Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.397591	3.22335	0.255325	2.06606	0.6489	5.2676	0.752788	6.11262	0.81763	6.66238			0.574387	4.64849	0.707907	5.73933	0.884306	7.18098		
0.39899	3.21044	0.257406	2.06731	0.652763	5.25919	0.756913	6.09996	0.821237	6.64135			0.576995	4.63465	0.711602	5.72602	0.886897	7.14794		
0.40039	3.19773	0.259486	2.06854	0.656608	5.25075	0.761036	6.08748	0.824873	6.62087			0.579577	4.62081	0.715307	5.71301	0.889504	7.11552		
0.401793	3.18523	0.261567	2.06975	0.660433	5.24228	0.765157	6.07517	0.828538	6.60092			0.582134	4.60697	0.719023	5.70027	0.892126	7.0837		
0.403197	3.17293	0.263647	2.07094	0.664239	5.23378	0.769276	6.06302	0.832232	6.5815			0.584666	4.59314	0.72275	5.6878	0.894763	7.05247		
0.404603	3.16082	0.265727	2.07212	0.668025	5.22526	0.773392	6.05103	0.835955	6.56259			0.587172	4.57931	0.726486	5.67559	0.897416	7.02181		
0.406011	3.1489	0.267807	2.07327	0.671792	5.2167	0.777505	6.03919	0.839707	6.54418			0.589654	4.5655	0.73023	5.66362	0.900083	6.99172		
0.407422	3.13717	0.269887	2.07441	0.675538	5.20811	0.781615	6.02749	0.843488	6.52626			0.592112	4.55169	0.733983	5.65189	0.902766	6.96217		
0.408835	3.12563	0.271966	2.07553	0.679264	5.19949	0.78572	6.01592	0.847299	6.50882			0.594547	4.53791	0.737744	5.64038	0.905464	6.93316		
0.41025	3.11426	0.274046	2.07664	0.68297	5.19083	0.789821	6.00449	0.85114	6.49186			0.596958	4.52414	0.741512	5.62909	0.908177	6.90467		
0.411667	3.10308	0.276125	2.07773	0.686655	5.18215	0.793917	5.99317	0.855009	6.47536			0.599346	4.51039	0.745287	5.61801	0.910904	6.8767		
0.413087	3.09207	0.278204	2.0788	0.690319	5.17343	0.798008	5.98198	0.858909	6.45932			0.601713	4.49667	0.749067	5.60713	0.913646	6.84922		
0.41451	3.08123	0.280283	2.07985	0.693963	5.16467	0.802093	5.97091	0.862838	6.44372			0.604057	4.48298	0.752853	5.59643	0.916403	6.82224		
0.415935	3.07056	0.282362	2.08089	0.697585	5.15588	0.806173	5.95994	0.866796	6.42854			0.606379	4.46931	0.756643	5.58592	0.919175	6.79574		
0.417363	3.06005	0.284441	2.08192	0.701187	5.14706	0.810247	5.94909	0.870783	6.4138			0.608681	4.45568	0.760438	5.57559	0.921961	6.76971		
0.418794	3.04971	0.28652	2.08293	0.704768	5.1382	0.814315	5.93833	0.874799	6.39946			0.610962	4.44208	0.764237	5.56542	0.924762	6.74414		
0.420227	3.03952	0.288599	2.08393	0.708327	5.12931	0.818377	5.92768	0.878845	6.38553			0.613222	4.42851	0.768039	5.55542	0.927577	6.71901		
0.421663	3.02949	0.290677	2.08491	0.711865	5.12038	0.822433	5.91712	0.882918	6.372			0.615463	4.41499	0.771843	5.54556	0.930407	6.69433		
0.423102	3.01962	0.292756	2.08588	0.715382	5.11142	0.826482	5.90666	0.88702	6.35884			0.617685	4.40151	0.775649	5.53585	0.933251	6.67008		
0.424544	3.0099	0.294834	2.08683	0.718877	5.10243	0.830525	5.89629	0.89115	6.34606			0.619887	4.38807	0.779457	5.52628	0.936109	6.64625		
0.425989	3.00032	0.296912	2.08777	0.722351	5.0934	0.834561	5.88602	0.895307	6.33365			0.622071	4.37467	0.783266	5.51684	0.938981	6.62283		
0.427437	2.99089	0.29899	2.0887	0.725803	5.08434	0.838591	5.87583	0.899492	6.32158			0.624236	4.36133	0.787075	5.50753	0.941867	6.59982		
0.428888	2.98161	0.301068	2.08962	0.729234	5.07525	0.842614	5.86572	0.903703	6.30987			0.626384	4.34803	0.790884	5.49834	0.944768	6.5772		
0.430341	2.97246	0.303146	2.09052	0.732644	5.06613	0.846631	5.85571	0.907941	6.29848			0.628514	4.33478	0.794693	5.48926	0.947682	6.55497		
0.431798	2.96345	0.305224	2.09141	0.736032	5.05698	0.850641	5.84577	0.912205	6.28742			0.630627	4.32158	0.7985	5.48029	0.95061	6.53312		
0.433258	2.95458	0.307301	2.09229	0.739398	5.0478	0.854645	5.83592	0.916494	6.27668			0.632723	4.30844	0.802306	5.47143	0.953552	6.51165		
0.434721	2.94584	0.309379	2.09316	0.742744	5.03859	0.858643	5.82616	0.920808	6.26624			0.634803	4.29536	0.80611	5.46266	0.956508	6.49054		
0.436188	2.93723	0.311456	2.09401	0.746068	5.02935	0.862635	5.81647	0.925146	6.25609			0.636868	4.28233	0.809912	5.45398	0.959477	6.46978		
0.437657	2.92875	0.313534	2.09486	0.74937	5.02008	0.866621	5.80687	0.929508	6.24624			0.638916	4.26935	0.81371	5.4454	0.96246	6.44938		
0.439129	2.9204	0.315611	2.09569	0.752652	5.01079	0.8706	5.79734	0.933893	6.23666			0.64095	4.25644	0.817505	5.4369	0.965456	6.42932		
0.440605	2.91217	0.317688	2.09651	0.755912	5.00147	0.874574	5.78789	0.938301	6.22735			0.642968	4.24359	0.821296	5.42847	0.968466	6.40959		
0.442084	2.90406	0.319765	2.09733	0.759151	4.99213	0.878543	5.77853	0.942731	6.2183			0.644972	4.2308	0.825083	5.42012	0.97149	6.3902		
0.443566	2.89607	0.321842	2.09813	0.76237	4.98277	0.882506	5.76924	0.947182	6.2095			0.646962	4.21807	0.828865	5.41184	0.974526	6.37113		
0.445051	2.88819	0.323919	2.09892	0.765567	4.97338	0.886463	5.76003	0.951654	6.20094			0.648938	4.20541	0.832642	5.40363	0.977576	6.35237		
0.446539	2.88044	0.325996	2.0997	0.768743	4.96397	0.890415	5.75089	0.956146	6.19261			0.6509	4.19281	0.836413	5.39548	0.980639	6.33393		
0.448031	2.87279	0.328073	2.10047	0.771899	4.95454	0.894362	5.74183	0.960658	6.18452			0.65285	4.18028	0.840178	5.38739	0.983715	6.31579		
0.449526	2.86526	0.330149	2.10123	0.775034	4.94509	0.898305	5.73285	0.965189	6.17664			0.654786	4.16782	0.843937	5.37936	0.986804	6.29795		
0.451024	2.85784	0.332226	2.10198	0.778149	4.93562	0.902242	5.72394	0.969738	6.16897			0.65671	4.15542	0.847689	5.37137	0.989906	6.2804		
0.452525	2.85052	0.334302	2.10273	0.781244	4.92614	0.906174	5.71511	0.974304	6.1615			0.658621	4.14309	0.851433	5.36344	0.993021	6.26314		
0.454029	2.84331	0.336379	2.10346	0.784318	4.91664	0.910102	5.70635	0.978888	6.15422			0.660521	4.13083	0.855171	5.35555	0.996149	6.24617		
0.455537	2.8362	0.338455	2.10418	0.787372	4.90713	0.914025	5.69767	0.983488	6.14714			0.662409	4.11864	0.8589	5.3477	0.999289	6.22946		
0.457048	2.8292	0.340531	2.1049	0.790406	4.8976	0.917944	5.68905	0.988104	6.14023			0.664285	4.10651	0.862621	5.33989	1.00244	6.21304		
0.458562	2.82229	0.342607	2.10561	0.793421	4.88806	0.921859	5.68051	0.992736	6.1335			0.66615	4.09446	0.866334	5.33212				
0.460079	2.81549	0.344684	2.10631	0.796416	4.87851	0.925769	5.67204	0.997382	6.12694			0.668005	4.08248	0.870037	5.32438				
0.4616	2.80878	0.34676	2.107	0.799391	4.86894	0.929674	5.66364	1.00204	6.12053			0.669849	4.07057	0.873731	5.31668				
0.463123	2.80216	0.348836	2.10768	0.802347	4.85937	0.933576	5.65531					0.671682	4.05874	0.877416	5.309				
0.46465	2.79564	0.350911	2.10835	0.805284	4.8498	0.937473	5.64705					0.673506	4.04697	0.881091	5.30135				
0.46618	2.78921	0.352987	2.10902	0.808202	4.84021	0.941367	5.63886					0.67532	4.03528	0.884756	5.29372				
0.467713	2.78287	0.355063	2.10968	0.811101	4.83062	0.945256	5.63073					0.677124	4.02366	0.88841	5.28612				
0.46925	2.77662	0.357139	2.11033	0.813982	4.82102	0.949141	5.62266					0.678919	4.01211	0.892053	5.27854				
0.470789	2.77046	0.359214	2.11097	0.816844	4.81142	0.953021	5.61466					0.680705	4.00064	0.895686	5.27097				
0.472332	2.76438	0.36129	2.11161	0.819688	4.80182	0.956898	5.60673					0.682482	3.98924	0.899307	5.26342				
0.473878	2.75838	0.363365	2.11223	0.822513	4.79222	0.96077	5.59885					0.68425	3.97791	0.902917	5.25589				
0.475427	2.75247	0.365441	2.11286	0.825321	4.78262	0.964639	5.59104					0.68601	3.96666	0.906515	5.24837				
0.476979	2.74664	0.367516	2.11347	0.828111	4.77302	0.968502	5.58328					0.687762	3.95548	0.910101	5.24086				
0.478534	2.74089	0.369591	2.11408	0.830884	4.76342	0.972362	5.57558					0.689507	3.94438	0.913675	5.23336				
0.480092	2.73522	0.371667	2.11468	0.833639	4.75382	0.976217	5.56794					0.691243	3.93335	0.917236	5.22587				
0.481654	2.72963	0.373742	2.11527	0.836376	4.74422	0.980068	5.56036					0.692972	3.92239	0.920785	5.21839				
0.483218	2.72411	0.375817	2.11586	0.839097	4.73464	0.983914	5.55283					0.694693	3.91151	0.924321	5.21092				
0.484786	2.71867	0.377892	2.11644	0.841801	4.72505	0.987755	5.54535					0.696408	3.9007	0.927844	5.20345				
0.486356	2.7133	0.379967	2.11701	0.844488	4.71548	0.991592	5.53792					0.698115	3.88996	0.931354	5.19598				
0.48793	2.708	0.382042	2.11758	0.847159	4.70591	0.995423	5.53054					0.699816	3.8793	0.93485	5.18852				
0.489506	2.70278	0.384117	2.11814	0.849814	4.69635	0.99925	5.52321					0.70151	3.86871	0.938333	5.18106				
0.491086	2.69762	0.386191	2.1187	0.852452	4.68679	1.00307	5.51593					0.703198	3.85819	0.941803	5.1736				
0.492669	2.69254	0.388266	2.11925	0.855074	4.67725							0.70488	3.84775	0.945259	5.16614				
0.494254	2.68752	0.390341	2.11979	0.857681	4.66772							0.706556	3.83738	0.948701	5.15869				
0.495843	2.68256	0.392415	2.12033	0.860272	4.6582							0.708226	3.82709	0.952129	5.15123				
0.497434	2.67768	0.39449	2.12087	0.862847	4.6487							0.70989	3.81686	0.955542	5.14377				
0.499029	2.67286	0.396565	2.12139	0.865408	4.6392							0.711549	3.80671	0.958942	5.13631				
0.500626	2.6681	0.398639	2.12191	0.867953	4.62972							0.713202	3.79663	0.962328	5.12885				
0.502226	2.6634	0.400714	2.12243	0.870483	4.62026							0.714851	3.78663	0.965699	5.12139				
0.503829	2.65876	0.402788	2.12294	0.872999	4.61081							0.716494	3.77669	0.969056	5.11392				
0.505435	2.65419	0.404862	2.12345	0.8755	4.60138							0.718132	3.76683	0.972398	5.10645				
0.507044	2.64967	0.406936	2.12395	0.877986	4.59196							0.719766	3.75704	0.975726	5.09898				
0.508656	2.64522	0.409011	2.12444	0.880459	4.58256							0.721395	3.74732	0.97904	5.09151				
0.510271	2.64082	0.411085	2.12493	0.882917	4.57318							0.723019	3.73767	0.982338	5.08403				
0.511888	2.63648	0.413159	2.12542	0.885362	4.56382							0.72464	3.72809	0.985623	5.07655				
0.513508	2.63219	0.415233	2.1259	0.887793	4.55448							0.726256	3.71858	0.988892	5.06906				
0.515131	2.62796	0.417307	2.12637	0.89021	4.54515							0.727868	3.70914	0.992147	5.06158				
0.516756	2.62378	0.419381	2.12684	0.892614	4.53585							0.729476	3.69977	0.995388	5.05408				
0.518385	2.61966	0.421455	2.12731	0.895004	4.52657							0.731081	3.69046	0.998613	5.04659				
0.520016	2.61558	0.423529	2.12777	0.897382	4.5173							0.732681	3.68123	1.00182	5.03909				
0.52165	2.61156	0.425603	2.12823	0.899747	4.50807							0.734278	3.67207						
0.523286	2.60759	0.427677	2.12868	0.902099	4.49885							0.735872	3.66297						
0.524925	2.60367	0.42975	2.12913	0.904438	4.48965							0.737463	3.65394						
0.526567	2.5998	0.431824	2.12957	0.906765	4.48048							0.73905	3.64498						
0.528211	2.59598	0.433898	2.13001	0.909079	4.47133							0.740634	3.63608						
0.529858	2.5922	0.435971	2.13045	0.911382	4.46221							0.742215	3.62725						
0.531508	2.58847	0.438045	2.13088	0.913672	4.45311							0.743793	3.61849						
0.53316	2.58479	0.440118	2.13131	0.915951	4.44404							0.745369	3.60979						
0.534815	2.58116	0.442192	2.13173	0.918218	4.43499							0.746942	3.60116						
0.536472	2.57756	0.444265	2.13215	0.920473	4.42597							0.748512	3.5926						
0.538132	2.57402	0.446339	2.13257	0.922717	4.41697							0.75008	3.58409						
0.539795	2.57051	0.448412	2.13298	0.92495	4.408							0.751645	3.57565						
0.541459	2.56705	0.450486	2.13338	0.927172	4.39905							0.753208	3.56728						
0.543127	2.56363	0.452559	2.13379	0.929383	4.39013							0.754769	3.55897						
0.544796	2.56025	0.454632	2.13419	0.931582	4.38124							0.756328	3.55072						
0.546469	2.55692	0.456705	2.13458	0.933772	4.37238							0.757885	3.54253						
0.548143	2.55362	0.458778	2.13498	0.93595	4.36354							0.759439	3.53441						
0.54982	2.55037	0.460852	2.13537	0.938118	4.35474							0.760992	3.52634						
0.5515	2.54715	0.462925	2.13575	0.940276	4.34596							0.762543	3.51834						
0.553182	2.54397	0.464998	2.13613	0.942424	4.33721							0.764093	3.5104						
0.554866	2.54083	0.467071	2.13651	0.944562	4.32849							0.765641	3.50252						
0.556553	2.53772	0.469144	2.13689	0.94669	4.31979							0.767187	3.4947						
0.558241	2.53466	0.471217	2.13726	0.948808	4.31113							0.768731	3.48693						
0.559933	2.53162	0.47329	2.13763	0.950916	4.3025							0.770275	3.47923						
0.561626	2.52863	0.475363	2.13799	0.953015	4.29389							0.771817	3.47159						
0.563322	2.52567	0.477435	2.13836	0.955105	4.28532							0.773357	3.464						
0.56502	2.52274	0.479508	2.13872	0.957185	4.27677							0.774897	3.45647						
0.56672	2.51985	0.481581	2.13907	0.959256	4.26826							0.776435	3.449						
0.568423	2.517	0.483654	2.13942	0.961318	4.25978							0.777972	3.44158						
0.570127	2.51417	0.485726	2.13977	0.963372	4.25132							0.779509	3.43422						
0.571834	2.51138	0.487799	2.14012	0.965416	4.2429							0.781044	3.42692						
0.573543	2.50862	0.489872	2.14046	0.967452	4.23451							0.782578	3.41967						
0.575255	2.5059	0.491944	2.14081	0.969479	4.22615							0.784112	3.41248						
0.576968	2.5032	0.494017	2.14114	0.971498	4.21782							0.785644	3.40534						
0.578683	2.50054	0.496089	2.14148	0.973509	4.20952							0.787176	3.39826						
0.580401	2.4979	0.498162	2.14181	0.975512	4.20125							0.788708	3.39123						
0.582121	2.4953	0.500234	2.14214	0.977506	4.19302							0.790238	3.38426						
0.583843	2.49272	0.502307	2.14247	0.979492	4.18482							0.791768	3.37733						
0.585567	2.49018	0.504379	2.14279	0.981471	4.17664							0.793298	3.37046						
0.587293	2.48766	0.506451	2.14311	0.983442	4.1685							0.794827	3.36364						
0.589021	2.48517	0.508524	2.14343	0.985405	4.16039							0.796355	3.35688						
0.590751	2.48271	0.510596	2.14375	0.987361	4.15232							0.797884	3.35016						
0.592483	2.48028	0.512668	2.14406	0.989309	4.14427							0.799412	3.3435						
0.594217	2.47787	0.514741	2.14437	0.99125	4.13626							0.800939	3.33688						
0.595953	2.4755	0.516813	2.14468	0.993184	4.12828							0.802467	3.33032						
0.597691	2.47314	0.518885	2.14499	0.99511	4.12033							0.803994	3.32381						
0.599431	2.47082	0.520957	2.14529	0.99703	4.11241							0.805521	3.31734						
0.601173	2.46852	0.523029	2.14559	0.998943	4.10453							0.807047	3.31092						
0.602916	2.46624	0.525101	2.14589	1.00085	4.09668							0.808574	3.30456						
0.604662	2.46399	0.527173	2.14619									0.810101	3.29824						
0.60641	2.46177	0.529245	2.14648									0.811628	3.29197						
0.608159	2.45957	0.531317	2.14677									0.813154	3.28574						
0.60991	2.45739	0.533389	2.14706									0.814681	3.27956						
0.611664	2.45524	0.535461	2.14735									0.816208	3.27343						
0.613419	2.45311	0.537533	2.14763									0.817735	3.26735						
0.615176	2.451	0.539605	2.14791									0.819262	3.26131						
0.616934	2.44892	0.541677	2.14819									0.820789	3.25532						
0.618695	2.44686	0.543749	2.14847									0.822317	3.24937						
0.620457	2.44482	0.545821	2.14875									0.823845	3.24346						
0.622221	2.4428	0.547892	2.14902									0.825373	3.2376						
0.623987	2.44081	0.549964	2.14929									0.826901	3.23179						
0.625754	2.43883	0.552036	2.14956									0.82843	3.22601						
0.627524	2.43688	0.554108	2.14983									0.829959	3.22029						
0.629295	2.43495	0.556179	2.1501									0.831488	3.2146						
0.631067	2.43303	0.558251	2.15036									0.833018	3.20896						
0.632842	2.43114	0.560322	2.15062									0.834549	3.20335						
0.634618	2.42927	0.562394	2.15088									0.836079	3.19779						
0.636395	2.42742	0.564466	2.15114									0.837611	3.19227						
0.638175	2.42558	0.566537	2.15139									0.839143	3.1868						
0.639956	2.42377	0.568609	2.15165									0.840675	3.18136						
0.641739	2.42198	0.57068	2.1519									0.842208	3.17596						
0.643523	2.4202	0.572751	2.15215									0.843741	3.17061						
0.645309	2.41844	0.574823	2.1524									0.845275	3.16529						
0.647096	2.4167	0.576894	2.15264									0.84681	3.16001						
0.648885	2.41498	0.578966	2.15289									0.848346	3.15477						
0.650676	2.41328	0.581037	2.15313									0.849882	3.14957						
0.652468	2.41159	0.583108	2.15337									0.851419	3.14441						
0.654262	2.40992	0.585179	2.15361									0.852956	3.13929						
0.656057	2.40827	0.587251	2.15385									0.854494	3.1342						
0.657854	2.40664	0.589322	2.15408									0.856033	3.12915						
0.659652	2.40502	0.591393	2.15432									0.857573	3.12414						
0.661452	2.40341	0.593464	2.15455									0.859113	3.11917						
0.663253	2.40183	0.595535	2.15478									0.860655	3.11423						
0.665056	2.40026	0.597607	2.15501									0.862197	3.10932						
0.666861	2.3987	0.599678	2.15524									0.86374	3.10446						
0.668666	2.39717	0.601749	2.15546									0.865283	3.09963						
0.670473	2.39564	0.60382	2.15569									0.866828	3.09483						
0.672282	2.39414	0.605891	2.15591									0.868374	3.09007						
0.674092	2.39264	0.607962	2.15613									0.86992	3.08534						
0.675904	2.39116	0.610033	2.15635									0.871467	3.08065						
0.677716	2.3897	0.612104	2.15657									0.873015	3.07599						
0.679531	2.38825	0.614175	2.15679									0.874564	3.07137						
0.681346	2.38682	0.616246	2.157									0.876114	3.06678						
0.683163	2.3854	0.618317	2.15721									0.877665	3.06222						
0.684982	2.38399	0.620387	2.15743									0.879217	3.05769						
0.686801	2.3826	0.622458	2.15764									0.88077	3.0532						
0.688622	2.38122	0.624529	2.15785									0.882324	3.04874						
0.690445	2.37985	0.6266	2.15805									0.883879	3.04431						
0.692269	2.3785	0.628671	2.15826									0.885435	3.03992						
0.694094	2.37716	0.630741	2.15847									0.886992	3.03555						
0.69592	2.37584	0.632812	2.15867									0.88855	3.03122						
0.697748	2.37452	0.634883	2.15887									0.890109	3.02692						
0.699577	2.37322	0.636954	2.15907									0.891669	3.02264						
0.701407	2.37194	0.639024	2.15927									0.89323	3.0184						
0.703238	2.37066	0.641095	2.15947									0.894792	3.01419						
0.705071	2.3694	0.643165	2.15967									0.896355	3.01001						
0.706905	2.36814	0.645236	2.15986									0.897919	3.00586						
0.70874	2.3669	0.647307	2.16006									0.899484	3.00174						
0.710577	2.36568	0.649377	2.16025									0.901051	2.99764						
0.712414	2.36446	0.651448	2.16044									0.902618	2.99358						
0.714253	2.36326	0.653518	2.16063									0.904187	2.98954						
0.716093	2.36206	0.655589	2.16082									0.905756	2.98554						
0.717935	2.36088	0.657659	2.16101									0.907327	2.98156						
0.719777	2.35971	0.65973	2.1612									0.908899	2.97761						
0.721621	2.35855	0.6618	2.16138									0.910472	2.97368						
0.723466	2.3574	0.66387	2.16157									0.912046	2.96979						
0.725312	2.35626	0.665941	2.16175									0.913622	2.96592						
0.727159	2.35514	0.668011	2.16193									0.915198	2.96208						
0.729007	2.35402	0.670081	2.16211									0.916776	2.95826						
0.730856	2.35291	0.672152	2.16229									0.918354	2.95448						
0.732707	2.35181	0.674222	2.16247									0.919934	2.95071						
0.734559	2.35073	0.676292	2.16265									0.921515	2.94698						
0.736411	2.34965	0.678362	2.16282									0.923098	2.94327						
0.738265	2.34859	0.680433	2.163									0.924681	2.93959						
0.74012	2.34753	0.682503	2.16317									0.926266	2.93593						
0.741976	2.34648	0.684573	2.16335									0.927851	2.93229						
0.743834	2.34544	0.686643	2.16352									0.929438	2.92869						
0.745692	2.34442	0.688713	2.16369									0.931027	2.9251						
0.747551	2.3434	0.690783	2.16386									0.932616	2.92154						
0.749411	2.34239	0.692854	2.16403									0.934206	2.91801						
0.751273	2.34139	0.694924	2.1642									0.935798	2.9145						
0.753135	2.3404	0.696994	2.16436									0.937391	2.91101						
0.754999	2.33941	0.699064	2.16453									0.938985	2.90755						
0.756863	2.33844	0.701134	2.16469									0.94058	2.90411						
0.758729	2.33748	0.703204	2.16486									0.942177	2.9007						
0.760595	2.33652	0.705274	2.16502									0.943775	2.89731						
0.762463	2.33557	0.707344	2.16518									0.945374	2.89394						
0.764332	2.33463	0.709413	2.16534									0.946974	2.89059						
0.766201	2.3337	0.711483	2.1655									0.948575	2.88727						
0.768072	2.33278	0.713553	2.16566									0.950178	2.88397						
0.769943	2.33186	0.715623	2.16582									0.951781	2.88069						
0.771816	2.33096	0.717693	2.16597									0.953386	2.87743						
0.773689	2.33006	0.719763	2.16613									0.954993	2.8742						
0.775564	2.32917	0.721833	2.16629									0.9566	2.87099						
0.777439	2.32829	0.723902	2.16644									0.958209	2.8678						
0.779315	2.32741	0.725972	2.16659									0.959819	2.86463						
0.781193	2.32654	0.728042	2.16674									0.96143	2.86148						
0.783071	2.32569	0.730112	2.1669									0.963042	2.85835						
0.78495	2.32483	0.732181	2.16705									0.964656	2.85524						
0.78683	2.32399	0.734251	2.1672									0.966271	2.85216						
0.788711	2.32315	0.736321	2.16734									0.967887	2.84909						
0.790593	2.32232	0.73839	2.16749									0.969504	2.84605						
0.792475	2.3215	0.74046	2.16764									0.971122	2.84302						
0.794359	2.32068	0.74253	2.16779									0.972742	2.84002						
0.796244	2.31987	0.744599	2.16793									0.974363	2.83703						
0.798129	2.31907	0.746669	2.16808									0.975985	2.83407						
0.800015	2.31828	0.748738	2.16822									0.977608	2.83112						
0.801902	2.31749	0.750808	2.16836									0.979233	2.8282						
0.803791	2.31671	0.752877	2.1685									0.980859	2.82529						
0.805679	2.31593	0.754947	2.16864									0.982486	2.8224						
0.807569	2.31516	0.757016	2.16878									0.984114	2.81953						
0.80946	2.3144	0.759086	2.16892									0.985744	2.81668						
0.811351	2.31365	0.761155	2.16906									0.987374	2.81385						
0.813243	2.3129	0.763224	2.1692									0.989006	2.81104						
0.815137	2.31215	0.765294	2.16934									0.99064	2.80824						
0.817031	2.31142	0.767363	2.16947									0.992274	2.80547						
0.818925	2.31069	0.769433	2.16961									0.99391	2.80271						
0.820821	2.30996	0.771502	2.16974									0.995546	2.79997						
0.822717	2.30925	0.773571	2.16988									0.997185	2.79725						
0.824614	2.30853	0.775641	2.17001									0.998824	2.79454						
0.826512	2.30783	0.77771	2.17014									1.00046	2.79185						
0.828411	2.30713	0.779779	2.17028																
0.830311	2.30643	0.781848	2.17041																
0.832211	2.30574	0.783918	2.17054																
0.834112	2.30506	0.785987	2.17067																
0.836014	2.30438	0.788056	2.1708																
0.837917	2.30371	0.790125	2.17092																
0.83982	2.30305	0.792194	2.17105																
0.841724	2.30239	0.794263	2.17118																
0.843629	2.30173	0.796332	2.1713																
0.845535	2.30108	0.798402	2.17143																
0.847441	2.30044	0.800471	2.17155																
0.849348	2.2998	0.80254	2.17168																
0.851256	2.29916	0.804609	2.1718																
0.853165	2.29853	0.806678	2.17192																
0.855074	2.29791	0.808747	2.17205																
0.856984	2.29729	0.810816	2.17217																
0.858895	2.29668	0.812885	2.17229																
0.860806	2.29607	0.814954	2.17241																
0.862718	2.29546	0.817022	2.17253																
0.864631	2.29486	0.819091	2.17265																
0.866545	2.29427	0.82116	2.17276																
0.868459	2.29368	0.823229	2.17288																
0.870374	2.29309	0.825298	2.173																
0.87229	2.29251	0.827367	2.17311																
0.874206	2.29194	0.829436	2.17323																
0.876123	2.29137	0.831504	2.17335																
0.87804	2.2908	0.833573	2.17346																
0.879959	2.29024	0.835642	2.17357																
0.881878	2.28968	0.837711	2.17369																
0.883797	2.28912	0.839779	2.1738																
0.885718	2.28858	0.841848	2.17391																
0.887638	2.28803	0.843917	2.17402																
0.88956	2.28749	0.845985	2.17413																
0.891482	2.28695	0.848054	2.17424																
0.893405	2.28642	0.850123	2.17435																
0.895328	2.28589	0.852191	2.17446																
0.897252	2.28537	0.85426	2.17457																
0.899177	2.28485	0.856328	2.17468																
0.901102	2.28433	0.858397	2.17479																
0.903028	2.28382	0.860466	2.17489																
0.904955	2.28331	0.862534	2.175																
0.906882	2.28281	0.864603	2.17511																
0.90881	2.28231	0.866671	2.17521																
0.910738	2.28181	0.86874	2.17532																
0.912667	2.28132	0.870808	2.17542																
0.914596	2.28083	0.872876	2.17552																
0.916527	2.28035	0.874945	2.17563																
0.918457	2.27987	0.877013	2.17573																
0.920389	2.27939	0.879082	2.17583																
0.922321	2.27892	0.88115	2.17593																
0.924253	2.27844	0.883218	2.17603																
0.926186	2.27798	0.885287	2.17614																
0.928119	2.27751	0.887355	2.17624																
0.930054	2.27705	0.889423	2.17633																
0.931988	2.2766	0.891491	2.17643																
0.933924	2.27615	0.89356	2.17653																
0.935859	2.2757	0.895628	2.17663																
0.937796	2.27525	0.897696	2.17673																
0.939733	2.27481	0.899764	2.17683																
0.94167	2.27437	0.901833	2.17692																
0.943608	2.27393	0.903901	2.17702																
0.945546	2.2735	0.905969	2.17711																
0.947486	2.27307	0.908037	2.17721																
0.949425	2.27264	0.910105	2.1773																
0.951365	2.27222	0.912173	2.1774																
0.953306	2.2718	0.914241	2.17749																
0.955247	2.27138	0.916309	2.17759																
0.957189	2.27097	0.918377	2.17768																
0.959131	2.27055	0.920446	2.17777																
0.961073	2.27015	0.922513	2.17786																
0.963017	2.26974	0.924582	2.17795																
0.96496	2.26934	0.926649	2.17805																
0.966905	2.26894	0.928717	2.17814																
0.968849	2.26854	0.930785	2.17823																
0.970794	2.26815	0.932853	2.17832																
0.97274	2.26776	0.934921	2.17841																
0.974686	2.26737	0.936989	2.1785																
0.976633	2.26699	0.939057	2.17858																
0.97858	2.2666	0.941125	2.17867																
0.980528	2.26623	0.943193	2.17876																
0.982476	2.26585	0.94526	2.17885																
0.984424	2.26547	0.947328	2.17893																
0.986373	2.2651	0.949396	2.17902																
0.988323	2.26473	0.951464	2.17911																
0.990273	2.26437	0.953532	2.17919																
0.992223	2.26401	0.955599	2.17928																
0.994174	2.26364	0.957667	2.17936																
0.996126	2.26329	0.959735	2.17945																
0.998077	2.26293	0.961802	2.17953																
1.00003	2.26258	0.96387	2.17961																
		0.965938	2.1797																
		0.968005	2.17978																
		0.970073	2.17986																
		0.972141	2.17995																
		0.974208	2.18003																
		0.976276	2.18011																
		0.978343	2.18019																
		0.980411	2.18027																
		0.982478	2.18035																
		0.984546	2.18043																
		0.986613	2.18051																
		0.988681	2.18059																
		0.990748	2.18067																
		0.992816	2.18075																
		0.994883	2.18082																
		0.99695	2.1809																
		0.999018	2.18098																
		1.00109	2.18106																
