Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.237659	6.29984	0.0481603	2.27079	0.352109	4.19587	0.502457	3.23735	0.607656	2.95141	0.256439	6.42194	0.478054	3.46329	0.733893	2.19738
0.243462	6.15394	0.0502766	2.27184	0.356067	4.30143	0.505536	3.3721	0.61044	3.02268	0.260123	6.4503	0.481315	3.53587	0.735967	2.25506
0.249126	6.00064	0.0523936	2.27241	0.360124	4.41001	0.508741	3.50763	0.613289	3.09292	0.264599	6.48209	0.484642	3.60663	0.738095	2.31204
0.254644	5.84038	0.0545109	2.27258	0.364284	4.52162	0.512072	3.64363	0.616203	3.1622	0.269876	6.51591	0.488035	3.67555	0.740275	2.36837
0.260009	5.67374	0.0566283	2.27244	0.36855	4.6361	0.51553	3.77969	0.619181	3.23054	0.275964	6.55045	0.491491	3.74273	0.742508	2.42403
0.265216	5.50153	0.0587454	2.27205	0.372923	4.75313	0.519115	3.91559	0.622223	3.29785	0.282082	6.58076	0.495009	3.80816	0.744792	2.47905
0.27026	5.32474	0.060862	2.27145	0.377407	4.87235	0.522826	4.05087	0.625326	3.36429	0.288227	6.60697	0.498587	3.87193	0.747128	2.53341
0.275138	5.14447	0.062978	2.27071	0.381405	4.97747	0.526663	4.18526	0.628492	3.42986	0.294394	6.6292	0.502224	3.93414	0.749513	2.58706
0.279847	4.96189	0.0650932	2.26986	0.384881	5.06761	0.530625	4.31846	0.631718	3.49457	0.300579	6.64767	0.505918	3.99476	0.751948	2.64008
0.284384	4.7783	0.0672076	2.26892	0.387803	5.14234	0.53471	4.45012	0.635003	3.5585	0.306781	6.66258	0.509668	4.0539	0.754433	2.69244
0.28875	4.59504	0.0693211	2.26791	0.390143	5.20133	0.538917	4.5799	0.638348	3.62162	0.312994	6.67407	0.513472	4.11161	0.756965	2.74413
0.292946	4.41338	0.0714336	2.26685	0.391881	5.24464	0.543244	4.70756	0.641752	3.68398	0.319217	6.6823	0.51733	4.16792	0.759546	2.79514
0.296974	4.23449	0.0735451	2.26581	0.393001	5.27224	0.547689	4.83288	0.645213	3.74573	0.325446	6.68733	0.521239	4.22297	0.762174	2.84552
0.300837	4.05951	0.0756557	2.26477	0.394621	5.31182	0.55225	4.95549	0.648732	3.80682	0.331678	6.6893	0.525199	4.27682	0.764848	2.89524
0.304539	3.88944	0.0777653	2.26367	0.396396	5.35463	0.556923	5.07524	0.652307	3.86734	0.337911	6.68827	0.529208	4.32952	0.767569	2.94429
0.308085	3.72509	0.0798738	2.26261	0.398832	5.4123	0.561707	5.19192	0.655938	3.92735	0.344141	6.68431	0.533266	4.38115	0.770335	2.99273
0.31148	3.5671	0.0819814	2.26156	0.40195	5.48449	0.566598	5.3053	0.659625	3.98696	0.350366	6.67753	0.537372	4.43174	0.773145	3.04053
0.314731	3.41593	0.084088	2.26053	0.405776	5.57008	0.571593	5.41524	0.663367	4.04619	0.356584	6.66796	0.541524	4.48145	0.776	3.08772
0.317845	3.27192	0.0861936	2.25953	0.410339	5.66783	0.576689	5.5216	0.667165	4.10511	0.362791	6.65562	0.545723	4.53033	0.778899	3.13428
0.320828	3.13531	0.0882984	2.25856	0.415671	5.77583	0.581882	5.62423	0.671017	4.16385	0.368986	6.64056	0.549966	4.57843	0.781841	3.18022
0.323688	3.00615	0.0904022	2.25763	0.421102	5.8788	0.587169	5.723	0.674923	4.2225	0.375165	6.62281	0.554254	4.62585	0.784825	3.2256
0.32643	2.88436	0.0925052	2.25673	0.426626	5.97602	0.592546	5.81779	0.678885	4.28113	0.381327	6.60244	0.558586	4.67272	0.787851	3.27036
0.329062	2.76984	0.0946074	2.25588	0.432237	6.06708	0.59801	5.90848	0.682901	4.33988	0.387468	6.57943	0.562961	4.71899	0.790919	3.31454
0.331591	2.66236	0.0967088	2.25501	0.437931	6.15168	0.603556	5.99502	0.686972	4.39886	0.393587	6.55376	0.567379	4.7648	0.794028	3.35823
0.334023	2.56167	0.0988094	2.25418	0.4437	6.22965	0.609181	6.07727	0.691098	4.45815	0.39968	6.5255	0.57184	4.81022	0.797177	3.4013
0.336365	2.46759	0.100909	2.25339	0.449539	6.30101	0.61488	6.15521	0.695279	4.51798	0.405747	6.49464	0.575761	4.84956	0.800366	3.44386
0.338621	2.37969	0.103008	2.25267	0.455441	6.36573	0.62065	6.22868	0.699516	4.57848	0.411783	6.46115	0.579129	4.88294	0.803594	3.48592
0.340799	2.29765	0.105107	2.25198	0.461401	6.4239	0.626487	6.29754	0.70381	4.63977	0.417786	6.42515	0.581932	4.9103	0.806861	3.5274
0.342903	2.22124	0.107205	2.25127	0.467412	6.47584	0.632385	6.36182	0.708162	4.70208	0.423755	6.38653	0.584159	4.932	0.810167	3.56839
0.344938	2.15009	0.109302	2.25058	0.473468	6.52174	0.638341	6.42137	0.712572	4.76555	0.429687	6.34532	0.585803	4.94791	0.81351	3.60893
0.346909	2.08388	0.111398	2.24995	0.479564	6.56182	0.644351	6.47602	0.717042	4.83037	0.435579	6.30157	0.586857	4.95808	0.816892	3.64898
0.348821	2.02228	0.113494	2.24937	0.485695	6.59644	0.650409	6.52569	0.721573	4.8968	0.441429	6.2553	0.588377	4.97262	0.82031	3.68858
0.350678	1.96501	0.11559	2.24879	0.491856	6.62591	0.656511	6.57026	0.726167	4.96507	0.447235	6.2065	0.590035	4.98839	0.823765	3.72771
0.352483	1.91176	0.117685	2.24825	0.498042	6.65053	0.662652	6.60967	0.730825	5.0354	0.452994	6.15525	0.592297	5.01001	0.827256	3.76636
0.35424	1.86232	0.119779	2.24772	0.504248	6.6706	0.668031	6.63979	0.73555	5.10801	0.458705	6.10158	0.595172	5.03717	0.830783	3.80461
0.355953	1.81647	0.121873	2.2472	0.510472	6.68642	0.672635	6.66213	0.740343	5.18314	0.464364	6.04545	0.59867	5.06985	0.834346	3.84245
0.357625	1.77384	0.123967	2.24672	0.516708	6.69825	0.676453	6.67825	0.745208	5.26104	0.46997	5.98702	0.602802	5.10821	0.837943	3.87989
0.359258	1.73428	0.12606	2.24626	0.522953	6.70637	0.679477	6.68956	0.750147	5.3419	0.47552	5.92631	0.607581	5.15213	0.841575	3.91691
0.360856	1.69765	0.128152	2.24581	0.529204	6.71105	0.681705	6.69685	0.755162	5.42592	0.481013	5.8634	0.612402	5.19592	0.845242	3.95352
0.362422	1.66365	0.130244	2.24536	0.535459	6.71251	0.683131	6.70114	0.760257	5.51325	0.486446	5.79837	0.617263	5.2396	0.848942	3.98976
0.363956	1.63212	0.132336	2.24499	0.541712	6.71093	0.685184	6.70685	0.765435	5.60398	0.491817	5.73132	0.622165	5.28312	0.852676	4.0256
0.365463	1.6029	0.134428	2.24459	0.547964	6.70652	0.687416	6.71221	0.7707	5.69819	0.497125	5.66238	0.627108	5.32649	0.856444	4.06111
0.366943	1.57588	0.136519	2.2442	0.554209	6.69951	0.690455	6.71825	0.776053	5.7958	0.502368	5.59162	0.632091	5.36959	0.860244	4.09625
0.368399	1.55092	0.13861	2.24386	0.560447	6.69004	0.694302	6.72384	0.780794	5.88343	0.507545	5.51918	0.637114	5.41242	0.864076	4.131
0.369833	1.52781	0.1407	2.24351	0.566676	6.6782	0.698958	6.72762	0.784892	5.95999	0.512653	5.44524	0.642176	5.4549	0.867941	4.16541
0.371246	1.50641	0.14279	2.24319	0.572892	6.66422	0.704421	6.72784	0.788322	6.0246	0.517691	5.36989	0.647278	5.49697	0.871838	4.19945
0.37264	1.48667	0.14488	2.24284	0.579094	6.64815	0.710688	6.7226	0.79106	6.07635	0.522659	5.29332	0.652419	5.53859	0.875767	4.23317
0.374017	1.46852	0.146969	2.24256	0.58528	6.63012	0.716948	6.71156	0.793088	6.11473	0.527555	5.21571	0.657599	5.57957	0.879726	4.26655
0.375377	1.45177	0.149059	2.24227	0.591448	6.6103	0.723195	6.69472	0.794393	6.13948	0.532378	5.13713	0.662816	5.61984	0.883717	4.29955
0.376722	1.43637	0.151148	2.24198	0.597597	6.58863	0.729423	6.67239	0.796278	6.17533	0.537127	5.05781	0.668071	5.65939	0.887738	4.33224
0.378053	1.42218	0.153236	2.24173	0.603725	6.56531	0.735628	6.64489	0.798339	6.21449	0.541803	4.97798	0.673362	5.69809	0.891789	4.36457
0.379203	1.41076	0.155325	2.24146	0.609831	6.5404	0.741805	6.61265	0.801163	6.26801	0.546403	4.89767	0.678688	5.73579	0.895871	4.39656
0.380176	1.40171	0.157413	2.24121	0.615913	6.51391	0.74795	6.57627	0.80477	6.33627	0.550929	4.81713	0.68405	5.77244	0.899982	4.42825
0.380976	1.39457	0.159501	2.24094	0.621969	6.48595	0.754059	6.53641	0.809184	6.41917	0.555379	4.73653	0.689445	5.80794	0.903588	4.4556
0.381606	1.38931	0.161589	2.24073	0.627998	6.45655	0.76013	6.49384	0.814436	6.51667	0.559755	4.65595	0.694872	5.84217	0.90668	4.47867
0.382068	1.38561	0.163676	2.24052	0.634	6.42577	0.76616	6.44934	0.820559	6.62835	0.564055	4.57564	0.700331	5.8751	0.909249	4.49762
0.382363	1.3833	0.165764	2.2403	0.639972	6.39365	0.772147	6.40369	0.826787	6.73898	0.568281	4.49571	0.70582	5.90666	0.911288	4.51256
0.382786	1.37999	0.167851	2.24008	0.645914	6.36023	0.778092	6.35779	0.833117	6.84783	0.572433	4.41623	0.711337	5.93668	0.912791	4.52354
0.383244	1.3765	0.169938	2.23986	0.651824	6.32554	0.783994	6.31243	0.839547	6.9543	0.57651	4.33734	0.716882	5.96521	0.913755	4.53049
0.383866	1.37211	0.172025	2.23972	0.657701	6.28966	0.789855	6.26822	0.846075	7.05774	0.580515	4.25926	0.722453	5.99214	0.915144	4.54033
0.38465	1.36675	0.174111	2.23953	0.663544	6.25261	0.795674	6.22583	0.852698	7.15762	0.584447	4.18199	0.728048	6.01736	0.916656	4.55111
0.385594	1.36068	0.176198	2.23933	0.669352	6.21438	0.801456	6.18581	0.859413	7.25351	0.588307	4.10563	0.733666	6.04092	0.918719	4.56577
0.386696	1.35415	0.178284	2.23916	0.675124	6.17505	0.807201	6.14847	0.866214	7.34511	0.592097	4.0304	0.739304	6.06281	0.921337	4.58409
0.387954	1.34733	0.18037	2.239	0.680858	6.13466	0.812913	6.11413	0.873099	7.43222	0.595818	3.95619	0.744963	6.08291	0.924518	4.60615
0.389206	1.3412	0.182456	2.23881	0.686555	6.09318	0.818594	6.08301	0.880064	7.51478	0.599469	3.88316	0.750639	6.10123	0.928268	4.63175
0.390453	1.33573	0.184542	2.23864	0.692212	6.05073	0.824248	6.05518	0.887102	7.59268	0.603053	3.81142	0.756332	6.1178	0.932597	4.66085
0.391695	1.33086	0.186628	2.23852	0.69783	6.00731	0.829877	6.03065	0.894212	7.66602	0.606571	3.74091	0.762039	6.13259	0.936953	4.68961
0.392933	1.3266	0.188713	2.23839	0.703406	5.96293	0.835485	6.00933	0.901387	7.73495	0.610024	3.67174	0.767759	6.1456	0.941336	4.71802
0.394167	1.32293	0.190799	2.23825	0.708941	5.91767	0.841075	5.99113	0.908625	7.79952	0.613413	3.60394	0.773491	6.15679	0.945744	4.7461
0.395398	1.31974	0.192884	2.2381	0.714433	5.87161	0.846649	5.97588	0.915921	7.85992	0.61674	3.53752	0.779232	6.16622	0.950179	4.77388
0.396626	1.31705	0.194969	2.23796	0.719882	5.8247	0.85221	5.96342	0.923271	7.91639	0.620005	3.47252	0.784981	6.17395	0.95464	4.80135
0.397852	1.31482	0.197054	2.23781	0.725287	5.77696	0.857761	5.95353	0.930672	7.96904	0.62321	3.40893	0.790736	6.17993	0.959126	4.82845
0.399076	1.31298	0.199139	2.2377	0.730647	5.72856	0.863304	5.94606	0.93812	8.01815	0.626357	3.34678	0.796496	6.18417	0.963637	4.85526
0.400299	1.31158	0.201224	2.23761	0.735961	5.67949	0.868841	5.94074	0.945613	8.06391	0.629447	3.28608	0.80226	6.18673	0.968173	4.88181
0.40152	1.31055	0.203309	2.23746	0.74123	5.62976	0.874374	5.93732	0.953147	8.10642	0.63248	3.22679	0.808025	6.18761	0.972734	4.90798
0.402741	1.30989	0.205393	2.23734	0.746452	5.57944	0.879905	5.93568	0.960718	8.14594	0.63546	3.16895	0.81379	6.18687	0.977319	4.93384
0.403961	1.30956	0.207478	2.23725	0.751627	5.52861	0.885435	5.93563	0.968326	8.18259	0.638385	3.11257	0.819553	6.18453	0.981928	4.95945
0.405181	1.30954	0.209562	2.23713	0.756754	5.47731	0.890965	5.93692	0.975966	8.21655	0.64126	3.05757	0.825314	6.18061	0.98656	4.98473
0.406401	1.30983	0.211646	2.23703	0.761833	5.42554	0.896497	5.93936	0.983636	8.24792	0.644083	3.00399	0.83107	6.17517	0.991216	5.00972
0.407622	1.31033	0.21373	2.23695	0.766864	5.37341	0.902032	5.94282	0.991335	8.27679	0.646857	2.95183	0.836821	6.16824	0.995895	5.03444
0.408843	1.31117	0.215815	2.23683	0.771846	5.32093	0.907571	5.94711	0.999059	8.30335	0.649583	2.90099	0.842564	6.15979	1.0006	5.04676
0.410065	1.31225	0.217899	2.23673	0.776779	5.26818	0.913114	5.95211	1.00681	8.31603	0.652263	2.85151	0.848299	6.14989		
0.411288	1.31352	0.219982	2.23665	0.781662	5.21522	0.918662	5.95769			0.654897	2.80341	0.854024	6.13861		
0.412513	1.31508	0.222066	2.23654	0.786497	5.16208	0.924216	5.96363			0.657487	2.75661	0.859737	6.12594		
0.413739	1.31677	0.22415	2.23648	0.791281	5.10877	0.929775	5.96985			0.660033	2.7111	0.865439	6.11195		
0.414966	1.31867	0.226234	2.23638	0.796016	5.05543	0.93534	5.97634			0.662538	2.66684	0.871126	6.09667		
0.416196	1.3208	0.228317	2.23629	0.800702	5.00205	0.940911	5.98284			0.665003	2.62384	0.876799	6.0801		
0.417428	1.32304	0.230401	2.23621	0.805337	4.94867	0.946488	5.98927			0.667428	2.58209	0.882456	6.06229		
0.418661	1.32543	0.232484	2.23613	0.809923	4.89536	0.952071	5.99564			0.669814	2.54151	0.888096	6.04328		
0.419897	1.32803	0.234568	2.23606	0.814459	4.84215	0.95766	6.00183			0.672164	2.50211	0.893717	6.02312		
0.421136	1.33075	0.236651	2.23598	0.818946	4.78907	0.963255	6.00774			0.674477	2.46384	0.899319	6.00187		
0.422377	1.33358	0.238734	2.23591	0.823383	4.73616	0.968855	6.0133			0.676755	2.42668	0.904901	5.97945		
0.423621	1.33653	0.240817	2.23583	0.827771	4.68349	0.97446	6.01842			0.678999	2.39068	0.910461	5.95601		
0.424868	1.33961	0.2429	2.23576	0.83211	4.63108	0.98007	6.02307			0.681209	2.35572	0.915999	5.93159		
0.426117	1.34281	0.244983	2.23569	0.836401	4.57894	0.985684	6.02722			0.683388	2.32176	0.921514	5.90612		
0.42737	1.34609	0.247066	2.23562	0.840642	4.52709	0.991301	6.03084			0.685536	2.28881	0.927004	5.87972		
0.428625	1.34948	0.249149	2.23554	0.844836	4.47564	0.996921	6.03382			0.687653	2.25692	0.93247	5.85242		
0.429884	1.35298	0.251232	2.23551	0.848982	4.42454	1.00254	6.03513			0.689741	2.226	0.93791	5.82424		
0.431147	1.35652	0.253315	2.23545	0.853081	4.37383					0.691801	2.19596	0.943323	5.79524		
0.432412	1.36012	0.255397	2.23539	0.857132	4.32354					0.693833	2.16688	0.948709	5.7654		
0.433681	1.36383	0.25748	2.23532	0.861137	4.27367					0.695839	2.13868	0.954066	5.7348		
0.434953	1.36762	0.259563	2.23528	0.865096	4.22428					0.697818	2.11136	0.959395	5.70346		
0.436229	1.37142	0.261645	2.23523	0.869009	4.17533					0.699773	2.08492	0.964694	5.67146		
0.437509	1.3753	0.263728	2.23513	0.872876	4.12691					0.701703	2.05928	0.969963	5.6388		
0.438792	1.37929	0.26581	2.23508	0.876699	4.07897					0.70361	2.03442	0.975201	5.60551		
0.440079	1.38326	0.267893	2.23505	0.880477	4.03153					0.705494	2.01038	0.980408	5.57165		
0.44137	1.38726	0.269975	2.235	0.884211	3.98462					0.707356	1.98708	0.985583	5.53722		
0.442664	1.39135	0.272057	2.23494	0.887902	3.93825					0.709197	1.96451	0.990726	5.50232		
0.443962	1.39544	0.27414	2.23488	0.89155	3.89243					0.711017	1.94272	0.995836	5.46696		
0.445264	1.39958	0.276222	2.23484	0.895155	3.84714					0.712817	1.92157	1.00091	5.44919		
0.44657	1.40377	0.278304	2.23483	0.898718	3.80242					0.714598	1.90111				
0.44788	1.40799	0.280386	2.23474	0.90224	3.75827					0.71636	1.88132				
0.449194	1.41222	0.282468	2.2347	0.905722	3.71466					0.718103	1.86216				
0.450512	1.41643	0.28455	2.23468	0.909162	3.67161					0.719829	1.84361				
0.451833	1.42069	0.286632	2.2346	0.912563	3.62914					0.721539	1.82569				
0.453159	1.42502	0.288714	2.23459	0.915925	3.58722					0.723231	1.80838				
0.454489	1.42931	0.290796	2.23456	0.919248	3.54589					0.724908	1.79163				
0.455822	1.43361	0.292878	2.2345	0.922532	3.50512					0.72657	1.77538				
0.45716	1.43796	0.29496	2.23447	0.925779	3.46493					0.728217	1.75972				
0.458502	1.44226	0.297042	2.23442	0.928989	3.42531					0.729849	1.7446				
0.459847	1.44661	0.299124	2.23436	0.932162	3.38624					0.731467	1.72993				
0.461197	1.45098	0.301205	2.23433	0.935299	3.34777					0.733073	1.71579				
0.462551	1.45532	0.303287	2.23431	0.9384	3.30982					0.734665	1.70209				
0.463909	1.45966	0.305369	2.23427	0.941466	3.27243					0.736244	1.6889				
0.465271	1.46402	0.30745	2.23425	0.944498	3.23564					0.737812	1.67615				
0.466637	1.4684	0.309532	2.2342	0.947495	3.19941					0.739368	1.66381				
0.468007	1.47271	0.311613	2.23417	0.950459	3.16376					0.740912	1.65193				
0.469381	1.47707	0.313695	2.23413	0.953391	3.12861					0.742446	1.64046				
0.47076	1.48141	0.315776	2.23406	0.956289	3.09397					0.743969	1.62937				
0.472142	1.48574	0.317858	2.23407	0.959156	3.05995					0.745482	1.61867				
0.473528	1.4901	0.319939	2.23404	0.961991	3.02642					0.746985	1.60834				
0.474919	1.4944	0.322021	2.23402	0.964795	2.99344					0.748479	1.59841				
0.476313	1.49868	0.324102	2.23398	0.967569	2.96105					0.749964	1.58883				
0.477711	1.50298	0.326184	2.23395	0.970313	2.92911					0.751439	1.57954				
0.479113	1.50729	0.328265	2.23394	0.973027	2.89769					0.752907	1.57061				
0.48052	1.51157	0.330346	2.23386	0.975712	2.86685					0.754366	1.56204				
0.48193	1.51583	0.332428	2.23386	0.978369	2.83649					0.755818	1.55376				
0.483344	1.52009	0.334509	2.23382	0.980998	2.80662					0.757261	1.54578				
0.484763	1.52434	0.33659	2.2338	0.983599	2.7773					0.758698	1.53809				
0.486185	1.52855	0.338671	2.23379	0.986173	2.74843					0.760127	1.53069				
0.487611	1.53275	0.340752	2.23375	0.98872	2.72008					0.76155	1.52359				
0.489041	1.53697	0.342834	2.23373	0.991242	2.6922					0.762966	1.51674				
0.490475	1.54113	0.344915	2.23368	0.993737	2.66483					0.764376	1.51013				
0.491913	1.5453	0.346996	2.23366	0.996207	2.63792					0.76578	1.50382				
0.493354	1.54943	0.349077	2.23365	0.998653	2.61147					0.767179	1.49778				
0.4948	1.55355	0.351158	2.23361	1.00107	2.5984					0.768571	1.4919				
0.496249	1.55766	0.353239	2.23359							0.769959	1.48632				
0.497702	1.56173	0.35532	2.23357							0.771341	1.48097				
0.499159	1.56581	0.357401	2.23357							0.772718	1.47577				
0.50062	1.56987	0.359482	2.23353							0.774091	1.47082				
0.502085	1.57388	0.361563	2.23351							0.775459	1.46608				
0.503553	1.57789	0.363644	2.2335							0.776823	1.46155				
0.505025	1.58188	0.365725	2.23346							0.778182	1.45723				
0.5065	1.58585	0.367806	2.23344							0.779538	1.45306				
0.50798	1.58981	0.369887	2.23343							0.78089	1.4491				
0.509463	1.5937	0.371968	2.23339							0.782238	1.44529				
0.51095	1.59762	0.374048	2.23337							0.783583	1.44167				
0.51244	1.60152	0.376129	2.23335							0.784925	1.43824				
0.513934	1.60538	0.37821	2.23335							0.786263	1.43496				
0.515431	1.60917	0.380291	2.23335							0.787599	1.43181				
0.516932	1.61301	0.382372	2.23327							0.788931	1.42885				
0.518437	1.61683	0.384452	2.23327							0.790261	1.42605				
0.519945	1.62057	0.386533	2.23327							0.791589	1.42333				
0.521457	1.62431	0.388614	2.23323							0.792913	1.4208				
0.522972	1.62805	0.390694	2.23322							0.794236	1.41843				
0.52449	1.63175	0.392775	2.23321							0.795556	1.41615				
0.526012	1.63543	0.394856	2.2332							0.796875	1.41399				
0.527538	1.6391	0.396936	2.23316							0.798191	1.41199				
0.529067	1.64273	0.399017	2.23314							0.799506	1.41011				
0.530599	1.64634	0.401098	2.23313							0.800819	1.40833				
0.532135	1.64994	0.403178	2.23313							0.80213	1.40667				
0.533673	1.6535	0.405259	2.23313							0.80344	1.40511				
0.535216	1.65704	0.407339	2.23309							0.804748	1.40367				
0.536761	1.6606	0.40942	2.23307							0.806056	1.40236				
0.53831	1.66406	0.4115	2.23302							0.807362	1.40116				
0.539862	1.66752	0.413581	2.23304							0.808667	1.40001				
0.541417	1.671	0.415661	2.23304							0.80997	1.39896				
0.542976	1.67443	0.417742	2.23301							0.811273	1.39803				
0.544537	1.67783	0.419822	2.23299							0.812575	1.39716				
0.546102	1.68121	0.421903	2.23295							0.813877	1.3964				
0.54767	1.68455	0.423983	2.23296							0.815178	1.39576				
0.549241	1.68791	0.426064	2.23297							0.816478	1.39519				
0.550815	1.69123	0.428144	2.23294							0.817777	1.39464				
0.552393	1.69451	0.430225	2.23292							0.819076	1.39419				
0.553973	1.69779	0.432305	2.23288							0.820375	1.39385				
0.555556	1.70101	0.434385	2.23289							0.821674	1.39357				
0.557142	1.70423	0.436466	2.2329							0.822972	1.39336				
0.558732	1.70749	0.438546	2.23286							0.82427	1.39325				
0.560324	1.71065	0.440626	2.23285							0.825568	1.39316				
0.561919	1.71377	0.442707	2.2328							0.826866	1.39315				
0.563518	1.71695	0.444787	2.23282							0.828164	1.39322				
