Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.150354	6.32316	0.0356875	1.50072	0.306092	12.928	0.467563	19.4908	0.577047	24.3492	0.849707	35.5608	0.196302	9.24011	0.441561	18.273	0.711342	29.9028
0.155912	6.30965	0.0372161	1.52074	0.308106	12.5204	0.469241	18.8294	0.578462	23.4856	0.850588	34.2617	0.197655	9.17164	0.443253	17.6621	0.712333	28.8158
0.161424	6.29537	0.0384848	1.53665	0.310186	12.1451	0.470993	18.2186	0.579927	22.6869	0.851502	33.0579	0.199135	9.09981	0.445	17.097	0.71336	27.8093
0.166889	6.28028	0.0394908	1.54883	0.312332	11.7987	0.47282	17.6531	0.581442	21.9462	0.852447	31.9393	0.201162	9.00622	0.446801	16.5729	0.714423	26.8746
0.172302	6.26435	0.0402319	1.55757	0.314542	11.4782	0.474723	17.1283	0.583006	21.2577	0.853425	30.8974	0.203751	8.89421	0.448656	16.0858	0.715522	26.0045
0.177661	6.24755	0.0407067	1.56306	0.316818	11.1811	0.476703	16.6404	0.584619	20.6162	0.854435	29.9246	0.206915	8.76746	0.450564	15.6321	0.716656	25.1927
0.182961	6.22985	0.0413901	1.57084	0.31916	10.9052	0.47876	16.1858	0.586281	20.0171	0.855476	29.0143	0.210673	8.62979	0.452524	15.2085	0.717826	24.4336
0.188201	6.21121	0.0421339	1.57913	0.321568	10.6485	0.480895	15.7615	0.58799	19.4565	0.85655	28.1608	0.21504	8.48487	0.454536	14.8122	0.719031	23.7223
0.193375	6.19159	0.043147	1.59012	0.324045	10.4094	0.483108	15.3648	0.589747	18.931	0.857655	27.3591	0.219463	8.35234	0.456597	14.441	0.72027	23.0545
0.198481	6.17097	0.0444306	1.6036	0.32659	10.1862	0.4854	14.9934	0.591551	18.4375	0.858791	26.6046	0.223938	8.23077	0.458708	14.0925	0.721544	22.4265
0.203513	6.14931	0.045986	1.61929	0.328865	10.0039	0.48777	14.6452	0.593402	17.9733	0.859959	25.8935	0.228459	8.11893	0.460868	13.7648	0.722853	21.8349
0.208469	6.12658	0.0478143	1.63687	0.330847	9.85666	0.49022	14.3182	0.5953	17.5359	0.861158	25.222	0.233024	8.01575	0.463075	13.4563	0.724195	21.2766
0.213344	6.10275	0.0499165	1.65602	0.332517	9.74031	0.492749	14.0108	0.597243	17.1232	0.862387	24.5871	0.237629	7.92031	0.46533	13.1654	0.725572	20.7491
0.218135	6.07781	0.0520226	1.67415	0.333856	9.65162	0.495357	13.7214	0.599232	16.7332	0.863648	23.9859	0.24227	7.8318	0.46763	12.8907	0.726982	20.2499
0.222837	6.05172	0.0541317	1.69131	0.334853	9.58818	0.498043	13.4488	0.601266	16.3643	0.864939	23.4158	0.246945	7.74952	0.469976	12.6309	0.728426	19.7769
0.227447	6.02447	0.0562432	1.70758	0.335495	9.54836	0.500809	13.1916	0.603345	16.0148	0.86626	22.8746	0.25165	7.67284	0.472367	12.3851	0.729903	19.328
0.23196	5.99606	0.0583566	1.723	0.336426	9.49215	0.503653	12.9487	0.605468	15.6833	0.867612	22.3602	0.256383	7.60122	0.474802	12.1521	0.731412	18.9017
0.236375	5.96648	0.0604715	1.73764	0.337447	9.4324	0.506576	12.7192	0.607635	15.3685	0.868993	21.8707	0.261141	7.53417	0.47728	11.931	0.732955	18.4962
0.240687	5.93574	0.0625874	1.75155	0.338852	9.35334	0.509576	12.502	0.609847	15.0693	0.870405	21.4043	0.265922	7.47126	0.4798	11.721	0.73453	18.1102
0.244895	5.90385	0.0647041	1.76477	0.340654	9.25686	0.512653	12.2964	0.612102	14.7847	0.871846	20.9595	0.270722	7.4121	0.482362	11.5214	0.736137	17.7422
0.248995	5.87082	0.0668212	1.77735	0.342873	9.14517	0.515806	12.1016	0.6144	14.5136	0.873317	20.5349	0.27554	7.35635	0.484965	11.3314	0.737776	17.3912
0.252986	5.8367	0.0689384	1.78932	0.345533	9.02077	0.519035	11.9169	0.616741	14.2551	0.874817	20.1292	0.280373	7.30372	0.487609	11.1504	0.739447	17.056
0.256866	5.80152	0.0710557	1.80073	0.348663	8.88632	0.522338	11.7416	0.619124	14.0086	0.876346	19.7412	0.28522	7.25391	0.490292	10.9779	0.741149	16.7356
0.260635	5.76533	0.0731728	1.81161	0.351875	8.76017	0.525715	11.5751	0.62155	13.7731	0.877904	19.3697	0.290077	7.20669	0.493015	10.8132	0.742883	16.4291
0.264293	5.72819	0.0752895	1.82199	0.355172	8.6418	0.529164	11.4168	0.624019	13.5481	0.879491	19.0139	0.294944	7.16183	0.495776	10.656	0.744647	16.1357
0.26784	5.69016	0.0774058	1.8319	0.358555	8.53073	0.532684	11.2663	0.626529	13.3329	0.881106	18.6727	0.299818	7.11913	0.498575	10.5058	0.746442	15.8545
0.271277	5.65131	0.0795216	1.84137	0.362024	8.42648	0.536274	11.123	0.629082	13.127	0.882749	18.3453	0.304698	7.0784	0.501411	10.3622	0.748268	15.5848
0.274605	5.61172	0.0816367	1.85043	0.36558	8.32864	0.539932	10.9866	0.631676	12.9297	0.884421	18.0309	0.309581	7.03948	0.503913	10.242	0.750124	15.3261
0.277826	5.57147	0.0837513	1.85909	0.369224	8.23681	0.543658	10.8566	0.634313	12.7407	0.88612	17.7288	0.314467	7.00222	0.506067	10.1431	0.75201	15.0776
0.280943	5.53065	0.085865	1.86739	0.372953	8.1506	0.547449	10.7326	0.636991	12.5595	0.887848	17.4383	0.319352	6.96647	0.507864	10.0637	0.753926	14.8388
0.283959	5.48933	0.087978	1.87535	0.376768	8.06966	0.551304	10.6143	0.639711	12.3856	0.889602	17.1588	0.324236	6.93212	0.509295	10.0023	0.755871	14.6092
0.286876	5.44761	0.0900902	1.88297	0.380667	7.99366	0.555221	10.5013	0.642472	12.2186	0.891385	16.8896	0.329116	6.89904	0.510352	9.95802	0.757846	14.3883
0.289698	5.40557	0.0922015	1.89029	0.384648	7.92226	0.559198	10.3934	0.645276	12.0583	0.893194	16.6303	0.333992	6.86712	0.511031	9.93	0.75985	14.1756
0.29243	5.36329	0.0943121	1.89732	0.388709	7.85517	0.562712	10.3032	0.648122	11.9042	0.89503	16.3804	0.338861	6.83628	0.51201	9.8902	0.761882	13.9707
0.295073	5.32086	0.0964218	1.90407	0.392847	7.79208	0.565741	10.2291	0.65101	11.7561	0.896892	16.1393	0.343723	6.80642	0.513078	9.84755	0.763943	13.7732
0.297634	5.27835	0.0985306	1.91057	0.39706	7.73273	0.568269	10.1695	0.653941	11.6136	0.898782	15.9066	0.348575	6.77746	0.514539	9.79054	0.766033	13.5827
0.300114	5.23583	0.100639	1.91682	0.401342	7.67684	0.570283	10.1236	0.656914	11.4765	0.900697	15.6819	0.353415	6.74932	0.516398	9.72006	0.768151	13.3989
0.30252	5.19337	0.102746	1.92283	0.405692	7.62417	0.571772	10.0904	0.659931	11.3446	0.902639	15.4648	0.358244	6.72193	0.518664	9.63716	0.770297	13.2214
0.304853	5.15105	0.104852	1.92862	0.410106	7.57449	0.572728	10.0694	0.662992	11.2175	0.904606	15.255	0.363059	6.69522	0.521346	9.54303	0.772471	13.0501
0.307119	5.1089	0.106958	1.9342	0.414578	7.52756	0.574107	10.0397	0.666097	11.0952	0.906599	15.0521	0.367858	6.66914	0.524456	9.43898	0.774672	12.8844
0.30932	5.06699	0.109063	1.93959	0.419106	7.48319	0.575612	10.0078	0.669247	10.9773	0.908617	14.8558	0.37264	6.64362	0.5276	9.33897	0.7769	12.7243
0.311462	5.02537	0.111167	1.94478	0.423686	7.44117	0.57767	9.96513	0.672442	10.8637	0.910661	14.6659	0.377404	6.61861	0.530778	9.24279	0.779156	12.5695
0.313546	4.98408	0.11327	1.9498	0.428313	7.40132	0.580289	9.91244	0.675684	10.7542	0.91273	14.4819	0.382148	6.59407	0.533989	9.15025	0.781439	12.4196
0.315577	4.94315	0.115373	1.95464	0.432984	7.36348	0.583481	9.8505	0.678973	10.6486	0.914823	14.3036	0.386871	6.56994	0.537233	9.06119	0.783748	12.2746
0.317557	4.90262	0.117474	1.95932	0.437694	7.32749	0.587257	9.7802	0.681878	10.5597	0.916942	14.1309	0.391571	6.54619	0.540511	8.97543	0.786084	12.1341
0.319491	4.86253	0.119576	1.96385	0.44244	7.29319	0.591632	9.70251	0.684384	10.4861	0.919084	13.9634	0.396248	6.52277	0.543822	8.89282	0.788446	11.998
0.32138	4.82289	0.121676	1.96823	0.447219	7.26045	0.596049	9.62783	0.686477	10.4267	0.921251	13.801	0.400899	6.49966	0.547166	8.81323	0.790835	11.8661
0.323227	4.78374	0.123776	1.97247	0.452026	7.22915	0.600505	9.556	0.688145	10.3807	0.923442	13.6434	0.405524	6.4768	0.550542	8.73651	0.793249	11.7382
0.325036	4.74508	0.125875	1.97657	0.456859	7.19917	0.604998	9.48684	0.68938	10.3474	0.925656	13.4904	0.410121	6.45418	0.553951	8.66253	0.795689	11.6142
0.326583	4.71181	0.127973	1.98055	0.461714	7.17041	0.609525	9.42021	0.690173	10.3263	0.927894	13.3419	0.414688	6.43175	0.557393	8.59118	0.798155	11.4939
0.327881	4.68376	0.130071	1.9844	0.466589	7.14276	0.614084	9.35595	0.691319	10.2963	0.930156	13.1976	0.419225	6.4095	0.560867	8.52235	0.800646	11.3771
0.32894	4.66079	0.132169	1.98814	0.47148	7.11614	0.618672	9.29392	0.69257	10.2641	0.932441	13.0574	0.42373	6.38739	0.564374	8.45592	0.803163	11.2638
0.32977	4.64277	0.134265	1.99177	0.476385	7.09046	0.623286	9.234	0.694283	10.2209	0.934748	12.9211	0.428202	6.3654	0.567913	8.3918	0.805704	11.1537
0.330375	4.6296	0.136361	1.99528	0.481301	7.06565	0.627924	9.17604	0.696467	10.1674	0.937079	12.7886	0.43264	6.34352	0.571484	8.32989	0.808271	11.0467
0.33076	4.62121	0.138457	1.9987	0.486225	7.04163	0.632581	9.11993	0.699136	10.1043	0.939432	12.6598	0.437043	6.32171	0.575088	8.2701	0.810862	10.9428
0.331311	4.6092	0.140552	2.00202	0.491157	7.01835	0.637256	9.06556	0.702306	10.0324	0.941808	12.5344	0.441409	6.29996	0.578723	8.21235	0.81314	10.8546
0.331907	4.59622	0.142647	2.00524	0.496092	6.99574	0.641945	9.0128	0.705996	9.95261	0.944206	12.4124	0.445737	6.27825	0.582391	8.15656	0.815097	10.7811
0.332712	4.57867	0.144741	2.00838	0.50103	6.97374	0.646645	8.96156	0.709745	9.87574	0.946626	12.2937	0.450027	6.25657	0.58609	8.10264	0.816725	10.7215
0.333721	4.55666	0.146835	2.01142	0.505969	6.95232	0.651353	8.91174	0.713553	9.80167	0.949068	12.178	0.454277	6.2349	0.589822	8.05053	0.818018	10.6751
0.334927	4.53032	0.148928	2.01439	0.510906	6.93142	0.656066	8.86324	0.717423	9.7303	0.951532	12.0654	0.458487	6.21323	0.593585	8.00016	0.818973	10.6413
0.336326	4.49982	0.151021	2.01728	0.51584	6.91101	0.660781	8.81597	0.721357	9.66156	0.954017	11.9557	0.462656	6.19154	0.597379	7.95145	0.819586	10.6199
0.337909	4.46534	0.153113	2.02008	0.520769	6.89103	0.665494	8.76985	0.725356	9.59538	0.956524	11.8487	0.466782	6.16983	0.601205	7.90435	0.820469	10.5893
0.339471	4.43143	0.155205	2.02282	0.525692	6.87146	0.670204	8.72479	0.729421	9.53168	0.959052	11.7445	0.470865	6.14809	0.605061	7.85878	0.821432	10.5564
0.341014	4.39807	0.157297	2.02549	0.530608	6.85227	0.674906	8.68072	0.733554	9.47039	0.961601	11.6429	0.474905	6.12631	0.608949	7.81471	0.822746	10.5122
0.342537	4.36526	0.159388	2.02808	0.535515	6.83341	0.679599	8.63757	0.737757	9.41144	0.964171	11.5438	0.4789	6.10448	0.612866	7.77205	0.824416	10.457
0.344044	4.33301	0.161479	2.03061	0.540411	6.81487	0.68428	8.59528	0.742031	9.35478	0.966761	11.4471	0.482851	6.0826	0.616814	7.73077	0.826448	10.3916
0.345534	4.30131	0.163569	2.03308	0.545296	6.79663	0.688946	8.55378	0.746377	9.30033	0.969372	11.3528	0.486756	6.06067	0.620791	7.69081	0.828848	10.3164
0.34701	4.27016	0.165659	2.03549	0.550169	6.77864	0.693595	8.51303	0.750797	9.24804	0.972004	11.2607	0.490616	6.03867	0.624797	7.65212	0.831624	10.2323
0.348471	4.23954	0.167749	2.03784	0.555028	6.7609	0.698225	8.47297	0.75529	9.19783	0.974314	11.1823	0.49443	6.01662	0.628832	7.61465	0.834423	10.1504
0.349921	4.20945	0.169839	2.04013	0.559873	6.74338	0.702836	8.43357	0.759858	9.14964	0.976295	11.1167	0.498197	5.9945	0.632895	7.57835	0.837245	10.0706
0.351358	4.1799	0.171928	2.04237	0.564702	6.72607	0.707425	8.39478	0.764501	9.10342	0.977942	11.0634	0.501918	5.97232	0.636985	7.54317	0.840091	9.99285
0.352784	4.15086	0.174017	2.04455	0.569514	6.70893	0.711991	8.35658	0.769218	9.05909	0.979249	11.0218	0.505593	5.95008	0.641103	7.50908	0.842959	9.91706
0.354201	4.12233	0.176105	2.04669	0.574309	6.69197	0.716535	8.31893	0.77401	9.01659	0.980213	10.9914	0.509221	5.92778	0.645246	7.47603	0.84585	9.84318
0.355608	4.09432	0.178194	2.04877	0.579086	6.67516	0.721055	8.28183	0.778876	8.97585	0.980832	10.9722	0.512802	5.90542	0.649414	7.44397	0.848763	9.77114
0.357007	4.0668	0.180282	2.05081	0.583844	6.65849	0.725551	8.24524	0.783814	8.93681	0.981723	10.9447	0.516337	5.88301	0.653608	7.41287	0.851698	9.70088
0.358398	4.03977	0.182369	2.0528	0.588581	6.64195	0.730025	8.20916	0.788825	8.8994	0.982693	10.915	0.519826	5.86055	0.657825	7.38268	0.854656	9.63235
0.359782	4.01322	0.184457	2.05475	0.593298	6.62552	0.734476	8.17358	0.793906	8.86355	0.984018	10.875	0.523269	5.83804	0.662065	7.35338	0.857636	9.56549
0.36116	3.98715	0.186544	2.05666	0.597994	6.60919	0.738905	8.13848	0.799055	8.8292	0.985699	10.8252	0.526665	5.81548	0.666327	7.32492	0.860637	9.50025
0.362531	3.96155	0.188631	2.05852	0.602668	6.59296	0.743313	8.10387	0.804271	8.79628	0.987743	10.7658	0.530017	5.79289	0.67061	7.29726	0.86366	9.43657
0.363898	3.9364	0.190718	2.06035	0.607319	6.5768	0.747701	8.06975	0.809552	8.76473	0.990154	10.6974	0.533323	5.77027	0.674914	7.27038	0.866705	9.37441
0.365259	3.91171	0.192804	2.06213	0.611946	6.56072	0.752071	8.0361	0.814896	8.73448	0.992938	10.6206	0.536585	5.74762	0.679236	7.24424	0.869771	9.31371
0.366617	3.88746	0.194891	2.06388	0.616549	6.5447	0.756424	8.00294	0.8203	8.70547	0.995743	10.5455	0.539802	5.72495	0.683577	7.21881	0.872859	9.25444
0.36797	3.86364	0.196977	2.06559	0.621128	6.52874	0.760761	7.97026	0.825763	8.67764	0.998566	10.472	0.542976	5.70227	0.687936	7.19405	0.875967	9.19655
0.369321	3.84025	0.199063	2.06727	0.625682	6.51282	0.765083	7.93806	0.831281	8.65093	1.00141	10.4002	0.546107	5.67957	0.69231	7.16994	0.879096	9.14
0.370668	3.81728	0.201149	2.06891	0.63021	6.49695	0.769393	7.90635	0.836853	8.62529			0.549195	5.65688	0.6967	7.14644	0.882246	9.08475
0.372013	3.79472	0.203234	2.07052	0.634712	6.48111	0.773692	7.87513	0.842476	8.60065			0.552241	5.63418	0.701104	7.12354	0.885417	9.03076
0.373356	3.77256	0.205319	2.07209	0.639187	6.46529	0.777981	7.84439	0.848148	8.57698			0.555246	5.6115	0.705521	7.10119	0.888608	8.97799
0.374697	3.7508	0.207404	2.07364	0.643635	6.4495	0.782261	7.81414	0.853867	8.55421			0.558211	5.58884	0.70995	7.07938	0.89182	8.92641
0.376036	3.72943	0.209489	2.07515	0.648056	6.43373	0.786535	7.78438	0.85963	8.5323			0.561135	5.5662	0.71439	7.05809	0.895052	8.87599
0.377375	3.70843	0.211574	2.07664	0.652448	6.41797	0.790803	7.75511	0.865434	8.51121			0.564021	5.54358	0.71884	7.03727	0.898303	8.82668
0.378712	3.68781	0.213659	2.0781	0.656812	6.40222	0.795066	7.72633	0.871279	8.49089			0.566867	5.52101	0.723299	7.01692	0.901575	8.77846
0.380049	3.66755	0.215743	2.07953	0.661147	6.38648	0.799326	7.69803	0.877162	8.4713			0.569676	5.49847	0.727766	6.99701	0.904866	8.7313
0.381385	3.64766	0.217827	2.08093	0.665452	6.37074	0.803585	7.67022	0.883081	8.45241			0.572448	5.47598	0.732239	6.97752	0.908177	8.68516
0.382722	3.62811	0.219912	2.08231	0.669729	6.35499	0.807842	7.64288	0.889033	8.43417			0.575184	5.45354	0.736719	6.95843	0.911507	8.64003
0.384059	3.60891	0.221996	2.08366	0.673975	6.33924	0.812099	7.61602	0.895018	8.41656			0.577884	5.43117	0.741203	6.93972	0.914856	8.59586
0.385396	3.59004	0.224079	2.08498	0.678191	6.32349	0.816357	7.58964	0.901033	8.39953			0.580549	5.40885	0.745691	6.92136	0.918225	8.55264
0.386734	3.57151	0.226163	2.08628	0.682377	6.30772	0.820616	7.56372	0.907077	8.38306			0.58318	5.3866	0.750182	6.90335	0.921612	8.51034
0.388072	3.55329	0.228247	2.08756	0.686533	6.29194	0.824877	7.53826	0.913147	8.36712			0.585777	5.36443	0.754675	6.88566	0.925019	8.46894
0.389412	3.5354	0.23033	2.08882	0.690657	6.27615	0.829142	7.51326	0.919243	8.35167			0.588342	5.34234	0.759169	6.86827	0.928444	8.4284
0.390753	3.51782	0.232413	2.09005	0.694751	6.26035	0.83341	7.48871	0.925362	8.3367			0.590875	5.32033	0.763663	6.85118	0.931888	8.38871
0.392095	3.50054	0.234496	2.09126	0.698813	6.24453	0.837681	7.4646	0.931504	8.32217			0.593377	5.2984	0.768156	6.83436	0.93535	8.34985
0.393438	3.48356	0.236579	2.09245	0.702844	6.22869	0.841957	7.44093	0.937665	8.30807			0.595848	5.27657	0.772647	6.8178	0.93883	8.31179
0.394783	3.46687	0.238662	2.09362	0.706844	6.21284	0.846238	7.41769	0.943846	8.29436			0.598289	5.25483	0.777135	6.80149	0.942329	8.27451
0.39613	3.45046	0.240745	2.09477	0.710812	6.19697	0.850524	7.39486	0.950045	8.28103			0.600701	5.2332	0.78162	6.78541	0.945846	8.23799
0.397479	3.43434	0.242828	2.0959	0.714748	6.18108	0.854815	7.37245	0.956259	8.26805			0.603085	5.21166	0.7861	6.76955	0.94938	8.20222
0.39883	3.4185	0.24491	2.09701	0.718653	6.16517	0.859112	7.35044	0.962488	8.2554			0.605441	5.19023	0.790575	6.7539	0.952933	8.16717
0.400183	3.40292	0.246993	2.09811	0.722526	6.14925	0.863414	7.32883	0.96873	8.24307			0.60777	5.16891	0.795043	6.73844	0.956503	8.13282
0.401539	3.38761	0.249075	2.09918	0.726368	6.13331	0.867722	7.3076	0.974983	8.23102			0.610072	5.1477	0.799505	6.72317	0.96009	8.09916
0.402896	3.37255	0.251157	2.10024	0.730178	6.11736	0.872035	7.28675	0.981246	8.21925			0.612348	5.12661	0.80396	6.70807	0.963695	8.06618
0.404257	3.35775	0.253239	2.10128	0.733956	6.10138	0.876354	7.26627	0.987518	8.20773			0.6146	5.10563	0.808406	6.69313	0.967317	8.03384
0.405619	3.3432	0.255321	2.1023	0.737703	6.0854	0.880679	7.24616	0.993796	8.19644			0.616827	5.08477	0.812842	6.67835	0.970956	8.00215
0.406985	3.32889	0.257403	2.10331	0.741418	6.0694	0.885009	7.22639	1.00008	8.18536			0.619029	5.06404	0.817269	6.66371	0.974612	7.97107
0.408353	3.31482	0.259485	2.1043	0.745102	6.05339	0.889345	7.20696					0.621209	5.04343	0.821685	6.64921	0.978285	7.9406
0.409724	3.30098	0.261567	2.10527	0.748755	6.03737	0.893685	7.18787					0.623366	5.02294	0.826091	6.63483	0.981974	7.91072
0.411097	3.28737	0.263648	2.10623	0.752377	6.02133	0.898031	7.1691					0.6255	5.00259	0.830484	6.62057	0.985681	7.88143
0.412474	3.27399	0.26573	2.10718	0.755968	6.00529	0.902382	7.15064					0.627613	4.98236	0.834865	6.60643	0.989403	7.85269
0.413854	3.26082	0.267811	2.10811	0.759528	5.98925	0.906737	7.1325					0.629705	4.96227	0.839232	6.59239	0.993142	7.8245
0.415236	3.24787	0.269893	2.10902	0.763057	5.97319	0.911096	7.11465					0.631777	4.9423	0.843586	6.57844	0.996896	7.79685
0.416622	3.23514	0.271974	2.10993	0.766556	5.95714	0.91546	7.09708					0.633828	4.92247	0.847926	6.56459	1.00067	7.76973
0.418011	3.22261	0.274055	2.11081	0.770025	5.94108	0.919826	7.0798					0.63586	4.90278	0.852251	6.55082		
0.419403	3.21028	0.276136	2.11169	0.773464	5.92502	0.924197	7.06279					0.637873	4.88322	0.856561	6.53713		
0.420798	3.19815	0.278217	2.11255	0.776874	5.90897	0.928569	7.04604					0.639867	4.86379	0.860855	6.52352		
0.422197	3.18622	0.280298	2.1134	0.780254	5.89291	0.932945	7.02954					0.641844	4.84451	0.865132	6.50997		
0.423599	3.17448	0.282379	2.11424	0.783604	5.87687	0.937323	7.01329					0.643803	4.82536	0.869393	6.49648		
0.425004	3.16293	0.28446	2.11506	0.786926	5.86083	0.941702	6.99728					0.645745	4.80635	0.873636	6.48306		
0.426413	3.15156	0.28654	2.11588	0.790219	5.84479	0.946083	6.9815					0.64767	4.78748	0.877862	6.46968		
0.427825	3.14037	0.288621	2.11668	0.793483	5.82877	0.950464	6.96594					0.649579	4.76876	0.882069	6.45636		
0.42924	3.12935	0.290702	2.11747	0.79672	5.81276	0.954846	6.95059					0.651473	4.75017	0.886258	6.44308		
0.430659	3.11852	0.292782	2.11825	0.799929	5.79677	0.959228	6.93545					0.653351	4.73172	0.890429	6.42985		
0.432081	3.10785	0.294863	2.11902	0.80311	5.78079	0.963609	6.92051					0.655214	4.71341	0.89458	6.41666		
0.433507	3.09735	0.296943	2.11977	0.806264	5.76483	0.967989	6.90576					0.657063	4.69524	0.898712	6.4035		
0.434936	3.08701	0.299023	2.12052	0.80939	5.74889	0.972369	6.8912					0.658898	4.67721	0.902823	6.39037		
0.436369	3.07683	0.301103	2.12126	0.812491	5.73298	0.976746	6.87681					0.66072	4.65933	0.906915	6.37728		
0.437805	3.06681	0.303184	2.12198	0.815565	5.71708	0.981121	6.8626					0.662527	4.64158	0.910986	6.36421		
0.439245	3.05694	0.305264	2.1227	0.818612	5.70121	0.985493	6.84855					0.664322	4.62397	0.915037	6.35117		
0.440688	3.04723	0.307344	2.12341	0.821635	5.68537	0.989861	6.83465					0.666105	4.60651	0.919067	6.33815		
0.442135	3.03766	0.309424	2.1241	0.824631	5.66955	0.994227	6.82091					0.667875	4.58918	0.923076	6.32516		
