Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0574658	4.8606	0.0117668	1.55764	0.282925	0.581774	0.414074	0.443465	0.561339	0.413367	0.840137	0.268003	0.152445	2.01609	0.422354	0.522116	0.700462	0.284966	0.824355	0.226214
0.0619925	4.85635	0.0132498	1.62309	0.283488	0.626152	0.414504	0.479864	0.56174	0.447288	0.840397	0.288638	0.154381	2.13626	0.42286	0.562555	0.700738	0.307184	0.824574	0.243798
0.066515	4.85173	0.0147913	1.68347	0.284092	0.670011	0.414968	0.51648	0.562173	0.481146	0.840675	0.309252	0.156426	2.25019	0.423403	0.602784	0.701034	0.329353	0.824809	0.261461
0.0710331	4.84666	0.0163867	1.73897	0.284737	0.713343	0.415466	0.553383	0.562637	0.514878	0.840973	0.329901	0.158574	2.358	0.423983	0.642813	0.701352	0.3515	0.825061	0.279209
0.0755462	4.84121	0.0180316	1.78983	0.285421	0.756208	0.415999	0.590496	0.563132	0.548502	0.84129	0.350469	0.16082	2.46003	0.4246	0.682661	0.701689	0.3736	0.825329	0.296908
0.0800542	4.83537	0.0197219	1.83639	0.286146	0.798434	0.416566	0.627881	0.563659	0.581987	0.841626	0.371026	0.163158	2.55643	0.425255	0.72222	0.702048	0.395682	0.825614	0.314653
0.0845564	4.82904	0.0214536	1.87899	0.286909	0.840111	0.417169	0.665591	0.564217	0.615338	0.841981	0.391558	0.165583	2.64756	0.425946	0.761567	0.702427	0.417654	0.825916	0.332492
0.0890526	4.8223	0.0232232	1.91783	0.287711	0.881279	0.417807	0.703584	0.564805	0.648568	0.842356	0.412041	0.167764	2.72292	0.426674	0.80071	0.702826	0.439551	0.826234	0.350372
0.0935423	4.81505	0.0250272	1.95316	0.288551	0.921792	0.41848	0.741849	0.565425	0.68163	0.842749	0.4325	0.169671	2.78416	0.427438	0.839518	0.703246	0.461446	0.826569	0.368261
0.0980249	4.8073	0.0268627	1.98531	0.289429	0.96173	0.419189	0.78044	0.566075	0.714575	0.843162	0.452909	0.171278	2.83291	0.428238	0.878098	0.703686	0.483263	0.82692	0.386168
0.1025	4.79904	0.0287266	2.01452	0.290343	1.0011	0.419934	0.819391	0.566757	0.747359	0.843593	0.473292	0.172569	2.87024	0.429075	0.916439	0.704146	0.504997	0.827288	0.404184
0.106967	4.7902	0.0306165	2.04101	0.291294	1.03986	0.420716	0.85862	0.567468	0.779969	0.844044	0.493625	0.173528	2.89693	0.429946	0.954448	0.704627	0.526713	0.827673	0.422272
0.111426	4.78082	0.0325298	2.06498	0.292281	1.07811	0.421534	0.898186	0.56821	0.81245	0.844513	0.513928	0.174147	2.91372	0.430853	0.992161	0.705128	0.548319	0.828075	0.440357
0.115876	4.77083	0.0344644	2.08669	0.293303	1.1158	0.422389	0.938061	0.568982	0.844745	0.845001	0.534174	0.175043	2.9374	0.431795	1.02958	0.705649	0.569851	0.828494	0.458509
0.120316	4.76024	0.0364181	2.10633	0.29436	1.15295	0.423282	0.978259	0.569784	0.876816	0.845508	0.554377	0.176024	2.96268	0.432772	1.06668	0.70619	0.591308	0.828929	0.476723
0.124746	4.74893	0.0383893	2.12399	0.295452	1.18959	0.424212	1.01881	0.570616	0.908731	0.846034	0.574569	0.177373	2.99628	0.433783	1.10347	0.70675	0.61269	0.829382	0.494986
0.129165	4.73688	0.040376	2.13997	0.296577	1.22575	0.425181	1.05964	0.571477	0.940482	0.846579	0.594665	0.1791	3.03726	0.434828	1.13992	0.707331	0.634066	0.829852	0.513349
0.133573	4.72411	0.0423769	2.15435	0.297736	1.26151	0.426187	1.10078	0.572368	0.972049	0.847142	0.614716	0.181219	3.08501	0.435907	1.17604	0.707932	0.655286	0.830339	0.531764
0.137968	4.7106	0.0443904	2.16723	0.298928	1.29685	0.427232	1.14228	0.573289	1.0034	0.847724	0.634748	0.183746	3.13849	0.437019	1.21181	0.708552	0.676412	0.830843	0.55021
0.14235	4.69624	0.0464153	2.17886	0.300152	1.33187	0.428315	1.18403	0.574238	1.03453	0.848325	0.654671	0.186698	3.19667	0.438165	1.24724	0.709192	0.697498	0.831364	0.568719
0.146719	4.68093	0.0484504	2.18928	0.301409	1.36661	0.429438	1.22608	0.575216	1.06551	0.848944	0.674595	0.189702	3.25173	0.439343	1.28236	0.709852	0.718501	0.831902	0.587352
0.151073	4.66473	0.0502314	2.19752	0.302699	1.40107	0.4306	1.26844	0.576224	1.09627	0.849582	0.694448	0.192757	3.30372	0.440554	1.31707	0.710531	0.739415	0.832458	0.606014
0.155411	4.64757	0.0517547	2.2039	0.30402	1.43542	0.431802	1.31103	0.577259	1.12682	0.850238	0.714233	0.195858	3.35282	0.441797	1.35141	0.71123	0.760222	0.833032	0.624736
0.159733	4.6293	0.0530174	2.20878	0.305198	1.46521	0.433043	1.35389	0.578323	1.15715	0.850913	0.733954	0.199004	3.3992	0.443072	1.38545	0.711948	0.780961	0.833622	0.643576
0.164037	4.60995	0.0540178	2.21236	0.306221	1.49063	0.434324	1.39697	0.579415	1.18727	0.851606	0.75362	0.202192	3.44308	0.444379	1.4191	0.712685	0.801565	0.834231	0.662434
0.168323	4.58943	0.0547544	2.21491	0.30708	1.51168	0.435646	1.44029	0.580536	1.2172	0.852317	0.773249	0.20542	3.48458	0.445717	1.45235	0.713441	0.82212	0.834857	0.681398
0.172589	4.56765	0.0552263	2.21656	0.307768	1.52835	0.437008	1.4838	0.581684	1.24686	0.853047	0.792806	0.208686	3.52378	0.447085	1.48523	0.714217	0.842575	0.835501	0.70043
0.176834	4.54451	0.0559052	2.21875	0.308278	1.54057	0.438411	1.52745	0.582859	1.27632	0.853795	0.812291	0.211986	3.56085	0.448484	1.51773	0.715012	0.862903	0.836162	0.719525
0.181057	4.52	0.0566438	2.22097	0.308607	1.54841	0.439855	1.57124	0.584062	1.30556	0.85456	0.831706	0.215321	3.59594	0.449913	1.54986	0.715825	0.883199	0.836841	0.738744
0.185257	4.49406	0.0576496	2.22387	0.309083	1.55969	0.441339	1.61518	0.585292	1.3346	0.855344	0.851053	0.218687	3.62912	0.451372	1.58166	0.716657	0.903356	0.837539	0.757994
0.189432	4.46648	0.0589234	2.22732	0.309604	1.57205	0.442864	1.65926	0.586549	1.36339	0.856146	0.870337	0.222083	3.66047	0.452861	1.61305	0.717508	0.923381	0.838254	0.777304
0.19358	4.43724	0.0604663	2.23118	0.310319	1.5889	0.444431	1.7034	0.587832	1.39196	0.856966	0.88957	0.225508	3.69013	0.454378	1.64403	0.718378	0.943364	0.838987	0.796735
0.1977	4.40632	0.0622796	2.23533	0.311235	1.61022	0.446038	1.74759	0.589142	1.42031	0.857804	0.908699	0.228959	3.71819	0.455924	1.67465	0.719266	0.963262	0.839738	0.81626
0.20179	4.37354	0.0643644	2.23953	0.312358	1.63631	0.447687	1.79181	0.590479	1.44838	0.858659	0.927768	0.232436	3.7447	0.457499	1.7049	0.720173	0.982989	0.840508	0.835829
0.20585	4.33883	0.0664527	2.24321	0.313699	1.66714	0.449377	1.836	0.591841	1.47626	0.859533	0.946791	0.235937	3.76975	0.459101	1.7348	0.721098	1.00267	0.841296	0.855483
0.209875	4.30207	0.0685444	2.24644	0.315269	1.70306	0.451108	1.88015	0.59323	1.50396	0.860424	0.96572	0.239461	3.79337	0.460731	1.76426	0.722041	1.02225	0.842102	0.875237
0.213866	4.26326	0.0706387	2.2493	0.316872	1.73963	0.452881	1.92427	0.594644	1.53137	0.861332	0.984534	0.243006	3.81569	0.462389	1.79338	0.723003	1.04171	0.842927	0.895041
0.21782	4.22227	0.0727357	2.25176	0.31851	1.77699	0.454694	1.96829	0.596083	1.55851	0.862258	1.00334	0.246571	3.83677	0.464073	1.82218	0.723982	1.06108	0.84377	0.914948
0.221734	4.17896	0.0748346	2.25383	0.320184	1.81523	0.456548	2.01216	0.597548	1.58548	0.863202	1.02205	0.250155	3.85662	0.465784	1.85054	0.72498	1.08034	0.844632	0.934913
0.225607	4.13336	0.0769354	2.25563	0.321893	1.85449	0.458443	2.05594	0.599038	1.61224	0.864163	1.04066	0.253757	3.87529	0.467521	1.87856	0.725995	1.09951	0.845512	0.954994
0.229436	4.08537	0.0790378	2.25719	0.323639	1.89492	0.460128	2.09394	0.600552	1.63873	0.865141	1.0592	0.257376	3.89283	0.469285	1.90626	0.727029	1.11859	0.846411	0.975161
0.233219	4.03494	0.0811415	2.25848	0.325424	1.93663	0.461589	2.12614	0.602091	1.66498	0.866136	1.07767	0.261011	3.90929	0.470842	1.93007	0.72808	1.13757	0.847329	0.995353
0.236954	3.98205	0.0832462	2.2595	0.327248	1.97968	0.462813	2.15275	0.603655	1.69104	0.867149	1.09608	0.264661	3.92477	0.472185	1.95017	0.729148	1.15642	0.848266	1.01567
0.240639	3.92667	0.0853518	2.26037	0.329113	2.02428	0.463792	2.17375	0.605242	1.71686	0.868179	1.11437	0.268325	3.93925	0.473306	1.96667	0.730235	1.17521	0.849222	1.03609
0.244271	3.86886	0.0874581	2.26106	0.33102	2.07052	0.464518	2.18903	0.606854	1.74243	0.869226	1.13256	0.272001	3.95276	0.474199	1.97957	0.731338	1.1939	0.850197	1.05657
0.247849	3.80869	0.089565	2.26159	0.332971	2.11844	0.464985	2.19887	0.608489	1.76779	0.870289	1.15071	0.27569	3.96537	0.474859	1.98918	0.732459	1.21245	0.851191	1.07708
0.251368	3.74613	0.0916724	2.26197	0.334968	2.16818	0.46566	2.21303	0.610148	1.79295	0.87137	1.16877	0.27939	3.97705	0.475283	1.99523	0.733598	1.23095	0.852204	1.09769
0.254829	3.68137	0.0937799	2.26219	0.337011	2.21982	0.466399	2.2282	0.61183	1.81786	0.872467	1.18673	0.283101	3.98788	0.475895	2.00363	0.734753	1.24935	0.853236	1.11838
0.258228	3.61453	0.0958877	2.26234	0.339104	2.27336	0.467412	2.24894	0.613535	1.84255	0.873581	1.20463	0.286821	3.99787	0.476563	2.01297	0.735926	1.26761	0.854288	1.13919
0.261564	3.54576	0.0979956	2.26238	0.341247	2.32884	0.468707	2.27509	0.615263	1.86703	0.874712	1.22241	0.29055	4.00704	0.477477	2.02574	0.737115	1.28583	0.855359	1.16001
0.264835	3.47537	0.100103	2.26232	0.343443	2.38632	0.470293	2.30644	0.617014	1.89132	0.875859	1.24011	0.294288	4.01539	0.478641	2.04156	0.738322	1.30396	0.856449	1.18093
0.26804	3.40351	0.102211	2.26222	0.345694	2.44575	0.47218	2.34303	0.618788	1.91534	0.877023	1.25777	0.298033	4.02302	0.480061	2.06058	0.739545	1.32197	0.857559	1.20196
0.271177	3.33041	0.104319	2.26199	0.348001	2.50703	0.474382	2.38465	0.620583	1.93915	0.878203	1.2753	0.301784	4.0299	0.481743	2.0827	0.740785	1.33991	0.858689	1.223
0.274246	3.25649	0.106426	2.26172	0.350366	2.57004	0.476624	2.42593	0.622401	1.96283	0.879399	1.29271	0.305542	4.03598	0.483695	2.10773	0.742042	1.35777	0.859838	1.24413
0.277246	3.18205	0.108533	2.26141	0.35279	2.63473	0.478903	2.46682	0.624241	1.98622	0.880612	1.31009	0.309305	4.04137	0.48567	2.13248	0.743315	1.37554	0.861007	1.26537
0.280176	3.10735	0.11064	2.26103	0.355275	2.70095	0.48122	2.5073	0.626102	2.00943	0.88184	1.32735	0.313073	4.04607	0.487669	2.15697	0.744605	1.39322	0.862196	1.28662
0.283036	3.03275	0.112746	2.26066	0.357823	2.76841	0.483575	2.54731	0.627985	2.03249	0.883085	1.34451	0.316844	4.05007	0.48969	2.18112	0.745911	1.41084	0.863405	1.30794
0.285827	2.95853	0.114853	2.26018	0.360434	2.83692	0.485967	2.58684	0.62989	2.0553	0.884346	1.36161	0.32062	4.05339	0.491733	2.20495	0.747234	1.42837	0.864633	1.32934
0.288203	2.89453	0.116958	2.25972	0.363109	2.90619	0.488395	2.6259	0.631566	2.07502	0.885622	1.37862	0.324397	4.05604	0.493798	2.22858	0.748573	1.44578	0.865882	1.35076
0.290187	2.84057	0.119063	2.25924	0.365849	2.97599	0.49086	2.66447	0.633008	2.09173	0.886914	1.39549	0.328178	4.05802	0.495886	2.25194	0.749928	1.46316	0.86715	1.37228
0.2918	2.79641	0.121168	2.2587	0.368654	3.04596	0.49336	2.70258	0.634209	2.10542	0.888222	1.41231	0.331959	4.05934	0.497995	2.27497	0.751299	1.48048	0.868439	1.39386
0.293058	2.76194	0.123272	2.25818	0.371525	3.11582	0.495896	2.74017	0.635165	2.11629	0.889546	1.42903	0.335742	4.06001	0.500125	2.2978	0.752687	1.4977	0.869748	1.41548
0.293973	2.73683	0.125376	2.25762	0.37446	3.18524	0.498466	2.7772	0.63587	2.1242	0.890885	1.44563	0.339525	4.06008	0.502276	2.32038	0.75409	1.51486	0.871076	1.43713
0.294554	2.72089	0.127479	2.25705	0.37746	3.25386	0.501071	2.8137	0.636323	2.12918	0.89224	1.4622	0.343307	4.05949	0.504449	2.34273	0.755509	1.53195	0.872425	1.45882
0.295383	2.69805	0.129582	2.25651	0.380524	3.32146	0.503709	2.84963	0.636976	2.13644	0.89361	1.47863	0.347089	4.05825	0.506642	2.36489	0.756945	1.54901	0.873795	1.4806
0.296277	2.6735	0.131684	2.25595	0.383649	3.38767	0.506381	2.88503	0.637688	2.14435	0.894995	1.49496	0.350869	4.05642	0.508855	2.38682	0.758396	1.56598	0.875184	1.5024
0.297479	2.64063	0.133785	2.25533	0.386836	3.45223	0.509085	2.91991	0.638661	2.15499	0.896396	1.51119	0.354648	4.054	0.511089	2.40851	0.759863	1.58286	0.876594	1.52424
0.298979	2.59957	0.135886	2.25474	0.390082	3.51495	0.511822	2.95419	0.639898	2.1684	0.897811	1.52734	0.358423	4.05092	0.513343	2.43004	0.761345	1.5997	0.878025	1.5461
0.300761	2.55106	0.137987	2.25418	0.393386	3.5756	0.51459	2.98788	0.641405	2.18453	0.899242	1.54344	0.362196	4.04723	0.515617	2.45147	0.762843	1.61653	0.879475	1.568
0.302809	2.49579	0.140087	2.25361	0.396745	3.63402	0.517389	3.02106	0.643186	2.20328	0.900687	1.55939	0.365965	4.04296	0.517911	2.47266	0.764357	1.63328	0.880946	1.58997
0.305106	2.43447	0.142186	2.25299	0.400158	3.69003	0.520219	3.05366	0.645249	2.2247	0.902147	1.57525	0.36973	4.03804	0.520225	2.49369	0.765689	1.64784	0.882438	1.61193
0.307346	2.37557	0.144285	2.25243	0.403621	3.74353	0.52308	3.08567	0.647331	2.24595	0.903622	1.59106	0.373489	4.03251	0.522558	2.51464	0.766834	1.66022	0.88395	1.63389
0.309532	2.31921	0.146383	2.25189	0.407133	3.79444	0.525969	3.11712	0.649434	2.26698	0.905112	1.60673	0.377244	4.02641	0.524911	2.53544	0.767787	1.67044	0.885483	1.6559
0.311667	2.26539	0.148481	2.25129	0.410692	3.84275	0.528888	3.14801	0.651556	2.28793	0.906616	1.62231	0.380992	4.0197	0.527283	2.5561	0.768545	1.67846	0.887036	1.67794
0.313754	2.21417	0.150578	2.25074	0.414294	3.88841	0.531835	3.17836	0.653697	2.3087	0.908135	1.6378	0.384734	4.01235	0.529674	2.57664	0.769105	1.68431	0.888609	1.69999
0.315793	2.16556	0.152675	2.25017	0.417937	3.93145	0.53481	3.20811	0.655858	2.32926	0.909668	1.65318	0.388469	4.00439	0.532084	2.59713	0.769464	1.68817	0.890203	1.72204
0.317789	2.1195	0.154771	2.24963	0.42162	3.97186	0.537813	3.23731	0.658037	2.34976	0.911216	1.6685	0.392196	3.99587	0.534513	2.61756	0.769981	1.69371	0.891818	1.7441
0.319743	2.07592	0.156867	2.2491	0.425338	4.00969	0.540843	3.266	0.660236	2.37008	0.912777	1.68374	0.395915	3.9867	0.536961	2.63788	0.770546	1.69954	0.893453	1.76616
0.321657	2.0348	0.158962	2.24854	0.429091	4.04504	0.543899	3.29412	0.662454	2.39028	0.914353	1.69885	0.399625	3.97692	0.539429	2.65818	0.771317	1.70757	0.895109	1.78825
0.323534	1.99604	0.161057	2.24804	0.432876	4.07792	0.546981	3.32169	0.66469	2.41034	0.915943	1.71382	0.403325	3.96657	0.541915	2.67841	0.772297	1.71774	0.896786	1.81029
0.325376	1.95959	0.163151	2.2475	0.43669	4.10845	0.550089	3.34874	0.666945	2.43025	0.917547	1.72877	0.407016	3.95557	0.544419	2.69859	0.77349	1.72997	0.898482	1.83234
0.327186	1.92537	0.165245	2.24701	0.440531	4.13672	0.553221	3.37526	0.669219	2.45006	0.919164	1.74364	0.410696	3.94396	0.546943	2.71879	0.7749	1.74431	0.9002	1.85439
0.328964	1.89324	0.167338	2.24651	0.444398	4.16272	0.556378	3.40126	0.67151	2.46975	0.920796	1.75836	0.414365	3.93174	0.549486	2.73896	0.776533	1.76071	0.901713	1.87358
0.330714	1.86315	0.169431	2.246	0.448288	4.18667	0.559559	3.42675	0.673821	2.48936	0.922441	1.77301	0.418022	3.91897	0.552047	2.75915	0.778181	1.77711	0.903016	1.88994
0.332436	1.83496	0.171523	2.24553	0.4522	4.20864	0.562763	3.45173	0.676149	2.50884	0.923886	1.78569	0.421668	3.90552	0.554627	2.77932	0.779845	1.79348	0.904101	1.90344
0.334133	1.80856	0.173615	2.24507	0.456131	4.22864	0.565991	3.47619	0.678496	2.52821	0.925125	1.79644	0.4253	3.89147	0.557226	2.79947	0.781523	1.8098	0.904965	1.91415
0.335806	1.78397	0.175707	2.24462	0.460079	4.2468	0.569241	3.50018	0.68086	2.54746	0.926156	1.80534	0.428919	3.87686	0.559844	2.81969	0.783217	1.82608	0.905603	1.92208
0.337457	1.76098	0.177798	2.24414	0.464044	4.26324	0.572513	3.52367	0.683243	2.56667	0.926974	1.8123	0.432524	3.86157	0.56248	2.83998	0.784926	1.84236	0.906013	1.92711
0.339087	1.73952	0.179889	2.24368	0.468023	4.27798	0.575807	3.54673	0.685643	2.5858	0.927578	1.81736	0.436115	3.84569	0.565136	2.86027	0.78665	1.85862	0.906604	1.9343
0.340698	1.71957	0.181979	2.24327	0.472016	4.29118	0.579122	3.56929	0.688061	2.60481	0.927966	1.82066	0.43969	3.82925	0.56781	2.8806	0.788389	1.87485	0.907249	1.94207
0.342292	1.70102	0.184069	2.24284	0.476019	4.30286	0.582458	3.59137	0.690497	2.62377	0.928524	1.82546	0.44325	3.81224	0.570503	2.90101	0.790144	1.89109	0.90813	1.95271
0.343868	1.68373	0.186158	2.24241	0.480033	4.3131	0.585814	3.61303	0.69295	2.6427	0.929132	1.83054	0.446794	3.79458	0.573216	2.92144	0.791913	1.90727	0.909252	1.96627
0.345429	1.66765	0.188247	2.24201	0.484056	4.32199	0.58919	3.63422	0.695421	2.66153	0.929962	1.83735	0.450321	3.77634	0.575947	2.94194	0.793698	1.92342	0.910618	1.98253
0.346976	1.65279	0.190336	2.24159	0.488087	4.32955	0.592586	3.655	0.69791	2.68029	0.931016	1.84606	0.45383	3.75759	0.578698	2.96252	0.795497	1.93958	0.912236	2.00156
0.348509	1.639	0.192424	2.2412	0.492124	4.33593	0.596001	3.67531	0.700415	2.69904	0.932297	1.85656	0.457323	3.73822	0.581467	2.98314	0.797312	1.95572	0.914111	2.02342
0.35003	1.6262	0.194512	2.24086	0.496167	4.34113	0.599435	3.69521	0.702939	2.71772	0.93381	1.86875	0.460796	3.71828	0.584256	3.00385	0.799142	1.97185	0.916006	2.04526
0.351539	1.61442	0.1966	2.24047	0.500213	4.34516	0.602887	3.71472	0.70548	2.7364	0.935557	1.88272	0.464251	3.6978	0.587065	3.0246	0.800986	1.98793	0.917922	2.06702
0.353038	1.60351	0.198687	2.24009	0.504263	4.34813	0.606357	3.73377	0.708038	2.75508	0.937318	1.89655	0.467687	3.67679	0.589892	3.04542	0.802846	2.00403	0.919858	2.08874
0.354527	1.59344	0.200774	2.23975	0.508316	4.35009	0.609844	3.75242	0.710613	2.77368	0.939091	1.91032	0.471102	3.6553	0.592739	3.0663	0.804721	2.02014	0.921814	2.11041
0.356007	1.5842	0.20286	2.2394	0.512369	4.35111	0.613349	3.77068	0.713206	2.79225	0.940878	1.92398	0.474498	3.63328	0.595606	3.08721	0.80661	2.03621	0.92379	2.13204
0.357479	1.57569	0.204947	2.23904	0.516423	4.35114	0.61687	3.78856	0.715816	2.81083	0.942676	1.93758	0.477873	3.61073	0.598492	3.10814	0.808515	2.05227	0.925787	2.15363
0.358943	1.56796	0.207033	2.23868	0.520477	4.35028	0.620408	3.80607	0.718444	2.82946	0.944488	1.95108	0.481226	3.5877	0.601398	3.12912	0.810434	2.06831	0.927803	2.17511
0.360401	1.56084	0.209118	2.23839	0.52453	4.34864	0.623963	3.82318	0.721089	2.84804	0.946312	1.9645	0.484558	3.56428	0.604323	3.15012	0.812369	2.08436	0.92984	2.19655
0.361852	1.55431	0.211204	2.23806	0.52858	4.3461	0.627532	3.83986	0.723751	2.86664	0.948149	1.9778	0.487868	3.54042	0.607268	3.17116	0.814318	2.10036	0.931896	2.21792
0.363297	1.54845	0.213289	2.23775	0.532628	4.34277	0.631118	3.85622	0.726431	2.88531	0.949997	1.99104	0.491155	3.51607	0.610232	3.1922	0.816283	2.11639	0.933973	2.23923
0.364737	1.54313	0.215373	2.23745	0.536673	4.3387	0.634718	3.87216	0.729127	2.90395	0.951859	2.00422	0.49442	3.49137	0.613216	3.21319	0.818262	2.13242	0.936069	2.26047
0.366173	1.53832	0.217458	2.23711	0.540713	4.33388	0.638333	3.88775	0.731842	2.92264	0.953732	2.01729	0.497661	3.46631	0.616219	3.23415	0.820256	2.14838	0.938185	2.28163
0.367604	1.534	0.219542	2.23684	0.544748	4.32839	0.641963	3.90302	0.734573	2.94136	0.955618	2.03027	0.500879	3.44089	0.619242	3.25508	0.822265	2.16434	0.940321	2.30269
0.369031	1.53016	0.221626	2.23655	0.548778	4.3222	0.645606	3.91786	0.737323	2.96013	0.957515	2.04317	0.504073	3.41515	0.622285	3.27594	0.824289	2.18031	0.942476	2.32369
0.370455	1.52674	0.22371	2.2363	0.552802	4.31534	0.649263	3.93236	0.740089	2.97897	0.959425	2.05599	0.507242	3.38913	0.625347	3.29673	0.826328	2.19628	0.94465	2.34463
0.371876	1.52371	0.225793	2.23603	0.556819	4.30784	0.652933	3.94652	0.742874	2.99787	0.961346	2.06873	0.510388	3.36286	0.628428	3.31742	0.828382	2.21221	0.946845	2.36546
0.373294	1.52113	0.227876	2.23574	0.560829	4.29977	0.656617	3.96031	0.745676	3.01681	0.96328	2.08141	0.513509	3.33636	0.631528	3.33798	0.83045	2.22812	0.949058	2.3862
0.37471	1.51889	0.229959	2.23546	0.564832	4.29108	0.660313	3.97372	0.748495	3.03583	0.965225	2.09397	0.516605	3.3096	0.634648	3.35844	0.832534	2.24402	0.951291	2.40683
0.376124	1.51697	0.232042	2.2352	0.568825	4.2818	0.664022	3.98683	0.751333	3.05494	0.967182	2.10647	0.519676	3.28267	0.637786	3.37871	0.834632	2.25988	0.953543	2.4274
0.377537	1.51542	0.234124	2.23497	0.57281	4.27199	0.667742	3.99954	0.754188	3.07412	0.96915	2.11888	0.522722	3.25561	0.640944	3.3988	0.836745	2.27576	0.955814	2.44786
0.378948	1.51417	0.236206	2.2347	0.576786	4.26163	0.671474	4.01187	0.757061	3.09342	0.97113	2.13124	0.525742	3.22843	0.64412	3.4187	0.838872	2.29161	0.958104	2.4682
0.380359	1.51321	0.238288	2.23449	0.580751	4.25077	0.675218	4.02385	0.759952	3.11278	0.973121	2.14353	0.528738	3.20114	0.647314	3.43831	0.841015	2.30744	0.960413	2.48848
0.381768	1.51248	0.24037	2.23425	0.584707	4.23941	0.678972	4.03552	0.762861	3.1323	0.975124	2.15572	0.531707	3.1738	0.650527	3.45775	0.843172	2.32323	0.962741	2.50865
0.383177	1.51204	0.242452	2.23401	0.588651	4.22751	0.682737	4.04681	0.765789	3.15188	0.977138	2.16785	0.534652	3.14643	0.653757	3.47692	0.845344	2.339	0.965088	2.5287
0.384586	1.51186	0.244533	2.23378	0.592584	4.21518	0.686513	4.05773	0.768734	3.17156	0.979164	2.17993	0.53757	3.11901	0.657006	3.49577	0.84753	2.35476	0.967453	2.54865
0.385994	1.51187	0.246614	2.23356	0.596506	4.20243	0.690299	4.06828	0.771698	3.19143	0.9812	2.1919	0.540464	3.09165	0.660271	3.51435	0.849732	2.37048	0.969837	2.56847
0.387403	1.5121	0.248695	2.23338	0.600415	4.18917	0.694094	4.07846	0.774681	3.21136	0.983248	2.20378	0.543331	3.06434	0.663554	3.53258	0.851948	2.38617	0.972239	2.58816
0.388812	1.51255	0.250776	2.23314	0.604312	4.1755	0.697898	4.08831	0.777682	3.23144	0.985307	2.21562	0.546174	3.03706	0.666854	3.55048	0.854178	2.40182	0.97466	2.60778
