Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0711245	6.93596	0.0116544	1.76893	0.285479	1.19688	0.45712	0.710531	0.562461	0.731257	0.156734	3.18107	0.423513	0.892417	0.701494	0.544597
0.0775783	6.91712	0.0133387	1.84185	0.286644	1.30256	0.457815	0.783483	0.563176	0.802483	0.159802	3.39689	0.424384	0.977681	0.702025	0.594872
0.0840138	6.89636	0.0150865	1.90581	0.287906	1.40625	0.45858	0.857537	0.563957	0.873377	0.163064	3.59783	0.425335	1.06222	0.702602	0.644958
0.0904289	6.87352	0.0168899	1.96164	0.289264	1.50794	0.459413	0.932694	0.564803	0.943826	0.166506	3.78452	0.426364	1.14605	0.703226	0.694887
0.0968218	6.8485	0.0187418	2.01018	0.290716	1.60761	0.460317	1.00903	0.565715	1.01383	0.170116	3.95765	0.42747	1.22904	0.703897	0.744647
0.10319	6.82124	0.0206357	2.0521	0.29226	1.70515	0.461293	1.08672	0.566692	1.08344	0.173881	4.11803	0.428654	1.31116	0.704614	0.794215
0.109532	6.79161	0.0225657	2.08826	0.293893	1.80061	0.462342	1.16569	0.567734	1.15251	0.177789	4.26644	0.429914	1.39241	0.705377	0.843547
0.115846	6.75953	0.0245269	2.11934	0.295615	1.89406	0.463466	1.24599	0.56884	1.22107	0.181831	4.40361	0.431249	1.47274	0.706186	0.892626
0.122128	6.72474	0.0265149	2.14592	0.297423	1.98551	0.464664	1.32772	0.57001	1.28911	0.185995	4.53028	0.432658	1.55201	0.70704	0.941493
0.128377	6.68716	0.0285256	2.16852	0.299315	2.07504	0.46594	1.4109	0.571242	1.35663	0.190273	4.64733	0.434141	1.6303	0.70794	0.990153
0.134589	6.64673	0.0305557	2.18773	0.301289	2.16276	0.467293	1.49559	0.572537	1.42357	0.194655	4.75544	0.435696	1.70754	0.708885	1.03855
0.140762	6.60313	0.0323381	2.20214	0.303345	2.24884	0.468727	1.5817	0.573895	1.48993	0.198553	4.84292	0.437322	1.78367	0.709875	1.08663
0.146893	6.55623	0.0338662	2.21276	0.30548	2.3334	0.470241	1.66926	0.575314	1.55576	0.201929	4.91275	0.439019	1.85872	0.71091	1.13446
0.152979	6.50586	0.035135	2.22059	0.307693	2.41662	0.471837	1.75831	0.576794	1.62091	0.204757	4.96726	0.440786	1.93265	0.711989	1.182
0.159016	6.45184	0.0361412	2.22622	0.309983	2.49883	0.473517	1.84881	0.578334	1.68546	0.207014	5.00856	0.442621	2.00537	0.713113	1.22925
0.165001	6.39398	0.0368826	2.22997	0.312349	2.58019	0.475282	1.94068	0.579934	1.74944	0.208686	5.03776	0.444523	2.0769	0.71428	1.2762
0.170931	6.33202	0.0373578	2.23221	0.314791	2.66095	0.477133	2.03389	0.581594	1.8128	0.209761	5.05594	0.446491	2.1473	0.715491	1.32281
0.1768	6.2658	0.0380416	2.23535	0.317307	2.74146	0.479072	2.12846	0.583312	1.8755	0.211313	5.08159	0.448524	2.21649	0.716745	1.36915
0.182606	6.19505	0.038786	2.23856	0.319899	2.822	0.481099	2.22422	0.585089	1.93755	0.213008	5.10859	0.450621	2.28446	0.718042	1.41516
0.188344	6.11961	0.0397999	2.24246	0.322566	2.90287	0.483217	2.32105	0.586923	1.99903	0.215328	5.14389	0.452781	2.3512	0.719382	1.46075
0.194009	6.0394	0.0410847	2.247	0.325308	2.98441	0.485424	2.41897	0.588814	2.05988	0.218284	5.18648	0.455002	2.4167	0.720764	1.50609
0.199598	5.95412	0.0426417	2.25176	0.328127	3.06693	0.487724	2.51785	0.590761	2.12005	0.221891	5.23516	0.457284	2.48106	0.722188	1.55107
0.205104	5.86363	0.044472	2.25645	0.331023	3.15066	0.490116	2.61753	0.592764	2.1796	0.226164	5.28843	0.459625	2.54414	0.723654	1.59568
0.210524	5.76798	0.0465766	2.26089	0.333998	3.23595	0.492602	2.71786	0.594823	2.23858	0.231119	5.34479	0.462025	2.60601	0.725162	1.63993
0.215852	5.66705	0.0486849	2.26443	0.337053	3.32303	0.495181	2.8187	0.596936	2.29698	0.236124	5.39638	0.464481	2.66668	0.72671	1.68382
0.221084	5.56086	0.0507961	2.26719	0.34019	3.41201	0.497854	2.91995	0.599103	2.35475	0.241175	5.44337	0.466994	2.72622	0.728299	1.72737
0.226214	5.44946	0.0529096	2.2693	0.342992	3.49123	0.500622	3.02147	0.601323	2.41192	0.246267	5.48606	0.469561	2.78456	0.729929	1.77053
0.231238	5.33309	0.0550247	2.27083	0.345432	3.56005	0.503484	3.12306	0.603597	2.46855	0.251397	5.52472	0.472183	2.84171	0.731598	1.81334
0.236152	5.21198	0.057141	2.27185	0.347486	3.61788	0.506441	3.2245	0.605923	2.52467	0.256562	5.55958	0.474857	2.89777	0.733308	1.85574
0.24095	5.08642	0.059258	2.27251	0.349134	3.66412	0.509493	3.32573	0.608302	2.58023	0.261757	5.59075	0.477582	2.9527	0.735056	1.89778
0.24563	4.95696	0.0613756	2.27284	0.350358	3.69844	0.512638	3.42652	0.610731	2.63524	0.266979	5.61856	0.480359	3.00652	0.736844	1.93945
0.250187	4.82402	0.0634932	2.27289	0.351148	3.72067	0.515877	3.52667	0.613212	2.68982	0.272226	5.64312	0.483185	3.05931	0.73867	1.98074
0.254619	4.68829	0.0656109	2.27274	0.352292	3.75273	0.51921	3.62611	0.615743	2.74397	0.277495	5.66456	0.486059	3.11106	0.740535	2.02165
0.258923	4.55041	0.0677282	2.27233	0.353547	3.78767	0.522634	3.72457	0.618325	2.79764	0.282782	5.68308	0.488982	3.16182	0.742437	2.06216
0.263098	4.41112	0.0698451	2.2718	0.355272	3.83577	0.52615	3.82189	0.620957	2.85092	0.288085	5.69875	0.491951	3.21162	0.744377	2.10231
0.267143	4.27125	0.0719615	2.2712	0.357485	3.89711	0.529756	3.91794	0.623638	2.90388	0.293401	5.71167	0.494966	3.26047	0.746355	2.14211
0.271057	4.13156	0.0740772	2.27046	0.360208	3.97204	0.533451	4.01256	0.626368	2.95646	0.298728	5.72202	0.498027	3.30845	0.748369	2.1815
0.274842	3.99279	0.0761922	2.26966	0.363468	4.0608	0.537233	4.10562	0.629147	3.00875	0.304063	5.72986	0.501131	3.35554	0.75042	2.22051
0.278497	3.85581	0.0783065	2.26878	0.367299	4.16334	0.541101	4.19691	0.631974	3.06082	0.309405	5.73529	0.504279	3.40183	0.752507	2.2592
0.282026	3.72123	0.0804199	2.26786	0.371226	4.26621	0.545053	4.28632	0.63485	3.11273	0.31475	5.73829	0.50747	3.44739	0.75463	2.29747
0.285431	3.5897	0.0825324	2.26696	0.375249	4.3688	0.549088	4.37374	0.637774	3.16448	0.320097	5.73902	0.510703	3.49214	0.756788	2.33535
0.288715	3.46183	0.0846441	2.26596	0.379367	4.47056	0.553203	4.459	0.640747	3.21613	0.325444	5.73756	0.513977	3.53624	0.758981	2.37293
0.291882	3.33807	0.0867548	2.26499	0.383579	4.57084	0.557397	4.54199	0.643767	3.26778	0.330789	5.73386	0.517292	3.57976	0.76121	2.41015
0.294936	3.2188	0.0888646	2.26406	0.387884	4.66899	0.561667	4.62257	0.646836	3.31944	0.336129	5.72802	0.520648	3.62263	0.763472	2.44695
0.29788	3.10427	0.0909736	2.26309	0.39228	4.7645	0.566011	4.70061	0.649953	3.37121	0.341462	5.72012	0.523604	3.65957	0.765769	2.48341
0.30072	2.99474	0.0930817	2.26216	0.396762	4.85675	0.570426	4.77604	0.653118	3.42319	0.346787	5.71013	0.526148	3.69068	0.7681	2.51957
0.30346	2.8903	0.0951889	2.26122	0.40133	4.94525	0.57491	4.84876	0.656331	3.47543	0.352102	5.6981	0.528267	3.71628	0.770464	2.55534
0.306106	2.79106	0.0972952	2.26027	0.405977	5.02964	0.579461	4.9186	0.659594	3.528	0.357405	5.68414	0.529954	3.73643	0.772861	2.59077
0.308661	2.69696	0.0994007	2.25936	0.410702	5.10951	0.584076	4.98548	0.662905	3.58104	0.362694	5.66815	0.531199	3.75106	0.775292	2.62589
0.311131	2.60793	0.101505	2.2585	0.415498	5.18468	0.588751	5.0493	0.666267	3.63462	0.367967	5.65016	0.531999	3.7604	0.777755	2.66068
0.313521	2.5239	0.103609	2.25763	0.420363	5.25496	0.593484	5.11	0.669678	3.68883	0.373223	5.63028	0.533153	3.77384	0.78025	2.69511
0.315834	2.44469	0.105712	2.25679	0.42529	5.32021	0.597654	5.16032	0.67314	3.74385	0.378459	5.60848	0.534411	3.78847	0.782777	2.72924
0.318076	2.37021	0.107814	2.25601	0.430277	5.38041	0.60124	5.20117	0.676654	3.79975	0.383673	5.58476	0.53613	3.80825	0.785335	2.76308
0.320251	2.30021	0.109916	2.25518	0.435316	5.43563	0.604226	5.23351	0.680221	3.85664	0.388865	5.55917	0.538316	3.83302	0.787925	2.79656
0.322362	2.23446	0.112017	2.25443	0.440405	5.48587	0.6066	5.25822	0.683841	3.91468	0.394032	5.53169	0.54098	3.86289	0.790546	2.82976
0.324415	2.17284	0.114117	2.25373	0.445539	5.53132	0.608353	5.27585	0.687515	3.97406	0.399173	5.50242	0.54413	3.8977	0.793198	2.86268
0.326411	2.11516	0.116216	2.25298	0.450712	5.57213	0.609478	5.28684	0.691246	4.03482	0.404285	5.47127	0.54778	3.93743	0.795881	2.89526
0.328356	2.06116	0.118315	2.25227	0.455922	5.60843	0.611099	5.3022	0.695034	4.09715	0.409368	5.43827	0.551467	3.97692	0.798593	2.92756
0.330252	2.0106	0.120413	2.25166	0.461163	5.64043	0.612866	5.31847	0.698881	4.16124	0.414419	5.40353	0.555191	4.01619	0.801336	2.95962
0.332102	1.96338	0.122511	2.25103	0.466432	5.66832	0.615277	5.3399	0.702788	4.22718	0.419437	5.36704	0.558951	4.05527	0.804108	2.99137
0.333911	1.91925	0.124608	2.25038	0.471725	5.69238	0.618341	5.36565	0.706757	4.29503	0.42442	5.32876	0.562747	4.09418	0.80691	3.02279
0.335679	1.87801	0.126704	2.24976	0.477039	5.71272	0.622065	5.39489	0.710269	4.35589	0.429366	5.28879	0.56658	4.13297	0.809741	3.054
0.33741	1.83956	0.1288	2.2492	0.48237	5.72959	0.626459	5.42642	0.713302	4.40913	0.434275	5.2472	0.570448	4.17166	0.812601	3.08491
0.339107	1.80367	0.130895	2.24866	0.487716	5.74323	0.631531	5.45888	0.715838	4.45409	0.439144	5.20395	0.574353	4.21024	0.815489	3.11554
0.340771	1.7702	0.13299	2.24813	0.493072	5.75378	0.636631	5.48731	0.717862	4.49031	0.443972	5.15911	0.578294	4.24868	0.818406	3.14597
0.342405	1.73899	0.135084	2.24761	0.498437	5.76144	0.641756	5.51152	0.719361	4.51709	0.448757	5.11274	0.58227	4.28698	0.821351	3.17614
0.344011	1.7099	0.137178	2.2471	0.503808	5.76637	0.646901	5.53139	0.720324	4.53455	0.453499	5.06491	0.586282	4.32521	0.824325	3.206
0.34539	1.68614	0.139272	2.24666	0.509182	5.76879	0.652063	5.54693	0.721716	4.56002	0.458195	5.01572	0.59033	4.36329	0.827325	3.23562
0.34655	1.66705	0.141365	2.24618	0.514557	5.76884	0.657237	5.55803	0.723238	4.58778	0.462845	4.96513	0.594413	4.40123	0.830354	3.26499
0.3475	1.65199	0.143457	2.24572	0.519932	5.76659	0.66242	5.56468	0.725323	4.62611	0.467447	4.91328	0.598531	4.43899	0.833409	3.29412
0.348245	1.64057	0.145549	2.24531	0.525303	5.76228	0.667606	5.56691	0.727985	4.67539	0.472001	4.86026	0.602684	4.4765	0.836492	3.32303
0.348789	1.63247	0.147641	2.24492	0.530669	5.75598	0.672793	5.56472	0.731241	4.73631	0.476504	4.80614	0.606872	4.51383	0.8392	3.34802
0.349136	1.62741	0.149732	2.24454	0.536028	5.74775	0.677976	5.55832	0.735116	4.8094	0.480956	4.75102	0.611095	4.55084	0.841525	3.36919
0.349633	1.62025	0.151823	2.2441	0.541379	5.7378	0.68315	5.54776	0.739637	4.89536	0.485357	4.69494	0.615352	4.58751	0.843458	3.38655
0.350171	1.61263	0.153914	2.24373	0.54672	5.72624	0.688313	5.53329	0.744238	4.98342	0.489705	4.63808	0.619644	4.62379	0.844994	3.40025
0.350899	1.60265	0.156004	2.24343	0.55205	5.71303	0.693461	5.51521	0.748923	5.07341	0.493999	4.58046	0.623968	4.65965	0.846127	3.41038
0.351812	1.59052	0.158094	2.24307	0.557366	5.69833	0.69859	5.49376	0.753692	5.16513	0.49824	4.52224	0.628326	4.69498	0.846854	3.41677
0.352908	1.57662	0.160184	2.2427	0.562668	5.68226	0.703698	5.46941	0.758547	5.25819	0.502426	4.46351	0.632717	4.72974	0.847901	3.42586
0.354182	1.56126	0.162273	2.24241	0.567954	5.66481	0.708782	5.44262	0.76349	5.35219	0.506557	4.40433	0.63714	4.76394	0.849043	3.43577
0.355628	1.5448	0.164363	2.24211	0.573224	5.64609	0.71384	5.41374	0.768521	5.44676	0.510633	4.34486	0.641594	4.7974	0.8506	3.44926
0.35706	1.52954	0.166451	2.24182	0.578475	5.62615	0.71887	5.38333	0.773639	5.5415	0.514653	4.28517	0.646079	4.8301	0.85258	3.46629
0.358479	1.51546	0.16854	2.24153	0.583707	5.60501	0.723871	5.3519	0.778847	5.63586	0.518618	4.2254	0.650594	4.86201	0.854986	3.48666
0.359884	1.50249	0.170628	2.24124	0.588919	5.58276	0.728842	5.31996	0.784141	5.7294	0.522527	4.1656	0.655139	4.89306	0.857826	3.51043
0.361278	1.49051	0.172716	2.24098	0.59411	5.55944	0.733784	5.28803	0.789523	5.82169	0.52638	4.10589	0.659712	4.92316	0.861109	3.5375
0.362662	1.47947	0.174804	2.24074	0.599279	5.53507	0.738696	5.2565	0.794989	5.91229	0.530178	4.04637	0.664313	4.95227	0.864418	3.56432
0.364035	1.46933	0.176892	2.24048	0.604424	5.50974	0.743579	5.22583	0.80054	6.00081	0.53392	3.98709	0.66894	4.98034	0.867751	3.59092
0.3654	1.46005	0.178979	2.24023	0.609545	5.48345	0.748434	5.19632	0.806171	6.08689	0.537607	3.9282	0.673593	5.0073	0.871109	3.61733
0.366756	1.45157	0.181066	2.24	0.614642	5.4562	0.753262	5.16831	0.811882	6.17032	0.54124	3.86974	0.678271	5.03316	0.874492	3.64346
0.368104	1.44388	0.183153	2.23978	0.619713	5.42808	0.758064	5.14207	0.817669	6.25078	0.544818	3.81177	0.682972	5.05781	0.877898	3.66938
0.369446	1.43686	0.18524	2.23955	0.624757	5.39915	0.762843	5.11778	0.823529	6.32814	0.548343	3.75433	0.687695	5.08119	0.881329	3.69509
0.370782	1.43048	0.187326	2.23933	0.629773	5.36938	0.767601	5.09553	0.829461	6.40228	0.551814	3.69756	0.69244	5.10339	0.884784	3.72054
0.372112	1.42481	0.189412	2.23911	0.634762	5.33882	0.772338	5.0754	0.835459	6.47314	0.555233	3.64148	0.697205	5.12431	0.888262	3.74579
0.373437	1.41966	0.191498	2.23893	0.639722	5.3075	0.777058	5.05742	0.841523	6.54073	0.558599	3.58617	0.701989	5.14392	0.891764	3.77086
0.374757	1.41504	0.193584	2.23876	0.644652	5.2754	0.781762	5.04166	0.847647	6.60496	0.561915	3.53159	0.70679	5.16219	0.895289	3.79567
0.376074	1.41101	0.19567	2.23853	0.649552	5.24268	0.786453	5.02806	0.85383	6.66593	0.56518	3.47782	0.711608	5.17912	0.898836	3.82019
0.377387	1.40749	0.197756	2.23835	0.654421	5.20926	0.791132	5.01647	0.860069	6.72373	0.568396	3.42498	0.716441	5.19473	0.902407	3.84458
0.378696	1.40438	0.199841	2.23822	0.659259	5.17515	0.7958	5.00686	0.866359	6.77845	0.571562	3.37299	0.721287	5.20894	0.906	3.86874
0.380003	1.40172	0.201926	2.23804	0.664064	5.14048	0.800461	4.9992	0.872699	6.83013	0.574681	3.32191	0.726147	5.22183	0.909616	3.89269
0.381308	1.39951	0.204011	2.23784	0.668837	5.10524	0.805116	4.99329	0.879086	6.87893	0.577752	3.27177	0.731018	5.23341	0.913254	3.91642
0.382611	1.39768	0.206096	2.23771	0.673577	5.06946	0.809766	4.98901	0.885518	6.9249	0.580777	3.22256	0.735899	5.24362	0.916914	3.93989
0.383913	1.39617	0.208181	2.23757	0.678284	5.03311	0.814412	4.98628	0.89199	6.96821	0.583757	3.17433	0.740789	5.25247	0.920596	3.9632
0.385213	1.39502	0.210266	2.23739	0.682956	4.99629	0.819057	4.98496	0.898502	7.00898	0.586692	3.12711	0.745686	5.26	0.924299	3.98632
0.386512	1.39426	0.21235	2.23722	0.687594	4.95903	0.823701	4.98499	0.905051	7.04727	0.589584	3.0808	0.75059	5.26622	0.928024	4.00923
0.387811	1.39377	0.214435	2.23711	0.692196	4.92131	0.828346	4.98618	0.911634	7.08319	0.592433	3.03549	0.755499	5.27116	0.93177	4.03189
0.389109	1.39356	0.216519	2.23697	0.696764	4.88327	0.832993	4.98835	0.918249	7.11682	0.595241	2.99119	0.760412	5.27481	0.935537	4.05439
0.390408	1.39364	0.218603	2.23683	0.701296	4.84483	0.837641	4.99152	0.924895	7.14832	0.598007	2.94783	0.765328	5.27714	0.939325	4.07667
0.391706	1.39397	0.220687	2.23669	0.705792	4.80606	0.842294	4.99556	0.931569	7.17766	0.600733	2.90547	0.770246	5.27827	0.943133	4.09875
0.393005	1.39454	0.222771	2.23655	0.710251	4.76701	0.84695	5.00029	0.93827	7.20496	0.603421	2.86407	0.775164	5.27821	0.946962	4.12067
0.394305	1.39534	0.224854	2.23644	0.714675	4.72771	0.851611	5.00566	0.944995	7.2303	0.60607	2.82363	0.780081	5.27694	0.950811	4.14236
0.395605	1.3964	0.226938	2.23631	0.719061	4.68821	0.856278	5.01153	0.951743	7.25369	0.608682	2.78415	0.784997	5.27444	0.954681	4.1639
0.396907	1.39762	0.229022	2.23621	0.723411	4.6485	0.86095	5.01787	0.958512	7.27517	0.611258	2.74562	0.789909	5.2708	0.95857	4.18522
0.39821	1.39904	0.231105	2.23609	0.727723	4.60862	0.865628	5.02455	0.965299	7.2947	0.613799	2.70797	0.794818	5.26606	0.96248	4.20638
0.399514	1.40066	0.233188	2.23599	0.731998	4.56864	0.870312	5.03152	0.972104	7.31233	0.616304	2.67128	0.799722	5.26021	0.966409	4.22733
0.40082	1.40243	0.235272	2.23586	0.736236	4.52855	0.875003	5.03871	0.978925	7.32807	0.618776	2.6355	0.80462	5.25329	0.970357	4.24806
0.402127	1.40437	0.237355	2.23573	0.740437	4.48844	0.879701	5.046	0.98576	7.34184	0.621215	2.60062	0.809511	5.24532	0.974324	4.26868
0.403436	1.40648	0.239438	2.23566	0.7446	4.44831	0.884406	5.05334	0.992606	7.35363	0.623622	2.56659	0.814394	5.23633	0.978311	4.28909
0.404748	1.40871	0.24152	2.23556	0.748726	4.40811	0.889118	5.06067	0.999462	7.36341	0.625998	2.53338	0.819268	5.2263	0.982317	4.3093
0.406061	1.41106	0.243603	2.23547	0.752814	4.36801	0.893836	5.06797	1.00633	7.36777	0.628343	2.50107	0.824133	5.21528	0.986341	4.32933
0.407377	1.41352	0.245686	2.23538	0.756865	4.32796	0.898561	5.07513			0.630658	2.46961	0.828987	5.20336	0.990384	4.34919
0.408695	1.41615	0.247769	2.23527	0.760879	4.28802	0.903293	5.08212			0.632945	2.43894	0.833829	5.19051	0.994445	4.36887
0.410016	1.41888	0.249851	2.23514	0.764855	4.2482	0.908031	5.08887			0.635203	2.40902	0.838658	5.17677	0.998525	4.3883
0.411339	1.42172	0.251934	2.23508	0.768795	4.20848	0.912776	5.09536			0.637434	2.37997	0.843475	5.16217	1.00262	4.39795
0.412665	1.42464	0.254016	2.23501	0.772697	4.16895	0.917526	5.10153			0.639638	2.35167	0.848278	5.1467		
0.413994	1.42767	0.256098	2.2349	0.776563	4.1296	0.922282	5.1074			0.641816	2.32405	0.853065	5.13043		
0.415326	1.43076	0.258181	2.23481	0.780392	4.09047	0.927043	5.11286			0.643968	2.29723	0.857838	5.11337		
0.41666	1.43392	0.260263	2.23473	0.784185	4.05161	0.931809	5.1179			0.646096	2.27112	0.862594	5.09553		
0.417998	1.43722	0.262345	2.23468	0.787942	4.01295	0.93658	5.12255			0.6482	2.24572	0.867333	5.07698		
0.419338	1.44052	0.264427	2.23459	0.791663	3.97458	0.941354	5.12666			0.650281	2.22101	0.872054	5.05774		
0.420682	1.44389	0.266509	2.23451	0.795348	3.93654	0.946133	5.13029			0.652339	2.19694	0.876757	5.0378		
0.422029	1.44737	0.26859	2.23443	0.798998	3.89873	0.950914	5.13343			0.654375	2.17358	0.881441	5.01717		
0.423379	1.4509	0.270672	2.23435	0.802613	3.86122	0.955698	5.13602			0.656389	2.15081	0.886106	4.99594		
0.424732	1.45446	0.272754	2.23432	0.806193	3.82412	0.960485	5.13809			0.658383	2.1287	0.890751	4.97412		
0.426089	1.45804	0.274836	2.23422	0.809739	3.78733	0.965272	5.13956			0.660356	2.10724	0.895375	4.95175		
0.427449	1.46169	0.276917	2.23414	0.81325	3.75085	0.970062	5.14044			0.662309	2.08633	0.899978	4.92881		
0.428813	1.46539	0.278999	2.23406	0.816728	3.71473	0.974851	5.14077			0.664243	2.06598	0.904559	4.90533		
0.43018	1.46911	0.28108	2.23402	0.820172	3.67902	0.979641	5.14046			0.666159	2.04625	0.909118	4.88139		
0.43155	1.47287	0.283162	2.23397	0.823584	3.64367	0.98443	5.13954			0.668056	2.02709	0.913655	4.85697		
0.432924	1.47669	0.285243	2.23387	0.826962	3.6087	0.989218	5.13809			0.669936	2.00846	0.918169	4.83209		
0.434302	1.48054	0.287324	2.23382	0.830308	3.57412	0.994004	5.13597			0.671799	1.99036	0.922659	4.80683		
0.435683	1.48437	0.289405	2.23375	0.833622	3.53987	0.998788	5.13319			0.673645	1.97273	0.927126	4.7812		
0.437068	1.48823	0.291486	2.23372	0.836904	3.50608	1.00357	5.13165			0.675475	1.95565	0.931568	4.75517		
0.438456	1.49213	0.293568	2.23367	0.840155	3.47267					0.677289	1.93908	0.935986	4.72882		
0.439848	1.49603	0.295649	2.23357	0.843375	3.43967					0.679088	1.923	0.94038	4.70217		
0.441244	1.49995	0.29773	2.23352	0.846565	3.40706					0.680872	1.90738	0.944748	4.67526		
0.442643	1.50393	0.299811	2.2335	0.849724	3.37482					0.682642	1.89217	0.949092	4.64807		
0.444046	1.50789	0.301891	2.23345	0.852853	3.34303					0.684398	1.87743	0.95341	4.6206		
0.445453	1.51185	0.303972	2.23335	0.855953	3.31161					0.686141	1.86317	0.957702	4.59298		
0.446863	1.51581	0.306053	2.2333	0.859024	3.28062					0.68787	1.8493	0.961968	4.56518		
0.448278	1.51977	0.308134	2.23328	0.862066	3.25001					0.689587	1.83585	0.966208	4.53719		
0.449695	1.52376	0.310215	2.23323	0.86508	3.21979					0.691291	1.82279	0.970423	4.50905		
0.451117	1.52777	0.312295	2.23317	0.868066	3.19004					0.692983	1.81014	0.974611	4.48081		
0.452542	1.53179	0.314376	2.23314	0.871024	3.16062					0.694664	1.79789	0.978772	4.45248		
0.453971	1.53578	0.316456	2.23308	0.873955	3.1316					0.696333	1.78597	0.982907	4.42404		
0.455404	1.53971	0.318537	2.23302	0.87686	3.10298					0.697992	1.77441	0.987016	4.39557		
0.45684	1.54373	0.320617	2.23299	0.879738	3.07476					0.69964	1.76325	0.991098	4.36705		
0.458281	1.54772	0.322698	2.23294	0.882589	3.04695					0.701278	1.75243	0.995153	4.33851		
0.459724	1.55169	0.324778	2.23291	0.885415	3.0195					0.702905	1.74193	0.999182	4.30996		
0.461172	1.55569	0.326859	2.23286	0.888216	2.99244					0.704524	1.73177	1.00318	4.29563		
0.462623	1.55963	0.328939	2.2328	0.890991	2.96577					0.706132	1.72194				
0.464078	1.56357	0.331019	2.23277	0.893742	2.93947					0.707732	1.7124				
0.465537	1.56756	0.333099	2.23272	0.896469	2.91357					0.709323	1.70313				
0.466999	1.5715	0.33518	2.23269	0.899171	2.88799					0.710906	1.69421				
0.468465	1.57541	0.33726	2.23264	0.90185	2.86278					0.71248	1.68561				
0.469935	1.57934	0.33934	2.23258	0.904506	2.83799					0.714047	1.67721				
0.471408	1.58328	0.34142	2.23259	0.907138	2.81358					0.715605	1.66909				
0.472885	1.58716	0.3435	2.23255	0.909749	2.78947					0.717157	1.6613				
0.474365	1.59104	0.34558	2.2325	0.912336	2.7657					0.718701	1.65374				
0.47585	1.59492	0.34766	2.23247	0.914902	2.74231					0.720238	1.64644				
0.477337	1.59876	0.34974	2.23242	0.917446	2.7193					0.721769	1.63935				
0.478829	1.60262	0.35182	2.23236	0.919969	2.69663					0.723293	1.63251				
0.480324	1.60642	0.3539	2.23237	0.922471	2.67427					0.724811	1.62594				
0.481822	1.61023	0.35598	2.23233	0.924952	2.65225					0.726323	1.61954				
0.483324	1.61403	0.35806	2.23228	0.927413	2.63055					0.727829	1.61342				
0.48483	1.61784	0.360139	2.23225	0.929854	2.60922					0.729329	1.60749				
0.486339	1.62158	0.362219	2.2322	0.932275	2.58823					0.730824	1.60175				
0.487851	1.62531	0.364299	2.23218	0.934677	2.56752					0.732314	1.59628				
0.489367	1.62905	0.366379	2.23217	0.93706	2.54713					0.733799	1.59094				
0.490887	1.63274	0.368458	2.23212	0.939423	2.52708					0.735279	1.58582				
0.49241	1.63643	0.370538	2.2321	0.941769	2.50736					0.736754	1.58088				
0.493936	1.6401	0.372618	2.23205	0.944096	2.48793					0.738224	1.57614				
0.495466	1.64376	0.374697	2.23203	0.946405	2.46881					0.739691	1.57157				
0.496999	1.64739	0.376777	2.23202	0.948696	2.44998					0.741153	1.56716				
0.498536	1.651	0.378856	2.23194	0.95097	2.43145					0.742611	1.56298				
0.500076	1.6546	0.380936	2.23194	0.953227	2.41325					0.744065	1.55888				
0.501619	1.65815	0.383015	2.23194	0.955467	2.39533					0.745516	1.55499				
