Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0804537	5.62368	0.0185383	1.89479	0.287273	1.04586	0.432592	0.716732	0.564502	0.737765	0.84179	0.445766	0.162619	2.92496	0.425671	0.873723	0.702131	0.477432	0.857789	0.35508
0.0856881	5.61199	0.020326	1.94013	0.288277	1.10683	0.433283	0.767387	0.56521	0.782958	0.842218	0.473911	0.165404	3.04963	0.42651	0.927423	0.702591	0.508648	0.858131	0.378711
0.090911	5.59937	0.0221535	1.98072	0.289336	1.16679	0.434021	0.8186	0.565961	0.827933	0.842673	0.501931	0.168301	3.16655	0.427399	0.980696	0.703079	0.539805	0.858495	0.402389
0.0961219	5.58572	0.0240168	2.01693	0.290451	1.22579	0.434808	0.870414	0.566753	0.872694	0.843154	0.529918	0.171304	3.27616	0.428338	1.03356	0.703597	0.570845	0.858881	0.426233
0.101319	5.571	0.0259119	2.0492	0.29162	1.28379	0.435643	0.922848	0.567587	0.917171	0.84366	0.557913	0.174406	3.37899	0.429325	1.08596	0.704143	0.601796	0.859289	0.450117
0.106503	5.55527	0.0278353	2.07785	0.292843	1.34083	0.436528	0.975859	0.568462	0.961375	0.844193	0.585779	0.177185	3.46344	0.430361	1.13788	0.704718	0.632645	0.859719	0.474083
0.111671	5.53831	0.0297837	2.10323	0.294119	1.39699	0.437462	1.02951	0.569379	1.00532	0.844752	0.613533	0.179606	3.53172	0.431446	1.18927	0.705322	0.663362	0.860172	0.498211
0.116823	5.52013	0.0317544	2.1257	0.295446	1.45225	0.438446	1.08379	0.570336	1.04898	0.845336	0.641282	0.181643	3.5857	0.432577	1.24021	0.705954	0.69396	0.860648	0.522369
0.121957	5.5007	0.0337447	2.14554	0.296825	1.50665	0.439481	1.13874	0.571333	1.09236	0.845947	0.668948	0.183275	3.62678	0.433757	1.2906	0.706615	0.724467	0.861146	0.546662
0.127073	5.47985	0.0357524	2.16301	0.298254	1.56025	0.440568	1.19436	0.572371	1.13546	0.846583	0.696521	0.184487	3.65617	0.434982	1.34048	0.707304	0.754866	0.861666	0.571078
0.132168	5.45764	0.0377753	2.1784	0.299732	1.61316	0.441707	1.2506	0.573449	1.17822	0.847245	0.724054	0.185268	3.67468	0.436254	1.38984	0.708022	0.785123	0.86221	0.595594
0.137243	5.43394	0.0398116	2.1919	0.301259	1.66544	0.442898	1.30749	0.574567	1.22068	0.847932	0.751434	0.186397	3.70072	0.437572	1.4386	0.708767	0.815241	0.862776	0.620237
0.142294	5.40859	0.0415956	2.20233	0.302835	1.71712	0.444143	1.36502	0.575724	1.26283	0.848645	0.77873	0.187633	3.72825	0.438935	1.48678	0.709541	0.845227	0.863366	0.644987
0.147321	5.38155	0.0431228	2.21029	0.304459	1.76842	0.445442	1.42316	0.57692	1.30466	0.849383	0.806002	0.189328	3.76466	0.440343	1.53441	0.710342	0.875097	0.863978	0.669876
0.152322	5.35272	0.0443896	2.21624	0.306131	1.81937	0.446795	1.48189	0.578155	1.34618	0.850147	0.833152	0.191496	3.80918	0.441794	1.58149	0.711171	0.904808	0.864614	0.6949
0.157295	5.32203	0.0453936	2.22062	0.307849	1.87014	0.448203	1.54126	0.579428	1.38734	0.850936	0.860208	0.194151	3.8606	0.443289	1.62789	0.712028	0.934347	0.865273	0.720044
0.162239	5.28936	0.046133	2.22362	0.309615	1.92087	0.449667	1.60117	0.58074	1.42813	0.85175	0.887147	0.197309	3.91782	0.444828	1.67375	0.712912	0.963763	0.865956	0.745285
0.167151	5.25456	0.0466067	2.22544	0.311429	1.97163	0.451187	1.66161	0.582089	1.46862	0.852589	0.913997	0.200989	3.97968	0.446408	1.71903	0.713824	0.993004	0.866662	0.770716
0.17203	5.21748	0.0472884	2.22805	0.313289	2.02269	0.452763	1.72258	0.583476	1.5088	0.853453	0.940746	0.204725	4.03763	0.448031	1.76367	0.714763	1.02212	0.867392	0.796311
0.176873	5.1781	0.0480302	2.23072	0.315198	2.07413	0.454397	1.78402	0.584901	1.54859	0.854342	0.967362	0.208513	4.09187	0.449695	1.80768	0.715729	1.05112	0.868146	0.822011
0.181679	5.13626	0.0490405	2.23403	0.3169	2.11947	0.456088	1.84588	0.586362	1.58803	0.855255	0.993935	0.212349	4.14265	0.451399	1.8511	0.716721	1.07989	0.868923	0.847851
0.186444	5.09177	0.0503203	2.23797	0.31838	2.15853	0.457836	1.90807	0.58786	1.62715	0.856194	1.02035	0.216232	4.19013	0.453144	1.89392	0.717741	1.10852	0.869725	0.873823
0.191167	5.04461	0.0518708	2.24222	0.319625	2.19107	0.459643	1.97065	0.589394	1.6659	0.857157	1.04666	0.220157	4.23452	0.454928	1.93613	0.718787	1.13698	0.870552	0.899986
0.195844	4.9946	0.0536931	2.24664	0.320622	2.21719	0.461508	2.03354	0.590964	1.70429	0.858144	1.07284	0.224122	4.27601	0.456752	1.9777	0.719859	1.16527	0.871403	0.926311
0.200474	4.9416	0.0557885	2.25104	0.321363	2.2366	0.463432	2.09664	0.59257	1.74233	0.859156	1.09891	0.228125	4.31474	0.458614	2.01866	0.720958	1.19344	0.872278	0.952739
0.205052	4.88556	0.0578877	2.25477	0.321841	2.24901	0.465415	2.15992	0.594211	1.78004	0.860192	1.1249	0.232162	4.35088	0.460513	2.05904	0.722083	1.22142	0.873178	0.979375
0.209577	4.82635	0.0599901	2.25789	0.322532	2.26699	0.467457	2.22334	0.595887	1.81743	0.861252	1.15073	0.236232	4.38454	0.46245	2.09879	0.723234	1.24918	0.874103	1.00613
0.214046	4.76389	0.062095	2.26051	0.32329	2.28678	0.469558	2.28683	0.597597	1.85442	0.862336	1.17646	0.240333	4.41588	0.464424	2.13794	0.724411	1.2768	0.875053	1.03306
0.218454	4.69815	0.0642023	2.26266	0.324331	2.31392	0.471718	2.35031	0.599342	1.89105	0.863444	1.20207	0.244461	4.44499	0.466434	2.17653	0.725613	1.30429	0.876028	1.06019
0.2228	4.62907	0.0663112	2.26435	0.325665	2.34871	0.473938	2.41377	0.601121	1.92739	0.864576	1.2275	0.248615	4.47203	0.46848	2.21453	0.726841	1.33158	0.877028	1.08741
0.22708	4.55668	0.0684216	2.26579	0.327305	2.39158	0.476216	2.4771	0.602934	1.96339	0.865731	1.25282	0.252794	4.49709	0.470561	2.25193	0.728095	1.35868	0.878054	1.11483
0.231291	4.48097	0.0705333	2.26684	0.329268	2.44297	0.478554	2.54028	0.60478	1.99905	0.86691	1.27803	0.256995	4.5202	0.472676	2.28878	0.729373	1.38565	0.879106	1.14242
0.23543	4.40198	0.0726456	2.26762	0.331572	2.50363	0.48095	2.6032	0.606659	2.03433	0.868113	1.30311	0.261217	4.54146	0.474826	2.32507	0.730677	1.41242	0.880183	1.17013
0.239494	4.31995	0.0747587	2.26819	0.333933	2.56611	0.483404	2.66584	0.60857	2.06931	0.869339	1.32807	0.265458	4.56103	0.477009	2.36081	0.732005	1.43899	0.881286	1.19802
0.24348	4.23494	0.0768722	2.26851	0.336353	2.63056	0.485917	2.72812	0.610515	2.10395	0.870588	1.35288	0.269716	4.57886	0.479225	2.39603	0.733358	1.46541	0.882415	1.22612
0.247385	4.14715	0.0789859	2.26867	0.338835	2.6971	0.488488	2.79	0.612491	2.1383	0.87186	1.37751	0.27399	4.59511	0.481473	2.43072	0.734736	1.49166	0.883571	1.25433
0.251208	4.05698	0.0810996	2.26872	0.341379	2.76571	0.491116	2.85141	0.614499	2.17236	0.873154	1.40203	0.278278	4.60982	0.483754	2.46488	0.736138	1.51778	0.884753	1.28271
0.254945	3.9646	0.0832134	2.26859	0.343988	2.83642	0.493801	2.91229	0.616539	2.20604	0.874472	1.42645	0.28258	4.623	0.486066	2.49855	0.737564	1.54367	0.885961	1.31127
0.258595	3.87037	0.0853269	2.26831	0.346664	2.90923	0.496543	2.97258	0.61861	2.23944	0.875812	1.45068	0.286893	4.63476	0.488107	2.52757	0.739014	1.56938	0.887196	1.33996
0.262157	3.77479	0.0874401	2.26799	0.349409	2.98402	0.49934	3.03231	0.620712	2.27254	0.877175	1.47476	0.291216	4.6451	0.489865	2.55195	0.740488	1.595	0.888458	1.36885
0.265629	3.67825	0.089553	2.26761	0.352225	3.0606	0.501823	3.08385	0.622845	2.30541	0.878561	1.49875	0.295548	4.65412	0.491331	2.57201	0.741986	1.6204	0.889747	1.39786
0.269011	3.58118	0.0916656	2.26709	0.355112	3.13881	0.503973	3.1273	0.625008	2.33797	0.879968	1.52256	0.299889	4.66181	0.492499	2.58767	0.743508	1.64562	0.891063	1.42701
0.272302	3.48403	0.0937775	2.26653	0.358074	3.21841	0.505773	3.16297	0.627201	2.37021	0.881398	1.54623	0.304235	4.66819	0.493361	2.59905	0.745053	1.67074	0.892406	1.45638
0.275503	3.38727	0.095889	2.26596	0.36111	3.29912	0.507211	3.19089	0.629424	2.40225	0.882849	1.56975	0.308587	4.67331	0.493916	2.6064	0.746621	1.69563	0.893776	1.48582
0.278614	3.2914	0.0979999	2.26528	0.364221	3.38053	0.508276	3.21144	0.631677	2.43402	0.884323	1.59315	0.312943	4.67727	0.494715	2.61702	0.748212	1.72037	0.895174	1.51541
0.281636	3.19685	0.10011	2.2646	0.367409	3.46236	0.508961	3.2245	0.63396	2.46556	0.885818	1.61636	0.317303	4.68002	0.495588	2.62835	0.749827	1.745	0.8966	1.54522
0.284571	3.10405	0.10222	2.26394	0.370673	3.54418	0.509951	3.24308	0.636272	2.49684	0.887335	1.63941	0.321664	4.68157	0.496781	2.64357	0.751464	1.76945	0.898054	1.57511
0.28742	3.01332	0.104329	2.26324	0.374013	3.62552	0.511034	3.26326	0.638612	2.52792	0.888873	1.66237	0.326026	4.68195	0.498299	2.66279	0.753124	1.79374	0.899535	1.60515
0.290186	2.92501	0.106437	2.26248	0.377429	3.70603	0.512516	3.29053	0.640982	2.5588	0.890432	1.68514	0.330388	4.68122	0.50015	2.68585	0.754806	1.81792	0.901045	1.63534
0.292871	2.83943	0.108545	2.26174	0.380919	3.78529	0.51441	3.32474	0.643381	2.58942	0.892013	1.70777	0.334749	4.67939	0.502342	2.71268	0.756511	1.84189	0.902582	1.66563
0.295477	2.75675	0.110651	2.26104	0.384482	3.86293	0.516725	3.36564	0.645807	2.61992	0.893615	1.73025	0.339108	4.67643	0.504884	2.74309	0.758239	1.86574	0.904148	1.69603
0.298008	2.67722	0.112758	2.26029	0.388117	3.93852	0.519477	3.41298	0.648262	2.65022	0.895237	1.75256	0.343463	4.67242	0.507453	2.77313	0.759988	1.88949	0.905743	1.72657
0.300466	2.60094	0.114863	2.25951	0.391821	4.01173	0.522682	3.46649	0.650746	2.68035	0.89688	1.77471	0.347815	4.6673	0.510051	2.80287	0.761759	1.91303	0.907366	1.75727
0.302854	2.52798	0.116968	2.25875	0.395592	4.08231	0.525936	3.51913	0.653257	2.71037	0.898544	1.79674	0.35216	4.66112	0.512676	2.83236	0.763553	1.93646	0.909017	1.78805
0.305176	2.45846	0.119072	2.25805	0.399428	4.14998	0.529239	3.57076	0.655468	2.73638	0.900228	1.81862	0.3565	4.65389	0.515329	2.86153	0.765368	1.95982	0.910698	1.81891
0.307435	2.3923	0.121176	2.25733	0.403325	4.21458	0.53259	3.6214	0.65737	2.75857	0.901933	1.84031	0.360832	4.64558	0.518008	2.89043	0.767205	1.98302	0.912407	1.84988
0.309634	2.32956	0.123279	2.2566	0.407281	4.27591	0.535987	3.67107	0.658954	2.77682	0.903657	1.86188	0.365157	4.63627	0.520715	2.91909	0.769063	2.00605	0.914145	1.88098
0.311776	2.27013	0.125381	2.25591	0.411293	4.33387	0.539431	3.71968	0.660214	2.79111	0.905402	1.88327	0.369472	4.6259	0.523448	2.94752	0.770943	2.02896	0.915912	1.91213
0.313864	2.21398	0.127482	2.25519	0.415357	4.38844	0.542919	3.76727	0.661144	2.80187	0.907167	1.90452	0.373776	4.61449	0.526207	2.97576	0.772844	2.0518	0.917708	1.94337
0.315902	2.16092	0.129583	2.25451	0.41947	4.43949	0.546451	3.81385	0.661742	2.80867	0.908951	1.92561	0.37807	4.60208	0.528993	3.0038	0.774766	2.07447	0.919533	1.97472
0.317638	2.11714	0.131683	2.25387	0.42363	4.4871	0.550025	3.85936	0.662603	2.81825	0.910755	1.94657	0.382352	4.58859	0.531804	3.03169	0.776709	2.09704	0.921387	2.00608
0.31909	2.08162	0.133783	2.25322	0.427832	4.53134	0.553642	3.90384	0.663542	2.82879	0.912578	1.9674	0.38662	4.57408	0.534642	3.05949	0.778673	2.11954	0.923271	2.03752
0.320274	2.05338	0.135882	2.25253	0.432073	4.57218	0.5573	3.94717	0.664826	2.84313	0.914421	1.98802	0.390875	4.55859	0.537505	3.08715	0.780659	2.1419	0.925184	2.06906
0.321198	2.03188	0.13798	2.2519	0.436351	4.60973	0.560997	3.98945	0.666458	2.86129	0.916283	2.00847	0.395115	4.54209	0.540395	3.11472	0.782665	2.16415	0.927126	2.10064
0.321871	2.01654	0.140078	2.25132	0.440663	4.64415	0.564734	4.0307	0.668446	2.88313	0.918164	2.02879	0.399339	4.52457	0.543309	3.14216	0.784691	2.18631	0.929098	2.13224
0.3223	2.00688	0.142175	2.25074	0.445005	4.67545	0.568508	4.07077	0.670797	2.90885	0.920063	2.04899	0.403546	4.506	0.54625	3.16954	0.786739	2.20837	0.9311	2.16386
0.322912	1.99325	0.144272	2.25012	0.449375	4.70378	0.572319	4.10977	0.673521	2.93828	0.921982	2.06904	0.407735	4.48642	0.549215	3.19693	0.788806	2.23029	0.93313	2.19553
0.323573	1.97874	0.146368	2.24955	0.45377	4.72929	0.576166	4.14769	0.676272	2.96769	0.923919	2.08892	0.411906	4.4659	0.552207	3.22424	0.790625	2.24938	0.935191	2.22724
0.324464	1.95954	0.148464	2.24901	0.458188	4.75212	0.580048	4.18449	0.679051	2.99715	0.925874	2.10867	0.416057	4.4444	0.555223	3.25152	0.792187	2.26556	0.937281	2.25894
0.325579	1.9362	0.150559	2.24845	0.462625	4.77232	0.583963	4.22017	0.681857	3.02671	0.927848	2.12827	0.420188	4.4219	0.558266	3.27882	0.793488	2.27896	0.9394	2.29063
0.326909	1.90917	0.152654	2.24795	0.46708	4.79008	0.587912	4.25471	0.684691	3.05632	0.92984	2.14768	0.424297	4.39841	0.561333	3.3061	0.794522	2.28942	0.941549	2.32229
0.328447	1.87913	0.154748	2.24741	0.471551	4.80555	0.591892	4.28817	0.687552	3.086	0.93185	2.16695	0.428383	4.37393	0.564426	3.33343	0.795285	2.29725	0.943727	2.35398
0.330182	1.84666	0.156841	2.24692	0.476035	4.81877	0.595902	4.3205	0.690441	3.11581	0.933878	2.18608	0.432447	4.34853	0.567545	3.36076	0.795774	2.30222	0.945935	2.38572
0.331888	1.81625	0.158935	2.24645	0.48053	4.82989	0.599942	4.35164	0.693358	3.14581	0.935923	2.20508	0.436486	4.32225	0.570689	3.38808	0.79648	2.3092	0.948173	2.41733
0.333566	1.78782	0.161027	2.24596	0.485035	4.839	0.604011	4.38164	0.696303	3.17596	0.937987	2.22396	0.440501	4.29501	0.573858	3.41544	0.79725	2.31694	0.95044	2.44892
0.335219	1.76131	0.16312	2.24553	0.489547	4.84627	0.608107	4.41052	0.699276	3.20628	0.940067	2.24269	0.44449	4.26686	0.577053	3.44281	0.798301	2.32734	0.952736	2.48052
0.336848	1.73655	0.165212	2.24506	0.494065	4.85173	0.612229	4.43825	0.702278	3.23685	0.942166	2.26123	0.448452	4.23783	0.580273	3.47023	0.799637	2.34051	0.955062	2.51201
0.338455	1.71351	0.167303	2.24461	0.498588	4.85553	0.616377	4.46475	0.705308	3.2677	0.944281	2.27965	0.452387	4.20798	0.583519	3.49768	0.801262	2.35648	0.957417	2.54342
0.340041	1.69204	0.169394	2.2442	0.503113	4.85775	0.620549	4.49009	0.708367	3.2988	0.946414	2.29795	0.456293	4.17727	0.586791	3.52509	0.803183	2.37507	0.959801	2.57482
0.341608	1.67203	0.171485	2.24381	0.50764	4.85843	0.624744	4.51426	0.711455	3.33025	0.948563	2.3161	0.46017	4.14576	0.590088	3.5525	0.805406	2.39637	0.962215	2.60614
0.343157	1.65342	0.173575	2.24343	0.512166	4.85767	0.628961	4.53722	0.714572	3.36205	0.95045	2.33178	0.464018	4.11353	0.593411	3.57993	0.807648	2.41757	0.964658	2.63734
0.344689	1.63614	0.175665	2.24302	0.516691	4.85556	0.633199	4.55895	0.71772	3.3942	0.952068	2.34511	0.467836	4.0805	0.596759	3.60731	0.80991	2.43867	0.967129	2.66847
0.346206	1.62013	0.177755	2.24264	0.521214	4.85221	0.637456	4.57945	0.720897	3.42676	0.953414	2.35604	0.471622	4.0468	0.600132	3.63462	0.812192	2.4597	0.969307	2.6955
0.347708	1.60521	0.179844	2.24226	0.525733	4.8476	0.641732	4.59871	0.724105	3.45978	0.954482	2.36466	0.475376	4.01245	0.603531	3.66187	0.814494	2.48065	0.97118	2.71849
0.349197	1.59145	0.181933	2.24189	0.530247	4.84185	0.646025	4.61672	0.727344	3.49328	0.95527	2.37105	0.479098	3.97744	0.606956	3.689	0.816815	2.50157	0.972742	2.73742
0.350673	1.57871	0.184022	2.24156	0.534755	4.83499	0.650335	4.63346	0.730614	3.52724	0.955775	2.3751	0.482788	3.94188	0.610405	3.71604	0.819155	2.52239	0.973984	2.75233
0.352138	1.56688	0.18611	2.24124	0.539257	4.82709	0.654659	4.64885	0.733917	3.56176	0.956503	2.38081	0.486444	3.90579	0.61388	3.74293	0.821515	2.54309	0.974902	2.76327
0.353593	1.55602	0.188198	2.24094	0.54375	4.81823	0.658997	4.663	0.737251	3.59686	0.957296	2.38709	0.490066	3.86922	0.61738	3.76963	0.823894	2.56373	0.975491	2.77038
0.355038	1.54605	0.190286	2.24061	0.548235	4.80838	0.663348	4.67586	0.740619	3.63253	0.958378	2.39566	0.493654	3.83214	0.620905	3.79617	0.826292	2.58434	0.97634	2.78048
0.356474	1.53682	0.192373	2.24026	0.55271	4.79763	0.66771	4.68734	0.74402	3.66879	0.959753	2.40631	0.497207	3.79471	0.624454	3.8224	0.82871	2.60482	0.977267	2.79131
0.357902	1.52836	0.19446	2.23997	0.557175	4.78603	0.672082	4.69751	0.747455	3.70571	0.961423	2.41918	0.500725	3.75699	0.628027	3.84837	0.831146	2.62525	0.978534	2.8062
0.359322	1.52069	0.196547	2.23972	0.561628	4.77361	0.676464	4.70633	0.750925	3.74328	0.963393	2.43426	0.504207	3.7189	0.631625	3.8741	0.833601	2.6456	0.980145	2.82497
0.360735	1.51363	0.198634	2.23941	0.56607	4.76036	0.680852	4.71382	0.754431	3.78151	0.965669	2.45139	0.507654	3.68059	0.635246	3.89945	0.836076	2.66585	0.982108	2.84751
0.362142	1.5072	0.20072	2.23911	0.570499	4.74641	0.685247	4.71998	0.757972	3.82048	0.967961	2.46838	0.511066	3.6421	0.638891	3.92439	0.838569	2.68605	0.984431	2.87384
0.363544	1.50139	0.202806	2.23888	0.574914	4.73175	0.689647	4.72475	0.76155	3.8601	0.970268	2.48526	0.514441	3.60345	0.642559	3.94891	0.841081	2.70614	0.987123	2.90393
0.36494	1.49614	0.204892	2.23863	0.579316	4.71636	0.694051	4.72816	0.765165	3.90046	0.972592	2.50205	0.51778	3.56471	0.646249	3.97304	0.843612	2.72619	0.989842	2.93385
0.366332	1.49143	0.206977	2.23831	0.583703	4.70032	0.698458	4.73023	0.768818	3.94151	0.974931	2.51872	0.521083	3.52594	0.649962	3.99667	0.846161	2.74617	0.99259	2.9636
0.367719	1.48721	0.209063	2.23808	0.588074	4.68365	0.702866	4.731	0.772509	3.98324	0.977285	2.53522	0.524351	3.48721	0.653697	4.01977	0.848729	2.76601	0.995365	2.99316
0.369103	1.48345	0.211148	2.23786	0.59243	4.66638	0.707273	4.73051	0.77624	4.02564	0.979655	2.55164	0.527582	3.44851	0.657453	4.04234	0.851315	2.78579	0.998167	3.02252
0.370483	1.48018	0.213233	2.2376	0.59677	4.64849	0.71168	4.72869	0.780011	4.06874	0.98204	2.56798	0.530776	3.4099	0.661229	4.06436	0.85392	2.80549	1.001	3.03711
0.371861	1.47733	0.215317	2.2374	0.601092	4.63005	0.716085	4.72559	0.783822	4.11248	0.98444	2.58417	0.533935	3.37148	0.665026	4.08577	0.856543	2.82512		
0.373236	1.47485	0.217402	2.23719	0.605397	4.61106	0.720486	4.72136	0.787674	4.15676	0.986855	2.60028	0.537059	3.33322	0.668843	4.1065	0.859184	2.84467		
0.374609	1.47273	0.219486	2.23694	0.609684	4.59156	0.724883	4.71595	0.791567	4.20161	0.989285	2.61628	0.540147	3.29516	0.672678	4.12658	0.861843	2.86408		
0.37598	1.47097	0.22157	2.23674	0.613953	4.5716	0.729274	4.7094	0.795503	4.24696	0.99173	2.63216	0.543199	3.25742	0.676532	4.14603	0.864521	2.88342		
0.37735	1.46958	0.223654	2.23656	0.618203	4.55114	0.733658	4.70188	0.799481	4.29274	0.99419	2.64793	0.546216	3.21995	0.680404	4.16476	0.867216	2.90271		
0.378719	1.46852	0.225738	2.23633	0.622434	4.53018	0.738035	4.69336	0.803502	4.33888	0.996664	2.66362	0.549199	3.18282	0.684293	4.18273	0.86993	2.92189		
0.380087	1.46769	0.227821	2.2361	0.626644	4.50879	0.742404	4.68393	0.807566	4.38532	0.999153	2.67923	0.552147	3.1461	0.688198	4.2	0.872661	2.94096		
0.381454	1.46717	0.229905	2.23595	0.630835	4.487	0.746763	4.67373	0.811674	4.43194	1.00166	2.687	0.555061	3.10976	0.692119	4.2165	0.87541	2.95994		
0.382821	1.46695	0.231988	2.23577	0.635005	4.46479	0.751113	4.6628	0.815825	4.47869			0.557942	3.07382	0.696055	4.23226	0.878177	2.97881		
0.384187	1.46691	0.234071	2.23557	0.639155	4.44218	0.755452	4.65126	0.820019	4.52546			0.560789	3.03835	0.700005	4.24721	0.880961	2.99761		
0.385554	1.46715	0.236153	2.23539	0.643283	4.41916	0.75978	4.63919	0.824257	4.57214			0.563604	3.00337	0.703969	4.26135	0.883762	3.01632		
0.386921	1.46763	0.238236	2.23523	0.647389	4.39586	0.764096	4.62671	0.828539	4.61866			0.566386	2.96885	0.707946	4.27471	0.886581	3.0349		
0.388289	1.46828	0.240319	2.23504	0.651474	4.37219	0.768401	4.61388	0.832864	4.66488			0.569136	2.93485	0.711934	4.28729	0.889417	3.05338		
0.389657	1.46915	0.242401	2.23487	0.655537	4.34817	0.772694	4.60083	0.837231	4.71074			0.571854	2.90134	0.715935	4.29904	0.892271	3.07182		
0.391026	1.47021	0.244483	2.23475	0.659576	4.32389	0.776974	4.58772	0.841642	4.75611			0.574542	2.86839	0.719945	4.31001	0.895141	3.09012		
0.392397	1.47143	0.246565	2.23455	0.663594	4.29929	0.781242	4.57453	0.846094	4.80092			0.577199	2.83603	0.723966	4.32014	0.898029	3.10831		
0.393768	1.47281	0.248647	2.23441	0.667588	4.2744	0.785498	4.56142	0.850588	4.84507			0.579827	2.80417	0.727995	4.32949	0.900933	3.12642		
0.395141	1.47438	0.250729	2.23426	0.671558	4.24925	0.789742	4.54853	0.855122	4.88846			0.582425	2.77286	0.732033	4.33805	0.903855	3.14441		
0.396516	1.47608	0.25281	2.23412	0.675506	4.22389	0.793974	4.53582	0.859697	4.93107			0.584994	2.74212	0.736079	4.34573	0.906793	3.1623		
0.397892	1.47789	0.254892	2.23397	0.679429	4.19832	0.798194	4.52339	0.864311	4.97277			0.587534	2.71199	0.740131	4.35269	0.909747	3.18011		
0.399269	1.47989	0.256973	2.23383	0.683329	4.17253	0.802403	4.51139	0.868963	5.01351			0.590047	2.68242	0.74419	4.35887	0.912719	3.1978		
0.400649	1.48198	0.259054	2.23372	0.687204	4.14653	0.806601	4.49982	0.873653	5.05321			0.592533	2.65343	0.748253	4.36424	0.915706	3.21536		
0.402031	1.48421	0.261135	2.23355	0.691055	4.12031	0.810788	4.48869	0.878379	5.09189			0.594991	2.62498	0.752322	4.36879	0.91871	3.23286		
0.403415	1.48652	0.263216	2.2334	0.694882	4.09398	0.814965	4.47811	0.883141	5.1295			0.597424	2.5971	0.756394	4.37264	0.92173	3.25025		
