Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0769986	4.67148	0.015232	1.67743	0.285506	0.725643	0.4132	0.579512	0.563829	0.571529	0.841431	0.346116	0.161631	2.41444	0.424803	0.669785	0.701787	0.363972	0.819624	0.292673
0.0813486	4.66624	0.0168209	1.73105	0.2862	0.76392	0.413756	0.614796	0.564376	0.602517	0.841762	0.365194	0.163923	2.50264	0.425444	0.706492	0.702136	0.384216	0.819904	0.30951
0.0856936	4.66066	0.0184576	1.78035	0.286929	0.801729	0.414345	0.65028	0.564952	0.633437	0.842111	0.384233	0.165985	2.57567	0.426119	0.742992	0.702503	0.404416	0.8202	0.326413
0.0900332	4.65469	0.0201384	1.82564	0.287694	0.839042	0.414968	0.686019	0.565556	0.664224	0.842478	0.403269	0.167789	2.63515	0.426829	0.779225	0.702889	0.424529	0.820512	0.343299
0.0943671	4.64832	0.0218595	1.86721	0.288493	0.875875	0.415624	0.722047	0.566189	0.694816	0.842863	0.422224	0.169311	2.68247	0.427571	0.815289	0.703294	0.444612	0.82084	0.360226
0.0986949	4.64153	0.0236177	1.90525	0.289326	0.912186	0.416313	0.758288	0.566851	0.725312	0.843265	0.441164	0.170533	2.71874	0.428348	0.85109	0.703718	0.464637	0.821184	0.377234
0.103016	4.63423	0.0254097	1.94001	0.290192	0.947969	0.417037	0.794808	0.567541	0.755689	0.843685	0.460073	0.171442	2.74472	0.429157	0.886584	0.70416	0.484619	0.821543	0.394259
0.10733	4.62651	0.0272327	1.97182	0.291092	0.983279	0.417794	0.831593	0.568259	0.7859	0.844122	0.478924	0.172029	2.76102	0.43	0.921902	0.704621	0.504514	0.821918	0.411316
0.111637	4.61834	0.029084	2.00079	0.292025	1.01808	0.418586	0.868616	0.569005	0.815926	0.844577	0.497801	0.172877	2.78413	0.430875	0.956942	0.7051	0.524383	0.822309	0.428437
0.115936	4.60961	0.030961	2.02716	0.292989	1.05239	0.419413	0.905893	0.56978	0.845803	0.84505	0.516585	0.173808	2.80881	0.431783	0.991647	0.705598	0.544199	0.822717	0.445615
0.120227	4.60035	0.0328614	2.0512	0.293986	1.08629	0.420274	0.943461	0.570581	0.875528	0.84554	0.53533	0.175087	2.84148	0.432723	1.02612	0.706114	0.563909	0.82314	0.462831
0.124508	4.59054	0.0347832	2.07305	0.295013	1.11973	0.421171	0.981316	0.571411	0.905095	0.846047	0.554071	0.176724	2.88145	0.433695	1.06035	0.706649	0.583554	0.823579	0.480124
0.128781	4.58009	0.0367243	2.09286	0.296072	1.15278	0.422103	1.01938	0.572268	0.934492	0.846572	0.572729	0.178735	2.92804	0.434699	1.09424	0.707201	0.603142	0.824034	0.497426
0.133043	4.56899	0.038683	2.11082	0.297161	1.18549	0.42307	1.05772	0.573152	0.963698	0.847114	0.591368	0.181134	2.98029	0.435734	1.12781	0.707772	0.622688	0.824506	0.514745
0.137294	4.55727	0.0406576	2.12711	0.298281	1.21779	0.424074	1.0963	0.574064	0.992738	0.847674	0.60997	0.183938	3.0372	0.4368	1.16112	0.708362	0.642151	0.824994	0.53217
0.141535	4.54483	0.0426466	2.1419	0.299431	1.2498	0.425113	1.13509	0.575002	1.02159	0.848251	0.628496	0.186794	3.0911	0.437898	1.19411	0.708969	0.661522	0.825498	0.549662
0.145763	4.53165	0.0446488	2.15528	0.30061	1.2816	0.426189	1.17414	0.575967	1.0503	0.848845	0.646946	0.189698	3.14212	0.439025	1.22677	0.709594	0.680782	0.826018	0.567215
0.149979	4.51767	0.0466628	2.16731	0.301819	1.31319	0.427301	1.21343	0.576959	1.07879	0.849457	0.665388	0.192649	3.19036	0.440184	1.25914	0.710238	0.700039	0.826555	0.584816
0.154181	4.50283	0.0486873	2.1782	0.302896	1.34054	0.42845	1.25289	0.577978	1.10706	0.850085	0.683816	0.195643	3.23598	0.441372	1.29122	0.710899	0.719216	0.827108	0.602439
0.158369	4.48714	0.0507216	2.18804	0.303832	1.36384	0.429636	1.29256	0.579022	1.13517	0.850731	0.70214	0.198679	3.27919	0.44259	1.32291	0.711578	0.738235	0.827677	0.620108
0.162543	4.47048	0.0525013	2.19578	0.304618	1.38313	0.430859	1.33241	0.580093	1.16313	0.851393	0.720406	0.201753	3.3201	0.443837	1.3543	0.712274	0.757229	0.828263	0.637868
0.1667	4.45283	0.0540233	2.20185	0.305247	1.39833	0.432119	1.37243	0.58119	1.19084	0.852073	0.738627	0.204865	3.35886	0.445113	1.38537	0.712989	0.776176	0.828866	0.655735
0.17084	4.43415	0.0552848	2.20649	0.305715	1.40941	0.433416	1.41261	0.582312	1.21835	0.85277	0.756832	0.208012	3.3956	0.446418	1.41608	0.713721	0.795025	0.829485	0.6736
0.174962	4.41431	0.0562841	2.20999	0.306015	1.41658	0.434751	1.45291	0.58346	1.2457	0.853483	0.77493	0.211193	3.43037	0.447752	1.44652	0.71447	0.813755	0.830121	0.691531
0.179066	4.3933	0.0570199	2.21242	0.306451	1.42705	0.436123	1.49331	0.584633	1.27279	0.854214	0.792964	0.214404	3.46336	0.449114	1.47656	0.715237	0.832391	0.830774	0.709595
0.183149	4.37104	0.0574913	2.21391	0.306927	1.43825	0.437533	1.53382	0.585832	1.29972	0.854961	0.811012	0.217646	3.49465	0.450503	1.50626	0.716021	0.850985	0.831443	0.727632
0.187211	4.34741	0.0581693	2.21603	0.307582	1.45342	0.438981	1.57442	0.587055	1.32648	0.855725	0.828946	0.220916	3.52425	0.45192	1.53568	0.716823	0.869498	0.832129	0.745761
0.19125	4.32242	0.0589071	2.2182	0.308419	1.47281	0.440467	1.61504	0.588303	1.35296	0.856506	0.846795	0.224213	3.5523	0.453365	1.56473	0.717641	0.887919	0.832833	0.764003
0.195265	4.29594	0.0599115	2.22107	0.309447	1.49637	0.441991	1.65569	0.589576	1.37927	0.857303	0.864623	0.227536	3.57893	0.454836	1.59346	0.718477	0.906233	0.833553	0.782249
0.199255	4.26788	0.0611838	2.22444	0.310673	1.5242	0.443552	1.69636	0.590873	1.40539	0.858117	0.882407	0.230882	3.60414	0.456334	1.62183	0.71933	0.924475	0.83429	0.800578
0.203218	4.23821	0.0627246	2.22817	0.312108	1.55643	0.445152	1.73704	0.592195	1.43124	0.858947	0.900104	0.234251	3.62803	0.457858	1.64987	0.7202	0.942649	0.835045	0.818998
0.207152	4.20677	0.0645355	2.23223	0.313573	1.58914	0.446789	1.77767	0.59354	1.45695	0.859794	0.917701	0.237643	3.65067	0.459408	1.6776	0.721087	0.960687	0.835817	0.837453
0.211056	4.17349	0.0666172	2.23633	0.315069	1.62241	0.448464	1.81822	0.59491	1.48245	0.860657	0.935242	0.241054	3.67209	0.460984	1.70493	0.72199	0.978671	0.836605	0.855981
0.214929	4.13833	0.0687026	2.24003	0.316596	1.65629	0.450177	1.85867	0.596303	1.50773	0.861537	0.952747	0.244485	3.69236	0.462585	1.73199	0.72291	0.996549	0.837412	0.874579
0.218768	4.1012	0.0707913	2.24328	0.318155	1.69092	0.451928	1.89906	0.597719	1.53281	0.862433	0.970179	0.247934	3.71151	0.464212	1.75871	0.723847	1.01436	0.838235	0.893245
0.222571	4.06203	0.0728827	2.24614	0.319747	1.72648	0.453484	1.9341	0.599159	1.55762	0.863345	0.987539	0.251401	3.72961	0.465863	1.78512	0.7248	1.03211	0.839076	0.911973
0.226337	4.02075	0.0749767	2.24864	0.321372	1.763	0.454833	1.96389	0.600622	1.58227	0.864273	1.00483	0.254884	3.74672	0.467321	1.80787	0.72577	1.04975	0.839934	0.930753
0.230063	3.97721	0.0770728	2.2508	0.323032	1.8006	0.455964	1.98845	0.602107	1.60673	0.865217	1.02204	0.258383	3.76286	0.468579	1.82705	0.726757	1.0673	0.84081	0.949636
0.233748	3.93146	0.0791708	2.25269	0.324728	1.8394	0.456868	2.00792	0.603616	1.63098	0.866177	1.03919	0.261896	3.77807	0.469629	1.84274	0.727759	1.08474	0.841704	0.96858
0.237389	3.88346	0.0812705	2.25433	0.32646	1.87952	0.457539	2.02205	0.605146	1.65501	0.867153	1.05627	0.265423	3.79234	0.470466	1.8552	0.728778	1.10211	0.842615	0.987569
0.240984	3.83315	0.0833715	2.2557	0.32823	1.92108	0.45797	2.03106	0.6067	1.67883	0.868145	1.07329	0.268962	3.80573	0.471085	1.86425	0.729813	1.11943	0.843544	1.00658
0.244532	3.78059	0.0854737	2.25686	0.330039	1.96416	0.458594	2.04418	0.608275	1.70246	0.869153	1.0902	0.272514	3.81833	0.471483	1.8699	0.730864	1.13664	0.844491	1.0257
0.248029	3.72571	0.0875769	2.25784	0.33189	2.00885	0.459277	2.05834	0.609872	1.72589	0.870177	1.10703	0.276077	3.83012	0.472056	1.87818	0.731931	1.15378	0.845455	1.0449
0.251474	3.66861	0.0896809	2.25863	0.333783	2.05525	0.460212	2.0775	0.611491	1.74911	0.871216	1.12384	0.279651	3.8411	0.472683	1.88719	0.733014	1.17083	0.846438	1.06412
0.254865	3.60941	0.0917856	2.25927	0.33572	2.10346	0.461408	2.10168	0.613131	1.77211	0.872271	1.14054	0.283235	3.85136	0.473539	1.8992	0.734112	1.1878	0.847438	1.08344
0.2582	3.54815	0.0938908	2.25974	0.337702	2.15346	0.462873	2.13083	0.614793	1.79496	0.873341	1.15716	0.286828	3.86084	0.474631	1.91438	0.735227	1.20468	0.848457	1.10281
0.261477	3.48495	0.0959964	2.26009	0.339732	2.20534	0.464617	2.16476	0.616476	1.8176	0.874427	1.17371	0.290429	3.86961	0.475962	1.9326	0.736357	1.22151	0.849493	1.12221
0.264694	3.42008	0.0981023	2.26034	0.341812	2.25911	0.466652	2.20345	0.61818	1.84001	0.875529	1.19019	0.294038	3.8777	0.47754	1.95372	0.737503	1.23826	0.850548	1.14168
0.26785	3.3537	0.100208	2.26053	0.343942	2.31478	0.468723	2.24187	0.619905	1.86222	0.876645	1.20658	0.297655	3.88507	0.479371	1.97772	0.738665	1.2549	0.851621	1.16122
0.270943	3.28596	0.102315	2.26056	0.346125	2.37232	0.470829	2.27994	0.62165	1.88428	0.877777	1.22289	0.301278	3.89183	0.481225	2.00144	0.739842	1.2715	0.852712	1.18081
0.273587	3.2261	0.104421	2.2605	0.348363	2.43159	0.472971	2.31765	0.623416	1.90615	0.878924	1.23917	0.304907	3.89793	0.483101	2.02487	0.741034	1.28799	0.853821	1.20043
0.275802	3.17462	0.106527	2.26043	0.350656	2.49257	0.475148	2.355	0.625202	1.92784	0.880086	1.25532	0.308541	3.90335	0.484998	2.04798	0.742242	1.30442	0.854949	1.22012
0.277607	3.13174	0.108633	2.26029	0.353007	2.55507	0.477359	2.39195	0.626775	1.94658	0.881263	1.27138	0.31218	3.90815	0.486917	2.07085	0.743465	1.3208	0.856095	1.23987
0.279016	3.09783	0.110739	2.26003	0.355417	2.61895	0.479605	2.42856	0.628127	1.96244	0.882455	1.28737	0.315824	3.91238	0.488857	2.09349	0.744703	1.33715	0.857259	1.25967
0.280043	3.07272	0.112844	2.25972	0.357887	2.68407	0.481885	2.46473	0.629254	1.97545	0.883662	1.30331	0.319471	3.916	0.490818	2.11583	0.745956	1.35338	0.858442	1.27949
0.280695	3.05662	0.114949	2.25945	0.360419	2.75014	0.484198	2.50043	0.630151	1.98579	0.884884	1.31916	0.323121	3.91902	0.4928	2.13791	0.747225	1.36951	0.859643	1.29936
0.281628	3.03361	0.117054	2.2591	0.363012	2.8169	0.486544	2.53575	0.630813	1.99326	0.88612	1.33489	0.326773	3.92144	0.494802	2.15976	0.748508	1.38564	0.860863	1.31932
0.282633	3.00852	0.119159	2.25867	0.365668	2.88408	0.488923	2.57058	0.631238	1.99799	0.887371	1.35054	0.330428	3.92328	0.496824	2.18141	0.749807	1.40173	0.862102	1.33924
0.283987	2.97447	0.121263	2.25823	0.368386	2.95147	0.491334	2.60495	0.63185	2.00493	0.888637	1.36615	0.334084	3.9246	0.498867	2.20279	0.75112	1.41771	0.863359	1.35923
0.285677	2.93156	0.123367	2.2578	0.371167	3.01868	0.493777	2.63891	0.632519	2.01243	0.889917	1.38169	0.337741	3.92533	0.500929	2.22395	0.752448	1.43365	0.864634	1.3793
0.287688	2.87991	0.12547	2.25732	0.374011	3.08542	0.496251	2.67237	0.633432	2.02253	0.891211	1.39712	0.341398	3.92548	0.503011	2.24493	0.753792	1.44954	0.865929	1.39936
0.290001	2.81986	0.127573	2.25683	0.376917	3.15146	0.498757	2.70532	0.634593	2.03527	0.89252	1.41243	0.345056	3.92511	0.505112	2.26571	0.755149	1.46536	0.867242	1.41949
0.292597	2.75188	0.129676	2.25632	0.379883	3.21649	0.501292	2.73777	0.636007	2.05057	0.893843	1.42768	0.348712	3.9242	0.507232	2.28628	0.756522	1.48111	0.868574	1.43962
0.295129	2.68507	0.131777	2.25582	0.38291	3.2802	0.503858	2.76974	0.637679	2.06837	0.89518	1.44288	0.352368	3.92268	0.509372	2.30663	0.757909	1.49687	0.869924	1.45973
0.2976	2.61981	0.133879	2.25531	0.385996	3.34234	0.506454	2.80125	0.639616	2.08869	0.896532	1.45797	0.356022	3.92067	0.511531	2.32688	0.759311	1.51256	0.871294	1.47995
0.300011	2.55627	0.13598	2.25476	0.389138	3.40275	0.509078	2.83224	0.641571	2.10885	0.897897	1.47298	0.359674	3.91813	0.513708	2.34693	0.760545	1.52619	0.872682	1.50017
0.302363	2.49465	0.13808	2.25419	0.392336	3.46122	0.511731	2.86271	0.643545	2.12885	0.899276	1.48791	0.363323	3.91503	0.515904	2.36681	0.761605	1.5378	0.874089	1.52034
0.304659	2.43513	0.14018	2.25365	0.395588	3.51756	0.514412	2.89271	0.645538	2.14867	0.90067	1.50276	0.366969	3.91139	0.518118	2.38656	0.762488	1.54741	0.875515	1.5406
0.306901	2.3778	0.14228	2.25312	0.398891	3.57162	0.517121	2.92217	0.647549	2.16835	0.902077	1.51752	0.370611	3.90723	0.520351	2.40618	0.76319	1.55486	0.87696	1.56091
0.30909	2.32276	0.144379	2.25257	0.402243	3.62337	0.519858	2.95115	0.649578	2.1879	0.903497	1.53217	0.37425	3.90251	0.522602	2.42569	0.763708	1.56058	0.878424	1.58116
0.311229	2.27009	0.146477	2.252	0.405643	3.67268	0.52262	2.97966	0.651626	2.20727	0.904932	1.54675	0.377883	3.89726	0.524871	2.44512	0.764041	1.56414	0.879906	1.60138
0.31332	2.21987	0.148575	2.25146	0.409087	3.71953	0.52541	3.00765	0.653691	2.22648	0.90638	1.56127	0.381512	3.89152	0.527158	2.46439	0.764521	1.56909	0.881408	1.62169
0.315366	2.1721	0.150673	2.25093	0.412574	3.7639	0.528225	3.03512	0.655775	2.24556	0.907841	1.57572	0.385135	3.88521	0.529463	2.48354	0.765044	1.57471	0.882928	1.642
0.317368	2.12671	0.15277	2.25037	0.4161	3.80579	0.531065	3.06211	0.657876	2.26456	0.909316	1.59005	0.388751	3.87835	0.531786	2.50268	0.765758	1.58216	0.884467	1.66227
0.319329	2.08373	0.154866	2.24984	0.419665	3.84526	0.533931	3.08861	0.659994	2.28339	0.910804	1.60428	0.392361	3.87097	0.534127	2.52173	0.766666	1.59166	0.886026	1.68258
0.321251	2.04309	0.156962	2.24931	0.423266	3.88228	0.536821	3.11464	0.662131	2.30207	0.912305	1.61845	0.395964	3.86307	0.536485	2.54067	0.767772	1.6032	0.887603	1.70286
0.323136	2.00471	0.159057	2.24876	0.426899	3.91694	0.539735	3.14022	0.664284	2.32064	0.91382	1.63252	0.39956	3.85461	0.538861	2.55959	0.769079	1.61662	0.889199	1.72311
0.324986	1.96861	0.161152	2.24826	0.430565	3.94936	0.542672	3.16531	0.666455	2.33908	0.915347	1.64653	0.403147	3.84562	0.541254	2.57853	0.770592	1.632	0.890605	1.74074
0.326804	1.93466	0.163247	2.24776	0.434259	3.97952	0.545633	3.18994	0.668643	2.35738	0.916888	1.66047	0.406726	3.83607	0.543666	2.59738	0.77212	1.64738	0.891815	1.75583
0.328591	1.90274	0.165341	2.24721	0.43798	4.0075	0.548616	3.21408	0.670848	2.37562	0.918241	1.67251	0.410295	3.82603	0.546094	2.61621	0.773662	1.66272	0.892823	1.76828
0.33035	1.87283	0.167434	2.24672	0.441726	4.03346	0.551622	3.23777	0.673069	2.39371	0.919402	1.68277	0.413855	3.81544	0.548541	2.63504	0.775218	1.67805	0.893626	1.77804
0.332081	1.84481	0.169527	2.24625	0.445496	4.05746	0.554649	3.26103	0.675308	2.41172	0.920367	1.69121	0.417405	3.80425	0.551004	2.65383	0.776789	1.69333	0.894219	1.78525
0.333787	1.81856	0.17162	2.24576	0.449287	4.07953	0.557698	3.28387	0.677563	2.42963	0.921134	1.69773	0.420944	3.79257	0.553486	2.67267	0.778374	1.70862	0.894599	1.78989
0.33547	1.79405	0.173712	2.24526	0.453098	4.0998	0.560769	3.30624	0.679835	2.44741	0.9217	1.7028	0.424472	3.78033	0.555985	2.69154	0.779973	1.72389	0.895148	1.79662
0.33713	1.77117	0.175804	2.24479	0.456926	4.11832	0.563859	3.32819	0.682124	2.46512	0.922063	1.70597	0.427988	3.76757	0.558501	2.71043	0.781586	1.73906	0.895747	1.8038
0.33877	1.74985	0.177895	2.24434	0.460772	4.13519	0.56697	3.34975	0.684429	2.48273	0.922586	1.71027	0.431492	3.75428	0.561035	2.72932	0.783213	1.7543	0.896566	1.81351
0.340391	1.72995	0.179986	2.24389	0.464632	4.15055	0.570101	3.37089	0.68675	2.50026	0.923156	1.71509	0.434984	3.74038	0.563587	2.74825	0.784855	1.76954	0.897607	1.82599
0.341994	1.7114	0.182076	2.24345	0.468506	4.16438	0.573252	3.39165	0.689088	2.51773	0.923933	1.72162	0.438462	3.72603	0.566156	2.76723	0.786511	1.78471	0.898876	1.84098
0.34358	1.69418	0.184166	2.24301	0.472392	4.17679	0.576421	3.41198	0.691442	2.53511	0.924921	1.72995	0.441927	3.71113	0.568743	2.78628	0.78818	1.79987	0.900378	1.85852
0.345151	1.67821	0.186256	2.24256	0.476289	4.18791	0.579609	3.43193	0.693812	2.55241	0.926122	1.73994	0.445377	3.69566	0.571348	2.80537	0.789864	1.81503	0.902119	1.87861
0.346707	1.66341	0.188345	2.24212	0.480195	4.19767	0.582816	3.4515	0.696198	2.56966	0.927539	1.75153	0.448813	3.67968	0.573971	2.82447	0.791563	1.83019	0.903879	1.8987
0.34825	1.64964	0.190434	2.24172	0.484111	4.20622	0.586041	3.47069	0.6986	2.58682	0.929177	1.76485	0.452234	3.6632	0.576611	2.84369	0.793275	1.84535	0.905657	1.91874
0.349781	1.63686	0.192522	2.24134	0.488033	4.2136	0.589283	3.48956	0.701018	2.60397	0.930828	1.77802	0.455639	3.64621	0.57927	2.86296	0.795001	1.86048	0.907454	1.93872
0.3513	1.62512	0.19461	2.24093	0.491962	4.2199	0.592543	3.50807	0.703452	2.62104	0.932491	1.79113	0.459028	3.62866	0.581946	2.88227	0.796742	1.87558	0.90927	1.9587
0.352809	1.61427	0.196698	2.24054	0.495897	4.22513	0.59582	3.52619	0.705902	2.63807	0.934165	1.8042	0.462401	3.61066	0.584641	2.90166	0.798496	1.89072	0.911104	1.97866
0.354308	1.60423	0.198785	2.24016	0.499835	4.22932	0.599114	3.54396	0.708368	2.65505	0.935852	1.81715	0.465756	3.59218	0.587353	2.9211	0.800265	1.90583	0.912957	1.99852
0.355798	1.59504	0.200872	2.23975	0.503777	4.23259	0.602424	3.56146	0.71085	2.672	0.937552	1.82999	0.469095	3.57316	0.590084	2.94064	0.802047	1.92093	0.914828	2.01831
0.35728	1.5866	0.202959	2.2394	0.507722	4.23492	0.60575	3.57859	0.713347	2.68893	0.939262	1.84282	0.472415	3.55372	0.592833	2.96022	0.803844	1.93606	0.916718	2.03809
0.358755	1.57882	0.205045	2.23908	0.511669	4.23634	0.609092	3.59536	0.71586	2.70582	0.940985	1.85554	0.475716	3.53383	0.5956	2.97982	0.805655	1.95113	0.918626	2.05779
0.360222	1.57171	0.207131	2.2387	0.515616	4.23691	0.61245	3.61187	0.718389	2.72269	0.94272	1.86819	0.479	3.51344	0.598385	2.99948	0.80748	1.96621	0.920552	2.07746
0.361684	1.56527	0.209217	2.23832	0.519564	4.23671	0.615823	3.62808	0.720933	2.73954	0.944467	1.88074	0.482263	3.49266	0.601189	3.01919	0.809319	1.98133	0.922497	2.09707
0.363139	1.55941	0.211302	2.23799	0.523511	4.2357	0.61921	3.64394	0.723494	2.75639	0.946225	1.89321	0.485508	3.47144	0.604011	3.03894	0.811172	1.9964	0.92446	2.11661
0.364589	1.55406	0.213387	2.23768	0.527456	4.23391	0.622613	3.65957	0.72607	2.77321	0.947994	1.90563	0.488732	3.44984	0.606852	3.05866	0.813039	2.01148	0.926441	2.13609
0.366035	1.54926	0.215471	2.23737	0.5314	4.23148	0.62603	3.67489	0.728661	2.79003	0.949776	1.91796	0.491936	3.42787	0.609711	3.07845	0.81492	2.02656	0.92844	2.15546
0.367476	1.54499	0.217556	2.23704	0.535341	4.22828	0.629461	3.68987	0.731269	2.80687	0.951568	1.9302	0.495119	3.40549	0.612588	3.09826	0.816815	2.04164	0.930457	2.17482
0.368914	1.54118	0.21964	2.23673	0.539279	4.22438	0.632905	3.70461	0.733892	2.82371	0.953372	1.9424	0.498282	3.38281	0.615484	3.11799	0.818724	2.05669	0.932493	2.19409
0.370348	1.53773	0.221724	2.23642	0.543213	4.2199	0.636364	3.71909	0.73653	2.84056	0.955188	1.95451	0.501423	3.35978	0.618398	3.1377	0.820648	2.07173	0.934546	2.21324
0.371779	1.53472	0.223807	2.23612	0.547143	4.21477	0.639835	3.73325	0.739185	2.8574	0.957014	1.96653	0.504542	3.33644	0.621331	3.15744	0.822585	2.08679	0.936617	2.23234
0.373208	1.53212	0.225891	2.23583	0.551067	4.20898	0.64332	3.74718	0.741855	2.87432	0.958852	1.97851	0.50764	3.31283	0.624282	3.17709	0.824536	2.10182	0.938705	2.25142
0.374634	1.52987	0.227973	2.23553	0.554985	4.20264	0.646818	3.76088	0.744541	2.89124	0.960701	1.99036	0.510716	3.28898	0.627251	3.19666	0.826501	2.11685	0.940812	2.27036
0.376059	1.52801	0.230056	2.23528	0.558898	4.19574	0.650328	3.77425	0.747242	2.90816	0.962561	2.00218	0.513769	3.26493	0.630238	3.21615	0.828481	2.13187	0.942936	2.28921
0.377481	1.52642	0.232139	2.235	0.562804	4.18826	0.653851	3.78738	0.74996	2.92515	0.964432	2.01395	0.516799	3.2406	0.633244	3.23552	0.830474	2.14689	0.945078	2.30805
0.378903	1.52512	0.234221	2.23472	0.566702	4.18024	0.657386	3.80028	0.752693	2.94218	0.966314	2.02562	0.519807	3.2161	0.636267	3.25477	0.832481	2.1619	0.947237	2.32673
0.380323	1.52413	0.236303	2.23443	0.570593	4.17168	0.660932	3.81288	0.755442	2.95926	0.968206	2.03721	0.522792	3.19147	0.639309	3.27387	0.834502	2.17688	0.949413	2.34534
0.381743	1.52342	0.238384	2.23418	0.574476	4.16264	0.66449	3.82526	0.758207	2.97637	0.97011	2.04875	0.525754	3.1667	0.642368	3.29288	0.836537	2.19184	0.951607	2.36387
0.383162	1.52296	0.240466	2.23398	0.57835	4.15311	0.66806	3.83742	0.760988	2.99354	0.972024	2.06023	0.528693	3.14179	0.645445	3.31168	0.838587	2.20679	0.953818	2.38229
0.384581	1.52272	0.242547	2.23373	0.582215	4.14307	0.671641	3.84929	0.763785	3.01076	0.973949	2.07161	0.531609	3.11681	0.648539	3.3302	0.84065	2.22174	0.956046	2.40066
0.385999	1.52275	0.244628	2.23342	0.58607	4.13255	0.675233	3.8609	0.766599	3.02801	0.975884	2.08294	0.534501	3.0918	0.65165	3.34858	0.842727	2.23668	0.958291	2.41889
