Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.57583	1.73023	0.45454	2.23292							0.842407	1.37917				
0.577443	1.73325	0.456621	2.23293							0.843693	1.37975				
0.57906	1.73626	0.458701	2.23293							0.844978	1.3804				
0.580679	1.73923	0.460781	2.23294							0.846265	1.3811				
0.582301	1.74215	0.462862	2.23294							0.847552	1.38181				
0.583925	1.74507	0.464942	2.2329							0.84884	1.38254				
0.585552	1.74799	0.467023	2.23288							0.850128	1.38337				
0.587182	1.75085	0.469103	2.23284							0.851417	1.38423				
0.588815	1.75374	0.471183	2.23285							0.852708	1.3851				
0.59045	1.75658	0.473264	2.23286							0.853998	1.38605				
0.592088	1.75935	0.475344	2.23283							0.85529	1.38703				
0.593729	1.76217	0.477424	2.23285							0.856583	1.38804				
0.595372	1.76497	0.479505	2.23282							0.857877	1.38905				
0.597017	1.76772	0.481585	2.23281							0.859171	1.39015				
0.598666	1.77045	0.483665	2.2328							0.860467	1.39128				
0.600316	1.77314	0.485745	2.2328							0.861764	1.39243				
0.60197	1.77583	0.487826	2.23279							0.863062	1.3936				
0.603625	1.77854	0.489906	2.23276							0.864361	1.3948				
0.605284	1.78121	0.491986	2.23277							0.865661	1.39606				
0.606945	1.78382	0.494067	2.23275							0.866962	1.39731				
0.608608	1.78645	0.496147	2.23273							0.868265	1.39864				
0.610273	1.78908	0.498227	2.23276							0.869568	1.39996				
0.611942	1.79164	0.500307	2.2327							0.870873	1.40128				
0.613612	1.79417	0.502387	2.23271							0.872179	1.40267				
0.615285	1.79671	0.504468	2.23272							0.873487	1.4041				
0.61696	1.79927	0.506548	2.23268							0.874796	1.40551				
0.618637	1.80179	0.508628	2.2327							0.876106	1.40694				
0.620317	1.80426	0.510708	2.23267							0.877417	1.40843				
0.622	1.8067	0.512788	2.23266							0.87873	1.40994				
0.623684	1.80917	0.514869	2.23265							0.880045	1.41147				
0.625371	1.81161	0.516949	2.23265							0.881361	1.41296				
0.62706	1.81404	0.519029	2.23265							0.882678	1.41452				
0.628751	1.81643	0.521109	2.23265							0.883996	1.4161				
0.630444	1.81879	0.523189	2.23265							0.885316	1.4177				
0.63214	1.82118	0.525269	2.23261							0.886638	1.4193				
0.633838	1.82351	0.527349	2.23259							0.887961	1.42095				
0.635538	1.82582	0.529429	2.23262							0.889286	1.42261				
0.63724	1.82814	0.53151	2.2326							0.890612	1.42425				
0.638945	1.83047	0.53359	2.23258							0.89194	1.42591				
0.640651	1.83274	0.53567	2.23258							0.893269	1.42762				
0.64236	1.83497	0.53775	2.23254							0.8946	1.42932				
0.64407	1.83722	0.53983	2.23256							0.895932	1.43104				
0.645783	1.83948	0.54191	2.23256							0.897267	1.43279				
0.647498	1.84167	0.54399	2.23257							0.898602	1.43454				
0.649215	1.84383	0.54607	2.23253							0.89994	1.43629				
0.650934	1.84604	0.54815	2.23252							0.901279	1.43805				
0.652655	1.84821	0.55023	2.23254							0.902619	1.43984				
0.654378	1.85036	0.55231	2.23252							0.903962	1.44161				
0.656103	1.85249	0.55439	2.23251							0.905306	1.44345				
0.65783	1.85459	0.55647	2.23251							0.906651	1.44525				
0.659559	1.8567	0.55855	2.2325							0.907999	1.44707				
0.661289	1.85878	0.56063	2.2325							0.909348	1.44893				
0.663022	1.86084	0.56271	2.23246							0.910699	1.45074				
0.664757	1.86294	0.56479	2.23245							0.912051	1.45259				
0.666494	1.86493	0.56687	2.23247							0.913405	1.45447				
0.668232	1.86696	0.56895	2.23249							0.914761	1.45633				
0.669972	1.869	0.57103	2.23246							0.916119	1.45821				
0.671715	1.87097	0.57311	2.23244							0.917479	1.4601				
0.673459	1.87294	0.57519	2.23243							0.91884	1.46196				
0.675205	1.87492	0.57727	2.23243							0.920203	1.46385				
0.676952	1.8769	0.57935	2.23243							0.921567	1.46578				
0.678702	1.87884	0.58143	2.23243							0.922934	1.46769				
0.680453	1.88072	0.58351	2.23239							0.924302	1.4696				
0.682207	1.88262	0.58559	2.23237							0.925672	1.47151				
0.683962	1.88455	0.58767	2.2324							0.927044	1.47342				
0.685718	1.88644	0.58975	2.23241							0.928418	1.47536				
0.687477	1.88829	0.591829	2.23238							0.929794	1.47728				
0.689237	1.89014	0.593909	2.23237							0.931171	1.47923				
0.690999	1.89198	0.595989	2.2324							0.93255	1.4812				
0.692762	1.89381	0.598069	2.23238							0.933931	1.48313				
0.694528	1.89564	0.600149	2.23236							0.935314	1.48505				
0.696295	1.89744	0.602229	2.23236							0.936698	1.487				
0.698063	1.89922	0.604309	2.23232							0.938084	1.489				
0.699834	1.90102	0.606389	2.23234							0.939473	1.49095				
0.701606	1.90276	0.608468	2.23234							0.940863	1.49288				
0.703379	1.90451	0.610548	2.23231							0.942254	1.49483				
0.705155	1.90627	0.612628	2.23233							0.943648	1.4968				
0.706931	1.90799	0.614708	2.23234							0.945044	1.4988				
0.70871	1.90969	0.616788	2.23231							0.946441	1.50076				
0.71049	1.91138	0.618868	2.2323							0.94784	1.50269				
0.712271	1.91311	0.620947	2.23229							0.949241	1.50468				
0.714055	1.91478	0.623027	2.23228							0.950644	1.50667				
0.715839	1.91642	0.625107	2.23228							0.952049	1.50865				
0.717626	1.91808	0.627187	2.23228							0.953455	1.51063				
0.719414	1.91972	0.629267	2.23228							0.954863	1.51257				
0.721203	1.92134	0.631347	2.23228							0.956274	1.51453				
0.722994	1.92296	0.633426	2.23228							0.957686	1.51653				
0.724786	1.92457	0.635506	2.23224							0.959099	1.51849				
0.72658	1.92619	0.637586	2.23226							0.960515	1.52045				
0.728375	1.92776	0.639666	2.23227							0.961933	1.52246				
0.730172	1.92932	0.641745	2.23224							0.963352	1.52442				
0.73197	1.9309	0.643825	2.23222							0.964773	1.52638				
0.73377	1.93246	0.645905	2.23221							0.966196	1.52836				
0.735571	1.93398	0.647985	2.23225							0.967621	1.53033				
0.737374	1.9355	0.650065	2.23223							0.969048	1.53231				
0.739178	1.93703	0.652144	2.23222							0.970476	1.53428				
0.740983	1.93853	0.654224	2.23221							0.971907	1.53623				
0.74279	1.94005	0.656304	2.23221							0.973339	1.53818				
0.744599	1.94154	0.658383	2.23221							0.974773	1.54019				
0.746408	1.94298	0.660463	2.23217							0.976209	1.54214				
0.748219	1.94447	0.662543	2.23219							0.977647	1.54407				
0.750031	1.94591	0.664623	2.2322							0.979086	1.54606				
0.751845	1.94737	0.666702	2.23217							0.980528	1.54801				
0.75366	1.94883	0.668782	2.23215							0.981971	1.54994				
0.755476	1.95021	0.670862	2.23218							0.983416	1.55192				
0.757294	1.95164	0.672941	2.23219							0.984863	1.55387				
0.759113	1.95305	0.675021	2.23216							0.986311	1.55583				
0.760933	1.95445	0.677101	2.23215							0.987762	1.5578				
0.762755	1.95585	0.679181	2.23214							0.989214	1.5597				
0.764578	1.9572	0.68126	2.23214							0.990668	1.56164				
0.766402	1.95858	0.68334	2.23214							0.992124	1.5636				
0.768228	1.95992	0.68542	2.23213							0.993582	1.56553				
0.770054	1.96129	0.687499	2.23213							0.995041	1.56749				
0.771882	1.96264	0.689579	2.23213							0.996503	1.56938				
0.773711	1.96393	0.691659	2.2321							0.997966	1.57131				
0.775542	1.96527	0.693738	2.23212							0.99943	1.57327				
0.777373	1.9666	0.695818	2.23212							1.0009	1.57422				
0.779206	1.96789	0.697897	2.23209												
0.78104	1.9692	0.699977	2.23211												
0.782876	1.97047	0.702057	2.23209												
0.784712	1.97173	0.704136	2.23207												
0.78655	1.97302	0.706216	2.2321												
0.788389	1.97429	0.708296	2.23208												
0.790229	1.97554	0.710375	2.23207												
0.79207	1.97676	0.712455	2.23207												
0.793912	1.97799	0.714534	2.23206												
0.795756	1.97926	0.716614	2.23206												
0.7976	1.98048	0.718694	2.23206												
0.799446	1.98164	0.720773	2.23206												
0.801293	1.98285	0.722853	2.23206												
0.803141	1.98407	0.724932	2.23206												
0.80499	1.98523	0.727012	2.23202												
0.80684	1.9864	0.729092	2.23204												
0.808691	1.9876	0.731171	2.23205												
0.810544	1.98876	0.733251	2.23202												
0.812397	1.98988	0.73533	2.232												
0.814252	1.99103	0.73741	2.23199												
0.816107	1.99219	0.739489	2.23203												
0.817964	1.99332	0.741569	2.23201												
0.819822	1.99443	0.743648	2.232												
0.82168	1.99558	0.745728	2.23203												
0.82354	1.99666	0.747808	2.23201												
0.825401	1.99775	0.749887	2.232												
0.827263	1.99888	0.751967	2.23196												
0.829126	1.99996	0.754046	2.23197												
0.830989	2.00101	0.756126	2.23198												
0.832854	2.00209	0.758205	2.23198												
0.83472	2.00318	0.760285	2.23198												
0.836587	2.00423	0.762364	2.23195												
0.838455	2.00527	0.764444	2.23197												
0.840324	2.00631	0.766523	2.23198												
0.842193	2.00734	0.768603	2.23195												
0.844064	2.0084	0.770682	2.23193												
0.845936	2.00944	0.772762	2.23196												
0.847808	2.01044	0.774841	2.23194												
0.849682	2.01145	0.776921	2.23192												
0.851556	2.01244	0.779	2.23196												
0.853432	2.01344	0.78108	2.23193												
0.855308	2.01445	0.783159	2.23192												
0.857186	2.01544	0.785239	2.23192												
0.859064	2.01641	0.787318	2.23192												
0.860943	2.01737	0.789398	2.23192												
0.862823	2.01836	0.791477	2.23191												
0.864704	2.01933	0.793557	2.23191												
0.866586	2.02026	0.795636	2.23188												
0.868468	2.0212	0.797715	2.2319												
0.870352	2.02214	0.799795	2.2319												
0.872237	2.02309	0.801874	2.23187												
0.874122	2.02404	0.803954	2.23189												
0.876008	2.02496	0.806033	2.2319												
0.877895	2.02585	0.808113	2.23187												
0.879783	2.02678	0.810192	2.23186												
0.881672	2.02771	0.812271	2.23188												
0.883561	2.02859	0.814351	2.23186												
0.885452	2.02946	0.81643	2.23185												
0.887343	2.03038	0.81851	2.23188												
0.889235	2.03127	0.820589	2.23186												
0.891128	2.03216	0.822669	2.23185												
0.893022	2.03301	0.824748	2.23185												
0.894916	2.03387	0.826827	2.23184												
0.896812	2.03474	0.828907	2.23184												
0.898708	2.03562	0.830986	2.23184												
0.900605	2.03646	0.833066	2.2318												
0.902503	2.03728	0.835145	2.23182												
0.904401	2.03817	0.837224	2.23183												
0.906301	2.03901	0.839304	2.2318												
0.908201	2.0398	0.841383	2.23182												
0.910102	2.04064	0.843462	2.23183												
0.912003	2.04146	0.845542	2.23184												
0.913906	2.04227	0.847621	2.2318												
0.915809	2.04308	0.8497	2.23178												
0.917713	2.04389	0.85178	2.23181												
0.919617	2.04473	0.853859	2.23179												
0.921523	2.04548	0.855939	2.23178												
0.923429	2.04626	0.858018	2.23181												
0.925336	2.04709	0.860097	2.23179												
0.927243	2.04787	0.862177	2.23178												
0.929152	2.04862	0.864256	2.23177												
0.931061	2.04941	0.866335	2.23177												
0.932971	2.05016	0.868415	2.23177												
0.934881	2.05091	0.870494	2.23177												
0.936792	2.05172	0.872573	2.23177												
0.938704	2.05245	0.874653	2.23177												
0.940617	2.05319	0.876732	2.23177												
0.94253	2.05396	0.878811	2.23173												
0.944444	2.05467	0.880891	2.23175												
0.946359	2.0554	0.88297	2.23176												
0.948274	2.05616	0.885049	2.23173												
0.95019	2.05687	0.887128	2.23175												
0.952107	2.05759	0.889208	2.23176												
0.954024	2.05832	0.891287	2.23173												
0.955942	2.05901	0.893366	2.23171												
0.957861	2.05976	0.895446	2.23174												
0.95978	2.06047	0.897525	2.23172												
0.9617	2.06115	0.899604	2.23171												
0.963621	2.06182	0.901683	2.23174												
0.965542	2.06252	0.903763	2.23172												
0.967464	2.06324	0.905842	2.2317												
0.969387	2.06393	0.907921	2.2317												
0.97131	2.0646	0.910001	2.2317												
0.973234	2.06527	0.91208	2.2317												
0.975159	2.06593	0.914159	2.23169												
0.977084	2.06663	0.916238	2.23169												
0.97901	2.06731	0.918318	2.23169												
0.980936	2.06794	0.920397	2.23169												
0.982863	2.06858	0.922476	2.23169												
0.984791	2.06924	0.924555	2.23166												
0.986719	2.06993	0.926635	2.23168												
0.988648	2.07057	0.928714	2.23168												
0.990577	2.07118	0.930793	2.23165												
0.992507	2.07185	0.932872	2.23167												
0.994438	2.07248	0.934952	2.23165												
0.996369	2.07309	0.937031	2.23163												
0.998301	2.07372	0.93911	2.23166												
1.00023	2.07403	0.941189	2.23168												
		0.943268	2.23165												
		0.945348	2.23164												
		0.947427	2.23163												
		0.949506	2.23162												
		0.951585	2.23166												
		0.953664	2.23164												
		0.955744	2.23163												
		0.957823	2.23163												
		0.959902	2.23162												
		0.961981	2.23162												
		0.96406	2.23158												
		0.96614	2.2316												
		0.968219	2.23161												
		0.970298	2.23162												
		0.972377	2.23162												
		0.974456	2.23158												
		0.976535	2.2316												
		0.978615	2.23161												
		0.980694	2.23158												
		0.982773	2.23156												
		0.984852	2.23159												
		0.986931	2.23161												
		0.98901	2.23158												
		0.99109	2.23156												
		0.993169	2.23155												
		0.995248	2.23155												
		0.997327	2.23159												
		0.999406	2.23157												
		1.00149	2.23151												
