Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.862013	4.36066	0.588827	4.17719	0.449093	-0.560044	0.998155	3.36199	0.739828	2.90446		
0.865031	4.33148	0.591726	4.17185	0.449497	-0.603836	1.0005	3.37542	0.741848	2.91318		
0.868029	4.3018	0.594621	4.16643	0.449932	-0.646564			0.743874	2.92216		
0.871006	4.27173	0.597513	4.16097	0.450395	-0.688122			0.745907	2.93142		
0.873962	4.24127	0.6004	4.15544	0.450887	-0.728652			0.747945	2.94086		
0.876897	4.21042	0.603284	4.14987	0.451407	-0.768078			0.749991	2.95045		
0.87981	4.17922	0.606164	4.14434	0.451954	-0.806462			0.752043	2.96025		
0.882701	4.14775	0.60904	4.13867	0.452527	-0.843784			0.754102	2.97021		
0.885571	4.11595	0.611912	4.13294	0.453126	-0.880034			0.756169	2.9804		
0.888418	4.08393	0.61478	4.12718	0.45375	-0.915159			0.758242	2.9908		
0.891243	4.05171	0.617645	4.12139	0.454397	-0.949131			0.760322	3.00126		
0.894045	4.01934	0.620505	4.11556	0.455068	-0.982086			0.76241	3.01194		
0.896825	3.98689	0.623361	4.10964	0.455761	-1.01394			0.764506	3.02284		
0.899582	3.95435	0.626212	4.10373	0.456476	-1.04466			0.766609	3.03384		
0.902317	3.92172	0.62906	4.09778	0.457212	-1.07417			0.768719	3.04499		
0.905029	3.88909	0.631904	4.09181	0.457968	-1.10243			0.770838	3.05631		
0.907719	3.85657	0.634743	4.08573	0.458743	-1.12958			0.772964	3.06777		
0.910386	3.82414	0.637578	4.07964	0.459537	-1.15544			0.775099	3.0793		
0.91303	3.79181	0.640409	4.07355	0.460348	-1.18002			0.777241	3.09095		
0.915652	3.75968	0.643236	4.06746	0.461176	-1.20326			0.779392	3.10283		
0.918252	3.72774	0.646059	4.06127	0.462019	-1.2251			0.781551	3.11476		
0.920829	3.696	0.648877	4.05508	0.462877	-1.24551			0.783718	3.12677		
0.923385	3.66465	0.651691	4.04889	0.463749	-1.26436			0.785893	3.13896		
0.925919	3.6336	0.6545	4.04265	0.464633	-1.28174			0.788077	3.1512		
0.928432	3.6029	0.657306	4.03644	0.465529	-1.29741			0.79027	3.16351		
0.930923	3.57265	0.660106	4.03013	0.466435	-1.31129			0.792471	3.17596		
0.933394	3.54279	0.662903	4.02384	0.467351	-1.32338			0.794681	3.18847		
0.935844	3.51342	0.665695	4.01755	0.468273	-1.33351			0.7969	3.20106		
0.938274	3.48453	0.668483	4.01126	0.469203	-1.34157			0.799127	3.21374		
0.940683	3.45614	0.671266	4.00497	0.470137	-1.34747			0.801363	3.22647		
0.943074	3.42833	0.674045	3.99863	0.471074	-1.35101			0.803608	3.23927		
0.945445	3.40111	0.67682	3.99232	0.472013	-1.35204			0.805862	3.25216		
0.947798	3.37443	0.67959	3.98601	0.472952	-1.35049			0.808125	3.26504		
0.950132	3.34837	0.682356	3.97972	0.473889	-1.34608			0.810397	3.27796		
0.952448	3.323	0.685118	3.97343	0.474821	-1.33857			0.812678	3.29101		
0.954747	3.29823	0.687875	3.96709	0.475748	-1.32789			0.814968	3.30402		
0.957029	3.2741	0.690627	3.96082	0.476666	-1.3138			0.817267	3.31706		
0.959294	3.25064	0.693376	3.95455	0.477573	-1.29595			0.819575	3.33016		
0.961544	3.22781	0.69612	3.94826	0.478466	-1.2742			0.821892	3.34325		
0.963777	3.20573	0.69886	3.94207	0.479342	-1.24824			0.824218	3.35633		
0.965996	3.18432	0.701595	3.93589	0.480199	-1.21777			0.826553	3.3695		
0.9682	3.16355	0.704326	3.9297	0.481034	-1.18268			0.828898	3.38267		
0.97039	3.14348	0.707053	3.92351	0.481842	-1.14264			0.831252	3.39574		
0.972566	3.12411	0.709775	3.91736	0.482621	-1.09741			0.833614	3.40886		
0.974729	3.10544	0.712494	3.91135	0.483366	-1.04674			0.835986	3.422		
0.976879	3.08745	0.715208	3.90529	0.484074	-0.990505			0.838367	3.43515		
0.979017	3.07011	0.717918	3.89922	0.484742	-0.928632			0.840757	3.44822		
0.981143	3.05342	0.720623	3.89323	0.485364	-0.861042			0.843156	3.46128		
0.983258	3.03742	0.723325	3.88734	0.485938	-0.787745			0.845565	3.4743		
0.985362	3.02205	0.726022	3.88145	0.486458	-0.708892			0.847982	3.4873		
0.987455	3.00733	0.728716	3.8756	0.486922	-0.624706			0.850408	3.50028		
0.989539	2.9933	0.731405	3.86983	0.487326	-0.535593			0.852843	3.51321		
0.991613	2.97984	0.734091	3.86409	0.487666	-0.442101			0.855287	3.52611		
0.993677	2.96702	0.736772	3.85842	0.48794	-0.344749			0.857741	3.53894		
0.995733	2.95481	0.73945	3.85284	0.488145	-0.244287			0.860203	3.5517		
0.997781	2.94316	0.742123	3.84729	0.488279	-0.141583			0.862673	3.56442		
0.999821	2.93212	0.744793	3.84177	0.488342	-0.0897913			0.865153	3.57711		
1.00185	2.92674	0.747459	3.83636					0.867642	3.5897		
		0.750121	3.83099					0.870139	3.60224		
		0.75278	3.82571					0.872645	3.61464		
		0.755435	3.82051					0.875159	3.62704		
		0.758086	3.81536					0.877682	3.63938		
		0.760734	3.81028					0.880214	3.65159		
		0.763378	3.80528					0.882754	3.66374		
		0.766019	3.80037					0.885302	3.67581		
		0.768656	3.79556					0.887859	3.68779		
		0.771291	3.79085					0.890424	3.69963		
		0.773922	3.78618					0.892998	3.71139		
		0.776549	3.78154					0.895579	3.72307		
		0.779174	3.77705					0.898169	3.73466		
		0.781795	3.77265					0.900766	3.74615		
		0.784413	3.76834					0.903372	3.7575		
		0.787029	3.76412					0.905985	3.76878		
		0.789641	3.75994					0.908606	3.77997		
		0.792251	3.75589					0.911235	3.79096		
		0.794858	3.75195					0.913871	3.80192		
		0.797462	3.74806					0.916515	3.81275		
		0.800064	3.74425					0.919167	3.82342		
		0.802662	3.74057					0.921826	3.83407		
		0.805259	3.73697					0.924492	3.84455		
		0.807853	3.73345					0.927165	3.85485		
		0.810444	3.73006					0.929846	3.86511		
		0.813033	3.72675					0.932533	3.87525		
		0.81562	3.72347					0.935228	3.88523		
		0.818205	3.72031					0.93793	3.89514		
		0.820787	3.71731					0.940638	3.90486		
		0.823368	3.71433					0.943353	3.91453		
		0.825946	3.71146					0.946075	3.92404		
		0.828523	3.70871					0.948803	3.93341		
		0.831097	3.706					0.951538	3.94271		
		0.83367	3.70342					0.954279	3.95183		
		0.836241	3.7009					0.957027	3.96087		
		0.83881	3.69846					0.95978	3.96976		
		0.841377	3.69616					0.96254	3.97857		
		0.843943	3.69393					0.965306	3.98726		
		0.846508	3.69173					0.968078	3.99572		
		0.849071	3.68965					0.970856	4.00413		
		0.851632	3.68768					0.973639	4.01247		
		0.854193	3.68581					0.976429	4.02066		
		0.856752	3.68399					0.979224	4.02869		
		0.859309	3.68224					0.982024	4.03664		
		0.861866	3.68058					0.98483	4.04449		
		0.864421	3.67902					0.987641	4.05215		
		0.866976	3.6775					0.990458	4.05971		
		0.869529	3.67605					0.99328	4.06718		
		0.872081	3.67474					0.996107	4.07455		
		0.874633	3.67344					0.998939	4.08182		
		0.877183	3.67225					1.00178	4.08543		
		0.879733	3.67117								
		0.882282	3.67008								
		0.88483	3.66905								
		0.887378	3.66814								
		0.889925	3.66734								
		0.892471	3.66655								
		0.895017	3.66581								
		0.897563	3.66519								
		0.900108	3.66459								
		0.902653	3.66404								
		0.905197	3.66357								
		0.907741	3.66314								
		0.910285	3.66283								
		0.912828	3.66252								
		0.915371	3.66227								
		0.917915	3.66205								
		0.920458	3.66189								
		0.923001	3.66186								
		0.925544	3.66179								
		0.928086	3.66181								
		0.930629	3.66187								
		0.933172	3.66195								
		0.935715	3.66208								
		0.938259	3.66225								
		0.940802	3.66253								
		0.943345	3.66282								
		0.945889	3.66306								
		0.948433	3.66343								
		0.950977	3.66381								
		0.953522	3.66419								
		0.956066	3.66468								
		0.958611	3.66517								
		0.961157	3.66571								
		0.963703	3.66627								
		0.966249	3.6668								
		0.968795	3.66741								
		0.971343	3.66811								
		0.97389	3.66875								
		0.976438	3.66942								
		0.978986	3.67014								
		0.981535	3.6709								
		0.984085	3.67162								
		0.986635	3.67242								
		0.989186	3.67327								
		0.991737	3.67408								
		0.994288	3.67493								
		0.996841	3.6758								
		0.999394	3.67667								
		1.00195	3.6771								
