Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.817961	4.83764	0.595526	4.72146	0.454554	-0.276148	0.99432	2.3049	0.70955	2.58705		
0.821066	4.81986	0.598559	4.71085	0.45472	-0.315517	0.995807	2.32092	0.711218	2.60412		
0.824159	4.80152	0.601584	4.69991	0.454878	-0.348381	0.997304	2.33769	0.712898	2.62162		
0.82724	4.78259	0.604602	4.68866	0.455021	-0.374989	0.998813	2.35536	0.714589	2.63971		
0.830309	4.76304	0.607613	4.67698	0.455142	-0.395595	1.00033	2.36443	0.716292	2.65836		
0.833365	4.74286	0.610616	4.66494	0.455234	-0.410435			0.718008	2.67756		
0.836407	4.72206	0.613611	4.65249	0.455322	-0.424301			0.719735	2.69729		
0.839437	4.70061	0.616598	4.63969	0.455385	-0.433747			0.721476	2.71756		
0.842452	4.67854	0.619577	4.62649	0.455487	-0.447964			0.72323	2.73836		
0.845453	4.65582	0.622547	4.61284	0.45563	-0.467474			0.724997	2.7597		
0.848438	4.63247	0.625509	4.59885	0.455819	-0.491711			0.726778	2.78161		
0.851409	4.60843	0.628461	4.58447	0.456061	-0.520299			0.728574	2.80403		
0.854364	4.58373	0.631404	4.56965	0.456362	-0.552913			0.730384	2.82697		
0.857303	4.55848	0.634337	4.55448	0.456729	-0.58918			0.732209	2.85054		
0.860226	4.53248	0.63726	4.53884	0.457119	-0.62419			0.734049	2.87459		
0.863131	4.5059	0.640173	4.52279	0.457532	-0.657881			0.735905	2.89913		
0.86602	4.47865	0.643076	4.50638	0.457965	-0.690382			0.737777	2.9243		
0.86889	4.45075	0.645968	4.48952	0.458419	-0.721545			0.739666	2.94994		
0.871743	4.42226	0.648849	4.47229	0.458893	-0.751455			0.74157	2.97608		
0.874577	4.39315	0.651719	4.4547	0.459386	-0.780154			0.743492	3.00274		
0.877392	4.36348	0.654577	4.43672	0.459896	-0.807506			0.745432	3.02997		
0.880188	4.33314	0.657424	4.41834	0.460424	-0.833653			0.747389	3.05765		
0.882964	4.30232	0.660258	4.3996	0.460968	-0.858508			0.749363	3.08576		
0.88572	4.27093	0.663081	4.38052	0.461528	-0.882027			0.751356	3.11436		
0.888455	4.23895	0.665891	4.36111	0.462102	-0.904294			0.753368	3.14347		
0.89117	4.20656	0.668689	4.34137	0.462691	-0.925299			0.755398	3.17298		
0.893865	4.1737	0.671473	4.32136	0.463292	-0.944982			0.757448	3.20292		
0.896537	4.14034	0.674245	4.30107	0.463906	-0.963314			0.759517	3.23333		
0.899188	4.10657	0.677004	4.28046	0.464531	-0.980282			0.761606	3.26403		
0.901818	4.07244	0.679749	4.25965	0.465166	-0.99593			0.763714	3.29509		
0.904425	4.03797	0.682481	4.23864	0.465811	-1.01023			0.765843	3.32654		
0.90701	4.00322	0.6852	4.21741	0.466465	-1.02316			0.767992	3.3583		
0.909573	3.96817	0.687904	4.19602	0.467127	-1.03467			0.770161	3.39031		
0.912113	3.93287	0.690595	4.1745	0.467796	-1.04467			0.772351	3.42266		
0.91463	3.8975	0.693272	4.15291	0.46847	-1.05333			0.774562	3.45518		
0.917124	3.86192	0.695935	4.13129	0.46915	-1.06053			0.776794	3.48783		
0.919596	3.8262	0.698584	4.10955	0.469834	-1.0662			0.779047	3.52072		
0.922044	3.79051	0.70122	4.0878	0.470521	-1.07041			0.781321	3.55377		
0.92447	3.75483	0.703841	4.06615	0.47121	-1.07299			0.783617	3.58686		
0.926872	3.71921	0.706448	4.04456	0.471901	-1.07402			0.785933	3.62001		
0.929252	3.68368	0.709041	4.02299	0.472592	-1.07358			0.788271	3.6532		
0.931609	3.64829	0.711621	4.00159	0.473281	-1.07145			0.790631	3.68635		
0.933943	3.61314	0.714187	3.98038	0.473969	-1.06762			0.793011	3.71954		
0.936255	3.57821	0.716739	3.95937	0.474654	-1.06215			0.795414	3.75253		
0.938544	3.54355	0.719278	3.93858	0.475335	-1.05507			0.797837	3.78542		
0.940812	3.50924	0.721804	3.91799	0.476011	-1.04622			0.800281	3.81821		
0.943057	3.47537	0.724316	3.89777	0.47668	-1.03564			0.802746	3.85074		
0.94528	3.44193	0.726816	3.8779	0.477343	-1.02329			0.805233	3.88303		
0.947483	3.40886	0.729303	3.85835	0.477996	-1.00916			0.807739	3.9151		
0.949664	3.37641	0.731777	3.83914	0.47864	-0.993278			0.810267	3.94684		
0.951824	3.34447	0.734239	3.82035	0.479273	-0.975522			0.812815	3.97826		
0.953964	3.31312	0.736689	3.80198	0.479895	-0.955977			0.815382	4.00936		
0.956084	3.28242	0.739128	3.7841	0.480503	-0.934583			0.81797	4.04004		
0.958185	3.25226	0.741555	3.76666	0.481096	-0.911361			0.820577	4.07034		
0.960266	3.22286	0.743971	3.74972	0.481674	-0.886324			0.823204	4.10014		
0.962329	3.1942	0.746377	3.73329	0.482236	-0.859423			0.825849	4.12947		
0.964374	3.16623	0.748772	3.71733	0.48278	-0.830689			0.828514	4.15841		
0.9664	3.13898	0.751157	3.70191	0.483304	-0.800189			0.831197	4.18679		
0.96841	3.11246	0.753532	3.6871	0.483809	-0.767957			0.833897	4.21462		
0.970403	3.08678	0.755898	3.67274	0.484292	-0.733904			0.836616	4.24196		
0.972379	3.06189	0.758255	3.65892	0.484752	-0.698197			0.839352	4.26879		
0.97434	3.03777	0.760603	3.64575	0.485189	-0.660814			0.842105	4.29505		
0.976285	3.01446	0.762943	3.63307	0.485602	-0.621797			0.844875	4.3207		
0.978216	2.99198	0.765274	3.62094	0.485989	-0.581273			0.847661	4.34584		
0.980133	2.97034	0.767599	3.60935	0.486349	-0.539253			0.850463	4.3704		
0.982035	2.94949	0.769916	3.59831	0.486682	-0.495901			0.853281	4.39436		
0.983925	2.92946	0.772226	3.58785	0.486987	-0.451193			0.856114	4.41775		
0.985802	2.91026	0.774529	3.57795	0.487263	-0.40533			0.858961	4.44058		
0.987667	2.89185	0.776826	3.5686	0.487508	-0.358358			0.861824	4.46283		
0.989521	2.87426	0.779118	3.55973	0.487723	-0.310407			0.8647	4.48446		
0.991363	2.85751	0.781404	3.55131	0.487907	-0.261648			0.86759	4.50557		
0.993195	2.84154	0.783684	3.5435	0.48806	-0.212114			0.870493	4.52616		
0.995017	2.8264	0.78596	3.53625	0.48818	-0.16198			0.87341	4.54611		
0.99683	2.81192	0.788231	3.52938	0.488268	-0.111387			0.876339	4.56553		
0.998633	2.79827	0.790498	3.52298	0.488323	-0.0605109			0.879281	4.58447		
1.00043	2.7917	0.792761	3.51712	0.488346	-0.0350259			0.882234	4.60281		
		0.795021	3.5117					0.885199	4.62063		
		0.797277	3.50671					0.888176	4.63797		
		0.79953	3.5022					0.891163	4.65482		
		0.80178	3.49808					0.894161	4.67115		
		0.804028	3.49433					0.897169	4.68701		
		0.806274	3.49102					0.900188	4.70242		
		0.808517	3.48814					0.903216	4.71735		
		0.810759	3.48554					0.906254	4.73181		
		0.812999	3.48333					0.9093	4.74584		
		0.815238	3.48149					0.912356	4.75949		
		0.817476	3.47998					0.915421	4.77273		
		0.819713	3.4788					0.918493	4.78556		
		0.821949	3.47789					0.921574	4.79798		
		0.824185	3.47728					0.924663	4.81002		
		0.82642	3.47697					0.927759	4.82172		
		0.828656	3.47703					0.930863	4.83309		
		0.830891	3.47728					0.933974	4.84408		
		0.833127	3.47771					0.937092	4.85472		
		0.835363	3.47852					0.940216	4.86503		
		0.8376	3.4795					0.943347	4.87507		
		0.839837	3.48069					0.946485	4.88481		
		0.842076	3.48213					0.949629	4.89425		
		0.844315	3.48375					0.952778	4.90342		
		0.846555	3.48557					0.955934	4.91226		
		0.848797	3.48759					0.959095	4.92087		
		0.85104	3.48983					0.962261	4.92926		
		0.853284	3.49222					0.965433	4.93738		
		0.85553	3.49474					0.96861	4.94526		
		0.857778	3.49738					0.971792	4.95286		
		0.860027	3.50024					0.974979	4.96027		
		0.862279	3.50326					0.97817	4.96753		
		0.864532	3.50636					0.981366	4.97451		
		0.866787	3.50961					0.984567	4.98123		
		0.869045	3.51299					0.987771	4.98783		
		0.871305	3.51648					0.99098	4.99432		
		0.873567	3.52008					0.994193	5.00053		
		0.875831	3.52374					0.99741	5.00655		
		0.878098	3.52759					1.00063	5.00955		
		0.880367	3.53148								
		0.882639	3.53544								
		0.884913	3.53949								
		0.88719	3.54363								
		0.88947	3.54788								
		0.891752	3.55213								
		0.894037	3.55648								
		0.896325	3.56094								
		0.898616	3.5654								
		0.90091	3.56986								
		0.903206	3.57447								
		0.905506	3.57912								
		0.907809	3.58372								
		0.910114	3.58841								
		0.912423	3.5932								
		0.914735	3.59793								
		0.917049	3.60273								
		0.919367	3.60757								
		0.921688	3.61238								
		0.924012	3.61728								
		0.926339	3.62212								
		0.92867	3.62703								
		0.931003	3.63199								
		0.93334	3.6369								
		0.93568	3.64185								
		0.938023	3.64683								
		0.940369	3.6518								
		0.942719	3.65674								
		0.945071	3.6617								
		0.947427	3.66667								
		0.949786	3.6716								
		0.952148	3.67656								
		0.954514	3.68153								
		0.956882	3.68651								
		0.959254	3.69144								
		0.961629	3.69635								
		0.964007	3.7013								
		0.966388	3.70621								
		0.968773	3.71111								
		0.97116	3.716								
		0.973551	3.72089								
		0.975945	3.72572								
		0.978342	3.73058								
		0.980742	3.73545								
		0.983145	3.74022								
		0.985551	3.74499								
		0.98796	3.74976								
		0.990373	3.75449								
		0.992788	3.75923								
		0.995207	3.76394								
		0.997628	3.76858								
		1.00005	3.7709								
