Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.801021	4.99494	0.610363	5.18235	0.457919	-0.121106			0.702072	2.17551		
0.804086	4.98265	0.613543	5.17021	0.458007	-0.166876			0.703415	2.19664		
0.807143	4.96984	0.616715	5.15737	0.458124	-0.211207			0.704771	2.21865		
0.810192	4.9565	0.61988	5.14368	0.458267	-0.254106			0.706141	2.24159		
0.813233	4.94266	0.623035	5.12916	0.458436	-0.295695			0.707525	2.26545		
0.816265	4.92835	0.626182	5.11369	0.458604	-0.330794			0.708924	2.29032		
0.819288	4.91348	0.629318	5.09723	0.458761	-0.359921			0.710339	2.31625		
0.822302	4.89805	0.632444	5.07978	0.458902	-0.383359			0.71177	2.34327		
0.825306	4.88205	0.63556	5.06117	0.459019	-0.40158			0.713218	2.37138		
0.8283	4.86556	0.638663	5.04154	0.459108	-0.414872			0.714684	2.4006		
0.831284	4.84843	0.641754	5.02067	0.459193	-0.426941			0.716168	2.43115		
0.834258	4.8307	0.644832	4.99851	0.459254	-0.435184			0.717671	2.46297		
0.83722	4.81239	0.647896	4.97505	0.459351	-0.447814			0.719194	2.49605		
0.840171	4.79346	0.650945	4.95016	0.459487	-0.464771			0.720738	2.53052		
0.843109	4.77395	0.653978	4.92394	0.459666	-0.485821			0.722303	2.56648		
0.846036	4.7538	0.656995	4.89616	0.459894	-0.510729			0.723891	2.60389		
0.84895	4.73295	0.659994	4.86678	0.460175	-0.538995			0.725503	2.64287		
0.851851	4.71153	0.662974	4.83593	0.460516	-0.570193			0.727138	2.68347		
0.854739	4.68944	0.665936	4.80334	0.460875	-0.600177			0.7288	2.7257		
0.857613	4.66667	0.668876	4.76905	0.461253	-0.628775			0.730487	2.76965		
0.860473	4.64329	0.671795	4.73319	0.461648	-0.656182			0.732203	2.81528		
0.863318	4.61916	0.674692	4.69555	0.462059	-0.682381			0.733946	2.8627		
0.866149	4.59432	0.677565	4.65617	0.462486	-0.707311			0.73572	2.91196		
0.868963	4.56891	0.680413	4.61511	0.462928	-0.730939			0.737524	2.96297		
0.871762	4.54276	0.683235	4.57236	0.463385	-0.753305			0.739361	3.01579		
0.874545	4.51591	0.686031	4.52804	0.463854	-0.77443			0.74123	3.07042		
0.877311	4.48844	0.688799	4.48223	0.464336	-0.794378			0.743133	3.12673		
0.88006	4.4602	0.691538	4.43494	0.46483	-0.813072			0.745072	3.18482		
0.882791	4.43137	0.694248	4.38636	0.465335	-0.830472			0.747046	3.24452		
0.885505	4.40179	0.696927	4.33663	0.46585	-0.846725			0.749058	3.30569		
0.8882	4.37156	0.699576	4.28583	0.466375	-0.861738			0.751108	3.36827		
0.890876	4.34073	0.702193	4.23422	0.466909	-0.875465			0.753197	3.43216		
0.893533	4.30921	0.704779	4.18203	0.467451	-0.887938			0.755325	3.49721		
0.896171	4.27706	0.707332	4.1295	0.468	-0.899229			0.757494	3.56305		
0.898788	4.24433	0.709852	4.0768	0.468556	-0.909317			0.759703	3.62963		
0.901386	4.21102	0.712341	4.02412	0.469118	-0.918082			0.761953	3.69674		
0.903962	4.1771	0.714797	3.97179	0.469684	-0.925631			0.764245	3.76407		
0.906518	4.14264	0.717221	3.92008	0.470255	-0.932015			0.766578	3.83144		
0.909052	4.10769	0.719613	3.86917	0.470829	-0.937096			0.768953	3.89856		
0.911565	4.07223	0.721975	3.81928	0.471406	-0.940969			0.771368	3.96523		
0.914056	4.03633	0.724306	3.77057	0.471985	-0.943516			0.773825	4.03116		
0.916524	4.00006	0.726608	3.72333	0.472566	-0.944846			0.776321	4.09606		
0.91897	3.96337	0.728881	3.67771	0.473146	-0.944955			0.778857	4.15989		
0.921394	3.92631	0.731126	3.6338	0.473727	-0.943788			0.781432	4.22235		
0.923795	3.88895	0.733346	3.59174	0.474306	-0.941371			0.784045	4.28329		
0.926172	3.85139	0.735539	3.55161	0.474883	-0.937664			0.786695	4.34253		
0.928527	3.81361	0.737709	3.51349	0.475458	-0.932756			0.789381	4.39992		
0.930858	3.77568	0.739856	3.47749	0.476029	-0.92658			0.792101	4.45544		
0.933166	3.7376	0.741982	3.44355	0.476596	-0.919105			0.794855	4.50892		
0.93545	3.69946	0.744087	3.41164	0.477159	-0.910369			0.797641	4.56037		
0.937711	3.66139	0.746174	3.38192	0.477715	-0.900447			0.800458	4.60975		
0.939949	3.62331	0.748243	3.35422	0.478265	-0.88921			0.803305	4.657		
0.942163	3.58533	0.750295	3.32849	0.478808	-0.876761			0.80618	4.70222		
0.944354	3.54757	0.752332	3.30474	0.479342	-0.863094			0.809083	4.74533		
0.946522	3.50997	0.754356	3.28292	0.479868	-0.848207			0.812011	4.78638		
0.948667	3.47268	0.756366	3.26296	0.480384	-0.8321			0.814964	4.8255		
0.950789	3.43565	0.758365	3.2447	0.48089	-0.814716			0.81794	4.86262		
0.952888	3.39897	0.760353	3.22819	0.481385	-0.796193			0.820938	4.89795		
0.954965	3.36275	0.762331	3.21327	0.481869	-0.776491			0.823958	4.93144		
0.95702	3.32698	0.764301	3.19986	0.482339	-0.755587			0.826998	4.96318		
0.959053	3.29177	0.766263	3.18794	0.482797	-0.733584			0.830056	4.99327		
0.961065	3.25711	0.768218	3.17737	0.483241	-0.710474			0.833133	5.02181		
0.963055	3.22301	0.770167	3.16814	0.48367	-0.686257			0.836226	5.04886		
0.965025	3.18952	0.772111	3.16014	0.484084	-0.660986			0.839336	5.07443		
0.966974	3.15678	0.77405	3.15331	0.484482	-0.634632			0.842461	5.09872		
0.968903	3.12474	0.775985	3.14756	0.484864	-0.607237			0.845601	5.12163		
0.970813	3.09346	0.777917	3.14285	0.485228	-0.578933			0.848754	5.14336		
0.972704	3.06293	0.779846	3.13911	0.485575	-0.54973			0.85192	5.16401		
0.974577	3.03317	0.781774	3.13624	0.485904	-0.519522			0.855099	5.18355		
0.976431	3.00429	0.7837	3.13419	0.486213	-0.488479			0.858289	5.20204		
0.978268	2.9763	0.785625	3.133	0.486504	-0.45674			0.861491	5.21961		
0.980088	2.94909	0.787549	3.13257	0.486775	-0.424097			0.864703	5.23629		
0.981891	2.92276	0.789474	3.13275	0.487025	-0.390781			0.867924	5.25206		
0.983679	2.89738	0.791399	3.13367	0.487255	-0.356851			0.871156	5.26706		
0.985451	2.87292	0.793324	3.13518	0.487463	-0.322169			0.874396	5.28134		
0.987209	2.8493	0.795251	3.13722	0.487651	-0.287056			0.877645	5.29486		
0.988952	2.82661	0.797179	3.13984	0.487816	-0.251449			0.880902	5.30773		
0.990682	2.80493	0.799109	3.14294	0.48796	-0.215318			0.884166	5.32		
0.992399	2.78409	0.80104	3.14648	0.488081	-0.178869			0.887438	5.33169		
0.994103	2.76412	0.802975	3.15048	0.488179	-0.14215			0.890717	5.34281		
0.995795	2.74514	0.804911	3.15492	0.488255	-0.10513			0.894003	5.35331		
0.997476	2.7271	0.806851	3.15969	0.488308	-0.0678474			0.897295	5.36339		
0.999146	2.70991	0.808794	3.1648	0.488339	-0.0491626			0.900593	5.3731		
1.00081	2.70155	0.81074	3.1703					0.903897	5.38229		
		0.812689	3.17605					0.907206	5.39099		
		0.814642	3.18209					0.91052	5.3994		
		0.816599	3.18844					0.91384	5.40743		
		0.818559	3.195					0.917164	5.41506		
		0.820524	3.20178					0.920493	5.42243		
		0.822493	3.20878					0.923827	5.42944		
		0.824467	3.216					0.927164	5.43612		
		0.826445	3.22339					0.930506	5.44262		
		0.828427	3.23097					0.933852	5.44881		
		0.830415	3.23871					0.937201	5.45474		
		0.832407	3.24657					0.940554	5.46049		
		0.834404	3.25456					0.94391	5.46591		
		0.836406	3.26266					0.94727	5.47112		
		0.838413	3.27094					0.950632	5.47623		
		0.840425	3.27929					0.953998	5.48111		
		0.842442	3.28775					0.957367	5.48578		
		0.844464	3.29625					0.960739	5.49028		
		0.846492	3.30489					0.964113	5.49458		
		0.848525	3.3136					0.96749	5.49879		
		0.850563	3.32229					0.970869	5.50283		
		0.852607	3.33113					0.974251	5.50669		
		0.854656	3.34005					0.977635	5.5104		
		0.856711	3.34895					0.981021	5.51403		
		0.858771	3.3579					0.98441	5.51751		
		0.860836	3.36687					0.987801	5.52086		
		0.862908	3.37591					0.991193	5.52415		
		0.864984	3.38499					0.994588	5.52723		
		0.867067	3.39402					0.997985	5.53022		
		0.869155	3.4031					1.00138	5.5317		
		0.871248	3.41224								
		0.873347	3.42142								
		0.875452	3.43051								
		0.877562	3.43961								
		0.879678	3.44877								
		0.8818	3.45791								
		0.883927	3.46703								
		0.88606	3.4762								
		0.888198	3.48528								
		0.890342	3.49432								
		0.892491	3.50345								
		0.894646	3.51257								
		0.896807	3.52157								
		0.898973	3.53057								
		0.901145	3.53963								
		0.903322	3.5486								
		0.905505	3.55753								
		0.907693	3.56643								
		0.909887	3.57533								
		0.912086	3.58417								
		0.914291	3.59303								
		0.916501	3.60185								
		0.918717	3.61053								
		0.920937	3.61926								
		0.923163	3.62801								
		0.925395	3.63661								
		0.927632	3.64519								
		0.929874	3.65381								
		0.932121	3.66234								
		0.934374	3.67077								
		0.936631	3.6792								
		0.938894	3.68759								
		0.941162	3.69589								
		0.943435	3.70421								
		0.945713	3.71247								
		0.947997	3.72072								
		0.950285	3.72884								
		0.952578	3.7369								
		0.954877	3.74498								
		0.95718	3.75302								
		0.959488	3.76093								
		0.961801	3.76883								
		0.964118	3.77672								
		0.966441	3.7845								
		0.968768	3.79222								
		0.971101	3.79991								
		0.973437	3.80753								
		0.975779	3.81512								
		0.978125	3.82269								
		0.980476	3.83014								
		0.982831	3.83753								
		0.985191	3.8449								
		0.987555	3.85224								
		0.989924	3.85952								
		0.992297	3.86667								
		0.994675	3.87379								
		0.997057	3.88091								
		0.999443	3.88796								
		1.00183	3.8915								
