Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.903093	3.84861	0.581704	3.81882	0.445719	-0.953665			0.770052	2.90611		
0.905917	3.81948	0.584516	3.81661	0.446436	-0.993637			0.772193	2.90897		
0.90872	3.7906	0.587327	3.81439	0.447182	-1.03299			0.774337	2.91207		
0.911501	3.76194	0.590135	3.81213	0.447958	-1.07175			0.776483	2.91529		
0.914262	3.73362	0.592943	3.80988	0.448761	-1.10989			0.778632	2.91861		
0.917001	3.70561	0.595748	3.80765	0.449593	-1.14739			0.780783	2.92208		
0.919721	3.67794	0.598552	3.80542	0.450451	-1.18435			0.782936	2.92566		
0.922419	3.65067	0.601354	3.80319	0.451337	-1.22076			0.785093	2.9294		
0.925098	3.62378	0.604154	3.80092	0.45225	-1.25656			0.787252	2.93322		
0.927758	3.59733	0.606953	3.79863	0.453188	-1.29179			0.789414	2.93716		
0.930398	3.57131	0.60975	3.79641	0.454153	-1.32645			0.791579	2.94127		
0.933019	3.54575	0.612546	3.7942	0.455142	-1.36055			0.793747	2.94545		
0.935621	3.52065	0.61534	3.79193	0.456157	-1.39404			0.795918	2.94972		
0.938205	3.4961	0.618132	3.78968	0.457196	-1.42691			0.798092	2.95408		
0.940771	3.47206	0.620922	3.78745	0.458259	-1.45918			0.800269	2.95857		
0.94332	3.44846	0.623711	3.78522	0.459346	-1.49079			0.80245	2.96313		
0.945851	3.4254	0.626499	3.783	0.460455	-1.52179			0.804634	2.96782		
0.948366	3.40294	0.629284	3.78077	0.461587	-1.55216			0.806822	2.97258		
0.950865	3.38106	0.632068	3.77855	0.462742	-1.58175			0.809014	2.97736		
0.953347	3.35965	0.63485	3.77628	0.463918	-1.61058			0.811208	2.98231		
0.955814	3.3388	0.637631	3.77408	0.465114	-1.63857			0.813407	2.98728		
0.958265	3.31855	0.64041	3.77186	0.466331	-1.66558			0.815609	2.99231		
0.960702	3.29879	0.643188	3.76965	0.467568	-1.69164			0.817815	2.99747		
0.963125	3.27965	0.645963	3.76747	0.468823	-1.71648			0.820025	3.00269		
0.965534	3.26109	0.648738	3.76523	0.470097	-1.73997			0.822238	3.00794		
0.967929	3.24301	0.65151	3.76304	0.471387	-1.76191			0.824456	3.01325		
0.970311	3.2255	0.654281	3.76088	0.472692	-1.78187			0.826677	3.01864		
0.972681	3.20858	0.65705	3.75864	0.474012	-1.79939			0.828903	3.02406		
0.975038	3.19221	0.659818	3.75646	0.475343	-1.81386			0.831132	3.02956		
0.977383	3.17633	0.662584	3.7543	0.476684	-1.82442			0.833366	3.03508		
0.979717	3.16098	0.665349	3.75211	0.47803	-1.82966			0.835603	3.04067		
0.98204	3.14617	0.668112	3.74999	0.479379	-1.82751			0.837845	3.04629		
0.984352	3.13191	0.670873	3.74783	0.480723	-1.81499			0.840091	3.05197		
0.986654	3.11811	0.673633	3.74563	0.482053	-1.78728			0.842341	3.05769		
0.988945	3.10482	0.676391	3.74351	0.483356	-1.73656			0.844595	3.06342		
0.991227	3.09206	0.679147	3.74139	0.484611	-1.65019			0.846854	3.0692		
0.9935	3.07975	0.681902	3.73921	0.485787	-1.50787			0.849117	3.07501		
0.995764	3.06794	0.684656	3.73711	0.486832	-1.27977			0.851384	3.08088		
0.99802	3.05657	0.687408	3.73504	0.487672	-0.931981			0.853655	3.08673		
1.00027	3.05096	0.690158	3.73293	0.488205	-0.724023			0.855931	3.09262		
		0.692907	3.73082					0.858211	3.09858		
		0.695654	3.7287					0.860496	3.10452		
		0.6984	3.72666					0.862784	3.11046		
		0.701144	3.72458					0.865078	3.11644		
		0.703886	3.72252					0.867375	3.12244		
		0.706628	3.72051					0.869677	3.12845		
		0.709367	3.71845					0.871984	3.13446		
		0.712105	3.7164					0.874295	3.14048		
		0.714842	3.7144					0.87661	3.14655		
		0.717577	3.71238					0.87893	3.15259		
		0.720311	3.7104					0.881255	3.15863		
		0.723043	3.70843					0.883583	3.1647		
		0.725774	3.70643					0.885917	3.17075		
		0.728503	3.7045					0.888254	3.17678		
		0.731231	3.70252					0.890596	3.18291		
		0.733958	3.7006					0.892943	3.18898		
		0.736683	3.69872					0.895294	3.19498		
		0.739406	3.69676					0.89765	3.20103		
		0.742129	3.69485					0.90001	3.20707		
		0.744849	3.69297					0.902374	3.21311		
		0.747569	3.6911					0.904743	3.21918		
		0.750287	3.68924					0.907117	3.22518		
		0.753004	3.68739					0.909494	3.23119		
		0.755719	3.68558					0.911877	3.23721		
		0.758433	3.68375					0.914263	3.24318		
		0.761146	3.68195					0.916654	3.24913		
		0.763857	3.68017					0.91905	3.25507		
		0.766567	3.67836					0.921449	3.26105		
		0.769276	3.67662					0.923854	3.26696		
		0.771983	3.67487					0.926262	3.27288		
		0.774689	3.67316					0.928675	3.27876		
		0.777394	3.67142					0.931092	3.28462		
		0.780098	3.66967					0.933514	3.29046		
		0.7828	3.66801					0.935939	3.2963		
		0.785501	3.6664					0.93837	3.3021		
		0.788201	3.66471					0.940804	3.30787		
		0.7909	3.66303					0.943243	3.31367		
		0.793597	3.66145					0.945685	3.31935		
		0.796294	3.65982					0.948132	3.32506		
		0.798989	3.65822					0.950584	3.33079		
		0.801683	3.65664					0.953039	3.33643		
		0.804376	3.65506					0.955499	3.34203		
		0.807067	3.65352					0.957962	3.34766		
		0.809758	3.65197					0.96043	3.35325		
		0.812447	3.65045					0.962902	3.35878		
		0.815135	3.649					0.965378	3.36428		
		0.817823	3.64748					0.967858	3.36981		
		0.820509	3.64599					0.970342	3.37526		
		0.823194	3.64459					0.97283	3.38067		
		0.825878	3.64315					0.975323	3.38611		
		0.82856	3.64169					0.977819	3.39147		
		0.831242	3.64031					0.980319	3.39679		
		0.833923	3.63892					0.982823	3.40209		
		0.836603	3.63754					0.98533	3.40738		
		0.839282	3.6362					0.987842	3.41262		
		0.84196	3.63488					0.990358	3.41783		
		0.844636	3.63352					0.992877	3.42299		
		0.847312	3.6322					0.9954	3.42811		
		0.849987	3.63093					0.997927	3.43327		
		0.852661	3.6297					1.00046	3.43585		
		0.855334	3.62843								
		0.858006	3.62715								
		0.860678	3.62595								
		0.863348	3.62475								
		0.866017	3.62355								
		0.868686	3.62239								
		0.871354	3.62121								
		0.87402	3.62006								
		0.876686	3.61898								
		0.879352	3.61784								
		0.882016	3.61676								
		0.88468	3.61571								
		0.887342	3.61458								
		0.890004	3.61355								
		0.892666	3.61258								
		0.895326	3.61153								
		0.897986	3.6105								
		0.900645	3.60952								
		0.903303	3.60857								
		0.905961	3.60763								
		0.908618	3.6067								
		0.911274	3.60577								
		0.91393	3.60484								
		0.916585	3.60396								
		0.919239	3.6031								
		0.921892	3.60225								
		0.924545	3.60141								
		0.927198	3.60053								
		0.929849	3.59972								
		0.932501	3.59894								
		0.935151	3.59814								
		0.937801	3.59736								
		0.940451	3.59661								
		0.9431	3.59586								
		0.945748	3.59511								
		0.948396	3.59442								
		0.951043	3.5937								
		0.95369	3.59301								
		0.956336	3.59235								
		0.958982	3.59164								
		0.961627	3.59101								
		0.964272	3.59037								
		0.966916	3.58973								
		0.96956	3.58913								
		0.972203	3.58851								
		0.974846	3.58792								
		0.977489	3.58739								
		0.980131	3.5868								
		0.982773	3.58623								
		0.985414	3.58571								
		0.988055	3.58518								
		0.990695	3.58463								
		0.993336	3.58413								
		0.995975	3.58364								
		0.998615	3.58317								
		1.00125	3.58295								
