Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.822302	5.74684	0.632444	4.37198	0.458902	10.4782			0.71177	4.96782		
0.825306	5.74317	0.63556	4.37494	0.459019	10.5528			0.713218	4.95668		
0.8283	5.73947	0.638663	4.37779	0.459108	10.6084			0.714684	4.94575		
0.831284	5.73573	0.641754	4.38053	0.459193	10.66			0.716168	4.93503		
0.834258	5.73195	0.644832	4.38315	0.459254	10.6963			0.717671	4.92454		
0.83722	5.72813	0.647896	4.38567	0.459351	10.7535			0.719194	4.91428		
0.840171	5.72425	0.650945	4.38806	0.459487	10.8324			0.720738	4.90424		
0.843109	5.72033	0.653978	4.39032	0.459666	10.9339			0.722303	4.89443		
0.846036	5.71636	0.656995	4.39246	0.459894	11.0593			0.723891	4.88486		
0.84895	5.71234	0.659994	4.39446	0.460175	11.2104			0.725503	4.87552		
0.851851	5.70827	0.662974	4.39632	0.460516	11.3892			0.727138	4.86642		
0.854739	5.70414	0.665936	4.39804	0.460875	11.5739			0.7288	4.85757		
0.857613	5.69995	0.668876	4.39961	0.461253	11.7649			0.730487	4.84896		
0.860473	5.6957	0.671795	4.40103	0.461648	11.9624			0.732203	4.84061		
0.863318	5.69139	0.674692	4.40229	0.462059	12.1668			0.733946	4.83251		
0.866149	5.68701	0.677565	4.40338	0.462486	12.3783			0.73572	4.82467		
0.868963	5.68257	0.680413	4.40431	0.462928	12.5972			0.737524	4.8171		
0.871762	5.67807	0.683235	4.40506	0.463385	12.824			0.739361	4.80979		
0.874545	5.67349	0.686031	4.40563	0.463854	13.0591			0.74123	4.80276		
0.877311	5.66884	0.688799	4.40602	0.464336	13.3027			0.743133	4.796		
0.88006	5.66412	0.691538	4.40623	0.46483	13.5554			0.745072	4.78952		
0.882791	5.65932	0.694248	4.40625	0.465335	13.8177			0.747046	4.78332		
0.885505	5.65445	0.696927	4.40608	0.46585	14.0901			0.749058	4.77741		
0.8882	5.64949	0.699576	4.40571	0.466375	14.373			0.751108	4.77179		
0.890876	5.64446	0.702193	4.40515	0.466909	14.6671			0.753197	4.76646		
0.893533	5.63934	0.704779	4.40439	0.467451	14.9731			0.755325	4.76141		
0.896171	5.63414	0.707332	4.40344	0.468	15.2916			0.757494	4.75666		
0.898788	5.62886	0.709852	4.4023	0.468556	15.6234			0.759703	4.7522		
0.901386	5.62349	0.712341	4.40096	0.469118	15.9692			0.761953	4.74803		
0.903962	5.61803	0.714797	4.39944	0.469684	16.33			0.764245	4.74415		
0.906518	5.61249	0.717221	4.39773	0.470255	16.7067			0.766578	4.74056		
0.909052	5.60685	0.719613	4.39584	0.470829	17.1004			0.768953	4.73724		
0.911565	5.60113	0.721975	4.39378	0.471406	17.5121			0.771368	4.73421		
0.914056	5.59531	0.724306	4.39155	0.471985	17.9431			0.773825	4.73144		
0.916524	5.5894	0.726608	4.38915	0.472566	18.3947			0.776321	4.72895		
0.91897	5.5834	0.728881	4.38661	0.473146	18.8685			0.778857	4.72671		
0.921394	5.57731	0.731126	4.38391	0.473727	19.3661			0.781432	4.72472		
0.923795	5.57112	0.733346	4.38108	0.474306	19.8893			0.784045	4.72297		
0.926172	5.56484	0.735539	4.37812	0.474883	20.4401			0.786695	4.72146		
0.928527	5.55847	0.737709	4.37504	0.475458	21.0207			0.789381	4.72018		
0.930858	5.55201	0.739856	4.37184	0.476029	21.6335			0.792101	4.71911		
0.933166	5.54546	0.741982	4.36854	0.476596	22.2814			0.794855	4.71825		
0.93545	5.53881	0.744087	4.36515	0.477159	22.9673			0.797641	4.71758		
0.937711	5.53208	0.746174	4.36167	0.477715	23.6948			0.800458	4.7171		
0.939949	5.52525	0.748243	4.35811	0.478265	24.4676			0.803305	4.7168		
0.942163	5.51834	0.750295	4.35449	0.478808	25.2902			0.80618	4.71667		
0.944354	5.51134	0.752332	4.3508	0.479342	26.1676			0.809083	4.7167		
0.946522	5.50426	0.754356	4.34705	0.479868	27.1053			0.812011	4.71688		
0.948667	5.49709	0.756366	4.34326	0.480384	28.1099			0.814964	4.7172		
0.950789	5.48985	0.758365	4.33943	0.48089	29.1888			0.81794	4.71765		
0.952888	5.48252	0.760353	4.33557	0.481385	30.3506			0.820938	4.71822		
0.954965	5.47512	0.762331	4.33167	0.481869	31.6053			0.823958	4.71892		
0.95702	5.46764	0.764301	4.32776	0.482339	32.9644			0.826998	4.71972		
0.959053	5.46009	0.766263	4.32383	0.482797	34.4418			0.830056	4.72062		
0.961065	5.45247	0.768218	4.31988	0.483241	36.0535			0.833133	4.72162		
0.963055	5.44479	0.770167	4.31593	0.48367	37.8189			0.836226	4.72271		
0.965025	5.43704	0.772111	4.31198	0.484084	39.7613			0.839336	4.72389		
0.966974	5.42923	0.77405	4.30803	0.484482	41.9087			0.842461	4.72514		
0.968903	5.42136	0.775985	4.30408	0.484864	44.2957			0.845601	4.72646		
0.970813	5.41344	0.777917	4.30015	0.485228	46.9649			0.848754	4.72785		
0.972704	5.40547	0.779846	4.29622	0.485575	49.9697			0.85192	4.7293		
0.974577	5.39744	0.781774	4.29231	0.485904	53.3781			0.855099	4.73081		
0.976431	5.38938	0.7837	4.28842	0.486213	57.2777			0.858289	4.73238		
0.978268	5.38127	0.785625	4.28455	0.486504	61.7832			0.861491	4.734		
0.980088	5.37312	0.787549	4.28071	0.486775	67.0486			0.864703	4.73566		
0.981891	5.36494	0.789474	4.27689	0.487025	73.2844			0.867924	4.73736		
0.983679	5.35673	0.791399	4.27309	0.487255	80.7871			0.871156	4.73911		
0.985451	5.34849	0.793324	4.26933	0.487463	89.9877			0.874396	4.74089		
0.987209	5.34022	0.795251	4.26559	0.487651	101.538			0.877645	4.74271		
0.988952	5.33193	0.797179	4.26189	0.487816	116.471			0.880902	4.74456		
0.990682	5.32362	0.799109	4.25822	0.48796	136.531			0.884166	4.74644		
0.992399	5.3153	0.80104	4.25459	0.488081	164.913			0.887438	4.74834		
0.994103	5.30697	0.802975	4.25099	0.488179	208.153			0.890717	4.75027		
0.995795	5.29862	0.804911	4.24743	0.488255	282.074			0.894003	4.75223		
0.997476	5.29027	0.806851	4.24391	0.488308	437.314			0.897295	4.7542		
0.999146	5.28192	0.808794	4.24042	0.488339	972.268			0.900593	4.75619		
1.00081	5.27357	0.81074	4.23698					0.903897	4.7582		
		0.812689	4.23357					0.907206	4.76023		
		0.814642	4.23021					0.91052	4.76227		
		0.816599	4.22689					0.91384	4.76432		
		0.818559	4.2236					0.917164	4.76639		
		0.820524	4.22036					0.920493	4.76846		
		0.822493	4.21717					0.923827	4.77055		
		0.824467	4.21401					0.927164	4.77264		
		0.826445	4.2109					0.930506	4.77475		
		0.828427	4.20783					0.933852	4.77685		
		0.830415	4.2048					0.937201	4.77897		
		0.832407	4.20182					0.940554	4.78109		
		0.834404	4.19888					0.94391	4.78321		
		0.836406	4.19598					0.94727	4.78534		
		0.838413	4.19313					0.950632	4.78747		
		0.840425	4.19031					0.953998	4.7896		
		0.842442	4.18754					0.957367	4.79174		
		0.844464	4.18482					0.960739	4.79387		
		0.846492	4.18213					0.964113	4.796		
		0.848525	4.17949					0.96749	4.79814		
		0.850563	4.17689					0.970869	4.80027		
		0.852607	4.17434					0.974251	4.80241		
		0.854656	4.17182					0.977635	4.80454		
		0.856711	4.16935					0.981021	4.80667		
		0.858771	4.16691					0.98441	4.8088		
		0.860836	4.16452					0.987801	4.81092		
		0.862908	4.16217					0.991193	4.81305		
		0.864984	4.15986					0.994588	4.81517		
		0.867067	4.15759					0.997985	4.81728		
		0.869155	4.15537					1.00138	4.81939		
		0.871248	4.15318								
		0.873347	4.15103								
		0.875452	4.14891								
		0.877562	4.14684								
		0.879678	4.14481								
		0.8818	4.14281								
		0.883927	4.14085								
		0.88606	4.13893								
		0.888198	4.13705								
		0.890342	4.1352								
		0.892491	4.13339								
		0.894646	4.13162								
		0.896807	4.12988								
		0.898973	4.12818								
		0.901145	4.12651								
		0.903322	4.12487								
		0.905505	4.12328								
		0.907693	4.12171								
		0.909887	4.12018								
		0.912086	4.11868								
		0.914291	4.11721								
		0.916501	4.11578								
		0.918717	4.11438								
		0.920937	4.11301								
		0.923163	4.11167								
		0.925395	4.11036								
		0.927632	4.10908								
		0.929874	4.10783								
		0.932121	4.10662								
		0.934374	4.10543								
		0.936631	4.10427								
		0.938894	4.10314								
		0.941162	4.10204								
		0.943435	4.10096								
		0.945713	4.09992								
		0.947997	4.0989								
		0.950285	4.09791								
		0.952578	4.09695								
		0.954877	4.09601								
		0.95718	4.09509								
		0.959488	4.09421								
		0.961801	4.09335								
		0.964118	4.09251								
		0.966441	4.0917								
		0.968768	4.09091								
		0.971101	4.09015								
		0.973437	4.08941								
		0.975779	4.0887								
		0.978125	4.088								
		0.980476	4.08733								
		0.982831	4.08669								
		0.985191	4.08606								
		0.987555	4.08546								
		0.989924	4.08487								
		0.992297	4.08431								
		0.994675	4.08377								
		0.997057	4.08325								
		0.999443	4.08276								
		1.00183	4.08228								
