Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.821901	4.83496	0.60535	4.79376	0.455677	-0.319498	1.0006	2.18004	0.710524	2.54778		
0.825004	4.8168	0.608428	4.78131	0.455838	-0.3518			0.712168	2.56768		
0.828095	4.79806	0.611498	4.76834	0.455982	-0.377887			0.713826	2.58814		
0.831174	4.77877	0.614559	4.75491	0.456103	-0.398229			0.715496	2.60925		
0.83424	4.75882	0.617612	4.74097	0.456196	-0.41301			0.717181	2.63106		
0.837293	4.73819	0.620656	4.72658	0.456285	-0.426124			0.718879	2.65348		
0.840332	4.71688	0.62369	4.71158	0.456348	-0.435356			0.720593	2.67663		
0.843358	4.69498	0.626714	4.69606	0.45645	-0.449862			0.722321	2.70041		
0.84637	4.67241	0.629728	4.68003	0.456593	-0.468837			0.724065	2.72488		
0.849366	4.64918	0.632732	4.66341	0.456783	-0.492511			0.725825	2.75001		
0.852348	4.62531	0.635725	4.6463	0.457025	-0.520499			0.727601	2.77578		
0.855314	4.60074	0.638706	4.62856	0.457326	-0.552319			0.729394	2.80237		
0.858264	4.57545	0.641676	4.61029	0.457693	-0.587755			0.731205	2.82956		
0.861197	4.54954	0.644635	4.5915	0.458082	-0.621818			0.733033	2.85743		
0.864114	4.523	0.64758	4.57208	0.458492	-0.654558			0.734879	2.88602		
0.867013	4.49572	0.650514	4.55207	0.458923	-0.686			0.736744	2.91522		
0.869895	4.46775	0.653434	4.53156	0.459374	-0.716156			0.738628	2.94516		
0.872758	4.43923	0.656341	4.51053	0.459844	-0.745031			0.740531	2.97584		
0.875603	4.41005	0.659234	4.48892	0.460332	-0.772577			0.742454	3.0071		
0.878429	4.38018	0.662113	4.46676	0.460838	-0.798821			0.744398	3.03907		
0.881235	4.3497	0.664977	4.44406	0.461359	-0.823778			0.746362	3.07167		
0.884022	4.31864	0.667827	4.42093	0.461897	-0.847454			0.748347	3.10485		
0.886788	4.28703	0.670662	4.39732	0.462449	-0.869852			0.750354	3.13873		
0.889534	4.25478	0.673481	4.37315	0.463015	-0.890869			0.752383	3.17319		
0.892259	4.22198	0.676285	4.34864	0.463595	-0.910506			0.754435	3.20814		
0.894963	4.18871	0.679073	4.32376	0.464186	-0.928921			0.756508	3.24372		
0.897645	4.15494	0.681845	4.29842	0.464789	-0.945983			0.758606	3.27981		
0.900306	4.12075	0.6846	4.27275	0.465403	-0.961625			0.760726	3.31638		
0.902944	4.08609	0.687339	4.24686	0.466026	-0.975974			0.76287	3.35345		
0.90556	4.05103	0.690061	4.22076	0.466658	-0.988986			0.765038	3.39083		
0.908153	4.01562	0.692766	4.19438	0.467297	-1.00053			0.76723	3.42862		
0.910724	3.97987	0.695455	4.16782	0.467944	-1.01066			0.769447	3.46678		
0.913271	3.94395	0.698126	4.14117	0.468597	-1.01944			0.771688	3.50523		
0.915795	3.90774	0.70078	4.11447	0.469255	-1.02674			0.773954	3.54388		
0.918296	3.87132	0.703416	4.0878	0.469917	-1.03263			0.776245	3.58268		
0.920773	3.83486	0.706036	4.06114	0.470583	-1.037			0.778561	3.62166		
0.923227	3.79821	0.708638	4.03455	0.471251	-1.03988			0.780902	3.66068		
0.925657	3.76158	0.711224	4.0082	0.47192	-1.04126			0.783268	3.69978		
0.928064	3.72501	0.713792	3.98196	0.47259	-1.04111			0.785659	3.7388		
0.930447	3.68846	0.716344	3.95601	0.473259	-1.03949			0.788075	3.77773		
0.932806	3.65199	0.718879	3.93045	0.473926	-1.03624			0.790517	3.81652		
0.935143	3.61571	0.721398	3.90515	0.474591	-1.03138			0.792983	3.85512		
0.937456	3.57974	0.723901	3.88024	0.475252	-1.02497			0.795474	3.89342		
0.939746	3.54398	0.726388	3.85584	0.475909	-1.01693			0.797989	3.93141		
0.942013	3.50853	0.728859	3.83197	0.47656	-1.00729			0.800529	3.96909		
0.944257	3.47345	0.731315	3.80857	0.477204	-0.99594			0.803093	4.00634		
0.946479	3.43882	0.733756	3.78572	0.477841	-0.982942			0.805681	4.04311		
0.948679	3.40463	0.736183	3.76353	0.478468	-0.968376			0.808292	4.07933		
0.950857	3.37093	0.738596	3.74198	0.479086	-0.952072			0.810926	4.11506		
0.953014	3.33784	0.740995	3.72112	0.479692	-0.933996			0.813583	4.15023		
0.955149	3.30526	0.74338	3.70087	0.480287	-0.914344			0.816263	4.18474		
0.957264	3.27338	0.745753	3.68135	0.480868	-0.893002			0.818964	4.2186		
0.959358	3.24215	0.748114	3.66257	0.481435	-0.869913			0.821687	4.25183		
0.961433	3.21151	0.750463	3.64448	0.481987	-0.845207			0.824432	4.28431		
0.963488	3.18166	0.7528	3.62721	0.482522	-0.818897			0.827196	4.31605		
0.965524	3.15261	0.755127	3.61066	0.48304	-0.790883			0.829981	4.34709		
0.967542	3.12424	0.757443	3.59486	0.483539	-0.76122			0.832786	4.37742		
0.969541	3.09668	0.759749	3.57979	0.484019	-0.729991			0.83561	4.40691		
0.971523	3.07	0.762046	3.56546	0.484478	-0.697235			0.838453	4.43567		
0.973489	3.04403	0.764334	3.55193	0.484915	-0.663026			0.841314	4.46369		
0.975438	3.01895	0.766614	3.53911	0.48533	-0.627294			0.844193	4.49086		
0.977371	2.99473	0.768885	3.52703	0.485722	-0.590111			0.847088	4.51734		
0.979288	2.97132	0.771149	3.51568	0.486089	-0.551618			0.850001	4.54305		
0.981191	2.94879	0.773406	3.50496	0.486431	-0.511887			0.85293	4.5679		
0.98308	2.92717	0.775656	3.49499	0.486747	-0.470901			0.855875	4.59211		
0.984955	2.90639	0.7779	3.48575	0.487037	-0.428755			0.858835	4.61557		
0.986817	2.88639	0.780138	3.47716	0.487298	-0.385659			0.86181	4.63823		
0.988667	2.86727	0.782371	3.46914	0.487532	-0.341609			0.864799	4.66017		
0.990504	2.84905	0.784599	3.46179	0.487738	-0.296659			0.867802	4.68144		
0.99233	2.83172	0.786822	3.45509	0.487914	-0.250992			0.870819	4.70205		
0.994145	2.8152	0.789042	3.44893	0.48806	-0.204702			0.873848	4.72196		
0.99595	2.79946	0.791257	3.4433	0.488177	-0.157889			0.876891	4.74126		
0.997745	2.78453	0.793469	3.43831	0.488264	-0.110707			0.879945	4.75987		
0.999531	2.77048	0.795678	3.43385	0.488319	-0.063182			0.883011	4.77783		
1.00131	2.76368	0.797885	3.42987	0.488345	-0.0393092			0.886089	4.7952		
		0.800089	3.42645					0.889177	4.812		
		0.802291	3.42346					0.892276	4.82831		
		0.804491	3.42091					0.895386	4.84394		
		0.806689	3.41884					0.898505	4.85909		
		0.808887	3.41722					0.901634	4.87371		
		0.811083	3.41598					0.904772	4.88782		
		0.813279	3.4151					0.907919	4.90151		
		0.815475	3.4146					0.911074	4.91467		
		0.81767	3.41452					0.914238	4.92746		
		0.819865	3.41474					0.91741	4.93974		
		0.822061	3.41533					0.92059	4.95156		
		0.824257	3.4162					0.923777	4.9631		
		0.826454	3.41733					0.926972	4.97417		
		0.828651	3.41875					0.930174	4.98491		
		0.83085	3.42046					0.933382	4.99527		
		0.833049	3.42249					0.936597	5.00528		
		0.835251	3.42472					0.939818	5.015		
		0.837453	3.42722					0.943045	5.02432		
		0.839657	3.4299					0.946279	5.03339		
		0.841864	3.43278					0.949518	5.04217		
		0.844072	3.43586					0.952762	5.05059		
		0.846282	3.43916					0.956012	5.05878		
		0.848494	3.44266					0.959267	5.06681		
		0.850708	3.44627					0.962527	5.07448		
		0.852925	3.45009					0.965792	5.08187		
		0.855145	3.45407					0.969062	5.08907		
		0.857367	3.45813					0.972336	5.09606		
		0.859591	3.46239					0.975615	5.10285		
		0.861819	3.46675					0.978898	5.10938		
		0.864049	3.47126					0.982185	5.11572		
		0.866282	3.47591					0.985476	5.12186		
		0.868519	3.48057					0.988771	5.1278		
		0.870758	3.48544					0.992069	5.13363		
		0.873	3.49037					0.995372	5.13926		
		0.875246	3.49533					0.998678	5.14472		
		0.877495	3.50041					1.00199	5.14746		
		0.879747	3.50561								
		0.882003	3.51086								
		0.884262	3.51614								
		0.886524	3.52154								
		0.88879	3.527								
		0.891059	3.53248								
		0.893332	3.53799								
		0.895609	3.54355								
		0.897889	3.5492								
		0.900172	3.55489								
		0.90246	3.56055								
		0.904751	3.5663								
		0.907045	3.57209								
		0.909344	3.57785								
		0.911646	3.58365								
		0.913952	3.58942								
		0.916262	3.59527								
		0.918575	3.60117								
		0.920892	3.60704								
		0.923213	3.61289								
		0.925538	3.61879								
		0.927866	3.62466								
		0.930199	3.63051								
		0.932535	3.63646								
		0.934875	3.64236								
		0.937218	3.64817								
		0.939566	3.65405								
		0.941917	3.65996								
		0.944272	3.66578								
		0.946631	3.67161								
		0.948993	3.67744								
		0.951359	3.68328								
		0.953729	3.68906								
		0.956103	3.69487								
		0.95848	3.70064								
		0.960861	3.70634								
		0.963246	3.71211								
		0.965635	3.71781								
		0.968027	3.72347								
		0.970423	3.72916								
		0.972822	3.73482								
		0.975225	3.74036								
		0.977632	3.74594								
		0.980042	3.75155								
		0.982456	3.75705								
		0.984873	3.76257								
		0.987294	3.76798								
		0.989718	3.77344								
		0.992146	3.77888								
		0.994577	3.7842								
		0.997012	3.78951								
		0.99945	3.79482								
		1.00189	3.79751								
