Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.880295	4.10953	0.57457	3.95498	0.445117	-0.671185			0.751614	2.90975		
0.883221	4.07921	0.577395	3.95196	0.445612	-0.714787			0.753694	2.91389		
0.886125	4.04873	0.580218	3.94887	0.446138	-0.757549			0.755778	2.91821		
0.889007	4.01825	0.583039	3.9458	0.446695	-0.79951			0.757865	2.92266		
0.891868	3.98769	0.585857	3.94273	0.447281	-0.84064			0.759955	2.92727		
0.894706	3.95708	0.588673	3.93958	0.447896	-0.880973			0.762048	2.93206		
0.897523	3.92659	0.591487	3.93647	0.44854	-0.920525			0.764145	2.93703		
0.900318	3.89616	0.594299	3.93339	0.449212	-0.959209			0.766246	2.94214		
0.903091	3.86581	0.597109	3.93023	0.449911	-0.997173			0.76835	2.94742		
0.905843	3.83564	0.599916	3.92707	0.450637	-1.03439			0.770458	2.95278		
0.908573	3.80566	0.602721	3.92391	0.451389	-1.07072			0.77257	2.95828		
0.911282	3.77582	0.605524	3.92076	0.452167	-1.10626			0.774686	2.96394		
0.913969	3.74629	0.608325	3.91761	0.45297	-1.14108			0.776806	2.96973		
0.916636	3.71706	0.611123	3.91441	0.453798	-1.17501			0.77893	2.97564		
0.919282	3.68812	0.613919	3.91123	0.454649	-1.20811			0.781059	2.9816		
0.921907	3.65956	0.616713	3.90802	0.455524	-1.24037			0.783191	2.98777		
0.924512	3.63134	0.619504	3.90484	0.456422	-1.27174			0.785329	2.99402		
0.927096	3.60352	0.622293	3.90168	0.457342	-1.30222			0.78747	3.00033		
0.929662	3.57615	0.62508	3.89847	0.458283	-1.33174			0.789617	3.00684		
0.932207	3.54919	0.627865	3.89524	0.459245	-1.3603			0.791768	3.01338		
0.934734	3.52273	0.630647	3.89201	0.460227	-1.38775			0.793923	3.02		
0.937242	3.49679	0.633427	3.88886	0.461228	-1.41414			0.796084	3.02674		
0.939731	3.47131	0.636205	3.88566	0.462248	-1.43936			0.798249	3.0336		
0.942203	3.44635	0.63898	3.88239	0.463285	-1.46329			0.800419	3.04047		
0.944657	3.42198	0.641753	3.87918	0.464339	-1.4859			0.802594	3.04744		
0.947093	3.39815	0.644524	3.876	0.465409	-1.50699			0.804774	3.0545		
0.949513	3.37486	0.647293	3.87279	0.466493	-1.52652			0.80696	3.06161		
0.951917	3.35219	0.650059	3.86956	0.467591	-1.54425			0.80915	3.06885		
0.954304	3.33007	0.652823	3.86637	0.4687	-1.55995			0.811345	3.07609		
0.956676	3.3085	0.655585	3.86315	0.46982	-1.57343			0.813546	3.08339		
0.959032	3.28754	0.658344	3.85996	0.470949	-1.58442			0.815752	3.09081		
0.961374	3.26718	0.661101	3.85679	0.472084	-1.59264			0.817963	3.09825		
0.963702	3.24745	0.663856	3.85354	0.473225	-1.59756			0.82018	3.10574		
0.966015	3.22828	0.666609	3.85034	0.474368	-1.59878			0.822402	3.1133		
0.968315	3.20971	0.669359	3.84721	0.47551	-1.59571			0.824629	3.12086		
0.970603	3.19174	0.672107	3.84402	0.476648	-1.58759			0.826862	3.12845		
0.972877	3.1743	0.674852	3.84085	0.477779	-1.57364			0.8291	3.13617		
0.975139	3.15751	0.677596	3.83769	0.478897	-1.55282			0.831344	3.14385		
0.977389	3.14129	0.680337	3.83453	0.479998	-1.52393			0.833593	3.1516		
0.979628	3.12563	0.683076	3.83143	0.481075	-1.48557			0.835848	3.15939		
0.981856	3.1105	0.685813	3.82825	0.482121	-1.43611			0.838109	3.16711		
0.984074	3.09596	0.688547	3.82513	0.483127	-1.37357			0.840375	3.17498		
0.986281	3.08201	0.69128	3.82205	0.484084	-1.29584			0.842646	3.18283		
0.988479	3.06854	0.69401	3.81893	0.484979	-1.20092			0.844923	3.19067		
0.990667	3.05559	0.696737	3.81584	0.4858	-1.08675			0.847206	3.1986		
0.992845	3.0432	0.699463	3.81277	0.486533	-0.951697			0.849495	3.20648		
0.995016	3.03132	0.702186	3.80971	0.48716	-0.795023			0.851789	3.21433		
0.997178	3.01994	0.704908	3.80665	0.487669	-0.617514			0.854088	3.22227		
0.999332	3.00909	0.707627	3.80359	0.488043	-0.421756			0.856394	3.23025		
1.00148	3.00379	0.710344	3.80058	0.488271	-0.319737			0.858705	3.23816		
		0.713058	3.79759					0.861022	3.24607		
		0.715771	3.79462					0.863344	3.25404		
		0.718481	3.79166					0.865672	3.26199		
		0.72119	3.78869					0.868006	3.26993		
		0.723896	3.78578					0.870345	3.27786		
		0.7266	3.78284					0.872691	3.28574		
		0.729302	3.77994					0.875041	3.29364		
		0.732002	3.77706					0.877398	3.30161		
		0.7347	3.77423					0.87976	3.3095		
		0.737396	3.77139					0.882127	3.31737		
		0.74009	3.76853					0.884501	3.32521		
		0.742782	3.76581					0.88688	3.33305		
		0.745472	3.76302					0.889264	3.34089		
		0.74816	3.76024					0.891654	3.34872		
		0.750846	3.75756					0.89405	3.3565		
		0.75353	3.75484					0.896451	3.36422		
		0.756212	3.75214					0.898858	3.37199		
		0.758893	3.74955					0.90127	3.37969		
		0.761571	3.74692					0.903688	3.38732		
		0.764248	3.74426					0.906111	3.395		
		0.766922	3.74174					0.90854	3.40266		
		0.769595	3.73919					0.910974	3.41021		
		0.772266	3.73663					0.913414	3.41776		
		0.774935	3.73415					0.915859	3.42526		
		0.777603	3.73172					0.918309	3.43273		
		0.780268	3.72927					0.920765	3.44019		
		0.782932	3.72684					0.923226	3.4476		
		0.785595	3.72449					0.925692	3.45498		
		0.788255	3.72211					0.928163	3.4623		
		0.790914	3.71978					0.93064	3.46959		
		0.793571	3.71747					0.933122	3.47681		
		0.796227	3.71522					0.935609	3.48401		
		0.798881	3.71299					0.938101	3.49119		
		0.801533	3.71078					0.940598	3.49831		
		0.804184	3.70862					0.943101	3.50536		
		0.806834	3.70645					0.945608	3.51236		
		0.809481	3.70431					0.94812	3.51935		
		0.812128	3.70228					0.950638	3.52629		
		0.814773	3.70022					0.95316	3.53314		
		0.817416	3.69814					0.955687	3.54001		
		0.820058	3.69619					0.958219	3.54679		
		0.822698	3.69426					0.960756	3.55347		
		0.825337	3.6923					0.963298	3.5602		
		0.827975	3.69036					0.965844	3.56686		
		0.830612	3.68848					0.968395	3.57339		
		0.833247	3.68668					0.970951	3.5799		
		0.83588	3.68488					0.973512	3.58645		
		0.838513	3.68307					0.976077	3.59288		
		0.841144	3.68135					0.978646	3.59919		
		0.843774	3.67963					0.981221	3.6055		
		0.846403	3.67796					0.983799	3.61181		
		0.84903	3.67631					0.986382	3.61802		
		0.851657	3.67463					0.98897	3.62418		
		0.854282	3.67307					0.991562	3.63032		
		0.856906	3.67153					0.994158	3.63634		
		0.859529	3.67					0.996759	3.64232		
		0.862151	3.66851					0.999364	3.64827		
		0.864772	3.66701					1.00197	3.65124		
		0.867392	3.66558								
		0.870011	3.66416								
		0.872629	3.66277								
		0.875245	3.66146								
		0.877861	3.66014								
		0.880476	3.65886								
		0.88309	3.65755								
		0.885704	3.65632								
		0.888316	3.65518								
		0.890927	3.65399								
		0.893538	3.65282								
		0.896148	3.65171								
		0.898757	3.65058								
		0.901365	3.64954								
		0.903973	3.64854								
		0.906579	3.64752								
		0.909185	3.64653								
		0.911791	3.64561								
		0.914396	3.64467								
		0.917	3.64372								
		0.919603	3.64286								
		0.922206	3.64205								
		0.924808	3.64122								
		0.92741	3.64037								
		0.930011	3.63961								
		0.932611	3.6389								
		0.935211	3.63816								
		0.937811	3.63746								
		0.94041	3.63677								
		0.943008	3.6361								
		0.945606	3.63547								
		0.948204	3.63487								
		0.950801	3.63429								
		0.953398	3.63371								
		0.955994	3.63313								
		0.95859	3.6326								
		0.961186	3.63215								
		0.963781	3.63163								
		0.966376	3.63119								
		0.968971	3.63077								
		0.971565	3.63028								
		0.974159	3.62989								
		0.976753	3.6295								
		0.979346	3.62912								
		0.981939	3.62878								
		0.984532	3.62847								
		0.987125	3.62812								
		0.989717	3.62781								
		0.99231	3.62755								
		0.994902	3.62728								
		0.997493	3.62705								
		1.00009	3.62695								
