Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.882111	4.1218	0.59184	4.05569	0.449474	-0.798106			0.755045	2.94482		
0.885045	4.09014	0.594737	4.05138	0.450059	-0.838243			0.757151	2.95213		
0.887956	4.05831	0.59763	4.04707	0.450672	-0.87741			0.759264	2.95965		
0.890845	4.02635	0.600521	4.04282	0.451313	-0.915568			0.761381	2.96738		
0.893711	3.99433	0.603408	4.03845	0.451981	-0.952743			0.763504	2.9752		
0.896553	3.96227	0.606292	4.03406	0.452675	-0.98895			0.765633	2.98317		
0.899373	3.93016	0.609173	4.02968	0.453394	-1.02415			0.767768	2.99131		
0.90217	3.89805	0.612051	4.02524	0.454139	-1.05831			0.769908	2.99958		
0.904944	3.8661	0.614926	4.02082	0.454907	-1.09144			0.772055	3.00807		
0.907695	3.83427	0.617798	4.01637	0.455698	-1.12352			0.774207	3.0166		
0.910424	3.80255	0.620666	4.01185	0.456513	-1.15456			0.776366	3.02526		
0.91313	3.77099	0.623531	4.00735	0.457348	-1.18445			0.778531	3.03413		
0.915813	3.73973	0.626393	4.00286	0.458205	-1.21319			0.780702	3.04305		
0.918475	3.70878	0.629252	3.99832	0.459082	-1.24069			0.78288	3.0521		
0.921114	3.67807	0.632107	3.9938	0.459978	-1.267			0.785064	3.06125		
0.923731	3.64772	0.63496	3.98925	0.460893	-1.29209			0.787255	3.07046		
0.926327	3.61775	0.637809	3.98464	0.461825	-1.31572			0.789452	3.07984		
0.928901	3.58824	0.640654	3.98004	0.462773	-1.33794			0.791656	3.08935		
0.931455	3.55917	0.643497	3.97545	0.463737	-1.35864			0.793867	3.09888		
0.933988	3.53049	0.646336	3.97086	0.464715	-1.37774			0.796085	3.10847		
0.936501	3.50241	0.649172	3.96623	0.465706	-1.39511			0.79831	3.11818		
0.938994	3.47485	0.652004	3.96157	0.466709	-1.41058			0.800542	3.128		
0.941467	3.4478	0.654833	3.957	0.467722	-1.42409			0.80278	3.13788		
0.943921	3.42129	0.657659	3.95237	0.468744	-1.43543			0.805026	3.14779		
0.946356	3.39542	0.660482	3.94772	0.469774	-1.44449			0.807279	3.1578		
0.948774	3.37017	0.663301	3.9431	0.470809	-1.45098			0.809539	3.16787		
0.951173	3.34547	0.666117	3.93845	0.471847	-1.45465			0.811806	3.17796		
0.953555	3.32142	0.66893	3.93384	0.472887	-1.4553			0.814081	3.18812		
0.95592	3.29803	0.671739	3.92919	0.473927	-1.45256			0.816363	3.19831		
0.958268	3.2753	0.674545	3.92457	0.474963	-1.44618			0.818652	3.2086		
0.960601	3.2532	0.677348	3.91997	0.475994	-1.43578			0.820948	3.21891		
0.962917	3.23178	0.680148	3.91533	0.477015	-1.42084			0.823252	3.22917		
0.965219	3.211	0.682944	3.91072	0.478024	-1.40096			0.825563	3.23956		
0.967506	3.19087	0.685737	3.90612	0.479018	-1.37564			0.827882	3.24995		
0.96978	3.1714	0.688526	3.90158	0.47999	-1.34436			0.830208	3.26035		
0.972039	3.15259	0.691313	3.89702	0.480939	-1.30647			0.832541	3.27081		
0.974285	3.13445	0.694096	3.89244	0.481858	-1.26136			0.834882	3.28124		
0.976518	3.11697	0.696875	3.88791	0.482742	-1.20848			0.837231	3.29171		
0.97874	3.10012	0.699652	3.8834	0.483585	-1.14714			0.839587	3.30215		
0.980949	3.08391	0.702425	3.8789	0.484381	-1.07684			0.84195	3.31262		
0.983147	3.06835	0.705196	3.87441	0.485124	-0.997137			0.844321	3.32311		
0.985334	3.05337	0.707963	3.86992	0.485806	-0.907772			0.846699	3.3336		
0.987511	3.039	0.710726	3.86548	0.486421	-0.808657			0.849085	3.34405		
0.989677	3.02527	0.713487	3.86111	0.486962	-0.699988			0.851479	3.35449		
0.991834	3.0122	0.716244	3.85673	0.487421	-0.582291			0.853879	3.365		
0.993982	2.9996	0.718999	3.85234	0.487794	-0.456595			0.856288	3.37542		
0.996121	2.98762	0.72175	3.848	0.488074	-0.324179			0.858703	3.38583		
0.998252	2.97624	0.724498	3.84373	0.488257	-0.186778			0.861126	3.39624		
1.00037	2.97063	0.727243	3.83949	0.488341	-0.117136			0.863557	3.4066		
		0.729985	3.83522					0.865995	3.41698		
		0.732724	3.83099					0.86844	3.42729		
		0.735461	3.82687					0.870893	3.43755		
		0.738194	3.82275					0.873353	3.44783		
		0.740924	3.81864					0.875821	3.45809		
		0.743651	3.81458					0.878295	3.46827		
		0.746375	3.81054					0.880777	3.47838		
		0.749097	3.80657					0.883267	3.48845		
		0.751816	3.80267					0.885763	3.49854		
		0.754532	3.79876					0.888266	3.50856		
		0.757245	3.7949					0.890777	3.51848		
		0.759955	3.79111					0.893295	3.52836		
		0.762663	3.7874					0.89582	3.53822		
		0.765368	3.78368					0.898352	3.54802		
		0.76807	3.78					0.90089	3.55774		
		0.77077	3.7764					0.903436	3.56742		
		0.773467	3.77283					0.905989	3.57699		
		0.776162	3.76938					0.908548	3.58655		
		0.778854	3.76588					0.911115	3.59606		
		0.781544	3.76246					0.913688	3.60544		
		0.784231	3.75913					0.916267	3.61477		
		0.786916	3.75584					0.918854	3.62401		
		0.789599	3.75257					0.921447	3.63322		
		0.792279	3.74936					0.924046	3.64236		
		0.794958	3.74628					0.926652	3.65142		
		0.797633	3.74321					0.929265	3.66039		
		0.800307	3.74015					0.931883	3.66931		
		0.802979	3.73718					0.934509	3.67812		
		0.805648	3.73427					0.93714	3.68682		
		0.808316	3.73138					0.939778	3.69552		
		0.810981	3.7286					0.942421	3.70412		
		0.813644	3.72587					0.945071	3.71262		
		0.816306	3.72317					0.947727	3.72102		
		0.818965	3.72053					0.950389	3.72938		
		0.821623	3.71801					0.953057	3.73766		
		0.824279	3.71547					0.955731	3.74581		
		0.826933	3.713					0.958411	3.7539		
		0.829585	3.71062					0.961096	3.76191		
		0.832236	3.70824					0.963787	3.76978		
		0.834885	3.70595					0.966483	3.77763		
		0.837532	3.70375					0.969186	3.78542		
		0.840178	3.70156					0.971893	3.79309		
		0.842822	3.69941					0.974607	3.8007		
		0.845465	3.69743					0.977325	3.80818		
		0.848107	3.69539					0.980049	3.81555		
		0.850747	3.69341					0.982778	3.82291		
		0.853385	3.69156					0.985513	3.83017		
		0.856022	3.68969					0.988252	3.83729		
		0.858658	3.68793					0.990997	3.84438		
		0.861293	3.6862					0.993746	3.85136		
		0.863926	3.68447					0.996501	3.85824		
		0.866559	3.68289					0.99926	3.86507		
		0.86919	3.68134					1.00202	3.86846		
		0.87182	3.6798								
		0.874449	3.67836								
		0.877077	3.67692								
		0.879704	3.67554								
		0.88233	3.67427								
		0.884955	3.67297								
		0.887579	3.67175								
		0.890202	3.67061								
		0.892825	3.66947								
		0.895447	3.66842								
		0.898068	3.66742								
		0.900688	3.66639								
		0.903307	3.66545								
		0.905926	3.66455								
		0.908545	3.66371								
		0.911162	3.66296								
		0.91378	3.66216								
		0.916396	3.66142								
		0.919012	3.66077								
		0.921628	3.66011								
		0.924243	3.65954								
		0.926858	3.65896								
		0.929472	3.65844								
		0.932086	3.65799								
		0.9347	3.65747								
		0.937314	3.65707								
		0.939927	3.65673								
		0.94254	3.65637								
		0.945152	3.65604								
		0.947765	3.65574								
		0.950377	3.65554								
		0.952989	3.65534								
		0.955601	3.6551								
		0.958213	3.65498								
		0.960824	3.65487								
		0.963436	3.65472								
		0.966048	3.65465								
		0.968659	3.65466								
		0.971271	3.65466								
		0.973882	3.65462								
		0.976494	3.65464								
		0.979105	3.65475								
		0.981717	3.65481								
		0.984329	3.65488								
		0.98694	3.65506								
		0.989552	3.6552								
		0.992164	3.65536								
		0.994776	3.65559								
		0.997389	3.6558								
		1	3.6559								
