Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.810083	4.92988	0.606886	4.99832	0.456817	-0.200357			0.705044	2.36006		
0.813175	4.91517	0.610022	4.98555	0.456957	-0.245366			0.706533	2.38104		
0.816258	4.89983	0.61315	4.97216	0.457125	-0.288997			0.708035	2.40283		
0.819331	4.8839	0.616269	4.95813	0.457293	-0.325923			0.709551	2.42545		
0.822394	4.86741	0.619379	4.94341	0.457453	-0.356488			0.711082	2.44888		
0.825446	4.85042	0.622479	4.92789	0.457595	-0.381234			0.712628	2.47314		
0.828487	4.8328	0.62557	4.91161	0.457714	-0.400479			0.714189	2.49831		
0.831517	4.81454	0.62865	4.89462	0.457806	-0.414476			0.715766	2.5243		
0.834536	4.79568	0.631719	4.87678	0.457893	-0.426901			0.71736	2.55126		
0.837542	4.77621	0.634776	4.85802	0.457954	-0.435629			0.718972	2.57919		
0.840536	4.75615	0.637822	4.83849	0.458054	-0.449228			0.720601	2.60809		
0.843517	4.73537	0.640855	4.81808	0.458193	-0.467078			0.722248	2.63792		
0.846485	4.714	0.643875	4.79668	0.458378	-0.489488			0.723915	2.66874		
0.849439	4.69197	0.646881	4.77436	0.458613	-0.515752			0.725601	2.70067		
0.85238	4.66922	0.649873	4.75109	0.458903	-0.545692			0.727307	2.73358		
0.855305	4.64589	0.65285	4.72685	0.459257	-0.578878			0.729035	2.76753		
0.858216	4.62185	0.655811	4.70164	0.459631	-0.61068			0.730784	2.80259		
0.861112	4.59706	0.658756	4.6754	0.460024	-0.641246			0.732556	2.8388		
0.863991	4.57168	0.661685	4.64816	0.460436	-0.670544			0.734351	2.87603		
0.866855	4.54563	0.664596	4.61992	0.460866	-0.698446			0.736169	2.91436		
0.869702	4.51881	0.667489	4.59071	0.461314	-0.725162			0.738012	2.95384		
0.872532	4.49138	0.670363	4.56051	0.461777	-0.750578			0.73988	2.99433		
0.875345	4.46328	0.673218	4.52933	0.462257	-0.774693			0.741774	3.03603		
0.878139	4.4345	0.676053	4.49729	0.462751	-0.797506			0.743694	3.07877		
0.880916	4.40507	0.678868	4.46432	0.463259	-0.819069			0.745642	3.12252		
0.883673	4.37493	0.681662	4.43039	0.46378	-0.839411			0.747617	3.16732		
0.886412	4.34421	0.684434	4.39578	0.464313	-0.858436			0.749621	3.21307		
0.889131	4.31289	0.687184	4.36044	0.464858	-0.87615			0.751653	3.25985		
0.89183	4.28087	0.689912	4.32436	0.465414	-0.892612			0.753716	3.30746		
0.894509	4.2483	0.692617	4.28774	0.465979	-0.907741			0.755809	3.35582		
0.897167	4.21518	0.695299	4.25063	0.466554	-0.921606			0.757932	3.40499		
0.899805	4.1815	0.697957	4.21312	0.467137	-0.934188			0.760086	3.45488		
0.90242	4.14734	0.700592	4.1753	0.467728	-0.945422			0.762272	3.50531		
0.905015	4.1126	0.703202	4.13722	0.468325	-0.955384			0.76449	3.55621		
0.907587	4.07747	0.705789	4.09911	0.468928	-0.964005			0.76674	3.60746		
0.910137	4.04193	0.708352	4.06105	0.469536	-0.971303			0.769022	3.659		
0.912665	4.00596	0.710891	4.02311	0.470148	-0.977233			0.771337	3.71078		
0.91517	3.96967	0.713406	3.98541	0.470764	-0.981882			0.773684	3.76253		
0.917652	3.93301	0.715898	3.94808	0.471382	-0.985184			0.776064	3.81415		
0.920111	3.89615	0.718366	3.91134	0.472001	-0.987052			0.778476	3.86566		
0.922547	3.85909	0.720812	3.87509	0.472622	-0.987552			0.78092	3.91683		
0.924959	3.82182	0.723234	3.83953	0.473242	-0.986715			0.783396	3.96756		
0.927348	3.78445	0.725635	3.80481	0.473861	-0.984559			0.785904	4.01775		
0.929714	3.74702	0.728014	3.77093	0.474479	-0.980928			0.788444	4.06729		
0.932056	3.70957	0.730373	3.73808	0.475094	-0.975853			0.791014	4.11607		
0.934374	3.6721	0.732711	3.70622	0.475705	-0.969459			0.793615	4.16398		
0.936669	3.63474	0.735029	3.67547	0.476312	-0.961645			0.796245	4.21102		
0.93894	3.59759	0.737328	3.64591	0.476913	-0.952415			0.798905	4.25708		
0.941188	3.56054	0.739609	3.61745	0.477508	-0.941717			0.801594	4.302		
0.943413	3.52372	0.741873	3.59029	0.478096	-0.929632			0.80431	4.34575		
0.945615	3.48732	0.74412	3.56438	0.478676	-0.916148			0.807053	4.38838		
0.947794	3.4512	0.746351	3.53964	0.479247	-0.901204			0.809823	4.42979		
0.949951	3.41538	0.748566	3.51624	0.479808	-0.884878			0.812618	4.46994		
0.952085	3.38014	0.750768	3.49416	0.480359	-0.867101			0.815438	4.50887		
0.954197	3.34536	0.752956	3.47335	0.480898	-0.847946			0.818283	4.54647		
0.956288	3.31107	0.755132	3.45371	0.481424	-0.827451			0.82115	4.58276		
0.958357	3.27742	0.757295	3.43536	0.481937	-0.805525			0.82404	4.6178		
0.960405	3.24435	0.759447	3.41826	0.482436	-0.782232			0.826951	4.65156		
0.962433	3.21195	0.761589	3.40226	0.48292	-0.757604			0.829884	4.68403		
0.964441	3.18022	0.763722	3.38748	0.483388	-0.73171			0.832836	4.71531		
0.966428	3.1492	0.765845	3.37378	0.483839	-0.704532			0.835808	4.7454		
0.968397	3.11897	0.76796	3.36123	0.484273	-0.676005			0.838798	4.77424		
0.970347	3.08952	0.770068	3.34974	0.484688	-0.646261			0.841805	4.80197		
0.972278	3.06083	0.772168	3.33922	0.485085	-0.61542			0.84483	4.82855		
0.974192	3.03301	0.774263	3.32966	0.485462	-0.583432			0.847872	4.854		
0.976089	3.00602	0.776351	3.32108	0.485818	-0.550274			0.850928	4.87841		
0.977968	2.97986	0.778435	3.31348	0.486153	-0.516042			0.854	4.90185		
0.979832	2.95462	0.780514	3.30664	0.486466	-0.480892			0.857087	4.92428		
0.98168	2.93021	0.782589	3.30066	0.486757	-0.444795			0.860187	4.9457		
0.983513	2.9067	0.784661	3.2955	0.487025	-0.407789			0.8633	4.9663		
0.985332	2.88409	0.786729	3.29102	0.487269	-0.370003			0.866426	4.98605		
0.987137	2.86235	0.788795	3.28726	0.48749	-0.331448			0.869564	5.00489		
0.988928	2.84154	0.790859	3.28424	0.487686	-0.292235			0.872713	5.02289		
0.990706	2.82163	0.792921	3.28186	0.487857	-0.252422			0.875874	5.0402		
0.992473	2.80261	0.794982	3.28002	0.488003	-0.212093			0.879045	5.05678		
0.994227	2.78446	0.797042	3.27883	0.488123	-0.171287			0.882227	5.07268		
0.995971	2.76718	0.799101	3.27823	0.488218	-0.130189			0.885418	5.08785		
0.997704	2.75078	0.80116	3.27809	0.488287	-0.0888363			0.888619	5.10239		
0.999427	2.73524	0.80322	3.27846	0.48833	-0.0471932			0.891828	5.11634		
1.00114	2.72767	0.805279	3.2793	0.488346	-0.0263233			0.895046	5.12973		
		0.807339	3.28053					0.898273	5.14261		
		0.8094	3.28229					0.901507	5.15487		
		0.811463	3.28441					0.904749	5.16664		
		0.813527	3.28684					0.907998	5.17802		
		0.815592	3.28968					0.911254	5.18892		
		0.817659	3.29283					0.914517	5.19931		
		0.819729	3.29631					0.917786	5.20934		
		0.821801	3.30012					0.921061	5.21898		
		0.823875	3.30414					0.924342	5.22819		
		0.825952	3.30843					0.927629	5.23715		
		0.828031	3.31302					0.930922	5.24575		
		0.830114	3.31781					0.93422	5.25396		
		0.832199	3.32282					0.937522	5.26187		
		0.834288	3.32804					0.94083	5.26952		
		0.83638	3.33347					0.944142	5.27688		
		0.838476	3.33907					0.947459	5.28398		
		0.840575	3.34474					0.950781	5.29078		
		0.842678	3.35068					0.954106	5.29739		
		0.844785	3.35679					0.957436	5.30379		
		0.846895	3.36295					0.960769	5.30987		
		0.849009	3.36929					0.964107	5.31579		
		0.851128	3.37577					0.967448	5.32158		
		0.85325	3.38227					0.970792	5.32707		
		0.855377	3.38894					0.97414	5.33238		
		0.857508	3.39575					0.977491	5.33753		
		0.859643	3.40253					0.980845	5.34255		
		0.861783	3.40944					0.984203	5.34739		
		0.863926	3.41654					0.987563	5.35204		
		0.866075	3.42362					0.990927	5.35659		
		0.868227	3.43069					0.994293	5.36093		
		0.870385	3.43787					0.997662	5.36517		
		0.872546	3.44515					1.00103	5.3673		
		0.874713	3.45248								
		0.876884	3.45979								
		0.879059	3.46719								
		0.88124	3.47464								
		0.883425	3.482								
		0.885614	3.48948								
		0.887808	3.49703								
		0.890007	3.50449								
		0.892211	3.51203								
		0.89442	3.5196								
		0.896633	3.52713								
		0.898851	3.53465								
		0.901073	3.54221								
		0.903301	3.54984								
		0.905533	3.55735								
		0.90777	3.56491								
		0.910012	3.57249								
		0.912258	3.57998								
		0.914509	3.58752								
		0.916765	3.59504								
		0.919025	3.6025								
		0.921291	3.60997								
		0.923561	3.61751								
		0.925835	3.62497								
		0.928115	3.63235								
		0.930399	3.63972								
		0.932687	3.64711								
		0.934981	3.65449								
		0.937278	3.66177								
		0.939581	3.66905								
		0.941888	3.67638								
		0.944199	3.68363								
		0.946516	3.69079								
		0.948836	3.69795								
		0.951161	3.70506								
		0.953491	3.71215								
		0.955825	3.71928								
		0.958163	3.72627								
		0.960506	3.73323								
		0.962853	3.74025								
		0.965205	3.74713								
		0.967561	3.75399								
		0.969921	3.76084								
		0.972286	3.76763								
		0.974654	3.77434								
		0.977027	3.78101								
		0.979405	3.78771								
		0.981786	3.79438								
		0.984171	3.80091								
		0.986561	3.80744								
		0.988955	3.81391								
		0.991352	3.82035								
		0.993754	3.82677								
		0.99616	3.83308								
		0.99857	3.83938								
		1.00098	3.8425								
