Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.547176	2.09849	0.426274	2.81019	0.878641	4.06077	0.989505	4.79519			0.76352	2.69458	0.948564	4.34623		
0.549133	2.10284	0.428892	2.81001	0.882413	4.0377	0.993976	4.80071			0.766023	2.6798	0.952615	4.34909		
0.551095	2.10718	0.43151	2.80981	0.886164	4.01471	0.998451	4.80585			0.768513	2.66534	0.956668	4.35147		
0.55306	2.11151	0.434128	2.80961	0.889894	3.99182	1.00293	4.80834			0.77099	2.65119	0.960724	4.3534		
0.555029	2.1158	0.436745	2.80947	0.893603	3.96906					0.773454	2.63741	0.96478	4.3548		
0.557002	2.12007	0.439363	2.80929	0.89729	3.9464					0.775905	2.62393	0.968838	4.35572		
0.55898	2.12436	0.44198	2.80909	0.900956	3.92383					0.778343	2.61074	0.972897	4.35618		
0.560961	2.12864	0.444597	2.80891	0.904602	3.90145					0.780769	2.59792	0.976955	4.35615		
0.562946	2.13289	0.447214	2.80875	0.908226	3.8792					0.783184	2.5854	0.981014	4.3557		
0.564935	2.13711	0.449831	2.80856	0.91183	3.85705					0.785587	2.57313	0.985072	4.35478		
0.566928	2.14131	0.452448	2.80839	0.915413	3.8351					0.787979	2.56121	0.989129	4.3534		
0.568925	2.14553	0.455064	2.80824	0.918976	3.81336					0.79036	2.54957	0.993184	4.35161		
0.570926	2.14973	0.457681	2.80805	0.922519	3.79176					0.79273	2.53823	0.997237	4.34933		
0.572931	2.15388	0.460297	2.80792	0.926042	3.77033					0.795089	2.52717	1.00129	4.34808		
0.57494	2.158	0.462913	2.80774	0.929545	3.74911					0.797439	2.51633				
0.576952	2.16212	0.465529	2.80758	0.933028	3.72807					0.799778	2.50578				
0.578969	2.16619	0.468144	2.80743	0.936492	3.70725					0.802108	2.49557				
0.580989	2.17028	0.47076	2.80728	0.939936	3.68663					0.804428	2.48555				
0.583013	2.17437	0.473376	2.80713	0.943361	3.66617					0.80674	2.47578				
0.585041	2.17839	0.475991	2.80695	0.946768	3.64598					0.809042	2.46632				
0.587072	2.18238	0.478606	2.80682	0.950155	3.626					0.811335	2.45705				
0.589107	2.18639	0.481221	2.80668	0.953524	3.60623					0.81362	2.44802				
0.591146	2.19037	0.483836	2.8065	0.956875	3.58668					0.815897	2.43926				
0.593189	2.19431	0.486451	2.80638	0.960208	3.56731					0.818165	2.4307				
0.595235	2.19821	0.489065	2.80624	0.963522	3.54821					0.820426	2.42239				
0.597285	2.20211	0.49168	2.80606	0.966819	3.52932					0.822679	2.41428				
0.599338	2.206	0.494294	2.80594	0.970099	3.51062					0.824925	2.40642				
0.601395	2.20984	0.496908	2.8058	0.973361	3.49218					0.827163	2.39875				
0.603456	2.21367	0.499522	2.80569	0.976606	3.47399					0.829395	2.39126				
0.60552	2.21745	0.502136	2.80553	0.979834	3.45596					0.831619	2.384				
0.607588	2.22125	0.50475	2.80538	0.983046	3.43819					0.833837	2.37692				
0.609659	2.22502	0.507364	2.80526	0.986241	3.42066					0.836048	2.37009				
0.611734	2.22873	0.509977	2.80513	0.98942	3.4033					0.838253	2.36341				
0.613812	2.23242	0.512591	2.805	0.992583	3.38619					0.840452	2.35689				
0.615894	2.23609	0.515204	2.80485	0.99573	3.36932					0.842645	2.35059				
0.617979	2.23976	0.517817	2.80475	0.998861	3.35265					0.844832	2.34447				
0.620068	2.24339	0.520431	2.80462	1.00198	3.34438					0.847014	2.33852				
0.622159	2.247	0.523044	2.80448							0.84919	2.33272				
0.624255	2.2506	0.525656	2.80434							0.851361	2.32712				
0.626353	2.25415	0.528269	2.80423							0.853526	2.32168				
0.628455	2.25765	0.530882	2.80414							0.855687	2.31635				
0.63056	2.26116	0.533494	2.80399							0.857843	2.31124				
0.632668	2.26464	0.536107	2.80384							0.859994	2.30627				
0.63478	2.2681	0.538719	2.80376							0.86214	2.3014				
0.636895	2.27151	0.541331	2.80365							0.864282	2.29673				
0.639013	2.2749	0.543943	2.80352							0.86642	2.2922				
0.641134	2.27832	0.546555	2.80338							0.868553	2.28781				
0.643258	2.28167	0.549167	2.80328							0.870683	2.28357				
0.645385	2.285	0.551779	2.80319							0.872808	2.27943				
0.647516	2.28831	0.554391	2.80303							0.87493	2.27542				
0.649649	2.29158	0.557002	2.80292							0.877048	2.27155				
0.651786	2.29482	0.559613	2.80283							0.879163	2.26782				
0.653926	2.29806	0.562225	2.80274							0.881274	2.26423				
0.656068	2.30125	0.564836	2.80263							0.883382	2.26072				
0.658214	2.30446	0.567447	2.8025							0.885487	2.25735				
0.660362	2.30763	0.570058	2.8024							0.887589	2.25409				
0.662514	2.31076	0.572669	2.80227							0.889687	2.25092				
0.664668	2.31386	0.57528	2.80217							0.891783	2.24791				
0.666825	2.31691	0.577891	2.80209							0.893876	2.24497				
0.668985	2.32002	0.580501	2.80197							0.895966	2.24215				
0.671148	2.32307	0.583112	2.80184							0.898054	2.23946				
0.673314	2.32606	0.585722	2.80174							0.900139	2.23683				
0.675483	2.32906	0.588333	2.80165							0.902222	2.23431				
0.677654	2.33202	0.590943	2.80157							0.904303	2.23188				
0.679828	2.335	0.593553	2.80146							0.906381	2.22956				
0.682005	2.33792	0.596163	2.80136							0.908457	2.22734				
0.684185	2.34077	0.598773	2.80128							0.910531	2.22517				
0.686367	2.34366	0.601383	2.80113							0.912603	2.22317				
0.688552	2.34654	0.603993	2.80105							0.914674	2.22118				
0.690739	2.3494	0.606602	2.80098							0.916742	2.21927				
0.69293	2.35219	0.609212	2.80087							0.918809	2.21751				
0.695123	2.35494	0.611821	2.80077							0.920874	2.21578				
0.697318	2.35774	0.614431	2.80066							0.922938	2.21415				
0.699516	2.3605	0.61704	2.80056							0.925	2.21261				
0.701716	2.36319	0.619649	2.80047							0.927061	2.21114				
0.703919	2.3659	0.622259	2.8004							0.92912	2.20971				
0.706125	2.3686	0.624868	2.80028							0.931179	2.20837				
0.708333	2.37128	0.627477	2.80019							0.933236	2.20711				
0.710544	2.37389	0.630085	2.80011							0.935291	2.2059				
0.712757	2.37648	0.632694	2.79999							0.937346	2.20478				
0.714972	2.3791	0.635303	2.79993							0.9394	2.20374				
0.71719	2.38169	0.637912	2.79983							0.941452	2.20275				
0.71941	2.38422	0.64052	2.79974							0.943504	2.20181				
0.721633	2.38674	0.643129	2.79966							0.945555	2.20094				
0.723857	2.38928	0.645737	2.79955							0.947605	2.2001				
0.726085	2.39179	0.648345	2.79946							0.949655	2.19939				
0.728314	2.39422	0.650953	2.79937							0.951704	2.19871				
0.730546	2.39668	0.653562	2.7993							0.953752	2.19803				
0.73278	2.39916	0.65617	2.79922							0.9558	2.19748				
0.735017	2.40157	0.658778	2.79915							0.957847	2.19698				
0.737255	2.40394	0.661386	2.79904							0.959893	2.19651				
0.739496	2.4063	0.663993	2.79894							0.96194	2.19606				
0.741739	2.40869	0.666601	2.79886							0.963986	2.19569				
0.743984	2.41102	0.669209	2.79878							0.966031	2.19539				
0.746232	2.41332	0.671816	2.79871							0.968076	2.19513				
0.748481	2.41564	0.674424	2.7986							0.970121	2.19489				
0.750733	2.41794	0.677031	2.7985							0.972166	2.1947				
0.752987	2.42019	0.679639	2.79846							0.974211	2.19457				
0.755243	2.42244	0.682246	2.79836							0.976256	2.1945				
0.757501	2.42467	0.684853	2.79828							0.9783	2.19447				
0.759761	2.42685	0.68746	2.7982							0.980345	2.19445				
0.762023	2.42907	0.690067	2.79809							0.982389	2.19448				
0.764287	2.43128	0.692674	2.79803							0.984434	2.19456				
0.766553	2.43341	0.695281	2.79796							0.986479	2.19468				
0.768822	2.43554	0.697888	2.79786							0.988524	2.19481				
0.771092	2.43767	0.700494	2.79777							0.990569	2.19503				
0.773364	2.43979	0.703101	2.79772							0.992614	2.19528				
0.775638	2.44188	0.705708	2.79763							0.994659	2.19551				
0.777914	2.44391	0.708314	2.79754							0.996705	2.19582				
0.780192	2.44599	0.710921	2.7975							0.998751	2.19615				
0.782472	2.44805	0.713527	2.79741							1.0008	2.19629				
0.784754	2.45008	0.716133	2.79729												
0.787037	2.45207	0.718739	2.79723												
0.789323	2.45406	0.721346	2.79716												
0.79161	2.45605	0.723952	2.79709												
0.7939	2.45803	0.726558	2.79702												
0.796191	2.45997	0.729164	2.79691												
0.798483	2.46189	0.731769	2.79686												
0.800778	2.46377	0.734375	2.79675												
0.803074	2.4657	0.736981	2.79667												
0.805373	2.46761	0.739586	2.79662												
0.807672	2.46945	0.742192	2.79657												
0.809974	2.47128	0.744798	2.79646												
0.812277	2.47315	0.747403	2.79638												
0.814583	2.47497	0.750008	2.79633												
0.816889	2.47675	0.752614	2.79627												
0.819198	2.4786	0.755219	2.79617												
0.821508	2.4804	0.757824	2.79608												
0.82382	2.48214	0.760429	2.79604												
0.826133	2.48385	0.763034	2.79594												
0.828448	2.48563	0.765639	2.79586												
0.830765	2.48735	0.768244	2.79582												
0.833083	2.48906	0.770849	2.79576												
0.835403	2.49079	0.773453	2.79566												
0.837724	2.49247	0.776058	2.79557												
0.840047	2.49414	0.778663	2.79553												
0.842372	2.49579	0.781267	2.79543												
0.844698	2.49742	0.783872	2.79535												
0.847026	2.49907	0.786476	2.7953												
0.849355	2.50071	0.78908	2.79525												
0.851685	2.50233	0.791685	2.79518												
0.854017	2.50391	0.794289	2.79508												
0.856351	2.50551	0.796893	2.79499												
0.858686	2.50707	0.799497	2.79494												
0.861023	2.50862	0.802101	2.79488												
0.863361	2.51017	0.804705	2.79482												
0.8657	2.51171	0.807309	2.79475												
0.868041	2.51325	0.809913	2.79468												
0.870383	2.51475	0.812516	2.7946												
0.872727	2.51624	0.81512	2.79453												
0.875072	2.51771	0.817724	2.79446												
0.877418	2.51922	0.820327	2.79438												
0.879766	2.5207	0.822931	2.79431												
0.882116	2.52214	0.825534	2.79424												
0.884466	2.52359	0.828138	2.7942												
0.886818	2.52505	0.830741	2.79411												
0.889171	2.52644	0.833344	2.79403												
0.891526	2.52787	0.835947	2.79399												
0.893882	2.52928	0.83855	2.79393												
0.896239	2.53064	0.841153	2.79386												
0.898597	2.53202	0.843756	2.79376												
0.900957	2.5334	0.846359	2.7937												
0.903318	2.53479	0.848962	2.79364												
0.90568	2.53611	0.851565	2.79357												
0.908044	2.53742	0.854168	2.79354												
0.910408	2.53878	0.85677	2.79345												
0.912774	2.54012	0.859373	2.79337												
0.915142	2.54141	0.861975	2.79329												
0.91751	2.54271	0.864578	2.79325												
0.91988	2.54402	0.86718	2.79319												
0.922251	2.54526	0.869783	2.79309												
0.924623	2.54654	0.872385	2.79304												
0.926996	2.54781	0.874987	2.79298												
0.92937	2.54906	0.877589	2.79291												
0.931746	2.55031	0.880192	2.79284												
0.934122	2.55152	0.882794	2.79277												
0.9365	2.55275	0.885396	2.79274												
0.938879	2.55398	0.887998	2.79268												
0.941259	2.55519	0.890599	2.79258												
0.94364	2.55638	0.893201	2.79249												
0.946023	2.55756	0.895803	2.79245												
0.948406	2.55873	0.898405	2.79239												
0.950791	2.55991	0.901006	2.79233												
0.953176	2.56108	0.903608	2.79229												
0.955563	2.56225	0.906209	2.7922												
0.957951	2.56339	0.908811	2.79212												
0.960339	2.5645	0.911412	2.79208												
0.962729	2.56561	0.914014	2.79202												
0.96512	2.56675	0.916615	2.79196												
0.967512	2.56787	0.919216	2.79185												
0.969905	2.56898	0.921817	2.7918												
0.972299	2.57008	0.924418	2.79177												
0.974694	2.57115	0.927019	2.79169												
0.97709	2.57223	0.92962	2.79161												
0.979487	2.57332	0.932221	2.79157												
0.981885	2.57438	0.934822	2.79151												
0.984284	2.57542	0.937423	2.79145												
0.986684	2.57649	0.940024	2.79138												
0.989085	2.57754	0.942624	2.79131												
0.991487	2.57854	0.945225	2.79127												
0.99389	2.57959	0.947825	2.79118												
0.996294	2.58062	0.950426	2.7911												
0.998699	2.58162	0.953026	2.79106												
1.0011	2.58212	0.955627	2.791												
		0.958227	2.79097												
		0.960827	2.79088												
		0.963428	2.7908												
		0.966028	2.79076												
		0.968628	2.79067												
		0.971228	2.79062												
		0.973828	2.79056												
		0.976428	2.7905												
		0.979028	2.79046												
		0.981628	2.79037												
		0.984227	2.79033												
		0.986827	2.79027												
		0.989427	2.79017												
		0.992026	2.79011												
		0.994626	2.79009												
		0.997225	2.79004												
		0.999825	2.78994												
		1.00242	2.78988												
