Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.87981	5.58561	0.606164	3.79837	0.451954	12.9231			0.752043	4.75742		
0.882701	5.57937	0.60904	3.79986	0.452527	13.2016			0.754102	4.74958		
0.885571	5.57304	0.611912	3.80131	0.453126	13.4925			0.756169	4.74185		
0.888418	5.56663	0.61478	3.80272	0.45375	13.7963			0.758242	4.73424		
0.891243	5.56014	0.617645	3.80409	0.454397	14.114			0.760322	4.72673		
0.894045	5.55356	0.620505	3.80543	0.455068	14.4465			0.76241	4.71934		
0.896825	5.5469	0.623361	3.80674	0.455761	14.7946			0.764506	4.71205		
0.899582	5.54016	0.626212	3.808	0.456476	15.1596			0.766609	4.70488		
0.902317	5.53334	0.62906	3.80923	0.457212	15.5425			0.768719	4.69781		
0.905029	5.52644	0.631904	3.81043	0.457968	15.9446			0.770838	4.69085		
0.907719	5.51945	0.634743	3.81159	0.458743	16.3673			0.772964	4.68399		
0.910386	5.51239	0.637578	3.81272	0.459537	16.8121			0.775099	4.67725		
0.91303	5.50526	0.640409	3.81381	0.460348	17.2808			0.777241	4.6706		
0.915652	5.49804	0.643236	3.81486	0.461176	17.7753			0.779392	4.66406		
0.918252	5.49076	0.646059	3.81589	0.462019	18.2976			0.781551	4.65763		
0.920829	5.4834	0.648877	3.81688	0.462877	18.85			0.783718	4.65129		
0.923385	5.47598	0.651691	3.81783	0.463749	19.4351			0.785893	4.64506		
0.925919	5.46848	0.6545	3.81876	0.464633	20.0558			0.788077	4.63893		
0.928432	5.46093	0.657306	3.81965	0.465529	20.7155			0.79027	4.63289		
0.930923	5.4533	0.660106	3.82051	0.466435	21.4176			0.792471	4.62696		
0.933394	5.44562	0.662903	3.82133	0.467351	22.1665			0.794681	4.62113		
0.935844	5.43789	0.665695	3.82213	0.468273	22.9667			0.7969	4.61539		
0.938274	5.43009	0.668483	3.82289	0.469203	23.8237			0.799127	4.60975		
0.940683	5.42225	0.671266	3.82363	0.470137	24.7436			0.801363	4.60421		
0.943074	5.41435	0.674045	3.82433	0.471074	25.7335			0.803608	4.59876		
0.945445	5.40641	0.67682	3.825	0.472013	26.8015			0.805862	4.5934		
0.947798	5.39843	0.67959	3.82564	0.472952	27.9572			0.808125	4.58814		
0.950132	5.3904	0.682356	3.82625	0.473889	29.2117			0.810397	4.58297		
0.952448	5.38234	0.685118	3.82684	0.474821	30.5782			0.812678	4.57789		
0.954747	5.37424	0.687875	3.82739	0.475748	32.0722			0.814968	4.5729		
0.957029	5.36611	0.690627	3.82792	0.476666	33.7123			0.817267	4.568		
0.959294	5.35795	0.693376	3.82841	0.477573	35.5211			0.819575	4.56319		
0.961544	5.34976	0.69612	3.82888	0.478466	37.5258			0.821892	4.55846		
0.963777	5.34155	0.69886	3.82933	0.479342	39.7601			0.824218	4.55383		
0.965996	5.33332	0.701595	3.82974	0.480199	42.2657			0.826553	4.54927		
0.9682	5.32507	0.704326	3.83013	0.481034	45.0956			0.828898	4.54481		
0.97039	5.31681	0.707053	3.83049	0.481842	48.3169			0.831252	4.54042		
0.972566	5.30853	0.709775	3.83083	0.482621	52.0172			0.833614	4.53612		
0.974729	5.30025	0.712494	3.83114	0.483366	56.3124			0.835986	4.5319		
0.976879	5.29196	0.715208	3.83143	0.484074	61.3591			0.838367	4.52777		
0.979017	5.28366	0.717918	3.83169	0.484742	67.3742			0.840757	4.52371		
0.981143	5.27536	0.720623	3.83193	0.485364	74.6677			0.843156	4.51973		
0.983258	5.26707	0.723325	3.83214	0.485938	83.6976			0.845565	4.51583		
0.985362	5.25878	0.726022	3.83234	0.486458	95.1707			0.847982	4.512		
0.987455	5.25049	0.728716	3.8325	0.486922	110.239			0.850408	4.50825		
0.989539	5.24221	0.731405	3.83265	0.487326	130.912			0.852843	4.50458		
0.991613	5.23394	0.734091	3.83278	0.487666	161.047			0.855287	4.50098		
0.993677	5.22569	0.736772	3.83288	0.48794	209.088			0.857741	4.49745		
0.995733	5.21744	0.73945	3.83296	0.488145	297.793			0.860203	4.494		
0.997781	5.20922	0.742123	3.83302	0.488279	516.826			0.862673	4.49062		
0.999821	5.20101	0.744793	3.83306	0.488342	1950.87			0.865153	4.4873		
1.00185	5.19283	0.747459	3.83308					0.867642	4.48406		
		0.750121	3.83309					0.870139	4.48088		
		0.75278	3.83307					0.872645	4.47778		
		0.755435	3.83303					0.875159	4.47473		
		0.758086	3.83298					0.877682	4.47176		
		0.760734	3.83291					0.880214	4.46884		
		0.763378	3.83282					0.882754	4.46599		
		0.766019	3.83272					0.885302	4.4632		
		0.768656	3.8326					0.887859	4.46048		
		0.771291	3.83246					0.890424	4.45781		
		0.773922	3.83231					0.892998	4.45521		
		0.776549	3.83214					0.895579	4.45266		
		0.779174	3.83196					0.898169	4.45017		
		0.781795	3.83177					0.900766	4.44773		
		0.784413	3.83156					0.903372	4.44536		
		0.787029	3.83134					0.905985	4.44303		
		0.789641	3.83111					0.908606	4.44076		
		0.792251	3.83086					0.911235	4.43855		
		0.794858	3.8306					0.913871	4.43638		
		0.797462	3.83033					0.916515	4.43427		
		0.800064	3.83005					0.919167	4.43221		
		0.802662	3.82976					0.921826	4.43019		
		0.805259	3.82946					0.924492	4.42823		
		0.807853	3.82915					0.927165	4.42631		
		0.810444	3.82883					0.929846	4.42444		
		0.813033	3.82851					0.932533	4.42261		
		0.81562	3.82817					0.935228	4.42083		
		0.818205	3.82782					0.93793	4.4191		
		0.820787	3.82747					0.940638	4.4174		
		0.823368	3.82711					0.943353	4.41575		
		0.825946	3.82674					0.946075	4.41414		
		0.828523	3.82637					0.948803	4.41258		
		0.831097	3.82599					0.951538	4.41105		
		0.83367	3.8256					0.954279	4.40956		
		0.836241	3.82521					0.957027	4.40811		
		0.83881	3.82481					0.95978	4.4067		
		0.841377	3.82441					0.96254	4.40533		
		0.843943	3.824					0.965306	4.40399		
		0.846508	3.82359					0.968078	4.40268		
		0.849071	3.82317					0.970856	4.40142		
		0.851632	3.82275					0.973639	4.40018		
		0.854193	3.82233					0.976429	4.39898		
		0.856752	3.82191					0.979224	4.39782		
		0.859309	3.82148					0.982024	4.39668		
		0.861866	3.82105					0.98483	4.39558		
		0.864421	3.82061					0.987641	4.3945		
		0.866976	3.82018					0.990458	4.39346		
		0.869529	3.81974					0.99328	4.39245		
		0.872081	3.8193					0.996107	4.39146		
		0.874633	3.81886					0.998939	4.39051		
		0.877183	3.81842					1.00178	4.38958		
		0.879733	3.81798								
		0.882282	3.81753								
		0.88483	3.81709								
		0.887378	3.81665								
		0.889925	3.8162								
		0.892471	3.81576								
		0.895017	3.81532								
		0.897563	3.81487								
		0.900108	3.81443								
		0.902653	3.81399								
		0.905197	3.81355								
		0.907741	3.81312								
		0.910285	3.81268								
		0.912828	3.81224								
		0.915371	3.81181								
		0.917915	3.81138								
		0.920458	3.81095								
		0.923001	3.81052								
		0.925544	3.8101								
		0.928086	3.80967								
		0.930629	3.80925								
		0.933172	3.80884								
		0.935715	3.80842								
		0.938259	3.80801								
		0.940802	3.8076								
		0.943345	3.80719								
		0.945889	3.80679								
		0.948433	3.80639								
		0.950977	3.80599								
		0.953522	3.8056								
		0.956066	3.80521								
		0.958611	3.80482								
		0.961157	3.80444								
		0.963703	3.80406								
		0.966249	3.80368								
		0.968795	3.80331								
		0.971343	3.80294								
		0.97389	3.80258								
		0.976438	3.80222								
		0.978986	3.80186								
		0.981535	3.80151								
		0.984085	3.80116								
		0.986635	3.80081								
		0.989186	3.80047								
		0.991737	3.80013								
		0.994288	3.7998								
		0.996841	3.79947								
		0.999394	3.79914								
		1.00195	3.79882								
