Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.831024	4.71015	0.588219	4.52134	0.452654	-0.359154	0.9901	2.64881	0.716258	2.72842		
0.83412	4.68853	0.591195	4.51281	0.452772	-0.381092	0.991851	2.668	0.71806	2.74221		
0.837202	4.66632	0.594165	4.50414	0.452864	-0.397044	0.993615	2.68806	0.719871	2.75641		
0.840269	4.64346	0.59713	4.4952	0.452951	-0.411745	0.995393	2.70887	0.721692	2.77096		
0.84332	4.61991	0.600088	4.48601	0.453014	-0.421675	0.997184	2.73051	0.723522	2.78585		
0.846356	4.59581	0.60304	4.47671	0.453115	-0.437062	0.99899	2.75303	0.725363	2.80117		
0.849376	4.57112	0.605987	4.46719	0.453258	-0.458043	1.00081	2.76451	0.727213	2.81691		
0.852379	4.54573	0.608926	4.4574	0.453449	-0.483868			0.729074	2.83296		
0.855365	4.51967	0.61186	4.44738	0.453693	-0.514532			0.730946	2.84938		
0.858334	4.49307	0.614786	4.43725	0.453999	-0.549701			0.732829	2.86613		
0.861286	4.46584	0.617706	4.42689	0.454374	-0.588885			0.734722	2.88331		
0.864219	4.43798	0.620619	4.41628	0.454775	-0.626862			0.736628	2.90081		
0.867133	4.4096	0.623525	4.40548	0.4552	-0.663614			0.738545	2.91862		
0.870029	4.38066	0.626424	4.39449	0.455649	-0.699081			0.740473	2.9368		
0.872905	4.35106	0.629316	4.3833	0.456121	-0.733336			0.742414	2.95526		
0.875762	4.32098	0.6322	4.3719	0.456616	-0.766363			0.744367	2.97412		
0.878598	4.29041	0.635076	4.3603	0.457131	-0.798154			0.746333	2.99329		
0.881415	4.25927	0.637945	4.34854	0.457667	-0.828758			0.748311	3.01272		
0.884211	4.22775	0.640806	4.33661	0.458223	-0.858044			0.750303	3.03253		
0.886985	4.19578	0.643659	4.32447	0.458798	-0.8861			0.752307	3.05259		
0.889739	4.16333	0.646504	4.31214	0.459391	-0.912972			0.754325	3.07292		
0.892471	4.13048	0.649341	4.29966	0.460001	-0.938527			0.756356	3.0936		
0.895181	4.09737	0.652169	4.28699	0.460627	-0.96275			0.758401	3.11451		
0.89787	4.06394	0.654989	4.27413	0.461269	-0.985686			0.76046	3.13568		
0.900536	4.03018	0.657801	4.26123	0.461926	-1.0073			0.762532	3.15709		
0.90318	3.99621	0.660604	4.24815	0.462597	-1.02764			0.764619	3.17878		
0.905802	3.96204	0.663398	4.23488	0.46328	-1.04656			0.766721	3.2007		
0.9084	3.92775	0.666184	4.22146	0.463975	-1.06411			0.768837	3.2228		
0.910977	3.89331	0.66896	4.20801	0.464682	-1.08023			0.770967	3.24514		
0.91353	3.85879	0.671728	4.19446	0.465399	-1.09492			0.773113	3.26765		
0.916061	3.82429	0.674487	4.18069	0.466125	-1.10812			0.775273	3.29035		
0.918569	3.78979	0.677237	4.16691	0.466859	-1.11979			0.777448	3.31325		
0.921055	3.7554	0.679977	4.15314	0.4676	-1.12993			0.779638	3.3363		
0.923517	3.72111	0.682709	4.13921	0.468348	-1.13847			0.781844	3.35948		
0.925958	3.68698	0.685431	4.1252	0.4691	-1.14538			0.784065	3.38277		
0.928376	3.65303	0.688144	4.1112	0.469857	-1.15059			0.786301	3.40623		
0.930771	3.61938	0.690848	4.09716	0.470616	-1.15413			0.788553	3.42976		
0.933144	3.58604	0.693543	4.08315	0.471378	-1.15585			0.79082	3.45334		
0.935496	3.55295	0.696228	4.06915	0.472139	-1.15578			0.793103	3.47704		
0.937826	3.52034	0.698905	4.05511	0.4729	-1.15388			0.795402	3.5008		
0.940134	3.48815	0.701571	4.04104	0.47366	-1.14997			0.797716	3.52454		
0.942422	3.45635	0.704229	4.02712	0.474416	-1.14414			0.800046	3.54832		
0.944689	3.42508	0.706878	4.01322	0.475167	-1.13625			0.802391	3.57213		
0.946935	3.39437	0.709517	3.99938	0.475913	-1.1263			0.804752	3.59589		
0.949161	3.3642	0.712147	3.98568	0.476651	-1.11423			0.807129	3.61963		
0.951368	3.33461	0.714769	3.97199	0.477381	-1.0999			0.809522	3.64336		
0.953555	3.30568	0.717381	3.95847	0.478101	-1.08342			0.81193	3.66703		
0.955723	3.27734	0.719984	3.94508	0.478808	-1.06461			0.814353	3.69057		
0.957873	3.24975	0.722579	3.93175	0.479503	-1.04345			0.816792	3.714		
0.960005	3.2228	0.725165	3.91862	0.480183	-1.01993			0.819247	3.73741		
0.96212	3.19649	0.727742	3.90568	0.480847	-0.994024			0.821717	3.76067		
0.964217	3.171	0.730311	3.89289	0.481493	-0.965691			0.824202	3.78374		
0.966298	3.14624	0.732872	3.88033	0.48212	-0.934848			0.826702	3.80673		
0.968362	3.12221	0.735424	3.86789	0.482725	-0.901559			0.829218	3.82946		
0.970412	3.09891	0.737968	3.85566	0.483307	-0.865856			0.831748	3.85206		
0.972446	3.07638	0.740504	3.84375	0.483866	-0.827651			0.834293	3.8745		
0.974465	3.05465	0.743033	3.83199	0.484398	-0.787004			0.836853	3.89664		
0.97647	3.03369	0.745553	3.82042	0.484903	-0.744048			0.839428	3.91864		
0.978462	3.01347	0.748066	3.80919	0.485378	-0.698747			0.842017	3.94042		
0.980441	2.99399	0.750572	3.79819	0.485823	-0.651185			0.84462	3.96187		
0.982407	2.97529	0.753071	3.78741	0.486236	-0.601457			0.847237	3.98311		
0.984361	2.95739	0.755563	3.77694	0.486616	-0.549663			0.849868	4.00414		
0.986304	2.94026	0.758047	3.76668	0.486961	-0.495954			0.852513	4.0248		
0.988235	2.92382	0.760526	3.75674	0.487269	-0.44046			0.855171	4.04523		
0.990156	2.90815	0.762997	3.74716	0.487541	-0.383348			0.857843	4.06544		
0.992067	2.89326	0.765463	3.73776	0.487774	-0.324857			0.860528	4.08529		
0.993969	2.87904	0.767922	3.72866	0.487969	-0.265159			0.863226	4.10479		
0.995861	2.8655	0.770376	3.71991	0.488124	-0.204392			0.865936	4.12402		
0.997744	2.85273	0.772824	3.71139	0.488238	-0.14283			0.868659	4.14301		
0.99962	2.84065	0.775266	3.7032	0.488312	-0.0807165			0.871395	4.16167		
1.00149	2.83479	0.777703	3.69527	0.488345	-0.0495504			0.874143	4.17996		
		0.780135	3.68768					0.876903	4.19791		
		0.782562	3.68036					0.879674	4.21558		
		0.784984	3.67334					0.882457	4.23296		
		0.787402	3.66667					0.885252	4.24994		
		0.789816	3.66022					0.888057	4.26661		
		0.792225	3.65405					0.890873	4.28303		
		0.79463	3.64822					0.8937	4.29906		
		0.797032	3.64266					0.896538	4.31479		
		0.79943	3.6374					0.899386	4.33021		
		0.801825	3.63238					0.902243	4.34528		
		0.804216	3.6276					0.905111	4.36001		
		0.806604	3.62318					0.907988	4.37442		
		0.80899	3.61901					0.910875	4.38862		
		0.811373	3.61506					0.913771	4.40245		
		0.813753	3.61137					0.916676	4.41594		
		0.816131	3.60798					0.919589	4.42917		
		0.818507	3.60483					0.922512	4.44209		
		0.820881	3.60185					0.925442	4.45472		
		0.823253	3.59913					0.928381	4.46704		
		0.825623	3.59667					0.931328	4.47911		
		0.827992	3.59446					0.934283	4.49084		
		0.830359	3.59243					0.937245	4.50235		
		0.832725	3.59063					0.940215	4.51359		
		0.83509	3.58906					0.943192	4.52455		
		0.837454	3.5876					0.946177	4.53526		
		0.839817	3.58641					0.949168	4.54569		
		0.84218	3.58544					0.952166	4.55587		
		0.844542	3.58465					0.955171	4.56578		
		0.846903	3.584					0.958182	4.5755		
		0.849264	3.58352					0.9612	4.58502		
		0.851625	3.58328					0.964224	4.59424		
		0.853985	3.58316					0.967253	4.60325		
		0.856346	3.58315					0.970289	4.61205		
		0.858707	3.58335					0.97333	4.62065		
		0.861067	3.58371					0.976377	4.62904		
		0.863429	3.5842					0.979429	4.63717		
		0.86579	3.58481					0.982487	4.64512		
		0.868152	3.58558					0.98555	4.65287		
		0.870515	3.58648					0.988618	4.66048		
		0.872878	3.58745					0.991691	4.66791		
		0.875241	3.58861					0.994768	4.67509		
		0.877606	3.58991					0.997851	4.6821		
		0.879972	3.59129					1.00094	4.68558		
		0.882338	3.59276								
		0.884705	3.59432								
		0.887074	3.59598								
		0.889443	3.59774								
		0.891814	3.59961								
		0.894186	3.60157								
		0.89656	3.60359								
		0.898935	3.60574								
		0.901311	3.60796								
		0.903688	3.61015								
		0.906068	3.61249								
		0.908448	3.61496								
		0.910831	3.61738								
		0.913215	3.61989								
		0.9156	3.62254								
		0.917988	3.62516								
		0.920377	3.62782								
		0.922768	3.63054								
		0.925161	3.63331								
		0.927555	3.63619								
		0.929952	3.63908								
		0.93235	3.64192								
		0.93475	3.6449								
		0.937153	3.64789								
		0.939557	3.65089								
		0.941963	3.65394								
		0.944371	3.65697								
		0.946782	3.66009								
		0.949194	3.6632								
		0.951608	3.66631								
		0.954025	3.66947								
		0.956443	3.67266								
		0.958864	3.67591								
		0.961287	3.67909								
		0.963711	3.68228								
		0.966138	3.68554								
		0.968568	3.68877								
		0.970999	3.69204								
		0.973432	3.69528								
		0.975868	3.69851								
		0.978305	3.70183								
		0.980745	3.7051								
		0.983187	3.70834								
		0.985632	3.71167								
		0.988078	3.71494								
		0.990526	3.71818								
		0.992977	3.72145								
		0.99543	3.7247								
		0.997885	3.72798								
		1.00034	3.72966								
