Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.834886	4.70881	0.601521	4.59093	0.454123	-0.403979	0.996892	2.52683	0.719054	2.72074		
0.837981	4.6868	0.604542	4.58027	0.454212	-0.418202	0.998564	2.54715	0.720852	2.73815		
0.841062	4.66408	0.607556	4.56935	0.454276	-0.428044	1.00025	2.55759	0.722662	2.75607		
0.844127	4.64071	0.610563	4.55809	0.454379	-0.443126			0.724484	2.77441		
0.847176	4.61675	0.613562	4.54655	0.454524	-0.463483			0.726317	2.79321		
0.85021	4.59214	0.616553	4.53477	0.454716	-0.488944			0.728164	2.8125		
0.853227	4.56683	0.619537	4.52267	0.454963	-0.51893			0.730023	2.8322		
0.856227	4.54086	0.622513	4.51025	0.455271	-0.553106			0.731896	2.85235		
0.85921	4.51426	0.62548	4.49751	0.455648	-0.591192			0.733782	2.87299		
0.862175	4.48698	0.628439	4.48447	0.45605	-0.627999			0.735681	2.89403		
0.865122	4.45909	0.631389	4.47116	0.456476	-0.663545			0.737595	2.91553		
0.868051	4.4306	0.63433	4.45756	0.456924	-0.697787			0.739523	2.93747		
0.87096	4.40143	0.637262	4.44362	0.457395	-0.730756			0.741465	2.95978		
0.87385	4.37168	0.640185	4.42939	0.457887	-0.762466			0.743423	2.98254		
0.87672	4.34137	0.643098	4.41493	0.4584	-0.792823			0.745395	3.00572		
0.87957	4.31052	0.646002	4.40019	0.458932	-0.821881			0.747383	3.02933		
0.8824	4.27909	0.648896	4.38515	0.459483	-0.84972			0.749387	3.05331		
0.885208	4.24712	0.65178	4.36981	0.460051	-0.876224			0.751406	3.07762		
0.887996	4.21466	0.654654	4.35422	0.460637	-0.901388			0.753442	3.10236		
0.890762	4.18175	0.657517	4.3384	0.461239	-0.925261			0.755494	3.12742		
0.893506	4.14842	0.66037	4.3223	0.461856	-0.947814			0.757562	3.15285		
0.896228	4.11466	0.663212	4.30602	0.462488	-0.968982			0.759648	3.17866		
0.898927	4.08053	0.666044	4.28954	0.463133	-0.988733			0.761751	3.20478		
0.901604	4.04607	0.668864	4.27281	0.463791	-1.00721			0.763871	3.23114		
0.904259	4.01133	0.671674	4.25589	0.46446	-1.02426			0.766008	3.25784		
0.90689	3.9763	0.674472	4.23879	0.46514	-1.03983			0.768163	3.28482		
0.909498	3.94108	0.677259	4.22154	0.46583	-1.05399			0.770336	3.31203		
0.912083	3.90575	0.680034	4.20416	0.466529	-1.06666			0.772527	3.33951		
0.914644	3.87027	0.682798	4.18666	0.467236	-1.07792			0.774736	3.36718		
0.917182	3.83472	0.685551	4.16901	0.467949	-1.08753			0.776964	3.39506		
0.919697	3.79912	0.688291	4.15132	0.468669	-1.0956			0.77921	3.42313		
0.922188	3.76356	0.691021	4.13358	0.469393	-1.10212			0.781474	3.45131		
0.924656	3.72807	0.693738	4.11574	0.470121	-1.10699			0.783757	3.47959		
0.9271	3.69277	0.696443	4.09797	0.470851	-1.1102			0.786059	3.50807		
0.929521	3.65761	0.699137	4.08012	0.471584	-1.1117			0.78838	3.53661		
0.931919	3.62263	0.70182	4.06229	0.472316	-1.11152			0.790719	3.56517		
0.934295	3.58795	0.70449	4.04452	0.473048	-1.10951			0.793077	3.59374		
0.936647	3.55357	0.707149	4.02683	0.473778	-1.10571			0.795454	3.62233		
0.938977	3.5196	0.709796	4.00928	0.474505	-1.10008			0.79785	3.65096		
0.941284	3.48604	0.712431	3.99176	0.475228	-1.09256			0.800265	3.67952		
0.94357	3.45294	0.715055	3.9744	0.475945	-1.0831			0.802698	3.70799		
0.945834	3.42029	0.717668	3.95722	0.476655	-1.07169			0.80515	3.73637		
0.948077	3.38817	0.720269	3.9402	0.477357	-1.05826			0.807621	3.76459		
0.950298	3.35662	0.72286	3.92339	0.478049	-1.0428			0.810111	3.79269		
0.952499	3.32567	0.725439	3.90681	0.478731	-1.02533			0.812619	3.82066		
0.95468	3.29544	0.728007	3.89049	0.4794	-1.00572			0.815145	3.84843		
0.956842	3.26577	0.730565	3.87441	0.480056	-0.984004			0.817689	3.87593		
0.958983	3.2368	0.733112	3.8586	0.480697	-0.96025			0.820252	3.9032		
0.961106	3.20864	0.735649	3.84313	0.481321	-0.934286			0.822832	3.93025		
0.963211	3.18109	0.738176	3.82794	0.481928	-0.90613			0.82543	3.95698		
0.965298	3.15432	0.740693	3.8131	0.482515	-0.875841			0.828046	3.9834		
0.967367	3.1284	0.7432	3.79858	0.483082	-0.843451			0.830679	4.00955		
0.96942	3.10322	0.745698	3.78443	0.483626	-0.808974			0.833329	4.03537		
0.971456	3.07882	0.748187	3.77068	0.484148	-0.772366			0.835996	4.06076		
0.973477	3.05523	0.750666	3.75722	0.484644	-0.733708			0.83868	4.08583		
0.975482	3.03245	0.753137	3.74423	0.485114	-0.693042			0.84138	4.11054		
0.977472	3.0105	0.7556	3.73162	0.485557	-0.650387			0.844096	4.13486		
0.979448	2.98932	0.758054	3.71941	0.485971	-0.60591			0.846828	4.15872		
0.981411	2.96899	0.760501	3.70761	0.486356	-0.559692			0.849575	4.1822		
0.98336	2.94951	0.762939	3.69617	0.486709	-0.511724			0.852338	4.20528		
0.985297	2.93075	0.765371	3.68522	0.48703	-0.462156			0.855116	4.22791		
0.987222	2.91288	0.767795	3.67472	0.487318	-0.411218			0.857909	4.2501		
0.989135	2.89582	0.770213	3.66455	0.487572	-0.358922			0.860716	4.27181		
0.991038	2.87946	0.772624	3.6548	0.487791	-0.30548			0.863538	4.29318		
0.992929	2.86393	0.775028	3.64552	0.487974	-0.251104			0.866373	4.31406		
0.994811	2.84923	0.777427	3.63669	0.488122	-0.195793			0.869222	4.3345		
0.996684	2.83524	0.77982	3.62824	0.488232	-0.139861			0.872084	4.35446		
0.998547	2.82204	0.782208	3.62012	0.488306	-0.0835136			0.874959	4.37397		
1.0004	2.81567	0.78459	3.61249	0.488342	-0.0552363			0.877847	4.39304		
		0.786967	3.60526					0.880748	4.4117		
		0.78934	3.59843					0.88366	4.42993		
		0.791709	3.59202					0.886585	4.4477		
		0.794073	3.58591					0.889521	4.46502		
		0.796434	3.58026					0.892468	4.48192		
		0.798791	3.57496					0.895426	4.49839		
		0.801144	3.57002					0.898395	4.51445		
		0.803495	3.56543					0.901374	4.53015		
		0.805842	3.56117					0.904364	4.5454		
		0.808187	3.55733					0.907364	4.56028		
		0.810529	3.55375					0.910373	4.57471		
		0.812869	3.55051					0.913391	4.58876		
		0.815207	3.5476					0.916419	4.60252		
		0.817544	3.54495					0.919456	4.61587		
		0.819878	3.54264					0.922501	4.62886		
		0.822211	3.54066					0.925555	4.64147		
		0.824543	3.53889					0.928617	4.65378		
		0.826874	3.53739					0.931687	4.66574		
		0.829204	3.53617					0.934764	4.67731		
		0.831534	3.53525					0.937849	4.68869		
		0.833862	3.53458					0.940942	4.69972		
		0.836191	3.53404					0.944042	4.71036		
		0.838519	3.53382					0.947149	4.72075		
		0.840847	3.53381					0.950262	4.73092		
		0.843175	3.53397					0.953382	4.74077		
		0.845504	3.53441					0.956509	4.7503		
		0.847832	3.53499					0.959641	4.75963		
		0.850161	3.53575					0.96278	4.76864		
		0.852491	3.53675					0.965924	4.77744		
		0.854821	3.53792					0.969075	4.78604		
		0.857153	3.53918					0.972231	4.79433		
		0.859485	3.54064					0.975392	4.80241		
		0.861818	3.5423					0.978558	4.81033		
		0.864152	3.54411					0.98173	4.81797		
		0.866488	3.54606					0.984907	4.82542		
		0.868824	3.54806					0.988088	4.83266		
		0.871162	3.55026					0.991274	4.8397		
		0.873502	3.5526					0.994465	4.84659		
		0.875843	3.55501					0.99766	4.85324		
		0.878186	3.55757					1.00086	4.85653		
		0.880531	3.56024								
		0.882877	3.56298								
		0.885226	3.56585								
		0.887576	3.56878								
		0.889928	3.5718								
		0.892282	3.57497								
		0.894638	3.57816								
		0.896997	3.58147								
		0.899357	3.58483								
		0.90172	3.58822								
		0.904085	3.59172								
		0.906453	3.59529								
		0.908822	3.59889								
		0.911195	3.60255								
		0.913569	3.60624								
		0.915946	3.60996								
		0.918326	3.61378								
		0.920708	3.61766								
		0.923092	3.62152								
		0.92548	3.62541								
		0.927869	3.62933								
		0.930262	3.63331								
		0.932657	3.63732								
		0.935054	3.64139								
		0.937455	3.64545								
		0.939858	3.64945								
		0.942263	3.65357								
		0.944672	3.65765								
		0.947083	3.66176								
		0.949496	3.66594								
		0.951913	3.67005								
		0.954332	3.67418								
		0.956754	3.67836								
		0.959179	3.68253								
		0.961606	3.68663								
		0.964036	3.69081								
		0.966469	3.69502								
		0.968905	3.69919								
		0.971343	3.7033								
		0.973784	3.70748								
		0.976228	3.71164								
		0.978675	3.71574								
		0.981124	3.71991								
		0.983576	3.72402								
		0.986031	3.72814								
		0.988489	3.73228								
		0.990949	3.73636								
		0.993412	3.74043								
		0.995877	3.74448								
		0.998345	3.74858								
		1.00082	3.75063								
