Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.348021	6.57547	0.0951849	1.9405	0.426849	8.89927	0.618509	12.2539	0.682126	12.9396	0.916023	17.3525	0.377082	7.82985	0.535199	11.1539	0.786475	15.0411
0.351973	6.5351	0.0972882	1.94641	0.4318	8.83096	0.619655	12.2025	0.685472	12.8059	0.918643	17.1003	0.38307	7.80322	0.539166	11.0225	0.789416	14.833
0.35581	6.49401	0.0993908	1.95209	0.43682	8.76657	0.62091	12.1477	0.688354	12.6955	0.9213	16.8574	0.389055	7.77754	0.543174	10.8969	0.792396	14.6329
0.359534	6.45226	0.101493	1.95755	0.441907	8.70589	0.622637	12.0745	0.690758	12.6068	0.923994	16.6233	0.395036	7.75271	0.547225	10.7768	0.795414	14.4401
0.363147	6.40992	0.103594	1.9628	0.447061	8.64867	0.62485	11.9844	0.692672	12.5382	0.926724	16.3976	0.401012	7.72867	0.551315	10.6617	0.79847	14.2545
0.366652	6.36708	0.105694	1.96786	0.452279	8.5947	0.62757	11.8789	0.694087	12.4886	0.92949	16.1798	0.406982	7.70536	0.555445	10.5514	0.801563	14.0756
0.370052	6.3238	0.107794	1.97273	0.457559	8.54378	0.630822	11.7598	0.694996	12.4572	0.932291	15.9695	0.412943	7.6827	0.559614	10.4458	0.804693	13.9031
0.373349	6.28016	0.109893	1.97743	0.462901	8.49571	0.634634	11.6289	0.696308	12.4126	0.935127	15.7665	0.418895	7.66065	0.56382	10.3444	0.807859	13.7367
0.376548	6.23623	0.111991	1.98196	0.4683	8.45031	0.63853	11.5038	0.697739	12.3648	0.937998	15.5703	0.424837	7.63915	0.568063	10.2471	0.811061	13.5761
0.379651	6.19207	0.114089	1.98634	0.473754	8.40738	0.642508	11.3844	0.699696	12.3008	0.940904	15.3807	0.430766	7.61814	0.572342	10.1536	0.814298	13.4209
0.382662	6.14775	0.116187	1.99057	0.479261	8.36678	0.646566	11.2703	0.702188	12.2217	0.943843	15.1973	0.436683	7.59759	0.576657	10.0638	0.817569	13.2711
0.385584	6.10334	0.118284	1.99465	0.484817	8.32832	0.650702	11.1611	0.705227	12.1284	0.946816	15.0198	0.442585	7.57745	0.581006	9.97747	0.820448	13.1446
0.388421	6.05889	0.12038	1.9986	0.490421	8.29186	0.654914	11.0567	0.708828	12.0225	0.949823	14.8481	0.448472	7.55768	0.585389	9.89443	0.822923	13.0396
0.391176	6.01446	0.122476	2.00242	0.496067	8.25726	0.6592	10.9567	0.713007	11.9052	0.952862	14.6817	0.454341	7.53823	0.589805	9.81452	0.824983	12.9548
0.393853	5.9701	0.124571	2.00612	0.501754	8.22437	0.663557	10.8609	0.717237	11.7924	0.955934	14.5206	0.460192	7.51908	0.594255	9.73759	0.826621	12.8889
0.396455	5.92585	0.126666	2.00971	0.507479	8.19308	0.667983	10.7691	0.721518	11.6838	0.959037	14.3645	0.466024	7.50019	0.598736	9.66349	0.82783	12.8411
0.398986	5.88177	0.12876	2.01318	0.513238	8.16327	0.672474	10.6811	0.725851	11.5793	0.962173	14.2131	0.471835	7.48153	0.603249	9.59209	0.828606	12.8109
0.401448	5.83789	0.130854	2.01654	0.519029	8.13482	0.677029	10.5966	0.730236	11.4786	0.96534	14.0663	0.477624	7.46307	0.607794	9.52327	0.829725	12.7677
0.403845	5.79424	0.132948	2.0198	0.524848	8.10763	0.681644	10.5155	0.734673	11.3817	0.968538	13.9239	0.48339	7.44478	0.612369	9.4569	0.830945	12.7214
0.406181	5.75087	0.135041	2.02297	0.530693	8.08161	0.686316	10.4376	0.739164	11.2883	0.971767	13.7856	0.489131	7.42664	0.616974	9.39288	0.83261	12.6592
0.408457	5.70781	0.137134	2.02604	0.536561	8.05667	0.691042	10.3626	0.743707	11.1984	0.975027	13.6514	0.494847	7.40861	0.62161	9.33109	0.834728	12.5819
0.410677	5.66507	0.139227	2.02903	0.54245	8.03272	0.69582	10.2905	0.748305	11.1117	0.977891	13.5376	0.500535	7.39068	0.626275	9.27145	0.837305	12.4904
0.412843	5.62269	0.141319	2.03193	0.548358	8.00969	0.700646	10.221	0.752957	11.0282	0.980351	13.4429	0.506195	7.37283	0.630969	9.21386	0.840349	12.3858
0.414959	5.58069	0.14341	2.03475	0.554281	7.98751	0.705517	10.1541	0.757664	10.9478	0.982398	13.3661	0.511826	7.35503	0.635692	9.15823	0.843873	12.2693
0.417026	5.53909	0.145502	2.03749	0.560218	7.96611	0.710431	10.0895	0.762428	10.8703	0.984024	13.3063	0.517426	7.33727	0.640444	9.10448	0.847427	12.1563
0.41879	5.50318	0.147593	2.04015	0.566167	7.94543	0.715383	10.0271	0.767248	10.7956	0.985224	13.2628	0.522993	7.31952	0.645225	9.05254	0.851011	12.0467
0.420268	5.47281	0.149684	2.04275	0.572125	7.92542	0.720371	9.96691	0.772125	10.7236	0.985994	13.2352	0.528528	7.30176	0.650033	9.00233	0.854625	11.9404
0.421472	5.44789	0.151774	2.04527	0.578091	7.90603	0.725392	9.90865	0.777059	10.6543	0.987103	13.1959	0.534028	7.28399	0.65487	8.95378	0.858269	11.8372
0.422413	5.4283	0.153865	2.04773	0.584063	7.8872	0.730444	9.85226	0.782053	10.5875	0.988312	13.1536	0.539493	7.26619	0.659734	8.90682	0.861941	11.737
0.423099	5.41397	0.155955	2.05012	0.590039	7.86891	0.735522	9.79764	0.787105	10.5232	0.989963	13.0966	0.54492	7.24834	0.664625	8.8614	0.865643	11.6397
0.423535	5.40483	0.158045	2.05246	0.596018	7.85109	0.740625	9.74467	0.792217	10.4612	0.99206	13.0258	0.55031	7.23043	0.669544	8.81745	0.869372	11.5452
0.424159	5.39172	0.160134	2.05473	0.601999	7.83373	0.745749	9.69327	0.797389	10.4015	0.994611	12.9416	0.555661	7.21244	0.67449	8.77491	0.87313	11.4534
0.424833	5.37754	0.162223	2.05695	0.607979	7.81677	0.750893	9.64334	0.802621	10.3441	0.997622	12.8451	0.560972	7.19437	0.679462	8.73374	0.876914	11.3642
0.425741	5.35834	0.164312	2.05911	0.613957	7.8002	0.756053	9.59481	0.807914	10.2887	1.0011	12.7372	0.566242	7.17621	0.684462	8.69389	0.880726	11.2774
0.426878	5.33422	0.166401	2.06122	0.619933	7.78398	0.761228	9.54759	0.813268	10.2355			0.571469	7.15794	0.689487	8.65529	0.884565	11.193
0.428234	5.30529	0.16849	2.06328	0.625905	7.76809	0.766415	9.50161	0.818683	10.1842			0.576654	7.13956	0.694539	8.61792	0.88843	11.111
0.429802	5.27169	0.170578	2.06529	0.631871	7.7525	0.771612	9.45682	0.824159	10.1349			0.581794	7.12106	0.699617	8.58171	0.892321	11.0311
0.431571	5.23359	0.172667	2.06726	0.637831	7.73718	0.776818	9.41313	0.829696	10.0874			0.58689	7.10243	0.70472	8.54664	0.896238	10.9533
0.43331	5.19597	0.174755	2.06918	0.643784	7.72211	0.782032	9.37051	0.835294	10.0417			0.591939	7.08367	0.709849	8.51265	0.90018	10.8777
0.43502	5.15883	0.176843	2.07105	0.649729	7.70728	0.78725	9.3289	0.840952	9.99773			0.596943	7.06478	0.715003	8.47971	0.904147	10.804
0.436703	5.12219	0.17893	2.07288	0.655664	7.69267	0.792474	9.28825	0.846669	9.95544			0.601899	7.04574	0.720181	8.44777	0.908138	10.7322
0.43836	5.08605	0.181018	2.07467	0.661588	7.67825	0.7977	9.24851	0.852446	9.91475			0.606807	7.02656	0.725383	8.41681	0.912154	10.6622
0.439992	5.0504	0.183105	2.07642	0.667502	7.66401	0.802929	9.20966	0.858282	9.8756			0.611666	7.00723	0.73061	8.38679	0.916194	10.5941
0.441602	5.01523	0.185192	2.07813	0.673404	7.64994	0.80816	9.17164	0.864174	9.83794			0.616476	6.98775	0.73586	8.35767	0.920258	10.5277
0.443189	4.98056	0.187279	2.07981	0.679293	7.63601	0.813393	9.13444	0.870124	9.8017			0.621237	6.96813	0.741133	8.32942	0.924345	10.4629
0.444756	4.94638	0.189366	2.08145	0.685168	7.62223	0.818626	9.09802	0.876128	9.76684			0.625948	6.94835	0.746428	8.302	0.928456	10.3998
0.446304	4.91269	0.191453	2.08305	0.691029	7.60857	0.82386	9.06235	0.882187	9.73329			0.630608	6.92843	0.751745	8.27538	0.932589	10.3382
0.447833	4.87948	0.193539	2.08462	0.696875	7.59502	0.829094	9.0274	0.888299	9.701			0.635218	6.90835	0.757084	8.24954	0.936745	10.2781
0.449345	4.84675	0.195626	2.08616	0.702705	7.58157	0.834328	8.99317	0.894463	9.66992			0.639776	6.88814	0.762443	8.22445	0.940923	10.2194
0.450841	4.8145	0.197712	2.08767	0.708518	7.56822	0.839563	8.95962	0.900676	9.64			0.644283	6.86777	0.767823	8.20007	0.945123	10.1622
0.452321	4.78272	0.199798	2.08914	0.714314	7.55494	0.844799	8.92673	0.906939	9.61118			0.648739	6.84727	0.773222	8.17637	0.949345	10.1064
0.453787	4.75141	0.201884	2.09059	0.720092	7.54174	0.850035	8.8945	0.913249	9.58343			0.653144	6.82663	0.77864	8.15334	0.953588	10.0519
0.455239	4.72057	0.20397	2.09201	0.725852	7.5286	0.855273	8.8629	0.919605	9.55669			0.657497	6.80585	0.784077	8.13094	0.957853	9.99861
0.456678	4.69018	0.206056	2.0934	0.731592	7.51551	0.860512	8.83191	0.926005	9.53092			0.661799	6.78494	0.78953	8.10914	0.962138	9.94661
0.458105	4.66024	0.208142	2.09476	0.737313	7.50247	0.865752	8.80153	0.932448	9.50608			0.666049	6.76391	0.795001	8.08793	0.966445	9.89581
0.459521	4.63076	0.210227	2.09609	0.743013	7.48947	0.870994	8.77175	0.938932	9.48212			0.670248	6.74275	0.800487	8.06728	0.970772	9.84618
0.460927	4.60171	0.212313	2.0974	0.748692	7.4765	0.876239	8.74254	0.945456	9.459			0.674396	6.72148	0.805988	8.04716	0.975119	9.79769
0.462322	4.57311	0.214398	2.09869	0.75435	7.46355	0.881487	8.71389	0.952019	9.4367			0.678493	6.70009	0.811504	8.02756	0.979486	9.75029
0.463708	4.54493	0.216484	2.09995	0.759985	7.45063	0.886738	8.6858	0.958618	9.41516			0.682539	6.6786	0.817033	8.00845	0.983873	9.70396
0.465085	4.51718	0.218569	2.10118	0.765597	7.43771	0.891993	8.65826	0.965253	9.39436			0.686535	6.65701	0.822575	7.9898	0.98828	9.65867
0.466454	4.48985	0.220654	2.1024	0.771187	7.42481	0.897252	8.63124	0.971921	9.37426			0.690481	6.63533	0.828129	7.97161	0.992706	9.61438
0.467816	4.46293	0.222739	2.10359	0.776752	7.4119	0.902515	8.60475	0.978623	9.35483			0.694377	6.61356	0.833694	7.95384	0.997151	9.57107
0.469171	4.43642	0.224824	2.10476	0.782293	7.399	0.907783	8.57877	0.985355	9.33604			0.698223	6.5917	0.839269	7.93648	1.00162	9.52871
0.470518	4.41031	0.226909	2.10591	0.787809	7.38608	0.913056	8.5533	0.992118	9.31785			0.702021	6.56977	0.844853	7.91951		
0.47186	4.3846	0.228993	2.10704	0.7933	7.37316	0.918335	8.52831	0.998909	9.30025			0.70577	6.54776	0.850446	7.90292		
0.473196	4.35927	0.231078	2.10815	0.798765	7.36021	0.923619	8.50381	1.00573	9.28321			0.709472	6.5257	0.856047	7.88668		
0.474527	4.33433	0.233163	2.10924	0.804203	7.34725	0.92891	8.47978					0.713125	6.50357	0.861654	7.87078		
0.475853	4.30977	0.235247	2.11031	0.809615	7.33426	0.934207	8.45622					0.716732	6.48139	0.867267	7.8552		
0.477175	4.28558	0.237332	2.11136	0.814999	7.32124	0.939511	8.43311					0.720292	6.45916	0.872886	7.83993		
0.478493	4.26175	0.239416	2.11239	0.820356	7.3082	0.944822	8.41044					0.723806	6.43689	0.878508	7.82495		
0.479806	4.23828	0.2415	2.11341	0.825684	7.29512	0.95014	8.38821					0.727274	6.41459	0.884134	7.81025		
0.481117	4.21516	0.243584	2.11441	0.830984	7.282	0.955465	8.36641					0.730698	6.39225	0.889763	7.79581		
0.482424	4.1924	0.245669	2.11539	0.836256	7.26885	0.960798	8.34502					0.734077	6.3699	0.895394	7.78162		
0.483729	4.16997	0.247753	2.11636	0.841497	7.25565	0.966139	8.32405					0.737412	6.34752	0.901025	7.76767		
0.485031	4.14788	0.249837	2.11731	0.84671	7.24241	0.971487	8.30347					0.740704	6.32513	0.906657	7.75394		
0.486331	4.12612	0.251921	2.11825	0.851892	7.22913	0.976843	8.28329					0.743954	6.30274	0.912289	7.74043		
0.487629	4.10469	0.254004	2.11917	0.857044	7.2158	0.982207	8.26349					0.747162	6.28034	0.917919	7.72711		
0.488925	4.08358	0.256088	2.12007	0.862166	7.20242	0.987579	8.24406					0.750328	6.25794	0.923547	7.71399		
0.49022	4.06278	0.258172	2.12096	0.867256	7.18899	0.992959	8.225					0.753453	6.23556	0.929173	7.70105		
0.491514	4.04229	0.260256	2.12184	0.872316	7.17551	0.998346	8.2063					0.756538	6.21318	0.934795	7.68827		
0.492807	4.0221	0.262339	2.1227	0.877344	7.16199	1.00374	8.18794					0.759584	6.19083	0.940412	7.67566		
0.494099	4.00221	0.264423	2.12355	0.882341	7.14841							0.762591	6.16849	0.946025	7.6632		
0.49539	3.98261	0.266506	2.12439	0.887305	7.13477							0.76556	6.14618	0.951633	7.65088		
0.496681	3.96331	0.26859	2.12521	0.892238	7.12109							0.768491	6.12391	0.957234	7.63869		
0.497972	3.94428	0.270673	2.12603	0.897139	7.10735							0.771384	6.10167	0.962828	7.62663		
0.499262	3.92554	0.272757	2.12683	0.902007	7.09356							0.774242	6.07947	0.968414	7.61468		
0.500553	3.90706	0.27484	2.12761	0.906843	7.07972							0.777064	6.05731	0.973993	7.60285		
0.501844	3.88886	0.276923	2.12839	0.911646	7.06582							0.77985	6.0352	0.979563	7.59112		
0.503136	3.87092	0.279006	2.12916	0.916416	7.05187							0.782602	6.01314	0.985123	7.57948		
0.504428	3.85324	0.28109	2.12991	0.921154	7.03787							0.78532	5.99113	0.990673	7.56794		
0.505721	3.83582	0.283173	2.13065	0.925859	7.02382							0.788005	5.96919	0.996213	7.55647		
0.507014	3.81864	0.285256	2.13138	0.930531	7.00971							0.790657	5.9473	1.00174	7.54508		
0.508309	3.80172	0.287339	2.1321	0.93517	6.99556							0.793277	5.92549				
0.509605	3.78503	0.289422	2.13282	0.939775	6.98136							0.795866	5.90373				
0.510901	3.76858	0.291505	2.13352	0.944348	6.96711							0.798423	5.88205				
0.512199	3.75237	0.293588	2.13421	0.948888	6.95281							0.800951	5.86045				
0.513499	3.73639	0.295671	2.13489	0.953395	6.93846							0.803449	5.83892				
0.5148	3.72063	0.297753	2.13556	0.957869	6.92407							0.805917	5.81747				
0.516102	3.7051	0.299836	2.13623	0.962309	6.90964							0.808357	5.7961				
0.517407	3.68978	0.301919	2.13688	0.966717	6.89516							0.810769	5.77482				
0.518713	3.67468	0.304002	2.13753	0.971092	6.88064							0.813154	5.75362				
0.52002	3.65979	0.306084	2.13816	0.975435	6.86608							0.815512	5.73252				
0.52133	3.6451	0.308167	2.13879	0.979744	6.85148							0.817844	5.7115				
0.522642	3.63062	0.31025	2.13941	0.984021	6.83685							0.82015	5.69058				
0.523955	3.61634	0.312332	2.14002	0.988266	6.82217							0.822431	5.66975				
0.525271	3.60226	0.314415	2.14063	0.992478	6.80747							0.824687	5.64902				
0.526589	3.58837	0.316497	2.14122	0.996657	6.79273							0.826919	5.62839				
0.527909	3.57467	0.31858	2.14181	1.0008	6.77795							0.829127	5.60786				
0.529231	3.56116	0.320662	2.14239									0.831313	5.58743				
0.530556	3.54783	0.322745	2.14297									0.833475	5.56711				
0.531883	3.53468	0.324827	2.14353									0.835616	5.54689				
0.533213	3.52171	0.326909	2.14409									0.837735	5.52677				
0.534545	3.50891	0.328992	2.14464									0.839833	5.50676				
0.535879	3.49629	0.331074	2.14519									0.84191	5.48687				
0.537216	3.48384	0.333156	2.14573									0.843968	5.46708				
0.538556	3.47155	0.335238	2.14626									0.846005	5.4474				
0.539898	3.45942	0.337321	2.14678									0.848023	5.42783				
0.541243	3.44746	0.339403	2.1473									0.850023	5.40838				
0.54259	3.43565	0.341485	2.14782									0.852004	5.38903				
0.54394	3.424	0.343567	2.14832									0.853967	5.36981				
0.545293	3.41251	0.345649	2.14882									0.855912	5.35069				
0.546649	3.40116	0.347731	2.14932									0.857841	5.33169				
0.548007	3.38996	0.349813	2.14981									0.859752	5.31281				
0.549369	3.37891	0.351895	2.15029									0.861648	5.29404				
0.550733	3.368	0.353978	2.15077									0.863527	5.27539				
0.5521	3.35723	0.356059	2.15124									0.865391	5.25686				
0.553469	3.3466	0.358141	2.15171									0.86724	5.23844				
0.554842	3.3361	0.360223	2.15217									0.869074	5.22014				
0.556218	3.32574	0.362305	2.15262									0.870893	5.20196				
0.557596	3.31551	0.364387	2.15307									0.872699	5.18389				
0.558977	3.30542	0.366469	2.15352									0.87449	5.16594				
0.560362	3.29545	0.368551	2.15396									0.876269	5.14812				
0.561749	3.2856	0.370633	2.1544									0.878034	5.1304				
0.563139	3.27588	0.372715	2.15483									0.879787	5.11281				
0.564532	3.26628	0.374796	2.15525									0.881527	5.09533				
0.565928	3.2568	0.376878	2.15568									0.883255	5.07797				
0.567327	3.24744	0.37896	2.15609									0.884971	5.06073				
0.568729	3.2382	0.381042	2.15651									0.886675	5.04361				
