Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.47193	3.06231	0.334913	2.15129	0.962832	6.24533					0.736737	4.78252	0.73649	4.78616				
0.473368	3.05318	0.336994	2.15178	0.965226	6.22325					0.738099	4.76256	0.737853	4.76616				
0.47481	3.04419	0.339075	2.15226	0.967594	6.20126					0.739456	4.7428	0.739211	4.74636				
0.476256	3.03533	0.341155	2.15274	0.969936	6.17937					0.740808	4.72325	0.740563	4.72677				
0.477707	3.0266	0.343236	2.15321	0.972254	6.15759					0.742155	4.7039	0.741911	4.70738				
0.479161	3.018	0.345317	2.15367	0.974547	6.13591					0.743497	4.68474	0.743255	4.68819				
0.480619	3.00953	0.347397	2.15413	0.976816	6.11433					0.744835	4.66578	0.744594	4.6692				
0.482082	3.00118	0.349478	2.15458	0.979063	6.09286					0.746169	4.64702	0.745928	4.65039				
0.483548	2.99295	0.351558	2.15503	0.981286	6.07149					0.747499	4.62844	0.747259	4.63179				
0.485019	2.98483	0.353639	2.15548	0.983486	6.05023					0.748825	4.61006	0.748586	4.61337				
0.486493	2.97684	0.35572	2.15591	0.985665	6.02907					0.750148	4.59186	0.749909	4.59514				
0.487971	2.96896	0.3578	2.15635	0.987822	6.00803					0.751467	4.57385	0.751229	4.5771				
0.489454	2.96119	0.359881	2.15678	0.989958	5.98709					0.752783	4.55603	0.752546	4.55924				
0.49094	2.95353	0.361961	2.1572	0.992074	5.96627					0.754096	4.53838	0.753859	4.54156				
0.49243	2.94598	0.364041	2.15762	0.994169	5.94556					0.755407	4.52092	0.75517	4.52406				
0.493923	2.93854	0.366122	2.15803	0.996244	5.92495					0.756714	4.50363	0.756478	4.50674				
0.495421	2.9312	0.368202	2.15844	0.9983	5.90447					0.758019	4.48652	0.757783	4.4896				
0.496922	2.92397	0.370283	2.15884	1.00034	5.88409					0.759321	4.46958	0.759086	4.47263				
0.498427	2.91683	0.372363	2.15924							0.760621	4.45281	0.760386	4.45583				
0.499936	2.90979	0.374443	2.15964							0.761919	4.43621	0.761685	4.4392				
0.501448	2.90286	0.376524	2.16003							0.763215	4.41978	0.762981	4.42274				
0.502964	2.89601	0.378604	2.16042							0.764509	4.40352	0.764276	4.40645				
0.504484	2.88926	0.380684	2.1608							0.765802	4.38742	0.765568	4.39032				
0.506008	2.88261	0.382765	2.16118							0.767093	4.37148	0.766859	4.37435				
0.507535	2.87604	0.384845	2.16155							0.768382	4.3557	0.768149	4.35854				
0.509065	2.86956	0.386925	2.16192							0.76967	4.34008	0.769437	4.34289				
0.510599	2.86317	0.389005	2.16229							0.770956	4.32461	0.770724	4.3274				
0.512137	2.85687	0.391085	2.16265							0.772242	4.3093	0.772009	4.31206				
0.513678	2.85065	0.393166	2.16301							0.773526	4.29414	0.773294	4.29687				
0.515223	2.84452	0.395246	2.16337							0.774809	4.27913	0.774577	4.28184				
0.516771	2.83846	0.397326	2.16372							0.776092	4.26428	0.77586	4.26695				
0.518322	2.83249	0.399406	2.16407							0.777374	4.24956	0.777142	4.25221				
0.519877	2.8266	0.401486	2.16441							0.778655	4.235	0.778423	4.23762				
0.521435	2.82078	0.403566	2.16475							0.779935	4.22057	0.779704	4.22317				
0.522997	2.81504	0.405646	2.16509							0.781215	4.20629	0.780984	4.20887				
0.524562	2.80937	0.407726	2.16542							0.782495	4.19215	0.782264	4.1947				
0.52613	2.80378	0.409806	2.16575							0.783774	4.17815	0.783543	4.18067				
0.527702	2.79826	0.411886	2.16608							0.785053	4.16429	0.784822	4.16679				
0.529277	2.79282	0.413967	2.16641							0.786332	4.15056	0.786101	4.15303				
0.530855	2.78744	0.416047	2.16673							0.787611	4.13696	0.78738	4.13941				
0.532436	2.78213	0.418126	2.16704							0.78889	4.1235	0.788658	4.12593				
0.53402	2.77689	0.420206	2.16736							0.790168	4.11017	0.789937	4.11257				
0.535608	2.77172	0.422286	2.16767							0.791447	4.09697	0.791216	4.09934				
0.537199	2.76661	0.424366	2.16798							0.792727	4.08389	0.792495	4.08625				
0.538793	2.76157	0.426446	2.16828							0.794006	4.07094	0.793774	4.07327				
0.54039	2.75659	0.428526	2.16858							0.795285	4.05812	0.795054	4.06043				
0.54199	2.75168	0.430606	2.16888							0.796565	4.04542	0.796334	4.0477				
0.543593	2.74682	0.432686	2.16918							0.797846	4.03284	0.797614	4.0351				
0.545199	2.74203	0.434766	2.16947							0.799127	4.02038	0.798895	4.02262				
0.546808	2.73729	0.436846	2.16976							0.800408	4.00804	0.800176	4.01026				
0.54842	2.73262	0.438925	2.17005							0.80169	3.99582	0.801458	3.99802				
0.550035	2.728	0.441005	2.17034							0.802973	3.98371	0.802741	3.98589				
0.551653	2.72344	0.443085	2.17062							0.804256	3.97172	0.804024	3.97388				
0.553274	2.71894	0.445165	2.1709							0.80554	3.95984	0.805308	3.96198				
0.554898	2.71449	0.447245	2.17118							0.806825	3.94807	0.806593	3.95019				
0.556524	2.71009	0.449324	2.17145							0.808111	3.93642	0.807878	3.93852				
0.558154	2.70575	0.451404	2.17173							0.809398	3.92487	0.809165	3.92695				
0.559786	2.70146	0.453484	2.172							0.810685	3.91344	0.810452	3.9155				
0.561421	2.69723	0.455564	2.17226							0.811973	3.9021	0.81174	3.90415				
0.563059	2.69304	0.457643	2.17253							0.813263	3.89088	0.81303	3.8929				
0.5647	2.68891	0.459723	2.17279							0.814553	3.87976	0.81432	3.88176				
0.566343	2.68482	0.461803	2.17305							0.815845	3.86874	0.815611	3.87073				
0.567989	2.68078	0.463883	2.17331							0.817137	3.85783	0.816904	3.8598				
0.569638	2.67679	0.465962	2.17357							0.818431	3.84702	0.818197	3.84896				
0.571289	2.67285	0.468042	2.17382							0.819726	3.8363	0.819492	3.83823				
0.572943	2.66896	0.470122	2.17407							0.821022	3.82569	0.820788	3.8276				
0.5746	2.66511	0.472201	2.17432							0.82232	3.81517	0.822085	3.81706				
0.576259	2.6613	0.474281	2.17457							0.823618	3.80475	0.823383	3.80662				
0.577921	2.65754	0.47636	2.17481							0.824918	3.79442	0.824683	3.79628				
0.579586	2.65383	0.47844	2.17505							0.826219	3.78419	0.825984	3.78603				
0.581253	2.65016	0.48052	2.17529							0.827522	3.77405	0.827286	3.77588				
0.582922	2.64653	0.482599	2.17553							0.828826	3.764	0.82859	3.76581				
0.584594	2.64294	0.484679	2.17577							0.830131	3.75405	0.829895	3.75584				
0.586269	2.63939	0.486758	2.176							0.831438	3.74418	0.831202	3.74596				
0.587946	2.63588	0.488838	2.17623							0.832746	3.7344	0.83251	3.73617				
0.589626	2.63242	0.490917	2.17646							0.834056	3.72472	0.833819	3.72646				
0.591308	2.62899	0.492997	2.17669							0.835367	3.71511	0.83513	3.71684				
0.592992	2.6256	0.495076	2.17692							0.83668	3.7056	0.836443	3.70731				
0.594679	2.62226	0.497156	2.17714							0.837994	3.69617	0.837757	3.69787				
0.596368	2.61894	0.499235	2.17737							0.83931	3.68682	0.839072	3.6885				
0.598059	2.61567	0.501315	2.17759							0.840628	3.67756	0.840389	3.67923				
0.599753	2.61243	0.503394	2.17781							0.841947	3.66837	0.841708	3.67003				
0.601449	2.60923	0.505474	2.17802							0.843267	3.65927	0.843028	3.66091				
0.603148	2.60607	0.507553	2.17824							0.84459	3.65025	0.84435	3.65188				
0.604848	2.60294	0.509633	2.17845							0.845914	3.64131	0.845674	3.64292				
0.606551	2.59984	0.511712	2.17867							0.847239	3.63245	0.846999	3.63405				
0.608257	2.59678	0.513792	2.17888							0.848566	3.62367	0.848326	3.62525				
0.609964	2.59375	0.515871	2.17908							0.849895	3.61496	0.849655	3.61653				
0.611674	2.59076	0.517951	2.17929							0.851226	3.60633	0.850985	3.60788				
0.613386	2.5878	0.52003	2.1795							0.852559	3.59777	0.852317	3.59931				
0.6151	2.58487	0.522109	2.1797							0.853893	3.58929	0.853651	3.59082				
0.616816	2.58197	0.524189	2.1799							0.855229	3.58088	0.854987	3.5824				
0.618535	2.57911	0.526268	2.1801							0.856566	3.57254	0.856324	3.57405				
0.620255	2.57627	0.528347	2.1803							0.857906	3.56428	0.857663	3.56577				
0.621978	2.57347	0.530427	2.1805							0.859247	3.55609	0.859004	3.55756				
0.623703	2.5707	0.532506	2.18069							0.86059	3.54796	0.860347	3.54943				
0.625429	2.56795	0.534586	2.18089							0.861935	3.53991	0.861691	3.54136				
0.627158	2.56524	0.536665	2.18108							0.863281	3.53193	0.863038	3.53337				
0.628889	2.56255	0.538744	2.18127							0.86463	3.52401	0.864386	3.52544				
0.630622	2.55989	0.540824	2.18146							0.86598	3.51616	0.865736	3.51758				
0.632357	2.55727	0.542903	2.18165							0.867332	3.50838	0.867087	3.50978				
0.634094	2.55466	0.544982	2.18184							0.868686	3.50066	0.868441	3.50206				
0.635833	2.55209	0.547061	2.18202							0.870042	3.49301	0.869797	3.49439				
0.637574	2.54954	0.549141	2.18221							0.8714	3.48543	0.871154	3.48679				
0.639317	2.54703	0.55122	2.18239							0.872759	3.4779	0.872513	3.47926				
0.641062	2.54453	0.553299	2.18257							0.874121	3.47044	0.873874	3.47179				
0.642809	2.54206	0.555379	2.18275							0.875484	3.46305	0.875237	3.46438				
0.644558	2.53962	0.557458	2.18293							0.876849	3.45571	0.876602	3.45703				
0.646308	2.53721	0.559537	2.18311							0.878216	3.44844	0.877969	3.44975				
0.648061	2.53482	0.561616	2.18328							0.879585	3.44122	0.879338	3.44252				
0.649815	2.53245	0.563695	2.18346							0.880956	3.43407	0.880708	3.43536				
0.651571	2.53011	0.565775	2.18363							0.882329	3.42698	0.882081	3.42825				
0.653329	2.52779	0.567854	2.1838							0.883704	3.41994	0.883455	3.42121				
0.655089	2.52549	0.569933	2.18397							0.88508	3.41296	0.884831	3.41422				
0.656851	2.52322	0.572012	2.18414							0.886459	3.40604	0.88621	3.40729				
0.658614	2.52097	0.574092	2.18431							0.88784	3.39918	0.88759	3.40041				
0.66038	2.51875	0.576171	2.18448							0.889222	3.39237	0.888972	3.39359				
0.662147	2.51654	0.57825	2.18464							0.890606	3.38562	0.890356	3.38683				
0.663916	2.51436	0.580329	2.18481							0.891993	3.37892	0.891742	3.38013				
0.665686	2.5122	0.582408	2.18497							0.893381	3.37228	0.89313	3.37347				
0.667458	2.51007	0.584487	2.18513							0.894771	3.36569	0.89452	3.36687				
0.669232	2.50795	0.586567	2.1853							0.896163	3.35915	0.895912	3.36033				
0.671008	2.50586	0.588646	2.18546							0.897558	3.35267	0.897305	3.35384				
0.672786	2.50378	0.590725	2.18561							0.898954	3.34624	0.898701	3.3474				
0.674565	2.50173	0.592804	2.18577							0.900352	3.33986	0.900099	3.34101				
0.676345	2.4997	0.594883	2.18593							0.901752	3.33353	0.901498	3.33467				
0.678128	2.49768	0.596962	2.18608							0.903154	3.32725	0.9029	3.32838				
0.679912	2.49569	0.599041	2.18624							0.904557	3.32102	0.904303	3.32215				
0.681697	2.49372	0.60112	2.18639							0.905963	3.31485	0.905709	3.31596				
0.683485	2.49176	0.603199	2.18654							0.907371	3.30872	0.907116	3.30982				
0.685274	2.48983	0.605279	2.1867							0.908781	3.30264	0.908526	3.30373				
0.687064	2.48791	0.607358	2.18685							0.910192	3.29661	0.909937	3.29769				
0.688856	2.48601	0.609437	2.187							0.911606	3.29062	0.91135	3.2917				
0.69065	2.48413	0.611516	2.18714							0.913021	3.28469	0.912765	3.28576				
0.692445	2.48227	0.613595	2.18729							0.914439	3.2788	0.914183	3.27986				
0.694242	2.48043	0.615674	2.18744							0.915858	3.27295	0.915602	3.274				
0.69604	2.4786	0.617753	2.18758							0.91728	3.26715	0.917023	3.2682				
0.69784	2.47679	0.619832	2.18773							0.918703	3.2614	0.918446	3.26244				
0.699641	2.475	0.621911	2.18787							0.920129	3.25569	0.919871	3.25672				
0.701444	2.47323	0.62399	2.18801							0.921556	3.25003	0.921298	3.25105				
0.703248	2.47147	0.626069	2.18815							0.922985	3.24441	0.922726	3.24542				
0.705054	2.46973	0.628148	2.18829							0.924416	3.23883	0.924157	3.23984				
0.706861	2.46801	0.630227	2.18843							0.925849	3.2333	0.92559	3.23429				
0.70867	2.4663	0.632306	2.18857							0.927284	3.22781	0.927025	3.2288				
0.71048	2.46461	0.634385	2.18871							0.928721	3.22236	0.928461	3.22334				
0.712292	2.46293	0.636464	2.18885							0.93016	3.21695	0.9299	3.21793				
0.714105	2.46127	0.638543	2.18898							0.931601	3.21159	0.93134	3.21255				
0.715919	2.45963	0.640622	2.18912							0.933044	3.20626	0.932783	3.20722				
0.717735	2.458	0.642701	2.18925							0.934489	3.20098	0.934227	3.20193				
0.719552	2.45638	0.64478	2.18939							0.935935	3.19573	0.935674	3.19668				
0.721371	2.45478	0.646859	2.18952							0.937384	3.19053	0.937122	3.19147				
0.723191	2.4532	0.648938	2.18965							0.938834	3.18537	0.938572	3.1863				
0.725012	2.45163	0.651017	2.18978							0.940287	3.18024	0.940024	3.18116				
0.726835	2.45007	0.653096	2.18991							0.941741	3.17515	0.941478	3.17607				
0.728659	2.44853	0.655175	2.19004							0.943197	3.17011	0.942934	3.17102				
0.730484	2.447	0.657254	2.19017							0.944656	3.1651	0.944392	3.166				
0.732311	2.44549	0.659332	2.19029							0.946116	3.16012	0.945852	3.16102				
0.734139	2.44399	0.661411	2.19042							0.947578	3.15519	0.947313	3.15608				
0.735968	2.4425	0.66349	2.19055							0.949042	3.15029	0.948777	3.15117				
0.737799	2.44103	0.665569	2.19067							0.950507	3.14543	0.950242	3.1463				
0.739631	2.43957	0.667648	2.1908							0.951975	3.1406	0.951709	3.14147				
0.741464	2.43813	0.669727	2.19092							0.953445	3.13581	0.953179	3.13667				
0.743298	2.43669	0.671806	2.19104							0.954916	3.13105	0.95465	3.13191				
0.745134	2.43527	0.673885	2.19116							0.956389	3.12633	0.956123	3.12719				
0.746971	2.43387	0.675964	2.19129							0.957865	3.12165	0.957598	3.12249				
0.748809	2.43247	0.678042	2.19141							0.959342	3.117	0.959074	3.11784				
0.750649	2.43109	0.680121	2.19153							0.960821	3.11238	0.960553	3.11321				
0.752489	2.42972	0.6822	2.19164							0.962301	3.1078	0.962034	3.10863				
0.754331	2.42836	0.684279	2.19176							0.963784	3.10325	0.963516	3.10407				
0.756174	2.42701	0.686358	2.19188							0.965269	3.09873	0.965	3.09955				
0.758018	2.42568	0.688437	2.192							0.966755	3.09425	0.966486	3.09506				
0.759864	2.42436	0.690516	2.19211							0.968243	3.0898	0.967974	3.0906				
0.76171	2.42305	0.692594	2.19223							0.969734	3.08538	0.969464	3.08618				
0.763558	2.42175	0.694673	2.19234							0.971226	3.081	0.970956	3.08179				
0.765407	2.42046	0.696752	2.19246							0.972719	3.07664	0.972449	3.07743				
0.767257	2.41918	0.698831	2.19257							0.974215	3.07232	0.973944	3.0731				
0.769109	2.41792	0.70091	2.19268							0.975713	3.06803	0.975442	3.0688				
0.770961	2.41666	0.702988	2.1928							0.977212	3.06377	0.976941	3.06453				
0.772814	2.41542	0.705067	2.19291							0.978713	3.05954	0.978441	3.0603				
0.774669	2.41418	0.707146	2.19302							0.980216	3.05533	0.979944	3.05609				
0.776525	2.41296	0.709225	2.19313							0.981721	3.05116	0.981448	3.05192				
0.778382	2.41175	0.711304	2.19324							0.983227	3.04702	0.982955	3.04777				
0.78024	2.41055	0.713382	2.19334							0.984736	3.04291	0.984463	3.04365				
0.782099	2.40935	0.715461	2.19345							0.986246	3.03883	0.985972	3.03957				
0.783959	2.40817	0.71754	2.19356							0.987758	3.03478	0.987484	3.03551				
0.78582	2.407	0.719619	2.19367							0.989271	3.03075	0.988998	3.03148				
0.787682	2.40584	0.721698	2.19377							0.990787	3.02676	0.990513	3.02748				
0.789546	2.40469	0.723776	2.19388							0.992304	3.02279	0.99203	3.0235				
0.79141	2.40355	0.725855	2.19398							0.993823	3.01885	0.993549	3.01956				
0.793276	2.40241	0.727934	2.19409							0.995344	3.01493	0.995069	3.01564				
0.795142	2.40129	0.730012	2.19419							0.996867	3.01105	0.996591	3.01175				
0.79701	2.40018	0.732091	2.1943							0.998391	3.00719	0.998116	3.00789				
0.798878	2.39907	0.73417	2.1944							0.999918	3.00336	0.999641	3.00405				
0.800748	2.39798	0.736249	2.1945							1.00145	2.99955	1.00117	3.00024				
0.802618	2.39689	0.738327	2.1946														
0.80449	2.39582	0.740406	2.1947														
0.806363	2.39475	0.742485	2.1948														
0.808236	2.39369	0.744563	2.1949														
0.810111	2.39264	0.746642	2.195														
0.811986	2.3916	0.748721	2.1951														
0.813863	2.39056	0.7508	2.1952														
0.81574	2.38954	0.752878	2.19529														
0.817619	2.38852	0.754957	2.19539														
0.819498	2.38751	0.757036	2.19549														
0.821378	2.38651	0.759114	2.19558														
0.82326	2.38552	0.761193	2.19568														
0.825142	2.38454	0.763272	2.19577														
0.827025	2.38356	0.76535	2.19587														
0.828909	2.3826	0.767429	2.19596														
0.830794	2.38164	0.769507	2.19606														
0.83268	2.38068	0.771586	2.19615														
0.834567	2.37974	0.773665	2.19624														
0.836454	2.3788	0.775743	2.19633														
0.838343	2.37787	0.777822	2.19642														
0.840232	2.37695	0.779901	2.19651														
0.842123	2.37603	0.781979	2.1966														
0.844014	2.37513	0.784058	2.19669														
0.845906	2.37423	0.786136	2.19678														
0.847799	2.37333	0.788215	2.19687														
0.849693	2.37245	0.790294	2.19696														
0.851587	2.37157	0.792372	2.19705														
0.853483	2.37069	0.794451	2.19714														
0.855379	2.36983	0.796529	2.19722														
0.857276	2.36897	0.798608	2.19731														
0.859174	2.36812	0.800686	2.1974														
0.861073	2.36727	0.802765	2.19748														
0.862972	2.36643	0.804844	2.19757														
0.864873	2.3656	0.806922	2.19765														
0.866774	2.36477	0.809001	2.19774														
0.868676	2.36395	0.811079	2.19782														
0.870579	2.36314	0.813158	2.1979														
0.872483	2.36233	0.815236	2.19799														
0.874387	2.36153	0.817315	2.19807														
0.876292	2.36074	0.819393	2.19815														
0.878198	2.35995	0.821472	2.19823														
0.880105	2.35917	0.82355	2.19831														
0.882012	2.35839	0.825629	2.19839														
0.883921	2.35762	0.827708	2.19847														
0.88583	2.35685	0.829786	2.19855														
0.887739	2.35609	0.831865	2.19863														
0.88965	2.35534	0.833943	2.19871														
0.891561	2.35459	0.836022	2.19879														
0.893473	2.35385	0.8381	2.19887														
0.895386	2.35311	0.840179	2.19895														
0.897299	2.35238	0.842257	2.19903														
0.899213	2.35166	0.844335	2.1991														
0.901128	2.35094	0.846414	2.19918														
0.903044	2.35022	0.848492	2.19926														
0.90496	2.34951	0.850571	2.19933														
0.906877	2.34881	0.852649	2.19941														
0.908795	2.34811	0.854728	2.19948														
0.910713	2.34741	0.856806	2.19956														
0.912632	2.34672	0.858885	2.19963														
0.914552	2.34604	0.860963	2.19971														
0.916472	2.34536	0.863042	2.19978														
0.918394	2.34469	0.86512	2.19985														
0.920315	2.34402	0.867198	2.19993														
0.922238	2.34335	0.869277	2.2														
0.924161	2.34269	0.871355	2.20007														
0.926085	2.34204	0.873434	2.20015														
0.928009	2.34139	0.875512	2.20022														
0.929934	2.34074	0.877591	2.20029														
0.93186	2.3401	0.879669	2.20036														
0.933787	2.33947	0.881747	2.20043														
0.935714	2.33884	0.883826	2.2005														
0.937641	2.33821	0.885904	2.20057														
0.93957	2.33759	0.887983	2.20064														
0.941499	2.33697	0.890061	2.20071														
0.943428	2.33636	0.892139	2.20078														
0.945358	2.33575	0.894218	2.20085														
0.947289	2.33514	0.896296	2.20092														
0.949221	2.33454	0.898374	2.20098														
0.951153	2.33394	0.900453	2.20105														
0.953085	2.33335	0.902531	2.20112														
0.955019	2.33276	0.90461	2.20119														
0.956953	2.33218	0.906688	2.20125														
0.958887	2.3316	0.908766	2.20132														
0.960822	2.33103	0.910845	2.20139														
0.962758	2.33045	0.912923	2.20145														
0.964694	2.32989	0.915001	2.20152														
0.966631	2.32932	0.91708	2.20158														
0.968568	2.32876	0.919158	2.20165														
0.970506	2.32821	0.921236	2.20171														
0.972445	2.32765	0.923315	2.20178														
0.974384	2.32711	0.925393	2.20184														
0.976324	2.32656	0.927471	2.2019														
0.978264	2.32602	0.929549	2.20197														
0.980205	2.32548	0.931628	2.20203														
0.982146	2.32495	0.933706	2.20209														
0.984088	2.32442	0.935784	2.20216														
0.98603	2.3239	0.937863	2.20222														
0.987973	2.32337	0.939941	2.20228														
0.989917	2.32285	0.942019	2.20234														
0.991861	2.32234	0.944098	2.2024														
0.993806	2.32183	0.946176	2.20247														
0.995751	2.32132	0.948254	2.20253														
0.997696	2.32081	0.950332	2.20259														
0.999643	2.32031	0.952411	2.20265														
1.00159	2.31981	0.954489	2.20271														
		0.956567	2.20277														
		0.958645	2.20283														
		0.960724	2.20289														
		0.962802	2.20295														
		0.96488	2.203														
		0.966958	2.20306														
		0.969037	2.20312														
		0.971115	2.20318														
		0.973193	2.20324														
		0.975271	2.20329														
		0.97735	2.20335														
		0.979428	2.20341														
		0.981506	2.20347														
		0.983584	2.20352														
		0.985662	2.20358														
		0.987741	2.20364														
		0.989819	2.20369														
		0.991897	2.20375														
		0.993975	2.2038														
		0.996053	2.20386														
		0.998131	2.20391														
		1.00021	2.20397														
