Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.532549	1.53646	0.366426	2.234									0.821919	1.75515				
0.533982	1.53986	0.368507	2.23397									0.82355	1.74505				
0.535418	1.54328	0.370588	2.23392									0.825171	1.73532				
0.536858	1.54668	0.37267	2.23389									0.826784	1.7258				
0.538301	1.5501	0.374751	2.23388									0.828387	1.7165				
0.539746	1.55353	0.376832	2.23384									0.829982	1.70753				
0.541195	1.55689	0.378914	2.23381									0.831569	1.69879				
0.542647	1.56029	0.380995	2.2338									0.833148	1.69029				
0.544103	1.56371	0.383076	2.2338									0.834718	1.68201				
0.545561	1.56711	0.385157	2.2338									0.836282	1.67399				
0.547023	1.57046	0.387238	2.23372									0.837838	1.66624				
0.548488	1.57385	0.38932	2.23372									0.839387	1.6587				
0.549956	1.57723	0.391401	2.23372									0.840929	1.65135				
0.551427	1.58053	0.393482	2.23368									0.842464	1.64423				
0.552901	1.58391	0.395563	2.23366									0.843992	1.6373				
0.554378	1.58728	0.397644	2.23362									0.845515	1.63057				
0.555858	1.59057	0.399725	2.23363									0.847031	1.6241				
0.557342	1.59391	0.401806	2.2336									0.848541	1.61778				
0.558829	1.59722	0.403887	2.23359									0.850045	1.61166				
0.560318	1.60049	0.405968	2.23358									0.851544	1.60574				
0.561811	1.60381	0.408049	2.23354									0.853037	1.6				
0.563307	1.60708	0.41013	2.23352									0.854526	1.59442				
0.564806	1.61033	0.412211	2.23351									0.856009	1.58899				
0.566307	1.6136	0.414292	2.2335									0.857486	1.58375				
0.567812	1.61684	0.416373	2.23347									0.85896	1.57872				
0.56932	1.62004	0.418454	2.23345									0.860428	1.57385				
0.570831	1.62325	0.420535	2.23347									0.861892	1.56911				
0.572345	1.62651	0.422616	2.23345									0.863352	1.56447				
0.573862	1.62967	0.424697	2.2334									0.864808	1.56007				
0.575382	1.63283	0.426777	2.23338									0.866259	1.55578				
0.576904	1.63602	0.428858	2.23337									0.867707	1.55162				
0.57843	1.63915	0.430939	2.23336									0.86915	1.54763				
0.579959	1.64229	0.43302	2.23336									0.87059	1.54377				
0.58149	1.6454	0.435101	2.23335									0.872027	1.54005				
0.583025	1.64849	0.437181	2.23332									0.87346	1.53643				
0.584562	1.65161	0.439262	2.2333									0.87489	1.53293				
0.586102	1.65471	0.441343	2.23329									0.876317	1.52961				
0.587646	1.65776	0.443424	2.23328									0.87774	1.52638				
0.589192	1.66079	0.445504	2.23325									0.879161	1.52326				
0.59074	1.6638	0.447585	2.23323									0.880579	1.52031				
0.592292	1.66685	0.449666	2.23325									0.881994	1.5174				
0.593846	1.66987	0.451747	2.23323									0.883406	1.51463				
0.595403	1.67281	0.453827	2.23318									0.884816	1.51196				
0.596963	1.67579	0.455908	2.23319									0.886224	1.50939				
0.598526	1.67877	0.457988	2.23316									0.887629	1.50696				
0.600092	1.68173	0.460069	2.23315									0.889032	1.50461				
0.60166	1.68464	0.46215	2.23318									0.890432	1.50234				
0.603231	1.68752	0.46423	2.23312									0.891831	1.50022				
0.604804	1.69043	0.466311	2.23313									0.893228	1.49817				
0.606381	1.69335	0.468392	2.23313									0.894623	1.49615				
0.60796	1.6962	0.470472	2.2331									0.896016	1.49427				
0.609541	1.69901	0.472553	2.23308									0.897407	1.49252				
0.611126	1.70185	0.474633	2.23307									0.898797	1.4908				
0.612713	1.7047	0.476714	2.23306									0.900185	1.48914				
0.614302	1.70751	0.478794	2.23303									0.901572	1.48761				
0.615894	1.71027	0.480875	2.23304									0.902957	1.48615				
0.617489	1.71305	0.482955	2.23305									0.904341	1.48476				
0.619086	1.71579	0.485036	2.23302									0.905724	1.48344				
0.620686	1.71851	0.487116	2.233									0.907105	1.4822				
0.622289	1.72127	0.489197	2.23296									0.908486	1.48103				
0.623894	1.72396	0.491277	2.23297									0.909865	1.47993				
0.625501	1.72667	0.493358	2.23298									0.911243	1.4789				
0.627111	1.72937	0.495438	2.23295									0.912621	1.47795				
0.628724	1.73201	0.497518	2.23297									0.913997	1.47703				
0.630338	1.73464	0.499599	2.23294									0.915373	1.47621				
0.631956	1.73724	0.501679	2.23289									0.916748	1.47547				
0.633576	1.73986	0.50376	2.2329									0.918122	1.47473				
0.635198	1.74249	0.50584	2.23291									0.919496	1.47407				
0.636823	1.74508	0.50792	2.23291									0.920869	1.47348				
0.63845	1.74766	0.510001	2.23291									0.922242	1.47297				
0.640079	1.7502	0.512081	2.23288									0.923614	1.47249				
0.641711	1.75271	0.514162	2.23286									0.924986	1.47204				
0.643345	1.75525	0.516242	2.23285									0.926357	1.47166				
0.644982	1.75776	0.518322	2.23285									0.927728	1.47136				
0.646621	1.76023	0.520403	2.23281									0.929099	1.4711				
0.648262	1.76271	0.522483	2.23282									0.930469	1.47087				
0.649905	1.76519	0.524563	2.23283									0.931839	1.47071				
0.651551	1.76764	0.526643	2.2328									0.93321	1.47059				
0.653199	1.77007	0.528724	2.23278									0.93458	1.47046				
0.654849	1.77246	0.530804	2.23278									0.93595	1.47044				
0.656502	1.77487	0.532884	2.23277									0.93732	1.47046				
0.658157	1.77728	0.534965	2.23277									0.93869	1.47051				
0.659813	1.77962	0.537045	2.23277									0.94006	1.4706				
0.661473	1.78199	0.539125	2.23273									0.94143	1.47072				
0.663134	1.78436	0.541205	2.23275									0.9428	1.47089				
0.664798	1.78667	0.543286	2.23276									0.944171	1.47113				
0.666463	1.78897	0.545366	2.23273									0.945542	1.47135				
0.668131	1.79128	0.547446	2.23271									0.946913	1.47161				
0.669801	1.79358	0.549526	2.2327									0.948284	1.47196				
0.671473	1.79582	0.551606	2.2327									0.949655	1.47232				
0.673147	1.79808	0.553687	2.2327									0.951027	1.47268				
0.674824	1.80031	0.555767	2.23266									0.9524	1.47312				
0.676502	1.80256	0.557847	2.23268									0.953772	1.47359				
0.678183	1.80478	0.559927	2.23269									0.955145	1.47405				
0.679865	1.80696	0.562007	2.23265									0.956519	1.47457				
0.68155	1.80914	0.564087	2.23264									0.957893	1.47513				
0.683236	1.81133	0.566168	2.23263									0.959268	1.4757				
0.684925	1.81349	0.568248	2.23262									0.960643	1.47631				
0.686616	1.81563	0.570328	2.23262									0.962019	1.47695				
0.688308	1.81776	0.572408	2.23262									0.963395	1.4776				
0.690003	1.81986	0.574488	2.23262									0.964772	1.47829				
0.691699	1.82196	0.576568	2.23262									0.96615	1.479				
0.693398	1.82408	0.578648	2.23258									0.967528	1.47972				
0.695098	1.82616	0.580728	2.23257									0.968907	1.48052				
0.696801	1.82823	0.582808	2.23256									0.970287	1.48129				
0.698505	1.83025	0.584888	2.23259									0.971667	1.48207				
0.700211	1.83229	0.586969	2.23257									0.973048	1.48294				
0.701919	1.83433	0.589049	2.23256									0.974431	1.48378				
0.703629	1.83634	0.591129	2.23255									0.975813	1.48464				
0.705341	1.83834	0.593209	2.23251									0.977197	1.48558				
0.707055	1.84032	0.595289	2.23253									0.978582	1.48649				
0.70877	1.8423	0.597369	2.23254									0.979967	1.48742				
0.710488	1.84425	0.599449	2.23254									0.981353	1.48836				
0.712207	1.84621	0.601529	2.23251									0.98274	1.48934				
0.713928	1.84814	0.603609	2.23249									0.984128	1.49035				
0.715651	1.85006	0.605689	2.23248									0.985517	1.49136				
0.717375	1.85201	0.607769	2.23248									0.986907	1.49238				
0.719102	1.8539	0.609849	2.23251									0.988298	1.49341				
0.72083	1.85576	0.611929	2.23249									0.98969	1.49454				
0.72256	1.85764	0.614009	2.23245									0.991083	1.49562				
0.724291	1.85949	0.616089	2.23246									0.992477	1.49667				
0.726025	1.86134	0.618169	2.23247									0.993872	1.49779				
0.72776	1.86318	0.620249	2.23247									0.995268	1.49893				
0.729496	1.86501	0.622329	2.23244									0.996665	1.50005				
0.731235	1.86684	0.624409	2.23242									0.998063	1.50123				
0.732975	1.86864	0.626489	2.23245									0.999463	1.50241				
0.734717	1.87041	0.628569	2.23242									1.00086	1.50295				
0.73646	1.87222	0.630649	2.23241														
0.738206	1.874	0.632728	2.23241														
0.739952	1.87573	0.634808	2.2324														
0.741701	1.87748	0.636888	2.2324														
0.743451	1.87923	0.638968	2.2324														
0.745203	1.88095	0.641048	2.2324														
0.746956	1.88265	0.643128	2.2324														
0.748711	1.88434	0.645208	2.23236														
0.750467	1.88603	0.647288	2.23235														
0.752225	1.88775	0.649368	2.23237														
0.753985	1.88942	0.651448	2.23239														
0.755746	1.89106	0.653528	2.23236														
0.757508	1.89272	0.655607	2.23234														
0.759273	1.89436	0.657687	2.23234														
0.761038	1.89598	0.659767	2.23233														
0.762806	1.8976	0.661847	2.23233														
0.764574	1.89918	0.663927	2.23233														
0.766345	1.90077	0.666007	2.23233														
0.768116	1.90241	0.668086	2.23229														
0.769889	1.90396	0.670166	2.23231														
0.771664	1.90551	0.672246	2.23232														
0.77344	1.90709	0.674326	2.23229														
0.775218	1.90865	0.676406	2.23227														
0.776997	1.91019	0.678486	2.2323														
0.778777	1.9117	0.680565	2.23228														
0.780559	1.91322	0.682645	2.23227														
0.782342	1.91472	0.684725	2.2323														
0.784127	1.91619	0.686805	2.23228														
0.785913	1.91774	0.688885	2.23223														
0.7877	1.91921	0.690964	2.23224														
0.789489	1.92064	0.693044	2.23225														
0.791279	1.92212	0.695124	2.23225														
0.793071	1.9236	0.697204	2.23225														
0.794864	1.92503	0.699283	2.23222														
0.796658	1.92644	0.701363	2.23224														
0.798453	1.92788	0.703443	2.23221														
0.80025	1.9293	0.705523	2.23219														
0.802048	1.9307	0.707602	2.23222														
0.803848	1.9321	0.709682	2.2322														
0.805649	1.93349	0.711762	2.23219														
0.807451	1.93488	0.713842	2.23222														
0.809254	1.93624	0.715921	2.2322														
0.811059	1.93758	0.718001	2.23219														
0.812865	1.93894	0.720081	2.23219														
0.814672	1.94032	0.72216	2.23215														
0.81648	1.94167	0.72424	2.23216														
0.81829	1.94296	0.72632	2.23217														
0.820101	1.94427	0.7284	2.23218														
0.821913	1.94562	0.730479	2.23218														
0.823726	1.94692	0.732559	2.23214														
0.825541	1.94823	0.734639	2.23213														
0.827356	1.9495	0.736718	2.23215														
0.829173	1.95076	0.738798	2.23217														
0.830991	1.95205	0.740878	2.23214														
0.832811	1.95332	0.742957	2.23212														
0.834631	1.95458	0.745037	2.23212														
0.836453	1.95583	0.747117	2.23211														
0.838276	1.95708	0.749196	2.23211														
0.8401	1.95829	0.751276	2.23211														
0.841925	1.95951	0.753356	2.23211														
0.843751	1.96075	0.755435	2.23211														
0.845578	1.96195	0.757515	2.23211														
0.847407	1.96318	0.759595	2.23207														
0.849237	1.96438	0.761674	2.23209														
0.851067	1.96556	0.763754	2.2321														
0.852899	1.96674	0.765833	2.23207														
0.854732	1.96788	0.767913	2.23209														
0.856566	1.96907	0.769993	2.23206														
0.858401	1.97025	0.772072	2.23205														
0.860237	1.97139	0.774152	2.23208														
0.862075	1.97255	0.776231	2.23206														
0.863913	1.97368	0.778311	2.23205														
0.865752	1.97479	0.780391	2.23208														
0.867593	1.97593	0.78247	2.23206														
0.869434	1.97705	0.78455	2.23205														
0.871277	1.97816	0.786629	2.23204														
0.87312	1.97927	0.788709	2.232														
0.874965	1.98037	0.790788	2.23202														
0.876811	1.98147	0.792868	2.23203														
0.878657	1.98257	0.794948	2.23203														
0.880505	1.98363	0.797027	2.23203														
0.882354	1.98467	0.799107	2.232														
0.884203	1.98578	0.801186	2.23202														
0.886054	1.98685	0.803266	2.23203														
0.887905	1.98786	0.805345	2.23199														
0.889758	1.98891	0.807425	2.23198														
0.891612	1.98999	0.809504	2.23197														
0.893466	1.991	0.811584	2.232														
0.895322	1.99202	0.813664	2.23198														
0.897178	1.99308	0.815743	2.23197														
0.899035	1.99409	0.817823	2.232														
0.900894	1.99506	0.819902	2.23198														
0.902753	1.99607	0.821982	2.23197														
0.904613	1.99708	0.824061	2.23197														
0.906474	1.9981	0.826141	2.23193														
0.908336	1.99909	0.82822	2.23194														
0.910199	2.00005	0.8303	2.23195														
0.912063	2.00102	0.832379	2.23196														
0.913928	2.00197	0.834459	2.23196														
0.915794	2.00296	0.836538	2.23192														
0.91766	2.0039	0.838618	2.23194														
0.919528	2.00484	0.840697	2.23195														
0.921396	2.00583	0.842777	2.23192														
0.923265	2.00676	0.844856	2.2319														
0.925136	2.0077	0.846936	2.23193														
0.927007	2.00861	0.849015	2.23191														
0.928878	2.00954	0.851094	2.2319														
0.930751	2.01048	0.853174	2.23193														
0.932625	2.01136	0.855253	2.23191														
0.934499	2.01227	0.857333	2.2319														
0.936374	2.0132	0.859412	2.23189														
0.93825	2.01411	0.861492	2.23189														
0.940127	2.01496	0.863571	2.23189														
0.942005	2.01587	0.865651	2.23189														
0.943884	2.01676	0.86773	2.23189														
0.945763	2.01761	0.869809	2.23189														
0.947643	2.01851	0.871889	2.23189														
0.949524	2.01936	0.873968	2.23185														
0.951406	2.02023	0.876048	2.23187														
0.953289	2.0211	0.878127	2.23188														
0.955172	2.02194	0.880207	2.23185														
0.957057	2.0228	0.882286	2.23187														
0.958942	2.02367	0.884365	2.23188														
0.960827	2.02447	0.886445	2.23185														
0.962714	2.02531	0.888524	2.23183														
0.964601	2.02617	0.890604	2.23182														
0.966489	2.02696	0.892683	2.23186														
0.968378	2.02776	0.894762	2.23184														
0.970268	2.02857	0.896842	2.23183														
0.972158	2.02941	0.898921	2.23186														
0.97405	2.03023	0.901001	2.23184														
0.975941	2.03101	0.90308	2.23183														
0.977834	2.0318	0.905159	2.23182														
0.979727	2.0326	0.907239	2.23182														
0.981622	2.0334	0.909318	2.23182														
0.983517	2.03417	0.911397	2.23178														
0.985412	2.03495	0.913477	2.2318														
0.987308	2.03575	0.915556	2.23181														
0.989205	2.03648	0.917636	2.23181														
0.991103	2.03724	0.919715	2.23181														
0.993002	2.03803	0.921794	2.23178														
0.994901	2.03879	0.923874	2.2318														
0.996801	2.03954	0.925953	2.23177														
0.998701	2.04027	0.928032	2.23176														
1.0006	2.04064	0.930112	2.23179														
		0.932191	2.2318														
		0.93427	2.23177														
		0.93635	2.23176														
		0.938429	2.23179														
		0.940508	2.23176														
		0.942588	2.23175														
		0.944667	2.23175														
		0.946746	2.23174														
		0.948826	2.23174														
		0.950905	2.23174														
		0.952984	2.23174														
		0.955063	2.23174														
		0.957143	2.23174														
		0.959222	2.23174														
		0.961301	2.23174														
		0.963381	2.23171														
		0.96546	2.23172														
		0.967539	2.23173														
		0.969618	2.2317														
		0.971698	2.23172														
		0.973777	2.23173														
		0.975856	2.2317														
		0.977936	2.23168														
		0.980015	2.23171														
		0.982094	2.23169														
		0.984173	2.23168														
		0.986253	2.23171														
		0.988332	2.23169														
		0.990411	2.23168														
		0.99249	2.23167														
		0.99457	2.23167														
		0.996649	2.23167														
		0.998728	2.23167														
		1.00081	2.23167														
