Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.192782	7.28589	0.0377453	1.59407	0.330231	12.6198	0.555464	21.0645	0.594175	22.6694	0.858695	32.4402	0.211945	9.91998	0.457625	17.3798	0.722814	27.0272
0.199213	7.27285	0.0390292	1.6094	0.33355	12.3083	0.556808	20.3948	0.596471	21.9758	0.860118	31.3891	0.217084	9.73592	0.460246	16.8819	0.724483	26.1776
0.205599	7.25908	0.0405852	1.62712	0.336505	12.0562	0.558226	19.7721	0.598828	21.3304	0.861588	30.4088	0.222302	9.57005	0.462939	16.4196	0.726204	25.3852
0.211938	7.24457	0.0424143	1.64684	0.339069	11.8541	0.559721	19.1917	0.601245	20.7286	0.863104	29.4925	0.227593	9.42002	0.465703	15.9892	0.727977	24.6445
0.218226	7.22927	0.0445176	1.66816	0.34122	11.6953	0.561293	18.6498	0.603722	20.1663	0.864666	28.6343	0.232953	9.28384	0.468537	15.5879	0.729801	23.9509
0.224459	7.21315	0.0466245	1.68818	0.34294	11.5747	0.562943	18.143	0.606259	19.6398	0.866273	27.8289	0.238374	9.1598	0.47144	15.2129	0.731677	23.3
0.230636	7.19617	0.0487342	1.70698	0.344216	11.4888	0.564674	17.6682	0.608854	19.146	0.867925	27.0717	0.243854	9.04647	0.47441	14.8619	0.733603	22.6882
0.236751	7.1783	0.0508461	1.72467	0.345037	11.4349	0.566486	17.2228	0.611508	18.6821	0.869623	26.3586	0.249386	8.94262	0.477445	14.5329	0.735579	22.1121
0.242802	7.15951	0.0529595	1.74132	0.346225	11.359	0.568381	16.8044	0.614219	18.2456	0.871365	25.686	0.254967	8.84717	0.480544	14.2238	0.737604	21.5689
0.248784	7.13975	0.0550739	1.75702	0.347524	11.2785	0.57036	16.4109	0.616987	17.8342	0.873151	25.0507	0.260593	8.75921	0.483706	13.9331	0.739679	21.056
0.254693	7.11899	0.057189	1.77183	0.349305	11.1722	0.572424	16.0403	0.619812	17.446	0.874981	24.4497	0.26626	8.67793	0.486929	13.6594	0.741803	20.5708
0.260526	7.0972	0.0593044	1.78582	0.351581	11.0429	0.574575	15.6909	0.622693	17.0792	0.876855	23.8803	0.271965	8.60263	0.490211	13.4012	0.743974	20.1114
0.266278	7.07435	0.0614199	1.79905	0.354368	10.8936	0.576814	15.3612	0.62563	16.7322	0.878772	23.3403	0.277704	8.53269	0.493552	13.1574	0.746193	19.6759
0.271945	7.05039	0.0635351	1.81157	0.357686	10.7278	0.579141	15.0498	0.628622	16.4035	0.880732	22.8275	0.283474	8.46759	0.49695	12.9269	0.74846	19.2624
0.277524	7.02532	0.06565	1.82343	0.361557	10.5491	0.581558	14.7553	0.631669	16.0918	0.882735	22.3399	0.289273	8.40684	0.500403	12.7088	0.750773	18.8695
0.283009	6.99909	0.0677645	1.83469	0.365495	10.3818	0.584066	14.4767	0.63477	15.7958	0.88478	21.8758	0.295098	8.35003	0.50391	12.502	0.753132	18.4957
0.288396	6.97169	0.0698784	1.84537	0.3695	10.225	0.586664	14.2129	0.637925	15.5146	0.886867	21.4337	0.300946	8.29678	0.50701	12.3305	0.755536	18.1397
0.293683	6.94312	0.0719916	1.85552	0.373573	10.0779	0.589354	13.9629	0.641133	15.2472	0.888995	21.012	0.306815	8.24675	0.509683	12.1904	0.757986	17.8003
0.298865	6.91335	0.074104	1.86518	0.377714	9.93975	0.592136	13.7259	0.644395	14.9926	0.891165	20.6094	0.312702	8.19966	0.511915	12.0784	0.76048	17.4765
0.303939	6.88239	0.0762157	1.87437	0.381922	9.80996	0.595011	13.5009	0.64771	14.75	0.893376	20.2248	0.318607	8.15524	0.513693	11.9923	0.763018	17.1672
0.308902	6.85025	0.0783265	1.88313	0.386198	9.68796	0.597978	13.2873	0.651077	14.5186	0.895627	19.8569	0.324525	8.11325	0.515008	11.9303	0.7656	16.8717
0.313751	6.81694	0.0804365	1.89149	0.390543	9.57322	0.601038	13.0845	0.654496	14.2978	0.897919	19.5048	0.330456	8.07347	0.515853	11.8912	0.768224	16.5889
0.318485	6.78249	0.0825457	1.89948	0.394958	9.46526	0.604191	12.8916	0.657967	14.0869	0.90025	19.1676	0.336398	8.03572	0.517072	11.8358	0.770891	16.3182
0.323101	6.74692	0.084654	1.9071	0.399443	9.36367	0.607435	12.7082	0.66149	13.8853	0.902621	18.8442	0.342348	7.99981	0.518403	11.7766	0.7736	16.0588
0.327598	6.71027	0.0867614	1.9144	0.403998	9.26804	0.610337	12.5556	0.665065	13.6926	0.905031	18.534	0.348305	7.96559	0.520222	11.6977	0.776351	15.8101
0.331975	6.67259	0.088868	1.92138	0.408625	9.17801	0.612865	12.4307	0.66869	13.5081	0.907479	18.2362	0.354268	7.93292	0.52254	11.6005	0.779142	15.5715
0.336233	6.63394	0.0909737	1.92807	0.413323	9.09324	0.614993	12.3307	0.672367	13.3315	0.909966	17.9501	0.360234	7.90167	0.525366	11.4867	0.781973	15.3424
0.340371	6.59437	0.0930787	1.93448	0.418093	9.01342	0.6167	12.2537	0.676095	13.1622	0.912491	17.6751	0.366202	7.87171	0.528713	11.3583	0.784845	15.1223
0.344391	6.55396	0.0951828	1.94064	0.422934	8.93825	0.617969	12.1983	0.679874	13	0.915054	17.4105	0.372171	7.84295	0.532596	11.2172	0.787755	14.9107
0.348294	6.51275	0.0972861	1.94654	0.427846	8.86746	0.618786	12.1633	0.683703	12.8444	0.917654	17.1559	0.378139	7.81527	0.536523	11.0824	0.790705	14.7072
0.352082	6.47085	0.0993888	1.95222	0.432828	8.80077	0.61997	12.1137	0.687082	12.714	0.920291	16.9106	0.384104	7.78858	0.540493	10.9536	0.793692	14.5113
0.355756	6.4283	0.101491	1.95768	0.437879	8.73795	0.621267	12.0606	0.689993	12.6064	0.922964	16.6743	0.390066	7.76281	0.544504	10.8304	0.796718	14.3226
0.35932	6.3852	0.103592	1.96293	0.442998	8.67874	0.62305	11.9899	0.692421	12.5198	0.925674	16.4464	0.396023	7.73788	0.548556	10.7125	0.79978	14.1408
0.362776	6.34162	0.105692	1.96799	0.448183	8.62293	0.625333	11.9027	0.694355	12.4529	0.928419	16.2265	0.401972	7.71371	0.552648	10.5995	0.80288	13.9656
0.366127	6.29763	0.107792	1.97286	0.453432	8.57029	0.628138	11.8006	0.695785	12.4045	0.931199	16.0144	0.407914	7.69023	0.556779	10.4913	0.806015	13.7965
0.369376	6.25331	0.109891	1.97756	0.458743	8.52062	0.631488	11.6853	0.696703	12.3739	0.934015	15.8095	0.413846	7.6674	0.560948	10.3875	0.809187	13.6334
0.372528	6.20873	0.11199	1.98209	0.464113	8.47373	0.63541	11.5586	0.698028	12.3304	0.936866	15.6115	0.419768	7.64514	0.565155	10.2879	0.812393	13.4759
0.375584	6.16395	0.114088	1.98647	0.46954	8.42941	0.639414	11.4376	0.699474	12.2837	0.93975	15.4202	0.425678	7.62341	0.569398	10.1923	0.815635	13.3237
0.378549	6.11905	0.116185	1.9907	0.47502	8.3875	0.643497	11.322	0.701452	12.2213	0.942669	15.2352	0.431574	7.60216	0.573677	10.1004	0.818911	13.1767
0.381427	6.07409	0.118282	1.99478	0.48055	8.34783	0.647658	11.2114	0.70397	12.1441	0.945621	15.0562	0.437455	7.58134	0.577991	10.0121	0.821793	13.0526
0.38422	6.02912	0.120379	1.99873	0.486128	8.31023	0.651893	11.1056	0.707042	12.0532	0.948606	14.8829	0.443321	7.5609	0.582339	9.92724	0.82427	12.9496
0.386933	5.9842	0.122474	2.00255	0.491751	8.27455	0.656202	11.0043	0.710681	11.9499	0.951625	14.7152	0.449169	7.54082	0.586721	9.84557	0.826332	12.8663
0.389569	5.93939	0.12457	2.00625	0.497415	8.24066	0.66058	10.9073	0.714907	11.8355	0.954675	14.5527	0.454998	7.52105	0.591137	9.76696	0.827971	12.8016
0.392132	5.89472	0.126665	2.00983	0.503116	8.20842	0.665025	10.8144	0.719186	11.7255	0.957758	14.3952	0.460808	7.50155	0.595585	9.69127	0.829182	12.7547
0.394624	5.85024	0.128759	2.0133	0.508853	8.17771	0.669535	10.7252	0.723517	11.6196	0.960873	14.2426	0.466596	7.48229	0.600065	9.61836	0.829958	12.7249
0.397049	5.806	0.130853	2.01666	0.514622	8.14841	0.674106	10.6396	0.727902	11.5177	0.964019	14.0946	0.472362	7.46324	0.604578	9.54809	0.831078	12.6826
0.39941	5.76203	0.132947	2.01992	0.520419	8.12041	0.678736	10.5575	0.732341	11.4196	0.967196	13.951	0.478104	7.44438	0.609121	9.48035	0.832299	12.637
0.40171	5.71835	0.13504	2.02309	0.526243	8.09362	0.683422	10.4785	0.736835	11.3251	0.970404	13.8117	0.483821	7.42567	0.613695	9.41502	0.833965	12.5759
0.403953	5.67501	0.137133	2.02616	0.53209	8.06794	0.68816	10.4025	0.741384	11.2341	0.973642	13.6764	0.489511	7.40709	0.6183	9.35199	0.836084	12.5
0.40614	5.63202	0.139225	2.02914	0.537958	8.04329	0.692947	10.3294	0.74599	11.1466	0.97691	13.545	0.495174	7.38861	0.622935	9.29116	0.838662	12.4101
0.408276	5.58942	0.141317	2.03204	0.543845	8.01959	0.697781	10.259	0.750652	11.0622	0.979782	13.4336	0.500807	7.37021	0.6276	9.23244	0.841709	12.3073
0.410361	5.54722	0.143409	2.03486	0.549747	7.99676	0.702657	10.1911	0.755371	10.981	0.982248	13.3408	0.506411	7.35186	0.632294	9.17573	0.845233	12.1928
0.4124	5.50544	0.145501	2.0376	0.555663	7.97474	0.707573	10.1256	0.760148	10.9028	0.984299	13.2656	0.511983	7.33356	0.637018	9.12096	0.848788	12.0817
0.41414	5.46938	0.147592	2.04026	0.561591	7.95346	0.712526	10.0623	0.764984	10.8275	0.985929	13.207	0.517522	7.31528	0.64177	9.06804	0.852373	11.9739
0.415597	5.43892	0.149683	2.04286	0.567528	7.93287	0.717513	10.0011	0.76988	10.7549	0.987132	13.1644	0.523027	7.29699	0.646551	9.01689	0.855987	11.8693
0.416786	5.41392	0.151773	2.04538	0.573473	7.91292	0.72253	9.94194	0.774836	10.6851	0.987903	13.1374	0.528497	7.27869	0.651361	8.96745	0.85963	11.7678
0.417714	5.39427	0.153864	2.04784	0.579424	7.89355	0.727574	9.88463	0.779853	10.6178	0.989015	13.0989	0.53393	7.26036	0.656199	8.91964	0.863303	11.6693
0.418392	5.3799	0.155954	2.05023	0.585379	7.87472	0.732643	9.82908	0.784931	10.5531	0.990227	13.0574	0.539326	7.24198	0.661065	8.8734	0.867003	11.5735
0.418822	5.37073	0.158043	2.05256	0.591336	7.85639	0.737735	9.7752	0.790071	10.4908	0.991881	13.0016	0.544683	7.22354	0.665958	8.82868	0.870732	11.4805
0.419438	5.3576	0.160133	2.05484	0.597294	7.83852	0.742845	9.72288	0.795274	10.4309	0.993982	12.9321	0.55	7.20503	0.67088	8.78541	0.874488	11.3901
0.420103	5.34338	0.162222	2.05705	0.603251	7.82108	0.747972	9.67204	0.800539	10.3732	0.996538	12.8497	0.555276	7.18644	0.675828	8.74354	0.878271	11.3022
0.421	5.32414	0.164311	2.05921	0.609207	7.80402	0.753113	9.62259	0.805868	10.3176	0.999555	12.755	0.56051	7.16775	0.680804	8.70301	0.882081	11.2168
0.422122	5.29997	0.1664	2.06132	0.615159	7.78733	0.758267	9.57446	0.81126	10.2642	1.00304	12.6492	0.565701	7.14896	0.685807	8.66377	0.885918	11.1337
0.423463	5.271	0.168489	2.06338	0.621107	7.77097	0.76343	9.52758	0.816714	10.2129			0.570848	7.13005	0.690836	8.62578	0.889781	11.0528
0.425012	5.23735	0.170577	2.06539	0.627049	7.75492	0.768602	9.48187	0.822232	10.1634			0.575951	7.11103	0.695892	8.58899	0.893669	10.9741
0.426761	5.19921	0.172665	2.06735	0.632985	7.73915	0.773781	9.43729	0.827813	10.1159			0.581007	7.09188	0.700974	8.55335	0.897583	10.8975
0.42848	5.16157	0.174753	2.06927	0.638912	7.72364	0.778965	9.39377	0.833456	10.0702			0.586017	7.07259	0.706082	8.51883	0.901522	10.8229
0.430171	5.12443	0.176841	2.07114	0.644831	7.70837	0.784153	9.35127	0.83916	10.0263			0.590979	7.05317	0.711215	8.48538	0.905486	10.7502
0.431836	5.08779	0.178929	2.07297	0.65074	7.69332	0.789344	9.30973	0.844926	9.98404			0.595893	7.03361	0.716373	8.45296	0.909475	10.6794
0.433476	5.05166	0.181016	2.07476	0.656638	7.67847	0.794537	9.26913	0.850753	9.94341			0.600759	7.01391	0.721555	8.42153	0.913487	10.6105
0.435092	5.01603	0.183104	2.07651	0.662524	7.66381	0.799732	9.22941	0.856638	9.90435			0.605575	6.99406	0.726762	8.39105	0.917524	10.5433
0.436686	4.98091	0.185191	2.07822	0.668398	7.64931	0.804927	9.19055	0.862582	9.86679			0.610341	6.97406	0.731993	8.3615	0.921584	10.4777
0.438259	4.94629	0.187278	2.0799	0.674259	7.63497	0.810123	9.15251	0.868583	9.83066			0.615057	6.95391	0.737247	8.33283	0.925667	10.4139
0.439813	4.91217	0.189365	2.08153	0.680105	7.62077	0.815319	9.11526	0.87464	9.79592			0.619722	6.93362	0.742524	8.30501	0.929774	10.3516
0.441347	4.87854	0.191451	2.08314	0.685936	7.6067	0.820515	9.07879	0.880752	9.7625			0.624336	6.91318	0.747822	8.27801	0.933903	10.2908
0.442864	4.8454	0.193538	2.08471	0.691751	7.59274	0.825711	9.04306	0.886917	9.73034			0.628898	6.89259	0.753143	8.2518	0.938054	10.2315
0.444364	4.81276	0.195624	2.08624	0.69755	7.57888	0.830907	9.00805	0.893133	9.6994			0.633409	6.87186	0.758484	8.22635	0.942228	10.1736
0.445849	4.78059	0.197711	2.08775	0.703332	7.56512	0.836104	8.97375	0.899399	9.66961			0.637868	6.85099	0.763845	8.20162	0.946424	10.1171
0.447318	4.74891	0.199797	2.08922	0.709095	7.55144	0.841301	8.94013	0.905715	9.64094			0.642276	6.82998	0.769226	8.17759	0.950641	10.062
0.448774	4.7177	0.201883	2.09067	0.71484	7.53783	0.846499	8.90718	0.912077	9.61332			0.646631	6.80884	0.774626	8.15423	0.95488	10.0082
0.450217	4.68696	0.203969	2.09208	0.720566	7.52428	0.851698	8.87488	0.918484	9.58671			0.650935	6.78756	0.780044	8.13151	0.95914	9.95561
0.451647	4.65669	0.206054	2.09347	0.726272	7.51079	0.856899	8.84322	0.924936	9.56107			0.655186	6.76616	0.785479	8.10941	0.96342	9.90427
0.453066	4.62687	0.20814	2.09483	0.731957	7.49735	0.862102	8.81219	0.93143	9.53636			0.659386	6.74464	0.790931	8.08789	0.967722	9.8541
0.454475	4.59751	0.210226	2.09617	0.737621	7.48394	0.867308	8.78176	0.937964	9.51252			0.663534	6.723	0.796398	8.06695	0.972044	9.80509
0.455873	4.56859	0.212311	2.09748	0.743264	7.47057	0.872516	8.75193	0.944538	9.48952			0.667631	6.70125	0.801881	8.04654	0.976386	9.75719
0.457261	4.54012	0.214396	2.09876	0.748883	7.45722	0.877727	8.72269	0.95115	9.46733			0.671677	6.67939	0.807377	8.02665	0.980748	9.71037
0.458641	4.51208	0.216482	2.10002	0.75448	7.4439	0.882943	8.69402	0.957797	9.44589			0.675672	6.65744	0.812887	8.00726	0.98513	9.6646
0.460013	4.48447	0.218567	2.10126	0.760054	7.43058	0.888162	8.66591	0.964479	9.42519			0.679616	6.63539	0.818409	7.98834	0.989531	9.61985
0.461376	4.45728	0.220652	2.10247	0.765603	7.41727	0.893386	8.63836	0.971194	9.40518			0.68351	6.61325	0.823942	7.96988	0.993952	9.57609
0.462733	4.4305	0.222737	2.10366	0.771128	7.40396	0.898615	8.61134	0.977941	9.38584			0.687355	6.59103	0.829487	7.95184	0.998392	9.5333
0.464083	4.40414	0.224822	2.10483	0.776627	7.39065	0.90385	8.58485	0.984719	9.36712			0.69115	6.56874	0.835041	7.93422	1.00285	9.49143
0.465427	4.37818	0.226907	2.10598	0.782101	7.37733	0.90909	8.55888	0.991525	9.34901			0.694896	6.54637	0.840603	7.91699		
0.466765	4.35262	0.228991	2.1071	0.787548	7.364	0.914336	8.53342	0.998359	9.33147			0.698593	6.52394	0.846174	7.90013		
0.468097	4.32745	0.231076	2.10821	0.792969	7.35065	0.919589	8.50846	1.00522	9.31447			0.702243	6.50146	0.851752	7.88363		
0.469425	4.30267	0.23316	2.1093	0.798363	7.33728	0.924849	8.48399					0.705845	6.47892	0.857337	7.86747		
0.470748	4.27826	0.235245	2.11037	0.803729	7.32389	0.930115	8.46					0.7094	6.45634	0.862926	7.85164		
0.472068	4.25423	0.237329	2.11142	0.809067	7.31046	0.935389	8.43647					0.712909	6.43372	0.86852	7.83611		
0.473383	4.23056	0.239413	2.11246	0.814377	7.29701	0.94067	8.4134					0.716372	6.41107	0.874118	7.82087		
0.474695	4.20725	0.241498	2.11347	0.819658	7.28352	0.945959	8.39078					0.71979	6.38839	0.879719	7.80591		
0.476004	4.1843	0.243582	2.11447	0.824909	7.27	0.951255	8.3686					0.723163	6.36568	0.885322	7.79121		
0.47731	4.1617	0.245666	2.11545	0.830131	7.25643	0.95656	8.34686					0.726492	6.34297	0.890926	7.77677		
0.478614	4.13944	0.24775	2.11642	0.835323	7.24283	0.961872	8.32553					0.729778	6.32024	0.89653	7.76256		
0.479915	4.11752	0.249834	2.11737	0.840484	7.22918	0.967193	8.30461					0.73302	6.29751	0.902134	7.74857		
0.481215	4.09592	0.251918	2.1183	0.845615	7.21549	0.972522	8.28409					0.736221	6.27478	0.907736	7.7348		
0.482512	4.07466	0.254002	2.11922	0.850715	7.20175	0.977859	8.26397					0.73938	6.25206	0.913337	7.72122		
0.483809	4.05371	0.256085	2.12013	0.855783	7.18796	0.983204	8.24423					0.742498	6.22935	0.918935	7.70784		
0.485104	4.03308	0.258169	2.12102	0.86082	7.17413	0.988558	8.22486					0.745575	6.20665	0.92453	7.69463		
0.486398	4.01276	0.260253	2.12189	0.865825	7.16024	0.993919	8.20586					0.748613	6.18398	0.93012	7.68159		
0.487692	3.99274	0.262336	2.12276	0.870798	7.14631	0.999289	8.18722					0.751612	6.16133	0.935705	7.66871		
0.488985	3.97302	0.26442	2.1236	0.875739	7.13232	1.00467	8.16892					0.754573	6.13872	0.941285	7.65598		
0.490277	3.95359	0.266503	2.12444	0.880647	7.11828							0.757496	6.11614	0.946858	7.64339		
0.491569	3.93445	0.268587	2.12526	0.885523	7.10419							0.760381	6.0936	0.952425	7.63093		
0.492862	3.91559	0.27067	2.12608	0.890366	7.09005							0.76323	6.0711	0.957983	7.6186		
0.494154	3.89702	0.272753	2.12687	0.895176	7.07586							0.766044	6.04865	0.963534	7.60638		
0.495447	3.87871	0.274837	2.12766	0.899953	7.06161							0.768822	6.02625	0.969075	7.59426		
0.49674	3.86067	0.27692	2.12844	0.904697	7.04732							0.771565	6.00391	0.974607	7.58225		
0.498034	3.8429	0.279003	2.1292	0.909408	7.03297							0.774275	5.98163	0.980128	7.57034		
0.499328	3.82539	0.281086	2.12995	0.914085	7.01857							0.776951	5.95941	0.985639	7.55851		
0.500623	3.80813	0.283169	2.1307	0.91873	7.00412							0.779595	5.93726	0.991138	7.54676		
0.50192	3.79112	0.285252	2.13143	0.92334	6.98963							0.782206	5.91517	0.996625	7.53508		
0.503217	3.77436	0.287335	2.13215	0.927918	6.97508							0.784786	5.89316	1.0021	7.52348		
0.504516	3.75784	0.289418	2.13286	0.932462	6.96049							0.787335	5.87123				
0.505816	3.74156	0.291501	2.13356	0.936972	6.94585							0.789854	5.84937				
0.507117	3.72551	0.293584	2.13425	0.941449	6.93117							0.792343	5.82759				
0.50842	3.70969	0.295667	2.13493	0.945893	6.91645							0.794803	5.8059				
0.509724	3.6941	0.297749	2.1356	0.950304	6.90168							0.797235	5.7843				
0.511031	3.67872	0.299832	2.13627	0.954681	6.88687							0.799639	5.76278				
0.512339	3.66357	0.301915	2.13692	0.959025	6.87202							0.802015	5.74136				
0.513648	3.64863	0.303997	2.13756	0.963336	6.85713							0.804364	5.72003				
0.51496	3.63389	0.30608	2.1382	0.967614	6.8422							0.806688	5.69879				
0.516274	3.61937	0.308163	2.13883	0.971859	6.82724							0.808986	5.67766				
0.51759	3.60505	0.310245	2.13945	0.976071	6.81225							0.811258	5.65662				
0.518908	3.59092	0.312328	2.14006	0.980251	6.79722							0.813506	5.63568				
0.520228	3.577	0.31441	2.14066	0.984398	6.78216							0.815731	5.61485				
0.52155	3.56326	0.316493	2.14126	0.988513	6.76707							0.817931	5.59412				
0.522875	3.54972	0.318575	2.14184	0.992595	6.75195							0.820109	5.5735				
0.524202	3.53636	0.320657	2.14242	0.996645	6.73681							0.822264	5.55298				
0.525532	3.52318	0.32274	2.143	1.00066	6.72164							0.824397	5.53258				
0.526864	3.51019	0.324822	2.14356									0.826508	5.51228				
0.528198	3.49737	0.326904	2.14412									0.828599	5.4921				
0.529535	3.48472	0.328987	2.14467									0.830669	5.47203				
0.530875	3.47225	0.331069	2.14522									0.832719	5.45207				
0.532217	3.45994	0.333151	2.14576									0.834749	5.43223				
0.533562	3.4478	0.335233	2.14629									0.836761	5.4125				
0.534909	3.43583	0.337315	2.14681									0.838753	5.39288				
0.536259	3.42401	0.339397	2.14733									0.840727	5.37339				
0.537612	3.41235	0.34148	2.14784									0.842684	5.35401				
0.538968	3.40084	0.343562	2.14835									0.844623	5.33475				
0.540327	3.38949	0.345644	2.14885									0.846545	5.31561				
0.541688	3.37828	0.347726	2.14934									0.84845	5.29659				
0.543052	3.36722	0.349808	2.14983									0.850339	5.27768				
0.544419	3.35631	0.35189	2.15031									0.852213	5.2589				
0.545789	3.34554	0.353972	2.15079									0.854071	5.24024				
0.547162	3.33491	0.356054	2.15126									0.855914	5.2217				
0.548538	3.32442	0.358135	2.15173									0.857742	5.20327				
0.549916	3.31406	0.360217	2.15219									0.859556	5.18497				
0.551298	3.30383	0.362299	2.15264									0.861356	5.16679				
0.552683	3.29374	0.364381	2.15309									0.863142	5.14873				
0.55407	3.28378	0.366463	2.15354									0.864915	5.13079				
0.55546	3.27394	0.368545	2.15398									0.866675	5.11298				
0.556854	3.26423	0.370626	2.15442									0.868422	5.09528				
0.55825	3.25464	0.372708	2.15485									0.870158	5.0777				
0.55965	3.24517	0.37479	2.15527									0.871881	5.06025				
0.561052	3.23582	0.376872	2.15569									0.873592	5.04291				
0.562458	3.22659	0.378953	2.15611									0.875292	5.02569				
