Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.565928	1.50005	0.376878	2.23439									0.883255	1.8483				
0.567327	1.50323	0.37896	2.23434									0.884971	1.83581				
0.568729	1.50639	0.381042	2.23432									0.886675	1.8236				
0.570134	1.50962	0.383123	2.23434									0.888369	1.81171				
0.571542	1.51281	0.385205	2.23432									0.890051	1.80019				
0.572953	1.51601	0.387287	2.23427									0.891723	1.78891				
0.574367	1.51923	0.389368	2.23425									0.893385	1.77788				
0.575784	1.52241	0.39145	2.23423									0.895036	1.7672				
0.577204	1.52565	0.393532	2.23423									0.896678	1.75681				
0.578627	1.52884	0.395613	2.23423									0.89831	1.74664				
0.580053	1.53205	0.397695	2.23419									0.899932	1.73675				
0.581482	1.53527	0.399776	2.23417									0.901546	1.72716				
0.582914	1.53845	0.401858	2.23416									0.903151	1.71782				
0.584349	1.54165	0.40394	2.23412									0.904747	1.70868				
0.585786	1.54487	0.406021	2.23413									0.906335	1.69983				
0.587227	1.54805	0.408103	2.2341									0.907914	1.69123				
0.588671	1.55125	0.410184	2.23405									0.909486	1.68279				
0.590118	1.55442	0.412265	2.23406									0.91105	1.67465				
0.591567	1.55759	0.414347	2.23407									0.912607	1.66674				
0.59302	1.56078	0.416428	2.23404									0.914156	1.65901				
0.594476	1.56395	0.41851	2.23402									0.915698	1.65148				
0.595934	1.56711	0.420591	2.23401									0.917233	1.6442				
0.597396	1.57027	0.422673	2.23397									0.918762	1.63712				
0.59886	1.57342	0.424754	2.23399									0.920284	1.63021				
0.600328	1.57657	0.426835	2.23396									0.921799	1.6235				
0.601798	1.57968	0.428917	2.23394									0.923309	1.61699				
0.603271	1.58281	0.430998	2.23394									0.924813	1.6107				
0.604748	1.58592	0.433079	2.2339									0.92631	1.60455				
0.606227	1.58901	0.435161	2.23391									0.927802	1.59862				
0.607709	1.59213	0.437242	2.23388									0.929289	1.59283				
0.609193	1.59522	0.439323	2.23387									0.930771	1.58719				
0.610681	1.59828	0.441405	2.23386									0.932247	1.58173				
0.612172	1.60134	0.443486	2.23382									0.933718	1.57644				
0.613665	1.60441	0.445567	2.23384									0.935184	1.57134				
0.615161	1.60744	0.447648	2.23381									0.936646	1.56638				
0.61666	1.6105	0.44973	2.2338									0.938103	1.56155				
0.618162	1.61349	0.451811	2.23379									0.939556	1.55687				
0.619667	1.61649	0.453892	2.23379									0.941004	1.55233				
0.621174	1.61953	0.455973	2.23378									0.942448	1.54793				
0.622685	1.62251	0.458054	2.23375									0.943888	1.54368				
0.624198	1.62547	0.460136	2.23373									0.945325	1.53958				
0.625714	1.62845	0.462217	2.23372									0.946757	1.53563				
0.627232	1.6314	0.464298	2.23371									0.948186	1.53178				
0.628753	1.63435	0.466379	2.23371									0.949612	1.52803				
0.630278	1.63728	0.46846	2.23371									0.951034	1.52443				
0.631804	1.64018	0.470541	2.23367									0.952452	1.52095				
0.633334	1.64309	0.472622	2.23366									0.953868	1.51756				
0.634866	1.64601	0.474703	2.23365									0.95528	1.51433				
0.636401	1.64886	0.476785	2.23364									0.956689	1.51121				
0.637939	1.65172	0.478866	2.23364									0.958096	1.50818				
0.639479	1.65457	0.480947	2.23364									0.9595	1.50524				
0.641022	1.65743	0.483028	2.23364									0.960901	1.50242				
0.642567	1.66025	0.485109	2.2336									0.962299	1.49972				
0.644115	1.66305	0.48719	2.23358									0.963695	1.49713				
0.645666	1.66588	0.489271	2.23361									0.965089	1.49463				
0.64722	1.66865	0.491352	2.23359									0.96648	1.49217				
0.648775	1.67143	0.493433	2.23354									0.96787	1.48984				
0.650334	1.6742	0.495514	2.23355									0.969257	1.48765				
0.651895	1.67695	0.497595	2.23356									0.970642	1.48549				
0.653459	1.67968	0.499676	2.23352									0.972025	1.48339				
0.655025	1.68236	0.501757	2.23351									0.973406	1.48146				
0.656594	1.68509	0.503838	2.23353									0.974785	1.47957				
0.658165	1.68781	0.505919	2.23351									0.976163	1.47772				
0.659739	1.69046	0.508	2.23346									0.977539	1.47602				
0.661315	1.69313	0.510081	2.23348									0.978913	1.4744				
0.662894	1.69579	0.512162	2.23348									0.980286	1.47279				
0.664475	1.6984	0.514242	2.23349									0.981658	1.47129				
0.666059	1.70106	0.516323	2.23345									0.983028	1.46988				
0.667645	1.70367	0.518404	2.23343									0.984397	1.46851				
0.669233	1.70626	0.520485	2.23346									0.985764	1.46724				
0.670824	1.70887	0.522566	2.23344									0.987131	1.46602				
0.672417	1.71142	0.524647	2.23343									0.988496	1.46486				
0.674013	1.71394	0.526728	2.23342									0.98986	1.46377				
0.675611	1.71652	0.528809	2.23338									0.991224	1.46275				
0.677212	1.71905	0.530889	2.2334									0.992586	1.4618				
0.678814	1.72157	0.53297	2.23341									0.993947	1.46088				
0.68042	1.72407	0.535051	2.23338									0.995308	1.46002				
0.682027	1.72653	0.537132	2.23336									0.996668	1.45923				
0.683637	1.72904	0.539213	2.23335									0.998027	1.45854				
0.685249	1.7315	0.541294	2.23335									0.999386	1.45786				
0.686863	1.73394	0.543374	2.23335									1.00074	1.45749				
0.68848	1.73637	0.545455	2.23334														
0.690099	1.7388	0.547536	2.23334														
0.69172	1.74122	0.549617	2.23334														
0.693343	1.7436	0.551698	2.23331														
0.694969	1.746	0.553778	2.23329														
0.696597	1.74837	0.555859	2.23332														
0.698227	1.75069	0.55794	2.23329														
0.699859	1.75306	0.560021	2.23328														
0.701494	1.75538	0.562101	2.23328														
0.70313	1.75767	0.564182	2.23327														
0.704769	1.76003	0.566263	2.23327														
0.70641	1.76231	0.568343	2.23327														
0.708053	1.76454	0.570424	2.23327														
0.709698	1.76683	0.572505	2.23323														
0.711345	1.76908	0.574586	2.23322														
0.712994	1.7713	0.576666	2.23324														
0.714646	1.77354	0.578747	2.23322														
0.716299	1.77576	0.580828	2.23321														
0.717954	1.77797	0.582908	2.2332														
0.719612	1.78014	0.584989	2.2332														
0.721272	1.78229	0.58707	2.2332														
0.722933	1.78446	0.58915	2.2332														
0.724597	1.78664	0.591231	2.2332														
0.726262	1.7888	0.593312	2.23316														
0.72793	1.7909	0.595392	2.23318														
0.729599	1.79297	0.597473	2.23315														
0.731271	1.79507	0.599553	2.23314														
0.732944	1.79719	0.601634	2.23317														
0.73462	1.79927	0.603715	2.23315														
0.736297	1.80133	0.605795	2.23313														
0.737976	1.80339	0.607876	2.23313														
0.739658	1.80541	0.609956	2.23313														
0.741341	1.80741	0.612037	2.23313														
0.743025	1.80947	0.614118	2.23312														
0.744712	1.81149	0.616198	2.23312														
0.746401	1.81345	0.618279	2.23309														
0.748092	1.81542	0.620359	2.23311														
0.749784	1.81739	0.62244	2.23311														
0.751478	1.81937	0.624521	2.23308														
0.753174	1.82131	0.626601	2.23307														
0.754872	1.82323	0.628682	2.23306														
0.756571	1.82514	0.630762	2.23309														
0.758273	1.82705	0.632843	2.23307														
0.759976	1.82896	0.634923	2.23302														
0.761681	1.83087	0.637004	2.23307														
0.763388	1.83273	0.639084	2.23306														
0.765096	1.83458	0.641165	2.23302														
0.766806	1.83646	0.643245	2.23304														
0.768518	1.83831	0.645326	2.23304														
0.770232	1.84012	0.647406	2.23305														
0.771947	1.84194	0.649487	2.23301														
0.773664	1.8438	0.651567	2.23299														
0.775383	1.84557	0.653648	2.23302														
0.777103	1.84734	0.655728	2.233														
0.778825	1.84914	0.657809	2.23299														
0.780549	1.85091	0.659889	2.23302														
0.782274	1.85268	0.66197	2.233														
0.784001	1.85441	0.66405	2.23295														
0.785729	1.85615	0.666131	2.23296														
0.78746	1.8579	0.668211	2.23301														
0.789191	1.85962	0.670292	2.23299														
0.790925	1.86128	0.672372	2.23295														
0.79266	1.86299	0.674452	2.23296														
0.794396	1.86469	0.676533	2.23297														
0.796134	1.86638	0.678613	2.23294														
0.797874	1.86803	0.680694	2.23292														
0.799615	1.86966	0.682774	2.23295														
0.801358	1.87136	0.684855	2.23296														
0.803102	1.87298	0.686935	2.23293														
0.804848	1.87459	0.689015	2.23292														
0.806595	1.87624	0.691096	2.23291														
0.808344	1.87787	0.693176	2.23291														
0.810095	1.87945	0.695257	2.23291														
0.811846	1.88101	0.697337	2.2329														
0.8136	1.8826	0.699417	2.2329														
0.815354	1.88416	0.701498	2.2329														
0.817111	1.88571	0.703578	2.2329														
0.818868	1.88729	0.705659	2.2329														
0.820627	1.88885	0.707739	2.2329														
0.822388	1.89037	0.709819	2.23287														
0.82415	1.89189	0.7119	2.23285														
0.825913	1.89342	0.71398	2.23288														
0.827678	1.89492	0.71606	2.23289														
0.829444	1.8964	0.718141	2.23286														
0.831212	1.89791	0.720221	2.23285														
0.832981	1.8994	0.722301	2.23287														
0.834751	1.90087	0.724382	2.23285														
0.836523	1.90235	0.726462	2.23284														
0.838296	1.90378	0.728542	2.23287														
0.84007	1.90522	0.730623	2.23285														
0.841846	1.90664	0.732703	2.23284														
0.843623	1.90809	0.734783	2.23284														
0.845402	1.90954	0.736864	2.2328														
0.847181	1.91093	0.738944	2.23281														
0.848962	1.91231	0.741024	2.23282														
0.850745	1.91374	0.743105	2.23283														
0.852528	1.91511	0.745185	2.23283														
0.854313	1.9165	0.747265	2.23279														
0.8561	1.91788	0.749345	2.23281														
0.857887	1.91924	0.751426	2.23282														
0.859676	1.92061	0.753506	2.23279														
0.861466	1.92195	0.755586	2.23277														
0.863257	1.92328	0.757667	2.2328														
0.86505	1.92461	0.759747	2.23278														
0.866843	1.92593	0.761827	2.23277														
0.868638	1.92725	0.763907	2.2328														
0.870435	1.92857	0.765988	2.23278														
0.872232	1.92985	0.768068	2.23277														
0.874031	1.93115	0.770148	2.23276														
0.875831	1.93246	0.772229	2.23276														
0.877632	1.93374	0.774309	2.23276														
0.879434	1.935	0.776389	2.23276														
0.881237	1.93625	0.778469	2.23276														
0.883042	1.93754	0.78055	2.23276														
0.884848	1.93881	0.78263	2.23276														
0.886655	1.94002	0.78471	2.23272														
0.888463	1.94126	0.78679	2.2327														
0.890272	1.94249	0.78887	2.23273														
0.892082	1.9437	0.790951	2.23274														
0.893894	1.94492	0.793031	2.23275														
0.895707	1.94612	0.795111	2.23272														
0.89752	1.94731	0.797191	2.2327														
0.899335	1.94852	0.799272	2.23273														
0.901151	1.94972	0.801352	2.23271														
0.902968	1.9509	0.803432	2.2327														
0.904786	1.95208	0.805512	2.23273														
0.906606	1.95325	0.807592	2.23271														
0.908426	1.95439	0.809673	2.23269														
0.910247	1.95554	0.811753	2.23273														
0.91207	1.95671	0.813833	2.23271														
0.913894	1.95784	0.815913	2.23266														
0.915718	1.95899	0.817993	2.23267														
0.917544	1.96011	0.820073	2.23271														
0.919371	1.96122	0.822154	2.2327														
0.921198	1.96233	0.824234	2.23266														
0.923027	1.96343	0.826314	2.23267														
0.924857	1.96457	0.828394	2.23268														
0.926688	1.96565	0.830474	2.23264														
0.92852	1.96674	0.832554	2.23266														
0.930353	1.96783	0.834635	2.23267														
0.932187	1.96889	0.836715	2.23264														
0.934022	1.96997	0.838795	2.23266														
0.935858	1.97103	0.840875	2.23267														
0.937694	1.9721	0.842955	2.23264														
0.939532	1.97315	0.845035	2.23263														
0.941371	1.97419	0.847116	2.23262														
0.943211	1.97526	0.849196	2.23265														
0.945052	1.97627	0.851276	2.23267														
0.946894	1.97732	0.853356	2.23264														
0.948736	1.97836	0.855436	2.23263														
0.95058	1.97932	0.857516	2.23262														
0.952425	1.98035	0.859596	2.23261														
0.95427	1.98138	0.861676	2.23261														
0.956117	1.9824	0.863757	2.23261														
0.957964	1.98339	0.865837	2.23261														
0.959813	1.98436	0.867917	2.23261														
0.961662	1.98536	0.869997	2.23261														
0.963512	1.98634	0.872077	2.23261														
0.965363	1.9873	0.874157	2.23261														
0.967215	1.98826	0.876237	2.23257														
0.969068	1.98925	0.878317	2.23259														
0.970922	1.99022	0.880397	2.2326														
0.972777	1.99115	0.882478	2.23257														
0.974632	1.99209	0.884558	2.23259														
0.976489	1.99307	0.886638	2.2326														
0.978346	1.994	0.888718	2.23257														
0.980204	1.9949	0.890798	2.23255														
0.982063	1.99583	0.892878	2.23258														
0.983923	1.99677	0.894958	2.2326														
0.985784	1.99768	0.897038	2.23257														
0.987646	1.99861	0.899118	2.23255														
0.989508	1.99952	0.901198	2.23258														
0.991372	2.00041	0.903278	2.23256														
0.993236	2.00133	0.905358	2.23255														
0.995101	2.0022	0.907438	2.23258														
0.996967	2.00307	0.909519	2.23256														
0.998833	2.00398	0.911599	2.23255														
1.0007	2.00445	0.913679	2.23254														
		0.915759	2.23254														
		0.917839	2.23254														
		0.919919	2.23254														
		0.921999	2.23254														
		0.924079	2.2325														
		0.926159	2.23252														
		0.928239	2.23253														
		0.930319	2.23253														
		0.932399	2.23254														
		0.934479	2.2325														
		0.936559	2.23252														
		0.938639	2.23253														
		0.940719	2.2325														
		0.942799	2.23252														
		0.944879	2.23253														
		0.946959	2.2325														
		0.949039	2.23248														
		0.951119	2.23251														
		0.953199	2.23252														
		0.955279	2.23249														
		0.957359	2.23248														
		0.959439	2.23247														
		0.961519	2.23247														
		0.963599	2.23247														
		0.965679	2.2325														
		0.967759	2.23248														
		0.969839	2.23247														
		0.971919	2.23247														
		0.973999	2.23247														
		0.976079	2.23247														
		0.978159	2.23247														
		0.980239	2.23246														
		0.982319	2.23243														
		0.984399	2.23248														
		0.986479	2.23247														
		0.988559	2.23243														
		0.990639	2.23245														
		0.992719	2.23246														
		0.994799	2.23242														
		0.996879	2.23244														
		0.998959	2.23245														
		1.00104	2.23241														
