Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.540709	1.73023	0.43037	2.23227							0.791748	1.36545				
0.542323	1.73343	0.43245	2.23226							0.79302	1.36635				
0.543939	1.73665	0.43453	2.23223							0.794294	1.36728				
0.545559	1.73983	0.436609	2.23221							0.795568	1.36826				
0.547181	1.74299	0.438689	2.2322							0.796843	1.36929				
0.548806	1.74611	0.440769	2.23219							0.79812	1.37036				
0.550435	1.74917	0.442849	2.23219							0.799397	1.37148				
0.552066	1.75228	0.444928	2.23215							0.800675	1.37263				
0.5537	1.75533	0.447008	2.23213							0.801955	1.37386				
0.555337	1.75836	0.449088	2.23213							0.803235	1.3751				
0.556976	1.76138	0.451167	2.23212							0.804517	1.37638				
0.558619	1.76435	0.453247	2.23212							0.8058	1.37771				
0.560264	1.7673	0.455327	2.23208							0.807084	1.37908				
0.561912	1.77021	0.457406	2.2321							0.80837	1.38049				
0.563563	1.77312	0.459486	2.23207							0.809657	1.38189				
0.565216	1.77605	0.461565	2.23206							0.810945	1.38336				
0.566872	1.7789	0.463645	2.23205							0.812234	1.38483				
0.568531	1.78172	0.465725	2.23201							0.813525	1.38637				
0.570192	1.78455	0.467804	2.23203							0.814818	1.38795				
0.571856	1.78736	0.469884	2.232							0.816111	1.3895				
0.573523	1.79013	0.471963	2.23198							0.817407	1.39112				
0.575192	1.7929	0.474043	2.23198							0.818704	1.39274				
0.576864	1.7956	0.476122	2.23197							0.820002	1.39439				
0.578538	1.79831	0.478202	2.23197							0.821302	1.39609				
0.580214	1.80102	0.480281	2.23193							0.822603	1.39779				
0.581894	1.80369	0.482361	2.23195							0.823907	1.39951				
0.583575	1.80634	0.48444	2.23192							0.825211	1.40129				
0.58526	1.80892	0.48652	2.23191							0.826518	1.4031				
0.586946	1.81152	0.488599	2.2319							0.827826	1.40488				
0.588635	1.81414	0.490679	2.23186							0.829136	1.40665				
0.590327	1.8167	0.492758	2.23188							0.830447	1.40852				
0.59202	1.81926	0.494837	2.23189							0.83176	1.41037				
0.593717	1.82178	0.496917	2.23186							0.833075	1.41222				
0.595415	1.82425	0.498996	2.23184							0.834392	1.41412				
0.597116	1.82673	0.501076	2.23183							0.83571	1.41603				
0.598819	1.82922	0.503155	2.23183							0.83703	1.41794				
0.600524	1.83163	0.505234	2.23183							0.838352	1.41988				
0.602232	1.83405	0.507314	2.23179							0.839676	1.42184				
0.603942	1.8365	0.509393	2.23181							0.841002	1.42381				
0.605654	1.83886	0.511472	2.23181							0.842329	1.42578				
0.607369	1.84122	0.513552	2.23175							0.843659	1.42772				
0.609085	1.8436	0.515631	2.23175							0.84499	1.42975				
0.610804	1.84589	0.51771	2.23179							0.846323	1.43179				
0.612525	1.84821	0.51979	2.23173							0.847658	1.43376				
0.614248	1.85054	0.521869	2.2317							0.848994	1.43581				
0.615973	1.85277	0.523948	2.23173							0.850333	1.43786				
0.6177	1.85502	0.526028	2.23174							0.851674	1.43991				
0.61943	1.85728	0.528107	2.23171							0.853016	1.442				
0.621161	1.8595	0.530186	2.23169							0.854361	1.44403				
0.622895	1.86172	0.532265	2.23168							0.855707	1.44611				
0.62463	1.86392	0.534345	2.23168							0.857055	1.44821				
0.626368	1.86605	0.536424	2.23168							0.858406	1.45029				
0.628107	1.86821	0.538503	2.23164							0.859758	1.45242				
0.629849	1.87036	0.540582	2.23166							0.861112	1.45452				
0.631593	1.87245	0.542662	2.23167							0.862468	1.45663				
0.633338	1.8746	0.544741	2.23164							0.863826	1.45874				
0.635086	1.87666	0.54682	2.23162							0.865186	1.46086				
0.636835	1.87872	0.548899	2.23161							0.866548	1.46302				
0.638586	1.88077	0.550978	2.23161							0.867912	1.46513				
0.64034	1.88283	0.553058	2.23157							0.869279	1.46728				
0.642095	1.88484	0.555137	2.23159							0.870647	1.46941				
0.643852	1.88684	0.557216	2.23159							0.872017	1.47155				
0.645611	1.88882	0.559295	2.23156							0.873389	1.47371				
0.647372	1.89081	0.561374	2.23155							0.874763	1.47589				
0.649134	1.89279	0.563453	2.23154							0.876139	1.47804				
0.650899	1.89473	0.565532	2.23157							0.877517	1.48018				
0.652665	1.89665	0.567611	2.23155							0.878897	1.48235				
0.654433	1.89853	0.569691	2.2315							0.880279	1.48449				
0.656202	1.90045	0.57177	2.23152							0.881663	1.48667				
0.657974	1.90233	0.573849	2.23152							0.883049	1.48885				
0.659747	1.90419	0.575928	2.23149							0.884437	1.491				
0.661522	1.90607	0.578007	2.23151							0.885828	1.49318				
0.663299	1.90792	0.580086	2.23152							0.88722	1.49537				
0.665077	1.90977	0.582165	2.23149							0.888614	1.49752				
0.666858	1.91153	0.584244	2.23147							0.89001	1.4997				
0.668639	1.91333	0.586323	2.23146							0.891409	1.50185				
0.670423	1.91514	0.588402	2.23146							0.892809	1.50402				
0.672208	1.91689	0.590481	2.23142							0.894211	1.50621				
0.673995	1.91868	0.59256	2.23144							0.895616	1.5084				
0.675783	1.92042	0.594639	2.23145							0.897022	1.51056				
0.677573	1.92213	0.596718	2.23142							0.89843	1.5127				
0.679365	1.92387	0.598797	2.23144							0.899841	1.5149				
0.681158	1.92558	0.600876	2.23141							0.901253	1.51707				
0.682953	1.92727	0.602955	2.2314							0.902668	1.51921				
0.684749	1.92893	0.605034	2.23139							0.904084	1.52138				
0.686547	1.9306	0.607113	2.23139							0.905502	1.52357				
0.688347	1.93227	0.609192	2.23139							0.906923	1.52572				
0.690148	1.93388	0.611271	2.23138							0.908345	1.5279				
0.69195	1.93553	0.61335	2.23138							0.90977	1.53005				
0.693755	1.93715	0.615429	2.23135							0.911197	1.53218				
0.69556	1.93874	0.617508	2.23137							0.912625	1.53435				
0.697367	1.94037	0.619587	2.23134							0.914056	1.5365				
0.699176	1.94192	0.621666	2.23132							0.915488	1.53867				
0.700986	1.94347	0.623745	2.23135							0.916923	1.54082				
0.702797	1.94508	0.625824	2.23133							0.918359	1.54291				
0.70461	1.94662	0.627903	2.23132							0.919798	1.54506				
0.706425	1.94812	0.629982	2.23132							0.921238	1.54724				
0.70824	1.94964	0.632061	2.23131							0.922681	1.54935				
0.710058	1.95117	0.634139	2.23128							0.924125	1.55147				
0.711876	1.95267	0.636218	2.23129							0.925572	1.55362				
0.713696	1.95415	0.638297	2.2313							0.92702	1.55573				
0.715517	1.95566	0.640376	2.23127							0.928471	1.55784				
0.71734	1.95711	0.642455	2.23129							0.929923	1.56				
0.719164	1.95857	0.644534	2.23126							0.931378	1.5621				
0.72099	1.95999	0.646613	2.23125							0.932834	1.56418				
0.722817	1.96144	0.648692	2.23124							0.934292	1.56628				
0.724645	1.96289	0.65077	2.23124							0.935753	1.56843				
0.726474	1.96428	0.652849	2.23124							0.937215	1.57053				
0.728305	1.96567	0.654928	2.23124							0.938679	1.57257				
0.730137	1.96706	0.657007	2.23124							0.940145	1.57465				
0.73197	1.96848	0.659086	2.2312							0.941613	1.57679				
0.733805	1.96986	0.661164	2.23122							0.943083	1.57884				
0.735641	1.97117	0.663243	2.23123							0.944555	1.5809				
0.737478	1.97255	0.665322	2.2312							0.946029	1.58302				
0.739317	1.97391	0.667401	2.23118							0.947505	1.58508				
0.741156	1.9752	0.66948	2.23121							0.948983	1.58709				
0.742997	1.97655	0.671558	2.23119							0.950463	1.58916				
0.744839	1.97788	0.673637	2.23117							0.951944	1.59122				
0.746683	1.97917	0.675716	2.23117							0.953428	1.59328				
0.748527	1.98044	0.677795	2.23117							0.954913	1.59533				
0.750373	1.98177	0.679874	2.23117							0.9564	1.59734				
0.75222	1.98305	0.681952	2.23113							0.95789	1.59938				
0.754068	1.98428	0.684031	2.23115							0.959381	1.60142				
0.755918	1.98556	0.68611	2.23115							0.960874	1.60343				
0.757768	1.98682	0.688189	2.23112							0.962368	1.60546				
0.75962	1.98803	0.690267	2.23111							0.963865	1.60746				
0.761473	1.98926	0.692346	2.23114							0.965364	1.60945				
0.763327	1.9905	0.694425	2.23111							0.966864	1.61147				
0.765182	1.9917	0.696503	2.2311							0.968367	1.61347				
0.767038	1.99293	0.698582	2.23113							0.969871	1.61546				
0.768895	1.99413	0.700661	2.23111							0.971377	1.61745				
0.770754	1.99528	0.70274	2.2311							0.972885	1.61943				
0.772613	1.99647	0.704818	2.2311							0.974394	1.62137				
0.774474	1.99766	0.706897	2.23106							0.975906	1.62336				
0.776336	1.99884	0.708976	2.23107							0.977419	1.62531				
0.778199	2.00001	0.711054	2.23108							0.978935	1.62728				
0.780063	2.00111	0.713133	2.23105							0.980452	1.62925				
0.781927	2.00225	0.715212	2.23107							0.98197	1.63115				
0.783793	2.0034	0.71729	2.23104							0.983491	1.63313				
0.785661	2.00453	0.719369	2.23103							0.985014	1.63507				
0.787529	2.00564	0.721448	2.23106							0.986538	1.63699				
0.789398	2.00675	0.723526	2.23104							0.988064	1.6389				
0.791268	2.00785	0.725605	2.23103							0.989592	1.64081				
0.793139	2.00891	0.727684	2.23102							0.991121	1.64272				
0.795011	2.00999	0.729762	2.23102							0.992653	1.64462				
0.796885	2.01112	0.731841	2.23102							0.994186	1.64656				
0.798759	2.01219	0.733919	2.23102							0.995721	1.64845				
0.800634	2.01321	0.735998	2.23098							0.997258	1.65031				
0.80251	2.01427	0.738077	2.231							0.998796	1.65219				
0.804388	2.01534	0.740155	2.23101							1.00034	1.65313				
0.806266	2.01639	0.742234	2.23098												
0.808145	2.0174	0.744312	2.231												
0.810025	2.01841	0.746391	2.23097												
0.811906	2.01947	0.74847	2.23096												
0.813788	2.02047	0.750548	2.23095												
0.815671	2.02148	0.752627	2.23095												
0.817555	2.0225	0.754705	2.23098												
0.81944	2.02345	0.756784	2.23096												
0.821325	2.02444	0.758862	2.23092												
0.823212	2.02545	0.760941	2.23093												
0.825099	2.02639	0.76302	2.23094												
0.826988	2.02734	0.765098	2.23094												
0.828877	2.02832	0.767177	2.23094												
0.830767	2.02929	0.769255	2.23091												
0.832659	2.03022	0.771334	2.23089												
0.83455	2.03116	0.773412	2.23092												
0.836443	2.0321	0.775491	2.23093												
0.838337	2.03301	0.777569	2.2309												
0.840232	2.03395	0.779648	2.23089												
0.842127	2.03489	0.781726	2.23088												
0.844023	2.03576	0.783805	2.23087												
0.845921	2.03667	0.785883	2.23087												
0.847819	2.03761	0.787962	2.23087												
0.849717	2.03844	0.79004	2.23087												
0.851617	2.03933	0.792119	2.23087												
0.853517	2.04025	0.794197	2.23083												
0.855419	2.04108	0.796276	2.23085												
0.857321	2.04197	0.798354	2.23086												
0.859224	2.04286	0.800433	2.23083												
0.861127	2.04366	0.802511	2.23085												
0.863032	2.04454	0.80459	2.23082												
0.864937	2.04539	0.806668	2.23081												
0.866843	2.04621	0.808747	2.23084												
0.86875	2.04706	0.810825	2.23082												
0.870658	2.04789	0.812903	2.23081												
0.872566	2.04871	0.814982	2.2308												
0.874475	2.04952	0.81706	2.2308												
0.876385	2.05033	0.819139	2.2308												
0.878296	2.05117	0.821217	2.2308												
0.880207	2.05196	0.823296	2.2308												
0.882119	2.05272	0.825374	2.23076												
0.884032	2.05354	0.827452	2.23078												
0.885946	2.05435	0.829531	2.23079												
0.88786	2.05513	0.831609	2.23076												
0.889775	2.05588	0.833688	2.23074												
0.891691	2.05666	0.835766	2.23077												
0.893608	2.05741	0.837844	2.23075												
0.895525	2.05819	0.839923	2.23074												
0.897443	2.05895	0.842001	2.23077												
0.899362	2.05969	0.844079	2.23075												
0.901281	2.06047	0.846158	2.23073												
0.903201	2.06119	0.848236	2.23073												
0.905122	2.06191	0.850315	2.23073												
0.907043	2.06268	0.852393	2.23073												
0.908965	2.06339	0.854471	2.23073												
0.910888	2.06411	0.85655	2.23069												
0.912812	2.06484	0.858628	2.23071												
0.914736	2.06557	0.860706	2.23072												
0.916661	2.0663	0.862785	2.23068												
0.918586	2.06696	0.864863	2.2307												
0.920512	2.06765	0.866941	2.23068												
0.922439	2.06837	0.86902	2.23066												
0.924366	2.06909	0.871098	2.23069												
0.926294	2.06978	0.873176	2.23067												
0.928223	2.07042	0.875254	2.23066												
0.930152	2.07111	0.877333	2.23066												
0.932082	2.07181	0.879411	2.23065												
0.934013	2.0725	0.881489	2.23069												
0.935944	2.07313	0.883568	2.23067												
0.937876	2.07378	0.885646	2.23062												
0.939809	2.07447	0.887724	2.23064												
0.941742	2.07515	0.889803	2.23064												
0.943675	2.07578	0.891881	2.23061												
0.94561	2.07642	0.893959	2.23063												
0.947545	2.07707	0.896037	2.23064												
0.94948	2.07769	0.898116	2.23061												
0.951416	2.07833	0.900194	2.23059												
0.953353	2.07898	0.902272	2.23062												
0.95529	2.0796	0.90435	2.23064												
0.957228	2.08024	0.906429	2.23061												
0.959166	2.08088	0.908507	2.23059												
0.961105	2.08146	0.910585	2.23059												
0.963045	2.08208	0.912663	2.23058												
0.964985	2.08269	0.914741	2.23058												
0.966926	2.08328	0.91682	2.23058												
0.968867	2.08391	0.918898	2.23058												
0.970809	2.08452	0.920976	2.23058												
0.972751	2.08511	0.923054	2.23058												
0.974694	2.0857	0.925133	2.23054												
0.976638	2.08629	0.927211	2.23052												
0.978582	2.08684	0.929289	2.23055												
0.980526	2.08745	0.931367	2.23056												
0.982472	2.08804	0.933445	2.23057												
0.984417	2.0886	0.935524	2.23054												
0.986363	2.08917	0.937602	2.23052												
0.98831	2.08974	0.93968	2.23055												
0.990257	2.09033	0.941758	2.23053												
0.992205	2.09087	0.943836	2.23052												
0.994154	2.0914	0.945914	2.23051												
0.996102	2.09196	0.947993	2.23051												
0.998052	2.09253	0.950071	2.23051												
1	2.09282	0.952149	2.23051												
		0.954227	2.2305												
		0.956305	2.2305												
		0.958383	2.2305												
		0.960461	2.23047												
		0.96254	2.23049												
		0.964618	2.2305												
		0.966696	2.23046												
		0.968774	2.23045												
		0.970852	2.23048												
		0.97293	2.23049												
		0.975008	2.23046												
		0.977086	2.23045												
		0.979164	2.23044												
		0.981243	2.23044												
		0.983321	2.23043												
		0.985399	2.23043												
		0.987477	2.23043												
		0.989555	2.23043												
		0.991633	2.23043												
		0.993711	2.23043												
		0.995789	2.23039												
		0.997867	2.23041												
		0.999945	2.23042												
		1.00202	2.23038												
