Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.56934	1.49019	0.376885	2.23445									0.891119	1.87871				
0.57073	1.49334	0.378966	2.23443									0.892863	1.86546				
0.572122	1.49649	0.381048	2.23442									0.894595	1.85253				
0.573518	1.49964	0.38313	2.23438									0.896315	1.83991				
0.574917	1.50279	0.385212	2.23436									0.898024	1.82763				
0.576318	1.50594	0.387293	2.23438									0.899721	1.81564				
0.577723	1.50913	0.389375	2.23436									0.901407	1.80396				
0.579131	1.51233	0.391457	2.23431									0.903082	1.79259				
0.580541	1.51547	0.393539	2.23429									0.904747	1.78153				
0.581954	1.51865	0.39562	2.23427									0.906402	1.77072				
0.583371	1.52185	0.397702	2.23427									0.908047	1.76019				
0.58479	1.52499	0.399784	2.23423									0.909682	1.74998				
0.586213	1.52817	0.401865	2.23421									0.911308	1.74001				
0.587638	1.53138	0.403947	2.23424									0.912924	1.73026				
0.589066	1.53455	0.406028	2.23421									0.914532	1.72081				
0.590497	1.53771	0.40811	2.23416									0.916131	1.71161				
0.591931	1.54091	0.410192	2.23414									0.917721	1.70269				
0.593369	1.54408	0.412273	2.23413									0.919303	1.69395				
0.594809	1.5472	0.414355	2.23412									0.920878	1.68544				
0.596252	1.55037	0.416436	2.23412									0.922444	1.67719				
0.597698	1.55354	0.418518	2.23412									0.924003	1.66915				
0.599146	1.55669	0.420599	2.23408									0.925554	1.66136				
0.600598	1.55984	0.422681	2.23406									0.927099	1.65376				
0.602053	1.56296	0.424762	2.23405									0.928636	1.64638				
0.603511	1.56609	0.426844	2.23405									0.930166	1.6392				
0.604971	1.56923	0.428925	2.23404									0.93169	1.63221				
0.606435	1.57234	0.431006	2.23401									0.933208	1.62538				
0.607901	1.57547	0.433088	2.23399									0.934719	1.61882				
0.609371	1.57857	0.435169	2.23398									0.936224	1.61243				
0.610843	1.58162	0.437251	2.23394									0.937724	1.60615				
0.612318	1.58472	0.439332	2.23392									0.939217	1.60012				
0.613796	1.58781	0.441413	2.23394									0.940705	1.59429				
0.615276	1.59086	0.443495	2.23396									0.942188	1.58859				
0.61676	1.59392	0.445576	2.23393									0.943666	1.58303				
0.618247	1.59699	0.447657	2.23387									0.945138	1.57765				
0.619736	1.60002	0.449739	2.23388									0.946605	1.57243				
0.621228	1.60301	0.45182	2.23389									0.948068	1.5674				
0.622723	1.60604	0.453901	2.23386									0.949526	1.56251				
0.624221	1.60909	0.455982	2.23384									0.950979	1.55772				
0.625721	1.61204	0.458064	2.23383									0.952429	1.55313				
0.627225	1.61502	0.460145	2.23383									0.953874	1.54867				
0.628731	1.61801	0.462226	2.23379									0.955314	1.54432				
0.63024	1.62097	0.464307	2.23377									0.956751	1.54013				
0.631751	1.62392	0.466389	2.2338									0.958184	1.53609				
0.633266	1.62686	0.46847	2.23377									0.959614	1.53217				
0.634783	1.62983	0.470551	2.23376									0.961039	1.52834				
0.636303	1.6327	0.472632	2.23375									0.962461	1.52467				
0.637825	1.63561	0.474713	2.23375									0.96388	1.52111				
0.63935	1.63852	0.476795	2.23375									0.965296	1.51769				
0.640878	1.64137	0.478876	2.23371									0.966708	1.51436				
0.642409	1.64422	0.480957	2.23369									0.968118	1.51112				
0.643942	1.64708	0.483038	2.23369									0.969524	1.50804				
0.645478	1.64993	0.485119	2.23368									0.970928	1.50507				
0.647016	1.65279	0.4872	2.23368									0.972329	1.50216				
0.648558	1.65561	0.489281	2.23368									0.973727	1.49938				
0.650102	1.65838	0.491362	2.23364									0.975123	1.49671				
0.651648	1.66119	0.493443	2.23362									0.976516	1.4941				
0.653197	1.66395	0.495524	2.23365									0.977907	1.49165				
0.654749	1.66672	0.497606	2.23363									0.979295	1.48926				
0.656303	1.6695	0.499687	2.23361									0.980682	1.48693				
0.657859	1.6722	0.501768	2.23361									0.982066	1.48474				
0.659419	1.67495	0.503849	2.23361									0.983448	1.48262				
0.660981	1.67764	0.50593	2.2336									0.984829	1.48057				
0.662545	1.68034	0.508011	2.23357									0.986207	1.47859				
0.664112	1.68304	0.510092	2.23355									0.987584	1.47672				
0.665681	1.68572	0.512173	2.23358									0.988959	1.47495				
0.667253	1.68837	0.514254	2.23355									0.990332	1.47325				
0.668827	1.69101	0.516335	2.23354									0.991704	1.47164				
0.670404	1.69366	0.518416	2.23354									0.993075	1.47002				
0.671983	1.69626	0.520497	2.23353									0.994444	1.46856				
0.673565	1.69884	0.522578	2.23353									0.995811	1.46716				
0.675149	1.70145	0.524659	2.23349									0.997177	1.46577				
0.676735	1.70407	0.526739	2.23351									0.998542	1.46453				
0.678324	1.70659	0.52882	2.23348									0.999906	1.46332				
0.679915	1.70914	0.530901	2.23347									1.00127	1.4627				
0.681509	1.71172	0.532982	2.23346														
0.683105	1.71423	0.535063	2.23346														
0.684703	1.71672	0.537144	2.23346														
0.686304	1.71925	0.539225	2.23346														
0.687907	1.72173	0.541306	2.23346														
0.689512	1.72417	0.543387	2.23342														
0.691119	1.72664	0.545468	2.2334														
0.692729	1.72912	0.547548	2.23343														
0.694341	1.73153	0.549629	2.23344														
0.695956	1.73395	0.55171	2.23338														
0.697572	1.73636	0.553791	2.23338														
0.699191	1.73874	0.555872	2.23342														
0.700812	1.74114	0.557953	2.23336														
0.702436	1.74351	0.560034	2.23337														
0.704061	1.74587	0.562114	2.23338														
0.705689	1.74822	0.564195	2.23334														
0.707319	1.75053	0.566276	2.23336														
0.708951	1.75282	0.568357	2.23334														
0.710585	1.75514	0.570438	2.23332														
0.712221	1.75743	0.572518	2.23335														
0.71386	1.75971	0.574599	2.23333														
0.7155	1.76199	0.57668	2.23328														
0.717143	1.76423	0.578761	2.2333														
0.718788	1.76644	0.580841	2.2333														
0.720435	1.76869	0.582922	2.23331														
0.722084	1.77091	0.585003	2.23331														
0.723735	1.77312	0.587084	2.23327														
0.725388	1.77528	0.589164	2.23329														
0.727043	1.77746	0.591245	2.23326														
0.7287	1.77965	0.593326	2.23325														
0.730359	1.78177	0.595407	2.23328														
0.73202	1.78393	0.597487	2.23326														
0.733683	1.78604	0.599568	2.23325														
0.735348	1.78815	0.601649	2.23324														
0.737015	1.79027	0.603729	2.23324														
0.738684	1.79236	0.60581	2.2332														
0.740355	1.79442	0.607891	2.23322														
0.742028	1.79648	0.609971	2.23323														
0.743702	1.79857	0.612052	2.2332														
0.745379	1.80061	0.614133	2.23322														
0.747058	1.80262	0.616213	2.23319														
0.748738	1.80464	0.618294	2.23318														
0.75042	1.80665	0.620375	2.23321														
0.752105	1.80864	0.622455	2.23318														
0.753791	1.81066	0.624536	2.23317														
0.755479	1.81262	0.626617	2.23317														
0.757168	1.81455	0.628697	2.23317														
0.75886	1.81651	0.630778	2.23316														
0.760553	1.81844	0.632859	2.23313														
0.762248	1.82039	0.634939	2.23315														
0.763945	1.82232	0.63702	2.23315														
0.765644	1.8242	0.6391	2.23312														
0.767344	1.82609	0.641181	2.23314														
0.769047	1.82799	0.643262	2.23312														
0.770751	1.82986	0.645342	2.2331														
0.772456	1.8317	0.647423	2.23313														
0.774164	1.83354	0.649503	2.23311														
0.775873	1.83538	0.651584	2.2331														
0.777584	1.83725	0.653664	2.2331														
0.779296	1.83906	0.655745	2.23309														
0.781011	1.84085	0.657826	2.23309														
0.782727	1.84266	0.659906	2.23309														
0.784444	1.84444	0.661987	2.23309														
0.786164	1.84621	0.664067	2.23309														
0.787885	1.84797	0.666148	2.23305														
0.789607	1.84974	0.668228	2.23304														
0.791331	1.85146	0.670309	2.23306														
0.793057	1.8532	0.672389	2.23308														
0.794785	1.85495	0.67447	2.23305														
0.796514	1.85663	0.67655	2.23303														
0.798244	1.85835	0.678631	2.23306														
0.799976	1.86005	0.680711	2.23304														
0.80171	1.86174	0.682792	2.23303														
0.803446	1.86343	0.684872	2.23302														
0.805182	1.86504	0.686953	2.23302														
0.806921	1.86669	0.689033	2.23302														
0.808661	1.86836	0.691114	2.23302														
0.810402	1.87004	0.693194	2.23302														
0.812145	1.87164	0.695275	2.23302														
0.81389	1.87322	0.697355	2.23302														
0.815636	1.87484	0.699436	2.23298														
0.817384	1.87646	0.701516	2.233														
0.819133	1.87804	0.703597	2.23301														
0.820883	1.8796	0.705677	2.23298														
0.822635	1.88119	0.707758	2.23296														
0.824388	1.88275	0.709838	2.23299														
0.826143	1.8843	0.711919	2.23297														
0.8279	1.88584	0.713999	2.23295														
0.829657	1.88738	0.71608	2.23299														
0.831417	1.88892	0.71816	2.23296														
0.833177	1.89042	0.72024	2.23295														
0.834939	1.89191	0.722321	2.23295														
0.836703	1.89342	0.724401	2.23295														
0.838467	1.89491	0.726482	2.23294														
0.840233	1.89638	0.728562	2.23294														
0.842001	1.89785	0.730643	2.23291														
0.84377	1.89932	0.732723	2.23293														
0.84554	1.90079	0.734803	2.23293														
0.847312	1.90222	0.736884	2.2329														
0.849085	1.90366	0.738964	2.23292														
0.850859	1.90512	0.741045	2.23293														
0.852635	1.90654	0.743125	2.2329														
0.854412	1.90791	0.745205	2.23289														
0.85619	1.90933	0.747286	2.23291														
0.85797	1.91074	0.749366	2.23293														
0.85975	1.9121	0.751447	2.2329														
0.861533	1.91351	0.753527	2.23288														
0.863316	1.91488	0.755607	2.23288														
0.865101	1.91622	0.757688	2.23287														
0.866887	1.91762	0.759768	2.23287														
0.868674	1.91895	0.761848	2.23287														
0.870462	1.92027	0.763929	2.23287														
0.872252	1.92162	0.766009	2.23287														
0.874043	1.92296	0.768089	2.23287														
0.875835	1.92429	0.77017	2.23287														
0.877629	1.92558	0.77225	2.23287														
0.879424	1.92688	0.77433	2.23283														
0.881219	1.92815	0.776411	2.23285														
0.883016	1.92945	0.778491	2.23286														
0.884815	1.93076	0.780571	2.23283														
0.886614	1.93203	0.782652	2.23285														
0.888415	1.93329	0.784732	2.23286														
0.890217	1.93455	0.786812	2.23283														
0.89202	1.93579	0.788893	2.23281														
0.893824	1.93704	0.790973	2.23284														
0.895629	1.93829	0.793053	2.23282														
0.897436	1.93953	0.795134	2.23281														
0.899243	1.94074	0.797214	2.23284														
0.901052	1.94193	0.799294	2.23282														
0.902862	1.94319	0.801375	2.23281														
0.904673	1.94436	0.803455	2.2328														
0.906485	1.94554	0.805535	2.2328														
0.908298	1.94678	0.807615	2.2328														
0.910113	1.94796	0.809696	2.2328														
0.911928	1.94909	0.811776	2.2328														
0.913744	1.95028	0.813856	2.2328														
0.915562	1.95146	0.815937	2.23276														
0.917381	1.9526	0.818017	2.23278														
0.919201	1.95376	0.820097	2.23279														
0.921021	1.95489	0.822177	2.23276														
0.922843	1.95604	0.824258	2.23278														
0.924666	1.95716	0.826338	2.23279														
0.92649	1.95827	0.828418	2.23276														
0.928315	1.95941	0.830498	2.23278														
0.930141	1.96053	0.832579	2.23279														
0.931968	1.96164	0.834659	2.23276														
0.933797	1.96271	0.836739	2.23274														
0.935626	1.96383	0.838819	2.23273														
0.937456	1.96494	0.8409	2.23276														
0.939287	1.96597	0.84298	2.23274														
0.941119	1.96703	0.84506	2.23273														
0.942953	1.96815	0.84714	2.23273														
0.944787	1.96922	0.849221	2.23273														
0.946622	1.97024	0.851301	2.23276														
0.948458	1.97129	0.853381	2.23274														
0.950295	1.97237	0.855461	2.2327														
0.952133	1.97338	0.857541	2.23271														
0.953972	1.9744	0.859622	2.23275														
0.955813	1.97546	0.861702	2.23274														
0.957654	1.97647	0.863782	2.23269														
0.959495	1.97748	0.865862	2.23271														
0.961338	1.9785	0.867943	2.23272														
0.963182	1.97953	0.870023	2.23268														
0.965027	1.98051	0.872103	2.2327														
0.966873	1.98148	0.874183	2.23271														
0.968719	1.98252	0.876263	2.23268														
0.970567	1.98351	0.878343	2.2327														
0.972415	1.98445	0.880424	2.23271														
0.974265	1.98543	0.882504	2.23268														
0.976115	1.98639	0.884584	2.23267														
0.977966	1.98735	0.886664	2.23269														
0.979818	1.98835	0.888744	2.23271														
0.981671	1.98928	0.890825	2.23268														
0.983525	1.99023	0.892905	2.23267														
0.98538	1.99114	0.894985	2.23266														
0.987235	1.99207	0.897065	2.23265														
0.989092	1.99305	0.899145	2.23265														
0.990949	1.99398	0.901225	2.23265														
0.992807	1.99488	0.903306	2.23269														
0.994666	1.99581	0.905386	2.23267														
0.996526	1.99671	0.907466	2.23262														
0.998387	1.9976	0.909546	2.23267														
1.00025	1.99807	0.911626	2.23266														
		0.913706	2.23262														
		0.915786	2.23264														
		0.917867	2.23264														
		0.919947	2.23265														
		0.922027	2.23265														
		0.924107	2.23265														
		0.926187	2.23261														
		0.928267	2.23263														
		0.930347	2.23264														
		0.932428	2.23261														
		0.934508	2.23263														
		0.936588	2.2326														
		0.938668	2.23259														
		0.940748	2.23262														
		0.942828	2.23264														
		0.944908	2.23261														
		0.946988	2.23259														
		0.949068	2.23262														
		0.951149	2.2326														
		0.953229	2.23259														
		0.955309	2.23258														
		0.957389	2.23258														
		0.959469	2.23262														
		0.961549	2.2326														
		0.963629	2.23259														
		0.965709	2.23258														
		0.967789	2.23258														
		0.969869	2.23258														
		0.97195	2.23254														
		0.97403	2.23256														
		0.97611	2.23257														
		0.97819	2.23257														
		0.98027	2.23257														
		0.98235	2.23258														
		0.98443	2.23258														
		0.98651	2.23254														
		0.98859	2.23256														
		0.99067	2.23257														
		0.99275	2.23254														
		0.99483	2.23252														
		0.99691	2.23255														
		0.99899	2.23256														
		1.00107	2.23254														
