Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.546268	1.71478	0.432924	2.23245							0.803311	1.38535				
0.547867	1.71803	0.435004	2.23244							0.804602	1.38556				
0.549469	1.72123	0.437084	2.23244							0.805893	1.38581				
0.551074	1.7244	0.439163	2.2324							0.807184	1.38612				
0.552682	1.72756	0.441243	2.23238							0.808476	1.38649				
0.554293	1.73072	0.443323	2.23237							0.809767	1.38693				
0.555907	1.73387	0.445403	2.23237							0.81106	1.38741				
0.557524	1.73695	0.447483	2.23233							0.812353	1.38794				
0.559144	1.73999	0.449563	2.23231							0.813646	1.38858				
0.560766	1.74305	0.451643	2.23234							0.81494	1.38922				
0.562392	1.74608	0.453723	2.23231							0.816235	1.38991				
0.56402	1.74909	0.455802	2.23226							0.81753	1.39066				
0.565651	1.75207	0.457882	2.23228							0.818826	1.39147				
0.567285	1.75502	0.459962	2.23228							0.820123	1.39232				
0.568921	1.75796	0.462042	2.23225							0.821421	1.39318				
0.570561	1.76086	0.464122	2.23223							0.822719	1.39412				
0.572202	1.76377	0.466201	2.23223							0.824018	1.39511				
0.573847	1.76662	0.468281	2.23222							0.825319	1.39611				
0.575494	1.76947	0.470361	2.23222							0.82662	1.39717				
0.577144	1.77233	0.472441	2.23218							0.827922	1.39824				
0.578797	1.77511	0.47452	2.23216							0.829225	1.3994				
0.580452	1.77789	0.4766	2.23219							0.83053	1.40057				
0.58211	1.78068	0.47868	2.23217							0.831835	1.40174				
0.58377	1.78342	0.480759	2.23212							0.833142	1.40298				
0.585433	1.78611	0.482839	2.23213							0.83445	1.40422				
0.587098	1.78881	0.484919	2.23214							0.835758	1.40554				
0.588766	1.79152	0.486998	2.2321							0.837069	1.4069				
0.590437	1.79415	0.489078	2.23209							0.83838	1.4082				
0.59211	1.79679	0.491158	2.23208							0.839693	1.40958				
0.593785	1.79943	0.493237	2.23207							0.841007	1.41104				
0.595463	1.80203	0.495317	2.23207							0.842322	1.41247				
0.597143	1.80461	0.497396	2.23203							0.843639	1.41391				
0.598825	1.80714	0.499476	2.23205							0.844957	1.4154				
0.60051	1.80969	0.501556	2.23206							0.846276	1.41688				
0.602197	1.81225	0.503635	2.23199							0.847597	1.41843				
0.603887	1.81474	0.505715	2.23199							0.848919	1.42				
0.605579	1.81719	0.507794	2.232							0.850243	1.4216				
0.607273	1.81966	0.509874	2.232							0.851568	1.4232				
0.60897	1.8221	0.511953	2.232							0.852895	1.42481				
0.610668	1.82453	0.514033	2.23196							0.854223	1.42645				
0.61237	1.82696	0.516112	2.23194							0.855553	1.42808				
0.614073	1.82934	0.518192	2.23197							0.856884	1.42978				
0.615778	1.8317	0.520271	2.23195							0.858217	1.43147				
0.617486	1.83406	0.522351	2.23194							0.859551	1.43315				
0.619196	1.83641	0.52443	2.23193							0.860888	1.43491				
0.620908	1.83872	0.52651	2.23189							0.862225	1.43667				
0.622622	1.84101	0.528589	2.23191							0.863565	1.43843				
0.624338	1.84329	0.530669	2.23188							0.864906	1.44019				
0.626057	1.84553	0.532748	2.23186							0.866248	1.44198				
0.627777	1.84778	0.534827	2.23189							0.867593	1.44376				
0.6295	1.85004	0.536907	2.23187							0.868939	1.44556				
0.631225	1.85227	0.538986	2.23186							0.870286	1.44741				
0.632952	1.85445	0.541066	2.23186							0.871636	1.44926				
0.63468	1.8566	0.543145	2.23182							0.872987	1.45109				
0.636411	1.85877	0.545224	2.23183							0.87434	1.45296				
0.638144	1.86092	0.547304	2.23184							0.875694	1.45485				
0.639879	1.86306	0.549383	2.23181							0.877051	1.45671				
0.641616	1.86519	0.551463	2.23179							0.878409	1.45859				
0.643354	1.86728	0.553542	2.23179							0.879768	1.46048				
0.645095	1.86935	0.555621	2.23178							0.88113	1.46242				
0.646838	1.87141	0.557701	2.23178							0.882494	1.46434				
0.648582	1.87347	0.55978	2.23178							0.883859	1.46622				
0.650329	1.87548	0.561859	2.23174							0.885226	1.46818				
0.652077	1.87752	0.563939	2.23176							0.886595	1.47011				
0.653827	1.87952	0.566018	2.23177							0.887965	1.47203				
0.655579	1.88152	0.568097	2.23174							0.889337	1.47402				
0.657333	1.8835	0.570177	2.23172							0.890712	1.476				
0.659089	1.88544	0.572256	2.23171							0.892088	1.47794				
0.660846	1.88741	0.574335	2.23171							0.893466	1.4799				
0.662606	1.88934	0.576414	2.23171							0.894845	1.48191				
0.664367	1.89122	0.578494	2.2317							0.896227	1.48386				
0.66613	1.89311	0.580573	2.23167							0.89761	1.48586				
0.667895	1.89505	0.582652	2.23169							0.898996	1.48785				
0.669661	1.89693	0.584731	2.23166							0.900383	1.48984				
0.671429	1.89875	0.586811	2.23164							0.901772	1.49182				
0.673199	1.90058	0.58889	2.23167							0.903163	1.49383				
0.674971	1.90244	0.590969	2.23165							0.904556	1.49587				
0.676744	1.90425	0.593048	2.23164							0.90595	1.49784				
0.678519	1.90604	0.595127	2.23164							0.907347	1.49985				
0.680296	1.90785	0.597207	2.23163							0.908745	1.50188				
0.682074	1.90963	0.599286	2.23163							0.910145	1.50388				
0.683854	1.9114	0.601365	2.23159							0.911547	1.50587				
0.685636	1.91313	0.603444	2.23158							0.912951	1.50793				
0.687419	1.91487	0.605523	2.2316							0.914357	1.50995				
0.689204	1.91662	0.607603	2.23162							0.915765	1.51194				
0.690991	1.9183	0.609682	2.23159							0.917174	1.514				
0.692779	1.92002	0.611761	2.23157							0.918586	1.51602				
0.694568	1.92172	0.61384	2.23156							0.919999	1.51802				
0.69636	1.92338	0.615919	2.23156							0.921415	1.52005				
0.698152	1.92501	0.617998	2.23156							0.922832	1.52208				
0.699947	1.92667	0.620077	2.23152							0.924251	1.52409				
0.701743	1.92834	0.622157	2.23154							0.925672	1.52612				
0.70354	1.92995	0.624236	2.23155							0.927095	1.52816				
0.705339	1.93156	0.626315	2.23152							0.928519	1.53017				
0.707139	1.93317	0.628394	2.2315							0.929946	1.5322				
0.708941	1.93474	0.630473	2.23153							0.931374	1.53424				
0.710744	1.93633	0.632552	2.23151							0.932805	1.53628				
0.712549	1.93794	0.634631	2.2315							0.934237	1.5383				
0.714355	1.93947	0.63671	2.23153							0.935671	1.54029				
0.716163	1.94097	0.638789	2.23147							0.937107	1.54231				
0.717972	1.94252	0.640868	2.23148							0.938545	1.54431				
0.719783	1.94407	0.642947	2.23148							0.939985	1.54634				
0.721595	1.94558	0.645026	2.23145							0.941427	1.54838				
0.723408	1.94706	0.647105	2.23146							0.94287	1.55038				
0.725223	1.94854	0.649184	2.23147							0.944316	1.55241				
0.727039	1.95004	0.651264	2.23144							0.945763	1.55442				
0.728857	1.95153	0.653343	2.23143							0.947212	1.55641				
0.730676	1.95297	0.655422	2.23146							0.948663	1.55839				
0.732496	1.95438	0.657501	2.23143							0.950116	1.56041				
0.734317	1.95582	0.65958	2.23142							0.951571	1.56244				
0.73614	1.95727	0.661659	2.23142							0.953027	1.56441				
0.737965	1.9587	0.663738	2.23138							0.954486	1.56642				
0.73979	1.9601	0.665817	2.23139							0.955946	1.56842				
0.741617	1.9615	0.667896	2.2314							0.957408	1.5704				
0.743445	1.96286	0.669975	2.23141							0.958873	1.57238				
0.745275	1.96424	0.672054	2.23141							0.960338	1.57436				
0.747105	1.96562	0.674133	2.23137							0.961806	1.57634				
0.748937	1.96697	0.676211	2.23136							0.963276	1.57832				
0.75077	1.96831	0.67829	2.23135							0.964747	1.5803				
0.752605	1.96967	0.680369	2.23138							0.96622	1.58228				
0.754441	1.97101	0.682448	2.23136							0.967696	1.58425				
0.756278	1.9723	0.684527	2.23135							0.969173	1.58619				
0.758116	1.97361	0.686606	2.23134							0.970651	1.58815				
0.759955	1.97488	0.688685	2.23134							0.972132	1.59012				
0.761796	1.97618	0.690764	2.23134							0.973614	1.59209				
0.763638	1.97749	0.692843	2.2313							0.975099	1.59403				
0.765481	1.97876	0.694922	2.23132							0.976585	1.59595				
0.767325	1.98002	0.697001	2.23133							0.978073	1.5979				
0.76917	1.98128	0.69908	2.23133							0.979562	1.59987				
0.771017	1.98253	0.701159	2.2313							0.981054	1.6018				
0.772864	1.98374	0.703237	2.23128							0.982547	1.60368				
0.774713	1.98496	0.705316	2.23131							0.984042	1.60561				
0.776563	1.98624	0.707395	2.23129							0.985539	1.60757				
0.778414	1.98742	0.709474	2.23128							0.987037	1.60946				
0.780267	1.9886	0.711553	2.23127							0.988538	1.61139				
0.78212	1.98981	0.713632	2.23127							0.99004	1.61331				
0.783974	1.99101	0.715711	2.23127							0.991544	1.61519				
0.78583	1.99219	0.71779	2.23123							0.99305	1.61708				
0.787687	1.99337	0.719868	2.23125							0.994557	1.61898				
0.789544	1.9945	0.721947	2.23126							0.996067	1.62088				
0.791403	1.99566	0.724026	2.23126							0.997578	1.62278				
0.793263	1.99682	0.726105	2.23126							0.999091	1.62465				
0.795124	1.99795	0.728184	2.23123							1.00061	1.62556				
0.796986	1.9991	0.730263	2.23121												
0.798849	2.00019	0.732341	2.2312												
0.800713	2.00132	0.73442	2.23123												
0.802578	2.00244	0.736499	2.23121												
0.804445	2.00351	0.738578	2.2312												
0.806312	2.00463	0.740657	2.2312												
0.80818	2.00574	0.742735	2.23119												
0.810049	2.0068	0.744814	2.23119												
0.811919	2.00785	0.746893	2.23116												
0.813791	2.00892	0.748972	2.23117												
0.815663	2.00997	0.751051	2.23118												
0.817536	2.01101	0.753129	2.23119												
0.81941	2.01208	0.755208	2.23115												
0.821285	2.01312	0.757287	2.23114												
0.823161	2.01412	0.759366	2.23116												
0.825038	2.01514	0.761444	2.23118												
0.826916	2.01619	0.763523	2.23115												
0.828795	2.0172	0.765602	2.23113												
0.830675	2.01817	0.767681	2.23113												
0.832556	2.01918	0.769759	2.23112												
0.834438	2.02015	0.771838	2.23112												
0.83632	2.02115	0.773917	2.23112												
0.838204	2.02213	0.775995	2.23112												
0.840088	2.02309	0.778074	2.23108												
0.841974	2.02405	0.780153	2.2311												
0.84386	2.02497	0.782232	2.23111												
0.845747	2.02594	0.78431	2.23108												
0.847635	2.02691	0.786389	2.2311												
0.849524	2.02786	0.788468	2.23111												
0.851414	2.02878	0.790546	2.23108												
0.853304	2.02968	0.792625	2.23106												
0.855196	2.0306	0.794704	2.23105												
0.857088	2.03154	0.796782	2.23105												
0.858981	2.03245	0.798861	2.23105												
0.860875	2.03331	0.80094	2.23108												
0.86277	2.03421	0.803018	2.23106												
0.864666	2.03514	0.805097	2.23102												
0.866562	2.03601	0.807176	2.23103												
0.86846	2.03688	0.809254	2.23104												
0.870358	2.03776	0.811333	2.23104												
0.872257	2.0386	0.813412	2.23104												
0.874157	2.03946	0.81549	2.23101												
0.876057	2.04033	0.817569	2.23099												
0.877959	2.0412	0.819647	2.23102												
0.879861	2.04204	0.821726	2.23103												
0.881764	2.04287	0.823805	2.231												
0.883667	2.04372	0.825883	2.23099												
0.885572	2.04454	0.827962	2.23098												
0.887477	2.04536	0.830041	2.23098												
0.889383	2.04617	0.832119	2.23101												
0.89129	2.04698	0.834198	2.23099												
0.893198	2.04779	0.836276	2.23094												
0.895106	2.04859	0.838355	2.23096												
0.897015	2.0494	0.840433	2.23096												
0.898925	2.05021	0.842512	2.23097												
0.900835	2.05098	0.844591	2.23097												
0.902746	2.05176	0.846669	2.23093												
0.904658	2.05256	0.848748	2.23095												
0.906571	2.05332	0.850826	2.23096												
0.908485	2.05407	0.852905	2.23093												
0.910399	2.05485	0.854983	2.23091												
0.912314	2.0556	0.857062	2.23094												
0.914229	2.05635	0.859141	2.23092												
0.916145	2.05712	0.861219	2.23091												
0.918062	2.05784	0.863298	2.23094												
0.91998	2.0586	0.865376	2.23092												
0.921898	2.05935	0.867455	2.23091												
0.923817	2.06005	0.869533	2.23087												
0.925737	2.06077	0.871612	2.23088												
0.927657	2.06153	0.87369	2.23093												
0.929578	2.06224	0.875769	2.23088												
0.9315	2.06292	0.877847	2.23085												
0.933422	2.06367	0.879926	2.23087												
0.935345	2.06437	0.882004	2.23089												
0.937269	2.06505	0.884083	2.23089												
0.939193	2.06572	0.886161	2.23086												
0.941118	2.06642	0.88824	2.23084												
0.943044	2.06714	0.890318	2.23087												
0.94497	2.06783	0.892397	2.23085												
0.946897	2.0685	0.894475	2.23084												
0.948825	2.06917	0.896554	2.23087												
0.950753	2.06983	0.898632	2.23085												
0.952682	2.07049	0.90071	2.23084												
0.954611	2.07119	0.902789	2.23083												
0.956541	2.07183	0.904867	2.23083												
0.958472	2.07248	0.906946	2.23083												
0.960403	2.07317	0.909024	2.23083												
0.962335	2.07377	0.911103	2.23083												
0.964267	2.0744	0.913181	2.23079												
0.9662	2.07509	0.91526	2.23081												
0.968134	2.07572	0.917338	2.23082												
0.970068	2.07633	0.919416	2.23078												
0.972003	2.07696	0.921495	2.23077												
0.973938	2.07761	0.923573	2.2308												
0.975874	2.07823	0.925652	2.23081												
0.977811	2.07883	0.92773	2.23078												
0.979748	2.07942	0.929809	2.23077												
0.981686	2.08005	0.931887	2.23076												
0.983624	2.08069	0.933965	2.23076												
0.985563	2.08127	0.936044	2.23075												
0.987502	2.08185	0.938122	2.23075												
0.989442	2.08247	0.9402	2.23075												
0.991383	2.08304	0.942279	2.23075												
0.993324	2.08365	0.944357	2.23075												
0.995265	2.08425	0.946436	2.23075												
0.997207	2.08481	0.948514	2.23075												
0.99915	2.08538	0.950592	2.23075												
1.00109	2.08564	0.952671	2.23072												
		0.954749	2.23073												
		0.956827	2.23074												
		0.958906	2.23071												
		0.960984	2.23069												
		0.963062	2.23069												
		0.965141	2.23072												
		0.967219	2.2307												
		0.969297	2.23069												
		0.971376	2.23072												
		0.973454	2.2307												
		0.975532	2.23069												
		0.977611	2.23068												
		0.979689	2.23068												
		0.981767	2.23068												
		0.983846	2.23064												
		0.985924	2.23066												
		0.988002	2.23067												
		0.990081	2.23064												
		0.992159	2.23066												
		0.994237	2.23067												
		0.996315	2.23064												
		0.998394	2.23062												
		1.00047	2.23062												
