Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.539238	2.71275	0.434294	2.17002							0.786061	3.9502				
0.540862	2.70823	0.436374	2.17031							0.787328	3.93813				
0.54249	2.70376	0.438454	2.17059							0.788596	3.92617				
0.54412	2.69936	0.440533	2.17088							0.789865	3.91433				
0.545754	2.695	0.442613	2.17116							0.791136	3.90261				
0.54739	2.6907	0.444692	2.17143							0.792407	3.891				
0.549029	2.68646	0.446772	2.17171							0.793681	3.87951				
0.550671	2.68226	0.448852	2.17198							0.794955	3.86812				
0.552316	2.67812	0.450931	2.17225							0.796231	3.85684				
0.553963	2.67403	0.453011	2.17252							0.797508	3.84567				
0.555613	2.66999	0.45509	2.17278							0.798787	3.83461				
0.557267	2.66599	0.45717	2.17304							0.800067	3.82366				
0.558922	2.66205	0.459249	2.1733							0.801349	3.8128				
0.560581	2.65815	0.461329	2.17356							0.802632	3.80206				
0.562242	2.6543	0.463408	2.17381							0.803917	3.79141				
0.563906	2.6505	0.465488	2.17407							0.805204	3.78086				
0.565572	2.64674	0.467567	2.17432							0.806492	3.77042				
0.567241	2.64303	0.469647	2.17457							0.807782	3.76007				
0.568913	2.63936	0.471726	2.17481							0.809073	3.74982				
0.570587	2.63574	0.473805	2.17506							0.810366	3.73966				
0.572264	2.63215	0.475885	2.1753							0.811661	3.7296				
0.573944	2.62861	0.477964	2.17554							0.812958	3.71964				
0.575626	2.62512	0.480044	2.17578							0.814256	3.70976				
0.57731	2.62166	0.482123	2.17601							0.815556	3.69998				
0.578997	2.61824	0.484202	2.17625							0.816858	3.69029				
0.580686	2.61486	0.486282	2.17648							0.818162	3.68069				
0.582378	2.61152	0.488361	2.17671							0.819467	3.67117				
0.584072	2.60822	0.49044	2.17693							0.820775	3.66174				
0.585769	2.60496	0.49252	2.17716							0.822084	3.6524				
0.587468	2.60174	0.494599	2.17738							0.823395	3.64315				
0.589169	2.59855	0.496678	2.17761							0.824708	3.63398				
0.590873	2.5954	0.498758	2.17783							0.826023	3.62489				
0.592579	2.59228	0.500837	2.17804							0.82734	3.61588				
0.594287	2.5892	0.502916	2.17826							0.828659	3.60696				
0.595997	2.58616	0.504995	2.17848							0.829979	3.59812				
0.59771	2.58315	0.507075	2.17869							0.831302	3.58935				
0.599425	2.58017	0.509154	2.1789							0.832626	3.58067				
0.601142	2.57723	0.511233	2.17911							0.833953	3.57206				
0.602862	2.57431	0.513312	2.17932							0.835281	3.56353				
0.604584	2.57144	0.515392	2.17952							0.836612	3.55508				
0.606307	2.56859	0.517471	2.17973							0.837944	3.5467				
0.608033	2.56577	0.51955	2.17993							0.839279	3.53839				
0.609761	2.56299	0.521629	2.18013							0.840615	3.53016				
0.611492	2.56024	0.523708	2.18033							0.841954	3.522				
0.613224	2.55751	0.525788	2.18053							0.843294	3.51391				
0.614959	2.55482	0.527867	2.18073							0.844637	3.5059				
0.616695	2.55215	0.529946	2.18092							0.845982	3.49795				
0.618434	2.54952	0.532025	2.18112							0.847328	3.49007				
0.620174	2.54691	0.534104	2.18131							0.848677	3.48227				
0.621917	2.54433	0.536183	2.1815							0.850028	3.47452				
0.623662	2.54178	0.538262	2.18169							0.851381	3.46685				
0.625408	2.53926	0.540342	2.18187							0.852736	3.45924				
0.627157	2.53676	0.542421	2.18206							0.854093	3.4517				
0.628907	2.53429	0.5445	2.18225							0.855452	3.44423				
0.63066	2.53185	0.546579	2.18243							0.856813	3.43682				
0.632414	2.52943	0.548658	2.18261							0.858176	3.42947				
0.634171	2.52704	0.550737	2.18279							0.859542	3.42218				
0.635929	2.52467	0.552816	2.18297							0.860909	3.41496				
0.637689	2.52233	0.554895	2.18315							0.862278	3.4078				
0.639451	2.52001	0.556974	2.18332							0.86365	3.4007				
0.641215	2.51772	0.559053	2.1835							0.865024	3.39365				
0.64298	2.51545	0.561132	2.18367							0.866399	3.38667				
0.644748	2.5132	0.563211	2.18385							0.867777	3.37975				
0.646517	2.51098	0.56529	2.18402							0.869157	3.37289				
0.648288	2.50878	0.567369	2.18419							0.870539	3.36608				
0.650061	2.50661	0.569448	2.18436							0.871923	3.35933				
0.651836	2.50445	0.571527	2.18452							0.87331	3.35263				
0.653612	2.50232	0.573606	2.18469							0.874698	3.346				
0.65539	2.50021	0.575685	2.18485							0.876089	3.33941				
0.65717	2.49812	0.577764	2.18502							0.877481	3.33289				
0.658952	2.49605	0.579843	2.18518							0.878876	3.32641				
0.660735	2.494	0.581922	2.18534							0.880273	3.31999				
0.66252	2.49198	0.584001	2.1855							0.881671	3.31362				
0.664307	2.48997	0.58608	2.18566							0.883072	3.30731				
0.666095	2.48799	0.588159	2.18582							0.884475	3.30104				
0.667885	2.48602	0.590238	2.18598							0.885881	3.29483				
0.669676	2.48407	0.592317	2.18613							0.887288	3.28867				
0.671469	2.48215	0.594396	2.18629							0.888697	3.28256				
0.673264	2.48024	0.596475	2.18644							0.890109	3.27649				
0.675061	2.47835	0.598553	2.1866							0.891522	3.27048				
0.676859	2.47648	0.600632	2.18675							0.892938	3.26452				
0.678658	2.47463	0.602711	2.1869							0.894355	3.2586				
0.680459	2.4728	0.60479	2.18705							0.895775	3.25273				
0.682262	2.47098	0.606869	2.1872							0.897197	3.24691				
0.684066	2.46918	0.608948	2.18734							0.898621	3.24113				
0.685872	2.4674	0.611027	2.18749							0.900047	3.2354				
0.687679	2.46564	0.613106	2.18764							0.901475	3.22972				
0.689488	2.46389	0.615184	2.18778							0.902905	3.22408				
0.691298	2.46217	0.617263	2.18792							0.904337	3.21849				
0.69311	2.46045	0.619342	2.18807							0.905772	3.21294				
0.694923	2.45876	0.621421	2.18821							0.907208	3.20743				
0.696737	2.45708	0.6235	2.18835							0.908646	3.20197				
0.698553	2.45542	0.625578	2.18849							0.910087	3.19655				
0.700371	2.45377	0.627657	2.18863							0.911529	3.19118				
0.70219	2.45214	0.629736	2.18876							0.912974	3.18584				
0.70401	2.45052	0.631815	2.1889							0.91442	3.18055				
0.705832	2.44892	0.633894	2.18904							0.915869	3.1753				
0.707655	2.44733	0.635972	2.18917							0.917319	3.17009				
0.709479	2.44576	0.638051	2.18931							0.918772	3.16492				
0.711305	2.44421	0.64013	2.18944							0.920227	3.15979				
0.713132	2.44266	0.642209	2.18957							0.921683	3.1547				
0.714961	2.44114	0.644287	2.1897							0.923142	3.14965				
0.716791	2.43962	0.646366	2.18983							0.924603	3.14463				
0.718622	2.43813	0.648445	2.18996							0.926066	3.13966				
0.720455	2.43664	0.650524	2.19009							0.92753	3.13472				
0.722288	2.43517	0.652602	2.19022							0.928997	3.12983				
0.724124	2.43371	0.654681	2.19035							0.930466	3.12496				
0.72596	2.43227	0.65676	2.19048							0.931937	3.12014				
0.727798	2.43084	0.658838	2.1906							0.933409	3.11535				
0.729637	2.42942	0.660917	2.19073							0.934884	3.1106				
0.731477	2.42801	0.662996	2.19085							0.936361	3.10589				
0.733319	2.42662	0.665074	2.19097							0.937839	3.10121				
0.735161	2.42524	0.667153	2.1911							0.93932	3.09656				
0.737005	2.42388	0.669232	2.19122							0.940802	3.09195				
0.738851	2.42252	0.671311	2.19134							0.942287	3.08738				
0.740697	2.42118	0.673389	2.19146							0.943773	3.08284				
0.742545	2.41985	0.675468	2.19158							0.945262	3.07833				
0.744393	2.41853	0.677547	2.1917							0.946752	3.07386				
0.746244	2.41723	0.679625	2.19182							0.948244	3.06942				
0.748095	2.41593	0.681704	2.19194							0.949739	3.06501				
0.749947	2.41465	0.683782	2.19205							0.951235	3.06064				
0.751801	2.41338	0.685861	2.19217							0.952733	3.0563				
0.753655	2.41212	0.68794	2.19228							0.954233	3.05199				
0.755511	2.41087	0.690018	2.1924							0.955735	3.04771				
0.757368	2.40963	0.692097	2.19251							0.957238	3.04346				
0.759226	2.4084	0.694176	2.19263							0.958744	3.03925				
0.761086	2.40718	0.696254	2.19274							0.960252	3.03506				
0.762946	2.40598	0.698333	2.19285							0.961761	3.03091				
0.764807	2.40478	0.700411	2.19296							0.963272	3.02678				
0.76667	2.4036	0.70249	2.19307							0.964786	3.02269				
0.768534	2.40242	0.704569	2.19318							0.966301	3.01862				
0.770398	2.40126	0.706647	2.19329							0.967817	3.01459				
0.772264	2.4001	0.708726	2.1934							0.969336	3.01058				
0.774131	2.39896	0.710804	2.19351							0.970857	3.0066				
0.775999	2.39782	0.712883	2.19361							0.972379	3.00265				
0.777868	2.3967	0.714961	2.19372							0.973904	2.99873				
0.779738	2.39559	0.71704	2.19383							0.97543	2.99484				
0.781609	2.39448	0.719118	2.19393							0.976958	2.99098				
0.783481	2.39338	0.721197	2.19404							0.978488	2.98714				
0.785354	2.3923	0.723275	2.19414							0.980019	2.98333				
0.787228	2.39122	0.725354	2.19425							0.981553	2.97955				
0.789104	2.39015	0.727433	2.19435							0.983088	2.97579				
0.79098	2.38909	0.729511	2.19445							0.984625	2.97206				
0.792857	2.38804	0.73159	2.19455							0.986164	2.96836				
0.794735	2.387	0.733668	2.19465							0.987704	2.96468				
0.796614	2.38597	0.735747	2.19475							0.989247	2.96103				
0.798494	2.38494	0.737825	2.19485							0.990791	2.95741				
0.800375	2.38393	0.739903	2.19495							0.992337	2.95381				
0.802257	2.38292	0.741982	2.19505							0.993885	2.95023				
0.80414	2.38192	0.74406	2.19515							0.995434	2.94668				
0.806024	2.38093	0.746139	2.19525							0.996985	2.94316				
0.807909	2.37995	0.748217	2.19535							0.998538	2.93966				
0.809795	2.37897	0.750296	2.19544							1.00009	2.93618				
0.811681	2.37801	0.752374	2.19554												
0.813569	2.37705	0.754453	2.19564												
0.815458	2.3761	0.756531	2.19573												
0.817347	2.37516	0.75861	2.19583												
0.819238	2.37422	0.760688	2.19592												
0.821129	2.37329	0.762767	2.19601												
0.823021	2.37238	0.764845	2.19611												
0.824914	2.37146	0.766923	2.1962												
0.826808	2.37056	0.769002	2.19629												
0.828703	2.36966	0.77108	2.19638												
0.830598	2.36877	0.773159	2.19647												
0.832495	2.36789	0.775237	2.19656												
0.834392	2.36701	0.777315	2.19665												
0.83629	2.36614	0.779394	2.19674												
0.83819	2.36528	0.781472	2.19683												
0.84009	2.36443	0.783551	2.19692												
0.84199	2.36358	0.785629	2.19701												
0.843892	2.36274	0.787707	2.1971												
0.845794	2.3619	0.789786	2.19718												
0.847697	2.36107	0.791864	2.19727												
0.849601	2.36025	0.793942	2.19736												
0.851506	2.35944	0.796021	2.19744												
0.853412	2.35863	0.798099	2.19753												
0.855318	2.35782	0.800177	2.19761												
0.857225	2.35703	0.802256	2.1977												
0.859133	2.35624	0.804334	2.19778												
0.861042	2.35545	0.806413	2.19787												
0.862952	2.35468	0.808491	2.19795												
0.864862	2.35391	0.810569	2.19803												
0.866773	2.35314	0.812647	2.19811												
0.868685	2.35238	0.814726	2.1982												
0.870597	2.35163	0.816804	2.19828												
0.872511	2.35088	0.818882	2.19836												
0.874425	2.35014	0.820961	2.19844												
0.87634	2.3494	0.823039	2.19852												
0.878255	2.34867	0.825117	2.1986												
0.880171	2.34794	0.827196	2.19868												
0.882089	2.34722	0.829274	2.19876												
0.884006	2.34651	0.831352	2.19884												
0.885925	2.3458	0.83343	2.19891												
0.887844	2.34509	0.835509	2.19899												
0.889764	2.3444	0.837587	2.19907												
0.891684	2.3437	0.839665	2.19915												
0.893605	2.34301	0.841743	2.19922												
0.895527	2.34233	0.843822	2.1993												
0.89745	2.34165	0.8459	2.19937												
0.899373	2.34098	0.847978	2.19945												
0.901297	2.34031	0.850056	2.19952												
0.903222	2.33965	0.852135	2.1996												
0.905147	2.33899	0.854213	2.19967												
0.907073	2.33834	0.856291	2.19975												
0.909	2.33769	0.858369	2.19982												
0.910927	2.33705	0.860447	2.19989												
0.912855	2.33641	0.862526	2.19997												
0.914784	2.33578	0.864604	2.20004												
0.916713	2.33515	0.866682	2.20011												
0.918643	2.33452	0.86876	2.20018												
0.920574	2.3339	0.870838	2.20026												
0.922505	2.33329	0.872917	2.20033												
0.924437	2.33268	0.874995	2.2004												
0.926369	2.33207	0.877073	2.20047												
0.928302	2.33147	0.879151	2.20054												
0.930236	2.33087	0.881229	2.20061												
0.93217	2.33028	0.883308	2.20068												
0.934105	2.32969	0.885386	2.20075												
0.936041	2.3291	0.887464	2.20082												
0.937977	2.32852	0.889542	2.20088												
0.939913	2.32795	0.89162	2.20095												
0.941851	2.32738	0.893698	2.20102												
0.943789	2.32681	0.895776	2.20109												
0.945727	2.32624	0.897854	2.20115												
0.947666	2.32568	0.899933	2.20122												
0.949606	2.32513	0.902011	2.20129												
0.951546	2.32457	0.904089	2.20135												
0.953487	2.32403	0.906167	2.20142												
0.955428	2.32348	0.908245	2.20149												
0.95737	2.32294	0.910323	2.20155												
0.959313	2.3224	0.912401	2.20162												
0.961256	2.32187	0.914479	2.20168												
0.9632	2.32134	0.916557	2.20174												
0.965144	2.32082	0.918636	2.20181												
0.967088	2.32029	0.920714	2.20187												
0.969034	2.31978	0.922792	2.20194												
0.97098	2.31926	0.92487	2.202												
0.972926	2.31875	0.926948	2.20206												
0.974873	2.31824	0.929026	2.20212												
0.97682	2.31774	0.931104	2.20219												
0.978768	2.31724	0.933182	2.20225												
0.980717	2.31674	0.93526	2.20231												
0.982666	2.31625	0.937338	2.20237												
0.984615	2.31576	0.939416	2.20243												
0.986565	2.31527	0.941494	2.20249												
0.988516	2.31479	0.943572	2.20255												
0.990467	2.31431	0.94565	2.20262												
0.992419	2.31383	0.947728	2.20268												
0.994371	2.31335	0.949806	2.20274												
0.996323	2.31288	0.951884	2.20279												
0.998277	2.31242	0.953962	2.20285												
1.00023	2.31195	0.95604	2.20291												
		0.958118	2.20297												
		0.960196	2.20303												
		0.962275	2.20309												
		0.964352	2.20315												
		0.96643	2.2032												
		0.968509	2.20326												
		0.970586	2.20332												
		0.972664	2.20338												
		0.974742	2.20343												
		0.97682	2.20349												
		0.978898	2.20355												
		0.980976	2.2036												
		0.983054	2.20366												
		0.985132	2.20371												
		0.98721	2.20377												
		0.989288	2.20382												
		0.991366	2.20388												
		0.993444	2.20393												
		0.995522	2.20399												
		0.9976	2.20404												
		0.999678	2.2041												
		1.00176	2.20415												
