Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0819053	6.76143	0.0141476	1.86058	0.287238	1.34116	0.477742	0.803214	0.564295	0.894399	0.841609	0.531624	0.161697	3.44573	0.425651	1.0702	0.702178	0.599877
0.0881961	6.7415	0.015911	1.92074	0.288535	1.44259	0.478522	0.870644	0.565161	0.963417	0.842124	0.573951	0.164997	3.63042	0.426686	1.15105	0.702759	0.648521
0.0944674	6.71968	0.0177267	1.97331	0.289926	1.54212	0.479364	0.939147	0.566091	1.03195	0.842679	0.616199	0.168462	3.80211	0.427796	1.23108	0.703386	0.69703
0.100717	6.69594	0.019588	2.01914	0.291409	1.63967	0.480272	1.00877	0.567084	1.10001	0.843272	0.658361	0.172081	3.96144	0.42898	1.31027	0.704058	0.745341
0.106945	6.67023	0.0214891	2.05893	0.292981	1.73531	0.481244	1.07961	0.56814	1.16759	0.843905	0.70035	0.175844	4.10923	0.430237	1.38868	0.704775	0.793476
0.113147	6.64239	0.0234246	2.09326	0.294642	1.82894	0.482283	1.1517	0.56926	1.23463	0.844577	0.742287	0.179738	4.24615	0.431567	1.46618	0.705537	0.841407
0.119322	6.61234	0.0253897	2.1228	0.296389	1.92056	0.48339	1.22499	0.570441	1.30117	0.845288	0.784047	0.183756	4.37309	0.432969	1.54274	0.706343	0.889148
0.125468	6.57994	0.0273802	2.14818	0.298221	2.01027	0.484566	1.29958	0.571684	1.36717	0.846038	0.825673	0.18735	4.47609	0.434442	1.61836	0.707194	0.936658
0.131583	6.54508	0.0293926	2.16987	0.300135	2.09814	0.485812	1.3755	0.572989	1.43259	0.846827	0.867176	0.190477	4.55857	0.435985	1.69299	0.708088	0.983922
0.137664	6.50767	0.0314235	2.18842	0.302131	2.18422	0.487129	1.45272	0.574354	1.49743	0.847654	0.908508	0.193105	4.62327	0.437597	1.76659	0.709027	1.03099
0.143709	6.46756	0.0332064	2.20227	0.304205	2.26856	0.488519	1.53128	0.575779	1.56173	0.84852	0.949717	0.195208	4.67223	0.439277	1.83916	0.71001	1.07774
0.149716	6.42455	0.0347344	2.21259	0.306358	2.35134	0.489982	1.61119	0.577264	1.62541	0.849424	0.990754	0.196769	4.70705	0.441024	1.91069	0.711035	1.12429
0.155681	6.37852	0.036003	2.22019	0.308587	2.43273	0.491521	1.69237	0.578808	1.68848	0.850366	1.03159	0.197774	4.72877	0.442837	1.9811	0.712105	1.17059
0.161601	6.32937	0.037009	2.22564	0.310891	2.51283	0.493136	1.77488	0.58041	1.75098	0.851346	1.07225	0.199226	4.75923	0.444715	2.05044	0.713217	1.21654
0.167475	6.27685	0.0377502	2.22935	0.313269	2.59188	0.494828	1.85867	0.58207	1.8129	0.852364	1.11277	0.200815	4.79137	0.446658	2.11866	0.714371	1.26222
0.173298	6.22082	0.0382252	2.23156	0.315721	2.67007	0.496599	1.94365	0.583788	1.87421	0.85342	1.15309	0.202993	4.83366	0.448663	2.18573	0.715569	1.30765
0.179067	6.16112	0.0389088	2.23462	0.318245	2.74764	0.49845	2.0298	0.585563	1.93492	0.854513	1.19323	0.205775	4.88492	0.450731	2.25169	0.716808	1.35282
0.184778	6.09761	0.039653	2.23775	0.320841	2.82477	0.500382	2.11708	0.587394	1.99505	0.855643	1.23316	0.209176	4.94361	0.452859	2.31651	0.718089	1.39759
0.190429	6.03013	0.0406665	2.24163	0.323508	2.9017	0.502395	2.20544	0.58928	2.05458	0.856811	1.27287	0.213217	5.00808	0.455047	2.38016	0.719412	1.44209
0.196015	5.95844	0.0419508	2.24606	0.326248	2.9788	0.504491	2.29477	0.591222	2.11352	0.858015	1.31238	0.217917	5.07682	0.457294	2.44272	0.720777	1.48627
0.201532	5.88247	0.0435071	2.25077	0.329059	3.05623	0.506671	2.38496	0.593219	2.17192	0.859256	1.3517	0.222677	5.14023	0.459599	2.50411	0.722182	1.53009
0.206976	5.80214	0.0453366	2.2555	0.331943	3.1342	0.508935	2.4759	0.595269	2.22977	0.860534	1.39079	0.227495	5.19853	0.46196	2.56434	0.723628	1.57365
0.212343	5.71736	0.0474403	2.25992	0.334515	3.20281	0.511285	2.56755	0.597374	2.28702	0.861848	1.42963	0.232364	5.2521	0.464377	2.62351	0.725114	1.61682
0.21763	5.62801	0.0495477	2.26348	0.336752	3.26192	0.51372	2.65975	0.599531	2.3438	0.863198	1.46829	0.237282	5.30119	0.466849	2.68149	0.726641	1.65966
0.22283	5.53412	0.051658	2.26629	0.338633	3.31117	0.516241	2.75237	0.601741	2.40008	0.864584	1.5067	0.242242	5.34613	0.469374	2.73835	0.728207	1.70219
0.227942	5.43578	0.0537707	2.2685	0.34014	3.35055	0.518848	2.84532	0.604003	2.4558	0.866005	1.54485	0.247243	5.38717	0.471952	2.79414	0.729812	1.74434
0.232959	5.33298	0.0558851	2.27008	0.34126	3.37967	0.521543	2.93842	0.606317	2.51108	0.867462	1.58278	0.252281	5.42446	0.474581	2.84887	0.731457	1.78608
0.237879	5.22597	0.0580007	2.2712	0.341982	3.39838	0.524324	3.03153	0.608682	2.5659	0.868955	1.62048	0.257351	5.45827	0.47726	2.90252	0.733141	1.82751
0.242697	5.11493	0.0601173	2.27198	0.343026	3.42549	0.527192	3.12452	0.611098	2.62031	0.870482	1.65793	0.262452	5.48879	0.479989	2.95511	0.734863	1.86864
0.24741	5.00015	0.0622343	2.2724	0.344171	3.45506	0.530146	3.21725	0.613565	2.67434	0.872044	1.69512	0.267579	5.51614	0.482767	3.00669	0.736623	1.90936
0.252015	4.88206	0.0643516	2.27254	0.345744	3.49564	0.533187	3.30956	0.616082	2.72798	0.873641	1.73207	0.27273	5.54058	0.485592	3.05725	0.73842	1.94971
0.256508	4.76103	0.066469	2.27243	0.347759	3.54758	0.536313	3.40123	0.618648	2.78129	0.875272	1.76876	0.277903	5.56221	0.488463	3.10688	0.740256	1.98969
0.260886	4.6376	0.0685861	2.27215	0.350236	3.61108	0.539525	3.49215	0.621264	2.8343	0.876936	1.80517	0.283095	5.58109	0.491381	3.15553	0.742128	2.02929
0.265149	4.51234	0.0707029	2.27172	0.353199	3.68662	0.54282	3.5822	0.62393	2.88707	0.878635	1.84135	0.288303	5.59745	0.494343	3.20325	0.744037	2.06858
0.269295	4.38582	0.0728192	2.27118	0.356674	3.77468	0.5462	3.67119	0.626644	2.93957	0.880368	1.87724	0.293525	5.6113	0.49735	3.25012	0.745983	2.10746
0.273322	4.25867	0.0749349	2.2705	0.360232	3.86408	0.549661	3.75894	0.629407	2.99192	0.882133	1.91284	0.298759	5.62277	0.5004	3.29612	0.747964	2.14596
0.27723	4.13153	0.07705	2.26972	0.363874	3.95467	0.553204	3.8453	0.632219	3.04418	0.883932	1.94822	0.304003	5.63202	0.503492	3.34131	0.749981	2.18415
0.28102	4.00505	0.0791643	2.26897	0.367601	4.04614	0.556826	3.93014	0.63508	3.09634	0.885764	1.98332	0.309254	5.63899	0.506626	3.38569	0.752034	2.22192
0.284693	3.87982	0.081278	2.26812	0.371414	4.13821	0.560527	4.01332	0.637989	3.14842	0.887628	2.01813	0.31451	5.64383	0.50939	3.42376	0.754122	2.25931
0.28825	3.75644	0.0833907	2.26718	0.375312	4.23045	0.564305	4.09464	0.640946	3.20059	0.889524	2.05268	0.31977	5.64669	0.511771	3.45583	0.756244	2.29637
0.291693	3.63544	0.0855026	2.2663	0.379297	4.32246	0.568157	4.174	0.643953	3.25286	0.891453	2.08691	0.325032	5.64746	0.513757	3.48199	0.758401	2.33305
0.295024	3.51728	0.0876137	2.26539	0.383367	4.41377	0.572083	4.25128	0.647008	3.30523	0.893413	2.12088	0.330294	5.64623	0.515337	3.50255	0.760591	2.36937
0.298247	3.40241	0.0897239	2.26442	0.387521	4.50392	0.576079	4.32629	0.650112	3.35791	0.895405	2.15462	0.335553	5.64316	0.516505	3.51761	0.762816	2.40537
0.301364	3.29118	0.0918332	2.2635	0.391759	4.59246	0.580144	4.3989	0.653265	3.4109	0.897428	2.18803	0.340809	5.63822	0.517255	3.52713	0.765073	2.44098
0.30438	3.18385	0.0939417	2.2626	0.396079	4.67881	0.584276	4.46905	0.656468	3.46421	0.899482	2.22117	0.34606	5.6314	0.518337	3.54071	0.767364	2.47623
0.307297	3.08059	0.0960493	2.26167	0.400478	4.76252	0.587929	4.5281	0.65972	3.51804	0.901567	2.25405	0.351303	5.62278	0.519517	3.55548	0.769688	2.51115
0.31012	2.98159	0.0981561	2.26077	0.404953	4.84334	0.59108	4.5768	0.663023	3.57244	0.903682	2.28662	0.356537	5.6124	0.521131	3.57547	0.772043	2.54567
0.312853	2.88694	0.100262	2.25991	0.409503	4.92081	0.593711	4.61579	0.666377	3.62748	0.905828	2.31895	0.361761	5.60025	0.523185	3.60055	0.774431	2.57992
0.3155	2.79659	0.102367	2.25905	0.414123	4.99456	0.595806	4.64602	0.669782	3.68329	0.908003	2.35095	0.366973	5.58637	0.525687	3.63058	0.776851	2.61378
0.318064	2.71067	0.104472	2.25817	0.41881	5.0645	0.597356	4.66763	0.67324	3.73997	0.910208	2.38265	0.37217	5.57079	0.528649	3.66536	0.779302	2.6473
0.320551	2.62905	0.106575	2.25734	0.42356	5.13034	0.598351	4.68127	0.676752	3.79761	0.912443	2.41412	0.377353	5.55351	0.532082	3.70488	0.781784	2.68049
0.322963	2.55157	0.108678	2.25655	0.42837	5.19198	0.599787	4.70073	0.680317	3.85626	0.914707	2.44527	0.382519	5.53455	0.535552	3.74395	0.784297	2.71334
0.325305	2.47829	0.11078	2.25579	0.433235	5.24942	0.601355	4.72127	0.683937	3.91615	0.916999	2.47614	0.387666	5.51397	0.539059	3.78256	0.78684	2.74594
0.327581	2.409	0.112881	2.25501	0.438151	5.30253	0.603498	4.74868	0.687614	3.97732	0.919321	2.50676	0.392793	5.49174	0.542601	3.82076	0.789413	2.77817
0.329794	2.34351	0.114982	2.25429	0.443115	5.35135	0.606225	4.78226	0.690865	4.0317	0.92167	2.5371	0.397899	5.46785	0.546178	3.85865	0.792017	2.81004
0.331948	2.28174	0.117082	2.2536	0.448123	5.39604	0.609549	4.82119	0.693672	4.07893	0.924048	2.56715	0.402982	5.44235	0.549791	3.89619	0.79465	2.84162
0.334046	2.22353	0.119181	2.25289	0.45317	5.43667	0.613482	4.86451	0.696018	4.11867	0.926454	2.59694	0.408041	5.41528	0.553438	3.93339	0.797312	2.87293
0.336091	2.16872	0.12128	2.2522	0.458253	5.47327	0.618036	4.91105	0.697889	4.15051	0.928887	2.62641	0.413073	5.38659	0.55712	3.97033	0.800003	2.9039
0.338087	2.1171	0.123378	2.25157	0.463369	5.50604	0.622633	4.95412	0.699274	4.17405	0.931348	2.65561	0.418078	5.35635	0.560837	4.00704	0.802723	2.93458
0.340036	2.0685	0.125475	2.25099	0.468513	5.53514	0.627268	4.99357	0.700164	4.18933	0.933836	2.68457	0.423054	5.3246	0.564587	4.04352	0.805471	2.96494
0.341941	2.02287	0.127572	2.25037	0.473683	5.56078	0.631938	5.0293	0.70145	4.21154	0.936351	2.71327	0.428	5.29133	0.568371	4.07978	0.808248	2.99506
0.343806	1.98002	0.129669	2.24977	0.478875	5.58305	0.636639	5.06126	0.702855	4.23577	0.938892	2.74167	0.432914	5.25654	0.572189	4.11589	0.811052	3.02489
0.345631	1.93965	0.131765	2.24925	0.484087	5.60209	0.641369	5.08936	0.70478	4.26913	0.941459	2.76982	0.437795	5.22028	0.576041	4.15182	0.813884	3.05438
0.347192	1.90651	0.13386	2.2487	0.489314	5.61821	0.646123	5.11352	0.707235	4.31196	0.944053	2.79771	0.442641	5.18259	0.579926	4.18758	0.816744	3.08363
0.348502	1.87966	0.135955	2.24817	0.494555	5.63143	0.650897	5.13377	0.710238	4.36465	0.946673	2.8253	0.447452	5.1435	0.583844	4.22318	0.81963	3.11261
0.349571	1.85836	0.138049	2.24768	0.499808	5.64196	0.655689	5.15011	0.713807	4.42772	0.949318	2.8527	0.452226	5.10304	0.587795	4.2586	0.822168	3.13768
0.350409	1.84207	0.140143	2.24718	0.505069	5.64997	0.660494	5.16257	0.717966	4.50184	0.951988	2.87983	0.456961	5.06128	0.591779	4.29385	0.824347	3.15882
0.35102	1.83056	0.142237	2.24675	0.510336	5.65558	0.665309	5.17111	0.722195	4.57772	0.954684	2.90669	0.461657	5.01824	0.595796	4.32898	0.826159	3.17626
0.351409	1.82328	0.14433	2.24631	0.515607	5.65898	0.67013	5.17596	0.726496	4.65539	0.957405	2.93331	0.466312	4.97394	0.599846	4.3639	0.8276	3.19002
0.351965	1.81297	0.146422	2.24584	0.520881	5.66024	0.674954	5.17722	0.73087	4.73481	0.96015	2.95968	0.470925	4.9285	0.603928	4.39862	0.828663	3.19982
0.352567	1.80208	0.148515	2.24542	0.526154	5.65947	0.679777	5.17499	0.735319	4.81582	0.96292	2.98582	0.475496	4.88194	0.608042	4.43311	0.829345	3.20626
0.353379	1.78763	0.150606	2.24506	0.531427	5.65686	0.684597	5.16955	0.739844	4.89822	0.965714	3.01173	0.480022	4.83435	0.612189	4.46735	0.830328	3.21566
0.354397	1.77011	0.152698	2.24466	0.536695	5.65247	0.68941	5.16112	0.744446	4.98191	0.968532	3.03742	0.484504	4.78579	0.616367	4.50135	0.8314	3.22549
0.355615	1.74972	0.154789	2.24428	0.541959	5.64636	0.694214	5.15002	0.749127	5.06656	0.971373	3.06286	0.48894	4.73632	0.620576	4.53498	0.832862	3.2389
0.357026	1.72708	0.15688	2.24394	0.547217	5.63873	0.699006	5.13653	0.753887	5.15191	0.974239	3.0881	0.493329	4.68599	0.624817	4.56823	0.834721	3.25591
0.358623	1.70265	0.15897	2.24355	0.552466	5.6296	0.703785	5.12103	0.758727	5.23777	0.977128	3.11317	0.497672	4.63489	0.629089	4.60112	0.836982	3.27629
0.360199	1.67971	0.161061	2.24321	0.557707	5.619	0.708549	5.10386	0.763647	5.32372	0.98004	3.13798	0.501966	4.58312	0.633391	4.6336	0.839651	3.30001
0.361753	1.65827	0.16315	2.24293	0.562937	5.60707	0.713296	5.08539	0.768647	5.4094	0.982596	3.15946	0.506212	4.53076	0.637723	4.66559	0.842739	3.32698
0.363289	1.63829	0.16524	2.24261	0.568155	5.59385	0.718025	5.06605	0.773727	5.49457	0.984789	3.17767	0.510409	4.47789	0.642085	4.69704	0.845851	3.35376
0.364806	1.61958	0.167329	2.2423	0.57336	5.57944	0.722736	5.04613	0.778886	5.57887	0.986612	3.19261	0.514556	4.4246	0.646475	4.72789	0.848988	3.3803
0.366307	1.60214	0.169418	2.242	0.578552	5.56385	0.727428	5.02602	0.784123	5.66196	0.98806	3.20442	0.518653	4.37097	0.650895	4.75811	0.85215	3.40653
0.367791	1.58587	0.171507	2.2417	0.583728	5.54712	0.732101	5.00608	0.789436	5.74357	0.989128	3.2131	0.522701	4.31702	0.655342	4.78765	0.855336	3.43257
0.369262	1.5707	0.173595	2.24145	0.588888	5.52938	0.736756	4.98652	0.794825	5.82342	0.989812	3.21865	0.526698	4.26291	0.659816	4.81644	0.858546	3.45841
0.370718	1.5566	0.175684	2.24121	0.594031	5.51059	0.741393	4.96761	0.800288	5.90131	0.990799	3.22648	0.530644	4.20872	0.664317	4.84446	0.86178	3.48404
0.372162	1.54351	0.177772	2.24094	0.599157	5.49079	0.746013	4.94967	0.805822	5.97696	0.991874	3.23499	0.53454	4.15452	0.668843	4.8717	0.865038	3.50938
0.373594	1.53136	0.179859	2.24066	0.604263	5.47012	0.750616	4.93278	0.811425	6.05026	0.993341	3.24667	0.538386	4.10036	0.673394	4.89802	0.868319	3.5345
0.375016	1.52009	0.181947	2.24045	0.60935	5.44851	0.755204	4.91713	0.817096	6.12116	0.995203	3.26133	0.542181	4.04629	0.67797	4.92341	0.871624	3.55943
0.376427	1.50965	0.184034	2.24023	0.614416	5.42602	0.759779	4.90282	0.822831	6.18942	0.997466	3.27898	0.545925	3.99245	0.682569	4.94794	0.874952	3.58413
0.377829	1.49997	0.186121	2.23998	0.61946	5.40273	0.76434	4.88995	0.828629	6.25504	1.00014	3.28933	0.54962	3.93887	0.68719	4.9714	0.878303	3.60864
0.379222	1.49106	0.188208	2.23978	0.624483	5.3786	0.768891	4.87857	0.834487	6.31803			0.553265	3.8856	0.691832	4.99383	0.881676	3.63291
0.380607	1.48291	0.190295	2.23957	0.629483	5.35371	0.773431	4.86867	0.840402	6.37834			0.556861	3.83278	0.696495	5.01526	0.885072	3.65698
0.381985	1.47535	0.192381	2.23935	0.634459	5.32805	0.777963	4.86024	0.846372	6.436			0.560407	3.78037	0.701178	5.03557	0.888491	3.68084
0.383356	1.46846	0.194468	2.23917	0.639411	5.30171	0.782488	4.85325	0.852395	6.49102			0.563905	3.72842	0.705879	5.05481	0.891931	3.70446
0.384722	1.46216	0.196554	2.23897	0.644338	5.27465	0.787006	4.84773	0.858467	6.5435			0.567355	3.67707	0.710597	5.07293	0.895393	3.72791
0.386081	1.45641	0.19864	2.2388	0.64924	5.24688	0.791521	4.84362	0.864588	6.59351			0.570757	3.62627	0.715331	5.08989	0.898878	3.75117
0.387435	1.45122	0.200726	2.2386	0.654115	5.21849	0.796032	4.84076	0.870754	6.641			0.574112	3.57612	0.720081	5.1057	0.902383	3.77419
0.388785	1.44655	0.202811	2.23843	0.658964	5.18947	0.800541	4.83918	0.876962	6.68613			0.57742	3.52661	0.724845	5.12034	0.90591	3.79702
0.390131	1.44234	0.204897	2.23827	0.663785	5.15987	0.805049	4.83883	0.883212	6.72902			0.580683	3.4778	0.729622	5.13385	0.909459	3.81964
0.391473	1.43855	0.206982	2.23808	0.668579	5.12969	0.809558	4.83957	0.889501	6.76966			0.583901	3.4297	0.734412	5.14621	0.913028	3.84208
0.392811	1.43519	0.209067	2.23795	0.673344	5.09896	0.814067	4.8413	0.895827	6.80814			0.587074	3.38229	0.739212	5.15737	0.916618	3.86436
0.394147	1.4323	0.211152	2.23781	0.67808	5.06774	0.818579	4.84399	0.902187	6.84452			0.590203	3.33569	0.744022	5.16735	0.920229	3.88641
0.39548	1.42976	0.213237	2.23763	0.682787	5.03598	0.823093	4.84761	0.908581	6.87889			0.59329	3.28987	0.748841	5.17621	0.92386	3.90828
0.396811	1.42757	0.215322	2.23747	0.687464	5.00373	0.827612	4.85198	0.915006	6.91131			0.596334	3.24481	0.753667	5.18391	0.927511	3.92994
0.398141	1.42575	0.217406	2.23735	0.692111	4.97105	0.832135	4.85706	0.921459	6.94181			0.599336	3.20056	0.7585	5.19046	0.931183	3.95143
0.399468	1.42421	0.219491	2.23722	0.696727	4.93798	0.836662	4.86282	0.927941	6.97049			0.602298	3.15712	0.763339	5.19587	0.934874	3.97276
0.400794	1.42304	0.221575	2.23704	0.701312	4.90448	0.841196	4.86918	0.934448	6.9974			0.605219	3.11445	0.768182	5.20014	0.938586	3.9939
0.40212	1.42216	0.223659	2.23692	0.705866	4.87064	0.845736	4.87603	0.94098	7.0225			0.608101	3.07261	0.773029	5.20338	0.942317	4.01487
0.403444	1.42151	0.225743	2.23682	0.710388	4.83646	0.850282	4.88329	0.947534	7.04585			0.610945	3.03166	0.777878	5.20551	0.946067	4.03561
0.404769	1.42114	0.227827	2.2367	0.714878	4.80194	0.854835	4.89095	0.954109	7.06745			0.61375	2.99144	0.782729	5.20654	0.949837	4.05619
0.406093	1.42103	0.229911	2.23656	0.719336	4.76711	0.859396	4.89896	0.960703	7.08733			0.616519	2.95204	0.78758	5.20654	0.953625	4.07667
0.407417	1.42116	0.231995	2.23642	0.723761	4.73207	0.863964	4.90717	0.967315	7.10548			0.619251	2.91347	0.792431	5.20548	0.957433	4.0969
0.408741	1.42152	0.234078	2.23631	0.728154	4.6968	0.86854	4.9156	0.973943	7.12187			0.621948	2.8757	0.79728	5.20341	0.961259	4.11694
0.410065	1.42202	0.236162	2.23622	0.732513	4.66129	0.873123	4.92417	0.980586	7.13652			0.62461	2.83876	0.802127	5.20036	0.965104	4.13689
0.411391	1.42279	0.238245	2.23611	0.736839	4.62566	0.877715	4.93282	0.987242	7.14926			0.627237	2.80256	0.80697	5.19635	0.968968	4.15664
0.412717	1.42372	0.240329	2.23601	0.741133	4.58983	0.882315	4.94153	0.993908	7.16013			0.629832	2.76714	0.811809	5.19137	0.97285	4.17622
0.414044	1.42485	0.242412	2.23589	0.745392	4.55386	0.886923	4.95021	1.00058	7.16512			0.632394	2.73255	0.816644	5.18541	0.97675	4.19564
0.415372	1.42614	0.244495	2.23579	0.749618	4.51782	0.891539	4.95888					0.634924	2.6987	0.821472	5.17858	0.980668	4.21487
0.416701	1.42756	0.246578	2.23571	0.753811	4.48175	0.896164	4.96742					0.637422	2.66559	0.826293	5.17088	0.984604	4.23397
0.418032	1.42918	0.248661	2.23559	0.757969	4.44562	0.900796	4.97579					0.639891	2.63325	0.831107	5.16231	0.988558	4.25286
0.419364	1.43091	0.250744	2.2355	0.762094	4.40939	0.905435	4.98404					0.642329	2.60166	0.835913	5.15286	0.992529	4.27161
0.420698	1.43276	0.252827	2.23541	0.766186	4.37322	0.910083	4.99209					0.644739	2.57078	0.840709	5.14257	0.996517	4.29021
0.422034	1.43479	0.254909	2.23533	0.770244	4.33712	0.914738	4.99984					0.64712	2.54058	0.845495	5.13149	1.00052	4.29944
0.423372	1.4369	0.256992	2.23522	0.774268	4.30102	0.919399	5.00731					0.649473	2.51113	0.850271	5.11965		
0.424711	1.43913	0.259074	2.23517	0.778258	4.26502	0.924068	5.01452					0.651799	2.48238	0.855035	5.10703		
0.426053	1.44149	0.261157	2.23506	0.782215	4.22911	0.928743	5.02139					0.654098	2.45427	0.859787	5.09369		
0.427397	1.44395	0.263239	2.23498	0.786138	4.19329	0.933425	5.02786					0.656372	2.42684	0.864527	5.07962		
0.428744	1.44646	0.265322	2.23493	0.790029	4.15758	0.938112	5.03399					0.65862	2.4001	0.869253	5.06482		
0.430093	1.44907	0.267404	2.2348	0.793886	4.12207	0.942805	5.03969					0.660844	2.37398	0.873965	5.0494		
0.431444	1.4518	0.269486	2.23474	0.79771	4.08674	0.947503	5.04496					0.663044	2.34847	0.878662	5.03334		
0.432798	1.45456	0.271568	2.2347	0.801501	4.05157	0.952206	5.04979					0.66522	2.32359	0.883344	5.0166		
0.434155	1.45741	0.27365	2.23461	0.805259	4.01659	0.956913	5.05415					0.667374	2.29936	0.88801	4.99925		
0.435514	1.46037	0.275732	2.2345	0.808985	3.98182	0.961624	5.05801					0.669505	2.27571	0.892659	4.98139		
0.436876	1.46339	0.277814	2.23444	0.812679	3.94733	0.966338	5.06141					0.671614	2.25264	0.897292	4.96294		
0.438241	1.46643	0.279896	2.23441	0.816341	3.91302	0.971055	5.06431					0.673703	2.23016	0.901907	4.94389		
0.439608	1.46953	0.281977	2.23432	0.819971	3.87898	0.975775	5.06664					0.67577	2.20819	0.906504	4.92438		
0.440979	1.47269	0.284059	2.23424	0.823569	3.84519	0.980496	5.06851					0.677817	2.1868	0.911083	4.90436		
0.442353	1.47592	0.286141	2.2342	0.827136	3.81167	0.985219	5.06984					0.679845	2.166	0.915643	4.88388		
0.443729	1.47918	0.288222	2.23414	0.830671	3.77846	0.989943	5.07062					0.681853	2.14571	0.920184	4.86295		
0.445109	1.4825	0.290304	2.23408	0.834176	3.74553	0.994668	5.07086					0.683843	2.1259	0.924705	4.84153		
0.446492	1.48584	0.292385	2.23401	0.837651	3.71287	0.999392	5.0705					0.685815	2.10662	0.929205	4.81977		
0.447878	1.48923	0.294467	2.23394	0.841095	3.68051	1.00412	5.07019					0.687769	2.08782	0.933686	4.7976		
0.449267	1.49265	0.296548	2.23386	0.844509	3.6485							0.689705	2.06953	0.938145	4.7751		
0.450659	1.49608	0.298629	2.23383	0.847893	3.61675							0.691625	2.05174	0.942584	4.75223		
0.452054	1.49955	0.30071	2.23377	0.851248	3.58532							0.693528	2.03434	0.947	4.72901		
0.453453	1.50308	0.302791	2.23371	0.854574	3.55422							0.695416	2.01744	0.951396	4.70553		
0.454855	1.50661	0.304873	2.23368	0.857871	3.52339							0.697288	2.00101	0.955769	4.68175		
0.456261	1.51013	0.306954	2.23362	0.86114	3.49297							0.699144	1.985	0.960119	4.65773		
0.457669	1.51372	0.309035	2.23356	0.86438	3.46285							0.700987	1.96941	0.964448	4.63346		
0.459081	1.51731	0.311116	2.23349	0.867592	3.433							0.702814	1.95425	0.968753	4.60898		
0.460497	1.52093	0.313197	2.23346	0.870777	3.40353							0.704628	1.9395	0.973036	4.58432		
0.461915	1.52454	0.315277	2.23341	0.873935	3.37441							0.706428	1.92512	0.977296	4.55943		
0.463337	1.52814	0.317358	2.23334	0.877065	3.34556							0.708215	1.91113	0.981532	4.53439		
0.464763	1.53177	0.319439	2.23331	0.880169	3.31704							0.709989	1.89754	0.985745	4.50924		
0.466192	1.53545	0.32152	2.23329	0.883246	3.28886							0.711751	1.88433	0.989935	4.48395		
0.467624	1.53912	0.323601	2.23321	0.886297	3.26104							0.713501	1.87147	0.9941	4.45857		
0.46906	1.54275	0.325681	2.23317	0.889322	3.23355							0.715238	1.85899	0.998243	4.43309		
