Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.35995	2.25326	0.129681	2.24955	0.484022	5.64201	0.634574	4.84291	0.699462	4.03251	0.943419	2.8466	0.437005	5.53722	0.576065	4.19268	0.815222	3.12956
0.362024	2.19991	0.131776	2.24905	0.489292	5.66992	0.63911	4.8937	0.702754	4.07672	0.946085	2.87541	0.442152	5.51049	0.579987	4.22588	0.817774	3.15545
0.364049	2.14945	0.133872	2.24854	0.494587	5.69472	0.643692	4.94161	0.706576	4.12803	0.948777	2.90396	0.447273	5.48241	0.58394	4.25885	0.819965	3.1773
0.366029	2.10186	0.135966	2.24803	0.499904	5.71653	0.648318	4.98648	0.710446	4.18009	0.951496	2.93219	0.452368	5.45295	0.587923	4.29159	0.821789	3.19528
0.367966	2.05685	0.138061	2.24755	0.505239	5.73552	0.652984	5.02836	0.714365	4.233	0.954241	2.9601	0.457434	5.42218	0.591937	4.32408	0.823238	3.20941
0.36962	2.01963	0.140154	2.2471	0.510591	5.75187	0.657688	5.06721	0.718333	4.28681	0.957012	2.9878	0.462472	5.39006	0.59598	4.3564	0.824308	3.2197
0.371007	1.98938	0.142248	2.24665	0.515957	5.76565	0.662426	5.10293	0.722353	4.34158	0.959808	3.0152	0.467478	5.3566	0.600054	4.38853	0.824994	3.22632
0.372139	1.96532	0.144341	2.2462	0.521335	5.77704	0.667197	5.13551	0.726424	4.39739	0.96263	3.04233	0.472453	5.32189	0.604158	4.42048	0.825983	3.23575
0.373024	1.94687	0.146433	2.24584	0.526722	5.78614	0.671996	5.16491	0.730547	4.4543	0.965477	3.06919	0.477395	5.2859	0.608291	4.45228	0.827062	3.24595
0.37367	1.93382	0.148526	2.24543	0.532117	5.79311	0.676821	5.19111	0.734724	4.51238	0.968349	3.09574	0.482303	5.2486	0.612454	4.48389	0.828534	3.25983
0.374081	1.92556	0.150617	2.24505	0.537517	5.79809	0.681669	5.21417	0.738955	4.57155	0.971246	3.12203	0.487175	5.2101	0.616647	4.51541	0.830404	3.27717
0.374668	1.91378	0.152709	2.24467	0.542921	5.80114	0.686537	5.23409	0.743242	4.63194	0.974167	3.1481	0.492011	5.17046	0.620868	4.54673	0.83268	3.29809
0.375303	1.90133	0.1548	2.2443	0.548327	5.80236	0.691422	5.25086	0.747586	4.69359	0.976732	3.17058	0.49681	5.12961	0.625119	4.57788	0.835367	3.32237
0.37616	1.88484	0.156891	2.244	0.553733	5.80192	0.696321	5.26459	0.751988	4.75643	0.978933	3.18963	0.50157	5.08769	0.629399	4.60887	0.838476	3.34999
0.377232	1.86467	0.158982	2.24367	0.559138	5.79983	0.701232	5.2753	0.756449	4.82044	0.980763	3.20524	0.50629	5.04473	0.633707	4.63968	0.84161	3.37732
0.378515	1.84119	0.161072	2.24333	0.56454	5.79622	0.706151	5.28311	0.760971	4.88558	0.982216	3.21757	0.51097	5.00068	0.638044	4.67031	0.844769	3.40435
0.379999	1.81502	0.163162	2.243	0.569938	5.79123	0.711077	5.28815	0.765553	4.95181	0.983288	3.22656	0.515608	4.9557	0.64241	4.70068	0.847953	3.43115
0.381676	1.7866	0.165251	2.24273	0.575331	5.78481	0.716005	5.29053	0.770198	5.01902	0.983976	3.2322	0.520204	4.90981	0.646803	4.73077	0.851163	3.45763
0.383328	1.75979	0.167341	2.24245	0.580718	5.7771	0.720935	5.29043	0.774905	5.08712	0.984967	3.24038	0.524757	4.86302	0.651225	4.76065	0.854396	3.48387
0.384955	1.73459	0.16943	2.24217	0.586096	5.76815	0.725863	5.288	0.779677	5.15596	0.986047	3.24935	0.529266	4.8155	0.655674	4.7902	0.857654	3.50988
0.38656	1.71093	0.171519	2.24188	0.591466	5.75804	0.730788	5.28346	0.784513	5.22539	0.98752	3.26144	0.53373	4.7672	0.660151	4.8194	0.860937	3.53559
0.388143	1.68867	0.173607	2.24162	0.596826	5.74687	0.735708	5.27704	0.789414	5.29526	0.989391	3.27661	0.538149	4.71822	0.664655	4.84825	0.864243	3.56105
0.389707	1.66776	0.175696	2.24138	0.602175	5.73458	0.740622	5.269	0.79438	5.36535	0.991665	3.29486	0.542522	4.66868	0.669185	4.87666	0.867572	3.58626
0.391251	1.64818	0.177784	2.24115	0.607512	5.72126	0.745527	5.25956	0.799412	5.43548	0.994349	3.31604	0.546849	4.61857	0.673742	4.90464	0.870925	3.61125
0.392778	1.62979	0.179872	2.24093	0.612836	5.70698	0.750422	5.24895	0.804509	5.50545	0.997449	3.34015	0.551128	4.56799	0.678324	4.9321	0.874301	3.63601
0.394288	1.61254	0.18196	2.24067	0.618146	5.69179	0.755308	5.23745	0.809671	5.57504	1.00057	3.35217	0.555361	4.51703	0.682932	4.95906	0.8777	3.66051
0.395783	1.59637	0.184047	2.24047	0.623442	5.67566	0.760182	5.22529	0.814897	5.64403			0.559545	4.46573	0.687565	4.98546	0.881122	3.68481
0.397263	1.58125	0.186135	2.24026	0.628722	5.65869	0.765044	5.21266	0.820188	5.71223			0.563682	4.41419	0.692222	5.01122	0.884567	3.70886
0.398729	1.56714	0.188222	2.24004	0.633986	5.64087	0.769895	5.19986	0.825541	5.77939			0.567771	4.36249	0.696903	5.0363	0.888033	3.73268
0.400183	1.55393	0.190309	2.23986	0.639233	5.62222	0.774734	5.18713	0.830957	5.84542			0.571811	4.31064	0.701607	5.06074	0.891522	3.75631
0.401625	1.54157	0.192395	2.23966	0.644462	5.60282	0.779561	5.17457	0.836433	5.91015			0.575803	4.25871	0.706333	5.08446	0.895033	3.77966
0.403055	1.53009	0.194482	2.23945	0.649673	5.58261	0.784376	5.16236	0.84197	5.97334			0.579747	4.20682	0.711081	5.10734	0.898565	3.80287
0.404476	1.5194	0.196568	2.23927	0.654865	5.56174	0.78918	5.15069	0.847564	6.0349			0.583642	4.15502	0.71585	5.12948	0.902119	3.82586
0.405887	1.50941	0.198655	2.23911	0.660037	5.54018	0.793974	5.13973	0.853215	6.09476			0.587489	4.10338	0.720639	5.15083	0.905694	3.8486
0.407288	1.50016	0.200741	2.23896	0.665188	5.51786	0.798757	5.12948	0.858921	6.15281			0.591288	4.05188	0.725448	5.17125	0.909291	3.87114
0.408682	1.49162	0.202827	2.23877	0.670319	5.49487	0.803532	5.12008	0.86468	6.20901			0.595039	4.00061	0.730275	5.1908	0.912908	3.89351
0.410068	1.48365	0.204913	2.2386	0.675428	5.47129	0.808298	5.1116	0.870491	6.26322			0.598743	3.94967	0.735121	5.20948	0.916546	3.91568
0.411447	1.47633	0.206998	2.23845	0.680514	5.44708	0.813057	5.10407	0.876351	6.31548			0.602399	3.89908	0.739983	5.2272	0.920204	3.93764
0.412819	1.4696	0.209084	2.23829	0.685578	5.4222	0.817809	5.09752	0.882259	6.36582			0.606008	3.84888	0.744861	5.24401	0.923883	3.95942
0.414185	1.46334	0.211169	2.23818	0.690618	5.39676	0.822555	5.09194	0.888213	6.41413			0.609571	3.7991	0.749754	5.25981	0.927582	3.98101
0.415546	1.45764	0.213254	2.23802	0.695634	5.37074	0.827297	5.08735	0.894211	6.46056			0.613088	3.74978	0.754662	5.27467	0.931301	4.00238
0.416901	1.45245	0.215339	2.23786	0.700626	5.34419	0.832035	5.08378	0.900252	6.50501			0.616558	3.70095	0.759583	5.28854	0.93504	4.02354
0.418252	1.4477	0.217424	2.23774	0.705592	5.31707	0.83677	5.08115	0.906332	6.54748			0.619984	3.65266	0.764517	5.30141	0.938799	4.04456
0.419599	1.44341	0.219509	2.23761	0.710533	5.28944	0.841503	5.07943	0.912452	6.58817			0.623365	3.60497	0.769462	5.31334	0.942577	4.06543
0.420942	1.43955	0.221594	2.23748	0.715448	5.26131	0.846235	5.07861	0.918609	6.62704			0.626701	3.55783	0.774417	5.32421	0.946374	4.08609
0.422281	1.43605	0.223678	2.23737	0.720337	5.23267	0.850967	5.07864	0.924801	6.66406			0.629994	3.5113	0.779383	5.33408	0.950191	4.10652
0.423618	1.43298	0.225763	2.23724	0.725199	5.20363	0.855699	5.07946	0.931026	6.69934			0.633244	3.4654	0.784357	5.343	0.954026	4.12681
0.424952	1.43023	0.227847	2.23711	0.730034	5.1741	0.860432	5.08104	0.937284	6.73298			0.636452	3.42015	0.789339	5.35094	0.95788	4.14691
0.426283	1.4278	0.229931	2.237	0.73484	5.14413	0.865167	5.08333	0.943573	6.76492			0.639617	3.37556	0.794328	5.35788	0.961753	4.16685
0.427612	1.42574	0.232016	2.23688	0.739619	5.11377	0.869904	5.08623	0.94989	6.79525			0.642742	3.33165	0.799323	5.36384	0.965645	4.18664
0.42894	1.42398	0.2341	2.23678	0.744369	5.08298	0.874644	5.08977	0.956235	6.82408			0.645826	3.28842	0.804323	5.3688	0.969555	4.20624
0.430265	1.42251	0.236184	2.23669	0.749091	5.05188	0.879388	5.09389	0.962606	6.85134			0.648869	3.24586	0.809327	5.37281	0.973483	4.22567
0.43159	1.4213	0.238267	2.23657	0.753783	5.02044	0.884136	5.09847	0.969002	6.8771			0.651874	3.20403	0.814334	5.37596	0.977429	4.24494
0.432914	1.42036	0.240351	2.23648	0.758446	4.9886	0.888889	5.10347	0.975421	6.9014			0.65484	3.16287	0.819344	5.37811	0.981393	4.26402
0.434237	1.41968	0.242435	2.2364	0.763079	4.9565	0.893646	5.1089	0.981862	6.92432			0.657768	3.12244	0.824356	5.3793	0.985374	4.28294
0.435559	1.41922	0.244518	2.23628	0.767682	4.92415	0.898409	5.1147	0.988323	6.94585			0.660658	3.0827	0.829368	5.37964	0.989374	4.30174
0.436881	1.419	0.246602	2.23619	0.772254	4.8915	0.903177	5.12074	0.994804	6.96592			0.663512	3.04368	0.83438	5.37908	0.99339	4.32036
0.438203	1.41899	0.248685	2.2361	0.776796	4.85858	0.90795	5.12702	1.0013	6.97558			0.66633	3.00539	0.839391	5.37762	0.997424	4.3388
0.439526	1.41918	0.250769	2.23599	0.781308	4.8255	0.91273	5.1335					0.669112	2.96778	0.844401	5.37529	1.00148	4.34797
0.440848	1.41956	0.252852	2.23589	0.785788	4.79222	0.917516	5.14017					0.67186	2.93089	0.849408	5.37214		
0.442171	1.42015	0.254935	2.23585	0.790237	4.7587	0.922308	5.14699					0.674573	2.89472	0.854411	5.36819		
0.443494	1.42089	0.257018	2.23575	0.794655	4.72509	0.927107	5.15381					0.677254	2.8592	0.859411	5.36335		
0.444818	1.42181	0.259101	2.23566	0.799042	4.69133	0.931912	5.16069					0.679901	2.82437	0.864405	5.35771		
0.446144	1.42289	0.261184	2.23559	0.803397	4.65746	0.936723	5.16758					0.682517	2.7903	0.869394	5.35134		
0.44747	1.42409	0.263267	2.23551	0.807721	4.62349	0.941541	5.17439					0.685101	2.75686	0.874377	5.3442		
0.448797	1.42542	0.26535	2.23543	0.812013	4.58945	0.946365	5.18117					0.687654	2.72409	0.879352	5.33627		
0.450126	1.42693	0.267432	2.23536	0.816273	4.55539	0.951196	5.18781					0.690177	2.692	0.88432	5.32762		
0.451456	1.42856	0.269515	2.23529	0.820501	4.5213	0.956032	5.19429					0.69267	2.66058	0.88928	5.31828		
0.452788	1.4303	0.271598	2.23521	0.824698	4.48719	0.960875	5.20064					0.695134	2.62981	0.89423	5.30822		
0.454121	1.43211	0.27368	2.23518	0.828862	4.45303	0.965723	5.20681					0.69757	2.59971	0.899171	5.29748		
0.455457	1.43408	0.275763	2.23508	0.832995	4.41896	0.970577	5.21272					0.699979	2.57023	0.904102	5.28611		
0.456794	1.43617	0.277845	2.235	0.837097	4.38497	0.975436	5.21839					0.70236	2.54139	0.909021	5.27401		
0.458133	1.43831	0.279927	2.23496	0.841166	4.35098	0.980301	5.22378					0.704714	2.51316	0.913929	5.26133		
0.459474	1.44055	0.28201	2.2349	0.845204	4.31703	0.98517	5.22886					0.707043	2.48554	0.918825	5.24804		
0.460817	1.44288	0.284092	2.2348	0.849211	4.28325	0.990044	5.23367					0.709346	2.45854	0.923708	5.2341		
0.462162	1.44529	0.286174	2.23475	0.853186	4.24955	0.994923	5.23813					0.711624	2.43211	0.928578	5.21966		
0.46351	1.44778	0.288256	2.23473	0.857129	4.21596	0.999805	5.24222					0.713878	2.4063	0.933435	5.20461		
0.46486	1.45038	0.290338	2.23464	0.861042	4.18254	1.00469	5.24422					0.716108	2.38109	0.938277	5.18898		
0.466213	1.45299	0.29242	2.23456	0.864923	4.14921							0.718315	2.3564	0.943104	5.17286		
0.467568	1.45566	0.294502	2.23452	0.868773	4.11606							0.720499	2.33227	0.947916	5.15623		
0.468925	1.45845	0.296584	2.2345	0.872593	4.08308							0.722661	2.30874	0.952712	5.13913		
0.470285	1.46128	0.298666	2.23445	0.876382	4.05026							0.724801	2.28573	0.957492	5.12149		
0.471648	1.46412	0.300747	2.23436	0.88014	4.01762							0.72692	2.26324	0.962255	5.10341		
0.473014	1.46704	0.302829	2.23431	0.883868	3.98523							0.729018	2.2413	0.967001	5.08488		
0.474382	1.47001	0.304911	2.23428	0.887566	3.95303							0.731096	2.21986	0.97173	5.06595		
0.475753	1.47299	0.306992	2.2342	0.891234	3.921							0.733155	2.19892	0.976441	5.0466		
0.477127	1.47606	0.309074	2.23416	0.894872	3.8892							0.735194	2.17849	0.981134	5.02685		
0.478503	1.47916	0.311156	2.23414	0.898481	3.85763							0.737214	2.15853	0.985808	5.00672		
0.479883	1.48229	0.313237	2.23409	0.902061	3.82628							0.739216	2.13907	0.990464	4.98622		
0.481265	1.48543	0.315319	2.23403	0.905611	3.79518							0.7412	2.12007	0.9951	4.96543		
0.482651	1.48861	0.3174	2.23396	0.909133	3.76433							0.743166	2.10153	0.999716	4.9443		
0.484039	1.49185	0.319481	2.23393	0.912625	3.7337							0.745116	2.08347	1.00431	4.93367		
0.485431	1.49512	0.321563	2.23391	0.91609	3.70334							0.747049	2.06583				
0.486825	1.4984	0.323644	2.23387	0.919526	3.67318							0.748965	2.04859				
0.488223	1.50165	0.325725	2.23381	0.922934	3.64331							0.750866	2.03184				
0.489623	1.50496	0.327806	2.23378	0.926315	3.61372							0.752751	2.01548				
0.491027	1.5083	0.329888	2.23373	0.929668	3.58435							0.754622	1.9995				
