Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.549357	3.4638	0.342461	2.14009									0.851776	5.37765				
0.550704	3.45202	0.344543	2.14064									0.854009	5.36022				
0.552054	3.44039	0.346625	2.14118									0.85622	5.34285				
0.553407	3.42891	0.348707	2.14171									0.858409	5.32555				
0.554762	3.41758	0.350789	2.14224									0.860577	5.30831				
0.556119	3.40639	0.352871	2.14276									0.862724	5.29115				
0.557479	3.39534	0.354953	2.14328									0.864851	5.27406				
0.558841	3.38443	0.357034	2.14379									0.866958	5.25704				
0.560206	3.37366	0.359116	2.14429									0.869046	5.2401				
0.561573	3.36303	0.361198	2.14479									0.871115	5.22323				
0.562943	3.35252	0.36328	2.14528									0.873166	5.20644				
0.564316	3.34215	0.365361	2.14577									0.875198	5.18972				
0.565691	3.33191	0.367443	2.14625									0.877212	5.17309				
0.567069	3.3218	0.369525	2.14673									0.879209	5.15653				
0.568449	3.31181	0.371607	2.1472									0.881189	5.14006				
0.569832	3.30194	0.373688	2.14766									0.883153	5.12367				
0.571218	3.2922	0.37577	2.14813									0.8851	5.10735				
0.572607	3.28258	0.377851	2.14858									0.887031	5.09113				
0.573998	3.27307	0.379933	2.14903									0.888946	5.07498				
0.575392	3.26368	0.382014	2.14948									0.890847	5.05892				
0.576789	3.25441	0.384096	2.14992									0.892732	5.04295				
0.578188	3.24524	0.386177	2.15036									0.894604	5.02706				
0.579591	3.23619	0.388259	2.15079									0.89646	5.01126				
0.580996	3.22725	0.39034	2.15122									0.898303	4.99555				
0.582404	3.21841	0.392422	2.15164									0.900133	4.97992				
0.583814	3.20968	0.394503	2.15206									0.901949	4.96438				
0.585228	3.20106	0.396585	2.15247									0.903753	4.94892				
0.586644	3.19253	0.398666	2.15288									0.905543	4.93356				
0.588063	3.18411	0.400747	2.15329									0.907322	4.91828				
0.589485	3.17579	0.402829	2.15369									0.909088	4.9031				
0.59091	3.16757	0.40491	2.15409									0.910843	4.888				
0.592338	3.15944	0.406991	2.15448									0.912586	4.87299				
0.593768	3.15141	0.409072	2.15487									0.914319	4.85807				
0.595201	3.14347	0.411154	2.15526									0.91604	4.84324				
0.596637	3.13563	0.413235	2.15564									0.91775	4.8285				
0.598076	3.12787	0.415316	2.15602									0.919451	4.81385				
0.599518	3.12021	0.417397	2.15639									0.921141	4.79928				
0.600963	3.11264	0.419479	2.15676									0.922821	4.78481				
0.60241	3.10515	0.42156	2.15713									0.924492	4.77043				
0.60386	3.09775	0.423641	2.15749									0.926153	4.75614				
0.605313	3.09043	0.425722	2.15785									0.927805	4.74193				
0.606769	3.0832	0.427803	2.15821									0.929448	4.72782				
0.608228	3.07605	0.429884	2.15856									0.931083	4.71379				
0.60969	3.06898	0.431965	2.15891									0.932709	4.69986				
0.611154	3.06199	0.434046	2.15926									0.934327	4.68601				
0.612621	3.05508	0.436127	2.1596									0.935937	4.67225				
0.614091	3.04824	0.438208	2.15994									0.937539	4.65858				
0.615564	3.04149	0.44029	2.16028									0.939133	4.645				
0.617039	3.03481	0.442371	2.16061									0.94072	4.6315				
0.618517	3.0282	0.444452	2.16094									0.9423	4.6181				
0.619998	3.02167	0.446533	2.16127									0.943872	4.60478				
0.621482	3.01521	0.448613	2.16159									0.945438	4.59155				
0.622969	3.00882	0.450694	2.16191									0.946997	4.5784				
0.624458	3.0025	0.452775	2.16223									0.94855	4.56535				
0.62595	2.99625	0.454856	2.16255									0.950096	4.55238				
0.627445	2.99007	0.456937	2.16286									0.951637	4.53949				
0.628942	2.98396	0.459018	2.16317									0.953171	4.52669				
0.630443	2.97792	0.461099	2.16348									0.954699	4.51398				
0.631945	2.97194	0.46318	2.16378									0.956222	4.50135				
0.633451	2.96602	0.465261	2.16408									0.957739	4.4888				
0.634959	2.96017	0.467342	2.16438									0.959251	4.47634				
0.636471	2.95438	0.469422	2.16468									0.960758	4.46396				
0.637984	2.94866	0.471503	2.16497									0.96226	4.45167				
0.639501	2.94299	0.473584	2.16526									0.963757	4.43946				
0.64102	2.93739	0.475665	2.16555									0.965249	4.42733				
0.642541	2.93184	0.477746	2.16584									0.966736	4.41529				
0.644066	2.92636	0.479826	2.16612									0.968219	4.40332				
0.645592	2.92093	0.481907	2.16641									0.969698	4.39144				
0.647122	2.91556	0.483988	2.16668									0.971172	4.37964				
0.648654	2.91025	0.486069	2.16696									0.972642	4.36792				
0.650189	2.90499	0.488149	2.16723									0.974109	4.35627				
0.651726	2.89979	0.49023	2.16751									0.975571	4.34471				
0.653266	2.89464	0.492311	2.16778									0.97703	4.33323				
0.654809	2.88955	0.494392	2.16804									0.978485	4.32182				
0.656354	2.8845	0.496472	2.16831									0.979937	4.3105				
0.657901	2.87952	0.498553	2.16857									0.981385	4.29925				
0.659451	2.87458	0.500634	2.16883									0.98283	4.28807				
0.661004	2.86969	0.502714	2.16909									0.984271	4.27698				
0.662559	2.86485	0.504795	2.16935									0.98571	4.26596				
0.664117	2.86007	0.506875	2.1696									0.987146	4.25502				
0.665677	2.85533	0.508956	2.16986									0.988578	4.24415				
0.667239	2.85064	0.511037	2.17011									0.990008	4.23335				
0.668804	2.846	0.513117	2.17035									0.991436	4.22263				
0.670372	2.8414	0.515198	2.1706									0.99286	4.21199				
0.671942	2.83685	0.517278	2.17084									0.994283	4.20141				
0.673514	2.83235	0.519359	2.17109									0.995702	4.19091				
0.675089	2.82789	0.52144	2.17133									0.99712	4.18049				
0.676666	2.82348	0.52352	2.17157									0.998535	4.17013				
0.678246	2.81911	0.525601	2.1718									0.999948	4.15985				
0.679828	2.81479	0.527681	2.17204									1.00136	4.14963				
0.681412	2.81051	0.529762	2.17227														
0.682999	2.80627	0.531842	2.1725														
0.684588	2.80207	0.533923	2.17273														
0.686179	2.79791	0.536003	2.17296														
0.687773	2.7938	0.538084	2.17319														
0.689369	2.78972	0.540164	2.17341														
0.690968	2.78569	0.542245	2.17363														
0.692568	2.78169	0.544325	2.17385														
0.694171	2.77774	0.546406	2.17407														
0.695776	2.77382	0.548486	2.17429														
0.697384	2.76994	0.550566	2.17451														
0.698993	2.76609	0.552647	2.17472														
0.700605	2.76229	0.554727	2.17493														
0.702219	2.75852	0.556808	2.17514														
0.703836	2.75479	0.558888	2.17535														
0.705454	2.75109	0.560969	2.17556														
0.707075	2.74743	0.563049	2.17577														
0.708698	2.7438	0.565129	2.17597														
0.710323	2.74021	0.56721	2.17618														
0.71195	2.73665	0.56929	2.17638														
0.713579	2.73312	0.57137	2.17658														
0.715211	2.72963	0.573451	2.17678														
0.716844	2.72617	0.575531	2.17698														
0.71848	2.72274	0.577611	2.17717														
0.720118	2.71935	0.579692	2.17737														
0.721758	2.71599	0.581772	2.17756														
0.7234	2.71266	0.583852	2.17775														
0.725044	2.70935	0.585933	2.17794														
0.72669	2.70608	0.588013	2.17813														
0.728338	2.70284	0.590093	2.17832														
0.729988	2.69963	0.592174	2.17851														
0.73164	2.69645	0.594254	2.17869														
0.733294	2.6933	0.596334	2.17888														
0.73495	2.69018	0.598414	2.17906														
0.736608	2.68708	0.600495	2.17924														
0.738268	2.68402	0.602575	2.17942														
0.73993	2.68098	0.604655	2.1796														
0.741594	2.67797	0.606735	2.17978														
0.74326	2.67498	0.608816	2.17995														
0.744928	2.67202	0.610896	2.18013														
0.746598	2.66909	0.612976	2.1803														
0.74827	2.66619	0.615056	2.18048														
0.749943	2.66331	0.617136	2.18065														
0.751619	2.66046	0.619217	2.18082														
0.753296	2.65763	0.621297	2.18099														
0.754975	2.65483	0.623377	2.18116														
0.756656	2.65205	0.625457	2.18133														
0.758339	2.6493	0.627537	2.18149														
0.760024	2.64657	0.629617	2.18166														
0.76171	2.64386	0.631698	2.18182														
0.763398	2.64118	0.633778	2.18198														
0.765089	2.63853	0.635858	2.18215														
0.76678	2.63589	0.637938	2.18231														
0.768474	2.63328	0.640018	2.18247														
0.77017	2.63069	0.642098	2.18263														
0.771867	2.62812	0.644178	2.18278														
0.773566	2.62558	0.646259	2.18294														
0.775267	2.62306	0.648339	2.1831														
0.776969	2.62056	0.650419	2.18325														
0.778673	2.61808	0.652499	2.18341														
0.780379	2.61562	0.654579	2.18356														
0.782087	2.61318	0.656659	2.18371														
0.783796	2.61077	0.658739	2.18386														
0.785507	2.60837	0.660819	2.18401														
0.787219	2.60599	0.662899	2.18416														
0.788934	2.60364	0.664979	2.18431														
0.79065	2.6013	0.667059	2.18446														
0.792367	2.59899	0.669139	2.1846														
0.794086	2.59669	0.671219	2.18475														
0.795807	2.59441	0.6733	2.18489														
0.79753	2.59216	0.67538	2.18504														
0.799254	2.58992	0.67746	2.18518														
0.800979	2.5877	0.67954	2.18532														
0.802707	2.58549	0.68162	2.18546														
0.804435	2.58331	0.6837	2.1856														
0.806166	2.58114	0.68578	2.18574														
0.807898	2.579	0.68786	2.18588														
0.809631	2.57686	0.68994	2.18602														
0.811366	2.57475	0.69202	2.18615														
0.813103	2.57266	0.6941	2.18629														
0.814841	2.57058	0.69618	2.18642														
0.81658	2.56852	0.69826	2.18656														
0.818322	2.56647	0.70034	2.18669														
0.820064	2.56444	0.70242	2.18683														
0.821808	2.56243	0.7045	2.18696														
0.823554	2.56044	0.70658	2.18709														
0.825301	2.55846	0.70866	2.18722														
0.827049	2.55649	0.710739	2.18735														
0.828799	2.55455	0.712819	2.18748														
0.830551	2.55261	0.714899	2.18761														
0.832304	2.5507	0.716979	2.18773														
0.834058	2.5488	0.719059	2.18786														
0.835814	2.54691	0.721139	2.18799														
0.837571	2.54504	0.723219	2.18811														
0.839329	2.54318	0.725299	2.18824														
0.841089	2.54134	0.727379	2.18836														
0.84285	2.53951	0.729459	2.18848														
0.844613	2.5377	0.731539	2.1886														
0.846377	2.5359	0.733619	2.18873														
0.848143	2.53412	0.735699	2.18885														
0.849909	2.53235	0.737778	2.18897														
0.851677	2.53059	0.739858	2.18909														
0.853447	2.52885	0.741938	2.18921														
0.855218	2.52712	0.744018	2.18932														
0.85699	2.5254	0.746098	2.18944														
0.858763	2.5237	0.748178	2.18956														
0.860538	2.52201	0.750258	2.18968														
0.862314	2.52033	0.752338	2.18979														
0.864092	2.51867	0.754417	2.18991														
0.86587	2.51702	0.756497	2.19002														
0.86765	2.51538	0.758577	2.19013														
0.869431	2.51375	0.760657	2.19025														
0.871214	2.51214	0.762737	2.19036														
0.872998	2.51054	0.764817	2.19047														
0.874783	2.50895	0.766897	2.19058														
0.876569	2.50737	0.768976	2.19069														
0.878356	2.50581	0.771056	2.1908														
0.880145	2.50425	0.773136	2.19091														
0.881935	2.50271	0.775216	2.19102														
0.883726	2.50118	0.777296	2.19113														
0.885519	2.49966	0.779376	2.19124														
0.887312	2.49816	0.781455	2.19135														
0.889107	2.49666	0.783535	2.19145														
0.890903	2.49518	0.785615	2.19156														
0.8927	2.4937	0.787695	2.19166														
0.894499	2.49224	0.789775	2.19177														
0.896298	2.49079	0.791854	2.19187														
0.898099	2.48935	0.793934	2.19198														
0.899901	2.48791	0.796014	2.19208														
0.901704	2.48649	0.798094	2.19218														
0.903508	2.48509	0.800173	2.19229														
0.905313	2.48369	0.802253	2.19239														
0.907119	2.4823	0.804333	2.19249														
0.908927	2.48092	0.806413	2.19259														
0.910736	2.47955	0.808493	2.19269														
0.912545	2.47819	0.810572	2.19279														
0.914356	2.47684	0.812652	2.19289														
0.916168	2.4755	0.814732	2.19299														
0.917981	2.47417	0.816812	2.19309														
0.919796	2.47285	0.818891	2.19318														
0.921611	2.47154	0.820971	2.19328														
0.923427	2.47024	0.823051	2.19338														
0.925244	2.46895	0.82513	2.19347														
0.927063	2.46767	0.82721	2.19357														
0.928882	2.46639	0.82929	2.19366														
0.930703	2.46513	0.83137	2.19376														
0.932525	2.46387	0.833449	2.19385														
0.934347	2.46263	0.835529	2.19395														
0.936171	2.46139	0.837609	2.19404														
0.937996	2.46016	0.839688	2.19413														
0.939821	2.45894	0.841768	2.19423														
0.941648	2.45773	0.843848	2.19432														
0.943476	2.45652	0.845928	2.19441														
0.945305	2.45533	0.848007	2.1945														
0.947135	2.45414	0.850087	2.19459														
0.948965	2.45297	0.852167	2.19468														
0.950797	2.4518	0.854246	2.19477														
0.95263	2.45063	0.856326	2.19486														
0.954464	2.44948	0.858406	2.19495														
0.956298	2.44833	0.860485	2.19504														
0.958134	2.4472	0.862565	2.19513														
0.959971	2.44607	0.864645	2.19521														
0.961808	2.44495	0.866724	2.1953														
0.963647	2.44383	0.868804	2.19539														
0.965486	2.44272	0.870884	2.19547														
0.967327	2.44163	0.872963	2.19556														
0.969168	2.44053	0.875043	2.19564														
0.971011	2.43945	0.877123	2.19573														
0.972854	2.43837	0.879202	2.19581														
0.974698	2.4373	0.881282	2.1959														
0.976543	2.43624	0.883362	2.19598														
0.978389	2.43519	0.885441	2.19607														
0.980236	2.43414	0.887521	2.19615														
0.982084	2.4331	0.8896	2.19623														
0.983933	2.43206	0.89168	2.19631														
0.985782	2.43104	0.89376	2.1964														
0.987633	2.43002	0.895839	2.19648														
0.989484	2.42901	0.897919	2.19656														
0.991336	2.428	0.899999	2.19664														
0.993189	2.427	0.902078	2.19672														
0.995044	2.42601	0.904158	2.1968														
0.996898	2.42502	0.906237	2.19688														
0.998754	2.42404	0.908317	2.19696														
1.00061	2.42307	0.910397	2.19704														
		0.912476	2.19712														
		0.914556	2.19719														
		0.916635	2.19727														
		0.918715	2.19735														
		0.920794	2.19743														
		0.922874	2.1975														
		0.924954	2.19758														
		0.927033	2.19766														
		0.929113	2.19773														
		0.931192	2.19781														
		0.933272	2.19788														
		0.935351	2.19796														
		0.937431	2.19803														
		0.939511	2.1981														
		0.94159	2.19818														
		0.94367	2.19825														
		0.945749	2.19833														
		0.947829	2.1984														
		0.949908	2.19847														
		0.951988	2.19854														
		0.954067	2.19861														
		0.956147	2.19869														
		0.958226	2.19876														
		0.960306	2.19883														
		0.962385	2.1989														
		0.964465	2.19897														
		0.966544	2.19904														
		0.968624	2.19911														
		0.970703	2.19918														
		0.972783	2.19925														
		0.974863	2.19932														
		0.976942	2.19938														
		0.979022	2.19945														
		0.981101	2.19952														
		0.983181	2.19959														
		0.98526	2.19965														
		0.987339	2.19972														
		0.989419	2.19979														
		0.991498	2.19985														
		0.993578	2.19992														
		0.995657	2.19999														
		0.997737	2.20005														
		0.999816	2.20012														
		1.0019	2.20018														
