Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.167475	6.69423	0.0377502	1.5572	0.313269	12.8664	0.494828	19.7524	0.58207	23.5024	0.852364	34.6243	0.200815	9.58296	0.446658	17.9615	0.714371	29.3196
0.173298	6.67827	0.0382252	1.56306	0.315721	12.4892	0.496599	19.1123	0.583788	22.7171	0.85342	33.403	0.202993	9.48212	0.448663	17.3906	0.715569	28.2871
0.179067	6.66141	0.0389088	1.57135	0.318245	12.1416	0.49845	18.5195	0.585563	21.989	0.854513	32.269	0.205775	9.36177	0.450731	16.8618	0.716808	27.3295
0.184778	6.64362	0.039653	1.58016	0.320841	11.8204	0.500382	17.9692	0.587394	21.3121	0.855643	31.2135	0.209176	9.22603	0.452859	16.3708	0.718089	26.4392
0.190429	6.62487	0.0406665	1.59185	0.323508	11.5232	0.502395	17.4574	0.58928	20.6814	0.856811	30.2287	0.213217	9.07913	0.455047	15.9139	0.719412	25.6094
0.196015	6.6051	0.0419508	1.60614	0.326248	11.2475	0.504491	16.9805	0.591222	20.0926	0.858015	29.3078	0.217917	8.92514	0.457294	15.4878	0.720777	24.8343
0.201532	6.58429	0.0435071	1.62272	0.329059	10.9914	0.506671	16.5353	0.593219	19.5417	0.859256	28.445	0.222677	8.78491	0.459599	15.0897	0.722182	24.1088
0.206976	6.56241	0.0453366	1.64126	0.331943	10.753	0.508935	16.1191	0.595269	19.0253	0.860534	27.6349	0.227495	8.65677	0.46196	14.7171	0.723628	23.4283
0.212343	6.53941	0.0474403	1.66138	0.334515	10.5587	0.511285	15.7294	0.597374	18.5405	0.861848	26.8731	0.232364	8.53932	0.464377	14.3676	0.725114	22.789
0.21763	6.51527	0.0495477	1.68035	0.336752	10.402	0.51372	15.3639	0.599531	18.0845	0.863198	26.1553	0.237282	8.43134	0.466849	14.0394	0.726641	22.1873
0.22283	6.48995	0.051658	1.69826	0.338633	10.2784	0.516241	15.0208	0.601741	17.655	0.864584	25.478	0.242242	8.33178	0.469374	13.7306	0.728207	21.6201
0.227942	6.46343	0.0537707	1.71518	0.34014	10.1843	0.518848	14.6982	0.604003	17.2498	0.866005	24.838	0.247243	8.23975	0.471952	13.4397	0.729812	21.0845
0.232959	6.43568	0.0558851	1.73118	0.34126	10.117	0.521543	14.3946	0.606317	16.8671	0.867462	24.2322	0.252281	8.15443	0.474581	13.1653	0.731457	20.5782
0.237879	6.40669	0.0580007	1.74631	0.341982	10.0748	0.524324	14.1085	0.608682	16.5051	0.868955	23.6582	0.257351	8.07514	0.47726	12.906	0.733141	20.0987
0.242697	6.37646	0.0601173	1.76065	0.343026	10.0153	0.527192	13.8388	0.611098	16.1623	0.870482	23.1135	0.262452	8.00126	0.479989	12.6609	0.734863	19.6442
0.24741	6.34496	0.0622343	1.77424	0.344171	9.952	0.530146	13.5841	0.613565	15.8373	0.872044	22.596	0.267579	7.93227	0.482767	12.4287	0.736623	19.2127
0.252015	6.31222	0.0643516	1.78713	0.345744	9.86834	0.533187	13.3435	0.616082	15.5288	0.873641	22.1037	0.27273	7.86768	0.485592	12.2086	0.73842	18.8027
0.256508	6.27824	0.066469	1.79937	0.347759	9.76633	0.536313	13.1159	0.618648	15.2357	0.875272	21.635	0.277903	7.80707	0.488463	11.9997	0.740256	18.4126
0.260886	6.24305	0.0685861	1.81101	0.350236	9.64836	0.539525	12.9005	0.621264	14.9569	0.876936	21.1882	0.283095	7.75007	0.491381	11.8013	0.742128	18.0411
0.265149	6.20668	0.0707029	1.82208	0.353199	9.5171	0.54282	12.6964	0.62393	14.6915	0.878635	20.7618	0.288303	7.69634	0.494343	11.6126	0.744037	17.6869
0.269295	6.16917	0.0728192	1.83261	0.356674	9.37538	0.5462	12.503	0.626644	14.4387	0.880368	20.3547	0.293525	7.64559	0.49735	11.433	0.745983	17.3489
0.273322	6.13058	0.0749349	1.84265	0.360232	9.24256	0.549661	12.3195	0.629407	14.1976	0.882133	19.9654	0.298759	7.59754	0.5004	11.2619	0.747964	17.026
0.27723	6.09096	0.07705	1.85223	0.363874	9.11804	0.553204	12.1453	0.632219	13.9675	0.883932	19.593	0.304003	7.55195	0.503492	11.0987	0.749981	16.7174
0.28102	6.05038	0.0791643	1.86137	0.367601	9.00128	0.556826	11.9798	0.63508	13.7477	0.885764	19.2363	0.309254	7.50861	0.506626	10.9431	0.752034	16.4221
0.284693	6.00892	0.081278	1.8701	0.371414	8.89178	0.560527	11.8224	0.637989	13.5376	0.887628	18.8945	0.31451	7.46732	0.50939	10.8131	0.754122	16.1393
0.28825	5.96666	0.0833907	1.87844	0.375312	8.78907	0.564305	11.6727	0.640946	13.3367	0.889524	18.5666	0.31977	7.4279	0.511771	10.7064	0.756244	15.8684
0.291693	5.92368	0.0855026	1.88642	0.379297	8.69272	0.568157	11.5302	0.643953	13.1444	0.891453	18.2519	0.325032	7.39018	0.513757	10.6208	0.758401	15.6085
0.295024	5.88008	0.0876137	1.89406	0.383367	8.60231	0.572083	11.3944	0.647008	12.9603	0.893413	17.9497	0.330294	7.35403	0.515337	10.5547	0.760591	15.359
0.298247	5.83594	0.0897239	1.90139	0.387521	8.51747	0.576079	11.265	0.650112	12.7839	0.895405	17.6591	0.335553	7.3193	0.516505	10.507	0.762816	15.1195
0.301364	5.79135	0.0918332	1.90841	0.391759	8.43783	0.580144	11.1415	0.653265	12.6148	0.897428	17.3797	0.340809	7.28588	0.517255	10.4769	0.765073	14.8893
0.30438	5.74642	0.0939417	1.91514	0.396079	8.36304	0.584276	11.0236	0.656468	12.4526	0.899482	17.1107	0.34606	7.25364	0.518337	10.4341	0.767364	14.6679
0.307297	5.70121	0.0960493	1.92161	0.400478	8.29278	0.587929	10.9251	0.65972	12.297	0.901567	16.8517	0.351303	7.22249	0.519517	10.3883	0.769688	14.4549
0.31012	5.65582	0.0981561	1.92782	0.404953	8.22674	0.59108	10.8442	0.663023	12.1476	0.903682	16.6021	0.356537	7.19234	0.521131	10.3271	0.772043	14.2498
0.312853	5.61033	0.100262	1.9338	0.409503	8.16463	0.593711	10.7793	0.666377	12.0041	0.905828	16.3615	0.361761	7.16309	0.523185	10.2515	0.774431	14.0522
0.3155	5.56482	0.102367	1.93955	0.414123	8.10616	0.595806	10.7292	0.669782	11.8663	0.908003	16.1293	0.366973	7.13466	0.525687	10.1627	0.776851	13.8618
0.318064	5.51935	0.104472	1.94508	0.41881	8.05107	0.597356	10.693	0.67324	11.7339	0.910208	15.9053	0.37217	7.10698	0.528649	10.0621	0.779302	13.6781
0.320551	5.474	0.106575	1.95041	0.42356	7.99912	0.598351	10.6702	0.676752	11.6066	0.912443	15.6889	0.377353	7.07998	0.532082	9.95094	0.781784	13.5009
0.322963	5.42882	0.108678	1.95555	0.42837	7.95007	0.599787	10.6377	0.680317	11.4842	0.914707	15.4798	0.382519	7.0536	0.535552	9.84431	0.784297	13.3298
0.325305	5.38387	0.11078	1.96051	0.433235	7.90369	0.601355	10.6029	0.683937	11.3666	0.916999	15.2777	0.387666	7.02778	0.539059	9.74192	0.78684	13.1646
0.327581	5.33921	0.112881	1.96529	0.438151	7.85979	0.603498	10.5565	0.687614	11.2534	0.919321	15.0823	0.392793	7.00246	0.542601	9.64355	0.789413	13.0049
0.329794	5.29487	0.114982	1.96991	0.443115	7.81817	0.606225	10.4991	0.690865	11.1584	0.92167	14.8932	0.397899	6.97759	0.546178	9.54902	0.792017	12.8506
0.331948	5.25091	0.117082	1.97437	0.448123	7.77866	0.609549	10.4316	0.693672	11.0799	0.924048	14.7102	0.402982	6.95312	0.549791	9.45811	0.79465	12.7013
0.334046	5.20735	0.119181	1.97869	0.45317	7.74108	0.613482	10.355	0.696018	11.0166	0.926454	14.5329	0.408041	6.92901	0.553438	9.37067	0.797312	12.5568
0.336091	5.16423	0.12128	1.98286	0.458253	7.70528	0.618036	10.2704	0.697889	10.9677	0.928887	14.3612	0.413073	6.90522	0.55712	9.28651	0.800003	12.417
0.338087	5.12157	0.123378	1.98689	0.463369	7.67112	0.622633	10.189	0.699274	10.9323	0.931348	14.1948	0.418078	6.8817	0.560837	9.20549	0.802723	12.2816
0.340036	5.07941	0.125475	1.9908	0.468513	7.63846	0.627268	10.1107	0.700164	10.9099	0.933836	14.0334	0.423054	6.85843	0.564587	9.12747	0.805471	12.1505
0.341941	5.03776	0.127572	1.99459	0.473683	7.6072	0.631938	10.0353	0.70145	10.878	0.936351	13.8769	0.428	6.83536	0.568371	9.0523	0.808248	12.0234
0.343806	4.99663	0.129669	1.99826	0.478875	7.57721	0.636639	9.96255	0.702855	10.8439	0.938892	13.725	0.432914	6.81247	0.572189	8.97986	0.811052	11.9002
0.345631	4.95605	0.131765	2.00181	0.484087	7.54838	0.641369	9.89234	0.70478	10.7982	0.941459	13.5777	0.437795	6.78973	0.576041	8.91002	0.813884	11.7807
0.347192	4.92115	0.13386	2.00526	0.489314	7.52064	0.646123	9.82448	0.707235	10.7416	0.944053	13.4345	0.442641	6.76712	0.579926	8.84268	0.816744	11.6648
0.348502	4.89173	0.135955	2.00861	0.494555	7.49388	0.650897	9.75883	0.710238	10.675	0.946673	13.2955	0.447452	6.74459	0.583844	8.77772	0.81963	11.5523
0.349571	4.86763	0.138049	2.01186	0.499808	7.46804	0.655689	9.69524	0.713807	10.5993	0.949318	13.1605	0.452226	6.72214	0.587795	8.71505	0.822168	11.4569
0.350409	4.84874	0.140143	2.01502	0.505069	7.44303	0.660494	9.63357	0.717966	10.5156	0.951988	13.0292	0.456961	6.69975	0.591779	8.65457	0.824347	11.3776
0.35102	4.83493	0.142237	2.01808	0.510336	7.41879	0.665309	9.5737	0.722195	10.4351	0.954684	12.9016	0.461657	6.67738	0.595796	8.59619	0.826159	11.3132
0.351409	4.82613	0.14433	2.02106	0.515607	7.39526	0.67013	9.5155	0.726496	10.3578	0.957405	12.7775	0.466312	6.65503	0.599846	8.53982	0.8276	11.2631
0.351965	4.81354	0.146422	2.02396	0.520881	7.37238	0.674954	9.45886	0.73087	10.2836	0.96015	12.6567	0.470925	6.63267	0.603928	8.48538	0.828663	11.2268
0.352567	4.79992	0.148515	2.02678	0.526154	7.3501	0.679777	9.40367	0.735319	10.2123	0.96292	12.5393	0.475496	6.6103	0.608042	8.4328	0.829345	11.2037
0.353379	4.78152	0.150606	2.02952	0.531427	7.32836	0.684597	9.34984	0.739844	10.1439	0.965714	12.4249	0.480022	6.5879	0.612189	8.38199	0.830328	11.1708
0.354397	4.75845	0.152698	2.03219	0.536695	7.30714	0.68941	9.29727	0.744446	10.0782	0.968532	12.3135	0.484504	6.56546	0.616367	8.3329	0.8314	11.1353
0.355615	4.73083	0.154789	2.03479	0.541959	7.28638	0.694214	9.24588	0.749127	10.0153	0.971373	12.2051	0.48894	6.54297	0.620576	8.28545	0.832862	11.0877
0.357026	4.69886	0.15688	2.03732	0.547217	7.26605	0.699006	9.19561	0.753887	9.95491	0.974239	12.0995	0.493329	6.52041	0.624817	8.23957	0.834721	11.0284
0.358623	4.6627	0.15897	2.03979	0.552466	7.24611	0.703785	9.14637	0.758727	9.89706	0.977128	11.9965	0.497672	6.49779	0.629089	8.19521	0.836982	10.9581
0.360199	4.62713	0.161061	2.0422	0.557707	7.22653	0.708549	9.09811	0.763647	9.84163	0.98004	11.8962	0.501966	6.47509	0.633391	8.15231	0.839651	10.8774
0.361753	4.59214	0.16315	2.04454	0.562937	7.20729	0.713296	9.05079	0.768647	9.78854	0.982596	11.8108	0.506212	6.45231	0.637723	8.11081	0.842739	10.7872
0.363289	4.55773	0.16524	2.04683	0.568155	7.18835	0.718025	9.00435	0.773727	9.73769	0.984789	11.7395	0.510409	6.42945	0.642085	8.07065	0.845851	10.6995
0.364806	4.52389	0.167329	2.04906	0.57336	7.1697	0.722736	8.95875	0.778886	9.68901	0.986612	11.6816	0.514556	6.4065	0.646475	8.03178	0.848988	10.6141
0.366307	4.49061	0.169418	2.05124	0.578552	7.1513	0.727428	8.91396	0.784123	9.64239	0.98806	11.6364	0.518653	6.38347	0.650895	7.99414	0.85215	10.5309
0.367791	4.4579	0.171507	2.05337	0.583728	7.13313	0.732101	8.86996	0.789436	9.59777	0.989128	11.6035	0.522701	6.36035	0.655342	7.9577	0.855336	10.45
0.369262	4.42574	0.173595	2.05544	0.588888	7.11518	0.736756	8.82672	0.794825	9.55506	0.989812	11.5826	0.526698	6.33714	0.659816	7.9224	0.858546	10.3711
0.370718	4.39413	0.175684	2.05747	0.594031	7.09742	0.741393	8.78422	0.800288	9.51416	0.990799	11.5527	0.530644	6.31385	0.664317	7.8882	0.86178	10.2943
0.372162	4.36306	0.177772	2.05945	0.599157	7.07985	0.746013	8.74245	0.805822	9.475	0.991874	11.5205	0.53454	6.29047	0.668843	7.85505	0.865038	10.2195
0.373594	4.33253	0.179859	2.06139	0.604263	7.06243	0.750616	8.70139	0.811425	9.4375	0.993341	11.4773	0.538386	6.26701	0.673394	7.8229	0.868319	10.1466
0.375016	4.30252	0.181947	2.06328	0.60935	7.04517	0.755204	8.66104	0.817096	9.40158	0.995203	11.4232	0.542181	6.24347	0.67797	7.79172	0.871624	10.0755
0.376427	4.27304	0.184034	2.06513	0.614416	7.02803	0.759779	8.62138	0.822831	9.36715	0.997466	11.359	0.545925	6.21986	0.682569	7.76146	0.874952	10.0062
0.377829	4.24407	0.186121	2.06694	0.61946	7.01102	0.76434	8.5824	0.828629	9.33415	1.00014	11.285	0.54962	6.19619	0.68719	7.7321	0.878303	9.93865
0.379222	4.2156	0.188208	2.06871	0.624483	6.99411	0.768891	8.54411	0.834487	9.30251			0.553265	6.17244	0.691832	7.70357	0.881676	9.87274
0.380607	4.18762	0.190295	2.07045	0.629483	6.9773	0.773431	8.5065	0.840402	9.27214			0.556861	6.14865	0.696495	7.67586	0.885072	9.80844
0.381985	4.16014	0.192381	2.07214	0.634459	6.96058	0.777963	8.46955	0.846372	9.243			0.560407	6.1248	0.701178	7.64893	0.888491	9.74569
0.383356	4.13313	0.194468	2.0738	0.639411	6.94393	0.782488	8.43327	0.852395	9.21501			0.563905	6.1009	0.705879	7.62273	0.891931	9.68446
0.384722	4.1066	0.196554	2.07543	0.644338	6.92735	0.787006	8.39765	0.858467	9.18812			0.567355	6.07697	0.710597	7.59725	0.895393	9.62469
0.386081	4.08053	0.19864	2.07702	0.64924	6.91082	0.791521	8.36268	0.864588	9.16226			0.570757	6.053	0.715331	7.57244	0.898878	9.56633
0.387435	4.05492	0.200726	2.07858	0.654115	6.89434	0.796032	8.32836	0.870754	9.13738			0.574112	6.02901	0.720081	7.54827	0.902383	9.50935
0.388785	4.02975	0.202811	2.08011	0.658964	6.87791	0.800541	8.29468	0.876962	9.11343			0.57742	6.005	0.724845	7.52472	0.90591	9.4537
0.390131	4.00502	0.204897	2.08161	0.663785	6.8615	0.805049	8.26164	0.883212	9.09037			0.580683	5.98098	0.729622	7.50176	0.909459	9.39934
0.391473	3.98072	0.206982	2.08308	0.668579	6.84513	0.809558	8.22922	0.889501	9.06814			0.583901	5.95696	0.734412	7.47935	0.913028	9.34624
0.392811	3.95685	0.209067	2.08451	0.673344	6.82878	0.814067	8.19743	0.895827	9.0467			0.587074	5.93294	0.739212	7.45747	0.916618	9.29434
0.394147	3.93339	0.211152	2.08593	0.67808	6.81244	0.818579	8.16624	0.902187	9.02601			0.590203	5.90893	0.744022	7.43611	0.920229	9.24363
0.39548	3.91033	0.213237	2.08731	0.682787	6.79611	0.823093	8.13566	0.908581	9.00602			0.59329	5.88493	0.748841	7.41522	0.92386	9.19406
0.396811	3.88768	0.215322	2.08867	0.687464	6.77979	0.827612	8.10568	0.915006	8.98671			0.596334	5.86096	0.753667	7.39479	0.927511	9.1456
0.398141	3.86542	0.217406	2.09	0.692111	6.76348	0.832135	8.07628	0.921459	8.96804			0.599336	5.83702	0.7585	7.37479	0.931183	9.09822
0.399468	3.84354	0.219491	2.09131	0.696727	6.74715	0.836662	8.04745	0.927941	8.94996			0.602298	5.81312	0.763339	7.35521	0.934874	9.05188
0.400794	3.82204	0.221575	2.09259	0.701312	6.73083	0.841196	8.01919	0.934448	8.93245			0.605219	5.78925	0.768182	7.33602	0.938586	9.00657
0.40212	3.80091	0.223659	2.09385	0.705866	6.71449	0.845736	7.99149	0.94098	8.91549			0.608101	5.76544	0.773029	7.3172	0.942317	8.96224
0.403444	3.78014	0.225743	2.09509	0.710388	6.69815	0.850282	7.96433	0.947534	8.89903			0.610945	5.74168	0.777878	7.29873	0.946067	8.91888
0.404769	3.75972	0.227827	2.0963	0.714878	6.68178	0.854835	7.93771	0.954109	8.88305			0.61375	5.71798	0.782729	7.2806	0.949837	8.87645
0.406093	3.73966	0.229911	2.09749	0.719336	6.66541	0.859396	7.91161	0.960703	8.86753			0.616519	5.69435	0.78758	7.26278	0.953625	8.83493
0.407417	3.71993	0.231995	2.09867	0.723761	6.64901	0.863964	7.88603	0.967315	8.85243			0.619251	5.67078	0.792431	7.24526	0.957433	8.7943
0.408741	3.70055	0.234078	2.09982	0.728154	6.63259	0.86854	7.86094	0.973943	8.83773			0.621948	5.64729	0.79728	7.22802	0.961259	8.75453
0.410065	3.68148	0.236162	2.10095	0.732513	6.61615	0.873123	7.83635	0.980586	8.82341			0.62461	5.62389	0.802127	7.21106	0.965104	8.71559
0.411391	3.66274	0.238245	2.10206	0.736839	6.59969	0.877715	7.81223	0.987242	8.80945			0.627237	5.60057	0.80697	7.19434	0.968968	8.67747
0.412717	3.64432	0.240329	2.10315	0.741133	6.5832	0.882315	7.78859	0.993908	8.79581			0.629832	5.57733	0.811809	7.17786	0.97285	8.64014
0.414044	3.6262	0.242412	2.10423	0.745392	6.5667	0.886923	7.7654	1.00058	8.78247			0.632394	5.55419	0.816644	7.16161	0.97675	8.60359
0.415372	3.60839	0.244495	2.10528	0.749618	6.55016	0.891539	7.74266					0.634924	5.53115	0.821472	7.14557	0.980668	8.56779
0.416701	3.59088	0.246578	2.10632	0.753811	6.5336	0.896164	7.72035					0.637422	5.50821	0.826293	7.12973	0.984604	8.53272
0.418032	3.57365	0.248661	2.10734	0.757969	6.51702	0.900796	7.69846					0.639891	5.48538	0.831107	7.11407	0.988558	8.49836
0.419364	3.55671	0.250744	2.10835	0.762094	6.50042	0.905435	7.67698					0.642329	5.46265	0.835913	7.09859	0.992529	8.4647
0.420698	3.54005	0.252827	2.10933	0.766186	6.48379	0.910083	7.65591					0.644739	5.44004	0.840709	7.08328	0.996517	8.43172
0.422034	3.52367	0.254909	2.11031	0.770244	6.46714	0.914738	7.63523					0.64712	5.41754	0.845495	7.06812	1.00052	8.3994
0.423372	3.50755	0.256992	2.11126	0.774268	6.45046	0.919399	7.61492					0.649473	5.39516	0.850271	7.05311		
0.424711	3.4917	0.259074	2.1122	0.778258	6.43377	0.924068	7.59498					0.651799	5.3729	0.855035	7.03824		
0.426053	3.47611	0.261157	2.11313	0.782215	6.41706	0.928743	7.57539					0.654098	5.35076	0.859787	7.02349		
0.427397	3.46077	0.263239	2.11404	0.786138	6.40032	0.933425	7.55616					0.656372	5.32875	0.864527	7.00886		
0.428744	3.44567	0.265322	2.11494	0.790029	6.38357	0.938112	7.53725					0.65862	5.30686	0.869253	6.99434		
0.430093	3.43083	0.267404	2.11582	0.793886	6.36681	0.942805	7.51868					0.660844	5.2851	0.873965	6.97993		
0.431444	3.41622	0.269486	2.1167	0.79771	6.35003	0.947503	7.50041					0.663044	5.26348	0.878662	6.96561		
0.432798	3.40184	0.271568	2.11755	0.801501	6.33324	0.952206	7.48246					0.66522	5.24198	0.883344	6.95139		
0.434155	3.38769	0.27365	2.1184	0.805259	6.31643	0.956913	7.46479					0.667374	5.22062	0.88801	6.93724		
0.435514	3.37377	0.275732	2.11923	0.808985	6.29962	0.961624	7.44741					0.669505	5.1994	0.892659	6.92317		
0.436876	3.36007	0.277814	2.12005	0.812679	6.2828	0.966338	7.43031					0.671614	5.17831	0.897292	6.90918		
0.438241	3.34659	0.279896	2.12086	0.816341	6.26598	0.971055	7.41347					0.673703	5.15736	0.901907	6.89525		
0.439608	3.33332	0.281977	2.12165	0.819971	6.24915	0.975775	7.39689					0.67577	5.13655	0.906504	6.88138		
0.440979	3.32025	0.284059	2.12244	0.823569	6.23232	0.980496	7.38055					0.677817	5.11589	0.911083	6.86757		
0.442353	3.30739	0.286141	2.12321	0.827136	6.21549	0.985219	7.36446					0.679845	5.09536	0.915643	6.8538		
0.443729	3.29473	0.288222	2.12397	0.830671	6.19866	0.989943	7.34859					0.681853	5.07497	0.920184	6.84009		
0.445109	3.28227	0.290304	2.12472	0.834176	6.18183	0.994668	7.33294					0.683843	5.05473	0.924705	6.82642		
0.446492	3.27	0.292385	2.12546	0.837651	6.16501	0.999392	7.31751					0.685815	5.03463	0.929205	6.81278		
0.447878	3.25792	0.294467	2.12619	0.841095	6.1482	1.00412	7.30229					0.687769	5.01468	0.933686	6.79919		
0.449267	3.24603	0.296548	2.12691	0.844509	6.1314							0.689705	4.99487	0.938145	6.78562		
0.450659	3.23431	0.298629	2.12762	0.847893	6.11461							0.691625	4.9752	0.942584	6.77209		
0.452054	3.22278	0.30071	2.12832	0.851248	6.09784							0.693528	4.95568	0.947	6.75858		
0.453453	3.21142	0.302791	2.12901	0.854574	6.08107							0.695416	4.9363	0.951396	6.7451		
0.454855	3.20023	0.304873	2.12969	0.857871	6.06433							0.697288	4.91707	0.955769	6.73164		
0.456261	3.18922	0.306954	2.13037	0.86114	6.0476							0.699144	4.89798	0.960119	6.7182		
0.457669	3.17836	0.309035	2.13103	0.86438	6.0309							0.700987	4.87904	0.964448	6.70477		
0.459081	3.16767	0.311116	2.13168	0.867592	6.01422							0.702814	4.86025	0.968753	6.69136		
0.460497	3.15714	0.313197	2.13233	0.870777	5.99756							0.704628	4.84159	0.973036	6.67797		
0.461915	3.14677	0.315277	2.13297	0.873935	5.98092							0.706428	4.82309	0.977296	6.66459		
0.463337	3.13655	0.317358	2.13359	0.877065	5.96432							0.708215	4.80472	0.981532	6.65122		
0.464763	3.12648	0.319439	2.13422	0.880169	5.94774							0.709989	4.78651	0.985745	6.63786		
0.466192	3.11656	0.32152	2.13483	0.883246	5.93119							0.711751	4.76843	0.989935	6.62451		
0.467624	3.10678	0.323601	2.13543	0.886297	5.91468							0.713501	4.7505	0.9941	6.61117		
0.46906	3.09715	0.325681	2.13603	0.889322	5.89819							0.715238	4.73271	0.998243	6.59783		
0.470499	3.08766	0.327762	2.13662	0.892322	5.88175							0.716965	4.71507	1.00236	6.58451		
0.471941	3.0783	0.329842	2.1372	0.895297	5.86533							0.71868	4.69756				
