Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.535243	3.38995	0.336197	2.13848	0.994321	6.32584							0.829846	5.24896				
0.536606	3.37865	0.338278	2.13905	0.998246	6.3134							0.831945	5.23141				
0.537972	3.36749	0.34036	2.13961	1.00214	6.30092							0.834025	5.21394				
0.539341	3.35648	0.342442	2.14016									0.836085	5.19655				
0.540712	3.34562	0.344524	2.1407									0.838127	5.17925				
0.542086	3.33489	0.346606	2.14124									0.840151	5.16204				
0.543463	3.32431	0.348687	2.14177									0.842157	5.14491				
0.544842	3.31386	0.350769	2.1423									0.844146	5.12788				
0.546224	3.30354	0.352851	2.14282									0.846118	5.11093				
0.547609	3.29336	0.354932	2.14334									0.848073	5.09407				
0.548996	3.28331	0.357014	2.14384									0.850012	5.0773				
0.550386	3.27338	0.359095	2.14435									0.851935	5.06063				
0.55178	3.26359	0.361177	2.14484									0.853843	5.04404				
0.553175	3.25391	0.363258	2.14533									0.855736	5.02755				
0.554574	3.24436	0.36534	2.14582									0.857614	5.01115				
0.555976	3.23492	0.367421	2.1463									0.859477	4.99485				
0.55738	3.22561	0.369503	2.14678									0.861326	4.97864				
0.558788	3.21641	0.371584	2.14724									0.863162	4.96252				
0.560198	3.20733	0.373665	2.14771									0.864984	4.9465				
0.561611	3.19836	0.375747	2.14817									0.866793	4.93058				
0.563027	3.1895	0.377828	2.14862									0.868589	4.91475				
0.564445	3.18075	0.37991	2.14907									0.870373	4.89902				
0.565867	3.1721	0.381991	2.14952									0.872144	4.88338				
0.567292	3.16357	0.384072	2.14996									0.873904	4.86784				
0.568719	3.15514	0.386153	2.15039									0.875652	4.85239				
0.57015	3.14681	0.388234	2.15082									0.877389	4.83704				
0.571583	3.13858	0.390316	2.15125									0.879114	4.82179				
0.573019	3.13045	0.392397	2.15167									0.880829	4.80663				
0.574459	3.12242	0.394478	2.15209									0.882534	4.79157				
0.575901	3.11448	0.396559	2.1525									0.884228	4.77661				
0.577346	3.10665	0.39864	2.15291									0.885912	4.76174				
0.578793	3.0989	0.400721	2.15331									0.887587	4.74697				
0.580244	3.09125	0.402802	2.15371									0.889252	4.73229				
0.581698	3.08369	0.404884	2.15411									0.890908	4.71771				
0.583155	3.07621	0.406965	2.1545									0.892555	4.70323				
0.584614	3.06883	0.409046	2.15489									0.894193	4.68884				
0.586077	3.06153	0.411127	2.15527									0.895823	4.67455				
0.587542	3.05432	0.413208	2.15565									0.897444	4.66035				
0.58901	3.0472	0.415289	2.15603									0.899057	4.64625				
0.590481	3.04015	0.41737	2.1564									0.900662	4.63224				
0.591955	3.03319	0.41945	2.15677									0.90226	4.61833				
0.593432	3.02631	0.421531	2.15714									0.90385	4.60451				
0.594912	3.01951	0.423612	2.1575									0.905433	4.59079				
0.596394	3.01279	0.425693	2.15786									0.907009	4.57715				
0.59788	3.00615	0.427774	2.15821									0.908578	4.56361				
0.599368	2.99958	0.429855	2.15857									0.91014	4.55017				
0.600859	2.99308	0.431936	2.15891									0.911696	4.53681				
0.602353	2.98666	0.434016	2.15926									0.913246	4.52355				
0.60385	2.98032	0.436097	2.1596									0.914789	4.51038				
0.605349	2.97404	0.438178	2.15994									0.916326	4.4973				
0.606852	2.96784	0.440259	2.16028									0.917858	4.48431				
0.608357	2.9617	0.44234	2.16061									0.919384	4.47141				
0.609865	2.95564	0.44442	2.16094									0.920904	4.45861				
0.611375	2.94964	0.446501	2.16126									0.922419	4.44589				
0.612889	2.94371	0.448582	2.16159									0.923929	4.43326				
0.614405	2.93785	0.450662	2.16191									0.925434	4.42071				
0.615924	2.93205	0.452743	2.16222									0.926934	4.40826				
0.617446	2.92631	0.454824	2.16254									0.928429	4.39589				
0.61897	2.92064	0.456904	2.16285									0.92992	4.38361				
0.620497	2.91503	0.458985	2.16316									0.931406	4.37142				
0.622027	2.90948	0.461066	2.16346									0.932888	4.35931				
0.62356	2.904	0.463146	2.16377									0.934366	4.34729				
0.625095	2.89857	0.465227	2.16407									0.935839	4.33535				
0.626633	2.8932	0.467307	2.16437									0.937309	4.3235				
0.628174	2.88789	0.469388	2.16466									0.938775	4.31173				
0.629717	2.88264	0.471469	2.16495									0.940237	4.30005				
0.631263	2.87744	0.473549	2.16524									0.941695	4.28844				
0.632811	2.8723	0.47563	2.16553									0.943151	4.27692				
0.634362	2.86722	0.47771	2.16582									0.944602	4.26549				
0.635916	2.86219	0.479791	2.1661									0.946051	4.25413				
0.637472	2.85721	0.481871	2.16638									0.947496	4.24285				
0.639031	2.85229	0.483952	2.16666									0.948939	4.23166				
0.640593	2.84742	0.486032	2.16693									0.950378	4.22054				
0.642157	2.8426	0.488112	2.16721									0.951815	4.2095				
0.643723	2.83783	0.490193	2.16748									0.953248	4.19854				
0.645292	2.83311	0.492273	2.16775									0.95468	4.18766				
0.646864	2.82844	0.494354	2.16801									0.956108	4.17686				
0.648438	2.82382	0.496434	2.16828									0.957535	4.16613				
0.650015	2.81924	0.498515	2.16854									0.958958	4.15548				
0.651594	2.81472	0.500595	2.1688									0.96038	4.14491				
0.653175	2.81024	0.502675	2.16906									0.961799	4.13441				
0.654759	2.80581	0.504756	2.16931									0.963217	4.12399				
0.656346	2.80142	0.506836	2.16957									0.964632	4.11364				
0.657935	2.79708	0.508916	2.16982									0.966045	4.10336				
0.659526	2.79278	0.510997	2.17007									0.967457	4.09316				
0.66112	2.78853	0.513077	2.17031									0.968866	4.08303				
0.662716	2.78432	0.515157	2.17056									0.970274	4.07297				
0.664314	2.78016	0.517238	2.1708									0.971681	4.06298				
0.665915	2.77603	0.519318	2.17104									0.973086	4.05306				
0.667519	2.77195	0.521398	2.17128									0.974489	4.04322				
0.669124	2.76791	0.523478	2.17152									0.975891	4.03344				
0.670732	2.76391	0.525559	2.17176									0.977291	4.02374				
0.672342	2.75994	0.527639	2.17199									0.97869	4.0141				
0.673955	2.75602	0.529719	2.17222									0.980088	4.00453				
0.67557	2.75214	0.5318	2.17245									0.981485	3.99503				
0.677187	2.7483	0.53388	2.17268									0.98288	3.98559				
0.678806	2.74449	0.53596	2.17291									0.984275	3.97623				
0.680428	2.74073	0.53804	2.17313									0.985669	3.96693				
0.682052	2.73699	0.54012	2.17336									0.987061	3.95769				
0.683678	2.7333	0.5422	2.17358									0.988453	3.94852				
0.685306	2.72964	0.544281	2.1738									0.989844	3.93942				
0.686937	2.72602	0.546361	2.17402									0.991234	3.93037				
0.68857	2.72244	0.548441	2.17423									0.992623	3.9214				
0.690205	2.71888	0.550521	2.17445									0.994012	3.91248				
0.691842	2.71537	0.552601	2.17466									0.9954	3.90363				
0.693481	2.71189	0.554681	2.17487									0.996788	3.89484				
0.695123	2.70844	0.556762	2.17508									0.998175	3.88611				
0.696766	2.70502	0.558842	2.17529									0.999561	3.87745				
0.698412	2.70164	0.560922	2.1755									1.00095	3.86884				
0.70006	2.69829	0.563002	2.17571														
0.70171	2.69497	0.565082	2.17591														
0.703362	2.69168	0.567162	2.17611														
0.705016	2.68843	0.569242	2.17631														
0.706672	2.6852	0.571322	2.17651														
0.70833	2.68201	0.573402	2.17671														
0.70999	2.67884	0.575482	2.17691														
0.711653	2.67571	0.577562	2.1771														
0.713317	2.6726	0.579642	2.1773														
0.714983	2.66953	0.581722	2.17749														
0.716652	2.66648	0.583802	2.17768														
0.718322	2.66346	0.585882	2.17787														
0.719994	2.66047	0.587962	2.17806														
0.721668	2.65751	0.590042	2.17825														
0.723345	2.65458	0.592122	2.17843														
0.725023	2.65167	0.594202	2.17862														
0.726703	2.64879	0.596282	2.1788														
0.728385	2.64593	0.598362	2.17898														
0.730068	2.6431	0.600442	2.17916														
0.731754	2.6403	0.602522	2.17934														
0.733442	2.63752	0.604602	2.17952														
0.735131	2.63477	0.606682	2.1797														
0.736823	2.63204	0.608762	2.17987														
0.738516	2.62934	0.610842	2.18005														
0.740211	2.62666	0.612922	2.18022														
0.741908	2.62401	0.615002	2.18039														
0.743606	2.62138	0.617082	2.18057														
0.745307	2.61877	0.619162	2.18074														
0.747009	2.61619	0.621242	2.1809														
0.748713	2.61363	0.623321	2.18107														
0.750419	2.61109	0.625401	2.18124														
0.752127	2.60858	0.627481	2.1814														
0.753836	2.60608	0.629561	2.18157														
0.755547	2.60361	0.631641	2.18173														
0.75726	2.60116	0.633721	2.18189														
0.758975	2.59874	0.635801	2.18206														
0.760691	2.59633	0.63788	2.18222														
0.762409	2.59394	0.63996	2.18238														
0.764128	2.59158	0.64204	2.18253														
0.76585	2.58924	0.64412	2.18269														
0.767573	2.58691	0.6462	2.18285														
0.769297	2.58461	0.64828	2.183														
0.771024	2.58233	0.650359	2.18316														
0.772752	2.58006	0.652439	2.18331														
0.774481	2.57782	0.654519	2.18346														
0.776213	2.57559	0.656599	2.18361														
0.777945	2.57339	0.658678	2.18376														
0.77968	2.5712	0.660758	2.18391														
0.781416	2.56903	0.662838	2.18406														
0.783153	2.56688	0.664918	2.18421														
0.784893	2.56475	0.666998	2.18435														
0.786633	2.56264	0.669077	2.1845														
0.788376	2.56054	0.671157	2.18464														
0.790119	2.55846	0.673237	2.18479														
0.791865	2.5564	0.675316	2.18493														
0.793612	2.55436	0.677396	2.18507														
0.79536	2.55233	0.679476	2.18521														
0.79711	2.55032	0.681556	2.18535														
0.798862	2.54833	0.683635	2.18549														
0.800615	2.54635	0.685715	2.18563														
0.802369	2.54439	0.687795	2.18577														
0.804125	2.54245	0.689874	2.18591														
0.805882	2.54052	0.691954	2.18604														
0.807641	2.53861	0.694034	2.18618														
0.809401	2.53672	0.696114	2.18631														
0.811163	2.53484	0.698193	2.18645														
0.812926	2.53297	0.700273	2.18658														
0.814691	2.53112	0.702353	2.18671														
0.816457	2.52929	0.704432	2.18684														
0.818224	2.52747	0.706512	2.18697														
0.819993	2.52566	0.708592	2.1871														
0.821763	2.52387	0.710671	2.18723														
0.823534	2.52209	0.712751	2.18736														
0.825307	2.52033	0.71483	2.18749														
0.827082	2.51858	0.71691	2.18762														
0.828857	2.51685	0.71899	2.18774														
0.830634	2.51513	0.721069	2.18787														
0.832413	2.51343	0.723149	2.18799														
0.834192	2.51173	0.725229	2.18812														
0.835973	2.51005	0.727308	2.18824														
0.837756	2.50839	0.729388	2.18836														
0.839539	2.50674	0.731467	2.18848														
0.841324	2.5051	0.733547	2.1886														
0.84311	2.50347	0.735627	2.18872														
0.844898	2.50186	0.737706	2.18884														
0.846687	2.50025	0.739786	2.18896														
0.848477	2.49867	0.741865	2.18908														
0.850268	2.49709	0.743945	2.1892														
0.85206	2.49553	0.746024	2.18932														
0.853854	2.49397	0.748104	2.18943														
0.855649	2.49243	0.750183	2.18955														
0.857446	2.49091	0.752263	2.18966														
0.859243	2.48939	0.754343	2.18978														
0.861042	2.48789	0.756422	2.18989														
0.862842	2.48639	0.758502	2.19001														
0.864643	2.48491	0.760581	2.19012														
0.866445	2.48344	0.762661	2.19023														
0.868249	2.48198	0.76474	2.19034														
0.870054	2.48054	0.76682	2.19045														
0.871859	2.4791	0.768899	2.19056														
0.873667	2.47767	0.770979	2.19067														
0.875475	2.47626	0.773058	2.19078														
0.877284	2.47486	0.775138	2.19089														
0.879095	2.47346	0.777217	2.191														
0.880906	2.47208	0.779297	2.1911														
0.882719	2.47071	0.781376	2.19121														
0.884533	2.46934	0.783456	2.19132														
0.886348	2.46799	0.785535	2.19142														
0.888164	2.46665	0.787615	2.19153														
0.889982	2.46532	0.789694	2.19163														
0.8918	2.464	0.791774	2.19174														
0.89362	2.46268	0.793853	2.19184														
0.89544	2.46138	0.795933	2.19194														
0.897262	2.46009	0.798012	2.19205														
0.899085	2.45881	0.800091	2.19215														
0.900909	2.45753	0.802171	2.19225														
0.902734	2.45627	0.80425	2.19235														
0.90456	2.45501	0.80633	2.19245														
0.906387	2.45377	0.808409	2.19255														
0.908215	2.45253	0.810489	2.19265														
0.910044	2.4513	0.812568	2.19275														
0.911874	2.45008	0.814647	2.19284														
0.913705	2.44887	0.816727	2.19294														
0.915537	2.44767	0.818806	2.19304														
0.917371	2.44648	0.820886	2.19314														
0.919205	2.44529	0.822965	2.19323														
0.92104	2.44412	0.825045	2.19333														
0.922876	2.44295	0.827124	2.19342														
0.924714	2.44179	0.829203	2.19352														
0.926552	2.44064	0.831283	2.19361														
0.928391	2.4395	0.833362	2.19371														
0.930231	2.43836	0.835441	2.1938														
0.932073	2.43724	0.837521	2.19389														
0.933915	2.43612	0.8396	2.19398														
0.935758	2.43501	0.84168	2.19408														
0.937602	2.43391	0.843759	2.19417														
0.939447	2.43281	0.845838	2.19426														
0.941293	2.43173	0.847918	2.19435														
0.94314	2.43065	0.849997	2.19444														
0.944988	2.42958	0.852076	2.19453														
0.946837	2.42851	0.854156	2.19462														
0.948686	2.42746	0.856235	2.19471														
0.950537	2.42641	0.858314	2.19479														
0.952388	2.42536	0.860394	2.19488														
0.954241	2.42433	0.862473	2.19497														
0.956094	2.4233	0.864552	2.19506														
0.957949	2.42228	0.866632	2.19514														
0.959804	2.42127	0.868711	2.19523														
0.96166	2.42026	0.87079	2.19532														
0.963517	2.41926	0.87287	2.1954														
0.965375	2.41827	0.874949	2.19549														
0.967233	2.41729	0.877028	2.19557														
0.969093	2.41631	0.879108	2.19565														
0.970953	2.41533	0.881187	2.19574														
0.972815	2.41437	0.883266	2.19582														
0.974677	2.41341	0.885346	2.1959														
0.97654	2.41246	0.887425	2.19599														
0.978404	2.41151	0.889504	2.19607														
0.980268	2.41057	0.891583	2.19615														
0.982134	2.40964	0.893663	2.19623														
0.984	2.40871	0.895742	2.19631														
0.985867	2.40779	0.897821	2.19639														
0.987735	2.40688	0.899901	2.19648														
0.989604	2.40597	0.90198	2.19656														
0.991474	2.40507	0.904059	2.19663														
0.993344	2.40417	0.906138	2.19671														
0.995216	2.40328	0.908218	2.19679														
0.997088	2.40239	0.910297	2.19687														
0.998961	2.40152	0.912376	2.19695														
1.00083	2.40064	0.914455	2.19703														
		0.916535	2.1971														
		0.918614	2.19718														
		0.920693	2.19726														
		0.922772	2.19733														
		0.924851	2.19741														
		0.926931	2.19749														
		0.92901	2.19756														
		0.931089	2.19764														
		0.933168	2.19771														
		0.935248	2.19779														
		0.937327	2.19786														
		0.939406	2.19793														
		0.941485	2.19801														
		0.943564	2.19808														
		0.945644	2.19815														
		0.947723	2.19822														
		0.949802	2.1983														
		0.951881	2.19837														
		0.95396	2.19844														
		0.95604	2.19851														
		0.958119	2.19858														
		0.960198	2.19865														
		0.962277	2.19872														
		0.964356	2.19879														
		0.966435	2.19886														
		0.968515	2.19893														
		0.970594	2.199														
		0.972673	2.19907														
		0.974752	2.19914														
		0.976831	2.1992														
		0.97891	2.19927														
		0.980989	2.19934														
		0.983069	2.19941														
		0.985148	2.19947														
		0.987227	2.19954														
		0.989306	2.19961														
		0.991385	2.19967														
		0.993464	2.19974														
		0.995543	2.1998														
		0.997623	2.19987														
		0.999702	2.19993														
		1.00178	2.2														
