Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.544726	3.43922	0.342455	2.14011									0.845361	5.33				
0.546079	3.4276	0.344537	2.14066									0.847541	5.31253				
0.547434	3.41613	0.346619	2.1412									0.8497	5.29514				
0.548792	3.40481	0.348701	2.14173									0.851839	5.27783				
0.550152	3.39363	0.350783	2.14226									0.853957	5.26058				
0.551515	3.38259	0.352864	2.14278									0.856056	5.24342				
0.55288	3.3717	0.354946	2.1433									0.858136	5.22633				
0.554248	3.36094	0.357028	2.1438									0.860196	5.20932				
0.555618	3.35032	0.35911	2.14431									0.862238	5.19239				
0.556991	3.33984	0.361191	2.14481									0.864262	5.17554				
0.558367	3.32949	0.363273	2.1453									0.866269	5.15877				
0.559745	3.31927	0.365355	2.14579									0.868258	5.14209				
0.561126	3.30917	0.367436	2.14627									0.87023	5.12549				
0.56251	3.2992	0.369518	2.14674									0.872186	5.10897				
0.563896	3.28936	0.371599	2.14721									0.874126	5.09254				
0.565285	3.27964	0.373681	2.14768									0.87605	5.0762				
0.566677	3.27004	0.375763	2.14814									0.877958	5.05994				
0.568072	3.26056	0.377844	2.14859									0.879852	5.04377				
0.569469	3.25119	0.379925	2.14905									0.88173	5.02768				
0.570869	3.24194	0.382007	2.14949									0.883595	5.01169				
0.572272	3.2328	0.384088	2.14993									0.885445	4.99578				
0.573678	3.22378	0.38617	2.15037									0.887281	4.97997				
0.575087	3.21486	0.388251	2.1508									0.889105	4.96424				
0.576498	3.20605	0.390333	2.15123									0.890915	4.9486				
0.577913	3.19735	0.392414	2.15165									0.892712	4.93306				
0.57933	3.18876	0.394495	2.15207									0.894497	4.9176				
0.58075	3.18026	0.396577	2.15248									0.896269	4.90224				
0.582173	3.17187	0.398658	2.15289									0.89803	4.88696				
0.583598	3.16358	0.400739	2.1533									0.899779	4.87178				
0.585027	3.15539	0.40282	2.1537									0.901517	4.85669				
0.586458	3.14729	0.404902	2.15409									0.903244	4.84169				
0.587893	3.13929	0.406983	2.15449									0.90496	4.82678				
0.58933	3.13139	0.409064	2.15488									0.906665	4.81197				
0.59077	3.12358	0.411145	2.15526									0.90836	4.79724				
0.592212	3.11586	0.413226	2.15564									0.910046	4.78261				
0.593658	3.10822	0.415307	2.15602									0.911721	4.76807				
0.595107	3.10068	0.417389	2.15639									0.913387	4.75362				
0.596558	3.09323	0.41947	2.15676									0.915044	4.73926				
0.598012	3.08586	0.421551	2.15713									0.916692	4.725				
0.599469	3.07858	0.423632	2.15749									0.918331	4.71082				
0.600929	3.07138	0.425713	2.15785									0.919961	4.69674				
0.602392	3.06427	0.427794	2.15821									0.921583	4.68275				
0.603857	3.05723	0.429875	2.15856									0.923197	4.66884				
0.605326	3.05028	0.431956	2.15891									0.924803	4.65503				
0.606797	3.0434	0.434037	2.15926									0.926402	4.64131				
0.608271	3.03661	0.436118	2.1596									0.927992	4.62768				
0.609748	3.02989	0.438199	2.15994									0.929576	4.61414				
0.611228	3.02324	0.44028	2.16028									0.931152	4.60069				
0.61271	3.01667	0.442361	2.16061									0.932722	4.58732				
0.614195	3.01018	0.444442	2.16094									0.934284	4.57405				
0.615683	3.00375	0.446523	2.16127									0.935841	4.56087				
0.617174	2.9974	0.448603	2.16159									0.93739	4.54777				
0.618668	2.99112	0.450684	2.16191									0.938934	4.53476				
0.620164	2.98491	0.452765	2.16223									0.940471	4.52184				
0.621663	2.97877	0.454846	2.16255									0.942003	4.509				
0.623165	2.97269	0.456927	2.16286									0.943529	4.49626				
0.62467	2.96669	0.459008	2.16317									0.945049	4.48359				
0.626177	2.96074	0.461088	2.16347									0.946564	4.47102				
0.627687	2.95487	0.463169	2.16378									0.948074	4.45853				
0.6292	2.94905	0.46525	2.16408									0.949579	4.44612				
0.630715	2.9433	0.467331	2.16438									0.951078	4.4338				
0.632233	2.93761	0.469411	2.16467									0.952573	4.42157				
0.633754	2.93199	0.471492	2.16497									0.954064	4.40942				
0.635277	2.92642	0.473573	2.16526									0.955549	4.39735				
0.636803	2.92092	0.475654	2.16555									0.957031	4.38536				
0.638332	2.91547	0.477734	2.16583									0.958508	4.37346				
0.639864	2.91008	0.479815	2.16612									0.959981	4.36164				
0.641398	2.90475	0.481896	2.1664									0.96145	4.3499				
0.642934	2.89947	0.483976	2.16668									0.962915	4.33824				
0.644473	2.89425	0.486057	2.16695									0.964376	4.32666				
0.646015	2.88909	0.488138	2.16723									0.965833	4.31516				
0.64756	2.88398	0.490218	2.1675									0.967288	4.30374				
0.649107	2.87892	0.492299	2.16777									0.968738	4.29241				
0.650656	2.87392	0.49438	2.16803									0.970186	4.28114				
0.652208	2.86897	0.49646	2.1683									0.97163	4.26996				
0.653763	2.86407	0.498541	2.16856									0.973071	4.25886				
0.65532	2.85922	0.500621	2.16882									0.974509	4.24783				
0.65688	2.85442	0.502702	2.16908									0.975944	4.23688				
0.658442	2.84967	0.504782	2.16934									0.977376	4.226				
0.660007	2.84497	0.506863	2.16959									0.978806	4.2152				
0.661574	2.84032	0.508944	2.16984									0.980233	4.20448				
0.663144	2.83572	0.511024	2.17009									0.981657	4.19383				
0.664716	2.83116	0.513105	2.17034									0.983079	4.18325				
0.66629	2.82665	0.515185	2.17059									0.984499	4.17275				
0.667867	2.82219	0.517266	2.17083									0.985916	4.16232				
0.669447	2.81777	0.519346	2.17107									0.987331	4.15196				
0.671028	2.81339	0.521426	2.17131									0.988745	4.14168				
0.672613	2.80906	0.523507	2.17155									0.990156	4.13147				
0.674199	2.80477	0.525587	2.17179									0.991565	4.12133				
0.675788	2.80053	0.527668	2.17202									0.992972	4.11125				
0.67738	2.79633	0.529748	2.17226									0.994378	4.10125				
0.678973	2.79217	0.531829	2.17249									0.995781	4.09132				
0.680569	2.78805	0.533909	2.17272									0.997184	4.08146				
0.682168	2.78397	0.53599	2.17294									0.998584	4.07166				
0.683768	2.77993	0.53807	2.17317									0.999983	4.06194				
0.685371	2.77593	0.54015	2.17339									1.00138	4.05228				
0.686977	2.77198	0.542231	2.17362														
0.688584	2.76806	0.544311	2.17384														
0.690194	2.76417	0.546391	2.17406														
0.691806	2.76033	0.548472	2.17427														
0.69342	2.75652	0.550552	2.17449														
0.695037	2.75276	0.552632	2.1747														
0.696656	2.74902	0.554713	2.17491														
0.698277	2.74533	0.556793	2.17513														
0.6999	2.74166	0.558873	2.17533														
0.701525	2.73804	0.560954	2.17554														
0.703153	2.73445	0.563034	2.17575														
0.704783	2.73089	0.565114	2.17595														
0.706414	2.72737	0.567195	2.17616														
0.708048	2.72388	0.569275	2.17636														
0.709685	2.72042	0.571355	2.17656														
0.711323	2.717	0.573435	2.17676														
0.712963	2.71361	0.575516	2.17695														
0.714606	2.71025	0.577596	2.17715														
0.71625	2.70692	0.579676	2.17734														
0.717897	2.70362	0.581756	2.17754														
0.719545	2.70036	0.583837	2.17773														
0.721196	2.69712	0.585917	2.17792														
0.722849	2.69391	0.587997	2.17811														
0.724504	2.69074	0.590077	2.1783														
0.72616	2.68759	0.592157	2.17848														
0.727819	2.68447	0.594238	2.17867														
0.72948	2.68139	0.596318	2.17885														
0.731143	2.67832	0.598398	2.17904														
0.732807	2.67529	0.600478	2.17922														
0.734474	2.67229	0.602558	2.1794														
0.736143	2.66931	0.604638	2.17958														
0.737813	2.66636	0.606719	2.17975														
0.739486	2.66344	0.608799	2.17993														
0.74116	2.66054	0.610879	2.1801														
0.742836	2.65767	0.612959	2.18028														
0.744514	2.65482	0.615039	2.18045														
0.746194	2.652	0.617119	2.18062														
0.747876	2.64921	0.619199	2.18079														
0.74956	2.64644	0.621279	2.18096														
0.751246	2.64369	0.623359	2.18113														
0.752933	2.64097	0.625439	2.1813														
0.754622	2.63827	0.627519	2.18146														
0.756313	2.6356	0.6296	2.18163														
0.758006	2.63295	0.63168	2.18179														
0.759701	2.63033	0.63376	2.18196														
0.761398	2.62772	0.63584	2.18212														
0.763096	2.62514	0.63792	2.18228														
0.764796	2.62259	0.64	2.18244														
0.766498	2.62005	0.64208	2.1826														
0.768201	2.61754	0.64416	2.18275														
0.769906	2.61505	0.64624	2.18291														
0.771613	2.61258	0.64832	2.18307														
0.773322	2.61013	0.6504	2.18322														
0.775032	2.6077	0.65248	2.18338														
0.776744	2.60529	0.65456	2.18353														
0.778458	2.60291	0.65664	2.18368														
0.780174	2.60054	0.65872	2.18383														
0.781891	2.5982	0.6608	2.18398														
0.783609	2.59587	0.66288	2.18413														
0.78533	2.59357	0.66496	2.18428														
0.787052	2.59128	0.66704	2.18442														
0.788776	2.58901	0.66912	2.18457														
0.790501	2.58677	0.6712	2.18471														
0.792228	2.58454	0.67328	2.18486														
0.793956	2.58233	0.67536	2.185														
0.795686	2.58014	0.67744	2.18515														
0.797418	2.57796	0.67952	2.18529														
0.799151	2.57581	0.681599	2.18543														
0.800886	2.57367	0.683679	2.18557														
0.802622	2.57155	0.685759	2.18571														
0.80436	2.56945	0.687839	2.18584														
0.8061	2.56736	0.689919	2.18598														
0.807841	2.5653	0.691999	2.18612														
0.809583	2.56325	0.694079	2.18625														
0.811327	2.56121	0.696159	2.18639														
0.813073	2.5592	0.698239	2.18652														
0.81482	2.55719	0.700319	2.18666														
0.816568	2.55521	0.702398	2.18679														
0.818318	2.55324	0.704478	2.18692														
0.820069	2.55129	0.706558	2.18705														
0.821822	2.54935	0.708638	2.18718														
0.823576	2.54743	0.710718	2.18731														
0.825332	2.54553	0.712798	2.18744														
0.827089	2.54364	0.714878	2.18757														
0.828848	2.54176	0.716957	2.1877														
0.830608	2.5399	0.719037	2.18782														
0.832369	2.53806	0.721117	2.18795														
0.834132	2.53623	0.723197	2.18807														
0.835896	2.53441	0.725277	2.1882														
0.837662	2.53261	0.727357	2.18832														
0.839429	2.53083	0.729436	2.18844														
0.841197	2.52905	0.731516	2.18857														
0.842967	2.52729	0.733596	2.18869														
0.844738	2.52555	0.735676	2.18881														
0.84651	2.52382	0.737756	2.18893														
0.848284	2.5221	0.739835	2.18905														
0.850059	2.5204	0.741915	2.18917														
0.851835	2.5187	0.743995	2.18929														
0.853613	2.51703	0.746075	2.1894														
0.855392	2.51536	0.748154	2.18952														
0.857172	2.51371	0.750234	2.18964														
0.858954	2.51207	0.752314	2.18975														
0.860736	2.51044	0.754394	2.18987														
0.862521	2.50883	0.756474	2.18998														
0.864306	2.50723	0.758553	2.19009														
0.866092	2.50564	0.760633	2.19021														
0.86788	2.50406	0.762713	2.19032														
0.869669	2.5025	0.764793	2.19043														
0.87146	2.50094	0.766872	2.19054														
0.873251	2.4994	0.768952	2.19065														
0.875044	2.49787	0.771032	2.19076														
0.876838	2.49636	0.773111	2.19087														
0.878633	2.49485	0.775191	2.19098														
0.88043	2.49335	0.777271	2.19109														
0.882228	2.49187	0.779351	2.1912														
0.884026	2.4904	0.78143	2.1913														
0.885826	2.48893	0.78351	2.19141														
0.887628	2.48748	0.78559	2.19152														
0.88943	2.48604	0.787669	2.19162														
0.891233	2.48461	0.789749	2.19173														
0.893038	2.4832	0.791829	2.19183														
0.894844	2.48179	0.793909	2.19193														
0.896651	2.48039	0.795988	2.19204														
0.898459	2.479	0.798068	2.19214														
0.900268	2.47762	0.800148	2.19224														
0.902079	2.47626	0.802227	2.19234														
0.90389	2.4749	0.804307	2.19245														
0.905703	2.47355	0.806387	2.19255														
0.907516	2.47222	0.808466	2.19265														
0.909331	2.47089	0.810546	2.19275														
0.911147	2.46957	0.812625	2.19284														
0.912964	2.46826	0.814705	2.19294														
0.914782	2.46696	0.816785	2.19304														
0.916601	2.46567	0.818864	2.19314														
0.918421	2.46439	0.820944	2.19324														
0.920243	2.46312	0.823024	2.19333														
0.922065	2.46186	0.825103	2.19343														
0.923888	2.46061	0.827183	2.19352														
0.925713	2.45937	0.829263	2.19362														
0.927538	2.45813	0.831342	2.19371														
0.929365	2.4569	0.833422	2.19381														
0.931192	2.45569	0.835501	2.1939														
0.933021	2.45448	0.837581	2.19399														
0.93485	2.45328	0.839661	2.19409														
0.936681	2.45209	0.84174	2.19418														
0.938512	2.4509	0.84382	2.19427														
0.940345	2.44973	0.845899	2.19436														
0.942178	2.44856	0.847979	2.19445														
0.944013	2.4474	0.850059	2.19454														
0.945848	2.44625	0.852138	2.19463														
0.947685	2.44511	0.854218	2.19472														
0.949522	2.44398	0.856297	2.19481														
0.951361	2.44285	0.858377	2.1949														
0.9532	2.44173	0.860456	2.19499														
0.955041	2.44062	0.862536	2.19508														
0.956882	2.43952	0.864616	2.19516														
0.958724	2.43842	0.866695	2.19525														
0.960567	2.43734	0.868775	2.19534														
0.962411	2.43626	0.870854	2.19542														
0.964256	2.43518	0.872934	2.19551														
0.966102	2.43412	0.875013	2.19559														
0.967949	2.43306	0.877093	2.19568														
0.969797	2.43201	0.879172	2.19576														
0.971646	2.43096	0.881252	2.19585														
0.973495	2.42993	0.883331	2.19593														
0.975346	2.4289	0.885411	2.19601														
0.977197	2.42788	0.887491	2.1961														
0.97905	2.42686	0.88957	2.19618														
0.980903	2.42585	0.89165	2.19626														
0.982757	2.42485	0.893729	2.19634														
0.984612	2.42385	0.895809	2.19643														
0.986468	2.42287	0.897888	2.19651														
0.988324	2.42188	0.899968	2.19659														
0.990182	2.42091	0.902047	2.19667														
0.99204	2.41994	0.904127	2.19675														
0.9939	2.41898	0.906206	2.19683														
0.99576	2.41802	0.908286	2.19691														
0.997621	2.41707	0.910365	2.19698														
0.999482	2.41613	0.912445	2.19706														
1.00134	2.41519	0.914524	2.19714														
		0.916603	2.19722														
		0.918683	2.1973														
		0.920762	2.19737														
		0.922842	2.19745														
		0.924921	2.19753														
		0.927001	2.1976														
		0.92908	2.19768														
		0.93116	2.19775														
		0.933239	2.19783														
		0.935319	2.1979														
		0.937398	2.19798														
		0.939478	2.19805														
		0.941557	2.19812														
		0.943636	2.1982														
		0.945716	2.19827														
		0.947795	2.19834														
		0.949875	2.19842														
		0.951954	2.19849														
		0.954034	2.19856														
		0.956113	2.19863														
		0.958192	2.1987														
		0.960272	2.19877														
		0.962351	2.19884														
		0.964431	2.19891														
		0.96651	2.19898														
		0.968589	2.19905														
		0.970669	2.19912														
		0.972748	2.19919														
		0.974828	2.19926														
		0.976907	2.19933														
		0.978986	2.1994														
		0.981066	2.19946														
		0.983145	2.19953														
		0.985225	2.1996														
		0.987304	2.19966														
		0.989383	2.19973														
		0.991463	2.1998														
		0.993542	2.19986														
		0.995621	2.19993														
		0.997701	2.19999														
		0.99978	2.20006														
		1.00186	2.20012														
