Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
359  Points		393  Points		358  Points		318  Points		259  Points		345  Points		332  Points		260  Points		158  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.924351	2.12336	0.837076	2.14984	0.313051	-0.814866					0.949816	2.68544	0.995671	1.64097				
0.926857	2.12943	0.83961	2.15136	0.314025	-0.837378					0.952981	2.68574	0.997607	1.64438				
0.92937	2.13546	0.842147	2.15285	0.315025	-0.859583					0.956147	2.68603	0.999547	1.64788				
0.93189	2.14148	0.844685	2.15426	0.316051	-0.881453					0.959312	2.68629	1.00149	1.64968				
0.934417	2.14746	0.847224	2.15569	0.317102	-0.902934					0.962478	2.6865						
0.936952	2.15345	0.849766	2.15714	0.318179	-0.924075					0.965645	2.68663						
0.939493	2.15942	0.852309	2.15856	0.319281	-0.944937					0.968811	2.68681						
0.942041	2.16533	0.854853	2.15993	0.320406	-0.965401					0.971977	2.68694						
0.944597	2.17125	0.8574	2.16124	0.321556	-0.985521					0.975144	2.687						
0.947159	2.1771	0.859948	2.16255	0.322729	-1.00529					0.978311	2.68703						
0.949728	2.18292	0.862497	2.16391	0.323925	-1.02469					0.981477	2.68701						
0.952304	2.18876	0.865048	2.1652	0.325144	-1.04373					0.984644	2.68693						
0.954887	2.19454	0.8676	2.16644	0.326386	-1.06237					0.987811	2.68681						
0.957477	2.20025	0.870154	2.16768	0.327648	-1.08066					0.990977	2.68665						
0.960073	2.20592	0.87271	2.16889	0.328933	-1.09852					0.994143	2.68634						
0.962676	2.21158	0.875266	2.17011	0.330238	-1.11588					0.997309	2.68597						
0.965286	2.21722	0.877825	2.17131	0.331563	-1.13279					1.00047	2.68577						
0.967902	2.22279	0.880384	2.17242	0.332908	-1.1492												
0.970525	2.22833	0.882945	2.17356	0.334272	-1.16491												
0.973154	2.23384	0.885507	2.17472	0.335653	-1.17994												
0.97579	2.23927	0.888071	2.17578	0.337053	-1.19401												
0.978432	2.24469	0.890636	2.17685	0.338468	-1.20683												
0.981081	2.25008	0.893202	2.1779	0.339897	-1.2179												
0.983736	2.25537	0.895769	2.1789	0.341338	-1.22617												
0.986397	2.26066	0.898338	2.17995	0.342787	-1.22976												
0.989064	2.2659	0.900907	2.18092	0.344237	-1.22445												
0.991738	2.27108	0.903478	2.18188	0.345673	-1.19964												
0.994417	2.2762	0.90605	2.18283	0.347065	-1.12348												
0.997103	2.28129	0.908623	2.18371	0.348321	-0.891855												
0.999794	2.28636	0.911197	2.18463	0.349167	-0.717162												
1.00249	2.28888	0.913772	2.18553														
		0.916348	2.18638														
		0.918926	2.18721														
		0.921504	2.18802														
		0.924083	2.18884														
		0.926663	2.18961														
		0.929244	2.19036														
		0.931826	2.19107														
		0.934408	2.19178														
		0.936992	2.19251														
		0.939576	2.19317														
		0.942161	2.19379														
		0.944747	2.19443														
		0.947333	2.19508														
		0.949921	2.19566														
		0.952509	2.19624														
		0.955097	2.19679														
		0.957686	2.19732														
		0.960276	2.19784														
		0.962867	2.19832														
		0.965458	2.19882														
		0.968049	2.19929														
		0.970642	2.19974														
		0.973234	2.20015														
		0.975827	2.20054														
		0.978421	2.20095														
		0.981015	2.20131														
		0.98361	2.20167														
		0.986204	2.20203														
		0.9888	2.20232														
		0.991395	2.20261														
		0.993991	2.2029														
		0.996588	2.2032														
		0.999184	2.20345														
		1.00178	2.20356														
