Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.942227	2.37115	0.853618	2.13715	0.30014	11.7448					0.982729	2.47644	0.530284	229.926				
0.944997	2.37109	0.856169	2.13723	0.301197	12.3559					0.984879	2.4745	0.530319	470.219				
0.947773	2.37105	0.858721	2.13731	0.302264	13.0296					0.987012	2.47254						
0.950556	2.37102	0.861274	2.1374	0.303338	13.7757					0.989134	2.47056						
0.953344	2.371	0.863827	2.13748	0.304417	14.6065					0.991247	2.46858						
0.956138	2.371	0.866381	2.13757	0.305499	15.537					0.993355	2.46659						
0.958938	2.37101	0.868936	2.13766	0.306579	16.586					0.995459	2.4646						
0.961743	2.37104	0.871492	2.13774	0.307654	17.7776					0.997562	2.46262						
0.964554	2.37108	0.874048	2.13784	0.308719	19.1428					0.999664	2.46065						
0.96737	2.37114	0.876605	2.13793	0.30977	20.7223					1.00177	2.4587						
0.970192	2.3712	0.879162	2.13802	0.310801	22.5706												
0.973019	2.37128	0.88172	2.13811	0.311804	24.7628												
0.975852	2.37138	0.884278	2.1382	0.312773	27.4047												
0.978689	2.37148	0.886837	2.1383	0.313698	30.6508												
0.981532	2.37159	0.889396	2.13839	0.31457	34.7358												
0.984379	2.37172	0.891956	2.13849	0.315378	40.0349												
0.987231	2.37186	0.894516	2.13858	0.316109	47.187												
0.990089	2.37201	0.897076	2.13868	0.316751	57.3766												
0.99295	2.37216	0.899636	2.13877	0.31729	73.0739												
0.995817	2.37233	0.902197	2.13887	0.317714	100.43												
0.998688	2.37251	0.904758	2.13896	0.318013	160.207												
1.00156	2.3727	0.90732	2.13906	0.318178	394.513												
		0.909881	2.13915														
		0.912443	2.13925														
		0.915004	2.13934														
		0.917566	2.13944														
		0.920128	2.13953														
		0.92269	2.13963														
		0.925252	2.13972														
		0.927814	2.13981														
		0.930376	2.13991														
		0.932938	2.14														
		0.9355	2.14009														
		0.938062	2.14018														
		0.940624	2.14027														
		0.943185	2.14036														
		0.945747	2.14045														
		0.948308	2.14053														
		0.950869	2.14062														
		0.95343	2.14071														
		0.95599	2.14079														
		0.958551	2.14087														
		0.961111	2.14096														
		0.96367	2.14104														
		0.96623	2.14112														
		0.968789	2.1412														
		0.971348	2.14127														
		0.973906	2.14135														
		0.976464	2.14143														
		0.979022	2.1415														
		0.981579	2.14157														
		0.984136	2.14165														
		0.986692	2.14172														
		0.989248	2.14178														
		0.991804	2.14185														
		0.994359	2.14192														
		0.996913	2.14198														
		0.999467	2.14205														
		1.00202	2.14211														
