Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.47789	2.71568	0.38991	2.18098	0.586424	2.68743	0.653425	3.72223	0.825122	4.68688	0.498361	2.83692	0.651269	3.6954	0.889191	5.04933		
0.480864	2.71441	0.392943	2.18355	0.58337	2.68795	0.65509	3.70683	0.826899	4.66574	0.500466	2.82992	0.653343	3.68254	0.89011	5.02094		
0.483844	2.71318	0.395974	2.18608	0.580317	2.68848	0.656752	3.69161	0.828687	4.64494	0.502568	2.82299	0.655432	3.66994	0.891035	4.99297		
0.48683	2.712	0.399005	2.18857	0.577265	2.68902	0.658412	3.67659	0.830487	4.62448	0.504666	2.81613	0.657535	3.65758	0.891967	4.96541		
0.48982	2.71086	0.402035	2.19103	0.574212	2.68957	0.660068	3.66174	0.832298	4.60435	0.506762	2.80935	0.659653	3.64546	0.892907	4.93824		
0.492814	2.70976	0.405064	2.19345	0.571161	2.69012	0.661723	3.64707	0.834119	4.58454	0.508855	2.80265	0.661785	3.63358	0.893853	4.91146		
0.495814	2.70869	0.408092	2.19584	0.568109	2.69069	0.663374	3.63258	0.835951	4.56504	0.510945	2.79601	0.663931	3.62193	0.894806	4.88506		
0.498817	2.70767	0.41112	2.19818	0.565059	2.69126	0.665024	3.61827	0.837794	4.54585	0.513034	2.78945	0.666091	3.61049	0.895766	4.85904		
0.501824	2.70668	0.414146	2.2005	0.562009	2.69184	0.666671	3.60412	0.839647	4.52695	0.515121	2.78296	0.668263	3.59928	0.896733	4.83339		
0.504835	2.70572	0.417171	2.20278	0.55896	2.69244	0.668317	3.59014	0.84151	4.50835	0.517206	2.77655	0.670449	3.58827	0.897708	4.8081		
0.507849	2.70479	0.420195	2.20502	0.555912	2.69304	0.66996	3.57633	0.843383	4.49004	0.519289	2.77021	0.672647	3.57747	0.89869	4.78317		
0.510867	2.70389	0.423218	2.20724	0.552865	2.69366	0.671602	3.56268	0.845266	4.472	0.521372	2.76394	0.674858	3.56687	0.899679	4.75858		
0.513887	2.70301	0.426239	2.20941	0.549819	2.69429	0.673242	3.54919	0.847158	4.45424	0.523454	2.75775	0.67708	3.55647	0.900675	4.73434		
0.516911	2.70217	0.429259	2.21156	0.546775	2.69494	0.674881	3.53586	0.849059	4.43674	0.525535	2.75163	0.679315	3.54625	0.901679	4.71044		
0.519937	2.70134	0.432278	2.21367	0.543731	2.69559	0.676519	3.52269	0.85097	4.41951	0.527616	2.74558	0.681561	3.53622	0.902691	4.68687		
0.522965	2.70054	0.435295	2.21575	0.540689	2.69627	0.678155	3.50968	0.852889	4.40253	0.529697	2.73961	0.683818	3.52637	0.90371	4.66362		
0.525996	2.69976	0.43831	2.21779	0.537649	2.69696	0.679791	3.49681	0.854818	4.38581	0.531778	2.73371	0.686086	3.51669	0.904736	4.6407		
0.529029	2.69901	0.441324	2.21981	0.534611	2.69766	0.681426	3.4841	0.856754	4.36932	0.533859	2.72788	0.688364	3.50718	0.905771	4.61809		
0.532064	2.69827	0.444336	2.22179	0.531574	2.69839	0.68306	3.47154	0.858699	4.35308	0.535941	2.72213	0.690653	3.49784	0.906813	4.59579		
0.535101	2.69755	0.447346	2.22373	0.528539	2.69913	0.684694	3.45912	0.860652	4.33707	0.538024	2.71645	0.692951	3.48866	0.907863	4.57379		
0.53814	2.69684	0.450355	2.22565	0.525506	2.69989	0.686327	3.44685	0.862613	4.32129	0.540108	2.71084	0.695259	3.47964	0.908921	4.55209		
0.541181	2.69616	0.453361	2.22753	0.522476	2.70067	0.68796	3.43473	0.864582	4.30573	0.542194	2.70531	0.697577	3.47076	0.909987	4.53069		
0.544223	2.69549	0.456366	2.22939	0.519448	2.70148	0.689593	3.42274	0.866558	4.29039	0.544281	2.69985	0.699904	3.46204	0.911061	4.50958		
0.547266	2.69483	0.459368	2.23121	0.516422	2.7023	0.691227	3.4109	0.868542	4.27527	0.546371	2.69446	0.702239	3.45346	0.912144	4.48875		
0.550311	2.69419	0.462368	2.233	0.513399	2.70315	0.69286	3.39919	0.870532	4.26035	0.548462	2.68915	0.704583	3.44502	0.913234	4.4682		
0.553357	2.69356	0.465366	2.23476	0.510379	2.70403	0.694494	3.38762	0.87253	4.24564	0.550556	2.68391	0.706936	3.43672	0.914333	4.44793		
0.556404	2.69295	0.468362	2.23648	0.507362	2.70494	0.696129	3.37618	0.874534	4.23113	0.552653	2.67874	0.709296	3.42855	0.91544	4.42793		
0.559452	2.69234	0.471355	2.23818	0.504348	2.70587	0.697764	3.36488	0.876545	4.21681	0.554753	2.67364	0.711664	3.42051	0.916556	4.4082		
0.562502	2.69175	0.474345	2.23985	0.501338	2.70684	0.699401	3.35371	0.878562	4.20269	0.556855	2.66862	0.714039	3.4126	0.91768	4.38873		
0.565551	2.69117	0.477333	2.24148	0.498332	2.70783	0.701038	3.34268	0.880585	4.18875	0.558962	2.66367	0.716421	3.4048	0.918812	4.36952		
0.568602	2.69059	0.480318	2.24309	0.495329	2.70886	0.702677	3.33177	0.882614	4.175	0.561071	2.65879	0.71881	3.39713	0.919954	4.35056		
0.571653	2.69003	0.4833	2.24466	0.49233	2.70993	0.704317	3.32099	0.884649	4.16143	0.563185	2.65399	0.721206	3.38957	0.921104	4.33186		
0.574705	2.68948	0.48628	2.2462	0.489336	2.71104	0.705958	3.31033	0.886689	4.14803	0.565303	2.64925	0.723607	3.38213	0.922263	4.3134		
0.577758	2.68893	0.489256	2.24771	0.486347	2.71218	0.707601	3.2998	0.888735	4.1348	0.567425	2.64459	0.726015	3.3748	0.92343	4.29519		
0.58081	2.6884	0.492229	2.2492	0.483363	2.71337	0.709246	3.28939	0.890786	4.12175	0.569552	2.64	0.728429	3.36757	0.924607	4.27722		
0.583864	2.68786	0.495199	2.25065	0.480384	2.71461	0.710893	3.27911	0.892842	4.10885	0.571683	2.63549	0.730848	3.36044	0.925793	4.25948		
0.586917	2.68734	0.498166	2.25207	0.47741	2.71589	0.712542	3.26894	0.894902	4.09612	0.57382	2.63104	0.733272	3.35342	0.926987	4.24198		
0.58997	2.68682	0.501129	2.25346	0.474443	2.71723	0.714193	3.2589	0.896967	4.08354	0.575962	2.62667	0.735702	3.34649	0.928191	4.2247		
0.593024	2.68631	0.504089	2.25482	0.471482	2.71862	0.715847	3.24897	0.899037	4.07112	0.578109	2.62237	0.738136	3.33966	0.929405	4.20766		
0.596078	2.68581	0.507045	2.25615	0.468528	2.72007	0.717503	3.23917	0.901111	4.05885	0.580262	2.61814	0.740574	3.33292	0.930627	4.19083		
0.599131	2.68531	0.509997	2.25744	0.465581	2.72159	0.719162	3.22947	0.903188	4.04673	0.582421	2.61398	0.743017	3.32627	0.931859	4.17423		
0.602185	2.68481	0.512945	2.25871	0.462642	2.72316	0.720824	3.21989	0.90527	4.03475	0.584587	2.60989	0.745463	3.31971	0.933101	4.15784		
0.605238	2.68432	0.51589	2.25995	0.459711	2.72481	0.722489	3.21043	0.907355	4.02291	0.586758	2.60588	0.747914	3.31323	0.934352	4.14166		
0.608291	2.68383	0.51883	2.26116	0.456789	2.72654	0.724157	3.20108	0.909444	4.01122	0.588936	2.60193	0.750367	3.30684	0.935613	4.1257		
0.611343	2.68335	0.521766	2.26233	0.453876	2.72835	0.725828	3.19184	0.911536	3.99965	0.591121	2.59806	0.752824	3.30052	0.936883	4.10994		
0.614396	2.68287	0.524698	2.26348	0.450973	2.73024	0.727503	3.18271	0.913631	3.98822	0.593313	2.59425	0.755284	3.29429	0.938163	4.09439		
0.617447	2.68239	0.527625	2.26459	0.448081	2.73222	0.729181	3.17369	0.915729	3.97692	0.595512	2.59052	0.757747	3.28813	0.939454	4.07904		
0.620498	2.68191	0.530548	2.26568	0.4452	2.73431	0.730863	3.16477	0.91783	3.96575	0.597718	2.58686	0.760212	3.28204	0.940754	4.06389		
0.623549	2.68144	0.533466	2.26673	0.442331	2.73649	0.732549	3.15597	0.919934	3.9547	0.599932	2.58326	0.76268	3.27603	0.942064	4.04894		
0.626599	2.68097	0.536379	2.26775	0.439475	2.73879	0.734238	3.14727	0.92204	3.94377	0.602154	2.57974	0.76515	3.27008	0.943384	4.03418		
0.629647	2.68049	0.539288	2.26875	0.436633	2.74121	0.735932	3.13868	0.924148	3.93297	0.604384	2.57629	0.767621	3.2642	0.944715	4.01961		
0.632695	2.68002	0.542191	2.26971	0.433806	2.74376	0.737631	3.13019	0.926258	3.92227	0.606622	2.5729	0.770094	3.25839	0.946056	4.00523		
0.635743	2.67955	0.545089	2.27064	0.430994	2.74645	0.739333	3.1218	0.92837	3.9117	0.608869	2.56958	0.772569	3.25264	0.947407	3.99104		
0.638789	2.67909	0.547982	2.27154	0.428199	2.74928	0.741041	3.11351	0.930484	3.90123	0.611124	2.56634	0.775044	3.24695	0.948768	3.97703		
0.641833	2.67862	0.55087	2.27241	0.425421	2.75228	0.742753	3.10533	0.9326	3.89088	0.613388	2.56316	0.777521	3.24133	0.950141	3.96321		
0.644877	2.67815	0.553752	2.27324	0.422663	2.75544	0.74447	3.09725	0.934717	3.88063	0.61566	2.56005	0.779999	3.23576	0.951523	3.94956		
0.64792	2.67768	0.556628	2.27405	0.419925	2.75879	0.746192	3.08927	0.936836	3.87049	0.617942	2.55701	0.782477	3.23024	0.952917	3.93609		
0.650961	2.67721	0.559499	2.27482	0.417208	2.76233	0.747919	3.08138	0.938955	3.86045	0.620234	2.55403	0.784955	3.22479	0.954321	3.92279		
0.654	2.67673	0.562364	2.27557	0.414515	2.76607	0.749651	3.0736	0.941076	3.85051	0.622534	2.55113	0.787434	3.21938	0.955736	3.90967		
0.657038	2.67626	0.565223	2.27628	0.411845	2.77005	0.751389	3.06591	0.943197	3.84067	0.624845	2.54829	0.789912	3.21403	0.957162	3.89672		
0.660075	2.67578	0.568076	2.27697	0.409202	2.77426	0.753133	3.05832	0.945319	3.83093	0.627165	2.54551	0.79239	3.20873	0.9586	3.88393		
0.663109	2.6753	0.570922	2.27762	0.406586	2.77873	0.754882	3.05082	0.947442	3.82128	0.629495	2.54281	0.794868	3.20347	0.960048	3.87132		
0.666142	2.67482	0.573763	2.27824	0.404	2.78347	0.756638	3.04342	0.949565	3.81172	0.631835	2.54017	0.797345	3.19827	0.961507	3.85886		
0.669173	2.67433	0.576597	2.27883	0.401444	2.7885	0.758399	3.03611	0.951688	3.80226	0.634185	2.5376	0.799822	3.1931	0.962978	3.84657		
0.672202	2.67385	0.579425	2.27939	0.39892	2.79384	0.760167	3.0289	0.953812	3.79288	0.636546	2.53509	0.802297	3.18799	0.96446	3.83444		
0.675228	2.67335	0.582246	2.27992	0.396431	2.79952	0.761941	3.02178	0.955935	3.7836	0.638918	2.53264	0.804771	3.18291	0.965954	3.82247		
0.678253	2.67285	0.585061	2.28041	0.393979	2.80555	0.763721	3.01475	0.958058	3.77439	0.6413	2.53027	0.807244	3.17788	0.967459	3.81065		
0.681275	2.67235	0.587869	2.28088	0.391563	2.81195	0.765509	3.00781	0.960182	3.76528	0.643692	2.52795	0.809715	3.17289	0.968975	3.79899		
0.684294	2.67185	0.59067	2.28132	0.389188	2.81874	0.767303	3.00096	0.962304	3.75624	0.646096	2.5257	0.812184	3.16793	0.970504	3.78749		
0.687311	2.67133	0.593465	2.28173	0.386853	2.82595	0.769104	2.99421	0.964426	3.74729	0.648511	2.52352	0.814652	3.16302	0.972044	3.77613		
0.690325	2.67081	0.596252	2.2821	0.384561	2.8336	0.770913	2.98754	0.966548	3.73841	0.650937	2.52139	0.817117	3.15814	0.973595	3.76492		
0.693336	2.67029	0.599033	2.28245	0.382313	2.84172	0.772729	2.98097	0.968668	3.72961	0.653373	2.51933	0.81958	3.1533	0.975159	3.75386		
0.696345	2.66976	0.601807	2.28277	0.380111	2.85032	0.774553	2.97448	0.970788	3.72089	0.655822	2.51733	0.822041	3.14849	0.976735	3.74294		
0.69935	2.66922	0.604574	2.28306	0.377956	2.85942	0.776384	2.96808	0.972907	3.71224	0.658281	2.5154	0.824499	3.14371	0.978323	3.73217		
0.702351	2.66867	0.607334	2.28332	0.375848	2.86906	0.778224	2.96177	0.975024	3.70367	0.660752	2.51352	0.826954	3.13897	0.979922	3.72155		
0.705349	2.66811	0.610086	2.28355	0.37379	2.87925	0.780072	2.95554	0.977141	3.69517	0.663235	2.5117	0.829407	3.13426	0.981534	3.71106		
0.708344	2.66755	0.612832	2.28375	0.371781	2.89001	0.781928	2.94941	0.979256	3.68673	0.665729	2.50994	0.831856	3.12958	0.983159	3.70071		
0.711335	2.66698	0.615571	2.28393	0.369822	2.90137	0.783792	2.94336	0.981369	3.67837	0.668234	2.50825	0.834302	3.12492	0.984795	3.6905		
0.714322	2.66639	0.618303	2.28408	0.367914	2.91333	0.785666	2.93739	0.983481	3.67007	0.670752	2.50661	0.836745	3.1203	0.986444	3.68042		
0.717304	2.6658	0.621028	2.2842	0.366057	2.92594	0.787549	2.93151	0.985591	3.66184	0.67328	2.50502	0.839185	3.1157	0.988105	3.67048		
0.720283	2.6652	0.623746	2.2843	0.364251	2.93919	0.78944	2.92572	0.9877	3.65368	0.675821	2.5035	0.84162	3.11113	0.989779	3.66067		
0.723256	2.66458	0.626457	2.28436	0.362496	2.95311	0.791342	2.92001	0.989806	3.64558	0.678373	2.50203	0.844052	3.10659	0.991466	3.651		
0.726225	2.66395	0.629161	2.28441	0.360792	2.96772	0.793253	2.91439	0.991911	3.63754	0.680936	2.50061	0.84648	3.10207	0.993164	3.64145		
0.72919	2.66331	0.631858	2.28443	0.359138	2.98303	0.795173	2.90885	0.994013	3.62956	0.683512	2.49926	0.848904	3.09758	0.994876	3.63203		
0.732149	2.66266	0.634548	2.28442	0.357535	2.99907	0.797105	2.9034	0.996114	3.62165	0.686098	2.49795	0.851324	3.09311	0.9966	3.62274		
0.735102	2.66199	0.637232	2.28439	0.35598	3.01584	0.799046	2.89803	0.998212	3.61379	0.688696	2.4967	0.85374	3.08866	0.998337	3.61357		
0.73805	2.66131	0.639909	2.28434	0.354474	3.03337	0.800998	2.89275	1.00031	3.60599	0.691306	2.49549	0.856151	3.08423	1.00009	3.60453		
0.740993	2.66061	0.64258	2.28426	0.353017	3.05167	0.802961	2.88755			0.693927	2.49435	0.858558	3.07982				
0.743929	2.6599	0.645244	2.28416	0.351607	3.07077	0.804936	2.88243			0.696559	2.49325	0.86096	3.07544				
0.746859	2.65917	0.647902	2.28404	0.350243	3.09067	0.806922	2.8774			0.699203	2.49219	0.863357	3.07107				
0.749782	2.65842	0.650553	2.2839	0.348925	3.1114	0.808919	2.87245			0.701858	2.49119	0.865749	3.06673				
0.752698	2.65766	0.653199	2.28374	0.347652	3.13297	0.810929	2.86759			0.704524	2.49024	0.868137	3.0624				
0.755608	2.65687	0.655838	2.28355	0.346424	3.15541	0.812951	2.86281			0.7072	2.48933	0.87052	3.05809				
0.75851	2.65607	0.658471	2.28335	0.345238	3.17874	0.814986	2.85811			0.709888	2.48847	0.872897	3.0538				
0.761404	2.65525	0.661099	2.28314	0.344096	3.20297	0.817034	2.8535			0.712586	2.48765	0.87527	3.04953				
0.76429	2.65441	0.663721	2.2829	0.342995	3.22814	0.819095	2.84897			0.715295	2.48687	0.877637	3.04527				
0.767168	2.65354	0.666337	2.28265	0.341936	3.25426	0.82117	2.84453			0.718015	2.48614	0.879998	3.04103				
0.770038	2.65265	0.668949	2.28238	0.340917	3.28137	0.823258	2.84017			0.720744	2.48545	0.882355	3.03681				
0.772898	2.65174	0.671554	2.28209	0.339938	3.30949	0.825361	2.83589			0.723484	2.4848	0.884706	3.0326				
0.77575	2.65081	0.674155	2.28179	0.338998	3.33864	0.827479	2.8317			0.726234	2.48419	0.887051	3.0284				
0.778592	2.64985	0.676751	2.28148	0.338097	3.36887	0.829611	2.8276			0.728994	2.48362	0.889392	3.02423				
0.781424	2.64886	0.679342	2.28115	0.337233	3.4002	0.831758	2.82357			0.731763	2.48308	0.891726	3.02006				
0.784246	2.64785	0.681929	2.28081	0.336408	3.43266	0.833922	2.81964			0.734542	2.48259	0.894055	3.01591				
0.787058	2.64681	0.684511	2.28046	0.335619	3.46629	0.836101	2.81578			0.73733	2.48212	0.896378	3.01177				
0.78986	2.64575	0.687089	2.28009	0.334867	3.50114	0.838296	2.81202			0.740128	2.4817	0.898695	3.00765				
0.79265	2.64465	0.689663	2.27972	0.334151	3.53724	0.840507	2.80833			0.742935	2.4813	0.901007	3.00354				
0.795429	2.64353	0.692233	2.27933	0.33347	3.57463	0.842736	2.80473			0.74575	2.48094	0.903313	2.99945				
0.798196	2.64238	0.694799	2.27894	0.332825	3.61336	0.844981	2.80122			0.748574	2.48061	0.905614	2.99536				
0.800952	2.6412	0.697361	2.27854	0.332214	3.65347	0.847244	2.79779			0.751407	2.48031	0.907908	2.99129				
0.803696	2.63999	0.69992	2.27812	0.331638	3.69503	0.849524	2.79445			0.754248	2.48004	0.910197	2.98723				
0.806428	2.63874	0.702475	2.27771	0.331096	3.73807	0.851822	2.79118			0.757097	2.4798	0.91248	2.98319				
0.809147	2.63747	0.705028	2.27728	0.330587	3.78266	0.854138	2.78801			0.759954	2.47958	0.914758	2.97916				
0.811854	2.63617	0.707577	2.27685	0.330112	3.82885	0.856473	2.78491			0.762819	2.4794	0.91703	2.97514				
0.814549	2.63484	0.710123	2.27641	0.32967	3.87672	0.858825	2.7819			0.765692	2.47924	0.919296	2.97113				
0.81723	2.63347	0.712667	2.27596	0.329261	3.92632	0.861196	2.77898			0.768572	2.4791	0.921556	2.96713				
0.819899	2.63207	0.715208	2.27551	0.328884	3.97773	0.863586	2.77613			0.771459	2.47899	0.923811	2.96315				
0.822555	2.63065	0.717747	2.27506	0.328539	4.03101	0.865994	2.77336			0.774353	2.47891	0.92606	2.95918				
0.825197	2.62919	0.720284	2.2746	0.328227	4.08626	0.868421	2.77068			0.777255	2.47884	0.928304	2.95522				
0.827827	2.6277	0.722818	2.27414	0.327945	4.14356	0.870867	2.76808			0.780163	2.4788	0.930542	2.95127				
0.830444	2.62619	0.72535	2.27368	0.327696	4.20298	0.873332	2.76555			0.783077	2.47878	0.932775	2.94733				
0.833049	2.62464	0.727881	2.27322	0.327477	4.26464	0.875815	2.7631			0.785999	2.47878	0.935002	2.94341				
0.83564	2.62307	0.730409	2.27275	0.327289	4.32862	0.878317	2.76073			0.788926	2.4788	0.937224	2.9395				
0.83822	2.62146	0.732936	2.27228	0.327131	4.39504	0.880837	2.75843			0.79186	2.47884	0.93944	2.9356				
0.840787	2.61984	0.735462	2.27181	0.327004	4.46401	0.883375	2.75621			0.794799	2.47889	0.941652	2.93172				
0.843341	2.61818	0.737986	2.27134	0.326906	4.53565	0.885931	2.75406			0.797745	2.47897	0.943858	2.92784				
0.845884	2.6165	0.740509	2.27086	0.326839	4.61009	0.888506	2.75198			0.800696	2.47906	0.946059	2.92398				
0.848416	2.6148	0.743031	2.27039	0.3268	4.68747	0.891097	2.74997			0.803652	2.47917	0.948256	2.92013				
0.850936	2.61308	0.745552	2.26992	0.326791	4.76794	0.893706	2.74802			0.806614	2.47929	0.950447	2.9163				
0.853445	2.61133	0.748072	2.26945	0.326811	4.85165	0.896332	2.74615			0.809581	2.47943	0.952633	2.91247				
0.855943	2.60957	0.750591	2.26898	0.326859	4.93877	0.898975	2.74433			0.812554	2.47958	0.954815	2.90866				
0.858432	2.60778	0.753109	2.26851	0.326935	5.02948	0.901633	2.74258			0.815531	2.47975	0.956992	2.90487				
0.86091	2.60598	0.755627	2.26804	0.32704	5.12398	0.904308	2.74089			0.818513	2.47993	0.959165	2.90108				
0.863379	2.60417	0.758144	2.26758	0.327171	5.22248	0.906998	2.73926			0.8215	2.48013	0.961333	2.89731				
0.865839	2.60234	0.760661	2.26711	0.327331	5.3252	0.909703	2.73769			0.824491	2.48033	0.963496	2.89356				
0.868291	2.60049	0.763177	2.26665	0.327517	5.43238	0.912423	2.73617			0.827487	2.48055	0.965656	2.88981				
0.870734	2.59864	0.765693	2.26619	0.327729	5.54428	0.915157	2.7347			0.830487	2.48078	0.967811	2.88609				
0.87317	2.59677	0.768209	2.26574	0.327968	5.66119	0.917905	2.73329			0.833492	2.48102	0.969962	2.88237				
0.875598	2.5949	0.770725	2.26528	0.328233	5.78341	0.920666	2.73192			0.8365	2.48127	0.972109	2.87867				
0.87802	2.59302	0.773241	2.26483	0.328523	5.91127	0.92344	2.73061			0.839513	2.48153	0.974253	2.87498				
0.880435	2.59114	0.775757	2.26439	0.328838	6.04513	0.926226	2.72933			0.84253	2.4818	0.976392	2.87131				
0.882844	2.58924	0.778273	2.26394	0.329178	6.18538	0.929025	2.72811			0.84555	2.48208	0.978528	2.86766				
0.885247	2.58735	0.780789	2.2635	0.329542	6.33245	0.931835	2.72692			0.848574	2.48237	0.980661	2.86401				
0.887646	2.58546	0.783306	2.26307	0.329929	6.4868	0.934656	2.72578			0.851601	2.48267	0.98279	2.86039				
0.89004	2.58356	0.785823	2.26263	0.33034	6.64894	0.937488	2.72467			0.854633	2.48298	0.984916	2.85677				
0.892429	2.58166	0.78834	2.2622	0.330773	6.81942	0.940331	2.7236			0.857667	2.48329	0.987039	2.85318				
0.894815	2.57977	0.790858	2.26178	0.331229	6.99887	0.943183	2.72257			0.860705	2.48361	0.989158	2.8496				
0.897197	2.57788	0.793376	2.26136	0.331707	7.18795	0.946045	2.72157			0.863746	2.48394	0.991275	2.84603				
0.899575	2.57599	0.795894	2.26094	0.332205	7.38741	0.948916	2.72061			0.86679	2.48427	0.993389	2.84248				
0.901952	2.57411	0.798414	2.26053	0.332724	7.59807	0.951796	2.71968			0.869837	2.48462	0.9955	2.83895				
0.904325	2.57223	0.800934	2.26013	0.333262	7.82084	0.954684	2.71877			0.872888	2.48496	0.997608	2.83544				
0.906697	2.57036	0.803454	2.25972	0.333747	8.02565	0.95758	2.7179			0.875941	2.48532	0.999714	2.83194				
0.909067	2.5685	0.805976	2.25933	0.334172	8.20867	0.960484	2.71705			0.878997	2.48568	1.00182	2.82845				
0.911435	2.56664	0.808498	2.25893	0.33453	8.36625	0.963395	2.71623			0.882056	2.48604						
0.913803	2.5648	0.811021	2.25855	0.334818	8.49507	0.966314	2.71544			0.885117	2.48641						
0.916169	2.56296	0.813544	2.25816	0.335032	8.59226	0.969239	2.71467			0.888181	2.48679						
0.918535	2.56114	0.816069	2.25779	0.335231	8.6836	0.972171	2.71392			0.891248	2.48716						
0.920901	2.55932	0.818595	2.25741	0.335371	8.74826	0.975109	2.7132			0.894317	2.48755						
0.923267	2.55752	0.821121	2.25704	0.335591	8.85117	0.978053	2.7125			0.897388	2.48794						
0.925633	2.55573	0.823649	2.25668	0.335893	8.99494	0.981002	2.71181			0.900462	2.48833						
0.927999	2.55396	0.826177	2.25632	0.33628	9.18334	0.983957	2.71115			0.903539	2.48872						
0.930366	2.55219	0.828707	2.25597	0.336756	9.42158	0.986917	2.7105			0.906617	2.48912						
0.932734	2.55044	0.831237	2.25562	0.337324	9.71665	0.989882	2.70988			0.909698	2.48953						
0.935104	2.54871	0.833769	2.25528	0.337987	10.0779	0.992852	2.70926			0.91278	2.48993						
0.937474	2.54699	0.836302	2.25494	0.338663	10.4658	0.995827	2.70867			0.915865	2.49034						
0.939846	2.54528	0.838836	2.25461	0.33935	10.8834	0.998805	2.70809			0.918952	2.49075						
0.94222	2.54359	0.841371	2.25428	0.340046	11.3341	1.00179	2.70753			0.922041	2.49117						
0.944596	2.54192	0.843907	2.25396	0.34075	11.822					0.925132	2.49158						
0.946973	2.54026	0.846444	2.25365	0.341461	12.3516					0.928225	2.492						
0.949353	2.53862	0.848983	2.25334	0.342176	12.9287					0.931319	2.49243						
0.951735	2.537	0.851523	2.25303	0.342894	13.5596					0.934415	2.49285						
0.95412	2.53539	0.854064	2.25273	0.343614	14.2523					0.937514	2.49328						
0.956507	2.5338	0.856606	2.25243	0.344332	15.0161					0.940613	2.4937						
0.958898	2.53222	0.85915	2.25214	0.345047	15.8625					0.943715	2.49413						
0.96129	2.53067	0.861695	2.25186	0.345755	16.8055					0.946818	2.49457						
0.963687	2.52913	0.864241	2.25158	0.346456	17.8628					0.949922	2.495						
0.966086	2.52761	0.866788	2.2513	0.347144	19.0562					0.953029	2.49543						
0.968488	2.5261	0.869337	2.25103	0.347818	20.4138					0.956136	2.49587						
0.970893	2.52462	0.871887	2.25076	0.348474	21.9721					0.959246	2.49631						
0.973302	2.52315	0.874438	2.2505	0.349108	23.779					0.962356	2.49674						
0.975715	2.5217	0.876991	2.25025	0.349716	25.8995					0.965469	2.49718						
0.978131	2.52027	0.879545	2.25	0.350295	28.4231					0.968582	2.49762						
0.980551	2.51885	0.8821	2.24975	0.35084	31.4774					0.971697	2.49806						
0.982974	2.51746	0.884657	2.24951	0.351347	35.25					0.974813	2.4985						
0.985401	2.51608	0.887215	2.24927	0.351812	40.0297					0.97793	2.49895						
0.987833	2.51472	0.889774	2.24904	0.352229	46.2835					0.981049	2.49939						
0.990268	2.51338	0.892334	2.24882	0.352596	54.8212					0.984169	2.49983						
0.992707	2.51205	0.894896	2.24859	0.352908	67.1792					0.98729	2.50027						
0.99515	2.51075	0.897459	2.24838	0.353162	86.6713					0.990412	2.50072						
0.997597	2.50946	0.900024	2.24816	0.353354	122.006					0.993536	2.50116						
1.00005	2.50819	0.90259	2.24796	0.353483	205.788					0.996661	2.50161						
		0.905157	2.24775	0.353546	655.693					0.999786	2.50205						
		0.907726	2.24755							1.00291	2.50249						
		0.910295	2.24736														
		0.912867	2.24717														
		0.915439	2.24698														
		0.918013	2.2468														
		0.920588	2.24662														
		0.923164	2.24645														
		0.925742	2.24628														
		0.928321	2.24611														
		0.930901	2.24595														
		0.933483	2.2458														
		0.936066	2.24564														
		0.93865	2.24549														
		0.941235	2.24535														
		0.943822	2.24521														
		0.94641	2.24507														
		0.948999	2.24493														
		0.951589	2.2448														
		0.954181	2.24468														
		0.956773	2.24455														
		0.959367	2.24443														
		0.961962	2.24432														
		0.964559	2.2442														
		0.967156	2.24409														
		0.969755	2.24399														
		0.972354	2.24388														
		0.974955	2.24378														
		0.977557	2.24368														
		0.980161	2.24359														
		0.982765	2.2435														
		0.98537	2.24341														
		0.987977	2.24333														
		0.990584	2.24324														
		0.993193	2.24317														
		0.995802	2.24309														
		0.998413	2.24302														
		1.00102	2.24294														
