Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.47196	2.51047	0.383844	2.57424	0.592531	2.59109	0.650085	1.41987	0.821602	1.483	0.49414	1.79415	0.647168	1.72678	0.887373	0.765646		
0.474922	2.51603	0.386878	2.57374	0.589477	2.59102	0.651756	1.41707	0.823356	1.4931	0.496252	1.79078	0.649211	1.74013	0.888279	0.771191		
0.47789	2.52123	0.38991	2.57321	0.586424	2.59089	0.653425	1.41435	0.825122	1.50298	0.498361	1.78763	0.651269	1.75317	0.889191	0.776819		
0.480864	2.52617	0.392943	2.57268	0.58337	2.5907	0.65509	1.41178	0.826899	1.51269	0.500466	1.7847	0.653343	1.76603	0.89011	0.78249		
0.483844	2.53077	0.395974	2.57205	0.580317	2.59046	0.656752	1.40932	0.828687	1.5223	0.502568	1.78192	0.655432	1.77865	0.891035	0.788219		
0.48683	2.53511	0.399005	2.57137	0.577265	2.59013	0.658412	1.40696	0.830487	1.53176	0.504666	1.7794	0.657535	1.79096	0.891967	0.794049		
0.48982	2.53919	0.402035	2.5707	0.574212	2.58976	0.660068	1.40471	0.832298	1.54106	0.506762	1.77711	0.659653	1.80309	0.892907	0.799894		
0.492814	2.54303	0.405064	2.56993	0.571161	2.58932	0.661723	1.4026	0.834119	1.55018	0.508855	1.77501	0.661785	1.81497	0.893853	0.805783		
0.495814	2.54663	0.408092	2.5691	0.568109	2.58873	0.663374	1.4006	0.835951	1.55914	0.510945	1.77308	0.663931	1.82659	0.894806	0.811767		
0.498817	2.55	0.41112	2.56828	0.565059	2.58814	0.665024	1.39875	0.837794	1.56794	0.513034	1.77139	0.666091	1.83797	0.895766	0.817762		
0.501824	2.55323	0.414146	2.56736	0.562009	2.58748	0.666671	1.39699	0.839647	1.57659	0.515121	1.76992	0.668263	1.84904	0.896733	0.823835		
0.504835	2.55623	0.417171	2.56635	0.55896	2.58673	0.668317	1.39533	0.84151	1.58505	0.517206	1.76867	0.670449	1.85989	0.897708	0.829985		
0.507849	2.55905	0.420195	2.56533	0.555912	2.5859	0.66996	1.39385	0.843383	1.59338	0.519289	1.76764	0.672647	1.87055	0.89869	0.836136		
0.510867	2.56171	0.423218	2.56428	0.552865	2.58496	0.671602	1.39248	0.845266	1.60154	0.521372	1.7668	0.674858	1.88089	0.899679	0.842398		
0.513887	2.56421	0.426239	2.56316	0.549819	2.58397	0.673242	1.39121	0.847158	1.6095	0.523454	1.76623	0.67708	1.89097	0.900675	0.848678		
0.516911	2.56656	0.429259	2.56198	0.546775	2.58287	0.674881	1.39007	0.849059	1.61732	0.525535	1.76584	0.679315	1.90081	0.901679	0.855041		
0.519937	2.56872	0.432278	2.5607	0.543731	2.58168	0.676519	1.38913	0.85097	1.62494	0.527616	1.76564	0.681561	1.91038	0.902691	0.861481		
0.522965	2.57079	0.435295	2.55939	0.540689	2.58041	0.678155	1.38826	0.852889	1.6324	0.529697	1.76569	0.683818	1.91971	0.90371	0.867924		
0.525996	2.57274	0.43831	2.55805	0.537649	2.57904	0.679791	1.38749	0.854818	1.63973	0.531778	1.76593	0.686086	1.9288	0.904736	0.874478		
0.529029	2.57452	0.441324	2.55657	0.534611	2.57755	0.681426	1.38692	0.856754	1.64687	0.533859	1.76642	0.688364	1.93763	0.905771	0.881051		
0.532064	2.57622	0.444336	2.5551	0.531574	2.57595	0.68306	1.38646	0.858699	1.65384	0.535941	1.76714	0.690653	1.94622	0.906813	0.88767		
0.535101	2.5778	0.447346	2.55355	0.528539	2.57423	0.684694	1.38608	0.860652	1.66063	0.538024	1.76805	0.692951	1.95455	0.907863	0.894422		
0.53814	2.57925	0.450355	2.5519	0.525506	2.57239	0.686327	1.38589	0.862613	1.66724	0.540108	1.76916	0.695259	1.96259	0.908921	0.901204		
0.541181	2.58063	0.453361	2.5502	0.522476	2.57048	0.68796	1.38583	0.864582	1.6737	0.542194	1.77049	0.697577	1.97042	0.909987	0.908		
0.544223	2.58191	0.456366	2.54847	0.519448	2.56841	0.689593	1.38587	0.866558	1.67997	0.544281	1.77203	0.699904	1.97804	0.911061	0.914878		
0.547266	2.58306	0.459368	2.54665	0.516422	2.56616	0.691227	1.38604	0.868542	1.6861	0.546371	1.77383	0.702239	1.98536	0.912144	0.921832		
0.550311	2.58411	0.462368	2.54472	0.513399	2.56381	0.69286	1.38635	0.870532	1.69206	0.548462	1.77579	0.704583	1.99242	0.913234	0.928825		
0.553357	2.58511	0.465366	2.54276	0.510379	2.56129	0.694494	1.38679	0.87253	1.69779	0.550556	1.77794	0.706936	1.99929	0.914333	0.935873		
0.556404	2.58602	0.468362	2.54069	0.507362	2.55859	0.696129	1.38738	0.874534	1.7034	0.552653	1.78033	0.709296	2.00591	0.91544	0.943023		
0.559452	2.58684	0.471355	2.53855	0.504348	2.55576	0.697764	1.38808	0.876545	1.70888	0.554753	1.78289	0.711664	2.01226	0.916556	0.950223		
0.562502	2.58761	0.474345	2.53638	0.501338	2.55275	0.699401	1.3889	0.878562	1.71415	0.556855	1.7857	0.714039	2.0184	0.91768	0.957449		
0.565551	2.58826	0.477333	2.53413	0.498332	2.5495	0.701038	1.3899	0.880585	1.71923	0.558962	1.78872	0.716421	2.02429	0.918812	0.964761		
0.568602	2.58883	0.480318	2.53175	0.495329	2.54607	0.702677	1.39099	0.882614	1.72416	0.561071	1.79188	0.71881	2.02995	0.919954	0.972152		
0.571653	2.58938	0.4833	2.52929	0.49233	2.54244	0.704317	1.39219	0.884649	1.72893	0.563185	1.79529	0.721206	2.03541	0.921104	0.979619		
0.574705	2.58984	0.48628	2.52677	0.489336	2.53854	0.705958	1.39352	0.886689	1.73354	0.565303	1.79889	0.723607	2.04063	0.922263	0.987088		
0.577758	2.59021	0.489256	2.52416	0.486347	2.53441	0.707601	1.39503	0.888735	1.73801	0.567425	1.80268	0.726015	2.04559	0.92343	0.994632		
0.58081	2.59051	0.492229	2.5215	0.483363	2.53004	0.709246	1.39663	0.890786	1.7423	0.569552	1.80665	0.728429	2.05033	0.924607	1.00229		
0.583864	2.59073	0.495199	2.5187	0.480384	2.52539	0.710893	1.39834	0.892842	1.74642	0.571683	1.81084	0.730848	2.05491	0.925793	1.00999		
0.586917	2.59091	0.498166	2.5158	0.47741	2.52042	0.712542	1.40022	0.894902	1.75038	0.57382	1.8152	0.733272	2.05921	0.926987	1.01773		
0.58997	2.59104	0.501129	2.51289	0.474443	2.51516	0.714193	1.40219	0.896967	1.7542	0.575962	1.81977	0.735702	2.0633	0.928191	1.02555		
0.593024	2.59107	0.504089	2.50982	0.471482	2.50955	0.715847	1.40427	0.899037	1.75783	0.578109	1.8245	0.738136	2.06717	0.929405	1.03346		
0.596078	2.59105	0.507045	2.50667	0.468528	2.50354	0.717503	1.40652	0.901111	1.76129	0.580262	1.82943	0.740574	2.07087	0.930627	1.0414		
0.599131	2.591	0.509997	2.50345	0.465581	2.49723	0.719162	1.40889	0.903188	1.76467	0.582421	1.83461	0.743017	2.07433	0.931859	1.04944		
0.602185	2.59087	0.512945	2.50008	0.462642	2.49046	0.720824	1.41136	0.90527	1.76786	0.584587	1.83991	0.745463	2.07756	0.933101	1.05752		
0.605238	2.59062	0.51589	2.49664	0.459711	2.48321	0.722489	1.41395	0.907355	1.77084	0.586758	1.84534	0.747914	2.0806	0.934352	1.06566		
0.608291	2.59034	0.51883	2.49316	0.456789	2.47554	0.724157	1.41667	0.909444	1.77373	0.588936	1.85102	0.750367	2.08344	0.935613	1.07387		
0.611343	2.59002	0.521766	2.48956	0.453876	2.46737	0.725828	1.41953	0.911536	1.77649	0.591121	1.8569	0.752824	2.08611	0.936883	1.08219		
0.614396	2.58965	0.524698	2.48577	0.450973	2.45865	0.727503	1.4225	0.913631	1.77904	0.593313	1.86292	0.755284	2.08858	0.938163	1.09056		
0.617447	2.5892	0.527625	2.48198	0.448081	2.44933	0.729181	1.4256	0.915729	1.78145	0.595512	1.86911	0.757747	2.0908	0.939454	1.09895		
0.620498	2.58865	0.530548	2.47807	0.4452	2.43941	0.730863	1.42883	0.91783	1.78376	0.597718	1.87547	0.760212	2.09283	0.940754	1.10744		
0.623549	2.58808	0.533466	2.47402	0.442331	2.42881	0.732549	1.43217	0.919934	1.7859	0.599932	1.88202	0.76268	2.09468	0.942064	1.11604		
0.626599	2.58743	0.536379	2.46992	0.439475	2.41748	0.734238	1.43563	0.92204	1.78792	0.602154	1.88873	0.76515	2.09634	0.943384	1.12466		
0.629647	2.5867	0.539288	2.4657	0.436633	2.40546	0.735932	1.43923	0.924148	1.78978	0.604384	1.89561	0.767621	2.09783	0.944715	1.13336		
0.632695	2.58593	0.542191	2.4614	0.433806	2.39261	0.737631	1.4429	0.926258	1.79147	0.606622	1.90263	0.770094	2.09913	0.946056	1.14215		
0.635743	2.58511	0.545089	2.45697	0.430994	2.37885	0.739333	1.44674	0.92837	1.79305	0.608869	1.90984	0.772569	2.10021	0.947407	1.15093		
0.638789	2.58418	0.547982	2.45245	0.428199	2.36424	0.741041	1.45072	0.930484	1.79446	0.611124	1.91722	0.775044	2.10112	0.948768	1.15987		
0.641833	2.58317	0.55087	2.44781	0.425421	2.34862	0.742753	1.45479	0.9326	1.79579	0.613388	1.92472	0.777521	2.10187	0.950141	1.16887		
0.644877	2.58212	0.553752	2.44311	0.422663	2.33196	0.74447	1.45899	0.934717	1.79701	0.61566	1.93238	0.779999	2.10246	0.951523	1.17788		
0.64792	2.581	0.556628	2.43831	0.419925	2.31425	0.746192	1.46332	0.936836	1.79802	0.617942	1.94021	0.782477	2.10287	0.952917	1.187		
0.650961	2.57983	0.559499	2.43338	0.417208	2.29537	0.747919	1.4678	0.938955	1.79892	0.620234	1.94819	0.784955	2.10304	0.954321	1.19621		
0.654	2.5785	0.562364	2.42843	0.414515	2.27528	0.749651	1.47238	0.941076	1.79971	0.622534	1.95628	0.787434	2.10308	0.955736	1.20547		
0.657038	2.57715	0.565223	2.42335	0.411845	2.25391	0.751389	1.47708	0.943197	1.80036	0.624845	1.9645	0.789912	2.10296	0.957162	1.21478		
0.660075	2.57574	0.568076	2.41814	0.409202	2.23123	0.753133	1.48193	0.945319	1.8009	0.627165	1.97289	0.79239	2.10264	0.9586	1.22416		
0.663109	2.57419	0.570922	2.41289	0.406586	2.2072	0.754882	1.48691	0.947442	1.80132	0.629495	1.98145	0.794868	2.10223	0.960048	1.23365		
0.666142	2.57257	0.573763	2.40756	0.404	2.18176	0.756638	1.49201	0.949565	1.8016	0.631835	1.99008	0.797345	2.10158	0.961507	1.24319		
0.669173	2.57088	0.576597	2.40215	0.401444	2.1549	0.758399	1.49723	0.951688	1.80178	0.634185	1.9988	0.799822	2.10078	0.962978	1.25276		
0.672202	2.56913	0.579425	2.3967	0.39892	2.12654	0.760167	1.50262	0.953812	1.80183	0.636546	2.00769	0.802297	2.09987	0.96446	1.26245		
0.675228	2.56722	0.582246	2.39112	0.396431	2.09669	0.761941	1.50814	0.955935	1.80175	0.638918	2.01668	0.804771	2.09875	0.965954	1.27217		
0.678253	2.56524	0.585061	2.38547	0.393979	2.0654	0.763721	1.51379	0.958058	1.8016	0.6413	2.02579	0.807244	2.0975	0.967459	1.28197		
0.681275	2.56319	0.587869	2.37982	0.391563	2.03264	0.765509	1.51962	0.960182	1.8013	0.643692	2.035	0.809715	2.0961	0.968975	1.29185		
0.684294	2.56099	0.59067	2.37411	0.389188	1.99846	0.767303	1.52553	0.962304	1.8009	0.646096	2.04425	0.812184	2.09456	0.970504	1.30178		
0.687311	2.55869	0.593465	2.36832	0.386853	1.96292	0.769104	1.5316	0.964426	1.80036	0.648511	2.05364	0.814652	2.09284	0.972044	1.31175		
0.690325	2.55633	0.596252	2.36246	0.384561	1.92604	0.770913	1.53786	0.966548	1.79977	0.650937	2.06309	0.817117	2.09099	0.973595	1.3218		
0.693336	2.55383	0.599033	2.3566	0.382313	1.88795	0.772729	1.54425	0.968668	1.79907	0.653373	2.07262	0.81958	2.089	0.975159	1.33194		
0.696345	2.55115	0.601807	2.35074	0.380111	1.84876	0.774553	1.55078	0.970788	1.79821	0.655822	2.08225	0.822041	2.08687	0.976735	1.34214		
0.69935	2.54842	0.604574	2.34481	0.377956	1.80854	0.776384	1.55748	0.972907	1.7973	0.658281	2.0919	0.824499	2.0846	0.978323	1.35237		
0.702351	2.54555	0.607334	2.33888	0.375848	1.76743	0.778224	1.56439	0.975024	1.79629	0.660752	2.1016	0.826954	2.08222	0.979922	1.36265		
0.705349	2.54251	0.610086	2.33291	0.37379	1.72563	0.780072	1.57143	0.977141	1.79521	0.663235	2.11135	0.829407	2.07971	0.981534	1.37302		
0.708344	2.53937	0.612832	2.32696	0.371781	1.68328	0.781928	1.57861	0.979256	1.794	0.665729	2.12114	0.831856	2.07699	0.983159	1.38341		
0.711335	2.53608	0.615571	2.32105	0.369822	1.6404	0.783792	1.58598	0.981369	1.79267	0.668234	2.13097	0.834302	2.07424	0.984795	1.39388		
0.714322	2.53261	0.618303	2.3151	0.367914	1.59726	0.785666	1.59358	0.983481	1.79127	0.670752	2.1408	0.836745	2.07136	0.986444	1.40442		
0.717304	2.52904	0.621028	2.30915	0.366057	1.55405	0.787549	1.60133	0.985591	1.7898	0.67328	2.15065	0.839185	2.06828	0.988105	1.41497		
0.720283	2.52528	0.623746	2.30325	0.364251	1.51078	0.78944	1.60924	0.9877	1.78826	0.675821	2.16053	0.84162	2.06516	0.989779	1.42559		
0.723256	2.52135	0.626457	2.29741	0.362496	1.46758	0.791342	1.6174	0.989806	1.78661	0.678373	2.17033	0.844052	2.06192	0.991466	1.43624		
0.726225	2.51726	0.629161	2.29159	0.360792	1.42469	0.793253	1.62573	0.991911	1.78487	0.680936	2.18018	0.84648	2.05854	0.993164	1.44696		
0.72919	2.51298	0.631858	2.28579	0.359138	1.38213	0.795173	1.63426	0.994013	1.78309	0.683512	2.19001	0.848904	2.05505	0.994876	1.45773		
0.732149	2.50857	0.634548	2.28007	0.357535	1.33993	0.797105	1.64298	0.996114	1.78121	0.686098	2.19976	0.851324	2.05148	0.9966	1.46847		
0.735102	2.50391	0.637232	2.27443	0.35598	1.2983	0.799046	1.65196	0.998212	1.77924	0.688696	2.20951	0.85374	2.04782	0.998337	1.47929		
0.73805	2.49902	0.639909	2.26882	0.354474	1.25723	0.800998	1.66118	1.00031	1.77824	0.691306	2.21921	0.856151	2.04402	1.00009	1.48475		
0.740993	2.49401	0.64258	2.26331	0.353017	1.2167	0.802961	1.67054			0.693927	2.22883	0.858558	2.04014				
0.743929	2.48876	0.645244	2.25784	0.351607	1.17686	0.804936	1.68021			0.696559	2.23839	0.86096	2.03622				
0.746859	2.48327	0.647902	2.25247	0.350243	1.13768	0.806922	1.69009			0.699203	2.2479	0.863357	2.03218				
0.749782	2.4776	0.650553	2.24726	0.348925	1.09917	0.808919	1.7002			0.701858	2.25731	0.865749	2.02803				
0.752698	2.47165	0.653199	2.24209	0.347652	1.06133	0.810929	1.7106			0.704524	2.26666	0.868137	2.02383				
0.755608	2.46549	0.655838	2.23702	0.346424	1.02411	0.812951	1.72122			0.7072	2.27592	0.87052	2.01953				
0.75851	2.45912	0.658471	2.23206	0.345238	0.987599	0.814986	1.73206			0.709888	2.28505	0.872897	2.01519				
0.761404	2.45253	0.661099	2.22724	0.344096	0.951719	0.817034	1.74323			0.712586	2.29408	0.87527	2.01082				
0.76429	2.44564	0.663721	2.22253	0.342995	0.916434	0.819095	1.75467			0.715295	2.30303	0.877637	2.00633				
0.767168	2.43846	0.666337	2.2179	0.341936	0.881752	0.82117	1.76633			0.718015	2.31182	0.879998	2.00177				
0.770038	2.4311	0.668949	2.21338	0.340917	0.84769	0.823258	1.77831			0.720744	2.32051	0.882355	1.99723				
0.772898	2.42346	0.671554	2.20904	0.339938	0.814137	0.825361	1.79052			0.723484	2.32909	0.884706	1.99257				
0.77575	2.41555	0.674155	2.20482	0.338998	0.781089	0.827479	1.803			0.726234	2.33753	0.887051	1.9879				
0.778592	2.40741	0.676751	2.20073	0.338097	0.748611	0.829611	1.8158			0.728994	2.34585	0.889392	1.98322				
0.781424	2.39899	0.679342	2.19678	0.337233	0.716541	0.831758	1.82886			0.731763	2.354	0.891726	1.97847				
0.784246	2.39031	0.681929	2.1929	0.336408	0.684921	0.833922	1.8422			0.734542	2.36199	0.894055	1.97367				
0.787058	2.38142	0.684511	2.18921	0.335619	0.65376	0.836101	1.85576			0.73733	2.36991	0.896378	1.96886				
0.78986	2.37226	0.687089	2.18564	0.334867	0.623005	0.838296	1.86961			0.740128	2.37763	0.898695	1.96403				
0.79265	2.36284	0.689663	2.1822	0.334151	0.592624	0.840507	1.88374			0.742935	2.38524	0.901007	1.9592				
0.795429	2.35323	0.692233	2.17895	0.33347	0.562551	0.842736	1.89806			0.74575	2.3927	0.903313	1.95434				
0.798196	2.3434	0.694799	2.17578	0.332825	0.532872	0.844981	1.91262			0.748574	2.39994	0.905614	1.94948				
0.800952	2.33336	0.697361	2.17274	0.332214	0.503544	0.847244	1.92744			0.751407	2.40708	0.907908	1.94464				
0.803696	2.32314	0.69992	2.16986	0.331638	0.474479	0.849524	1.94244			0.754248	2.41413	0.910197	1.93977				
0.806428	2.31276	0.702475	2.1671	0.331096	0.445718	0.851822	1.95762			0.757097	2.42099	0.91248	1.93491				
0.809147	2.30222	0.705028	2.16444	0.330587	0.417274	0.854138	1.97301			0.759954	2.42764	0.914758	1.93007				
0.811854	2.29153	0.707577	2.16194	0.330112	0.389095	0.856473	1.98851			0.762819	2.43419	0.91703	1.92523				
0.814549	2.28073	0.710123	2.15959	0.32967	0.361157	0.858825	2.00413			0.765692	2.44061	0.919296	1.92043				
0.81723	2.26987	0.712667	2.15735	0.329261	0.333478	0.861196	2.01986			0.768572	2.44686	0.921556	1.91565				
0.819899	2.25899	0.715208	2.15524	0.328884	0.3061	0.863586	2.03566			0.771459	2.45295	0.923811	1.91088				
0.822555	2.24805	0.717747	2.15324	0.328539	0.278954	0.865994	2.05151			0.774353	2.45893	0.92606	1.90615				
0.825197	2.23706	0.720284	2.15132	0.328227	0.251983	0.868421	2.06742			0.777255	2.46477	0.928304	1.90144				
0.827827	2.22614	0.722818	2.14959	0.327945	0.225287	0.870867	2.08329			0.780163	2.47044	0.930542	1.89682				
0.830444	2.21526	0.72535	2.14796	0.327696	0.198849	0.873332	2.09909			0.783077	2.47595	0.932775	1.8922				
0.833049	2.20447	0.727881	2.14637	0.327477	0.172631	0.875815	2.1149			0.785999	2.48134	0.935002	1.88762				
0.83564	2.19384	0.730409	2.14499	0.327289	0.146637	0.878317	2.13058			0.788926	2.48664	0.937224	1.88313				
0.83822	2.18329	0.732936	2.14368	0.327131	0.12087	0.880837	2.1461			0.79186	2.49177	0.93944	1.87869				
0.840787	2.17292	0.735462	2.14244	0.327004	0.0953356	0.883375	2.16148			0.794799	2.49676	0.941652	1.87427				
0.843341	2.16276	0.737986	2.14134	0.326906	0.0700485	0.885931	2.17668			0.797745	2.50167	0.943858	1.86994				
0.845884	2.15284	0.740509	2.14032	0.326839	0.0449626	0.888506	2.19171			0.800696	2.50643	0.946059	1.86568				
0.848416	2.14316	0.743031	2.13937	0.3268	0.0201326	0.891097	2.20648			0.803652	2.51101	0.948256	1.86143				
0.850936	2.13371	0.745552	2.13856	0.326791	-0.00440524	0.893706	2.22097			0.806614	2.5155	0.950447	1.85733				
0.853445	2.12458	0.748072	2.13786	0.326811	-0.0287251	0.896332	2.2352			0.809581	2.51994	0.952633	1.85326				
0.855943	2.11578	0.750591	2.13719	0.326859	-0.0528288	0.898975	2.24914			0.812554	2.52421	0.954815	1.84925				
0.858432	2.10723	0.753109	2.13663	0.326935	-0.0766465	0.901633	2.26273			0.815531	2.52836	0.956992	1.84538				
0.86091	2.09908	0.755627	2.13613	0.32704	-0.100185	0.904308	2.27605			0.818513	2.53241	0.959165	1.84154				
0.863379	2.09127	0.758144	2.13573	0.327171	-0.123459	0.906998	2.289			0.8215	2.53634	0.961333	1.83779				
0.865839	2.08377	0.760661	2.13543	0.327331	-0.146422	0.909703	2.3016			0.824491	2.54021	0.963496	1.83416				
0.868291	2.07669	0.763177	2.13513	0.327517	-0.169131	0.912423	2.31383			0.827487	2.54394	0.965656	1.83054				
0.870734	2.06997	0.765693	2.13498	0.327729	-0.19155	0.915157	2.32569			0.830487	2.54756	0.967811	1.82705				
0.87317	2.0636	0.768209	2.13486	0.327968	-0.213611	0.917905	2.33722			0.833492	2.55109	0.969962	1.82366				
0.875598	2.0576	0.770725	2.13481	0.328233	-0.235321	0.920666	2.34838			0.8365	2.55455	0.972109	1.82035				
0.87802	2.05196	0.773241	2.13485	0.328523	-0.256767	0.92344	2.35911			0.839513	2.55792	0.974253	1.81716				
0.880435	2.04672	0.775757	2.13488	0.328838	-0.277833	0.926226	2.3695			0.84253	2.56118	0.976392	1.81403				
0.882844	2.04187	0.778273	2.13503	0.329178	-0.298505	0.929025	2.37953			0.84555	2.56439	0.978528	1.811				
0.885247	2.03732	0.780789	2.13526	0.329542	-0.318829	0.931835	2.38919			0.848574	2.56749	0.980661	1.80805				
0.887646	2.03314	0.783306	2.13544	0.329929	-0.33875	0.934656	2.39849			0.851601	2.57047	0.98279	1.80522				
0.89004	2.02933	0.785823	2.13576	0.33034	-0.35823	0.937488	2.40743			0.854633	2.57339	0.984916	1.80249				
0.892429	2.02585	0.78834	2.13613	0.330773	-0.377268	0.940331	2.41603			0.857667	2.57628	0.987039	1.79984				
0.894815	2.02272	0.790858	2.1365	0.331229	-0.395861	0.943183	2.42429			0.860705	2.57907	0.989158	1.79728				
0.897197	2.01991	0.793376	2.13691	0.331707	-0.413932	0.946045	2.43223			0.863746	2.58176	0.991275	1.79482				
0.899575	2.01741	0.795894	2.13741	0.332205	-0.431543	0.948916	2.43986			0.86679	2.58438	0.993389	1.79249				
0.901952	2.0152	0.798414	2.13798	0.332724	-0.448602	0.951796	2.44715			0.869837	2.58697	0.9955	1.79027				
0.904325	2.01329	0.800934	2.13853	0.333262	-0.465067	0.954684	2.45413			0.872888	2.58948	0.997608	1.78809				
0.906697	2.01168	0.803454	2.13909	0.333747	-0.479002	0.95758	2.46085			0.875941	2.5919	0.999714	1.78605				
0.909067	2.01032	0.805976	2.13974	0.334172	-0.490409	0.960484	2.46724			0.878997	2.59428	1.00182	1.7851				
0.911435	2.00924	0.808498	2.14043	0.33453	-0.499604	0.963395	2.47341			0.882056	2.59657						
0.913803	2.00841	0.811021	2.14111	0.334818	-0.506755	0.966314	2.47931			0.885117	2.59886						
0.916169	2.00785	0.813544	2.14185	0.335032	-0.511797	0.969239	2.4849			0.888181	2.60106						
0.918535	2.00753	0.816069	2.14266	0.335231	-0.516497	0.972171	2.49029			0.891248	2.60315						
0.920901	2.00737	0.818595	2.14343	0.335371	-0.51964	0.975109	2.49548			0.894317	2.60525						
0.923267	2.00747	0.821121	2.14422	0.335591	-0.524385	0.978053	2.50038			0.897388	2.6073						
0.925633	2.00778	0.823649	2.14509	0.335893	-0.53091	0.981002	2.50506			0.900462	2.60927						
0.927999	2.0083	0.826177	2.14596	0.33628	-0.538731	0.983957	2.50956			0.903539	2.61121						
0.930366	2.009	0.828707	2.14684	0.336756	-0.54776	0.986917	2.51387			0.906617	2.61309						
0.932734	2.00983	0.831237	2.14775	0.337324	-0.557792	0.989882	2.51796			0.909698	2.61492						
0.935104	2.0109	0.833769	2.14865	0.337987	-0.56844	0.992852	2.52187			0.91278	2.6167						
0.937474	2.01213	0.836302	2.14961	0.338663	-0.578086	0.995827	2.52562			0.915865	2.61848						
0.939846	2.01348	0.838836	2.1506	0.33935	-0.586644	0.998805	2.52918			0.918952	2.62017						
0.94222	2.015	0.841371	2.15158	0.340046	-0.594036	1.00179	2.53091			0.922041	2.62179						
0.944596	2.01667	0.843907	2.15258	0.34075	-0.600185					0.925132	2.62344						
0.946973	2.01846	0.846444	2.15359	0.341461	-0.604945					0.928225	2.62503						
0.949353	2.02038	0.848983	2.15464	0.342176	-0.60824					0.931319	2.62652						
0.951735	2.02247	0.851523	2.15568	0.342894	-0.609924					0.934415	2.62808						
0.95412	2.02462	0.854064	2.15668	0.343614	-0.609887					0.937514	2.62955						
0.956507	2.0269	0.856606	2.15776	0.344332	-0.607965					0.940613	2.63094						
0.958898	2.02929	0.85915	2.15886	0.345047	-0.603964					0.943715	2.63237						
0.96129	2.03176	0.861695	2.15991	0.345755	-0.597788					0.946818	2.63375						
0.963687	2.03439	0.864241	2.16099	0.346456	-0.589208					0.949922	2.63506						
0.966086	2.03706	0.866788	2.16208	0.347144	-0.578032					0.953029	2.63637						
0.968488	2.03979	0.869337	2.16321	0.347818	-0.564095					0.956136	2.63765						
0.970893	2.04265	0.871887	2.16433	0.348474	-0.547166					0.959246	2.63888						
0.973302	2.04559	0.874438	2.16543	0.349108	-0.527129					0.962356	2.64011						
0.975715	2.04859	0.876991	2.16653	0.349716	-0.503743					0.965469	2.64128						
0.978131	2.05167	0.879545	2.16764	0.350295	-0.476817					0.968582	2.64245						
0.980551	2.05478	0.8821	2.16877	0.35084	-0.446324					0.971697	2.64358						
0.982974	2.05799	0.884657	2.16989	0.351347	-0.412145					0.974813	2.64466						
0.985401	2.06127	0.887215	2.171	0.351812	-0.374328					0.97793	2.64579						
0.987833	2.0646	0.889774	2.17214	0.352229	-0.332897					0.981049	2.64683						
0.990268	2.06795	0.892334	2.17329	0.352596	-0.288049					0.984169	2.64786						
0.992707	2.07134	0.894896	2.17442	0.352908	-0.240063					0.98729	2.64889						
0.99515	2.07484	0.897459	2.17553	0.353162	-0.189263					0.990412	2.64988						
0.997597	2.07838	0.900024	2.17668	0.353354	-0.136215					0.993536	2.65085						
1.00005	2.08012	0.90259	2.1778	0.353483	-0.0814554					0.996661	2.65177						
		0.905157	2.17891	0.353546	-0.0537297					0.999786	2.65268						
		0.907726	2.18001							1.00291	2.65312						
		0.910295	2.18115														
		0.912867	2.1823														
		0.915439	2.18339														
		0.918013	2.18449														
		0.920588	2.18558														
		0.923164	2.18668														
		0.925742	2.18782														
		0.928321	2.1889														
		0.930901	2.18999														
		0.933483	2.19108														
		0.936066	2.19214														
		0.93865	2.19318														
		0.941235	2.19425														
		0.943822	2.19534														
		0.94641	2.19639														
		0.948999	2.19743														
		0.951589	2.19843														
		0.954181	2.19948														
		0.956773	2.20051														
		0.959367	2.20151														
		0.961962	2.20252														
		0.964559	2.20353														
		0.967156	2.20452														
		0.969755	2.20549														
		0.972354	2.20645														
		0.974955	2.2074														
		0.977557	2.20839														
		0.980161	2.20933														
		0.982765	2.21024														
		0.98537	2.21117														
		0.987977	2.21211														
		0.990584	2.21302														
		0.993193	2.21391														
		0.995802	2.2148														
		0.998413	2.21564														
		1.00102	2.21607														
