Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.475528	2.71577	0.380363	2.17333	0.600297	2.68531	0.645114	3.70367	0.818658	4.68311	0.491072	2.81943	0.644121	3.69328	0.877549	5.01763		
0.478517	2.71458	0.383394	2.176	0.59725	2.68584	0.64675	3.68811	0.82041	4.6617	0.49312	2.81216	0.646195	3.6803	0.878486	4.98937		
0.481512	2.71342	0.386424	2.17862	0.594202	2.68637	0.648382	3.67273	0.822174	4.64065	0.495165	2.80497	0.648285	3.66759	0.879429	4.96151		
0.484511	2.71231	0.389453	2.18121	0.591153	2.6869	0.65001	3.65754	0.82395	4.61994	0.497207	2.79786	0.650389	3.65512	0.880377	4.93406		
0.487513	2.71123	0.392482	2.18376	0.588105	2.68744	0.651636	3.64253	0.825737	4.59957	0.499247	2.79083	0.652509	3.64291	0.881331	4.90699		
0.49052	2.71019	0.395509	2.18627	0.585056	2.68798	0.653259	3.62771	0.827535	4.57952	0.501285	2.78388	0.654642	3.63093	0.882291	4.88032		
0.493531	2.70918	0.398536	2.18874	0.582006	2.68853	0.654879	3.61306	0.829345	4.5598	0.503321	2.77702	0.65679	3.61918	0.883257	4.85402		
0.496544	2.70821	0.401561	2.19117	0.578956	2.68908	0.656496	3.59858	0.831165	4.54039	0.505356	2.77023	0.658951	3.60767	0.88423	4.82809		
0.499561	2.70726	0.404586	2.19357	0.575907	2.68964	0.658111	3.58428	0.832997	4.52128	0.507389	2.76352	0.661126	3.59637	0.885208	4.80253		
0.502581	2.70634	0.407609	2.19593	0.572857	2.6902	0.659723	3.57014	0.834838	4.50248	0.509421	2.7569	0.663314	3.58528	0.886193	4.77733		
0.505604	2.70545	0.41063	2.19825	0.569807	2.69077	0.661333	3.55618	0.83669	4.48397	0.511453	2.75035	0.665514	3.57441	0.887184	4.75248		
0.508629	2.70458	0.413651	2.20054	0.566757	2.69135	0.662942	3.54238	0.838552	4.46574	0.513485	2.74389	0.667727	3.56374	0.888182	4.72798		
0.511657	2.70374	0.41667	2.20279	0.563708	2.69193	0.664548	3.52874	0.840424	4.44779	0.515516	2.7375	0.669952	3.55326	0.889187	4.70382		
0.514687	2.70292	0.419687	2.205	0.560659	2.69252	0.666153	3.51527	0.842305	4.43012	0.517548	2.7312	0.672189	3.54298	0.890198	4.67999		
0.517719	2.70212	0.422703	2.20718	0.55761	2.69313	0.667757	3.50195	0.844196	4.41271	0.51958	2.72497	0.674437	3.53288	0.891217	4.65649		
0.520753	2.70134	0.425717	2.20932	0.554562	2.69374	0.669359	3.48879	0.846096	4.39557	0.521613	2.71883	0.676696	3.52297	0.892242	4.63332		
0.523789	2.70058	0.428729	2.21143	0.551514	2.69436	0.67096	3.47578	0.848005	4.37868	0.523646	2.71277	0.678966	3.51323	0.893274	4.61046		
0.526827	2.69983	0.43174	2.2135	0.548467	2.69499	0.672561	3.46293	0.849923	4.36203	0.525682	2.70679	0.681246	3.50366	0.894313	4.58792		
0.529866	2.69911	0.434748	2.21554	0.545421	2.69563	0.67416	3.45023	0.851849	4.34564	0.527719	2.70088	0.683536	3.49426	0.89536	4.56569		
0.532907	2.6984	0.437755	2.21754	0.542375	2.69628	0.675759	3.43768	0.853784	4.32948	0.529758	2.69506	0.685836	3.48502	0.896414	4.54376		
0.535949	2.6977	0.440759	2.21951	0.539331	2.69695	0.677358	3.42528	0.855727	4.31355	0.531799	2.68932	0.688146	3.47594	0.897476	4.52212		
0.538992	2.69702	0.443761	2.22145	0.536287	2.69763	0.678956	3.41302	0.857677	4.29785	0.533842	2.68366	0.690464	3.46702	0.898545	4.50079		
0.542036	2.69635	0.446761	2.22335	0.533245	2.69832	0.680555	3.40091	0.859635	4.28237	0.535889	2.67809	0.692792	3.45824	0.899622	4.47973		
0.545082	2.6957	0.449759	2.22521	0.530204	2.69903	0.682153	3.38894	0.861601	4.26711	0.537938	2.67259	0.695127	3.4496	0.900706	4.45897		
0.548128	2.69506	0.452754	2.22705	0.527165	2.69975	0.683752	3.37711	0.863574	4.25207	0.539991	2.66717	0.697471	3.44111	0.901798	4.43848		
0.551175	2.69442	0.455746	2.22884	0.524127	2.70049	0.685352	3.36542	0.865554	4.23723	0.542047	2.66183	0.699823	3.43276	0.902899	4.41827		
0.554222	2.6938	0.458736	2.23061	0.521091	2.70125	0.686952	3.35387	0.867541	4.22259	0.544107	2.65657	0.702183	3.42453	0.904007	4.39833		
0.557271	2.69319	0.461723	2.23234	0.518057	2.70203	0.688553	3.34245	0.869534	4.20815	0.546172	2.6514	0.704549	3.41644	0.905124	4.37865		
0.560319	2.69259	0.464706	2.23404	0.515024	2.70283	0.690155	3.33117	0.871533	4.19391	0.54824	2.6463	0.706923	3.40847	0.906249	4.35924		
0.563368	2.692	0.467687	2.2357	0.511994	2.70365	0.691758	3.32003	0.873539	4.17986	0.550313	2.64128	0.709303	3.40062	0.907382	4.34009		
0.566418	2.69141	0.470665	2.23733	0.508966	2.70449	0.693363	3.30901	0.875551	4.16599	0.552392	2.63634	0.71169	3.3929	0.908524	4.32119		
0.569468	2.69084	0.47364	2.23893	0.505941	2.70535	0.694969	3.29813	0.877568	4.15231	0.554475	2.63149	0.714083	3.38528	0.909674	4.30255		
0.572517	2.69027	0.476611	2.24049	0.502917	2.70624	0.696577	3.28738	0.879591	4.1388	0.556564	2.62671	0.716481	3.37778	0.910833	4.28415		
0.575567	2.6897	0.479578	2.24202	0.499897	2.70716	0.698187	3.27675	0.881619	4.12546	0.558658	2.62201	0.718885	3.37039	0.912001	4.266		
0.578617	2.68914	0.482542	2.24352	0.49688	2.7081	0.6998	3.26625	0.883652	4.1123	0.560759	2.61739	0.721294	3.3631	0.913178	4.24808		
0.581667	2.68859	0.485503	2.24498	0.493866	2.70907	0.701414	3.25588	0.88569	4.0993	0.562866	2.61285	0.723708	3.35592	0.914364	4.23041		
0.584716	2.68804	0.488459	2.24641	0.490855	2.71008	0.703031	3.24563	0.887733	4.08647	0.564979	2.60839	0.726127	3.34883	0.915559	4.21296		
0.587765	2.6875	0.491412	2.2478	0.487848	2.71112	0.70465	3.2355	0.88978	4.07379	0.567099	2.60401	0.72855	3.34184	0.916763	4.19575		
0.590814	2.68696	0.49436	2.24917	0.484845	2.71219	0.706273	3.22549	0.891831	4.06127	0.569226	2.59971	0.730977	3.33495	0.917976	4.17876		
0.593863	2.68643	0.497304	2.25049	0.481845	2.7133	0.707898	3.21561	0.893887	4.0489	0.57136	2.59548	0.733408	3.32814	0.919199	4.162		
0.59691	2.6859	0.500244	2.25179	0.47885	2.71445	0.709527	3.20585	0.895946	4.03668	0.573501	2.59134	0.735842	3.32143	0.920432	4.14546		
0.599958	2.68537	0.503179	2.25305	0.47586	2.71564	0.711159	3.1962	0.898009	4.0246	0.57565	2.58727	0.73828	3.3148	0.921674	4.12914		
0.603004	2.68484	0.50611	2.25428	0.472875	2.71687	0.712794	3.18667	0.900075	4.01267	0.577807	2.58328	0.740721	3.30825	0.922925	4.11303		
0.60605	2.68432	0.509036	2.25547	0.469895	2.71816	0.714433	3.17726	0.902145	4.00087	0.579972	2.57937	0.743165	3.30179	0.924187	4.09714		
0.609094	2.68379	0.511957	2.25663	0.46692	2.71949	0.716076	3.16796	0.904217	3.98922	0.582146	2.57554	0.745611	3.2954	0.925459	4.08145		
0.612138	2.68327	0.514872	2.25775	0.463952	2.72088	0.717723	3.15878	0.906293	3.97769	0.584328	2.57179	0.748059	3.28909	0.92674	4.06597		
0.615181	2.68275	0.517783	2.25884	0.460989	2.72232	0.719374	3.14971	0.908371	3.9663	0.586519	2.56811	0.75051	3.28285	0.928032	4.05069		
0.618223	2.68223	0.520688	2.2599	0.458034	2.72382	0.721029	3.14075	0.910452	3.95503	0.58872	2.56451	0.752962	3.27669	0.929334	4.03562		
0.621263	2.68171	0.523588	2.26092	0.455086	2.72539	0.722689	3.1319	0.912535	3.94389	0.590929	2.56099	0.755415	3.27059	0.930646	4.02074		
0.624302	2.68119	0.526482	2.2619	0.452145	2.72703	0.724354	3.12317	0.91462	3.93287	0.593148	2.55754	0.75787	3.26456	0.931969	4.00606		
0.627339	2.68066	0.529371	2.26286	0.449213	2.72874	0.726024	3.11454	0.916707	3.92197	0.595377	2.55417	0.760327	3.2586	0.933303	3.99157		
0.630375	2.68014	0.532253	2.26377	0.446289	2.73052	0.727698	3.10602	0.918796	3.91119	0.597615	2.55088	0.762783	3.2527	0.934647	3.97727		
0.63341	2.67961	0.53513	2.26466	0.443375	2.7324	0.729378	3.09761	0.920887	3.90052	0.599864	2.54766	0.765241	3.24686	0.936002	3.96316		
0.636442	2.67909	0.538	2.2655	0.44047	2.73436	0.731064	3.08931	0.922978	3.88996	0.602124	2.54452	0.767699	3.24109	0.937368	3.94924		
0.639473	2.67856	0.540864	2.26632	0.437577	2.73641	0.732755	3.08111	0.925072	3.87951	0.604393	2.54146	0.770157	3.23537	0.938745	3.9355		
0.642502	2.67802	0.543721	2.26709	0.434694	2.73857	0.734452	3.07301	0.927166	3.86917	0.606674	2.53847	0.772615	3.2297	0.940133	3.92194		
0.645528	2.67749	0.546572	2.26784	0.431824	2.74084	0.736155	3.06503	0.929261	3.85894	0.608965	2.53555	0.775072	3.22409	0.941532	3.90856		
0.648553	2.67694	0.549416	2.26855	0.428966	2.74322	0.737864	3.05714	0.931357	3.8488	0.611268	2.53271	0.777529	3.21853	0.942943	3.89536		
0.651575	2.6764	0.552254	2.26922	0.426123	2.74573	0.739579	3.04936	0.933453	3.83877	0.613582	2.52994	0.779985	3.21303	0.944365	3.88233		
0.654595	2.67585	0.555084	2.26986	0.423294	2.74837	0.741301	3.04168	0.93555	3.82884	0.615907	2.52725	0.782441	3.20757	0.945798	3.86948		
0.657612	2.6753	0.557908	2.27046	0.420481	2.75116	0.74303	3.0341	0.937647	3.819	0.618244	2.52463	0.784895	3.20216	0.947243	3.8568		
0.660626	2.67473	0.560724	2.27103	0.417685	2.7541	0.744765	3.02662	0.939744	3.80926	0.620593	2.52209	0.787347	3.1968	0.9487	3.84428		
0.663638	2.67417	0.563533	2.27156	0.414906	2.7572	0.746508	3.01924	0.941841	3.79961	0.622954	2.51961	0.789799	3.19148	0.950169	3.83193		
0.666646	2.67359	0.566334	2.27206	0.412147	2.76049	0.748258	3.01197	0.943938	3.79005	0.625326	2.51721	0.792248	3.1862	0.95165	3.81975		
0.669652	2.67301	0.569128	2.27253	0.409408	2.76396	0.750016	3.00479	0.946034	3.78057	0.627711	2.51488	0.794695	3.18097	0.953143	3.80773		
0.672654	2.67243	0.571915	2.27296	0.406692	2.76764	0.751782	2.99771	0.94813	3.77119	0.630109	2.51262	0.797141	3.17577	0.954647	3.79587		
0.675653	2.67183	0.574693	2.27335	0.403998	2.77154	0.753555	2.99072	0.950226	3.76189	0.632518	2.51043	0.799583	3.17062	0.956164	3.78417		
0.678648	2.67122	0.577465	2.27372	0.40133	2.77567	0.755337	2.98384	0.95232	3.75267	0.63494	2.50831	0.802024	3.1655	0.957694	3.77263		
0.681639	2.67061	0.580228	2.27405	0.398687	2.78006	0.757127	2.97705	0.954414	3.74354	0.637375	2.50626	0.804461	3.16042	0.959236	3.76124		
0.684626	2.66999	0.582984	2.27434	0.396073	2.78471	0.758926	2.97036	0.956506	3.73448	0.639823	2.50428	0.806896	3.15538	0.96079	3.75		
0.687609	2.66935	0.585732	2.2746	0.393489	2.78966	0.760733	2.96376	0.958598	3.72551	0.642283	2.50237	0.809328	3.15037	0.962357	3.73892		
0.690588	2.66871	0.588472	2.27483	0.390937	2.79491	0.76255	2.95726	0.960688	3.71661	0.644756	2.50052	0.811756	3.14539	0.963936	3.72799		
0.693562	2.66805	0.591204	2.27503	0.388417	2.8005	0.764376	2.95086	0.962776	3.70778	0.647242	2.49874	0.814181	3.14045	0.965529	3.7172		
0.696532	2.66738	0.593928	2.27519	0.385934	2.80644	0.766212	2.94455	0.964863	3.69903	0.649741	2.49703	0.816602	3.13553	0.967134	3.70657		
0.699496	2.6667	0.596644	2.27533	0.383487	2.81275	0.768058	2.93834	0.966948	3.69035	0.652253	2.49538	0.819019	3.13065	0.968752	3.69607		
0.702455	2.666	0.599353	2.27543	0.381079	2.81946	0.769914	2.93222	0.969032	3.68174	0.654777	2.4938	0.821433	3.12579	0.970383	3.68572		
0.705409	2.66529	0.602053	2.2755	0.378712	2.8266	0.77178	2.92619	0.971113	3.6732	0.657315	2.49227	0.823842	3.12096	0.972027	3.67552		
0.708357	2.66456	0.604746	2.27554	0.376388	2.83418	0.773657	2.92026	0.973193	3.66473	0.659865	2.49081	0.826247	3.11616	0.973684	3.66545		
0.7113	2.66382	0.607431	2.27556	0.374109	2.84224	0.775545	2.91442	0.97527	3.65633	0.662428	2.48941	0.828648	3.11139	0.975355	3.65552		
0.714236	2.66306	0.610109	2.27554	0.371875	2.8508	0.777445	2.90868	0.977345	3.64799	0.665004	2.48807	0.831045	3.10664	0.977038	3.64573		
0.717165	2.66229	0.612779	2.2755	0.36969	2.85988	0.779356	2.90303	0.979418	3.63972	0.667593	2.4868	0.833436	3.10192	0.978735	3.63607		
0.720088	2.66149	0.615441	2.27542	0.367553	2.86951	0.781279	2.89747	0.981488	3.6315	0.670194	2.48557	0.835823	3.09721	0.980446	3.62655		
0.723004	2.66068	0.618096	2.27533	0.365467	2.87972	0.783214	2.89201	0.983555	3.62336	0.672808	2.48441	0.838205	3.09253	0.98217	3.61716		
0.725912	2.65985	0.620743	2.2752	0.363431	2.89052	0.785162	2.88664	0.98562	3.61527	0.675434	2.4833	0.840582	3.08788	0.983907	3.60789		
0.728813	2.65899	0.623384	2.27505	0.361449	2.90195	0.787122	2.88136	0.987683	3.60724	0.678073	2.48225	0.842954	3.08324	0.985658	3.59876		
0.731706	2.65812	0.626017	2.27488	0.359519	2.91403	0.789096	2.87618	0.989742	3.59927	0.680724	2.48125	0.84532	3.07863	0.987423	3.58976		
0.734591	2.65722	0.628643	2.27468	0.357643	2.92678	0.791083	2.87109	0.991798	3.59135	0.683387	2.4803	0.847681	3.07403	0.989201	3.58088		
0.737467	2.6563	0.631262	2.27446	0.35582	2.94023	0.793085	2.86609	0.993852	3.5835	0.686063	2.4794	0.850037	3.06946	0.990992	3.57213		
0.740334	2.65536	0.633875	2.27421	0.354052	2.95439	0.7951	2.86119	0.995902	3.57569	0.68875	2.47856	0.852387	3.0649	0.992798	3.5635		
0.743192	2.65439	0.636481	2.27395	0.352338	2.96928	0.797131	2.85638	0.997949	3.56795	0.691448	2.47776	0.854731	3.06036	0.994617	3.55499		
0.746041	2.6534	0.639081	2.27366	0.350677	2.98493	0.799176	2.85167	0.999993	3.56025	0.694158	2.47701	0.85707	3.05584	0.99645	3.5466		
0.748879	2.65237	0.641674	2.27336	0.34907	3.00136	0.801236	2.84705	1.00203	3.55261	0.69688	2.47631	0.859403	3.05134	0.998296	3.53833		
0.751708	2.65133	0.644262	2.27304	0.347515	3.01858	0.803313	2.84252			0.699613	2.47565	0.86173	3.04685	1.00016	3.53018		
0.754525	2.65025	0.646843	2.27269	0.346014	3.03662	0.805405	2.83809			0.702356	2.47504	0.864051	3.04238				
0.757333	2.64914	0.649419	2.27234	0.344563	3.05549	0.807514	2.83376			0.705111	2.47447	0.866365	3.03792				
0.760128	2.648	0.651989	2.27196	0.343164	3.07522	0.80964	2.82951			0.707876	2.47394	0.868674	3.03348				
0.762913	2.64684	0.654555	2.27157	0.341815	3.09583	0.811783	2.82537			0.710652	2.47346	0.870977	3.02906				
0.765685	2.64564	0.657114	2.27117	0.340515	3.11733	0.813943	2.82131			0.713437	2.47301	0.873273	3.02465				
0.768445	2.64441	0.659669	2.27075	0.339263	3.13975	0.816121	2.81735			0.716233	2.4726	0.875564	3.02025				
0.771193	2.64314	0.662219	2.27031	0.33806	3.1631	0.818318	2.81349			0.719039	2.47222	0.877848	3.01587				
0.773928	2.64185	0.664765	2.26987	0.336903	3.18743	0.820532	2.80972			0.721854	2.47189	0.880125	3.0115				
0.77665	2.64052	0.667306	2.26942	0.335792	3.21274	0.822766	2.80605			0.724678	2.47159	0.882397	3.00715				
0.779359	2.63915	0.669843	2.26895	0.334726	3.23906	0.825019	2.80246			0.727512	2.47132	0.884662	3.00281				
0.782055	2.63775	0.672377	2.26847	0.333704	3.26642	0.827291	2.79898			0.730355	2.47108	0.886921	2.99848				
0.784737	2.63632	0.674906	2.26799	0.332726	3.29486	0.829582	2.79558			0.733206	2.47088	0.889173	2.99416				
0.787405	2.63485	0.677431	2.2675	0.33179	3.32439	0.831893	2.79228			0.736066	2.4707	0.891419	2.98986				
0.790059	2.63335	0.679954	2.267	0.330897	3.35505	0.834224	2.78907			0.738934	2.47056	0.893659	2.98558				
0.7927	2.63181	0.682473	2.26649	0.330044	3.38688	0.836575	2.78596			0.741811	2.47044	0.895893	2.9813				
0.795326	2.63024	0.684988	2.26598	0.329233	3.41991	0.838946	2.78293			0.744695	2.47035	0.89812	2.97704				
0.797939	2.62864	0.687502	2.26546	0.328461	3.45419	0.841338	2.77999			0.747587	2.47028	0.900342	2.97279				
0.800537	2.627	0.690012	2.26493	0.327729	3.48974	0.843749	2.77715			0.750487	2.47025	0.902557	2.96855				
0.803122	2.62533	0.692519	2.26441	0.327036	3.52661	0.84618	2.77439			0.753393	2.47023	0.904766	2.96432				
0.805693	2.62362	0.695025	2.26387	0.326381	3.56485	0.848632	2.77172			0.756307	2.47024	0.906968	2.96011				
0.80825	2.62189	0.697528	2.26334	0.325764	3.60451	0.851103	2.76913			0.759228	2.47027	0.909165	2.95591				
0.810794	2.62012	0.700029	2.2628	0.325184	3.64564	0.853594	2.76663			0.762156	2.47033	0.911356	2.95172				
0.813324	2.61833	0.702528	2.26226	0.324642	3.68828	0.856105	2.76421			0.76509	2.4704	0.913541	2.94755				
0.815842	2.61651	0.705026	2.26172	0.324135	3.73251	0.858636	2.76187			0.768031	2.4705	0.91572	2.94339				
0.818347	2.61466	0.707521	2.26118	0.323665	3.77837	0.861185	2.75961			0.770978	2.47061	0.917893	2.93924				
0.820839	2.61278	0.710016	2.26064	0.323231	3.82593	0.863753	2.75742			0.773931	2.47074	0.920061	2.9351				
0.82332	2.61088	0.712509	2.26009	0.322831	3.87526	0.86634	2.75531			0.77689	2.47089	0.922223	2.93098				
0.825789	2.60896	0.715001	2.25955	0.322467	3.92644	0.868945	2.75328			0.779854	2.47106	0.924379	2.92687				
0.828246	2.60702	0.717492	2.25901	0.322137	3.97953	0.871568	2.75132			0.782824	2.47124	0.92653	2.92278				
0.830693	2.60506	0.719981	2.25847	0.321842	4.03462	0.874208	2.74942			0.7858	2.47144	0.928676	2.9187				
0.83313	2.60308	0.72247	2.25793	0.32158	4.09179	0.876865	2.74759			0.788781	2.47165	0.930816	2.91463				
0.835557	2.60109	0.724959	2.25739	0.321352	4.15113	0.879539	2.74583			0.791767	2.47188	0.932952	2.91057				
0.837974	2.59908	0.727447	2.25686	0.321158	4.21275	0.882229	2.74413			0.794757	2.47212	0.935082	2.90653				
0.840382	2.59705	0.729934	2.25632	0.320996	4.27675	0.884934	2.7425			0.797753	2.47238	0.937207	2.90251				
0.842782	2.59502	0.732421	2.25579	0.320867	4.34322	0.887655	2.74092			0.800753	2.47264	0.939328	2.89849				
0.845174	2.59297	0.734908	2.25527	0.32077	4.4123	0.89039	2.73939			0.803758	2.47292	0.941444	2.8945				
0.847559	2.59092	0.737394	2.25474	0.320705	4.4841	0.893139	2.73792			0.806767	2.47321	0.943555	2.89052				
0.849936	2.58886	0.739881	2.25422	0.320673	4.55876	0.895902	2.73651			0.809781	2.47351	0.945662	2.88655				
0.852307	2.5868	0.742367	2.2537	0.320671	4.63642	0.898678	2.73514			0.812798	2.47383	0.947765	2.8826				
0.854672	2.58473	0.744854	2.25319	0.320701	4.71723	0.901468	2.73383			0.81582	2.47415	0.949863	2.87866				
0.857032	2.58266	0.747341	2.25268	0.320762	4.80136	0.904269	2.73255			0.818846	2.47448	0.951957	2.87474				
0.859386	2.58059	0.749828	2.25218	0.320853	4.88897	0.907082	2.73133			0.821875	2.47482	0.954047	2.87083				
0.861736	2.57852	0.752315	2.25168	0.320975	4.98026	0.909906	2.73014			0.824908	2.47517	0.956134	2.86695				
0.864081	2.57646	0.754803	2.25119	0.321127	5.07542	0.912742	2.729			0.827945	2.47553	0.958216	2.86307				
0.866423	2.57439	0.757291	2.2507	0.321308	5.17467	0.915587	2.7279			0.830985	2.47589	0.960296	2.85922				
0.868761	2.57233	0.75978	2.25021	0.321519	5.27824	0.918443	2.72683			0.834029	2.47627	0.962371	2.85538				
0.871096	2.57028	0.76227	2.24973	0.321759	5.38639	0.921308	2.7258			0.837076	2.47665	0.964444	2.85156				
0.873429	2.56823	0.76476	2.24926	0.322027	5.49938	0.924183	2.72481			0.840126	2.47704	0.966513	2.84775				
0.87576	2.56619	0.767251	2.24879	0.322324	5.61751	0.927066	2.72384			0.843179	2.47743	0.968579	2.84396				
0.878089	2.56416	0.769743	2.24833	0.322648	5.74108	0.929958	2.72291			0.846236	2.47783	0.970642	2.84019				
0.880416	2.56214	0.772235	2.24787	0.323001	5.87046	0.932858	2.72201			0.849295	2.47824	0.972702	2.83644				
0.882742	2.56013	0.774729	2.24742	0.323381	6.00601	0.935765	2.72113			0.852357	2.47865	0.97476	2.83271				
0.885068	2.55813	0.777223	2.24697	0.323787	6.14813	0.93868	2.72029			0.855422	2.47907	0.976815	2.82899				
0.887393	2.55614	0.779719	2.24653	0.32422	6.29727	0.941602	2.71947			0.85849	2.47949	0.978868	2.82529				
0.889717	2.55417	0.782215	2.2461	0.32468	6.45392	0.944531	2.71867			0.861561	2.47992	0.980918	2.82161				
0.892042	2.55221	0.784713	2.24567	0.325165	6.61861	0.947466	2.7179			0.864634	2.48035	0.982967	2.81795				
0.894367	2.55026	0.787211	2.24525	0.325675	6.79192	0.950407	2.71715			0.867709	2.48078	0.985013	2.81431				
0.896693	2.54833	0.789711	2.24483	0.32621	6.97449	0.953354	2.71643			0.870787	2.48122	0.987058	2.81069				
0.89902	2.54641	0.792212	2.24442	0.326769	7.16703	0.956307	2.71572			0.873867	2.48167	0.9891	2.80708				
0.901348	2.54451	0.794714	2.24402	0.327352	7.37033	0.959265	2.71503			0.87695	2.48211	0.991141	2.8035				
0.903677	2.54263	0.797218	2.24362	0.327958	7.58524	0.962228	2.71436			0.880035	2.48256	0.993181	2.79993				
0.906008	2.54076	0.799722	2.24323	0.328505	7.78275	0.965195	2.71372			0.883122	2.48302	0.995219	2.79639				
0.90834	2.53891	0.802228	2.24285	0.328984	7.95919	0.968168	2.71308			0.886211	2.48347	0.997256	2.79286				
0.910675	2.53708	0.804735	2.24247	0.329389	8.11106	0.971145	2.71247			0.889303	2.48393	0.999291	2.78936				
0.913012	2.53527	0.807244	2.2421	0.329716	8.23518	0.974126	2.71187			0.892396	2.4844	1.00133	2.78587				
0.915351	2.53347	0.809754	2.24173	0.329959	8.32881	0.977111	2.71128			0.895491	2.48486						
0.917692	2.53169	0.812265	2.24137	0.330185	8.41678	0.980099	2.71071			0.898588	2.48533						
0.920036	2.52993	0.814778	2.24102	0.330343	8.47904	0.983092	2.71015			0.901687	2.4858						
0.922384	2.5282	0.817292	2.24067	0.330593	8.57813	0.986088	2.70961			0.904788	2.48627						
0.924734	2.52648	0.819808	2.24033	0.330937	8.71652	0.989087	2.70908			0.907891	2.48674						
0.927087	2.52478	0.822325	2.23999	0.331379	8.89781	0.992089	2.70856			0.910996	2.48721						
0.929443	2.52309	0.824843	2.23966	0.331922	9.12695	0.995094	2.70805			0.914102	2.48769						
0.931803	2.52143	0.827363	2.23934	0.332573	9.4106	0.998102	2.70755			0.91721	2.48817						
0.934166	2.51979	0.829885	2.23902	0.333337	9.7576	1.00111	2.70706			0.920319	2.48865						
0.936533	2.51817	0.832408	2.23871	0.334118	10.1299					0.92343	2.48913						
0.938904	2.51657	0.834932	2.2384	0.334914	10.5303					0.926542	2.48961						
0.941278	2.51499	0.837458	2.2381	0.335726	10.962					0.929656	2.49009						
0.943656	2.51343	0.839986	2.23781	0.336552	11.4288					0.932772	2.49057						
0.946039	2.51189	0.842515	2.23752	0.33739	11.9349					0.935889	2.49106						
0.948425	2.51037	0.845045	2.23724	0.338239	12.4854					0.939007	2.49154						
0.950816	2.50888	0.847577	2.23697	0.339098	13.0864					0.942127	2.49203						
0.953211	2.5074	0.850111	2.23669	0.339965	13.745					0.945248	2.49251						
0.95561	2.50594	0.852646	2.23643	0.340837	14.4697					0.94837	2.493						
0.958014	2.5045	0.855183	2.23617	0.341714	15.271					0.951494	2.49348						
0.960422	2.50309	0.857721	2.23592	0.342592	16.1614					0.954618	2.49397						
0.962834	2.50169	0.86026	2.23567	0.343469	17.1566					0.957744	2.49446						
0.965252	2.50032	0.862802	2.23543	0.344342	18.2761					0.960872	2.49494						
0.967674	2.49896	0.865344	2.23519	0.345207	19.5445					0.964	2.49543						
0.9701	2.49763	0.867889	2.23496	0.346061	20.9936					0.967129	2.49592						
0.972531	2.49631	0.870435	2.23473	0.3469	22.6649					0.97026	2.4964						
0.974967	2.49502	0.872982	2.23451	0.347718	24.6136					0.973391	2.49689						
0.977408	2.49374	0.875531	2.2343	0.348511	26.915					0.976524	2.49737						
0.979854	2.49249	0.878081	2.23409	0.349272	29.6747					0.979658	2.49786						
0.982305	2.49125	0.880633	2.23388	0.349995	33.0448					0.982792	2.49835						
0.98476	2.49004	0.883186	2.23368	0.350674	37.2541					0.985928	2.49883						
0.987221	2.48884	0.885741	2.23348	0.351299	42.6618					0.989065	2.49931						
0.989687	2.48767	0.888298	2.23329	0.351864	49.8673					0.992202	2.4998						
0.992157	2.48651	0.890855	2.23311	0.35236	59.9507					0.995341	2.50028						
0.994633	2.48538	0.893415	2.23293	0.352779	75.0756					0.99848	2.50076						
0.997114	2.48426	0.895975	2.23275	0.353113	100.303					1.00162	2.50125						
0.999599	2.48316	0.898538	2.23258	0.353357	150.881												
1.00209	2.48208	0.901101	2.23241	0.353505	303.843												
		0.903667	2.23225														
		0.906233	2.23209														
		0.908801	2.23194														
		0.91137	2.23179														
		0.913941	2.23164														
		0.916514	2.2315														
		0.919087	2.23137														
		0.921662	2.23123														
		0.924238	2.2311														
		0.926816	2.23098														
		0.929395	2.23086														
		0.931975	2.23074														
		0.934557	2.23063														
		0.93714	2.23052														
		0.939724	2.23041														
		0.942309	2.23031														
		0.944896	2.23021														
		0.947484	2.23012														
		0.950073	2.23003														
		0.952664	2.22994														
		0.955255	2.22985														
		0.957848	2.22977														
		0.960442	2.22969														
		0.963037	2.22962														
		0.965634	2.22955														
		0.968231	2.22948														
		0.97083	2.22941														
		0.973429	2.22935														
		0.97603	2.22929														
		0.978632	2.22923														
		0.981235	2.22917														
		0.983839	2.22912														
		0.986444	2.22907														
		0.98905	2.22903														
		0.991657	2.22898														
		0.994265	2.22894														
		0.996874	2.2289														
		0.999484	2.22886														
		1.0021	2.22883														
