Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.461371	2.54598	0.373181	2.56646	0.632997	2.51968	0.624614	1.32149	0.800128	1.41373	0.47316	1.62855	0.627075	1.75531	0.849021	0.831586	0.997655	1.45377
0.464373	2.54921	0.376205	2.56538	0.630025	2.52379	0.626169	1.31765	0.801801	1.42531	0.475078	1.62714	0.629152	1.76901	0.850003	0.83375	0.999372	1.46044
0.46738	2.55225	0.379228	2.56422	0.627049	2.5277	0.62772	1.31398	0.803487	1.43671	0.476995	1.62599	0.631245	1.7823	0.850987	0.836078	1.0011	1.46369
0.470389	2.55509	0.382249	2.56302	0.624068	2.53143	0.629266	1.3105	0.805187	1.4479	0.478911	1.62516	0.633353	1.79524	0.851973	0.838596		
0.473402	2.55768	0.385269	2.56172	0.621082	2.53499	0.630809	1.30722	0.8069	1.45888	0.480825	1.62467	0.635476	1.80783	0.852963	0.841247		
0.476418	2.56011	0.388287	2.56034	0.618093	2.53838	0.632347	1.30411	0.808626	1.46968	0.48274	1.62446	0.637614	1.82006	0.853956	0.844074		
0.479436	2.56235	0.391304	2.55885	0.615099	2.54157	0.633882	1.3012	0.810364	1.4802	0.484654	1.62454	0.639766	1.832	0.854953	0.847062		
0.482457	2.56446	0.394318	2.55729	0.612102	2.54458	0.635414	1.29847	0.812115	1.49052	0.486569	1.62499	0.641932	1.84353	0.855953	0.850204		
0.485481	2.56639	0.397331	2.55567	0.609101	2.54746	0.636943	1.29596	0.813877	1.50066	0.488484	1.62576	0.644111	1.85468	0.856957	0.85357		
0.488506	2.56813	0.400342	2.55391	0.606098	2.55022	0.638469	1.29365	0.815652	1.51056	0.490401	1.6268	0.646304	1.86553	0.857965	0.857047		
0.491534	2.5698	0.403351	2.55204	0.603091	2.55279	0.639992	1.29151	0.817438	1.52024	0.492319	1.62817	0.648508	1.87604	0.858977	0.86069		
0.494563	2.5713	0.406357	2.55012	0.600081	2.55523	0.641513	1.28959	0.819235	1.52969	0.494239	1.62984	0.650726	1.88617	0.859993	0.864525		
0.497594	2.57263	0.409362	2.5481	0.597068	2.55755	0.643032	1.2879	0.821043	1.53888	0.49616	1.63181	0.652954	1.89596	0.861014	0.868494		
0.500627	2.57385	0.412363	2.54595	0.594052	2.5597	0.644549	1.2864	0.822862	1.54788	0.498085	1.63411	0.655194	1.90543	0.86204	0.872639		
0.503661	2.57493	0.415362	2.54367	0.591035	2.56173	0.646064	1.28506	0.824692	1.55666	0.500012	1.63673	0.657445	1.91453	0.863071	0.876945		
0.506696	2.57595	0.418359	2.54132	0.588014	2.56367	0.647578	1.28395	0.826531	1.56522	0.501943	1.63961	0.659707	1.92332	0.864107	0.881405		
0.509733	2.57683	0.421352	2.53886	0.584992	2.56549	0.64909	1.28307	0.828381	1.57353	0.503877	1.64285	0.661979	1.93175	0.865149	0.886016		
0.51277	2.57756	0.424343	2.53624	0.581967	2.56715	0.650602	1.28237	0.83024	1.58157	0.505815	1.64637	0.66426	1.93984	0.866196	0.890811		
0.515808	2.57818	0.42733	2.53354	0.578941	2.56872	0.652113	1.28191	0.832109	1.5894	0.507757	1.65014	0.666551	1.94766	0.867248	0.895809		
0.518847	2.57871	0.430315	2.53069	0.575913	2.57016	0.653623	1.28164	0.833986	1.59701	0.509704	1.65427	0.668851	1.95509	0.868307	0.900908		
0.521886	2.57912	0.433295	2.52772	0.572883	2.57152	0.655134	1.28155	0.835873	1.6044	0.511656	1.65871	0.671159	1.9622	0.869372	0.906168		
0.524926	2.57947	0.436272	2.52467	0.569852	2.57277	0.656644	1.28172	0.837768	1.61158	0.513614	1.66342	0.673476	1.96906	0.870443	0.911654		
0.527966	2.57969	0.439246	2.52142	0.566819	2.57388	0.658155	1.28206	0.839671	1.6185	0.515577	1.66841	0.6758	1.97553	0.871521	0.917217		
0.531006	2.57979	0.442216	2.51807	0.563785	2.57493	0.659666	1.2826	0.841583	1.62515	0.517546	1.67369	0.678132	1.98169	0.872605	0.922965		
0.534047	2.57985	0.445181	2.51457	0.56075	2.57585	0.661178	1.28342	0.843502	1.63162	0.519522	1.67926	0.680471	1.98759	0.873696	0.928915		
0.537087	2.57976	0.448142	2.51091	0.557714	2.57667	0.662691	1.28441	0.845428	1.63786	0.521504	1.68516	0.682817	1.99314	0.874794	0.935002		
0.540127	2.57958	0.451099	2.50714	0.554677	2.57742	0.664205	1.2856	0.847362	1.64384	0.523494	1.69133	0.685169	1.99841	0.8759	0.941232		
0.543167	2.5793	0.454052	2.50317	0.551639	2.57805	0.665721	1.28701	0.849303	1.64961	0.525491	1.69778	0.687527	2.00335	0.877013	0.947607		
0.546207	2.57894	0.456999	2.49906	0.5486	2.57859	0.667239	1.28859	0.85125	1.65517	0.527496	1.70452	0.689891	2.00801	0.878133	0.9542		
0.549246	2.5785	0.459942	2.49481	0.545561	2.57907	0.668758	1.29044	0.853204	1.66051	0.529508	1.71152	0.69226	2.0124	0.879262	0.960938		
0.552284	2.57796	0.46288	2.49041	0.542521	2.57937	0.67028	1.2925	0.855164	1.6656	0.53153	1.71887	0.694634	2.01646	0.880398	0.967787		
0.555322	2.57724	0.465812	2.48583	0.539481	2.5796	0.671805	1.2947	0.85713	1.67045	0.53356	1.72646	0.697013	2.02025	0.881543	0.9748		
0.558359	2.57652	0.468739	2.48105	0.536441	2.57978	0.673332	1.29719	0.859102	1.67511	0.535599	1.73432	0.699396	2.02379	0.882696	0.982005		
0.561395	2.57568	0.47166	2.47614	0.533401	2.57983	0.674862	1.29987	0.861078	1.67953	0.537648	1.74249	0.701783	2.02702	0.883858	0.989343		
0.56443	2.57468	0.474575	2.47104	0.53036	2.5798	0.676396	1.30274	0.86306	1.68371	0.539706	1.7509	0.704174	2.02992	0.885028	0.996821		
0.567463	2.57366	0.477484	2.46578	0.52732	2.57965	0.677933	1.30587	0.865047	1.68775	0.541775	1.75961	0.706568	2.03262	0.886207	1.00451		
0.570496	2.57253	0.480387	2.46033	0.52428	2.57944	0.679474	1.30915	0.867038	1.69152	0.543854	1.76858	0.708965	2.03503	0.887396	1.01235		
0.573527	2.57124	0.483283	2.45472	0.52124	2.57908	0.681018	1.31269	0.869034	1.69509	0.545943	1.77783	0.711364	2.03715	0.888593	1.0203		
0.576556	2.56986	0.486173	2.44891	0.518201	2.57859	0.682568	1.31644	0.871034	1.69845	0.548044	1.78739	0.713766	2.03905	0.8898	1.02841		
0.579584	2.5684	0.489055	2.44292	0.515162	2.57805	0.684121	1.32041	0.873037	1.70156	0.550156	1.7972	0.71617	2.04066	0.891017	1.03668		
0.58261	2.56679	0.491931	2.43678	0.512124	2.57741	0.68568	1.32459	0.875044	1.70454	0.55228	1.80722	0.718576	2.04198	0.892244	1.04514		
0.585634	2.5651	0.494799	2.43042	0.509087	2.57664	0.687243	1.32898	0.877055	1.70728	0.554416	1.81751	0.720983	2.04308	0.893481	1.05376		
0.588656	2.56327	0.497659	2.42386	0.506051	2.57575	0.688812	1.3336	0.879068	1.70978	0.556564	1.82807	0.723392	2.04396	0.894728	1.06246		
0.591676	2.5613	0.500512	2.41718	0.503016	2.57471	0.690387	1.33843	0.881085	1.71213	0.558725	1.83892	0.725801	2.04454	0.895985	1.07136		
0.594693	2.55928	0.503357	2.41033	0.499983	2.57359	0.691967	1.34352	0.883104	1.71423	0.560898	1.85002	0.728211	2.04487	0.897253	1.08042		
0.597708	2.55707	0.506193	2.40324	0.49695	2.57236	0.693553	1.34881	0.885125	1.71615	0.563085	1.86128	0.730621	2.04496	0.898532	1.0896		
0.60072	2.55471	0.509021	2.39603	0.49392	2.571	0.695146	1.35435	0.887149	1.71792	0.565285	1.87281	0.733031	2.04483	0.899821	1.09895		
0.60373	2.55226	0.511841	2.38865	0.49089	2.56946	0.696746	1.36013	0.889174	1.71946	0.567499	1.88462	0.735441	2.04446	0.901122	1.10842		
0.606736	2.54964	0.514651	2.38108	0.487863	2.56778	0.698352	1.36609	0.891202	1.72082	0.569727	1.89664	0.73785	2.04388	0.902434	1.11807		
0.609739	2.5469	0.517453	2.37338	0.484838	2.56602	0.699966	1.37233	0.89323	1.72201	0.57197	1.90884	0.740258	2.04304	0.903757	1.12791		
0.612739	2.54399	0.520246	2.36557	0.481815	2.56403	0.701587	1.37885	0.895261	1.72297	0.574227	1.9212	0.742665	2.04192	0.905092	1.13784		
0.615735	2.54089	0.523029	2.3576	0.478795	2.5619	0.703216	1.38556	0.897292	1.72374	0.576498	1.93382	0.745071	2.04063	0.906439	1.14787		
0.618728	2.53765	0.525802	2.34948	0.475777	2.55961	0.704852	1.39254	0.899323	1.72439	0.578785	1.94662	0.747475	2.03915	0.907798	1.15811		
0.621717	2.53424	0.528567	2.34125	0.472762	2.55715	0.706498	1.3998	0.901356	1.72482	0.581086	1.95957	0.749877	2.03738	0.909169	1.16851		
0.624701	2.53067	0.531321	2.33292	0.469749	2.55449	0.708152	1.40728	0.903389	1.72507	0.583403	1.97267	0.752277	2.03543	0.910552	1.17898		
0.627682	2.5269	0.534065	2.3245	0.466741	2.55161	0.709815	1.41504	0.905422	1.7252	0.585736	1.98593	0.754675	2.03328	0.911948	1.18964		
0.630657	2.5229	0.5368	2.31601	0.463735	2.54854	0.711487	1.4231	0.907455	1.72511	0.588084	1.99933	0.75707	2.03089	0.913356	1.20042		
0.633628	2.51877	0.539524	2.30745	0.460734	2.54527	0.713169	1.43141	0.909488	1.72485	0.590448	2.01284	0.759462	2.02831	0.914777	1.21134		
0.636594	2.5144	0.542238	2.29881	0.457736	2.54174	0.714861	1.44	0.911521	1.72447	0.592829	2.02645	0.76185	2.02555	0.916211	1.22237		
0.639555	2.5098	0.544943	2.29016	0.454743	2.53796	0.716563	1.44891	0.913553	1.72387	0.595225	2.0401	0.764236	2.02256	0.917658	1.23356		
0.64251	2.505	0.547636	2.28148	0.451754	2.53392	0.718276	1.45812	0.915584	1.72317	0.597637	2.05388	0.766618	2.01938	0.919119	1.24491		
0.645459	2.49993	0.55032	2.27275	0.44877	2.52957	0.72	1.4676	0.917614	1.72231	0.600066	2.06769	0.768996	2.01599	0.920592	1.25629		
0.648402	2.49462	0.552993	2.26406	0.445792	2.52498	0.721735	1.47739	0.919643	1.72125	0.602511	2.08152	0.771369	2.01243	0.92208	1.26784		
0.651339	2.4891	0.555656	2.25543	0.442819	2.52005	0.723482	1.48753	0.921671	1.72007	0.604972	2.09536	0.773739	2.00871	0.923581	1.27955		
0.654269	2.4833	0.558309	2.24683	0.439852	2.51473	0.725241	1.49801	0.923698	1.7187	0.60745	2.1092	0.776104	2.0048	0.925096	1.29134		
0.657192	2.47722	0.560952	2.23829	0.436891	2.50908	0.727013	1.50882	0.925722	1.71725	0.609943	2.12304	0.778464	2.00072	0.926625	1.3032		
0.660108	2.47088	0.563585	2.2298	0.433938	2.50303	0.728798	1.51994	0.927745	1.71565	0.612454	2.13677	0.78082	1.99645	0.928167	1.31525		
0.663016	2.46423	0.566208	2.22138	0.430992	2.49658	0.730596	1.5314	0.929766	1.7139	0.61498	2.15048	0.78317	1.992	0.929725	1.32739		
0.665916	2.45728	0.568821	2.21311	0.428053	2.48969	0.732407	1.54328	0.931785	1.71203	0.617522	2.16415	0.785515	1.9874	0.931296	1.33957		
0.668808	2.45004	0.571424	2.20498	0.425123	2.48228	0.734233	1.55552	0.933801	1.71	0.620081	2.17765	0.787854	1.98268	0.932882	1.35189		
0.671691	2.44246	0.574018	2.19696	0.422203	2.47435	0.736074	1.56808	0.935815	1.70785	0.622655	2.19107	0.790188	1.9778	0.934483	1.36431		
0.674565	2.43453	0.576603	2.18911	0.419291	2.46588	0.737929	1.58106	0.937827	1.70556	0.625245	2.20437	0.792516	1.97275	0.936098	1.37679		
0.677429	2.42632	0.579178	2.18141	0.41639	2.45686	0.7398	1.5944	0.939836	1.70321	0.627851	2.2175	0.794838	1.9676	0.937728	1.38936		
0.680284	2.41778	0.581744	2.1739	0.4135	2.44716	0.741687	1.60818	0.941841	1.70072	0.630472	2.23051	0.797154	1.96227	0.939372	1.40205		
0.683128	2.40886	0.584302	2.16659	0.410622	2.43676	0.743591	1.62232	0.943844	1.69808	0.633108	2.24331	0.799463	1.95682	0.941032	1.41481		
0.685961	2.39957	0.586851	2.15942	0.407757	2.42564	0.745511	1.63686	0.945844	1.69537	0.635759	2.2559	0.801766	1.95128	0.942707	1.4276		
0.688784	2.38994	0.589392	2.1525	0.404905	2.41373	0.747449	1.65185	0.94784	1.69255	0.638425	2.26828	0.804062	1.94558	0.944397	1.44043		
0.691595	2.37993	0.591924	2.14582	0.402068	2.40096	0.749405	1.66719	0.949833	1.68964	0.641106	2.28047	0.806352	1.9398	0.946102	1.45337		
0.694393	2.36958	0.594449	2.13933	0.399246	2.38729	0.751378	1.68295	0.951823	1.68661	0.643801	2.29246	0.808634	1.93391	0.947823	1.46636		
0.69718	2.35891	0.596967	2.13312	0.396441	2.37269	0.753371	1.69914	0.953809	1.68344	0.646509	2.30421	0.81091	1.92792	0.949559	1.47937		
0.699953	2.34786	0.599477	2.12708	0.393654	2.35696	0.755383	1.7157	0.955791	1.68025	0.649232	2.31569	0.813179	1.92185	0.95131	1.49243		
0.702714	2.33644	0.601981	2.12128	0.390885	2.34017	0.757415	1.73266	0.957769	1.67697	0.651967	2.32695	0.81544	1.9157	0.953076	1.50552		
0.70546	2.32465	0.604477	2.11578	0.388138	2.32217	0.759467	1.74996	0.959743	1.67357	0.654716	2.33797	0.817694	1.90948	0.954858	1.51862		
0.708193	2.31256	0.606967	2.1105	0.385412	2.30288	0.76154	1.76766	0.961714	1.67015	0.657478	2.34868	0.819941	1.90315	0.956656	1.53172		
0.710911	2.30019	0.609452	2.10545	0.38271	2.28231	0.763634	1.78574	0.96368	1.66661	0.660252	2.35916	0.82218	1.89679	0.958469	1.54487		
0.713614	2.28748	0.61193	2.10065	0.380033	2.26029	0.765749	1.80408	0.965642	1.66297	0.663039	2.36938	0.824411	1.89039	0.960297	1.55803		
0.716303	2.27453	0.614403	2.09613	0.377382	2.23675	0.767886	1.82273	0.9676	1.65932	0.665837	2.37933	0.826635	1.8839	0.962141	1.5712		
0.718976	2.26129	0.616871	2.09182	0.37476	2.21165	0.770045	1.84173	0.969553	1.65563	0.668647	2.38902	0.828852	1.87739	0.964	1.58431		
0.721633	2.24782	0.619333	2.08772	0.372169	2.18489	0.772227	1.86097	0.971502	1.65184	0.671468	2.39849	0.83106	1.87084	0.965875	1.59742		
0.724274	2.23416	0.621791	2.08391	0.369611	2.15642	0.774431	1.8804	0.973446	1.64797	0.6743	2.40765	0.833261	1.86427	0.967765	1.61053		
0.726899	2.22033	0.624245	2.08032	0.367087	2.12621	0.776659	1.90004	0.975386	1.64406	0.677143	2.41651	0.835455	1.85773	0.969671	1.62356		
0.729507	2.20639	0.626695	2.07696	0.364599	2.09414	0.77891	1.91986	0.977321	1.64016	0.679996	2.42516	0.83764	1.85112	0.971592	1.6366		
0.732099	2.19232	0.629141	2.07381	0.362151	2.06024	0.781184	1.93973	0.979252	1.6362	0.682859	2.43358	0.839818	1.84452	0.973529	1.64956		
0.734674	2.17825	0.631583	2.07088	0.359743	2.02452	0.783482	1.9597	0.981178	1.63216	0.685732	2.44171	0.841988	1.83793	0.97548	1.66249		
0.737233	2.16414	0.634022	2.0682	0.357379	1.98692	0.785803	1.97972	0.983099	1.62813	0.688614	2.44959	0.84415	1.83134	0.977447	1.67536		
0.739775	2.15006	0.636458	2.06569	0.35506	1.94747	0.788148	1.99969	0.985016	1.62407	0.691506	2.45726	0.846304	1.82478	0.979429	1.68813		
0.742301	2.13606	0.638891	2.06342	0.352789	1.90629	0.790517	2.01963	0.986927	1.61995	0.694406	2.46465	0.848451	1.81828	0.981426	1.70082		
0.74481	2.12218	0.641321	2.06136	0.350567	1.86339	0.792908	2.03942	0.988834	1.61584	0.697315	2.47182	0.85059	1.81177	0.983438	1.71346		
0.747303	2.10846	0.643749	2.05945	0.348397	1.81884	0.795324	2.05909	0.990736	1.61173	0.700232	2.47878	0.852721	1.80529	0.985465	1.72604		
0.74978	2.09497	0.646175	2.05773	0.34628	1.77289	0.797762	2.0786	0.992633	1.60759	0.703157	2.48548	0.854845	1.7989	0.987506	1.73849		
0.752241	2.08171	0.648599	2.05621	0.344218	1.72557	0.800223	2.0978	0.994525	1.60343	0.70609	2.49201	0.856961	1.79252	0.989562	1.75079		
0.754686	2.06875	0.651022	2.05486	0.342212	1.67709	0.802706	2.11677	0.996412	1.59927	0.709031	2.49832	0.85907	1.78622	0.991633	1.76302		
0.757117	2.05611	0.653443	2.05368	0.340265	1.62766	0.805212	2.13541	0.998294	1.59513	0.711979	2.50437	0.861171	1.77999	0.993718	1.77517		
0.759533	2.04382	0.655862	2.05265	0.338376	1.57736	0.80774	2.15371	1.00017	1.59307	0.714934	2.51025	0.863265	1.77384	0.995817	1.78715		
0.761934	2.03197	0.658281	2.0518	0.336547	1.52649	0.810288	2.17164			0.717896	2.51597	0.865352	1.7678	0.99793	1.79899		
0.764322	2.02051	0.660699	2.05108	0.334778	1.47529	0.812858	2.18914			0.720864	2.52147	0.867432	1.76177	1.00006	1.80492		
0.766697	2.00951	0.663115	2.05051	0.33307	1.42387	0.815448	2.20624			0.723839	2.52682	0.869505	1.75587				
0.769059	1.99895	0.665532	2.05007	0.331422	1.37237	0.818058	2.22285			0.72682	2.53198	0.871571	1.7501				
0.771408	1.98884	0.667947	2.04974	0.329835	1.32107	0.820688	2.23899			0.729807	2.53691	0.87363	1.74435				
0.773746	1.97928	0.670363	2.04958	0.328308	1.27011	0.823336	2.25464			0.732799	2.54172	0.875682	1.73873				
0.776074	1.97025	0.672778	2.04954	0.326841	1.21953	0.826002	2.26979			0.735798	2.54639	0.877728	1.73325				
0.77839	1.96167	0.675194	2.04959	0.325434	1.16957	0.828686	2.28447			0.738801	2.55089	0.879768	1.72787				
0.780697	1.95365	0.677609	2.04976	0.324085	1.12027	0.831386	2.29866			0.74181	2.55526	0.881801	1.72262				
0.782995	1.94616	0.680025	2.05006	0.322793	1.07168	0.834104	2.31231			0.744824	2.55946	0.883828	1.71747				
0.785284	1.93915	0.682441	2.0504	0.321559	1.02394	0.836837	2.32539			0.747843	2.5635	0.885849	1.71248				
0.787566	1.93268	0.684858	2.05086	0.32038	0.977015	0.839585	2.33802			0.750866	2.56746	0.887864	1.7076				
0.78984	1.9267	0.687275	2.05146	0.319256	0.930926	0.842347	2.35019			0.753894	2.57127	0.889874	1.70282				
0.792107	1.92122	0.689693	2.05208	0.318186	0.885771	0.845124	2.36184			0.756927	2.57494	0.891878	1.69819				
0.794368	1.91628	0.692112	2.05276	0.317168	0.841456	0.847914	2.37298			0.759964	2.57849	0.893876	1.69368				
0.796624	1.91176	0.694532	2.05358	0.316202	0.798017	0.850717	2.38367			0.763004	2.58195	0.89587	1.68934				
0.798874	1.90771	0.696952	2.05447	0.315287	0.75545	0.853533	2.39392			0.766049	2.58529	0.897858	1.68515				
0.80112	1.90414	0.699374	2.05538	0.314422	0.713676	0.85636	2.4037			0.769098	2.5885	0.899842	1.68108				
0.803362	1.90101	0.701797	2.05643	0.313605	0.672755	0.859198	2.41306			0.77215	2.59165	0.901821	1.67714				
0.805601	1.89827	0.704221	2.0575	0.312836	0.632587	0.862047	2.42199			0.775207	2.59468	0.903795	1.67338				
0.807837	1.89594	0.706647	2.05859	0.312114	0.59312	0.864907	2.43048			0.778266	2.59759	0.905765	1.66974				
0.81007	1.89409	0.709073	2.05979	0.311438	0.554396	0.867776	2.43864			0.781329	2.6004	0.90773	1.66624				
0.812301	1.89254	0.711502	2.06101	0.310807	0.516354	0.870655	2.44642			0.784395	2.60316	0.909692	1.66287				
0.81453	1.89136	0.713931	2.06228	0.310221	0.47894	0.873542	2.45379			0.787465	2.60586	0.91165	1.65969				
0.816759	1.89058	0.716362	2.06361	0.309678	0.442125	0.876438	2.46081			0.790537	2.60842	0.913604	1.65667				
0.818987	1.89009	0.718795	2.06497	0.309179	0.405922	0.879343	2.46754			0.793613	2.6109	0.915555	1.65373				
0.821214	1.88991	0.72123	2.06639	0.308722	0.370284	0.882255	2.47395			0.796691	2.61336	0.917502	1.65094				
0.823441	1.89008	0.723666	2.06783	0.308306	0.335117	0.885174	2.48001			0.799773	2.61568	0.919446	1.64834				
0.825669	1.89053	0.726103	2.06932	0.307932	0.300451	0.8881	2.48582			0.802857	2.61794	0.921387	1.6459				
0.827897	1.89123	0.728543	2.07079	0.307598	0.266276	0.891033	2.49132			0.805943	2.62017	0.923325	1.64355				
0.830127	1.89224	0.730984	2.07234	0.307304	0.232568	0.893972	2.49657			0.809032	2.62235	0.925261	1.64135				
0.832357	1.89352	0.733428	2.07391	0.30705	0.199285	0.896917	2.50153			0.812124	2.62443	0.927194	1.63933				
0.83459	1.895	0.735873	2.07547	0.306834	0.166409	0.899868	2.50625			0.815218	2.62642	0.929125	1.63741				
0.836824	1.89669	0.73832	2.07709	0.306657	0.133908	0.902825	2.51077			0.818315	2.62836	0.931054	1.63564				
0.83906	1.89863	0.740768	2.07875	0.306519	0.101794	0.905786	2.51501			0.821413	2.63025	0.93298	1.63402				
0.841299	1.90082	0.743219	2.08041	0.306417	0.0700841	0.908753	2.51907			0.824514	2.63211	0.934905	1.63256				
0.84354	1.90319	0.745672	2.08209	0.306353	0.0387447	0.911724	2.52293			0.827617	2.63392	0.936828	1.6312				
0.845785	1.90573	0.748127	2.08373	0.306326	0.00770655	0.914699	2.52654			0.830723	2.63567	0.93875	1.62994				
0.848032	1.90843	0.750583	2.08544	0.306335	-0.0230221	0.917679	2.53			0.83383	2.63735	0.94067	1.62887				
0.850283	1.91135	0.753042	2.08717	0.30638	-0.0533516	0.920662	2.53326			0.836939	2.63899	0.942589	1.62793				
0.852537	1.91439	0.755503	2.08891	0.306461	-0.0833953	0.92365	2.53632			0.84005	2.64058	0.944507	1.62706				
0.854795	1.91759	0.757966	2.09062	0.306577	-0.11316	0.926641	2.53925			0.843163	2.64215	0.946424	1.62636				
0.857057	1.92099	0.760431	2.09236	0.306728	-0.142588	0.929635	2.54206			0.846277	2.64366	0.94834	1.6258				
0.859323	1.92448	0.762897	2.09414	0.306913	-0.171707	0.932632	2.54464			0.849394	2.64512	0.950256	1.62533				
0.861593	1.92809	0.765366	2.09588	0.307133	-0.200502	0.935633	2.5471			0.852512	2.64654	0.952171	1.62499				
0.863868	1.93184	0.767838	2.09762	0.307386	-0.229014	0.938636	2.54943			0.855632	2.64791	0.954086	1.62478				
0.866147	1.93573	0.770311	2.09937	0.307672	-0.257255	0.941642	2.55159			0.858753	2.64929	0.956001	1.62468				
0.86843	1.93976	0.772786	2.10117	0.307992	-0.285172	0.94465	2.55362			0.861876	2.6506	0.957916	1.62466				
0.870719	1.94383	0.775263	2.10294	0.308344	-0.312808	0.947661	2.55555			0.865001	2.65185	0.95983	1.6248				
0.873012	1.94802	0.777742	2.10467	0.308729	-0.340175	0.950673	2.55735			0.868127	2.65313	0.961745	1.62502				
0.87531	1.95231	0.780224	2.10645	0.309146	-0.367222	0.953688	2.55899			0.871254	2.65435	0.963661	1.62534				
0.877613	1.95666	0.782707	2.10822	0.309595	-0.393998	0.956705	2.56054			0.874383	2.65548	0.965576	1.6258				
0.879922	1.96118	0.785193	2.10998	0.310075	-0.420449	0.959724	2.56197			0.877513	2.65663	0.967493	1.62632				
0.882236	1.96574	0.787681	2.11174	0.310586	-0.446619	0.962744	2.56331			0.880645	2.65779	0.96941	1.62698				
0.884555	1.97033	0.79017	2.1135	0.311128	-0.472518	0.965765	2.56457			0.883778	2.65884	0.971327	1.62772				
0.88688	1.97504	0.792662	2.11526	0.3117	-0.498096	0.968788	2.56567			0.886912	2.65989	0.973246	1.62856				
0.889211	1.97981	0.795156	2.11698	0.312302	-0.523396	0.971813	2.56666			0.890047	2.66096	0.975166	1.62953				
0.891547	1.98462	0.797652	2.11872	0.312933	-0.548362	0.974838	2.56756			0.893184	2.66197	0.977087	1.63053				
0.893888	1.98951	0.80015	2.12047	0.313594	-0.573026	0.977865	2.56838			0.896321	2.66291	0.979009	1.63165				
0.896236	1.99445	0.80265	2.12219	0.314284	-0.59745	0.980892	2.56915			0.89946	2.66386	0.980933	1.63284				
0.898589	1.99944	0.805152	2.12389	0.314908	-0.618455	0.98392	2.56976			0.9026	2.66481	0.982858	1.63412				
0.900949	2.0045	0.807656	2.12562	0.315458	-0.636184	0.986949	2.57028			0.905741	2.66572	0.984784	1.63554				
0.903314	2.0096	0.810162	2.12732	0.315923	-0.650651	0.989978	2.57073			0.908883	2.66658	0.986713	1.63701				
0.905685	2.01471	0.81267	2.12898	0.316299	-0.662126	0.993008	2.57106			0.912026	2.66742	0.988643	1.63856				
0.908063	2.0199	0.81518	2.13066	0.31658	-0.670406	0.996038	2.57134			0.915171	2.66827	0.990575	1.64013				
0.910446	2.02509	0.817692	2.13233	0.316841	-0.678117	0.999069	2.57155			0.918316	2.6691	0.992509	1.64184				
0.912836	2.03033	0.820206	2.13401	0.317024	-0.683493	1.0021	2.57164			0.921462	2.66989	0.994445	1.64364				
0.915232	2.03562	0.822722	2.13566	0.317313	-0.691559					0.924609	2.67064	0.996383	1.6455				
0.917634	2.0409	0.82524	2.13725	0.317712	-0.702616					0.927756	2.67139	0.998323	1.64741				
0.920042	2.04625	0.82776	2.13889	0.318226	-0.716617					0.930905	2.67213	1.00027	1.64837				
0.922457	2.05157	0.830281	2.14052	0.318861	-0.733315					0.934055	2.67282						
0.924878	2.05693	0.832805	2.1421	0.319624	-0.752636					0.937205	2.67354						
0.927305	2.06236	0.83533	2.14369	0.320524	-0.774587					0.940356	2.67423						
0.929739	2.06771	0.837858	2.14526	0.32145	-0.796146					0.943508	2.67483						
0.932179	2.07314	0.840387	2.14678	0.322401	-0.817326					0.946661	2.67549						
0.934625	2.07859	0.842918	2.14834	0.323376	-0.83817					0.949815	2.67612						
0.937078	2.08399	0.84545	2.14989	0.324376	-0.858663					0.952969	2.67669						
0.939537	2.08941	0.847985	2.15136	0.3254	-0.87876					0.956124	2.6773						
0.942003	2.09489	0.850521	2.15287	0.326447	-0.89844					0.959279	2.67787						
0.944475	2.10035	0.853059	2.15435	0.327518	-0.917729					0.962435	2.67841						
0.946953	2.10575	0.855599	2.15579	0.32861	-0.936565					0.965592	2.67893						
0.949438	2.11123	0.858141	2.15724	0.329725	-0.954882					0.96875	2.67945						
0.95193	2.11668	0.860684	2.1587	0.330861	-0.972719					0.971908	2.67993						
0.954427	2.12208	0.863229	2.16013	0.332018	-0.990061					0.975066	2.68039						
0.956931	2.12753	0.865775	2.16153	0.333195	-1.00675					0.978225	2.68087						
0.959442	2.13296	0.868324	2.1629	0.334391	-1.02275					0.981385	2.68134						
0.961959	2.13839	0.870873	2.16424	0.335605	-1.038					0.984545	2.68175						
0.964482	2.14381	0.873425	2.1656	0.336837	-1.05237					0.987706	2.68214						
0.967012	2.14916	0.875978	2.16695	0.338086	-1.06566					0.990867	2.68256						
0.969548	2.15455	0.878532	2.16828	0.339349	-1.07762					0.994029	2.68291						
0.97209	2.15991	0.881088	2.1696	0.340626	-1.08796					0.997191	2.68327						
0.974639	2.16527	0.883646	2.17085	0.341914	-1.09624					1.00035	2.68349						
0.977194	2.17058	0.886205	2.1721	0.34321	-1.10177												
0.979755	2.17588	0.888766	2.17338	0.34451	-1.10348												
0.982322	2.1812	0.891328	2.17461	0.345811	-1.09986												
0.984896	2.18646	0.893891	2.17581	0.347103	-1.08846												
0.987476	2.19169	0.896456	2.17699	0.348376	-1.06507												
0.990062	2.1969	0.899023	2.17817	0.349613	-1.02283												
0.992654	2.20207	0.90159	2.17935	0.350787	-0.950188												
0.995252	2.20722	0.904159	2.18052	0.351853	-0.828393												
0.997857	2.2124	0.90673	2.18162	0.35274	-0.6324												
