Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.4739	2.47904	0.384413	2.5771	0.574559	2.58831	0.660515	1.44645	0.82835	1.50534	0.502137	1.86198	0.654672	1.717	0.901891	0.745196		
0.476826	2.48643	0.38745	2.57685	0.571509	2.58735	0.662218	1.4443	0.83013	1.51486	0.504329	1.85832	0.656703	1.72992	0.902773	0.751777		
0.479761	2.49339	0.390486	2.57657	0.568461	2.5863	0.663919	1.44223	0.83192	1.5243	0.506517	1.85481	0.658749	1.74264	0.903662	0.758364		
0.482703	2.49991	0.393523	2.57625	0.565413	2.58517	0.665618	1.44025	0.833722	1.53357	0.508701	1.85147	0.660811	1.75519	0.90456	0.765027		
0.485653	2.50606	0.396559	2.57588	0.562367	2.58392	0.667314	1.43837	0.835535	1.5427	0.510881	1.84827	0.662886	1.76751	0.905466	0.77169		
0.48861	2.51185	0.399594	2.57547	0.559323	2.58261	0.669008	1.4366	0.837359	1.55174	0.513057	1.84528	0.664977	1.7796	0.906379	0.778355		
0.491573	2.51727	0.402629	2.575	0.55628	2.58122	0.6707	1.43486	0.839193	1.56058	0.51523	1.84242	0.667081	1.79154	0.9073	0.785056		
0.494543	2.52236	0.405664	2.57455	0.553239	2.57976	0.67239	1.43327	0.841037	1.56928	0.5174	1.83972	0.669199	1.80326	0.908229	0.791776		
0.497519	2.52721	0.408697	2.57404	0.5502	2.57817	0.674078	1.43177	0.842891	1.57788	0.519566	1.83726	0.671331	1.81476	0.909166	0.798542		
0.5005	2.53176	0.411731	2.57345	0.547162	2.57645	0.675765	1.43037	0.844756	1.58632	0.52173	1.8349	0.673477	1.82608	0.910112	0.80533		
0.503486	2.53601	0.414763	2.57282	0.544127	2.57461	0.67745	1.42904	0.84663	1.59464	0.523891	1.83273	0.675635	1.83715	0.911065	0.81213		
0.506477	2.54008	0.417795	2.57218	0.541094	2.57269	0.679133	1.42783	0.848515	1.6028	0.52605	1.83081	0.677807	1.848	0.912026	0.818973		
0.509473	2.54387	0.420826	2.57153	0.538063	2.57069	0.680815	1.42671	0.850408	1.61075	0.528207	1.829	0.679991	1.85866	0.912995	0.8258		
0.512473	2.54745	0.423856	2.57077	0.535035	2.56851	0.682496	1.42571	0.852311	1.61861	0.530361	1.82736	0.682188	1.86909	0.913972	0.832656		
0.515478	2.55081	0.426885	2.56998	0.532009	2.56621	0.684176	1.42481	0.854223	1.62635	0.532514	1.82592	0.684397	1.87931	0.914958	0.839599		
0.518486	2.554	0.429914	2.56919	0.528986	2.56374	0.685854	1.42399	0.856145	1.63392	0.534665	1.82465	0.686617	1.8893	0.915951	0.84655		
0.521497	2.55705	0.432941	2.56828	0.525966	2.56114	0.687532	1.42332	0.858075	1.64129	0.536814	1.82362	0.68885	1.89905	0.916953	0.853504		
0.524513	2.55987	0.435967	2.56738	0.522949	2.55842	0.689209	1.4227	0.860013	1.64857	0.538963	1.82273	0.691093	1.90865	0.917963	0.860497		
0.527531	2.56252	0.438992	2.56642	0.519936	2.55548	0.690885	1.4222	0.86196	1.65569	0.541111	1.82203	0.693348	1.91796	0.918981	0.867509		
0.530553	2.56505	0.442016	2.56539	0.516926	2.55238	0.692561	1.42185	0.863916	1.66261	0.543258	1.8215	0.695614	1.92704	0.920008	0.874567		
0.533577	2.56741	0.445039	2.56437	0.51392	2.54911	0.694237	1.42156	0.865879	1.66945	0.545404	1.82116	0.697891	1.93598	0.921043	0.881649		
0.536604	2.56962	0.44806	2.56327	0.510918	2.54564	0.695912	1.42141	0.867851	1.67612	0.54755	1.82103	0.700177	1.94465	0.922086	0.888742		
0.539634	2.57175	0.451081	2.56213	0.50792	2.54192	0.697587	1.42134	0.86983	1.68265	0.549696	1.82103	0.702474	1.95306	0.923137	0.895914		
0.542666	2.57373	0.454099	2.5609	0.504926	2.53801	0.699262	1.42134	0.871817	1.68898	0.551842	1.82129	0.704781	1.96129	0.924197	0.903089		
0.5457	2.57556	0.457117	2.55963	0.501938	2.53385	0.700937	1.42149	0.873811	1.69516	0.553989	1.82168	0.707097	1.96932	0.925266	0.910302		
0.548736	2.57736	0.460133	2.55837	0.498954	2.5294	0.702612	1.42174	0.875812	1.70125	0.556136	1.82224	0.709422	1.97708	0.926343	0.917533		
0.551775	2.57899	0.463147	2.55701	0.495976	2.52476	0.704288	1.42213	0.877821	1.70715	0.558284	1.82303	0.711757	1.98465	0.927429	0.924775		
0.554815	2.5805	0.466159	2.55556	0.493003	2.51979	0.705964	1.42258	0.879836	1.71288	0.560433	1.82398	0.7141	1.99203	0.928523	0.932058		
0.557857	2.58195	0.46917	2.5541	0.490037	2.51447	0.707641	1.42313	0.881858	1.71853	0.562583	1.82507	0.716452	1.99916	0.929625	0.939435		
0.560901	2.58334	0.47218	2.5526	0.487076	2.50889	0.709319	1.42381	0.883886	1.72399	0.564735	1.82635	0.718812	2.00609	0.930737	0.946822		
0.563946	2.58458	0.475187	2.55101	0.484123	2.50292	0.710997	1.42459	0.885921	1.72929	0.566888	1.82787	0.721181	2.01282	0.931857	0.954177		
0.566993	2.58575	0.478192	2.54938	0.481177	2.49655	0.712676	1.42549	0.887962	1.73442	0.569043	1.82955	0.723557	2.01929	0.932986	0.961627		
0.570041	2.58685	0.481196	2.54768	0.478239	2.48982	0.714357	1.42646	0.890009	1.73945	0.5712	1.83134	0.72594	2.02557	0.934124	0.969124		
0.57309	2.58787	0.484197	2.54591	0.475308	2.48266	0.716039	1.42756	0.892062	1.74434	0.57336	1.83337	0.728331	2.03168	0.93527	0.976644		
0.57614	2.58882	0.487197	2.54412	0.472387	2.47508	0.717722	1.42874	0.894121	1.74905	0.575522	1.83555	0.730729	2.03755	0.936426	0.984177		
0.579192	2.58967	0.490194	2.54226	0.469475	2.46694	0.719406	1.43002	0.896185	1.75361	0.577686	1.83789	0.733134	2.0432	0.93759	0.991751		
0.582244	2.59045	0.493189	2.54031	0.466572	2.45828	0.721092	1.43143	0.898254	1.75805	0.579854	1.84045	0.735545	2.04866	0.938763	0.99942		
0.585298	2.59118	0.496181	2.53828	0.46368	2.44909	0.72278	1.43294	0.900329	1.76235	0.582024	1.84313	0.737962	2.05395	0.939946	1.00706		
0.588352	2.59187	0.499172	2.53623	0.4608	2.43929	0.72447	1.43454	0.902408	1.76648	0.584198	1.84596	0.740386	2.05901	0.941137	1.01473		
0.591407	2.59247	0.502159	2.53411	0.457931	2.42891	0.726161	1.43622	0.904492	1.77049	0.586375	1.84903	0.742815	2.06385	0.942337	1.02252		
0.594462	2.59295	0.505145	2.53192	0.455075	2.41781	0.727855	1.43801	0.906581	1.77436	0.588556	1.85221	0.74525	2.06851	0.943547	1.03029		
0.597518	2.59345	0.508127	2.52965	0.452232	2.40594	0.729551	1.43993	0.908675	1.77809	0.590741	1.85556	0.747691	2.07296	0.944766	1.0381		
0.600575	2.59388	0.511107	2.5273	0.449404	2.39335	0.731249	1.44195	0.910772	1.78168	0.59293	1.8591	0.750136	2.07723	0.945994	1.04596		
0.603632	2.59421	0.514084	2.52492	0.446591	2.37995	0.73295	1.44399	0.912874	1.78512	0.595123	1.86278	0.752587	2.08135	0.947231	1.05384		
0.60669	2.59452	0.517058	2.52245	0.443794	2.36567	0.734653	1.44618	0.91498	1.78841	0.59732	1.86663	0.755042	2.08524	0.948478	1.06181		
0.609748	2.59475	0.520029	2.51986	0.441015	2.35044	0.736358	1.44852	0.917089	1.7916	0.599522	1.8706	0.757502	2.0889	0.949734	1.06979		
0.612806	2.59493	0.522998	2.51725	0.438254	2.33427	0.738067	1.4509	0.919203	1.79462	0.601729	1.87475	0.759966	2.09242	0.950999	1.07781		
0.615864	2.59506	0.525963	2.51458	0.435513	2.31709	0.739778	1.45337	0.921319	1.79752	0.603941	1.8791	0.762434	2.09575	0.952274	1.08588		
0.618922	2.59513	0.528925	2.51182	0.432793	2.29883	0.741492	1.45596	0.923439	1.80033	0.606158	1.88358	0.764906	2.09892	0.953559	1.09398		
0.621981	2.59516	0.531883	2.50898	0.430095	2.27947	0.74321	1.45861	0.925563	1.80298	0.608381	1.88816	0.767381	2.1019	0.954853	1.10217		
0.625039	2.59514	0.534838	2.50606	0.42742	2.2589	0.74493	1.4614	0.927689	1.80547	0.610609	1.89294	0.76986	2.10467	0.956157	1.11037		
0.628097	2.59506	0.53779	2.50309	0.42477	2.23709	0.746654	1.46426	0.929818	1.80786	0.612843	1.89786	0.772342	2.1073	0.95747	1.1186		
0.631156	2.59491	0.540738	2.50004	0.422147	2.21407	0.748382	1.46723	0.93195	1.81011	0.615082	1.90292	0.774827	2.10971	0.958793	1.1269		
0.634214	2.59472	0.543683	2.49686	0.419552	2.18978	0.750113	1.47028	0.934085	1.81223	0.617328	1.90816	0.777314	2.11198	0.960126	1.13522		
0.637272	2.59452	0.546623	2.49362	0.416986	2.16419	0.751847	1.47343	0.936222	1.81427	0.61958	1.91349	0.779805	2.1141	0.961469	1.14363		
0.640329	2.5942	0.54956	2.49036	0.414451	2.13725	0.753585	1.47668	0.938361	1.81614	0.621838	1.91897	0.782297	2.11601	0.962822	1.15204		
0.643386	2.59385	0.552493	2.48697	0.411948	2.10893	0.755328	1.47999	0.940502	1.81788	0.624103	1.92461	0.784792	2.11773	0.964184	1.16054		
0.646443	2.5935	0.555422	2.48351	0.40948	2.07933	0.757074	1.48341	0.942646	1.81955	0.626374	1.93039	0.787289	2.11932	0.965557	1.16907		
0.649499	2.59303	0.558347	2.47999	0.407047	2.04847	0.758824	1.48694	0.944791	1.82108	0.628653	1.93629	0.789787	2.12078	0.96694	1.17762		
0.652555	2.5925	0.561267	2.47637	0.404652	2.01634	0.760579	1.49058	0.946938	1.82247	0.630938	1.94235	0.792288	2.12205	0.968333	1.18625		
0.65561	2.59194	0.564184	2.47268	0.402295	1.98299	0.762337	1.49427	0.949087	1.82375	0.633231	1.94853	0.794789	2.12313	0.969736	1.19489		
0.658664	2.59137	0.567096	2.4689	0.399978	1.94852	0.764101	1.49809	0.951237	1.82491	0.635531	1.95484	0.797292	2.12407	0.971149	1.2036		
0.661718	2.59072	0.570003	2.46507	0.397702	1.91297	0.765868	1.50198	0.953388	1.82596	0.637839	1.96129	0.799796	2.12487	0.972573	1.21239		
0.66477	2.58995	0.572906	2.46114	0.395469	1.87644	0.767641	1.50597	0.955541	1.82693	0.640154	1.96782	0.8023	2.12549	0.974007	1.22121		
0.667822	2.58921	0.575804	2.45712	0.393279	1.83906	0.769418	1.51005	0.957694	1.82777	0.642477	1.97452	0.804805	2.12599	0.975451	1.23006		
0.670873	2.58839	0.578697	2.45307	0.391134	1.80099	0.7712	1.51422	0.959849	1.82849	0.644808	1.98135	0.807311	2.12631	0.976906	1.23895		
0.673923	2.58747	0.581586	2.44895	0.389034	1.76226	0.772987	1.5185	0.962004	1.82907	0.647147	1.98824	0.809817	2.1265	0.978371	1.2479		
0.676972	2.5865	0.584469	2.44473	0.38698	1.72305	0.774779	1.52288	0.96416	1.82958	0.649494	1.99524	0.812323	2.12653	0.979847	1.25691		
0.680019	2.5855	0.587348	2.44042	0.384973	1.68352	0.776577	1.52737	0.966316	1.83002	0.65185	2.00241	0.81483	2.12639	0.981334	1.26596		
0.683066	2.58445	0.590222	2.43607	0.383012	1.64371	0.778379	1.53192	0.968473	1.83031	0.654214	2.00968	0.817335	2.12614	0.982831	1.27506		
0.686111	2.5833	0.59309	2.43163	0.381099	1.6038	0.780187	1.53658	0.97063	1.83053	0.656587	2.01706	0.819841	2.12572	0.984339	1.28423		
0.689155	2.58211	0.595953	2.42713	0.379232	1.56395	0.782001	1.54136	0.972788	1.83064	0.658968	2.02452	0.822346	2.12522	0.985858	1.29339		
0.692197	2.58081	0.598811	2.42262	0.377412	1.52426	0.78382	1.54621	0.974945	1.83058	0.661358	2.03206	0.82485	2.12453	0.987388	1.30262		
0.695238	2.57947	0.601663	2.41798	0.375639	1.48471	0.785645	1.55119	0.977103	1.83048	0.663758	2.03971	0.827353	2.12371	0.988928	1.31196		
0.698277	2.57807	0.60451	2.41331	0.373913	1.44553	0.787477	1.55629	0.97926	1.83032	0.666166	2.04745	0.829856	2.12279	0.99048	1.32128		
0.701314	2.57656	0.607351	2.4086	0.372232	1.40672	0.789314	1.56143	0.981417	1.83006	0.668584	2.05528	0.832357	2.12167	0.992043	1.33063		
0.70435	2.575	0.610187	2.40379	0.370597	1.36837	0.791157	1.56672	0.983573	1.82967	0.67101	2.06322	0.834857	2.12045	0.993617	1.3401		
0.707384	2.57338	0.613017	2.39901	0.369007	1.33054	0.793006	1.57211	0.985729	1.82918	0.673447	2.07122	0.837355	2.11914	0.995201	1.34956		
0.710416	2.57165	0.615842	2.39412	0.367461	1.29321	0.794862	1.57762	0.987885	1.82861	0.675892	2.07925	0.839851	2.11768	0.996797	1.35905		
0.713445	2.56984	0.61866	2.38919	0.365959	1.25647	0.796725	1.58323	0.990039	1.82796	0.678347	2.08736	0.842346	2.11608	0.998405	1.36863		
0.716473	2.56794	0.621473	2.38427	0.3645	1.22035	0.798594	1.58897	0.992193	1.82727	0.680812	2.0956	0.844839	2.11439	1.00002	1.37343		
0.719498	2.56597	0.62428	2.37929	0.363082	1.18481	0.80047	1.5948	0.994346	1.82644	0.683287	2.10385	0.84733	2.11256				
0.722521	2.56388	0.627081	2.3743	0.361707	1.14984	0.802353	1.60076	0.996498	1.82552	0.685771	2.11212	0.849818	2.11058				
0.725541	2.5617	0.629876	2.36928	0.360372	1.11548	0.804243	1.60685	0.998649	1.82458	0.688265	2.1205	0.852305	2.10853				
0.728559	2.55948	0.632665	2.36417	0.359078	1.08171	0.80614	1.61308	1.0008	1.8241	0.690769	2.1289	0.854788	2.10634				
0.731574	2.55709	0.635449	2.35913	0.357823	1.04852	0.808045	1.61942			0.693283	2.13731	0.857269	2.10407				
0.734586	2.55461	0.638226	2.35408	0.356606	1.01591	0.809957	1.62585			0.695807	2.1458	0.859748	2.10169				
0.737595	2.55205	0.640997	2.34899	0.355428	0.98378	0.811877	1.63247			0.698341	2.1543	0.862223	2.09918				
0.740601	2.54931	0.643763	2.34392	0.354288	0.952192	0.813805	1.63922			0.700885	2.16275	0.864695	2.09661				
0.743604	2.54651	0.646522	2.33886	0.353184	0.921096	0.815741	1.64611			0.703438	2.17127	0.867165	2.09389				
0.746603	2.54357	0.649275	2.3338	0.352116	0.890473	0.817685	1.65315			0.706002	2.17981	0.869631	2.09107				
0.749599	2.54049	0.652023	2.32875	0.351085	0.86028	0.819638	1.66029			0.708576	2.18833	0.872093	2.08816				
0.752591	2.53734	0.654764	2.32373	0.350089	0.83051	0.821599	1.6676			0.71116	2.19687	0.874553	2.0852				
0.75558	2.53397	0.6575	2.31873	0.349127	0.801146	0.823568	1.6751			0.713754	2.20536	0.877008	2.08214				
0.758564	2.53049	0.66023	2.31374	0.3482	0.772154	0.825547	1.68277			0.716358	2.21385	0.87946	2.07893				
0.761544	2.52688	0.662953	2.30883	0.347307	0.74354	0.827534	1.69059			0.718972	2.2223	0.881908	2.07568				
0.76452	2.5231	0.665672	2.30395	0.346448	0.715244	0.829532	1.69853			0.721596	2.23071	0.884353	2.07237				
0.767491	2.51919	0.668384	2.2991	0.345622	0.687288	0.831538	1.70668			0.72423	2.23915	0.886793	2.06899				
0.770458	2.51508	0.671091	2.29433	0.344828	0.659648	0.833554	1.71503			0.726874	2.24748	0.889229	2.06551				
0.773419	2.51083	0.673792	2.2896	0.344067	0.632274	0.83558	1.72353			0.729528	2.25578	0.891661	2.06194				
0.776376	2.50639	0.676487	2.28493	0.343338	0.60521	0.837617	1.73225			0.732191	2.26403	0.894089	2.05832				
0.779327	2.50176	0.679177	2.28032	0.34264	0.578403	0.839663	1.74115			0.734864	2.27223	0.896513	2.05464				
0.782272	2.49699	0.681862	2.27575	0.341974	0.551814	0.841721	1.75025			0.737547	2.28035	0.898932	2.0509				
0.785212	2.49204	0.684541	2.2713	0.34134	0.525516	0.843789	1.75956			0.740239	2.2884	0.901347	2.04705				
0.788146	2.48685	0.687215	2.26695	0.340736	0.499434	0.845868	1.76905			0.74294	2.29642	0.903757	2.04322				
0.791074	2.48148	0.689885	2.26262	0.340162	0.473563	0.847958	1.77878			0.745651	2.30431	0.906163	2.03933				
0.793995	2.4759	0.692549	2.2584	0.33962	0.447897	0.850061	1.7887			0.748372	2.31214	0.908564	2.03533				
0.79691	2.47014	0.695208	2.25428	0.339107	0.422492	0.852174	1.79885			0.751101	2.31986	0.91096	2.03136				
0.799817	2.46415	0.697862	2.2502	0.338624	0.397316	0.8543	1.80928			0.75384	2.3275	0.913352	2.02732				
0.802718	2.45793	0.700511	2.24626	0.33817	0.372307	0.856439	1.81988			0.756587	2.33508	0.915739	2.02321				
0.805611	2.45153	0.703156	2.24242	0.337746	0.347484	0.85859	1.83067			0.759344	2.34254	0.918121	2.01911				
0.808496	2.44488	0.705797	2.23863	0.337351	0.322887	0.860754	1.84174			0.762109	2.34986	0.920498	2.01497				
0.811373	2.43804	0.708433	2.23498	0.336985	0.298522	0.862931	1.85306			0.764882	2.3571	0.92287	2.01081				
0.814242	2.43096	0.711065	2.23144	0.336648	0.274328	0.865122	1.86458			0.767664	2.36428	0.925237	2.00661				
0.817103	2.42365	0.713692	2.22794	0.336338	0.25033	0.867326	1.87631			0.770455	2.37131	0.9276	2.00238				
0.819955	2.41615	0.716316	2.22458	0.336058	0.226576	0.869544	1.88829			0.773254	2.37823	0.929957	1.99818				
0.822798	2.40841	0.718936	2.22136	0.335804	0.20302	0.871777	1.90054			0.77606	2.38506	0.932309	1.99392				
0.825632	2.4004	0.721552	2.21822	0.335579	0.179637	0.874024	1.91297			0.778875	2.39174	0.934657	1.98967				
0.828456	2.39225	0.724164	2.21514	0.335381	0.156529	0.876285	1.92563			0.781698	2.3983	0.936999	1.98545				
0.83127	2.3839	0.726773	2.21221	0.33521	0.133603	0.878562	1.93851			0.784528	2.4048	0.939336	1.98119				
0.834075	2.37532	0.729378	2.20939	0.335066	0.110896	0.880855	1.95154			0.787366	2.41116	0.941669	1.97693				
0.836869	2.36661	0.731981	2.20667	0.334949	0.0884808	0.883162	1.9648			0.790211	2.41738	0.943996	1.97271				
0.839653	2.35767	0.73458	2.20402	0.334858	0.0662817	0.885486	1.97824			0.793064	2.4235	0.946318	1.96848				
0.842426	2.34855	0.737176	2.20149	0.334792	0.0442956	0.887825	1.99184			0.795924	2.42948	0.948636	1.96424				
0.845188	2.3393	0.739769	2.19913	0.334753	0.022589	0.89018	2.00564			0.79879	2.43537	0.950948	1.96003				
0.84794	2.32992	0.742359	2.19681	0.334739	0.00114847	0.892552	2.01953			0.801664	2.44113	0.953256	1.95588				
0.85068	2.32043	0.744947	2.19455	0.33475	-0.0200529	0.894941	2.03355			0.804544	2.44676	0.955558	1.95175				
0.853409	2.31082	0.747532	2.19247	0.334787	-0.0409225	0.897345	2.04766			0.807431	2.45229	0.957856	1.9476				
0.856127	2.30114	0.750114	2.19048	0.334847	-0.0614946	0.899767	2.06186			0.810324	2.45772	0.960149	1.94351				
0.858833	2.29143	0.752695	2.18853	0.334931	-0.0817647	0.902205	2.07617			0.813224	2.463	0.962437	1.93945				
0.861528	2.28163	0.755273	2.18671	0.33504	-0.101724	0.904661	2.09047			0.816129	2.46817	0.96472	1.93541				
0.864211	2.27182	0.757849	2.185	0.335171	-0.121355	0.907133	2.10479			0.819041	2.47324	0.966999	1.93144				
0.866882	2.26205	0.760423	2.18337	0.335326	-0.140621	0.909622	2.1191			0.821959	2.47823	0.969273	1.92748				
0.869543	2.25229	0.762995	2.18183	0.335503	-0.159523	0.912127	2.13335			0.824882	2.48307	0.971542	1.9236				
0.872191	2.24258	0.765565	2.18036	0.335702	-0.178067	0.91465	2.14759			0.827812	2.4878	0.973807	1.91975				
0.874828	2.233	0.768134	2.17904	0.335922	-0.196183	0.917189	2.16173			0.830746	2.49243	0.976067	1.91593				
0.877454	2.22348	0.770701	2.17776	0.336164	-0.213887	0.919745	2.17577			0.833686	2.49695	0.978322	1.91222				
0.880069	2.21411	0.773267	2.17656	0.336427	-0.231202	0.922318	2.18967			0.836632	2.50137	0.980574	1.90853				
0.882673	2.20489	0.775832	2.17546	0.336709	-0.248036	0.924906	2.20339			0.839582	2.5057	0.982821	1.90486				
0.885266	2.1958	0.778395	2.17443	0.337011	-0.264344	0.927511	2.21696			0.842538	2.50992	0.985064	1.9013				
0.887849	2.18698	0.780957	2.17351	0.337332	-0.280189	0.930132	2.23037			0.845498	2.51404	0.987302	1.89784				
0.890421	2.17832	0.783518	2.17261	0.337672	-0.295545	0.932768	2.24352			0.848463	2.51808	0.989537	1.89438				
0.892983	2.16992	0.786078	2.17179	0.338029	-0.310291	0.93542	2.25643			0.851433	2.52196	0.991767	1.89097				
0.895535	2.16177	0.788637	2.17106	0.338403	-0.324474	0.938087	2.26911			0.854408	2.52578	0.993994	1.88766				
0.898078	2.15385	0.791195	2.17043	0.338794	-0.338046	0.940768	2.28149			0.857386	2.52955	0.996217	1.88446				
0.900612	2.14623	0.793752	2.16986	0.3392	-0.35098	0.943464	2.29362			0.86037	2.53323	0.998436	1.88129				
0.903137	2.1389	0.796309	2.16932	0.339621	-0.363227	0.946174	2.30547			0.863357	2.53675	1.00065	1.87967				
0.905654	2.1319	0.798866	2.16887	0.339999	-0.373378	0.948898	2.31699			0.866349	2.54024						
0.908162	2.12518	0.801421	2.1685	0.34033	-0.381585	0.951635	2.32821			0.869345	2.54363						
0.910663	2.11875	0.803977	2.16816	0.340608	-0.387993	0.954386	2.33913			0.872344	2.54693						
0.913156	2.11263	0.806532	2.16789	0.340832	-0.392919	0.957149	2.34972			0.875348	2.5502						
0.915642	2.10687	0.809087	2.16764	0.340998	-0.396338	0.959924	2.35996			0.878355	2.55333						
0.918122	2.10142	0.811641	2.16748	0.341152	-0.399377	0.962711	2.36991			0.881366	2.5564						
0.920595	2.09632	0.814195	2.1674	0.34126	-0.401538	0.96551	2.37954			0.884381	2.5594						
0.923063	2.0915	0.81675	2.16732	0.34143	-0.404786	0.96832	2.38882			0.887399	2.56233						
0.925525	2.08696	0.819304	2.16732	0.341663	-0.408846	0.971141	2.39782			0.89042	2.56522						
0.927982	2.08279	0.821858	2.16735	0.34196	-0.413705	0.973972	2.40649			0.893445	2.56798						
0.930434	2.07895	0.824412	2.16745	0.342325	-0.419207	0.976813	2.41482			0.896473	2.57068						
0.932882	2.07538	0.826967	2.16756	0.342759	-0.424955	0.979663	2.42287			0.899504	2.57335						
0.935326	2.07209	0.829521	2.16773	0.343263	-0.430572	0.982523	2.43062			0.902538	2.57597						
0.937766	2.06909	0.832076	2.16797	0.343774	-0.435102	0.985392	2.43809			0.905576	2.57849						
0.940203	2.06638	0.834631	2.16819	0.344289	-0.438539	0.98827	2.44523			0.908616	2.58095						
0.942637	2.06397	0.837187	2.16849	0.344807	-0.440806	0.991156	2.45213			0.911659	2.58336						
0.945068	2.06181	0.839742	2.16882	0.345328	-0.441794	0.99405	2.45874			0.914705	2.5857						
0.947496	2.05992	0.842299	2.16917	0.345849	-0.441408	0.996951	2.46507			0.917754	2.588						
0.949923	2.05828	0.844855	2.1696	0.346368	-0.439678	0.99986	2.47121			0.920805	2.59025						
0.952348	2.05688	0.847412	2.17	0.346885	-0.436469	1.00278	2.47418			0.923859	2.59244						
0.954771	2.0557	0.84997	2.17045	0.347397	-0.431715					0.926915	2.59456						
0.957193	2.05478	0.852528	2.17093	0.347902	-0.425419					0.929974	2.59664						
0.959614	2.05406	0.855087	2.17143	0.3484	-0.417438					0.933036	2.59867						
0.962034	2.05352	0.857646	2.17201	0.348886	-0.407697					0.9361	2.60064						
0.964454	2.05322	0.860206	2.17256	0.349361	-0.396235					0.939166	2.60258						
0.966874	2.0531	0.862767	2.17312	0.34982	-0.38296					0.942234	2.6045						
0.969294	2.05315	0.865328	2.17374	0.350263	-0.367827					0.945304	2.60634						
0.971713	2.0534	0.867891	2.17441	0.350687	-0.350812					0.948377	2.60817						
0.974133	2.05385	0.870454	2.17507	0.35109	-0.331867					0.951452	2.60993						
0.976554	2.0544	0.873017	2.17574	0.351469	-0.311116					0.954529	2.61162						
0.978976	2.05512	0.875582	2.1764	0.351823	-0.288545					0.957608	2.6133						
0.981398	2.05603	0.878147	2.17713	0.35215	-0.264186					0.960688	2.61499						
0.983822	2.05703	0.880713	2.1779	0.352446	-0.23809					0.963771	2.6166						
0.986247	2.05819	0.88328	2.17861	0.352711	-0.210394					0.966856	2.61814						
0.988673	2.05951	0.885848	2.17937	0.352942	-0.181275					0.969942	2.61967						
0.991101	2.06093	0.888417	2.18016	0.353138	-0.150859					0.97303	2.62118						
0.993531	2.06245	0.890987	2.18092	0.353298	-0.119317					0.97612	2.62262						
0.995962	2.06409	0.893558	2.18173	0.353419	-0.0868841					0.979212	2.62408						
0.998396	2.06582	0.896129	2.18258	0.353502	-0.0538218					0.982305	2.6255						
1.00083	2.06669	0.898702	2.18337	0.353546	-0.0371614					0.9854	2.62684						
		0.901276	2.18421							0.988497	2.62816						
		0.90385	2.1851							0.991595	2.62952						
		0.906426	2.18595							0.994695	2.63079						
		0.909003	2.18678							0.997796	2.63201						
		0.91158	2.18763							1.0009	2.63266						
		0.914159	2.18853														
		0.916739	2.18942														
		0.91932	2.19031														
		0.921901	2.19123														
		0.924484	2.19213														
		0.927068	2.19302														
		0.929653	2.1939														
		0.932239	2.19482														
		0.934826	2.19575														
		0.937415	2.1967														
		0.940004	2.19761														
		0.942595	2.1985														
		0.945186	2.19943														
		0.947779	2.20033														
		0.950372	2.20125														
		0.952967	2.20219														
		0.955563	2.20314														
		0.95816	2.20405														
		0.960758	2.20495														
		0.963357	2.20587														
		0.965957	2.20677														
		0.968558	2.2077														
		0.971161	2.20864														
		0.973764	2.20951														
		0.976369	2.21042														
		0.978974	2.21136														
		0.981581	2.21222														
		0.984189	2.2131														
		0.986797	2.21401														
		0.989407	2.21491														
		0.992018	2.2158														
		0.99463	2.21668														
		0.997243	2.21752														
		0.999856	2.21838														
		1.00247	2.21882														
