Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.479761	2.71714	0.390486	2.18065	0.568461	2.69014	0.663919	3.75639	0.83192	4.71455	0.506517	2.86342	0.658749	3.7117	0.903662	5.11563		
0.482703	2.71568	0.393523	2.18323	0.565413	2.69072	0.665618	3.74106	0.833722	4.69342	0.508701	2.85674	0.660811	3.69875	0.90456	5.08677		
0.485653	2.71428	0.396559	2.18579	0.562367	2.69132	0.667314	3.72591	0.835535	4.67262	0.510881	2.85012	0.662886	3.68606	0.905466	5.05834		
0.48861	2.71293	0.399594	2.1883	0.559323	2.69194	0.669008	3.71095	0.837359	4.65216	0.513057	2.84356	0.664977	3.67361	0.906379	5.03032		
0.491573	2.71165	0.402629	2.19078	0.55628	2.69256	0.6707	3.69618	0.839193	4.63202	0.51523	2.83708	0.667081	3.66139	0.9073	5.00272		
0.494543	2.71041	0.405664	2.19323	0.553239	2.69321	0.67239	3.68158	0.841037	4.6122	0.5174	2.83065	0.669199	3.64942	0.908229	4.97551		
0.497519	2.70922	0.408697	2.19564	0.5502	2.69386	0.674078	3.66716	0.842891	4.59268	0.519566	2.8243	0.671331	3.63766	0.909166	4.94869		
0.5005	2.70807	0.411731	2.19802	0.547162	2.69454	0.675765	3.65291	0.844756	4.57348	0.52173	2.81801	0.673477	3.62613	0.910112	4.92226		
0.503486	2.70697	0.414763	2.20037	0.544127	2.69524	0.67745	3.63884	0.84663	4.55456	0.523891	2.81178	0.675635	3.61482	0.911065	4.89621		
0.506477	2.7059	0.417795	2.20268	0.541094	2.69595	0.679133	3.62494	0.848515	4.53594	0.52605	2.80562	0.677807	3.60371	0.912026	4.87053		
0.509473	2.70488	0.420826	2.20496	0.538063	2.69668	0.680815	3.6112	0.850408	4.5176	0.528207	2.79953	0.679991	3.59281	0.912995	4.84521		
0.512473	2.70389	0.423856	2.20721	0.535035	2.69744	0.682496	3.59762	0.852311	4.49954	0.530361	2.7935	0.682188	3.58212	0.913972	4.82025		
0.515478	2.70293	0.426885	2.20942	0.532009	2.69822	0.684176	3.58421	0.854223	4.48175	0.532514	2.78753	0.684397	3.57161	0.914958	4.79564		
0.518486	2.70201	0.429914	2.21161	0.528986	2.69902	0.685854	3.57096	0.856145	4.46423	0.534665	2.78163	0.686617	3.5613	0.915951	4.77137		
0.521497	2.70111	0.432941	2.21376	0.525966	2.69984	0.687532	3.55786	0.858075	4.44697	0.536814	2.7758	0.68885	3.55117	0.916953	4.74744		
0.524513	2.70025	0.435967	2.21588	0.522949	2.70069	0.689209	3.54492	0.860013	4.42996	0.538963	2.77003	0.691093	3.54122	0.917963	4.72385		
0.527531	2.69941	0.438992	2.21797	0.519936	2.70157	0.690885	3.53213	0.86196	4.4132	0.541111	2.76432	0.693348	3.53145	0.918981	4.70058		
0.530553	2.6986	0.442016	2.22003	0.516926	2.70248	0.692561	3.5195	0.863916	4.39668	0.543258	2.75868	0.695614	3.52185	0.920008	4.67764		
0.533577	2.69781	0.445039	2.22206	0.51392	2.70342	0.694237	3.50701	0.865879	4.3804	0.545404	2.7531	0.697891	3.51242	0.921043	4.655		
0.536604	2.69704	0.44806	2.22406	0.510918	2.7044	0.695912	3.49466	0.867851	4.36435	0.54755	2.74759	0.700177	3.50315	0.922086	4.63268		
0.539634	2.6963	0.451081	2.22603	0.50792	2.70541	0.697587	3.48247	0.86983	4.34853	0.549696	2.74214	0.702474	3.49404	0.923137	4.61067		
0.542666	2.69558	0.454099	2.22797	0.504926	2.70645	0.699262	3.47041	0.871817	4.33294	0.551842	2.73676	0.704781	3.48508	0.924197	4.58895		
0.5457	2.69487	0.457117	2.22988	0.501938	2.70753	0.700937	3.4585	0.873811	4.31756	0.553989	2.73144	0.707097	3.47628	0.925266	4.56753		
0.548736	2.69419	0.460133	2.23176	0.498954	2.70866	0.702612	3.44672	0.875812	4.3024	0.556136	2.72619	0.709422	3.46762	0.926343	4.5464		
0.551775	2.69352	0.463147	2.23361	0.495976	2.70983	0.704288	3.43508	0.877821	4.28744	0.558284	2.721	0.711757	3.4591	0.927429	4.52555		
0.554815	2.69287	0.466159	2.23543	0.493003	2.71104	0.705964	3.42358	0.879836	4.27269	0.560433	2.71587	0.7141	3.45073	0.928523	4.50498		
0.557857	2.69224	0.46917	2.23723	0.490037	2.71231	0.707641	3.41221	0.881858	4.25814	0.562583	2.71081	0.716452	3.44249	0.929625	4.48469		
0.560901	2.69162	0.47218	2.239	0.487076	2.71362	0.709319	3.40097	0.883886	4.24378	0.564735	2.70581	0.718812	3.43438	0.930737	4.46467		
0.563946	2.69101	0.475187	2.24073	0.484123	2.715	0.710997	3.38986	0.885921	4.22962	0.566888	2.70088	0.721181	3.4264	0.931857	4.44491		
0.566993	2.69042	0.478192	2.24245	0.481177	2.71643	0.712676	3.37889	0.887962	4.21565	0.569043	2.69601	0.723557	3.41855	0.932986	4.42542		
0.570041	2.68984	0.481196	2.24413	0.478239	2.71792	0.714357	3.36803	0.890009	4.20186	0.5712	2.6912	0.72594	3.41082	0.934124	4.40618		
0.57309	2.68927	0.484197	2.24578	0.475308	2.71948	0.716039	3.35731	0.892062	4.18825	0.57336	2.68646	0.728331	3.40321	0.93527	4.3872		
0.57614	2.68872	0.487197	2.24741	0.472387	2.72112	0.717722	3.34671	0.894121	4.17481	0.575522	2.68178	0.730729	3.39572	0.936426	4.36847		
0.579192	2.68817	0.490194	2.24901	0.469475	2.72282	0.719406	3.33623	0.896185	4.16155	0.577686	2.67716	0.733134	3.38833	0.93759	4.34999		
0.582244	2.68764	0.493189	2.25058	0.466572	2.72461	0.721092	3.32587	0.898254	4.14845	0.579854	2.67261	0.735545	3.38106	0.938763	4.33175		
0.585298	2.68712	0.496181	2.25212	0.46368	2.72649	0.72278	3.31563	0.900329	4.13553	0.582024	2.66812	0.737962	3.3739	0.939946	4.31375		
0.588352	2.6866	0.499172	2.25364	0.4608	2.72846	0.72447	3.30551	0.902408	4.12276	0.584198	2.6637	0.740386	3.36684	0.941137	4.29598		
0.591407	2.6861	0.502159	2.25513	0.457931	2.73053	0.726161	3.29551	0.904492	4.11015	0.586375	2.65933	0.742815	3.35988	0.942337	4.27844		
0.594462	2.6856	0.505145	2.25659	0.455075	2.7327	0.727855	3.28562	0.906581	4.0977	0.588556	2.65504	0.74525	3.35302	0.943547	4.26113		
0.597518	2.68511	0.508127	2.25803	0.452232	2.73498	0.729551	3.27585	0.908675	4.0854	0.590741	2.6508	0.747691	3.34626	0.944766	4.24405		
0.600575	2.68463	0.511107	2.25944	0.449404	2.73739	0.731249	3.26619	0.910772	4.07325	0.59293	2.64662	0.750136	3.33959	0.945994	4.22719		
0.603632	2.68415	0.514084	2.26082	0.446591	2.73993	0.73295	3.25665	0.912874	4.06124	0.595123	2.64251	0.752587	3.33301	0.947231	4.21054		
0.60669	2.68369	0.517058	2.26218	0.443794	2.7426	0.734653	3.24721	0.91498	4.04938	0.59732	2.63846	0.755042	3.32652	0.948478	4.19411		
0.609748	2.68322	0.520029	2.26351	0.441015	2.74542	0.736358	3.23788	0.917089	4.03766	0.599522	2.63448	0.757502	3.32012	0.949734	4.1779		
0.612806	2.68277	0.522998	2.26481	0.438254	2.74839	0.738067	3.22866	0.919203	4.02607	0.601729	2.63055	0.759966	3.3138	0.950999	4.16189		
0.615864	2.68232	0.525963	2.26608	0.435513	2.75154	0.739778	3.21955	0.921319	4.01462	0.603941	2.62669	0.762434	3.30757	0.952274	4.14608		
0.618922	2.68187	0.528925	2.26733	0.432793	2.75486	0.741492	3.21055	0.923439	4.0033	0.606158	2.62289	0.764906	3.30141	0.953559	4.13048		
0.621981	2.68143	0.531883	2.26855	0.430095	2.75838	0.74321	3.20164	0.925563	3.99211	0.608381	2.61915	0.767381	3.29533	0.954853	4.11508		
0.625039	2.681	0.534838	2.26975	0.42742	2.76211	0.74493	3.19285	0.927689	3.98104	0.610609	2.61547	0.76986	3.28933	0.956157	4.09987		
0.628097	2.68056	0.53779	2.27092	0.42477	2.76605	0.746654	3.18415	0.929818	3.9701	0.612843	2.61185	0.772342	3.2834	0.95747	4.08486		
0.631156	2.68014	0.540738	2.27206	0.422147	2.77023	0.748382	3.17556	0.93195	3.95928	0.615082	2.6083	0.774827	3.27754	0.958793	4.07005		
0.634214	2.67971	0.543683	2.27318	0.419552	2.77465	0.750113	3.16707	0.934085	3.94858	0.617328	2.6048	0.777314	3.27176	0.960126	4.05542		
0.637272	2.67929	0.546623	2.27426	0.416986	2.77935	0.751847	3.15867	0.936222	3.938	0.61958	2.60137	0.779805	3.26604	0.961469	4.04097		
0.640329	2.67887	0.54956	2.27533	0.414451	2.78432	0.753585	3.15038	0.938361	3.92752	0.621838	2.59799	0.782297	3.26039	0.962822	4.02671		
0.643386	2.67845	0.552493	2.27636	0.411948	2.78959	0.755328	3.14218	0.940502	3.91717	0.624103	2.59468	0.784792	3.2548	0.964184	4.01263		
0.646443	2.67804	0.555422	2.27737	0.40948	2.79519	0.757074	3.13408	0.942646	3.90692	0.626374	2.59143	0.787289	3.24927	0.965557	3.99874		
0.649499	2.67763	0.558347	2.27836	0.407047	2.80111	0.758824	3.12607	0.944791	3.89677	0.628653	2.58823	0.789787	3.2438	0.96694	3.98501		
0.652555	2.67722	0.561267	2.27931	0.404652	2.8074	0.760579	3.11816	0.946938	3.88674	0.630938	2.5851	0.792288	3.2384	0.968333	3.97146		
0.65561	2.67681	0.564184	2.28024	0.402295	2.81405	0.762337	3.11034	0.949087	3.8768	0.633231	2.58203	0.794789	3.23305	0.969736	3.95809		
0.658664	2.6764	0.567096	2.28114	0.399978	2.8211	0.764101	3.10262	0.951237	3.86697	0.635531	2.57901	0.797292	3.22776	0.971149	3.94488		
0.661718	2.676	0.570003	2.28202	0.397702	2.82856	0.765868	3.09499	0.953388	3.85724	0.637839	2.57606	0.799796	3.22252	0.972573	3.93184		
0.66477	2.67559	0.572906	2.28287	0.395469	2.83645	0.767641	3.08745	0.955541	3.8476	0.640154	2.57316	0.8023	3.21733	0.974007	3.91897		
0.667822	2.67518	0.575804	2.2837	0.393279	2.8448	0.769418	3.07999	0.957694	3.83806	0.642477	2.57032	0.804805	3.2122	0.975451	3.90625		
0.670873	2.67478	0.578697	2.28449	0.391134	2.85361	0.7712	3.07263	0.959849	3.82861	0.644808	2.56754	0.807311	3.20711	0.976906	3.8937		
0.673923	2.67437	0.581586	2.28526	0.389034	2.8629	0.772987	3.06536	0.962004	3.81925	0.647147	2.56482	0.809817	3.20208	0.978371	3.88131		
0.676972	2.67396	0.584469	2.28601	0.38698	2.8727	0.774779	3.05817	0.96416	3.80999	0.649494	2.56216	0.812323	3.19709	0.979847	3.86908		
0.680019	2.67356	0.587348	2.28673	0.384973	2.88302	0.776577	3.05108	0.966316	3.80081	0.65185	2.55955	0.81483	3.19214	0.981334	3.857		
0.683066	2.67315	0.590222	2.28742	0.383012	2.89388	0.778379	3.04406	0.968473	3.79171	0.654214	2.557	0.817335	3.18725	0.982831	3.84508		
0.686111	2.67274	0.59309	2.28809	0.381099	2.90529	0.780187	3.03714	0.97063	3.78271	0.656587	2.55451	0.819841	3.18239	0.984339	3.8333		
0.689155	2.67233	0.595953	2.28873	0.379232	2.91727	0.782001	3.03029	0.972788	3.77378	0.658968	2.55207	0.822346	3.17758	0.985858	3.82168		
0.692197	2.67191	0.598811	2.28934	0.377412	2.92983	0.78382	3.02354	0.974945	3.76494	0.661358	2.54969	0.82485	3.17281	0.987388	3.8102		
0.695238	2.6715	0.601663	2.28993	0.375639	2.94299	0.785645	3.01686	0.977103	3.75617	0.663758	2.54737	0.827353	3.16807	0.988928	3.79887		
0.698277	2.67108	0.60451	2.29049	0.373913	2.95677	0.787477	3.01027	0.97926	3.74749	0.666166	2.5451	0.829856	3.16338	0.99048	3.78768		
0.701314	2.67066	0.607351	2.29102	0.372232	2.97117	0.789314	3.00376	0.981417	3.73888	0.668584	2.54288	0.832357	3.15872	0.992043	3.77664		
0.70435	2.67024	0.610187	2.29153	0.370597	2.98621	0.791157	2.99733	0.983573	3.73035	0.67101	2.54073	0.834857	3.1541	0.993617	3.76573		
0.707384	2.66981	0.613017	2.29202	0.369007	3.0019	0.793006	2.99099	0.985729	3.72189	0.673447	2.53862	0.837355	3.14952	0.995201	3.75497		
0.710416	2.66938	0.615842	2.29248	0.367461	3.01826	0.794862	2.98472	0.987885	3.7135	0.675892	2.53657	0.839851	3.14497	0.996797	3.74434		
0.713445	2.66894	0.61866	2.29291	0.365959	3.0353	0.796725	2.97853	0.990039	3.70519	0.678347	2.53458	0.842346	3.14045	0.998405	3.73385		
0.716473	2.6685	0.621473	2.29332	0.3645	3.05304	0.798594	2.97242	0.992193	3.69694	0.680812	2.53263	0.844839	3.13597	1.00002	3.72349		
0.719498	2.66806	0.62428	2.2937	0.363082	3.07149	0.80047	2.96639	0.994346	3.68877	0.683287	2.53074	0.84733	3.13151				
0.722521	2.66761	0.627081	2.29406	0.361707	3.09067	0.802353	2.96044	0.996498	3.68066	0.685771	2.52891	0.849818	3.12709				
0.725541	2.66716	0.629876	2.29439	0.360372	3.11059	0.804243	2.95457	0.998649	3.67262	0.688265	2.52712	0.852305	3.1227				
0.728559	2.6667	0.632665	2.2947	0.359078	3.13127	0.80614	2.94877	1.0008	3.66464	0.690769	2.52539	0.854788	3.11833				
0.731574	2.66623	0.635449	2.29499	0.357823	3.15272	0.808045	2.94305			0.693283	2.5237	0.857269	3.114				
0.734586	2.66576	0.638226	2.29525	0.356606	3.17497	0.809957	2.93741			0.695807	2.52207	0.859748	3.10969				
0.737595	2.66528	0.640997	2.29549	0.355428	3.19804	0.811877	2.93184			0.698341	2.52049	0.862223	3.1054				
0.740601	2.6648	0.643763	2.2957	0.354288	3.22194	0.813805	2.92635			0.700885	2.51896	0.864695	3.10114				
0.743604	2.6643	0.646522	2.29589	0.353184	3.2467	0.815741	2.92093			0.703438	2.51747	0.867165	3.09691				
0.746603	2.6638	0.649275	2.29606	0.352116	3.27234	0.817685	2.91559			0.706002	2.51604	0.869631	3.0927				
0.749599	2.66329	0.652023	2.29621	0.351085	3.29889	0.819638	2.91032			0.708576	2.51465	0.872093	3.08851				
0.752591	2.66277	0.654764	2.29633	0.350089	3.32636	0.821599	2.90513			0.71116	2.51331	0.874553	3.08435				
0.75558	2.66225	0.6575	2.29643	0.349127	3.35479	0.823568	2.90001			0.713754	2.51201	0.877008	3.08021				
0.758564	2.66171	0.66023	2.29651	0.3482	3.38421	0.825547	2.89496			0.716358	2.51076	0.87946	3.07609				
0.761544	2.66116	0.662953	2.29657	0.347307	3.41464	0.827534	2.88999			0.718972	2.50956	0.881908	3.07199				
0.76452	2.6606	0.665672	2.29661	0.346448	3.44612	0.829532	2.88509			0.721596	2.5084	0.884353	3.06791				
0.767491	2.66003	0.668384	2.29663	0.345622	3.47868	0.831538	2.88026			0.72423	2.50728	0.886793	3.06385				
0.770458	2.65945	0.671091	2.29663	0.344828	3.51236	0.833554	2.87551			0.726874	2.50621	0.889229	3.05981				
0.773419	2.65886	0.673792	2.29661	0.344067	3.54718	0.83558	2.87082			0.729528	2.50518	0.891661	3.05578				
0.776376	2.65825	0.676487	2.29658	0.343338	3.5832	0.837617	2.86622			0.732191	2.50419	0.894089	3.05178				
0.779327	2.65763	0.679177	2.29652	0.34264	3.62045	0.839663	2.86168			0.734864	2.50324	0.896513	3.04779				
0.782272	2.657	0.681862	2.29645	0.341974	3.65898	0.841721	2.85721			0.737547	2.50234	0.898932	3.04382				
0.785212	2.65635	0.684541	2.29636	0.34134	3.69883	0.843789	2.85282			0.740239	2.50147	0.901347	3.03987				
0.788146	2.65569	0.687215	2.29625	0.340736	3.74005	0.845868	2.8485			0.74294	2.50064	0.903757	3.03593				
0.791074	2.65501	0.689885	2.29613	0.340162	3.78269	0.847958	2.84425			0.745651	2.49985	0.906163	3.03201				
0.793995	2.65432	0.692549	2.29599	0.33962	3.8268	0.850061	2.84008			0.748372	2.49909	0.908564	3.0281				
0.79691	2.65361	0.695208	2.29583	0.339107	3.87245	0.852174	2.83597			0.751101	2.49838	0.91096	3.02421				
0.799817	2.65288	0.697862	2.29566	0.338624	3.91968	0.8543	2.83194			0.75384	2.49769	0.913352	3.02033				
0.802718	2.65213	0.700511	2.29548	0.33817	3.96857	0.856439	2.82798			0.756587	2.49705	0.915739	3.01647				
0.805611	2.65136	0.703156	2.29528	0.337746	4.01918	0.85859	2.8241			0.759344	2.49643	0.918121	3.01262				
0.808496	2.65058	0.705797	2.29507	0.337351	4.07158	0.860754	2.82028			0.762109	2.49586	0.920498	3.00878				
0.811373	2.64978	0.708433	2.29485	0.336985	4.12585	0.862931	2.81654			0.764882	2.49531	0.92287	3.00496				
0.814242	2.64895	0.711065	2.29462	0.336648	4.18206	0.865122	2.81287			0.767664	2.49479	0.925237	3.00115				
0.817103	2.6481	0.713692	2.29437	0.336338	4.2403	0.867326	2.80927			0.770455	2.49431	0.9276	2.99736				
0.819955	2.64724	0.716316	2.29411	0.336058	4.30065	0.869544	2.80575			0.773254	2.49385	0.929957	2.99358				
0.822798	2.64635	0.718936	2.29385	0.335804	4.36322	0.871777	2.80229			0.77606	2.49343	0.932309	2.98981				
0.825632	2.64543	0.721552	2.29357	0.335579	4.4281	0.874024	2.79891			0.778875	2.49303	0.934657	2.98605				
0.828456	2.64449	0.724164	2.29328	0.335381	4.49539	0.876285	2.79561			0.781698	2.49266	0.936999	2.9823				
0.83127	2.64353	0.726773	2.29299	0.33521	4.56522	0.878562	2.79237			0.784528	2.49232	0.939336	2.97857				
0.834075	2.64255	0.729378	2.29268	0.335066	4.63769	0.880855	2.78921			0.787366	2.49201	0.941669	2.97485				
0.836869	2.64154	0.731981	2.29237	0.334949	4.71294	0.883162	2.78612			0.790211	2.49172	0.943996	2.97114				
0.839653	2.6405	0.73458	2.29205	0.334858	4.79111	0.885486	2.7831			0.793064	2.49146	0.946318	2.96744				
0.842426	2.63944	0.737176	2.29172	0.334792	4.87234	0.887825	2.78016			0.795924	2.49122	0.948636	2.96376				
0.845188	2.63836	0.739769	2.29139	0.334753	4.95678	0.89018	2.77728			0.79879	2.491	0.950948	2.96008				
0.84794	2.63724	0.742359	2.29105	0.334739	5.0446	0.892552	2.77448			0.801664	2.49081	0.953256	2.95642				
0.85068	2.6361	0.744947	2.2907	0.33475	5.13599	0.894941	2.77175			0.804544	2.49064	0.955558	2.95277				
0.853409	2.63494	0.747532	2.29035	0.334787	5.23113	0.897345	2.76909			0.807431	2.49049	0.957856	2.94913				
0.856127	2.63374	0.750114	2.28999	0.334847	5.33023	0.899767	2.7665			0.810324	2.49036	0.960149	2.9455				
0.858833	2.63252	0.752695	2.28963	0.334931	5.43351	0.902205	2.76398			0.813224	2.49025	0.962437	2.94188				
0.861528	2.63128	0.755273	2.28927	0.33504	5.5412	0.904661	2.76154			0.816129	2.49016	0.96472	2.93828				
0.864211	2.63001	0.757849	2.2889	0.335171	5.65357	0.907133	2.75916			0.819041	2.49009	0.966999	2.93468				
0.866882	2.62871	0.760423	2.28853	0.335326	5.7709	0.909622	2.75684			0.821959	2.49004	0.969273	2.9311				
0.869543	2.62739	0.762995	2.28816	0.335503	5.89348	0.912127	2.7546			0.824882	2.49001	0.971542	2.92753				
0.872191	2.62604	0.765565	2.28778	0.335702	6.02163	0.91465	2.75242			0.827812	2.48999	0.973807	2.92397				
0.874828	2.62467	0.768134	2.2874	0.335922	6.15572	0.917189	2.75031			0.830746	2.48999	0.976067	2.92042				
0.877454	2.62327	0.770701	2.28702	0.336164	6.29612	0.919745	2.74826			0.833686	2.49001	0.978322	2.91689				
0.880069	2.62185	0.773267	2.28664	0.336427	6.44325	0.922318	2.74628			0.836632	2.49004	0.980574	2.91336				
0.882673	2.62041	0.775832	2.28625	0.336709	6.59758	0.924906	2.74436			0.839582	2.49009	0.982821	2.90985				
0.885266	2.61894	0.778395	2.28587	0.337011	6.75959	0.927511	2.74249			0.842538	2.49015	0.985064	2.90635				
0.887849	2.61746	0.780957	2.28548	0.337332	6.92983	0.930132	2.74069			0.845498	2.49023	0.987302	2.90286				
0.890421	2.61595	0.783518	2.28509	0.337672	7.10892	0.932768	2.73895			0.848463	2.49032	0.989537	2.89938				
0.892983	2.61443	0.786078	2.28471	0.338029	7.29749	0.93542	2.73726			0.851433	2.49042	0.991767	2.89592				
0.895535	2.61288	0.788637	2.28432	0.338403	7.49629	0.938087	2.73563			0.854408	2.49053	0.993994	2.89247				
0.898078	2.61132	0.791195	2.28393	0.338794	7.70612	0.940768	2.73406			0.857386	2.49066	0.996217	2.88903				
0.900612	2.60975	0.793752	2.28355	0.3392	7.92788	0.943464	2.73253			0.86037	2.4908	0.998436	2.8856				
0.903137	2.60816	0.796309	2.28316	0.339621	8.16255	0.946174	2.73106			0.863357	2.49095	1.00065	2.88219				
0.905654	2.60655	0.798866	2.28278	0.339999	8.37845	0.948898	2.72964			0.866349	2.49111						
0.908162	2.60494	0.801421	2.2824	0.34033	8.57152	0.951635	2.72826			0.869345	2.49128						
0.910663	2.60331	0.803977	2.28201	0.340608	8.73785	0.954386	2.72693			0.872344	2.49146						
0.913156	2.60167	0.806532	2.28163	0.340832	8.8739	0.957149	2.72565			0.875348	2.49166						
0.915642	2.60003	0.809087	2.28125	0.340998	8.97659	0.959924	2.72441			0.878355	2.49186						
0.918122	2.59837	0.811641	2.28088	0.341152	9.07314	0.962711	2.72321			0.881366	2.49207						
0.920595	2.59671	0.814195	2.2805	0.34126	9.1415	0.96551	2.72205			0.884381	2.49229						
0.923063	2.59505	0.81675	2.28013	0.34143	9.25034	0.96832	2.72094			0.887399	2.49251						
0.925525	2.59337	0.819304	2.27976	0.341663	9.40247	0.971141	2.71985			0.89042	2.49275						
0.927982	2.5917	0.821858	2.27939	0.34196	9.60196	0.973972	2.71881			0.893445	2.49299						
0.930434	2.59002	0.824412	2.27903	0.342325	9.85445	0.976813	2.7178			0.896473	2.49324						
0.932882	2.58835	0.826967	2.27867	0.342759	10.1675	0.979663	2.71682			0.899504	2.4935						
0.935326	2.58667	0.829521	2.27831	0.343263	10.5513	0.982523	2.71588			0.902538	2.49376						
0.937766	2.58499	0.832076	2.27795	0.343774	10.9642	0.985392	2.71496			0.905576	2.49403						
0.940203	2.58332	0.834631	2.2776	0.344289	11.4095	0.98827	2.71408			0.908616	2.49431						
0.942637	2.58165	0.837187	2.27725	0.344807	11.8911	0.991156	2.71322			0.911659	2.49459						
0.945068	2.57998	0.839742	2.2769	0.345328	12.4136	0.99405	2.7124			0.914705	2.49488						
0.947496	2.57831	0.842299	2.27656	0.345849	12.9823	0.996951	2.71159			0.917754	2.49518						
0.949923	2.57665	0.844855	2.27622	0.346368	13.6036	0.99986	2.71082			0.920805	2.49548						
0.952348	2.575	0.847412	2.27588	0.346885	14.2851	1.00278	2.71006			0.923859	2.49578						
0.954771	2.57335	0.84997	2.27555	0.347397	15.0359					0.926915	2.49609						
0.957193	2.57171	0.852528	2.27522	0.347902	15.8671					0.929974	2.49641						
0.959614	2.57008	0.855087	2.27489	0.3484	16.7923					0.933036	2.49673						
0.962034	2.56845	0.857646	2.27457	0.348886	17.8285					0.9361	2.49705						
0.964454	2.56684	0.860206	2.27425	0.349361	18.9968					0.939166	2.49738						
0.966874	2.56523	0.862767	2.27393	0.34982	20.3242					0.942234	2.49771						
0.969294	2.56363	0.865328	2.27362	0.350263	21.8457					0.945304	2.49805						
0.971713	2.56205	0.867891	2.27332	0.350687	23.6074					0.948377	2.49839						
0.974133	2.56047	0.870454	2.27301	0.35109	25.6711					0.951452	2.49873						
0.976554	2.55891	0.873017	2.27271	0.351469	28.1222					0.954529	2.49907						
0.978976	2.55736	0.875582	2.27242	0.351823	31.0814					0.957608	2.49942						
0.981398	2.55582	0.878147	2.27213	0.35215	34.7256					0.960688	2.49977						
0.983822	2.55429	0.880713	2.27184	0.352446	39.3249					0.963771	2.50013						
0.986247	2.55277	0.88328	2.27155	0.352711	45.3129					0.966856	2.50049						
0.988673	2.55127	0.885848	2.27127	0.352942	53.4325					0.969942	2.50085						
0.991101	2.54978	0.888417	2.271	0.353138	65.0721					0.97303	2.50121						
0.993531	2.54831	0.890987	2.27073	0.353298	83.1609					0.97612	2.50157						
0.995962	2.54684	0.893558	2.27046	0.353419	115.126					0.979212	2.50194						
0.998396	2.5454	0.896129	2.2702	0.353502	186.906					0.982305	2.50231						
1.00083	2.54396	0.898702	2.26994	0.353546	495.978					0.9854	2.50268						
		0.901276	2.26968							0.988497	2.50305						
		0.90385	2.26943							0.991595	2.50343						
		0.906426	2.26918							0.994695	2.5038						
		0.909003	2.26894							0.997796	2.50418						
		0.91158	2.2687							1.0009	2.50456						
		0.914159	2.26846														
		0.916739	2.26823														
		0.91932	2.268														
		0.921901	2.26778														
		0.924484	2.26756														
		0.927068	2.26734														
		0.929653	2.26713														
		0.932239	2.26692														
		0.934826	2.26672														
		0.937415	2.26652														
		0.940004	2.26632														
		0.942595	2.26613														
		0.945186	2.26594														
		0.947779	2.26575														
		0.950372	2.26557														
		0.952967	2.26539														
		0.955563	2.26521														
		0.95816	2.26504														
		0.960758	2.26487														
		0.963357	2.26471														
		0.965957	2.26455														
		0.968558	2.26439														
		0.971161	2.26423														
		0.973764	2.26408														
		0.976369	2.26394														
		0.978974	2.26379														
		0.981581	2.26365														
		0.984189	2.26351														
		0.986797	2.26338														
		0.989407	2.26324														
		0.992018	2.26312														
		0.99463	2.26299														
		0.997243	2.26287														
		0.999856	2.26275														
		1.00247	2.26263														
