Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.470605	2.71939	0.383035	2.17914	0.638477	2.64744	0.605601	3.48756	0.788651	4.53759	0.457956	2.63601	0.710863	3.23395	0.813958	4.68594	0.974606	5.62698
0.473628	2.71834	0.38602	2.1815	0.635877	2.6496	0.606962	3.47184	0.790369	4.51685	0.459713	2.62829	0.708574	3.24092	0.814988	4.66025	0.976235	5.5983
0.476651	2.71731	0.389001	2.1838	0.633258	2.65171	0.608322	3.45632	0.7921	4.49645	0.461476	2.62071	0.70628	3.24793	0.816019	4.63492	0.977873	5.57005
0.479674	2.7163	0.391978	2.18604	0.630619	2.65376	0.60968	3.44099	0.793842	4.4764	0.463245	2.61327	0.70398	3.255	0.817052	4.60993	0.979521	5.54223
0.482696	2.71529	0.39495	2.18823	0.627962	2.65575	0.611038	3.42587	0.795596	4.45667	0.465023	2.60597	0.701677	3.26212	0.818088	4.58528	0.981177	5.51482
0.485719	2.7143	0.397916	2.19037	0.625287	2.65768	0.612395	3.41094	0.797361	4.43726	0.466808	2.59881	0.699368	3.2693	0.819126	4.56097	0.982841	5.48783
0.488741	2.71332	0.400878	2.19245	0.622593	2.65955	0.613752	3.39621	0.799136	4.41816	0.468601	2.59179	0.697056	3.27654	0.820167	4.537	0.984514	5.46123
0.491762	2.71235	0.403834	2.19447	0.619883	2.66137	0.61511	3.38166	0.800921	4.39937	0.470404	2.58491	0.69474	3.28385	0.821211	4.51335	0.986194	5.43502
0.494782	2.71138	0.406785	2.19644	0.617156	2.66314	0.616468	3.36731	0.802717	4.38087	0.472216	2.57817	0.692421	3.29122	0.822259	4.49003	0.987882	5.40919
0.497802	2.71042	0.409729	2.19835	0.614413	2.66486	0.617827	3.35315	0.804522	4.36266	0.474038	2.57158	0.690098	3.29866	0.823312	4.46703	0.989577	5.38373
0.50082	2.70947	0.412668	2.2002	0.611655	2.66653	0.619187	3.33918	0.806336	4.34474	0.47587	2.56512	0.687773	3.30617	0.824368	4.44434	0.991279	5.35863
0.503836	2.70852	0.415599	2.202	0.608882	2.66815	0.62055	3.32539	0.808159	4.32708	0.477714	2.5588	0.685446	3.31376	0.825429	4.42197	0.992988	5.33389
0.506851	2.70757	0.418523	2.20373	0.606095	2.66972	0.621915	3.31179	0.80999	4.30969	0.479569	2.55262	0.683117	3.32142	0.826496	4.3999	0.994703	5.30949
0.509865	2.70663	0.42144	2.2054	0.603295	2.67125	0.623282	3.29838	0.811829	4.29256	0.481436	2.54658	0.680786	3.32917	0.827568	4.37814	0.996423	5.28542
0.512876	2.70569	0.42435	2.20702	0.600481	2.67274	0.624653	3.28514	0.813675	4.27568	0.483315	2.54069	0.678455	3.33699	0.828645	4.35668	0.998149	5.26169
0.515885	2.70475	0.427251	2.20857	0.597654	2.67419	0.626027	3.27209	0.815529	4.25904	0.485208	2.53493	0.676123	3.34491	0.829729	4.33551	0.999881	5.23827
0.518892	2.70381	0.430144	2.21006	0.594816	2.67559	0.627406	3.25921	0.81739	4.24265	0.487114	2.52932	0.67379	3.35292	0.83082	4.31464	1.00162	5.21517
0.521896	2.70286	0.433027	2.21149	0.591967	2.67697	0.628788	3.24652	0.819257	4.22649	0.489035	2.52385	0.671457	3.36102	0.831917	4.29406		
0.524897	2.70191	0.435902	2.21285	0.589106	2.67831	0.630175	3.23401	0.82113	4.21055	0.49097	2.51852	0.669125	3.36923	0.833022	4.27377		
0.527896	2.70096	0.438767	2.21415	0.586236	2.67961	0.631568	3.22167	0.823009	4.19484	0.492921	2.51333	0.666794	3.37753	0.834134	4.25375		
0.530891	2.70001	0.441622	2.21538	0.583355	2.68089	0.632966	3.2095	0.824894	4.17934	0.494887	2.50829	0.664464	3.38594	0.835254	4.23402		
0.533882	2.69905	0.444467	2.21654	0.580465	2.68213	0.63437	3.19752	0.826783	4.16405	0.49687	2.50338	0.662136	3.39446	0.836383	4.21456		
0.536871	2.69808	0.447301	2.21764	0.577566	2.68335	0.635781	3.1857	0.828677	4.14896	0.49887	2.49862	0.65981	3.4031	0.83752	4.19538		
0.539855	2.6971	0.450123	2.21867	0.574658	2.68454	0.637198	3.17406	0.830576	4.13407	0.500887	2.494	0.657487	3.41186	0.838666	4.17646		
0.542835	2.69611	0.452934	2.21963	0.571743	2.68571	0.638624	3.1626	0.832478	4.11938	0.502921	2.48952	0.655167	3.42074	0.839822	4.15781		
0.54581	2.69512	0.455733	2.22053	0.56882	2.68685	0.640056	3.1513	0.834384	4.10487	0.504975	2.48519	0.65285	3.42974	0.840987	4.13943		
0.548781	2.69411	0.458519	2.22135	0.565889	2.68797	0.641498	3.14018	0.836294	4.09055	0.507047	2.481	0.650537	3.43888	0.842162	4.12131		
0.551747	2.69309	0.461293	2.2221	0.562952	2.68907	0.642948	3.12922	0.838206	4.07641	0.509138	2.47695	0.648229	3.44816	0.843347	4.10345		
0.554707	2.69205	0.464053	2.22277	0.560008	2.69015	0.644407	3.11844	0.840121	4.06244	0.51125	2.47304	0.645925	3.45759	0.844544	4.08584		
0.557662	2.691	0.4668	2.22338	0.557058	2.69122	0.645876	3.10782	0.842039	4.04863	0.513381	2.46928	0.643627	3.46715	0.845751	4.06848		
0.560611	2.68993	0.469533	2.22391	0.554102	2.69226	0.647356	3.09738	0.843958	4.035	0.515534	2.46565	0.641334	3.47688	0.84697	4.05138		
0.563553	2.68885	0.472251	2.22437	0.55114	2.6933	0.648846	3.0871	0.845879	4.02152	0.517708	2.46217	0.639048	3.48676	0.8482	4.03452		
0.566489	2.68774	0.474956	2.22476	0.548173	2.69431	0.650348	3.07699	0.847801	4.0082	0.519903	2.45883	0.636768	3.49681	0.849442	4.0179		
0.569418	2.68662	0.477645	2.22508	0.545202	2.69532	0.651861	3.06705	0.849724	3.99504	0.52212	2.45563	0.634496	3.50703	0.850697	4.00153		
0.57234	2.68547	0.48032	2.22532	0.542225	2.69632	0.653387	3.05728	0.851648	3.98202	0.52436	2.45257	0.632231	3.51742	0.851964	3.9854		
0.575254	2.6843	0.482979	2.22549	0.539244	2.6973	0.654926	3.04767	0.853573	3.96915	0.526622	2.44965	0.629975	3.528	0.853245	3.9695		
0.57816	2.6831	0.485623	2.22559	0.536259	2.69828	0.656478	3.03823	0.855497	3.95642	0.528907	2.44686	0.627727	3.53877	0.854538	3.95385		
0.581057	2.68188	0.488252	2.22561	0.533271	2.69924	0.658044	3.02896	0.857422	3.94382	0.531215	2.44422	0.625489	3.54973	0.855845	3.93842		
0.583945	2.68063	0.490865	2.22557	0.530278	2.7002	0.659625	3.01986	0.859346	3.93136	0.533547	2.4417	0.62326	3.5609	0.857166	3.92322		
0.586824	2.67935	0.493463	2.22546	0.527282	2.70116	0.661222	3.01092	0.861269	3.91903	0.535901	2.43932	0.621041	3.57228	0.858501	3.90825		
0.589692	2.67804	0.496046	2.22528	0.524283	2.70211	0.662834	3.00215	0.863191	3.90682	0.538279	2.43707	0.618834	3.58387	0.859851	3.8935		
0.592551	2.67669	0.498613	2.22503	0.521281	2.70305	0.664463	2.99355	0.865112	3.89474	0.540681	2.43495	0.616637	3.59569	0.861215	3.87898		
0.595398	2.67531	0.501165	2.22472	0.518277	2.704	0.666109	2.98512	0.867032	3.88278	0.543106	2.43296	0.614453	3.60775	0.862595	3.86468		
0.598234	2.67389	0.503703	2.22435	0.515269	2.70494	0.667773	2.97685	0.868949	3.87094	0.545554	2.43109	0.61228	3.62004	0.863989	3.8506		
0.601057	2.67244	0.506225	2.22391	0.51226	2.70588	0.669456	2.96876	0.870865	3.85921	0.548025	2.42935	0.610121	3.63259	0.865399	3.83673		
0.603869	2.67094	0.508733	2.22342	0.509248	2.70682	0.671158	2.96083	0.872778	3.8476	0.550519	2.42772	0.607975	3.64539	0.866825	3.82307		
0.606667	2.6694	0.511227	2.22287	0.506235	2.70777	0.67288	2.95307	0.874688	3.83609	0.553036	2.42621	0.605844	3.65846	0.868267	3.80963		
0.609451	2.66782	0.513707	2.22227	0.503219	2.70871	0.674622	2.94549	0.876596	3.82469	0.555575	2.42481	0.603727	3.67181	0.869725	3.7964		
0.612221	2.66619	0.516174	2.22161	0.500202	2.70966	0.676386	2.93807	0.878501	3.81339	0.558136	2.42353	0.601625	3.68544	0.871199	3.78337		
0.614976	2.66451	0.518628	2.22091	0.497184	2.71062	0.678171	2.93082	0.880402	3.80219	0.560719	2.42235	0.599539	3.69937	0.87269	3.77055		
0.617716	2.66278	0.521069	2.22016	0.494164	2.71158	0.67998	2.92374	0.8823	3.7911	0.563324	2.42127	0.597469	3.7136	0.874199	3.75793		
0.620439	2.66101	0.523499	2.21936	0.491144	2.71254	0.681811	2.91684	0.884195	3.78009	0.565949	2.42029	0.595416	3.72815	0.875724	3.74551		
0.623146	2.65917	0.525917	2.21853	0.488123	2.71352	0.683667	2.91011	0.886085	3.76918	0.568595	2.41941	0.59338	3.74302	0.877266	3.73329		
0.625835	2.65729	0.528324	2.21766	0.485101	2.7145	0.685548	2.90355	0.887971	3.75837	0.57126	2.41863	0.591363	3.75824	0.878826	3.72127		
0.628507	2.65535	0.53072	2.21675	0.482078	2.7155	0.687454	2.89716	0.889853	3.74764	0.573945	2.41793	0.589364	3.7738	0.880403	3.70944		
0.631161	2.65335	0.533107	2.21581	0.479055	2.7165	0.689385	2.89094	0.89173	3.737	0.576649	2.41732	0.587385	3.78972	0.881999	3.6978		
0.633795	2.65129	0.535484	2.21485	0.476032	2.71752	0.691344	2.8849	0.893603	3.72644	0.579371	2.41679	0.585425	3.80602	0.883612	3.68635		
0.636411	2.64917	0.537852	2.21385	0.47301	2.71856	0.69333	2.87902	0.895471	3.71597	0.58211	2.41634	0.583486	3.8227	0.885243	3.67508		
0.639006	2.64698	0.540212	2.21283	0.469987	2.71961	0.695343	2.87332	0.897334	3.70558	0.584867	2.41596	0.581567	3.83978	0.886892	3.664		
0.641581	2.64474	0.542565	2.21179	0.466965	2.72067	0.697384	2.86779	0.899192	3.69526	0.58764	2.41566	0.57967	3.85727	0.88856	3.6531		
0.644136	2.64244	0.54491	2.21073	0.463943	2.72176	0.699454	2.86243	0.901044	3.68503	0.590429	2.41542	0.577796	3.87518	0.890245	3.64239		
0.64667	2.64007	0.547248	2.20965	0.460922	2.72286	0.701553	2.85724	0.902891	3.67487	0.593234	2.41525	0.575943	3.89353	0.89195	3.63185		
0.649183	2.63764	0.549581	2.20856	0.457903	2.72399	0.703681	2.85222	0.904732	3.66479	0.596054	2.41514	0.574115	3.91234	0.893672	3.62148		
0.651675	2.63514	0.551908	2.20745	0.454884	2.72513	0.705838	2.84736	0.906568	3.65478	0.598887	2.41509	0.572309	3.93161	0.895413	3.61129		
0.654145	2.63259	0.554229	2.20634	0.451867	2.72631	0.708024	2.84266	0.908398	3.64483	0.601735	2.4151	0.570528	3.95137	0.897172	3.60127		
0.656594	2.62997	0.556546	2.20522	0.448852	2.72751	0.71024	2.83813	0.910221	3.63496	0.604596	2.41515	0.568772	3.97162	0.89895	3.59142		
0.659022	2.62729	0.558859	2.20409	0.445838	2.72874	0.712486	2.83376	0.912039	3.62516	0.607469	2.41526	0.567042	3.99239	0.900747	3.58173		
0.661428	2.62455	0.561168	2.20296	0.442826	2.72999	0.71476	2.82954	0.913851	3.61543	0.610355	2.41542	0.565337	4.01369	0.902562	3.57221		
0.663814	2.62176	0.563473	2.20182	0.439817	2.73129	0.717064	2.82548	0.915656	3.60576	0.613252	2.41562	0.563658	4.03554	0.904395	3.56284		
0.666179	2.61891	0.565776	2.20068	0.43681	2.73261	0.719397	2.82157	0.917455	3.59615	0.61616	2.41586	0.562007	4.05796	0.906247	3.55364		
0.668523	2.61601	0.568076	2.19955	0.433807	2.73398	0.721759	2.81781	0.919247	3.58661	0.619079	2.41614	0.560382	4.08095	0.908117	3.54459		
0.670848	2.61305	0.570374	2.19841	0.430806	2.73538	0.724148	2.81419	0.921033	3.57713	0.622008	2.41646	0.558786	4.10455	0.910005	3.5357		
0.673153	2.61005	0.57267	2.19728	0.427809	2.73683	0.726566	2.81071	0.922813	3.56771	0.624948	2.41681	0.557217	4.12877	0.911911	3.52695		
0.67544	2.607	0.574965	2.19616	0.424815	2.73833	0.72901	2.80737	0.924586	3.55835	0.627896	2.4172	0.555677	4.15363	0.913835	3.51836		
0.677708	2.60391	0.577259	2.19504	0.421825	2.73987	0.731481	2.80416	0.926352	3.54905	0.630854	2.41761	0.554166	4.17915	0.915777	3.50991		
0.679959	2.60078	0.579551	2.19392	0.41884	2.74147	0.733978	2.80108	0.928112	3.53981	0.63382	2.41806	0.552685	4.20536	0.917737	3.50161		
0.682193	2.59762	0.581844	2.19282	0.41586	2.74312	0.7365	2.79812	0.929865	3.53063	0.636795	2.41853	0.551233	4.23226	0.919715	3.49344		
0.68441	2.59442	0.584135	2.19172	0.412884	2.74483	0.739046	2.79527	0.931611	3.5215	0.639777	2.41903	0.549811	4.25989	0.92171	3.48542		
0.686613	2.59119	0.586427	2.19063	0.409915	2.74661	0.741616	2.79255	0.933351	3.51243	0.642767	2.41956	0.548419	4.28826	0.923722	3.47753		
0.688801	2.58794	0.588719	2.18956	0.406951	2.74845	0.744209	2.78993	0.935084	3.50341	0.645764	2.4201	0.547058	4.31741	0.925751	3.46978		
0.690975	2.58467	0.591012	2.18849	0.403993	2.75037	0.746824	2.78742	0.93681	3.49445	0.648769	2.42067	0.545728	4.34735	0.927797	3.46215		
0.693137	2.58137	0.593305	2.18744	0.401043	2.75236	0.749461	2.78501	0.938529	3.48554	0.65178	2.42126	0.544429	4.3781	0.92986	3.45466		
0.695287	2.57806	0.595599	2.18639	0.3981	2.75444	0.752118	2.7827	0.940242	3.47669	0.654797	2.42187	0.543162	4.4097	0.931939	3.44729		
0.697425	2.57474	0.597894	2.18537	0.395165	2.75661	0.754794	2.78047	0.941949	3.46789	0.65782	2.42249	0.541926	4.44217	0.934035	3.44004		
0.699554	2.57141	0.600191	2.18435	0.392238	2.75888	0.75749	2.77834	0.943649	3.45914	0.66085	2.42313	0.540722	4.47553	0.936146	3.43292		
0.701673	2.56808	0.602489	2.18335	0.389321	2.76125	0.760203	2.77629	0.945342	3.45044	0.663885	2.42378	0.539549	4.50981	0.938273	3.42591		
0.703783	2.56474	0.604788	2.18236	0.386414	2.76373	0.762934	2.77433	0.947029	3.44179	0.666925	2.42445	0.538408	4.54505	0.940415	3.41902		
0.705885	2.5614	0.607089	2.18139	0.383518	2.76633	0.765681	2.77243	0.948709	3.43319	0.66997	2.42513	0.5373	4.58127	0.942573	3.41224		
0.707981	2.55806	0.609392	2.18043	0.380633	2.76906	0.768444	2.77062	0.950383	3.42464	0.673021	2.42583	0.536223	4.6185	0.944745	3.40558		
0.71007	2.55473	0.611697	2.17949	0.37776	2.77193	0.771222	2.76887	0.952051	3.41615	0.676076	2.42653	0.535179	4.65677	0.946932	3.39902		
0.712154	2.55141	0.614004	2.17856	0.374901	2.77495	0.774014	2.76718	0.953713	3.4077	0.679136	2.42725	0.534166	4.69612	0.949133	3.39257		
0.714233	2.5481	0.616313	2.17765	0.372056	2.77813	0.77682	2.76556	0.955369	3.3993	0.6822	2.42797	0.533186	4.73658	0.951348	3.38623		
0.716308	2.5448	0.618625	2.17675	0.369227	2.78148	0.779639	2.764	0.957018	3.39095	0.685269	2.42871	0.532237	4.77818	0.953577	3.37998		
0.718379	2.54152	0.620939	2.17587	0.366414	2.78501	0.78247	2.7625	0.958662	3.38265	0.688341	2.42945	0.531321	4.82096	0.955819	3.37383		
0.720448	2.53826	0.623256	2.175	0.36362	2.78875	0.785313	2.76105	0.9603	3.3744	0.691418	2.4302	0.530437	4.86495	0.958075	3.36779		
0.722515	2.53501	0.625575	2.17416	0.360844	2.79271	0.788167	2.75964	0.961932	3.36619	0.694498	2.43095	0.529584	4.91021	0.960343	3.36183		
0.72458	2.53179	0.627897	2.17332	0.358089	2.7969	0.791031	2.75829	0.963559	3.35804	0.697582	2.43172	0.528763	4.95675	0.962623	3.35597		
0.726644	2.52859	0.630221	2.17251	0.355356	2.80134	0.793906	2.75699	0.965181	3.34993	0.700669	2.43249	0.527973	5.00464	0.964915	3.3502		
0.728708	2.52542	0.632548	2.17171	0.352648	2.80605	0.796789	2.75572	0.966797	3.34187	0.703759	2.43326	0.527215	5.05391	0.96722	3.34451		
0.730772	2.52227	0.634879	2.17092	0.349965	2.81107	0.799682	2.7545	0.968408	3.33386	0.706853	2.43404	0.526488	5.10461	0.969535	3.33891		
0.732836	2.51915	0.637212	2.17016	0.34731	2.8164	0.802584	2.75332	0.970014	3.32589	0.70995	2.43482	0.525791	5.15678	0.971862	3.3334		
0.734902	2.51605	0.639548	2.1694	0.344684	2.82208	0.805493	2.75217	0.971615	3.31798	0.71305	2.43561	0.525125	5.21048	0.974199	3.32796		
0.736969	2.51299	0.641887	2.16867	0.34209	2.82813	0.80841	2.75106	0.973211	3.31011	0.716153	2.4364	0.52449	5.26575	0.976547	3.3226		
0.739038	2.50996	0.644229	2.16795	0.33953	2.83458	0.811334	2.74998	0.974803	3.30228	0.719258	2.43719	0.523885	5.32265	0.978905	3.31733		
0.741109	2.50696	0.646574	2.16725	0.337007	2.84148	0.814265	2.74893	0.976391	3.29451	0.722366	2.43799	0.52331	5.38124	0.981273	3.31212		
0.743183	2.50399	0.648922	2.16656	0.334523	2.84884	0.817202	2.74792	0.977974	3.28678	0.725477	2.43879	0.522764	5.44157	0.98365	3.30699		
0.74526	2.50106	0.651273	2.16589	0.33208	2.8567	0.820145	2.74693	0.979553	3.2791	0.72859	2.43959	0.522247	5.50371	0.986036	3.30193		
0.747341	2.49816	0.653628	2.16523	0.329681	2.86511	0.823094	2.74597	0.981128	3.27147	0.731706	2.44039	0.52176	5.56772	0.988431	3.29694		
0.749425	2.4953	0.655986	2.16459	0.327329	2.87411	0.826048	2.74503	0.9827	3.26388	0.734824	2.44119	0.5213	5.63367	0.990834	3.29201		
0.751514	2.49247	0.658346	2.16397	0.325026	2.88373	0.829008	2.74412	0.984268	3.25634	0.737944	2.442	0.52087	5.70163	0.993245	3.28715		
0.753607	2.48968	0.66071	2.16336	0.322776	2.89403	0.831972	2.74323	0.985832	3.24885	0.741067	2.4428	0.520466	5.77167	0.995665	3.28236		
0.755704	2.48693	0.663078	2.16276	0.32058	2.90504	0.83494	2.74236	0.987393	3.24141	0.744191	2.44361	0.520091	5.84388	0.998091	3.27762		
0.757807	2.48422	0.665448	2.16218	0.318442	2.91681	0.837913	2.74151	0.988951	3.23401	0.747318	2.44442	0.519742	5.91833	1.00052	3.27295		
0.759915	2.48154	0.667822	2.16162	0.316363	2.92939	0.84089	2.74068	0.990507	3.22666	0.750446	2.44522	0.51942	5.99512				
0.762028	2.4789	0.670199	2.16107	0.314347	2.94283	0.84387	2.73987	0.992059	3.21936	0.753576	2.44603	0.519125	6.07433				
0.764147	2.4763	0.672579	2.16053	0.312394	2.95718	0.846854	2.73908	0.99361	3.2121	0.756708	2.44684	0.518855	6.15607				
0.766272	2.47374	0.674962	2.16001	0.310508	2.97248	0.849841	2.7383	0.995157	3.2049	0.759842	2.44764	0.51861	6.24043				
0.768403	2.47122	0.677349	2.1595	0.308689	2.98879	0.852831	2.73754	0.996703	3.19774	0.762978	2.44845	0.518391	6.32752				
0.770541	2.46873	0.679738	2.15901	0.306938	3.00614	0.855823	2.73679	0.998247	3.19063	0.766115	2.44925	0.518196	6.41745				
0.772684	2.46629	0.682131	2.15853	0.305258	3.02459	0.858818	2.73606	0.999789	3.18357	0.769254	2.45006	0.518025	6.51035				
0.774835	2.46389	0.684528	2.15807	0.303647	3.04419	0.861816	2.73534	1.00133	3.17655	0.772394	2.45086	0.517878	6.60635				
0.776992	2.46152	0.686927	2.15761	0.302107	3.06496	0.864815	2.73463			0.775536	2.45166	0.517754	6.70558				
0.779157	2.4592	0.689329	2.15717	0.300638	3.08697	0.867817	2.73393			0.778679	2.45246	0.517652	6.80818				
0.781328	2.45691	0.691735	2.15675	0.29924	3.11024	0.87082	2.73325			0.781824	2.45326	0.517573	6.91431				
0.783507	2.45467	0.694144	2.15634	0.297911	3.13483	0.873824	2.73257			0.78497	2.45406	0.517516	7.02412				
0.785693	2.45246	0.696556	2.15594	0.296652	3.16078	0.87683	2.7319			0.788118	2.45485	0.517483	7.12296				
0.787887	2.45029	0.698971	2.15555	0.295461	3.18813	0.879838	2.73124			0.791266	2.45565	0.517467	7.20963				
0.790089	2.44817	0.701389	2.15517	0.294338	3.21691	0.882846	2.73059			0.794416	2.45644	0.517463	7.28303				
0.792298	2.44608	0.70381	2.15481	0.293281	3.24718	0.885855	2.72995			0.797567	2.45723	0.517465	7.34221				
0.794515	2.44403	0.706235	2.15446	0.292288	3.27898	0.888865	2.72931			0.800719	2.45801	0.517469	7.38638				
0.79674	2.44203	0.708662	2.15412	0.29136	3.31235	0.891875	2.72868			0.803872	2.4588	0.517475	7.42752				
0.798973	2.44006	0.711092	2.15379	0.290493	3.34735	0.894886	2.72805			0.807027	2.45958	0.517481	7.45643				
0.801215	2.43813	0.713526	2.15347	0.289688	3.38402	0.897897	2.72743			0.810182	2.46036	0.517491	7.50209				
0.803464	2.43624	0.715962	2.15317	0.288942	3.42243	0.900907	2.72682			0.813338	2.46114	0.51751	7.56513				
0.805722	2.43438	0.718401	2.15287	0.288254	3.46261	0.903918	2.72621			0.816496	2.46191	0.51754	7.64649				
0.807989	2.43257	0.720843	2.15259	0.287623	3.50465	0.906929	2.7256			0.819654	2.46268	0.517585	7.74737				
0.810263	2.43079	0.723289	2.15232	0.287047	3.54859	0.909939	2.72499			0.822813	2.46345	0.517651	7.86933				
0.812547	2.42905	0.725736	2.15205	0.286525	3.59451	0.912948	2.72439			0.825973	2.46422	0.517743	8.01431				
0.814838	2.42735	0.728187	2.1518	0.286057	3.64249	0.915956	2.72379			0.829134	2.46498	0.517852	8.16495				
0.817139	2.42569	0.730641	2.15156	0.28564	3.69259	0.918964	2.72319			0.832295	2.46574	0.517978	8.32156				
0.819448	2.42406	0.733097	2.15133	0.285274	3.74491	0.92197	2.72259			0.835458	2.4665	0.51812	8.48448				
0.821766	2.42248	0.735556	2.1511	0.284958	3.79954	0.924976	2.72199			0.838621	2.46725	0.518277	8.65406				
0.824092	2.42092	0.738018	2.15089	0.28469	3.85657	0.927979	2.72139			0.841785	2.468	0.518449	8.8307				
0.826427	2.41941	0.740482	2.15068	0.284469	3.9161	0.930981	2.72079			0.844949	2.46875	0.518635	9.01483				
0.828771	2.41793	0.742949	2.15049	0.284295	3.97825	0.933982	2.72019			0.848114	2.46949	0.518835	9.20691				
0.831124	2.41648	0.745419	2.1503	0.284167	4.04313	0.93698	2.71959			0.85128	2.47023	0.519047	9.40742				
0.833486	2.41507	0.747891	2.15012	0.284084	4.11088	0.939976	2.71898			0.854446	2.47097	0.519272	9.61691				
0.835856	2.4137	0.750366	2.14996	0.284044	4.18162	0.94297	2.71838			0.857613	2.47171	0.519509	9.83597				
0.838236	2.41236	0.752844	2.14979	0.284048	4.25551	0.945961	2.71777			0.86078	2.47244	0.519757	10.0652				
0.840624	2.41106	0.755324	2.14964	0.284094	4.3327	0.948949	2.71715			0.863947	2.47316	0.520015	10.3054				
0.84302	2.40979	0.757806	2.1495	0.284182	4.41336	0.951935	2.71653			0.867115	2.47389	0.520282	10.5573				
0.845426	2.40855	0.760291	2.14936	0.284311	4.49768	0.954917	2.71591			0.870284	2.4746	0.520559	10.8217				
0.847841	2.40734	0.762778	2.14923	0.28448	4.58585	0.957896	2.71528			0.873453	2.47532	0.520845	11.0996				
0.850264	2.40617	0.765268	2.14911	0.284688	4.67808	0.960871	2.71465			0.876622	2.47603	0.521137	11.3919				
0.852696	2.40504	0.76776	2.149	0.284936	4.77461	0.963842	2.714			0.879791	2.47674	0.521437	11.6999				
0.855137	2.40393	0.770254	2.14889	0.285221	4.87569	0.96681	2.71336			0.882961	2.47744	0.521743	12.0247				
0.857587	2.40286	0.77275	2.14879	0.285545	4.98157	0.969772	2.7127			0.88613	2.47814	0.522055	12.3679				
0.860045	2.40181	0.775249	2.14869	0.285905	5.09256	0.972731	2.71203			0.8893	2.47884	0.522371	12.7308				
0.862512	2.4008	0.77775	2.14861	0.286301	5.20897	0.975684	2.71136			0.89247	2.47953	0.522691	13.1153				
0.864988	2.39982	0.780253	2.14853	0.286734	5.33114	0.978632	2.71067			0.89564	2.48021	0.523015	13.5233				
0.867473	2.39887	0.782758	2.14845	0.287201	5.45946	0.981575	2.70998			0.898809	2.48089	0.52334	13.957				
0.869966	2.39795	0.785265	2.14839	0.287703	5.59433	0.984512	2.70927			0.901979	2.48157	0.523668	14.4189				
0.872467	2.39706	0.787775	2.14832	0.288239	5.7362	0.987442	2.70855			0.905148	2.48224	0.523996	14.9119				
0.874977	2.39619	0.790286	2.14827	0.288808	5.88556	0.990367	2.70782			0.908317	2.48291	0.524325	15.439				
0.877496	2.39536	0.792799	2.14822	0.28941	6.04296	0.993284	2.70707			0.911485	2.48357	0.524652	16.004				
0.880023	2.39456	0.795314	2.14817	0.290044	6.20899	0.996195	2.70631			0.914653	2.48422	0.524978	16.6111				
0.882558	2.39378	0.797832	2.14814	0.29071	6.3843	0.999098	2.70554			0.91782	2.48487	0.525302	17.2652				
0.885101	2.39303	0.800351	2.1481	0.291315	6.54521	1.00199	2.70475			0.920986	2.48551	0.525622	17.9718				
0.887653	2.3923	0.802872	2.14807	0.291849	6.68877					0.924152	2.48615	0.525938	18.7377				
0.890213	2.39161	0.805394	2.14805	0.292303	6.81221					0.927316	2.48677	0.526249	19.5705				
0.892781	2.39094	0.807919	2.14803	0.29267	6.91298					0.930478	2.48739	0.526555	20.4794				
0.895358	2.39029	0.810445	2.14802	0.292944	6.98894					0.933639	2.488	0.526854	21.4753				
0.897942	2.38967	0.812973	2.14801	0.2932	7.06026					0.936798	2.48861	0.527145	22.5715				
0.900534	2.38908	0.815503	2.148	0.293379	7.11071					0.939954	2.4892	0.527429	23.7838				
0.903134	2.38851	0.818034	2.148	0.293663	7.19094					0.943107	2.48978	0.527703	25.1318				
0.905742	2.38796	0.820567	2.14801	0.294054	7.30289					0.946257	2.49034	0.527968	26.6396				
0.908357	2.38744	0.823101	2.14801	0.294559	7.44935					0.949403	2.4909	0.528222	28.3375				
0.910981	2.38694	0.825637	2.14803	0.295183	7.63415					0.952544	2.49143	0.528464	30.2639				
0.913611	2.38646	0.828175	2.14804	0.295934	7.8624					0.955678	2.49195	0.528695	32.4684				
0.91625	2.38601	0.830714	2.14806	0.29682	8.14084					0.958806	2.49245	0.528912	35.016				
0.918895	2.38558	0.833254	2.14808	0.297732	8.43862					0.961924	2.49292	0.529117	37.9939				
0.921548	2.38517	0.835796	2.14811	0.298668	8.75769					0.965032	2.49336	0.529307	41.5213				
0.924209	2.38478	0.838339	2.14814	0.299629	9.10034					0.968126	2.49376	0.529483	45.766				
0.926876	2.38441	0.840883	2.14817	0.300613	9.46916					0.971202	2.49411	0.529643	50.9722				
0.929551	2.38407	0.843429	2.14821	0.301619	9.86715					0.974257	2.49441	0.529787	57.5086				
0.932232	2.38374	0.845976	2.14825	0.302646	10.2978					0.977284	2.49463	0.529916	65.9607				
0.934921	2.38343	0.848524	2.14829	0.303693	10.7651					0.980277	2.49476	0.530027	77.3165				
0.937617	2.38314	0.851074	2.14833	0.30476	11.2738					0.983224	2.49478	0.530122	93.3842				
0.940319	2.38287	0.853624	2.14838	0.305843	11.8296					0.986116	2.49466	0.530199	117.867				
0.943028	2.38262	0.856176	2.14843	0.306943	12.4392					0.988938	2.49436	0.530259	159.728				
0.945743	2.38239	0.858729	2.14848	0.308058	13.1106					0.99168	2.49386	0.5303	247.66				
0.948465	2.38217	0.861282	2.14854	0.309185	13.8534					0.994333	2.49315	0.530324	550.852				
