Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.46154	2.56294	0.374057	2.54374	0.646154	2.1449	0.601503	1.16252	0.783572	1.41945	0.452719	1.47507	0.717693	1.92392	0.810874	0.871686	0.969778	1.35229
0.464561	2.56368	0.377054	2.54089	0.643615	2.1626	0.602871	1.16004	0.785252	1.43086	0.45446	1.47893	0.715423	1.92946	0.811901	0.871955	0.971377	1.36115
0.467583	2.56423	0.380046	2.53781	0.641056	2.18007	0.604237	1.15789	0.786945	1.44198	0.456205	1.48325	0.713145	1.93467	0.812929	0.872529	0.972987	1.3698
0.470605	2.56465	0.383035	2.53456	0.638477	2.19728	0.605601	1.156	0.788651	1.45277	0.457956	1.488	0.710863	1.93961	0.813958	0.873365	0.974606	1.37814
0.473628	2.56494	0.38602	2.53113	0.635877	2.21419	0.606962	1.15448	0.790369	1.46326	0.459713	1.4932	0.708574	1.94435	0.814988	0.874479	0.976235	1.3862
0.476651	2.56501	0.389001	2.52748	0.633258	2.23072	0.608322	1.15327	0.7921	1.47342	0.461476	1.49884	0.70628	1.94878	0.816019	0.875952	0.977873	1.394
0.479674	2.56493	0.391978	2.52364	0.630619	2.24681	0.60968	1.15234	0.793842	1.48322	0.463245	1.50488	0.70398	1.95289	0.817052	0.877714	0.979521	1.40156
0.482696	2.56471	0.39495	2.51959	0.627962	2.26249	0.611038	1.15177	0.795596	1.49273	0.465023	1.51138	0.701677	1.95677	0.818088	0.879766	0.981177	1.40886
0.485719	2.56438	0.397916	2.5153	0.625287	2.27774	0.612395	1.15155	0.797361	1.50192	0.466808	1.51833	0.699368	1.96036	0.819126	0.882111	0.982841	1.41584
0.488741	2.56389	0.400878	2.51078	0.622593	2.29251	0.613752	1.15166	0.799136	1.51076	0.468601	1.52565	0.697056	1.96365	0.820167	0.884785	0.984514	1.42255
0.491762	2.5632	0.403834	2.50602	0.619883	2.30679	0.61511	1.15209	0.800921	1.51928	0.470404	1.53348	0.69474	1.96666	0.821211	0.88777	0.986194	1.42906
0.494782	2.56238	0.406785	2.50104	0.617156	2.32058	0.616468	1.15285	0.802717	1.5275	0.472216	1.54176	0.692421	1.9693	0.822259	0.891057	0.987882	1.43528
0.497802	2.56142	0.409729	2.49577	0.614413	2.33386	0.617827	1.15392	0.804522	1.53538	0.474038	1.55044	0.690098	1.97166	0.823312	0.894641	0.989577	1.44121
0.50082	2.56028	0.412668	2.49021	0.611655	2.34666	0.619187	1.15538	0.806336	1.54295	0.47587	1.55954	0.687773	1.97374	0.824368	0.89852	0.991279	1.44692
0.503836	2.55902	0.415599	2.48439	0.608882	2.35892	0.62055	1.15717	0.808159	1.55021	0.477714	1.5691	0.685446	1.97548	0.825429	0.902731	0.992988	1.45234
0.506851	2.55758	0.418523	2.47829	0.606095	2.37071	0.621915	1.15927	0.80999	1.55713	0.479569	1.57916	0.683117	1.97691	0.826496	0.907216	0.994703	1.4575
0.509865	2.55598	0.42144	2.47191	0.603295	2.38205	0.623282	1.16175	0.811829	1.56367	0.481436	1.58961	0.680786	1.978	0.827568	0.911986	0.996423	1.46243
0.512876	2.55423	0.42435	2.4652	0.600481	2.39287	0.624653	1.16456	0.813675	1.56998	0.483315	1.60051	0.678455	1.97873	0.828645	0.917117	0.998149	1.46709
0.515885	2.55229	0.427251	2.45815	0.597654	2.40323	0.626027	1.16773	0.815529	1.57596	0.485208	1.61186	0.676123	1.97916	0.829729	0.922503	0.999881	1.47151
0.518892	2.55023	0.430144	2.45081	0.594816	2.4131	0.627406	1.17125	0.81739	1.58158	0.487114	1.62368	0.67379	1.9793	0.83082	0.928199	1.00162	1.47364
0.521896	2.54795	0.433027	2.44319	0.591967	2.42251	0.628788	1.1751	0.819257	1.58696	0.489035	1.63597	0.671457	1.97905	0.831917	0.934232		
0.524897	2.54549	0.435902	2.43517	0.589106	2.43153	0.630175	1.17933	0.82113	1.59199	0.49097	1.64863	0.669125	1.97841	0.833022	0.940545		
0.527896	2.54283	0.438767	2.4268	0.586236	2.44012	0.631568	1.18398	0.823009	1.5967	0.492921	1.66181	0.666794	1.97749	0.834134	0.947144		
0.530891	2.54	0.441622	2.41815	0.583355	2.44829	0.632966	1.18893	0.824894	1.60115	0.494887	1.67546	0.664464	1.97617	0.835254	0.954032		
0.533882	2.53701	0.444467	2.40913	0.580465	2.45605	0.63437	1.19423	0.826783	1.60527	0.49687	1.68951	0.662136	1.97448	0.836383	0.961212		
0.536871	2.53376	0.447301	2.39976	0.577566	2.46346	0.635781	1.19996	0.828677	1.60906	0.49887	1.70403	0.65981	1.97249	0.83752	0.96872		
0.539855	2.5303	0.450123	2.39005	0.574658	2.4705	0.637198	1.20608	0.830576	1.6126	0.500887	1.71903	0.657487	1.97011	0.838666	0.976502		
0.542835	2.52667	0.452934	2.37996	0.571743	2.47718	0.638624	1.21255	0.832478	1.61583	0.502921	1.73439	0.655167	1.96735	0.839822	0.984568		
0.54581	2.52277	0.455733	2.36957	0.56882	2.48352	0.640056	1.21941	0.834384	1.61877	0.504975	1.75025	0.65285	1.96415	0.840987	0.992959		
0.548781	2.51865	0.458519	2.35888	0.565889	2.48954	0.641498	1.22672	0.836294	1.62144	0.507047	1.76652	0.650537	1.96063	0.842162	1.00159		
0.551747	2.51429	0.461293	2.34782	0.562952	2.49526	0.642948	1.2344	0.838206	1.62381	0.509138	1.78315	0.648229	1.95673	0.843347	1.01051		
0.554707	2.50962	0.464053	2.33647	0.560008	2.50064	0.644407	1.24245	0.840121	1.6259	0.51125	1.80022	0.645925	1.95244	0.844544	1.01974		
0.557662	2.50472	0.4668	2.32483	0.557058	2.50575	0.645876	1.25099	0.842039	1.62772	0.513381	1.81769	0.643627	1.94775	0.845751	1.02926		
0.560611	2.49956	0.469533	2.31289	0.554102	2.51063	0.647356	1.25994	0.843958	1.62929	0.515534	1.83551	0.641334	1.94262	0.84697	1.03903		
0.563553	2.49412	0.472251	2.30077	0.55114	2.51518	0.648846	1.26932	0.845879	1.63055	0.517708	1.85369	0.639048	1.93711	0.8482	1.04909		
0.566489	2.48833	0.474956	2.28837	0.548173	2.51952	0.650348	1.27914	0.847801	1.63155	0.519903	1.87215	0.636768	1.93123	0.849442	1.05939		
0.569418	2.48225	0.477645	2.27576	0.545202	2.5236	0.651861	1.28943	0.849724	1.6323	0.52212	1.89094	0.634496	1.92489	0.850697	1.06999		
0.57234	2.47587	0.48032	2.26302	0.542225	2.52742	0.653387	1.30022	0.851648	1.63275	0.52436	1.91	0.632231	1.91813	0.851964	1.08086		
0.575254	2.4691	0.482979	2.25012	0.539244	2.53105	0.654926	1.31144	0.853573	1.63301	0.526622	1.92923	0.629975	1.91098	0.853245	1.09197		
0.57816	2.46197	0.485623	2.23712	0.536259	2.53442	0.656478	1.32312	0.855497	1.633	0.528907	1.94867	0.627727	1.90336	0.854538	1.10339		
0.581057	2.45449	0.488252	2.22407	0.533271	2.53764	0.658044	1.33537	0.857422	1.63273	0.531215	1.96831	0.625489	1.89529	0.855845	1.11499		
0.583945	2.44665	0.490865	2.21102	0.530278	2.54063	0.659625	1.34813	0.859346	1.63223	0.533547	1.98809	0.62326	1.88684	0.857166	1.12687		
0.586824	2.43841	0.493463	2.19794	0.527282	2.5434	0.661222	1.36139	0.861269	1.63147	0.535901	2.00787	0.621041	1.87793	0.858501	1.139		
0.589692	2.42971	0.496046	2.18492	0.524283	2.54602	0.662834	1.37516	0.863191	1.63051	0.538279	2.02772	0.618834	1.86853	0.859851	1.15136		
0.592551	2.42064	0.498613	2.172	0.521281	2.54839	0.664463	1.38948	0.865112	1.62929	0.540681	2.04757	0.616637	1.85873	0.861215	1.16399		
0.595398	2.41112	0.501165	2.15924	0.518277	2.55065	0.666109	1.40441	0.867032	1.62788	0.543106	2.06734	0.614453	1.84844	0.862595	1.17682		
0.598234	2.40112	0.503703	2.14667	0.515269	2.55274	0.667773	1.41985	0.868949	1.62622	0.545554	2.08704	0.61228	1.83767	0.863989	1.18987		
0.601057	2.39071	0.506225	2.13431	0.51226	2.55459	0.669456	1.43589	0.870865	1.62433	0.548025	2.1066	0.610121	1.82645	0.865399	1.20317		
0.603869	2.37978	0.508733	2.12216	0.509248	2.5563	0.671158	1.45251	0.872778	1.62228	0.550519	2.12597	0.607975	1.81479	0.866825	1.21663		
0.606667	2.36835	0.511227	2.11033	0.506235	2.55789	0.67288	1.46969	0.874688	1.62001	0.553036	2.14514	0.605844	1.80261	0.868267	1.23028		
0.609451	2.35645	0.513707	2.09882	0.503219	2.55931	0.674622	1.48747	0.876596	1.61749	0.555575	2.16403	0.603727	1.78995	0.869725	1.24421		
0.612221	2.34409	0.516174	2.08764	0.500202	2.56055	0.676386	1.50584	0.878501	1.6148	0.558136	2.18259	0.601625	1.77686	0.871199	1.25828		
0.614976	2.33121	0.518628	2.07689	0.497184	2.56164	0.678171	1.5248	0.880402	1.61199	0.560719	2.20081	0.599539	1.76322	0.87269	1.27249		
0.617716	2.31777	0.521069	2.0665	0.494164	2.56257	0.67998	1.54439	0.8823	1.60894	0.563324	2.21871	0.597469	1.74912	0.874199	1.28688		
0.620439	2.30388	0.523499	2.05654	0.491144	2.56332	0.681811	1.56452	0.884195	1.60565	0.565949	2.23623	0.595416	1.73454	0.875724	1.30148		
0.623146	2.28953	0.525917	2.04698	0.488123	2.56395	0.683667	1.5852	0.886085	1.60225	0.568595	2.2533	0.59338	1.71945	0.877266	1.31621		
0.625835	2.27467	0.528324	2.03788	0.485101	2.56449	0.685548	1.60645	0.887971	1.59872	0.57126	2.26996	0.591363	1.7039	0.878826	1.33105		
0.628507	2.25933	0.53072	2.02927	0.482078	2.56482	0.687454	1.62825	0.889853	1.59498	0.573945	2.28617	0.589364	1.68783	0.880403	1.34608		
0.631161	2.24356	0.533107	2.02108	0.479055	2.56497	0.689385	1.65057	0.89173	1.59105	0.576649	2.30189	0.587385	1.67129	0.881999	1.36122		
0.633795	2.22737	0.535484	2.01336	0.476032	2.56498	0.691344	1.67338	0.893603	1.58701	0.579371	2.31715	0.585425	1.65424	0.883612	1.3764		
0.636411	2.21074	0.537852	2.00613	0.47301	2.56485	0.69333	1.69661	0.895471	1.58286	0.58211	2.33192	0.583486	1.6367	0.885243	1.39172		
0.639006	2.19378	0.540212	1.99933	0.469987	2.5646	0.695343	1.7202	0.897334	1.57851	0.584867	2.34619	0.581567	1.61869	0.886892	1.40714		
0.641581	2.17655	0.542565	1.993	0.466965	2.56417	0.697384	1.74423	0.899192	1.57403	0.58764	2.35999	0.57967	1.60017	0.88856	1.42265		
0.644136	2.159	0.54491	1.98716	0.463943	2.56352	0.699454	1.76855	0.901044	1.56949	0.590429	2.3733	0.577796	1.58121	0.890245	1.43821		
0.64667	2.14121	0.547248	1.98171	0.460922	2.56275	0.701553	1.79312	0.902891	1.5648	0.593234	2.38614	0.575943	1.56176	0.89195	1.45379		
0.649183	2.12327	0.549581	1.97672	0.457903	2.56185	0.703681	1.81793	0.904732	1.56	0.596054	2.39849	0.574115	1.54182	0.893672	1.46942		
0.651675	2.10522	0.551908	1.97214	0.454884	2.56072	0.705838	1.84283	0.906568	1.55507	0.598887	2.41035	0.572309	1.52144	0.895413	1.4851		
0.654145	2.08712	0.554229	1.96794	0.451867	2.55941	0.708024	1.86783	0.908398	1.55004	0.601735	2.42177	0.570528	1.50059	0.897172	1.50078		
0.656594	2.06898	0.556546	1.96419	0.448852	2.55795	0.71024	1.89283	0.910221	1.54493	0.604596	2.43279	0.568772	1.47932	0.89895	1.51646		
0.659022	2.05098	0.558859	1.96086	0.445838	2.55629	0.712486	1.91777	0.912039	1.53974	0.607469	2.44331	0.567042	1.45759	0.900747	1.53213		
0.661428	2.03311	0.561168	1.95783	0.442826	2.55443	0.71476	1.94262	0.913851	1.53447	0.610355	2.45338	0.565337	1.43544	0.902562	1.54777		
0.663814	2.01543	0.563473	1.95511	0.439817	2.55232	0.717064	1.96728	0.915656	1.52909	0.613252	2.46306	0.563658	1.41289	0.904395	1.56339		
0.666179	1.99805	0.565776	1.9528	0.43681	2.55001	0.719397	1.99166	0.917455	1.52369	0.61616	2.47236	0.562007	1.38992	0.906247	1.57897		
0.668523	1.98098	0.568076	1.95084	0.433807	2.54752	0.721759	2.01568	0.919247	1.51827	0.619079	2.48127	0.560382	1.36661	0.908117	1.59444		
0.670848	1.96431	0.570374	1.94912	0.430806	2.54473	0.724148	2.03937	0.921033	1.51275	0.622008	2.48978	0.558786	1.3429	0.910005	1.60983		
0.673153	1.94811	0.57267	1.94775	0.427809	2.54171	0.726566	2.06264	0.922813	1.50717	0.624948	2.498	0.557217	1.31878	0.911911	1.62518		
0.67544	1.93239	0.574965	1.94663	0.424815	2.53845	0.72901	2.08537	0.924586	1.50156	0.627896	2.5058	0.555677	1.29435	0.913835	1.6404		
0.677708	1.91724	0.577259	1.94578	0.421825	2.53486	0.731481	2.10761	0.926352	1.49593	0.630854	2.51326	0.554166	1.26965	0.915777	1.65552		
0.679959	1.90267	0.579551	1.9452	0.41884	2.53099	0.733978	2.12928	0.928112	1.4903	0.63382	2.52046	0.552685	1.24457	0.917737	1.67055		
0.682193	1.88868	0.581844	1.94484	0.41586	2.52682	0.7365	2.15033	0.929865	1.48463	0.636795	2.52733	0.551233	1.21924	0.919715	1.68539		
0.68441	1.87539	0.584135	1.94473	0.412884	2.5223	0.739046	2.17074	0.931611	1.47897	0.639777	2.53391	0.549811	1.19362	0.92171	1.7001		
0.686613	1.86278	0.586427	1.94479	0.409915	2.51744	0.741616	2.19051	0.933351	1.47332	0.642767	2.54024	0.548419	1.16773	0.923722	1.71463		
0.688801	1.85083	0.588719	1.94508	0.406951	2.51218	0.744209	2.20962	0.935084	1.4676	0.645764	2.54626	0.547058	1.14165	0.925751	1.729		
0.690975	1.83962	0.591012	1.94558	0.403993	2.5065	0.746824	2.22804	0.93681	1.46193	0.648769	2.55201	0.545728	1.11536	0.927797	1.74325		
0.693137	1.82911	0.593305	1.94624	0.401043	2.50042	0.749461	2.24578	0.938529	1.45634	0.65178	2.55757	0.544429	1.08885	0.92986	1.75726		
0.695287	1.81935	0.595599	1.94705	0.3981	2.49388	0.752118	2.26278	0.940242	1.45073	0.654797	2.56291	0.543162	1.06219	0.931939	1.77108		
0.697425	1.81029	0.597894	1.94803	0.395165	2.48681	0.754794	2.27912	0.941949	1.4451	0.65782	2.56799	0.541926	1.03539	0.934035	1.78472		
0.699554	1.80192	0.600191	1.94919	0.392238	2.47919	0.75749	2.29479	0.943649	1.43958	0.66085	2.57284	0.540722	1.00845	0.936146	1.7981		
0.701673	1.79429	0.602489	1.95046	0.389321	2.47106	0.760203	2.30977	0.945342	1.43411	0.663885	2.5775	0.539549	0.98144	0.938273	1.81127		
0.703783	1.78733	0.604788	1.95183	0.386414	2.46226	0.762934	2.32411	0.947029	1.42863	0.666925	2.58199	0.538408	0.954307	0.940415	1.82427		
0.705885	1.78106	0.607089	1.95335	0.383518	2.4528	0.765681	2.3378	0.948709	1.42321	0.66997	2.58633	0.5373	0.92714	0.942573	1.83699		
0.707981	1.77544	0.609392	1.955	0.380633	2.44267	0.768444	2.35083	0.950383	1.4179	0.673021	2.59047	0.536223	0.899905	0.944745	1.84947		
0.71007	1.77047	0.611697	1.95673	0.37776	2.43171	0.771222	2.36328	0.952051	1.41265	0.676076	2.59441	0.535179	0.872682	0.946932	1.86171		
0.712154	1.76611	0.614004	1.95855	0.374901	2.41997	0.774014	2.37511	0.953713	1.40742	0.679136	2.59821	0.534166	0.845483	0.949133	1.87369		
0.714233	1.76236	0.616313	1.96049	0.372056	2.40733	0.77682	2.38637	0.955369	1.40232	0.6822	2.60187	0.533186	0.818256	0.951348	1.88544		
0.716308	1.7592	0.618625	1.96252	0.369227	2.39369	0.779639	2.39709	0.957018	1.39731	0.685269	2.60538	0.532237	0.791123	0.953577	1.89691		
0.718379	1.7566	0.620939	1.9646	0.366414	2.37908	0.78247	2.40724	0.958662	1.39236	0.688341	2.60875	0.531321	0.764029	0.955819	1.9081		
0.720448	1.75453	0.623256	1.96673	0.36362	2.36333	0.785313	2.4169	0.9603	1.3875	0.691418	2.61201	0.530437	0.737013	0.958075	1.91901		
0.722515	1.75298	0.625575	1.96897	0.360844	2.34635	0.788167	2.42609	0.961932	1.38276	0.694498	2.61514	0.529584	0.710156	0.960343	1.92966		
0.72458	1.75191	0.627897	1.97127	0.358089	2.32813	0.791031	2.43478	0.963559	1.37812	0.697582	2.61813	0.528763	0.683393	0.962623	1.94008		
0.726644	1.7513	0.630221	1.97358	0.355356	2.30854	0.793906	2.44301	0.965181	1.37361	0.700669	2.62102	0.527973	0.656749	0.964915	1.95019		
0.728708	1.75118	0.632548	1.97602	0.352648	2.28746	0.796789	2.45082	0.966797	1.36919	0.703759	2.62382	0.527215	0.630266	0.96722	1.96001		
0.730772	1.75149	0.634879	1.97845	0.349965	2.26484	0.799682	2.45821	0.968408	1.36485	0.706853	2.6265	0.526488	0.60396	0.969535	1.96957		
0.732836	1.75219	0.637212	1.98091	0.34731	2.24054	0.802584	2.46524	0.970014	1.36067	0.70995	2.62905	0.525791	0.577863	0.971862	1.97882		
0.734902	1.75331	0.639548	1.98346	0.344684	2.21444	0.805493	2.47186	0.971615	1.35661	0.71305	2.63153	0.525125	0.551963	0.974199	1.9878		
0.736969	1.75479	0.641887	1.98602	0.34209	2.18647	0.80841	2.4781	0.973211	1.35267	0.716153	2.63395	0.52449	0.526309	0.976547	1.99651		
0.739038	1.75659	0.644229	1.98858	0.33953	2.15655	0.811334	2.48401	0.974803	1.34887	0.719258	2.63625	0.523885	0.500857	0.978905	2.00492		
0.741109	1.75873	0.646574	1.99121	0.337007	2.1246	0.814265	2.4896	0.976391	1.34517	0.722366	2.63847	0.52331	0.47566	0.981273	2.01305		
0.743183	1.76123	0.648922	1.99385	0.334523	2.09051	0.817202	2.49488	0.977974	1.34164	0.725477	2.64064	0.522764	0.450755	0.98365	2.02085		
0.74526	1.76402	0.651273	1.99652	0.33208	2.05419	0.820145	2.49987	0.979553	1.33826	0.72859	2.64271	0.522247	0.426066	0.986036	2.02841		
0.747341	1.76707	0.653628	1.99921	0.329681	2.01561	0.823094	2.50456	0.981128	1.335	0.731706	2.6447	0.52176	0.401665	0.988431	2.0357		
0.749425	1.77045	0.655986	2.00188	0.327329	1.97478	0.826048	2.50895	0.9827	1.3319	0.734824	2.64665	0.5213	0.377617	0.990834	2.04269		
0.751514	1.77409	0.658346	2.00456	0.325026	1.93171	0.829008	2.51313	0.984268	1.32893	0.737944	2.6485	0.52087	0.353839	0.993245	2.04936		
0.753607	1.77792	0.66071	2.0073	0.322776	1.88631	0.831972	2.51701	0.985832	1.32612	0.741067	2.6503	0.520466	0.330379	0.995665	2.05578		
0.755704	1.78203	0.663078	2.01002	0.32058	1.83871	0.83494	2.52067	0.987393	1.32347	0.744191	2.65205	0.520091	0.307262	0.998091	2.06191		
0.757807	1.78636	0.665448	2.01274	0.318442	1.78907	0.837913	2.52412	0.988951	1.32094	0.747318	2.65373	0.519742	0.284466	1.00052	2.06491		
0.759915	1.79087	0.667822	2.01549	0.316363	1.73741	0.84089	2.52734	0.990507	1.31857	0.750446	2.65537	0.51942	0.26202				
0.762028	1.79561	0.670199	2.01822	0.314347	1.68388	0.84387	2.53034	0.992059	1.3164	0.753576	2.65693	0.519125	0.239905				
0.764147	1.80055	0.672579	2.02097	0.312394	1.62875	0.846854	2.53312	0.99361	1.31437	0.756708	2.65844	0.518855	0.21816				
0.766272	1.80565	0.674962	2.02371	0.310508	1.57218	0.849841	2.53573	0.995157	1.31247	0.759842	2.65992	0.51861	0.19679				
0.768403	1.81091	0.677349	2.02643	0.308689	1.5144	0.852831	2.53812	0.996703	1.31079	0.762978	2.66133	0.518391	0.175802				
0.770541	1.81633	0.679738	2.02914	0.306938	1.45569	0.855823	2.54035	0.998247	1.30925	0.766115	2.66269	0.518196	0.155213				
0.772684	1.82193	0.682131	2.03186	0.305258	1.39628	0.858818	2.54238	0.999789	1.30786	0.769254	2.66403	0.518025	0.134982				
0.774835	1.8277	0.684528	2.03457	0.303647	1.33648	0.861816	2.54427	1.00133	1.3072	0.772394	2.66532	0.517878	0.115102				
0.776992	1.83358	0.686927	2.03728	0.302107	1.2765	0.864815	2.54598			0.775536	2.66659	0.517754	0.0957028				
0.779157	1.83956	0.689329	2.03995	0.300638	1.21661	0.867817	2.5475			0.778679	2.66777	0.517652	0.0766801				
0.781328	1.8457	0.691735	2.04261	0.29924	1.15702	0.87082	2.54892			0.781824	2.66891	0.517573	0.0580437				
0.783507	1.85196	0.694144	2.04529	0.297911	1.09791	0.873824	2.55014			0.78497	2.67007	0.517516	0.0398872				
0.785693	1.85828	0.696556	2.04795	0.296652	1.03945	0.87683	2.55123			0.788118	2.67116	0.517483	0.0243251				
0.787887	1.86477	0.698971	2.0506	0.295461	0.981857	0.879838	2.55217			0.791266	2.67222	0.517467	0.0113451				
0.790089	1.87134	0.701389	2.0532	0.294338	0.925195	0.882846	2.55294			0.794416	2.67322	0.517463	0.000862565				
0.792298	1.87796	0.70381	2.05579	0.293281	0.869512	0.885855	2.55358			0.797567	2.6742	0.517465	-0.00737361				
0.794515	1.88468	0.706235	2.05836	0.292288	0.814981	0.888865	2.55408			0.800719	2.67517	0.517469	-0.0133612				
0.79674	1.89152	0.708662	2.06093	0.29136	0.761585	0.891875	2.55448			0.803872	2.67605	0.517475	-0.0187189				
0.798973	1.89841	0.711092	2.0635	0.290493	0.709357	0.894886	2.55468			0.807027	2.67697	0.517481	-0.0225342				
0.801215	1.90538	0.713526	2.06603	0.289688	0.658294	0.897897	2.55478			0.810182	2.67783	0.517491	-0.0284543				
0.803464	1.91241	0.715962	2.06853	0.288942	0.608391	0.900907	2.55472			0.813338	2.67863	0.51751	-0.0361658				
0.805722	1.91948	0.718401	2.071	0.288254	0.559633	0.903918	2.55454			0.816496	2.67947	0.51754	-0.0459157				
0.807989	1.92661	0.720843	2.07347	0.287623	0.511997	0.906929	2.55423			0.819654	2.68025	0.517585	-0.05751				
0.810263	1.93379	0.723289	2.07592	0.287047	0.465504	0.909939	2.55375			0.822813	2.68094	0.517651	-0.0707149				
0.812547	1.94105	0.725736	2.07828	0.286525	0.420052	0.912948	2.55314			0.825973	2.68165	0.517743	-0.0854444				
0.814838	1.94834	0.728187	2.0807	0.286057	0.375583	0.915956	2.5524			0.829134	2.68237	0.517852	-0.0996939				
0.817139	1.95565	0.730641	2.08309	0.28564	0.332129	0.918964	2.55155			0.832295	2.68302	0.517978	-0.113484				
0.819448	1.963	0.733097	2.08542	0.285274	0.289606	0.92197	2.55054			0.835458	2.68364	0.51812	-0.126787				
0.821766	1.97041	0.735556	2.08771	0.284958	0.247992	0.924976	2.54938			0.838621	2.68424	0.518277	-0.139555				
0.824092	1.97782	0.738018	2.09	0.28469	0.207244	0.927979	2.54803			0.841785	2.6848	0.518449	-0.151871				
0.826427	1.98522	0.740482	2.09231	0.284469	0.167276	0.930981	2.54658			0.844949	2.68537	0.518635	-0.163669				
0.828771	1.99269	0.742949	2.09453	0.284295	0.128138	0.933982	2.54498			0.848114	2.68588	0.518835	-0.174915				
0.831124	2.00016	0.745419	2.09674	0.284167	0.089777	0.93698	2.54319			0.85128	2.68635	0.519047	-0.185664				
0.833486	2.00763	0.747891	2.09894	0.284084	0.0520939	0.939976	2.54127			0.854446	2.68684	0.519272	-0.195873				
0.835856	2.0151	0.750366	2.10107	0.284044	0.0151081	0.94297	2.53918			0.857613	2.68727	0.519509	-0.205519				
0.838236	2.02261	0.752844	2.1032	0.284048	-0.0212157	0.945961	2.53692			0.86078	2.68764	0.519757	-0.214589				
0.840624	2.0301	0.755324	2.10532	0.284094	-0.0568759	0.948949	2.53447			0.863947	2.688	0.520015	-0.223116				
0.84302	2.03758	0.757806	2.10741	0.284182	-0.0918681	0.951935	2.53186			0.867115	2.68836	0.520282	-0.231115				
0.845426	2.04509	0.760291	2.10944	0.284311	-0.12633	0.954917	2.52909			0.870284	2.68866	0.520559	-0.238484				
0.847841	2.05255	0.762778	2.11145	0.28448	-0.160171	0.957896	2.52612			0.873453	2.68895	0.520845	-0.245244				
0.850264	2.06001	0.765268	2.11347	0.284688	-0.19343	0.960871	2.52292			0.876622	2.68917	0.521137	-0.251444				
0.852696	2.06747	0.76776	2.11544	0.284936	-0.226182	0.963842	2.51949			0.879791	2.68932	0.521437	-0.257035				
0.855137	2.07491	0.770254	2.11734	0.285221	-0.258361	0.96681	2.51591			0.882961	2.6895	0.521743	-0.261991				
0.857587	2.08232	0.77275	2.11924	0.285545	-0.28998	0.969772	2.5121			0.88613	2.68959	0.522055	-0.266336				
0.860045	2.08973	0.775249	2.12114	0.285905	-0.321065	0.972731	2.50807			0.8893	2.68964	0.522371	-0.27001				
0.862512	2.09709	0.77775	2.12297	0.286301	-0.351668	0.975684	2.50379			0.89247	2.68966	0.522691	-0.273056				
0.864988	2.1044	0.780253	2.1248	0.286734	-0.381745	0.978632	2.49923			0.89564	2.6896	0.523015	-0.275458				
0.867473	2.11172	0.782758	2.1266	0.287201	-0.411284	0.981575	2.49446			0.898809	2.68946	0.52334	-0.277171				
0.869966	2.119	0.785265	2.12834	0.287703	-0.440333	0.984512	2.48944			0.901979	2.68928	0.523668	-0.278211				
0.872467	2.12619	0.787775	2.13009	0.288239	-0.468842	0.987442	2.48415			0.905148	2.68904	0.523996	-0.278585				
0.874977	2.13342	0.790286	2.13177	0.288808	-0.496855	0.990367	2.4785			0.908317	2.68866	0.524325	-0.278295				
0.877496	2.14062	0.792799	2.13345	0.28941	-0.524389	0.993284	2.4726			0.911485	2.68826	0.524652	-0.277272				
0.880023	2.1477	0.795314	2.13509	0.290044	-0.551334	0.996195	2.46642			0.914653	2.68772	0.524978	-0.275551				
0.882558	2.15475	0.797832	2.13669	0.29071	-0.57783	0.999098	2.45986			0.91782	2.68702	0.525302	-0.273153				
0.885101	2.16179	0.800351	2.13829	0.291315	-0.600464	1.00199	2.4565			0.920986	2.68623	0.525622	-0.27005				
0.887653	2.16876	0.802872	2.13986	0.291849	-0.619403					0.924152	2.68524	0.525938	-0.266227				
0.890213	2.17568	0.805394	2.14138	0.292303	-0.634939					0.927316	2.68409	0.526249	-0.26168				
0.892781	2.18259	0.807919	2.14283	0.29267	-0.646979					0.930478	2.68275	0.526555	-0.256439				
0.895358	2.18941	0.810445	2.14429	0.292944	-0.655784					0.933639	2.68112	0.526854	-0.250523				
0.897942	2.19615	0.812973	2.14575	0.2932	-0.663841					0.936798	2.67921	0.527145	-0.243903				
0.900534	2.20286	0.815503	2.14714	0.293379	-0.669436					0.939954	2.6769	0.527429	-0.236602				
0.903134	2.20947	0.818034	2.14853	0.293663	-0.678075					0.943107	2.67421	0.527703	-0.228629				
0.905742	2.21607	0.820567	2.14989	0.294054	-0.689539					0.946257	2.671	0.527968	-0.219956				
0.908357	2.22263	0.823101	2.15119	0.294559	-0.703976					0.949403	2.66712	0.528222	-0.210639				
0.910981	2.2291	0.825637	2.15246	0.295183	-0.721185					0.952544	2.66247	0.528464	-0.200706				
0.913611	2.23548	0.828175	2.15372	0.295934	-0.740896					0.955678	2.65681	0.528695	-0.190211				
0.91625	2.24178	0.830714	2.15497	0.29682	-0.762915					0.958806	2.64996	0.528912	-0.179103				
0.918895	2.24808	0.833254	2.15615	0.297732	-0.784324					0.961924	2.64147	0.529117	-0.167397				
0.921548	2.25427	0.835796	2.15732	0.298668	-0.805026					0.965032	2.63097	0.529307	-0.155172				
0.924209	2.26041	0.838339	2.15849	0.299629	-0.825009					0.968126	2.61788	0.529483	-0.142468				
0.926876	2.26648	0.840883	2.15956	0.300613	-0.844229					0.971202	2.60138	0.529643	-0.129341				
