Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.470601	2.71784	0.384516	2.17923	0.630334	2.67283	0.621348	3.57342	0.799683	4.60596	0.471643	2.71242	0.627779	3.628	0.837156	4.83598	0.99239	5.70372
0.473623	2.7168	0.387525	2.18171	0.627427	2.67387	0.622825	3.5578	0.801398	4.58472	0.473491	2.70472	0.629936	3.61584	0.838168	4.80908	0.994091	5.67506
0.476647	2.71578	0.390531	2.18414	0.624513	2.67488	0.624297	3.54237	0.803125	4.56384	0.475339	2.69712	0.632106	3.60391	0.839182	4.78256	0.9958	5.64682
0.479673	2.71479	0.393535	2.18653	0.621591	2.67587	0.625767	3.52712	0.804866	4.5433	0.47719	2.68964	0.634289	3.59222	0.840198	4.75641	0.997516	5.61901
0.4827	2.71383	0.396537	2.18888	0.618662	2.67684	0.627235	3.51206	0.806618	4.5231	0.479044	2.68227	0.636485	3.58076	0.841217	4.73062	0.99924	5.5916
0.485728	2.71288	0.399535	2.19117	0.615726	2.67779	0.6287	3.49719	0.808382	4.50323	0.4809	2.67501	0.638693	3.56952	0.842239	4.70518	1.00097	5.56459
0.488758	2.71195	0.402531	2.19343	0.612783	2.67872	0.630162	3.48249	0.810158	4.48369	0.48276	2.66786	0.640913	3.55849	0.843264	4.68009		
0.491789	2.71104	0.405524	2.19563	0.609834	2.67964	0.631623	3.46798	0.811945	4.46446	0.484624	2.66083	0.643144	3.54766	0.844292	4.65535		
0.494821	2.71015	0.408513	2.1978	0.60688	2.68054	0.633082	3.45364	0.813743	4.44554	0.486491	2.65392	0.645386	3.53703	0.845324	4.63095		
0.497854	2.70927	0.411499	2.19991	0.603919	2.68142	0.63454	3.43948	0.815552	4.42692	0.488364	2.64711	0.647638	3.5266	0.84636	4.60688		
0.500887	2.7084	0.414481	2.20198	0.600954	2.68229	0.635997	3.4255	0.817371	4.40859	0.490241	2.64042	0.6499	3.51635	0.8474	4.58314		
0.503921	2.70755	0.41746	2.20401	0.597983	2.68314	0.637453	3.41168	0.8192	4.39055	0.492124	2.63384	0.652172	3.50629	0.848444	4.55972		
0.506955	2.70672	0.420435	2.20599	0.595008	2.68398	0.638909	3.39804	0.821039	4.37279	0.494013	2.62738	0.654453	3.4964	0.849493	4.53662		
0.509989	2.70589	0.423405	2.20792	0.592028	2.68481	0.640364	3.38457	0.822887	4.35529	0.495907	2.62103	0.656743	3.48668	0.850546	4.51384		
0.513023	2.70508	0.426371	2.20981	0.589043	2.68563	0.64182	3.37126	0.824745	4.33806	0.497809	2.61479	0.659041	3.47712	0.851605	4.49137		
0.516058	2.70427	0.429333	2.21165	0.586055	2.68644	0.643276	3.35812	0.826611	4.32109	0.499718	2.60867	0.661347	3.46773	0.852669	4.4692		
0.519092	2.70347	0.43229	2.21344	0.583062	2.68724	0.644733	3.34515	0.828485	4.30438	0.501634	2.60266	0.66366	3.45848	0.853738	4.44734		
0.522125	2.70269	0.435242	2.21519	0.580066	2.68804	0.646191	3.33234	0.830368	4.2879	0.503558	2.59676	0.66598	3.44939	0.854814	4.42577		
0.525159	2.7019	0.438188	2.21689	0.577067	2.68882	0.64765	3.31969	0.832259	4.27167	0.50549	2.59098	0.668307	3.44044	0.855895	4.40449		
0.528191	2.70113	0.44113	2.21854	0.574064	2.6896	0.649111	3.3072	0.834157	4.25567	0.50743	2.58531	0.67064	3.43163	0.856983	4.38351		
0.531223	2.70036	0.444066	2.22015	0.571058	2.69037	0.650574	3.29487	0.836062	4.2399	0.50938	2.57976	0.672979	3.42296	0.858077	4.3628		
0.534254	2.6996	0.446995	2.22171	0.56805	2.69114	0.652039	3.28269	0.837975	4.22435	0.51134	2.57432	0.675324	3.41442	0.859178	4.34238		
0.537284	2.69883	0.449919	2.22322	0.565038	2.6919	0.653506	3.27068	0.839894	4.20902	0.513309	2.56899	0.677673	3.406	0.860287	4.32224		
0.540313	2.69808	0.452837	2.22468	0.562024	2.69266	0.654977	3.25882	0.841819	4.1939	0.515288	2.56377	0.680027	3.39771	0.861402	4.30237		
0.543341	2.69732	0.455748	2.22609	0.559008	2.69342	0.65645	3.24711	0.843751	4.17899	0.517278	2.55867	0.682385	3.38953	0.862525	4.28277		
0.546367	2.69657	0.458652	2.22745	0.55599	2.69417	0.657927	3.23555	0.845688	4.16427	0.519279	2.55368	0.684748	3.38147	0.863656	4.26344		
0.549391	2.69582	0.461549	2.22876	0.552969	2.69492	0.659408	3.22415	0.847631	4.14976	0.521291	2.5488	0.687113	3.37352	0.864795	4.24437		
0.552414	2.69506	0.464438	2.23003	0.549946	2.69568	0.660893	3.21289	0.849579	4.13544	0.523315	2.54404	0.689482	3.36568	0.865942	4.22556		
0.555435	2.69431	0.46732	2.23124	0.546922	2.69643	0.662382	3.20179	0.851532	4.1213	0.525352	2.53939	0.691854	3.35794	0.867098	4.207		
0.558454	2.69356	0.470194	2.2324	0.543896	2.69718	0.663876	3.19083	0.853489	4.10734	0.527401	2.53486	0.694228	3.3503	0.868263	4.1887		
0.561471	2.6928	0.47306	2.23351	0.540869	2.69794	0.665375	3.18002	0.855451	4.09357	0.529462	2.53043	0.696605	3.34275	0.869436	4.17065		
0.564485	2.69204	0.475917	2.23457	0.53784	2.69869	0.666879	3.16936	0.857416	4.07997	0.531538	2.52612	0.698983	3.3353	0.870619	4.15285		
0.567497	2.69128	0.478766	2.23557	0.534811	2.69946	0.668389	3.15884	0.859386	4.06653	0.533627	2.52193	0.701362	3.32794	0.871811	4.13529		
0.570506	2.69051	0.481606	2.23652	0.53178	2.70022	0.669904	3.14847	0.861359	4.05327	0.53573	2.51784	0.703743	3.32067	0.873013	4.11797		
0.573513	2.68974	0.484436	2.23742	0.528748	2.70099	0.671426	3.13824	0.863335	4.04016	0.537847	2.51387	0.706125	3.31348	0.874225	4.10089		
0.576516	2.68896	0.487257	2.23827	0.525715	2.70176	0.672955	3.12816	0.865314	4.02721	0.539979	2.51001	0.708506	3.30637	0.875447	4.08404		
0.579516	2.68818	0.490068	2.23906	0.522682	2.70254	0.67449	3.11821	0.867296	4.01441	0.542127	2.50626	0.710888	3.29934	0.87668	4.06743		
0.582513	2.68739	0.49287	2.2398	0.519649	2.70333	0.676033	3.10841	0.86928	4.00177	0.544289	2.50262	0.71327	3.29239	0.877923	4.05105		
0.585506	2.68659	0.495661	2.24048	0.516615	2.70412	0.677583	3.09874	0.871266	3.98927	0.546468	2.4991	0.715651	3.28551	0.879177	4.03489		
0.588495	2.68578	0.498441	2.24111	0.51358	2.70493	0.679142	3.08922	0.873254	3.97691	0.548663	2.49569	0.718031	3.2787	0.880442	4.01896		
0.59148	2.68497	0.501211	2.24169	0.510546	2.70574	0.680708	3.07984	0.875244	3.9647	0.550874	2.49238	0.72041	3.27195	0.881719	4.00325		
0.594461	2.68414	0.50397	2.24221	0.507512	2.70656	0.682284	3.07059	0.877235	3.95261	0.553102	2.48919	0.722788	3.26527	0.883006	3.98776		
0.597437	2.6833	0.506717	2.24267	0.504477	2.7074	0.683868	3.06148	0.879227	3.94067	0.555347	2.48611	0.725164	3.25866	0.884306	3.97249		
0.600409	2.68245	0.509454	2.24309	0.501444	2.70825	0.685462	3.05251	0.88122	3.92885	0.55761	2.48314	0.727538	3.2521	0.885618	3.95743		
0.603375	2.68158	0.512179	2.24344	0.49841	2.70911	0.687065	3.04368	0.883214	3.91715	0.55989	2.48027	0.729909	3.2456	0.886942	3.94259		
0.606337	2.6807	0.514892	2.24375	0.495378	2.70998	0.688679	3.03499	0.885208	3.90558	0.562187	2.47752	0.732278	3.23916	0.888279	3.92795		
0.609292	2.67981	0.517594	2.24399	0.492346	2.71087	0.690303	3.02643	0.887202	3.89413	0.564503	2.47487	0.734643	3.23277	0.889628	3.91352		
0.612242	2.67889	0.520284	2.24419	0.489315	2.71178	0.691938	3.018	0.889196	3.8828	0.566837	2.47233	0.737006	3.22644	0.89099	3.8993		
0.615186	2.67796	0.522962	2.24433	0.486285	2.71271	0.693585	3.00971	0.89119	3.87158	0.569189	2.46989	0.739365	3.22015	0.892364	3.88528		
0.618123	2.67702	0.525628	2.24442	0.483256	2.71365	0.695244	3.00156	0.893184	3.86048	0.571559	2.46756	0.74172	3.21391	0.893753	3.87145		
0.621054	2.67605	0.528283	2.24446	0.480228	2.71462	0.696914	2.99354	0.895176	3.84948	0.573948	2.46533	0.744071	3.20772	0.895154	3.85783		
0.623977	2.67506	0.530925	2.24445	0.477202	2.7156	0.698598	2.98566	0.897168	3.83859	0.576356	2.4632	0.746418	3.20157	0.89657	3.84441		
0.626893	2.67405	0.533555	2.24439	0.474178	2.71661	0.700294	2.97791	0.899158	3.82781	0.578782	2.46117	0.74876	3.19546	0.897999	3.83117		
0.629801	2.67302	0.536174	2.24428	0.471156	2.71765	0.702004	2.9703	0.901147	3.81713	0.581227	2.45925	0.751098	3.1894	0.899442	3.81813		
0.632701	2.67196	0.538781	2.24412	0.468136	2.71871	0.703729	2.96282	0.903135	3.80654	0.583691	2.45741	0.75343	3.18337	0.9009	3.80528		
0.635592	2.67088	0.541377	2.24392	0.465118	2.7198	0.705468	2.95548	0.90512	3.79606	0.586173	2.45568	0.755757	3.17738	0.902372	3.79262		
0.638475	2.66977	0.543961	2.24367	0.462103	2.72091	0.707222	2.94827	0.907104	3.78566	0.588673	2.45404	0.758078	3.17143	0.903858	3.78015		
0.641347	2.66863	0.546533	2.24338	0.45909	2.72206	0.708991	2.94119	0.909086	3.77536	0.591192	2.45249	0.760394	3.16551	0.905359	3.76785		
0.644211	2.66747	0.549095	2.24304	0.456081	2.72325	0.710777	2.93426	0.911065	3.76516	0.59373	2.45104	0.762704	3.15962	0.906875	3.75574		
0.647063	2.66627	0.551646	2.24266	0.453074	2.72447	0.712579	2.92745	0.913041	3.75504	0.596285	2.44967	0.765008	3.15377	0.908406	3.74381		
0.649906	2.66504	0.554186	2.24225	0.450071	2.72573	0.714399	2.92079	0.915015	3.745	0.598859	2.44839	0.767305	3.14794	0.909953	3.73206		
0.652736	2.66377	0.556716	2.24179	0.447072	2.72703	0.716236	2.91426	0.916986	3.73505	0.60145	2.44719	0.769595	3.14215	0.911515	3.72048		
0.655556	2.66247	0.559235	2.2413	0.444077	2.72837	0.718091	2.90786	0.918954	3.72519	0.604058	2.44607	0.771879	3.13638	0.913092	3.70908		
0.658363	2.66114	0.561745	2.24078	0.441086	2.72976	0.719966	2.90161	0.920919	3.7154	0.606684	2.44504	0.774156	3.13064	0.914685	3.69784		
0.661158	2.65976	0.564246	2.24022	0.4381	2.7312	0.721859	2.89549	0.92288	3.7057	0.609327	2.44408	0.776425	3.12493	0.916293	3.68678		
0.663939	2.65835	0.566737	2.23963	0.435119	2.73269	0.723773	2.8895	0.924838	3.69607	0.611986	2.44319	0.778688	3.11924	0.917918	3.67589		
0.666707	2.6569	0.56922	2.23902	0.432143	2.73424	0.725707	2.88366	0.926792	3.68651	0.614661	2.44239	0.780942	3.11357	0.919558	3.66516		
0.669461	2.6554	0.571694	2.23837	0.429173	2.73585	0.727662	2.87795	0.928742	3.67703	0.617353	2.44165	0.78319	3.10793	0.921215	3.6546		
0.672201	2.65386	0.57416	2.2377	0.426209	2.73752	0.729638	2.87238	0.930688	3.66763	0.62006	2.44097	0.785429	3.10231	0.922888	3.64419		
0.674925	2.65228	0.576618	2.23701	0.423252	2.73926	0.731637	2.86694	0.932631	3.65829	0.622782	2.44037	0.78766	3.0967	0.924577	3.63395		
0.677634	2.65065	0.579069	2.23629	0.420301	2.74107	0.733658	2.86165	0.934569	3.64902	0.625519	2.43983	0.789884	3.09112	0.926282	3.62387		
0.680328	2.64897	0.581513	2.23555	0.417359	2.74296	0.735702	2.85649	0.936502	3.63982	0.628271	2.43935	0.792099	3.08556	0.928004	3.61394		
0.683005	2.64725	0.58395	2.2348	0.414424	2.74494	0.73777	2.85147	0.938432	3.63069	0.631037	2.43893	0.794306	3.08002	0.929742	3.60417		
0.685665	2.64547	0.586381	2.23403	0.411498	2.747	0.739862	2.84659	0.940356	3.62163	0.633816	2.43856	0.796505	3.0745	0.931497	3.59455		
0.688308	2.64365	0.588806	2.23324	0.408581	2.74916	0.741977	2.84184	0.942276	3.61262	0.636609	2.43825	0.798695	3.06899	0.933268	3.58508		
0.690934	2.64178	0.591226	2.23244	0.405675	2.75142	0.744118	2.83723	0.944191	3.60368	0.639414	2.43799	0.800877	3.0635	0.935055	3.57576		
0.693543	2.63986	0.59364	2.23162	0.402779	2.75379	0.746283	2.83276	0.946102	3.59481	0.642233	2.43778	0.80305	3.05803	0.93686	3.56659		
0.696133	2.63789	0.596049	2.2308	0.399895	2.75628	0.75069	2.82422	0.948007	3.58599	0.645063	2.43762	0.805215	3.05257	0.93868	3.55756		
0.698706	2.63586	0.598454	2.22996	0.397023	2.75889	0.752931	2.82015	0.949908	3.57723	0.647905	2.43751	0.807371	3.04713	0.940518	3.54867		
0.70126	2.63379	0.600855	2.22912	0.394164	2.76165	0.755199	2.81621	0.951803	3.56853	0.650759	2.43744	0.809518	3.0417	0.942372	3.53992		
0.703797	2.63167	0.603252	2.22827	0.391319	2.76454	0.757492	2.8124	0.953693	3.55989	0.653623	2.43741	0.811657	3.0363	0.944242	3.53132		
0.706314	2.62949	0.605645	2.22741	0.38849	2.76759	0.75981	2.80872	0.955578	3.5513	0.656498	2.43742	0.813786	3.0309	0.946129	3.52285		
0.708814	2.62727	0.608035	2.22655	0.385677	2.77082	0.762154	2.80516	0.957458	3.54277	0.659384	2.43746	0.815908	3.02552	0.948032	3.51451		
0.711295	2.625	0.610422	2.22569	0.382881	2.77422	0.764524	2.80173	0.959332	3.53429	0.662279	2.43755	0.81802	3.02016	0.949952	3.50631		
0.713759	2.62269	0.612807	2.22482	0.380104	2.77782	0.766919	2.79842	0.961201	3.52587	0.665184	2.43767	0.820124	3.0148	0.951888	3.49824		
0.716204	2.62033	0.615189	2.22396	0.377347	2.78163	0.769338	2.79523	0.963065	3.5175	0.668099	2.43782	0.822219	3.00947	0.95384	3.49029		
0.718632	2.61792	0.617569	2.22309	0.374612	2.78567	0.771783	2.79216	0.964923	3.50918	0.671022	2.438	0.824305	3.00415	0.955808	3.48248		
0.721043	2.61548	0.619947	2.22222	0.371901	2.78996	0.774251	2.7892	0.966775	3.50091	0.673954	2.43821	0.826383	2.99884	0.957792	3.47479		
0.723437	2.61299	0.622324	2.22136	0.369214	2.7945	0.776743	2.78634	0.968622	3.4927	0.676894	2.43845	0.828453	2.99355	0.959793	3.46722		
0.725815	2.61047	0.624699	2.2205	0.366553	2.79934	0.779259	2.7836	0.970464	3.48453	0.679842	2.43872	0.830514	2.98827	0.961808	3.45977		
0.728177	2.60791	0.627074	2.21964	0.363921	2.80448	0.781797	2.78096	0.9723	3.47641	0.682798	2.43901	0.832567	2.98301	0.96384	3.45245		
0.730523	2.60531	0.629447	2.21878	0.36132	2.80995	0.784358	2.77842	0.974131	3.46834	0.685761	2.43933	0.834611	2.97776	0.965887	3.44523		
0.732854	2.60269	0.63182	2.21793	0.358751	2.81578	0.78694	2.77598	0.975956	3.46032	0.688732	2.43967	0.836647	2.97252	0.967949	3.43814		
0.735172	2.60004	0.634192	2.21709	0.356217	2.82199	0.789543	2.77363	0.977776	3.45235	0.691709	2.44003	0.838676	2.96731	0.970027	3.43115		
0.737475	2.59736	0.636563	2.21625	0.353719	2.82862	0.792167	2.77137	0.97959	3.44442	0.694693	2.44041	0.840696	2.9621	0.972119	3.42428		
0.739766	2.59466	0.638935	2.21541	0.351261	2.83569	0.79481	2.7692	0.981398	3.43654	0.697684	2.44081	0.842708	2.95692	0.974227	3.41752		
0.742045	2.59193	0.641307	2.21459	0.348845	2.84323	0.797473	2.76712	0.983201	3.4287	0.70068	2.44123	0.844713	2.95174	0.976349	3.41086		
0.744312	2.58919	0.643679	2.21377	0.346472	2.85128	0.800153	2.76511	0.984999	3.42091	0.703683	2.44166	0.846711	2.94659	0.978485	3.40431		
0.746568	2.58644	0.646051	2.21296	0.344145	2.85987	0.802852	2.76319	0.986792	3.41317	0.706692	2.44212	0.848701	2.94145	0.980636	3.39786		
0.748813	2.58367	0.648424	2.21216	0.341868	2.86904	0.805567	2.76133	0.988579	3.40547	0.709706	2.44258	0.850683	2.93633	0.982801	3.39151		
0.75105	2.58089	0.650798	2.21136	0.339641	2.87882	0.808299	2.75955	0.99036	3.39781	0.712725	2.44307	0.852659	2.93122	0.98498	3.38526		
0.753277	2.5781	0.653172	2.21058	0.337467	2.88926	0.811047	2.75783	0.992137	3.3902	0.715749	2.44356	0.854628	2.92614	0.987172	3.37911		
0.755496	2.57531	0.655547	2.2098	0.335349	2.90038	0.813809	2.75618	0.993908	3.38263	0.718779	2.44407	0.85659	2.92107	0.989377	3.37305		
0.757708	2.57252	0.657924	2.20904	0.333288	2.91224	0.816587	2.75459	0.995675	3.3751	0.721813	2.44459	0.858545	2.91602	0.991596	3.36709		
0.759913	2.56972	0.660301	2.20828	0.331285	2.92486	0.819377	2.75306	0.997436	3.36762	0.724852	2.44512	0.860494	2.91098	0.993828	3.36121		
0.762112	2.56693	0.66268	2.20754	0.329343	2.93829	0.822181	2.75159	0.999192	3.36018	0.727895	2.44567	0.862437	2.90597	0.996072	3.35543		
0.764305	2.56414	0.66506	2.2068	0.327463	2.95256	0.824998	2.75017	1.00094	3.35278	0.730943	2.44622	0.864373	2.90098	0.998329	3.34974		
0.766493	2.56135	0.667441	2.20608	0.325646	2.96771	0.827827	2.7488			0.733994	2.44678	0.866304	2.896	1.0006	3.34412		
0.768678	2.55857	0.669824	2.20536	0.323892	2.98377	0.830667	2.74748			0.73705	2.44736	0.86823	2.89105				
0.770858	2.5558	0.672209	2.20466	0.322203	3.00079	0.833518	2.7462			0.74011	2.44794	0.870149	2.88612				
0.773035	2.55305	0.674595	2.20397	0.320577	3.01879	0.836379	2.74497			0.743173	2.44852	0.872064	2.8812				
0.775209	2.5503	0.676983	2.20329	0.319017	3.0378	0.83925	2.74378			0.74624	2.44912	0.873973	2.87631				
0.777382	2.54757	0.679373	2.20262	0.31752	3.05787	0.842131	2.74263			0.749311	2.44972	0.875878	2.87144				
0.779552	2.54486	0.681765	2.20196	0.316088	3.07902	0.845021	2.74152			0.752384	2.45033	0.877778	2.8666				
0.781722	2.54216	0.684159	2.20131	0.314718	3.10128	0.847919	2.74044			0.755462	2.45094	0.879673	2.86177				
0.783891	2.53948	0.686554	2.20067	0.313412	3.1247	0.850825	2.7394			0.758542	2.45156	0.881564	2.85697				
0.786059	2.53682	0.688952	2.20005	0.312166	3.14928	0.853739	2.7384			0.761625	2.45219	0.883451	2.85219				
0.788228	2.53418	0.691352	2.19944	0.310982	3.17509	0.85666	2.73742			0.764711	2.45282	0.885335	2.84744				
0.790397	2.53156	0.693754	2.19883	0.309857	3.20213	0.859589	2.73647			0.7678	2.45345	0.887214	2.84271				
0.792568	2.52897	0.696158	2.19824	0.308791	3.23045	0.862524	2.73555			0.770892	2.45409	0.88909	2.838				
0.794739	2.5264	0.698565	2.19766	0.307782	3.26009	0.865465	2.73466			0.773987	2.45473	0.890963	2.83332				
0.796912	2.52385	0.700974	2.19709	0.306829	3.29109	0.868412	2.73379			0.777084	2.45538	0.892833	2.82867				
0.799087	2.52133	0.703385	2.19654	0.305932	3.32347	0.871364	2.73294			0.780183	2.45603	0.894699	2.82404				
0.801265	2.51883	0.705798	2.19599	0.305088	3.35729	0.874322	2.73212			0.783285	2.45668	0.896563	2.81943				
0.803444	2.51636	0.708214	2.19546	0.304297	3.39258	0.877285	2.73132			0.78639	2.45733	0.898425	2.81486				
0.805627	2.51392	0.710632	2.19493	0.303558	3.4294	0.880253	2.73054			0.789496	2.45799	0.900284	2.81031				
0.807813	2.5115	0.713052	2.19442	0.30287	3.4678	0.883225	2.72978			0.792605	2.45864	0.902142	2.80578				
0.810002	2.50912	0.715475	2.19392	0.302231	3.50781	0.886201	2.72904			0.795716	2.4593	0.903997	2.80128				
0.812195	2.50676	0.7179	2.19343	0.301641	3.54952	0.889182	2.72832			0.798829	2.45996	0.90585	2.79681				
0.814392	2.50443	0.720328	2.19295	0.301099	3.59296	0.892166	2.72761			0.801944	2.46063	0.907702	2.79237				
0.816593	2.50213	0.722758	2.19248	0.300603	3.63822	0.895154	2.72692			0.805061	2.46129	0.909553	2.78796				
0.818798	2.49986	0.72519	2.19203	0.300154	3.68534	0.898145	2.72625			0.80818	2.46195	0.911402	2.78357				
0.821007	2.49762	0.727625	2.19158	0.29975	3.73442	0.901139	2.72558			0.811301	2.46262	0.91325	2.77921				
0.823221	2.49541	0.730062	2.19114	0.29939	3.78552	0.904137	2.72494			0.814423	2.46329	0.915098	2.77488				
0.82544	2.49322	0.732502	2.19072	0.299074	3.83872	0.907137	2.7243			0.817547	2.46395	0.916944	2.77058				
0.827664	2.49107	0.734944	2.1903	0.298801	3.89412	0.91014	2.72368			0.820673	2.46462	0.918791	2.76631				
0.829894	2.48896	0.737389	2.1899	0.29857	3.95181	0.913145	2.72307			0.823801	2.46529	0.920636	2.76206				
0.832128	2.48687	0.739836	2.1895	0.298381	4.01189	0.916152	2.72247			0.82693	2.46595	0.922482	2.75785				
0.834368	2.48481	0.742286	2.18911	0.298234	4.07447	0.919161	2.72188			0.83006	2.46662	0.924328	2.75367				
0.836614	2.48278	0.744738	2.18874	0.298126	4.13965	0.922173	2.7213			0.833192	2.46729	0.926173	2.74951				
0.838865	2.48079	0.747193	2.18837	0.298059	4.20757	0.925186	2.72073			0.836326	2.46795	0.928019	2.74538				
0.841122	2.47882	0.74965	2.18802	0.298031	4.27836	0.928201	2.72017			0.839461	2.46862	0.929865	2.74129				
0.843385	2.47689	0.752109	2.18767	0.298042	4.35215	0.931217	2.71962			0.842597	2.46929	0.931712	2.73722				
0.845654	2.47499	0.754571	2.18733	0.298092	4.42909	0.934235	2.71907			0.845735	2.46995	0.93356	2.73319				
0.847929	2.47312	0.757035	2.18701	0.298179	4.50935	0.937254	2.71853			0.848874	2.47061	0.935408	2.72918				
0.850211	2.47128	0.759502	2.18669	0.298304	4.5931	0.940273	2.718			0.852014	2.47128	0.937257	2.72521				
0.852499	2.46947	0.761971	2.18638	0.298466	4.68053	0.943294	2.71748			0.855155	2.47194	0.939107	2.72126				
0.854793	2.46769	0.764443	2.18608	0.298665	4.77183	0.946316	2.71696			0.858298	2.4726	0.940959	2.71735				
0.857094	2.46594	0.766916	2.18578	0.2989	4.86723	0.949338	2.71644			0.861442	2.47326	0.942812	2.71346				
0.859401	2.46423	0.769393	2.1855	0.29917	4.96695	0.952361	2.71593			0.864586	2.47392	0.944666	2.70961				
0.861715	2.46254	0.771871	2.18523	0.299476	5.07125	0.955384	2.71543			0.867732	2.47457	0.946522	2.70579				
0.864036	2.46088	0.774352	2.18496	0.299816	5.1804	0.958408	2.71493			0.870879	2.47523	0.94838	2.702				
0.866364	2.45926	0.776835	2.1847	0.300192	5.2947	0.961432	2.71443			0.874027	2.47588	0.950239	2.69823				
0.868698	2.45766	0.779321	2.18445	0.300601	5.41446	0.964456	2.71394			0.877176	2.47654	0.952101	2.6945				
0.87104	2.4561	0.781808	2.18421	0.301044	5.54004	0.967479	2.71345			0.880326	2.47719	0.953964	2.6908				
0.873388	2.45456	0.784299	2.18398	0.30152	5.67181	0.970503	2.71296			0.883477	2.47784	0.95583	2.68713				
0.875743	2.45306	0.786791	2.18375	0.302028	5.81019	0.973526	2.71248			0.886629	2.47848	0.957698	2.68349				
0.878105	2.45158	0.789285	2.18353	0.30257	5.95563	0.976549	2.71199			0.889782	2.47913	0.959568	2.67988				
0.880475	2.45013	0.791782	2.18332	0.303143	6.10862	0.979571	2.71151			0.892935	2.47977	0.96144	2.6763				
0.882851	2.44872	0.794281	2.18311	0.303749	6.26971	0.982593	2.71103			0.896089	2.48042	0.963316	2.67276				
0.885235	2.44733	0.796782	2.18292	0.304385	6.43949	0.985614	2.71055			0.899245	2.48106	0.965194	2.66924				
0.887625	2.44597	0.799285	2.18273	0.305052	6.61862	0.988634	2.71008			0.902401	2.48169	0.967074	2.66575				
0.890023	2.44464	0.80179	2.18255	0.30575	6.80784	0.991652	2.7096			0.905557	2.48233	0.968958	2.66229				
0.892428	2.44333	0.804298	2.18237	0.306383	6.98158	0.99467	2.70912			0.908715	2.48296	0.970844	2.65887				
0.89484	2.44206	0.806807	2.1822	0.30694	7.13665	0.997686	2.70864			0.911873	2.48359	0.972733	2.65547				
0.89726	2.44081	0.809319	2.18204	0.307413	7.27002	1.0007	2.70816			0.915032	2.48422	0.974626	2.6521				
0.899687	2.43959	0.811833	2.18188	0.307795	7.37894					0.918191	2.48485	0.976522	2.64877				
0.90212	2.4384	0.814348	2.18173	0.30808	7.46106					0.921351	2.48548	0.978421	2.64546				
0.904562	2.43723	0.816866	2.18159	0.308346	7.53819					0.924512	2.4861	0.980323	2.64219				
0.90701	2.43609	0.819385	2.18145	0.308533	7.59275					0.927673	2.48672	0.982229	2.63894				
0.909465	2.43498	0.821907	2.18132	0.308827	7.67955					0.930835	2.48734	0.984138	2.63573				
0.911928	2.4339	0.82443	2.1812	0.309234	7.80069					0.933997	2.48795	0.986051	2.63254				
0.914398	2.43284	0.826956	2.18108	0.309758	7.95926					0.93716	2.48857	0.987967	2.62938				
0.916876	2.4318	0.829483	2.18097	0.310405	8.15944					0.940324	2.48918	0.989888	2.62626				
0.91936	2.43079	0.832012	2.18086	0.311184	8.40687					0.943488	2.48978	0.991812	2.62316				
0.921852	2.42981	0.834543	2.18076	0.312104	8.70901					0.946652	2.49039	0.99374	2.62009				
0.924351	2.42885	0.837076	2.18066	0.313051	9.03247					0.949816	2.49099	0.995671	2.61705				
0.926857	2.42792	0.83961	2.18057	0.314025	9.3795					0.952981	2.49159	0.997607	2.61404				
0.92937	2.42701	0.842147	2.18048	0.315025	9.75267					0.956147	2.49219	0.999547	2.61106				
0.93189	2.42612	0.844685	2.1804	0.316051	10.1549					0.959312	2.49278	1.00149	2.60811				
0.934417	2.42526	0.847224	2.18032	0.317102	10.5897					0.962478	2.49337						
0.936952	2.42442	0.849766	2.18025	0.318179	11.061					0.965645	2.49396						
0.939493	2.42361	0.852309	2.18018	0.319281	11.5734					0.968811	2.49455						
0.942041	2.42282	0.854853	2.18012	0.320406	12.1325					0.971977	2.49513						
0.944597	2.42205	0.8574	2.18006	0.321556	12.7448					0.975144	2.49571						
0.947159	2.4213	0.859948	2.18	0.322729	13.4181					0.978311	2.49628						
0.949728	2.42058	0.862497	2.17995	0.323925	14.1617					0.981477	2.49685						
0.952304	2.41987	0.865048	2.17991	0.325144	14.9872					0.984644	2.49742						
0.954887	2.41919	0.8676	2.17987	0.326386	15.9086					0.987811	2.49799						
0.957477	2.41853	0.870154	2.17983	0.327648	16.9434					0.990977	2.49855						
0.960073	2.41789	0.87271	2.1798	0.328933	18.1138					0.994143	2.4991						
0.962676	2.41727	0.875266	2.17977	0.330238	19.4478					0.997309	2.49966						
0.965286	2.41668	0.877825	2.17974	0.331563	20.982					1.00047	2.50021						
0.967902	2.4161	0.880384	2.17972	0.332908	22.7649												
0.970525	2.41554	0.882945	2.1797	0.334272	24.8617												
0.973154	2.415	0.885507	2.17968	0.335653	27.3629												
0.97579	2.41448	0.888071	2.17967	0.337053	30.3974												
0.978432	2.41398	0.890636	2.17966	0.338468	34.1552												
0.981081	2.41349	0.893202	2.17965	0.339897	38.9291												
0.983736	2.41303	0.895769	2.17965	0.341338	45.1944												
0.986397	2.41258	0.898338	2.17965	0.342787	53.7776												
0.989064	2.41215	0.900907	2.17965	0.344237	66.2548												
0.991738	2.41174	0.903478	2.17965	0.345673	86.0496												
0.994417	2.41135	0.90605	2.17966	0.347065	122.265												
0.997103	2.41097	0.908623	2.17967	0.348321	209.817												
