Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.475796	2.71541	0.383142	2.17613	0.60414	2.68462	0.642504	3.6765	0.816233	4.66815	0.489253	2.80184	0.641477	3.68471	0.871332	4.99825		
0.478795	2.71427	0.38617	2.17874	0.601099	2.68517	0.644118	3.66105	0.817979	4.64682	0.491268	2.79451	0.643561	3.67182	0.872281	4.97009		
0.481797	2.71316	0.389197	2.18132	0.598057	2.68572	0.645728	3.64578	0.819738	4.62584	0.49328	2.78728	0.645661	3.6592	0.873234	4.94233		
0.484804	2.71209	0.392223	2.18386	0.595015	2.68627	0.647335	3.63069	0.821508	4.6052	0.49529	2.78012	0.647775	3.64682	0.874192	4.91498		
0.487814	2.71106	0.395248	2.18635	0.591971	2.68683	0.648939	3.61579	0.82329	4.5849	0.497299	2.77305	0.649904	3.63469	0.875156	4.88801		
0.490828	2.71006	0.398272	2.18881	0.588927	2.68739	0.65054	3.60106	0.825084	4.56493	0.499306	2.76607	0.652047	3.6228	0.876126	4.86142		
0.493844	2.70909	0.401295	2.19123	0.585882	2.68795	0.652138	3.58651	0.826889	4.54528	0.501312	2.75917	0.654204	3.61114	0.8771	4.83521		
0.496864	2.70814	0.404316	2.19361	0.582836	2.68851	0.653733	3.57213	0.828704	4.52594	0.503317	2.75235	0.656375	3.5997	0.878081	4.80937		
0.499886	2.70723	0.407336	2.19595	0.57979	2.68908	0.655326	3.55792	0.830531	4.50691	0.505322	2.74562	0.658558	3.58849	0.879067	4.78389		
0.502911	2.70633	0.410354	2.19826	0.576743	2.68965	0.656917	3.54389	0.832368	4.48817	0.507327	2.73897	0.660755	3.57748	0.880059	4.75877		
0.505938	2.70547	0.413371	2.20053	0.573696	2.69022	0.658505	3.53001	0.834216	4.46973	0.509331	2.73241	0.662964	3.56669	0.881057	4.734		
0.508968	2.70462	0.416386	2.20276	0.570648	2.6908	0.660092	3.51631	0.836073	4.45158	0.511337	2.72593	0.665185	3.55609	0.882061	4.70957		
0.512	2.7038	0.419399	2.20495	0.567601	2.69139	0.661678	3.50276	0.83794	4.4337	0.513342	2.71954	0.667419	3.54569	0.883071	4.68548		
0.515033	2.703	0.422411	2.20711	0.564553	2.69198	0.663261	3.48937	0.839818	4.41609	0.515349	2.71323	0.669663	3.53548	0.884088	4.66173		
0.518068	2.70221	0.425421	2.20923	0.561505	2.69258	0.664844	3.47615	0.841704	4.39875	0.517357	2.70701	0.671919	3.52545	0.885111	4.6383		
0.521105	2.70145	0.428428	2.21132	0.558458	2.69318	0.666425	3.46308	0.8436	4.38167	0.519367	2.70087	0.674185	3.5156	0.886141	4.6152		
0.524144	2.7007	0.431434	2.21337	0.55541	2.6938	0.668006	3.45016	0.845504	4.36485	0.521379	2.69482	0.676462	3.50593	0.887178	4.59241		
0.527184	2.69997	0.434437	2.21538	0.552363	2.69442	0.669585	3.4374	0.847418	4.34827	0.523393	2.68885	0.678749	3.49643	0.888222	4.56993		
0.530225	2.69925	0.437438	2.21736	0.549316	2.69505	0.671165	3.42478	0.849339	4.33194	0.52541	2.68296	0.681046	3.48709	0.889272	4.54776		
0.533267	2.69855	0.440436	2.2193	0.54627	2.69569	0.672744	3.41232	0.851269	4.31584	0.527429	2.67716	0.683352	3.47791	0.89033	4.52589		
0.53631	2.69786	0.443432	2.2212	0.543224	2.69634	0.674322	3.4	0.853208	4.29997	0.529452	2.67145	0.685667	3.46889	0.891394	4.50432		
0.539354	2.69718	0.446425	2.22307	0.540179	2.697	0.675901	3.38783	0.855154	4.28433	0.531477	2.66582	0.687991	3.46002	0.892466	4.48304		
0.542399	2.69652	0.449416	2.22491	0.537134	2.69767	0.67748	3.37581	0.857107	4.26891	0.533507	2.66027	0.690323	3.45129	0.893546	4.46205		
0.545445	2.69586	0.452404	2.22671	0.534091	2.69836	0.67906	3.36392	0.859068	4.25371	0.535541	2.65481	0.692664	3.44271	0.894633	4.44134		
0.548491	2.69522	0.455389	2.22847	0.531048	2.69906	0.68064	3.35218	0.861036	4.23872	0.537579	2.64944	0.695012	3.43426	0.895728	4.42091		
0.551538	2.69459	0.45837	2.2302	0.528007	2.69977	0.682221	3.34058	0.86301	4.22394	0.539621	2.64415	0.697367	3.42595	0.89683	4.40075		
0.554585	2.69396	0.461349	2.2319	0.524967	2.7005	0.683803	3.32912	0.864992	4.20936	0.541668	2.63894	0.69973	3.41777	0.897941	4.38087		
0.557632	2.69335	0.464324	2.23356	0.521928	2.70124	0.685387	3.31779	0.86698	4.19497	0.543721	2.63381	0.7021	3.40972	0.89906	4.36125		
0.56068	2.69274	0.467296	2.23518	0.518891	2.70201	0.686972	3.3066	0.868974	4.18078	0.545779	2.62878	0.704476	3.40179	0.900186	4.34189		
0.563728	2.69214	0.470264	2.23677	0.515855	2.70278	0.688558	3.29554	0.870974	4.16678	0.547842	2.62382	0.706858	3.39397	0.901321	4.32279		
0.566775	2.69155	0.473228	2.23832	0.512821	2.70358	0.690146	3.28461	0.87298	4.15296	0.549912	2.61895	0.709246	3.38628	0.902465	4.30395		
0.569823	2.69096	0.476189	2.23984	0.509789	2.7044	0.691736	3.27382	0.874991	4.13932	0.551987	2.61416	0.71164	3.3787	0.903617	4.28536		
0.572871	2.69038	0.479146	2.24132	0.506759	2.70524	0.693328	3.26315	0.877008	4.12586	0.55407	2.60946	0.714039	3.37122	0.904778	4.26702		
0.575918	2.6898	0.482098	2.24277	0.503731	2.7061	0.694923	3.25262	0.879029	4.11257	0.556159	2.60484	0.716443	3.36386	0.905947	4.24892		
0.578965	2.68923	0.485046	2.24418	0.500705	2.70698	0.69652	3.24221	0.881056	4.09944	0.558255	2.60031	0.718852	3.35659	0.907125	4.23106		
0.582011	2.68866	0.48799	2.24556	0.497682	2.70789	0.69812	3.23193	0.883087	4.08649	0.560358	2.59585	0.721265	3.34943	0.908313	4.21343		
0.585057	2.6881	0.49093	2.2469	0.494662	2.70883	0.699723	3.22177	0.885123	4.07369	0.562469	2.59148	0.723682	3.34236	0.909509	4.19605		
0.588102	2.68754	0.493864	2.2482	0.491644	2.70979	0.701329	3.21174	0.887163	4.06105	0.564588	2.5872	0.726103	3.33539	0.910715	4.17889		
0.591147	2.68698	0.496794	2.24947	0.48863	2.71078	0.702939	3.20183	0.889207	4.04857	0.566715	2.583	0.728528	3.32851	0.91193	4.16196		
0.594191	2.68642	0.499719	2.25071	0.485619	2.71181	0.704552	3.19204	0.891254	4.03623	0.56885	2.57887	0.730955	3.32172	0.913155	4.14525		
0.597234	2.68587	0.502639	2.2519	0.482611	2.71287	0.706168	3.18237	0.893306	4.02405	0.570994	2.57484	0.733386	3.31501	0.914389	4.12876		
0.600276	2.68532	0.505553	2.25307	0.479607	2.71396	0.707789	3.17282	0.89536	4.012	0.573146	2.57088	0.73582	3.30839	0.915633	4.1125		
0.603316	2.68477	0.508462	2.25419	0.476607	2.71509	0.709413	3.16339	0.897418	4.0001	0.575308	2.56701	0.738256	3.30184	0.916887	4.09645		
0.606356	2.68422	0.511366	2.25528	0.473612	2.71627	0.711042	3.15408	0.899479	3.98833	0.577479	2.56322	0.740695	3.29538	0.918151	4.08061		
0.609394	2.68367	0.514263	2.25633	0.470621	2.71748	0.712675	3.14489	0.901542	3.9767	0.57966	2.55951	0.743135	3.28899	0.919425	4.06498		
0.612431	2.68312	0.517155	2.25735	0.467635	2.71874	0.714313	3.13581	0.903609	3.9652	0.581851	2.55588	0.745577	3.28268	0.920709	4.04956		
0.615467	2.68256	0.520041	2.25833	0.464654	2.72004	0.715956	3.12684	0.905677	3.95383	0.584051	2.55234	0.74802	3.27643	0.922004	4.03434		
0.618501	2.68201	0.522921	2.25927	0.461679	2.7214	0.717604	3.11799	0.907748	3.94259	0.586262	2.54887	0.750465	3.27026	0.923309	4.01932		
0.621533	2.68146	0.525794	2.26017	0.458709	2.72281	0.719257	3.10925	0.909821	3.93147	0.588484	2.54549	0.75291	3.26415	0.924624	4.0045		
0.624563	2.6809	0.52866	2.26104	0.455746	2.72428	0.720916	3.10062	0.911895	3.92047	0.590716	2.54218	0.755357	3.25811	0.925951	3.98988		
0.627592	2.68034	0.53152	2.26187	0.45279	2.72581	0.72258	3.09211	0.913971	3.90959	0.59296	2.53896	0.757803	3.25213	0.927288	3.97546		
0.630618	2.67978	0.534373	2.26267	0.44984	2.72741	0.72425	3.0837	0.916049	3.89882	0.595214	2.53582	0.76025	3.24622	0.928636	3.96122		
0.633642	2.67921	0.53722	2.26342	0.446899	2.72907	0.725926	3.07541	0.918128	3.88816	0.59748	2.53275	0.762697	3.24036	0.929995	3.94718		
0.636664	2.67864	0.540059	2.26414	0.443965	2.73081	0.727608	3.06722	0.920207	3.87762	0.599758	2.52977	0.765144	3.23456	0.931366	3.93332		
0.639684	2.67806	0.542891	2.26482	0.44104	2.73263	0.729297	3.05914	0.922288	3.86718	0.602047	2.52687	0.76759	3.22881	0.932747	3.91965		
0.642701	2.67748	0.545715	2.26547	0.438125	2.73453	0.730992	3.05117	0.92437	3.85685	0.604348	2.52404	0.770035	3.22312	0.934141	3.90616		
0.645715	2.6769	0.548532	2.26608	0.435219	2.73652	0.732694	3.0433	0.926452	3.84662	0.606662	2.52129	0.772479	3.21748	0.935545	3.89285		
0.648726	2.67631	0.551341	2.26665	0.432324	2.73861	0.734404	3.03554	0.928534	3.8365	0.608988	2.51862	0.774923	3.21189	0.936962	3.87972		
0.651735	2.67571	0.554143	2.26718	0.42944	2.74081	0.73612	3.02789	0.930617	3.82647	0.611326	2.51603	0.777364	3.20635	0.93839	3.86676		
0.65474	2.67511	0.556937	2.26768	0.426568	2.74311	0.737845	3.02034	0.932699	3.81654	0.613677	2.51352	0.779805	3.20085	0.93983	3.85398		
0.657742	2.67449	0.559722	2.26814	0.423709	2.74553	0.739577	3.0129	0.934782	3.8067	0.616041	2.51108	0.782243	3.19541	0.941282	3.84137		
0.660741	2.67387	0.5625	2.26856	0.420864	2.74809	0.741316	3.00555	0.936864	3.79696	0.618418	2.50872	0.784679	3.19	0.942746	3.82893		
0.663735	2.67324	0.56527	2.26895	0.418034	2.75077	0.743065	2.99832	0.938946	3.78731	0.620808	2.50643	0.787113	3.18464	0.944222	3.81666		
0.666727	2.6726	0.568032	2.2693	0.415219	2.7536	0.744821	2.99118	0.941027	3.77774	0.623211	2.50422	0.789545	3.17932	0.945711	3.80455		
0.669714	2.67196	0.570785	2.26961	0.412422	2.75659	0.746587	2.98415	0.943108	3.76827	0.625628	2.50208	0.791974	3.17404	0.947212	3.79261		
0.672697	2.6713	0.57353	2.26989	0.409642	2.75975	0.748361	2.97721	0.945187	3.75888	0.628058	2.50001	0.7944	3.16879	0.948726	3.78083		
0.675675	2.67063	0.576266	2.27013	0.406881	2.76309	0.750144	2.97038	0.947266	3.74957	0.630501	2.49802	0.796823	3.16359	0.950252	3.76921		
0.678649	2.66994	0.578995	2.27034	0.404141	2.76663	0.751937	2.96365	0.949343	3.74034	0.632958	2.4961	0.799243	3.15841	0.951791	3.75775		
0.681618	2.66925	0.581715	2.27051	0.401423	2.77037	0.75374	2.95702	0.951419	3.7312	0.635428	2.49425	0.801659	3.15328	0.953343	3.74644		
0.684582	2.66854	0.584426	2.27065	0.398729	2.77434	0.755553	2.95049	0.953493	3.72213	0.637912	2.49247	0.804072	3.14818	0.954908	3.73529		
0.687541	2.66782	0.587129	2.27075	0.396059	2.77855	0.757376	2.94406	0.955566	3.71314	0.64041	2.49076	0.806481	3.1431	0.956486	3.7243		
0.690494	2.66708	0.589824	2.27083	0.393416	2.78302	0.75921	2.93773	0.957637	3.70422	0.642921	2.48911	0.808886	3.13806	0.958078	3.71345		
0.693442	2.66633	0.592511	2.27086	0.390801	2.78776	0.761054	2.9315	0.959707	3.69538	0.645446	2.48754	0.811287	3.13305	0.959682	3.70276		
0.696383	2.66556	0.595189	2.27087	0.388217	2.7928	0.76291	2.92537	0.961774	3.68661	0.647984	2.48603	0.813684	3.12807	0.961299	3.69221		
0.699319	2.66478	0.597859	2.27085	0.385664	2.79816	0.764778	2.91934	0.963839	3.67792	0.650536	2.48459	0.816076	3.12312	0.962931	3.68181		
0.702247	2.66397	0.600521	2.27079	0.383145	2.80386	0.766657	2.91341	0.965902	3.66929	0.653102	2.48321	0.818464	3.1182	0.964575	3.67155		
0.705169	2.66315	0.603175	2.27071	0.380662	2.80993	0.768548	2.90757	0.967963	3.66073	0.655681	2.4819	0.820847	3.1133	0.966233	3.66144		
0.708084	2.66231	0.605821	2.2706	0.378217	2.81637	0.770452	2.90184	0.970021	3.65223	0.658273	2.48064	0.823225	3.10842	0.967905	3.65147		
0.710991	2.66145	0.608459	2.27046	0.375811	2.82324	0.772369	2.8962	0.972077	3.6438	0.660879	2.47945	0.825598	3.10357	0.96959	3.64163		
0.713891	2.66056	0.611089	2.27029	0.373446	2.83053	0.774299	2.89066	0.97413	3.63544	0.663498	2.47832	0.827966	3.09874	0.971289	3.63194		
0.716782	2.65966	0.613712	2.27009	0.371126	2.8383	0.776243	2.88523	0.97618	3.62714	0.66613	2.47724	0.830328	3.09394	0.973002	3.62238		
0.719665	2.65873	0.616327	2.26987	0.36885	2.84655	0.7782	2.87989	0.978227	3.6189	0.668774	2.47623	0.832686	3.08916	0.974729	3.61296		
0.72254	2.65778	0.618935	2.26963	0.366622	2.85532	0.780172	2.87465	0.980271	3.61072	0.671432	2.47527	0.835037	3.0844	0.97647	3.60367		
0.725405	2.6568	0.621536	2.26936	0.364442	2.86464	0.782159	2.86951	0.982312	3.6026	0.674102	2.47436	0.837383	3.07965	0.978225	3.59451		
0.728261	2.65579	0.62413	2.26906	0.362312	2.87452	0.78416	2.86447	0.984351	3.59454	0.676785	2.47351	0.839723	3.07493	0.979993	3.58548		
0.731107	2.65476	0.626717	2.26875	0.360234	2.88501	0.786178	2.85952	0.986386	3.58653	0.67948	2.4727	0.842058	3.07023	0.981776	3.57659		
0.733943	2.65371	0.629297	2.26841	0.358208	2.89612	0.78821	2.85468	0.988417	3.57858	0.682187	2.47195	0.844386	3.06555	0.983573	3.56781		
0.736768	2.65262	0.631871	2.26805	0.356237	2.90789	0.79026	2.84994	0.990445	3.57069	0.684906	2.47125	0.846708	3.06088	0.985384	3.55917		
0.739583	2.6515	0.634439	2.26768	0.354319	2.92033	0.792325	2.8453	0.99247	3.56285	0.687636	2.4706	0.849024	3.05624	0.987209	3.55064		
0.742386	2.65035	0.637001	2.26728	0.352457	2.93347	0.794408	2.84075	0.994491	3.55507	0.690379	2.46999	0.851334	3.0516	0.989048	3.54225		
0.745178	2.64918	0.639556	2.26687	0.35065	2.94734	0.796509	2.83631	0.996509	3.54734	0.693132	2.46943	0.853638	3.04699	0.990901	3.53397		
0.747958	2.64796	0.642107	2.26644	0.348898	2.96196	0.798627	2.83197	0.998523	3.53966	0.695897	2.46892	0.855935	3.04239	0.992769	3.52581		
0.750726	2.64672	0.644651	2.266	0.347202	2.97735	0.800763	2.82773	1.00053	3.53203	0.698672	2.46844	0.858226	3.03781	0.99465	3.51777		
0.753481	2.64544	0.647191	2.26554	0.345561	2.99354	0.802917	2.82358			0.701458	2.46801	0.86051	3.03324	0.996546	3.50984		
0.756223	2.64413	0.649725	2.26507	0.343976	3.01053	0.805091	2.81954			0.704255	2.46762	0.862788	3.02869	0.998455	3.50203		
0.758952	2.64278	0.652255	2.26458	0.342445	3.02837	0.807284	2.8156			0.707061	2.46726	0.86506	3.02415	1.00038	3.49433		
0.761668	2.6414	0.65478	2.26409	0.340968	3.04706	0.809496	2.81176			0.709878	2.46695	0.867324	3.01963				
0.76437	2.63998	0.657301	2.26358	0.339544	3.06664	0.811728	2.80802			0.712705	2.46667	0.869583	3.01512				
0.767058	2.63852	0.659818	2.26306	0.338172	3.08711	0.81398	2.80437			0.71554	2.46642	0.871834	3.01062				
0.769732	2.63703	0.66233	2.26253	0.336853	3.10851	0.816252	2.80083			0.718386	2.46621	0.874079	3.00614				
0.772392	2.6355	0.664839	2.262	0.335584	3.13085	0.818544	2.79738			0.72124	2.46603	0.876317	3.00168				
0.775038	2.63394	0.667345	2.26145	0.334365	3.15415	0.820858	2.79404			0.724103	2.46588	0.878549	2.99722				
0.777669	2.63234	0.669847	2.2609	0.333195	3.17845	0.823192	2.79079			0.726974	2.46577	0.880774	2.99278				
0.780285	2.6307	0.672346	2.26035	0.332073	3.20377	0.825547	2.78763			0.729854	2.46568	0.882993	2.98835				
0.782887	2.62902	0.674841	2.25978	0.330999	3.23013	0.827923	2.78457			0.732742	2.46562	0.885204	2.98393				
0.785474	2.62731	0.677334	2.25922	0.329971	3.25756	0.830319	2.78161			0.735638	2.46559	0.88741	2.97953				
0.788046	2.62557	0.679825	2.25865	0.328988	3.2861	0.832737	2.77874			0.738542	2.46558	0.889609	2.97514				
0.790605	2.62379	0.682313	2.25807	0.32805	3.31576	0.835175	2.77596			0.741453	2.4656	0.891801	2.97076				
0.793149	2.62198	0.684799	2.25749	0.327156	3.34659	0.837634	2.77327			0.744372	2.46564	0.893987	2.9664				
0.795679	2.62014	0.687283	2.25691	0.326306	3.37861	0.840114	2.77067			0.747297	2.46571	0.896166	2.96205				
0.798195	2.61826	0.689765	2.25633	0.325497	3.41188	0.842614	2.76815			0.75023	2.46579	0.89834	2.95771				
0.800698	2.61635	0.692245	2.25575	0.324731	3.44642	0.845134	2.76572			0.753169	2.4659	0.900506	2.95339				
0.803187	2.61442	0.694723	2.25516	0.324005	3.48227	0.847674	2.76338			0.756115	2.46603	0.902667	2.94907				
0.805663	2.61246	0.697201	2.25458	0.32332	3.51949	0.850233	2.76111			0.759067	2.46618	0.904822	2.94478				
0.808127	2.61047	0.699677	2.254	0.322675	3.55811	0.852812	2.75893			0.762025	2.46635	0.906971	2.94049				
0.810579	2.60846	0.702151	2.25341	0.322069	3.59819	0.855409	2.75682			0.764989	2.46653	0.909113	2.93622				
0.813019	2.60643	0.704625	2.25283	0.321502	3.63978	0.858025	2.75479			0.767959	2.46673	0.91125	2.93196				
0.815448	2.60438	0.707098	2.25225	0.320973	3.68293	0.860659	2.75283			0.770934	2.46695	0.913381	2.92772				
0.817866	2.60231	0.70957	2.25168	0.320482	3.7277	0.86331	2.75094			0.773915	2.46719	0.915507	2.92348				
0.820274	2.60022	0.712042	2.2511	0.320028	3.77416	0.865978	2.74912			0.776901	2.46744	0.917627	2.91927				
0.822672	2.59811	0.714513	2.25053	0.319612	3.82237	0.868663	2.74736			0.779892	2.4677	0.919741	2.91507				
0.82506	2.59599	0.716984	2.24996	0.319232	3.8724	0.871364	2.74567			0.782889	2.46798	0.92185	2.91088				
0.82744	2.59386	0.719455	2.24939	0.318887	3.92433	0.87408	2.74404			0.78589	2.46827	0.923954	2.9067				
0.829811	2.59172	0.721925	2.24883	0.318579	3.97823	0.876812	2.74247			0.788896	2.46857	0.926053	2.90255				
0.832175	2.58957	0.724396	2.24827	0.318306	4.03419	0.879558	2.74095			0.791906	2.46889	0.928147	2.8984				
0.834531	2.58742	0.726866	2.24772	0.318068	4.0923	0.882318	2.73949			0.794921	2.46921	0.930236	2.89428				
0.836881	2.58525	0.729337	2.24717	0.317865	4.15265	0.885091	2.73808			0.79794	2.46955	0.93232	2.89016				
0.839224	2.58309	0.731808	2.24662	0.317696	4.21534	0.887878	2.73673			0.800963	2.4699	0.9344	2.88607				
0.841562	2.58092	0.734279	2.24608	0.31756	4.28048	0.890677	2.73542			0.80399	2.47026	0.936475	2.88199				
0.843894	2.57875	0.73675	2.24555	0.317459	4.34819	0.893488	2.73416			0.807021	2.47062	0.938546	2.87792				
0.846222	2.57659	0.739222	2.24502	0.317391	4.41858	0.896311	2.73294			0.810056	2.471	0.940613	2.87387				
0.848545	2.57442	0.741695	2.2445	0.317356	4.49179	0.899144	2.73176			0.813095	2.47139	0.942676	2.86984				
0.850864	2.57226	0.744168	2.24398	0.317354	4.56795	0.901989	2.73063			0.816137	2.47178	0.944735	2.86583				
0.85318	2.57011	0.746642	2.24346	0.317384	4.64722	0.904843	2.72953			0.819183	2.47218	0.946789	2.86183				
0.855493	2.56796	0.749117	2.24296	0.317446	4.72975	0.907707	2.72847			0.822232	2.47259	0.948841	2.85785				
0.857803	2.56582	0.751593	2.24246	0.31754	4.81571	0.910581	2.72744			0.825284	2.473	0.950889	2.85389				
0.860111	2.56368	0.754069	2.24196	0.317666	4.90528	0.913464	2.72645			0.82834	2.47342	0.952933	2.84994				
0.862418	2.56156	0.756547	2.24148	0.317822	4.99867	0.916355	2.7255			0.831399	2.47385	0.954974	2.84602				
0.864723	2.55945	0.759025	2.24099	0.31801	5.09608	0.919254	2.72457			0.83446	2.47428	0.957012	2.84211				
0.867026	2.55734	0.761505	2.24052	0.318228	5.19774	0.922161	2.72367			0.837525	2.47472	0.959047	2.83822				
0.869329	2.55526	0.763985	2.24005	0.318477	5.30389	0.925075	2.7228			0.840592	2.47517	0.96108	2.83435				
0.871632	2.55318	0.766467	2.23959	0.318755	5.4148	0.927997	2.72196			0.843663	2.47562	0.963109	2.8305				
0.873935	2.55112	0.76895	2.23913	0.319063	5.53076	0.930925	2.72114			0.846736	2.47607	0.965137	2.82666				
0.876237	2.54907	0.771434	2.23868	0.3194	5.65207	0.93386	2.72035			0.849811	2.47653	0.967161	2.82285				
0.87854	2.54704	0.773919	2.23824	0.319766	5.77907	0.936801	2.71958			0.852889	2.47699	0.969184	2.81906				
0.880844	2.54502	0.776406	2.2378	0.320161	5.91213	0.939748	2.71883			0.85597	2.47746	0.971204	2.81528				
0.883149	2.54302	0.778894	2.23738	0.320584	6.05164	0.9427	2.71811			0.859053	2.47793	0.973222	2.81153				
0.885455	2.54104	0.781383	2.23695	0.321035	6.19803	0.945658	2.7174			0.862138	2.47841	0.975239	2.80779				
0.887763	2.53907	0.783874	2.23654	0.321513	6.35179	0.948621	2.71671			0.865226	2.47888	0.977254	2.80408				
0.890073	2.53713	0.786366	2.23613	0.322019	6.51342	0.951588	2.71605			0.868315	2.47937	0.979267	2.80039				
0.892384	2.5352	0.78886	2.23573	0.32255	6.6835	0.954561	2.7154			0.871407	2.47985	0.981279	2.79671				
0.894697	2.53329	0.791355	2.23533	0.323109	6.86265	0.957537	2.71476			0.874501	2.48034	0.983289	2.79306				
0.897013	2.5314	0.793852	2.23495	0.323693	7.05156	0.960518	2.71415			0.877598	2.48082	0.985298	2.78943				
0.899332	2.52953	0.79635	2.23457	0.324302	7.251	0.963503	2.71354			0.880696	2.48132	0.987307	2.78582				
0.901653	2.52768	0.798849	2.23419	0.324937	7.4618	0.966492	2.71296			0.883796	2.48181	0.989314	2.78223				
0.903977	2.52585	0.801351	2.23382	0.325509	7.6555	0.969484	2.71238			0.886898	2.4823	0.99132	2.77867				
0.906304	2.52404	0.803853	2.23346	0.326012	7.8285	0.97248	2.71182			0.890001	2.4828	0.993326	2.77512				
0.908634	2.52225	0.806357	2.23311	0.326437	7.9774	0.975478	2.71127			0.893107	2.4833	0.995331	2.7716				
0.910968	2.52048	0.808863	2.23276	0.32678	8.09906	0.97848	2.71074			0.896214	2.4838	0.997336	2.7681				
0.913305	2.51874	0.811371	2.23242	0.327035	8.19084	0.981485	2.71022			0.899323	2.4843	0.99934	2.76462				
0.915645	2.51701	0.81388	2.23209	0.327273	8.27706	0.984493	2.7097			0.902434	2.48481	1.00134	2.76116				
0.91799	2.51531	0.816391	2.23176	0.327439	8.33808	0.987503	2.7092			0.905546	2.48531						
0.920338	2.51363	0.818903	2.23144	0.327702	8.43518	0.990516	2.70871			0.90866	2.48582						
0.92269	2.51196	0.821417	2.23112	0.328064	8.57078	0.993531	2.70822			0.911775	2.48632						
0.925046	2.51032	0.823932	2.23081	0.328529	8.74839	0.996548	2.70775			0.914892	2.48683						
0.927407	2.50871	0.82645	2.23051	0.329102	8.97283	0.999568	2.70729			0.91801	2.48734						
0.929771	2.50711	0.828968	2.23022	0.329789	9.25058	1.00259	2.70683			0.92113	2.48785						
0.932141	2.50554	0.831489	2.22993	0.330597	9.59026					0.924251	2.48836						
0.934514	2.50399	0.834011	2.22964	0.331424	9.95458					0.927374	2.48887						
0.936892	2.50245	0.836535	2.22937	0.33227	10.3462					0.930497	2.48938						
0.939275	2.50095	0.83906	2.2291	0.333134	10.7683					0.933622	2.48989						
0.941662	2.49946	0.841587	2.22883	0.334014	11.2243					0.936749	2.4904						
0.944054	2.49799	0.844116	2.22857	0.334911	11.7185					0.939876	2.49091						
0.946451	2.49655	0.846647	2.22832	0.335822	12.2558					0.943005	2.49142						
0.948852	2.49513	0.849179	2.22807	0.336747	12.8419					0.946135	2.49193						
0.951259	2.49373	0.851712	2.22783	0.337683	13.4836					0.949266	2.49244						
0.95367	2.49235	0.854248	2.2276	0.33863	14.1891					0.952398	2.49295						
0.956087	2.491	0.856785	2.22737	0.339586	14.9683					0.955532	2.49346						
0.958509	2.48966	0.859323	2.22715	0.340548	15.8332					0.958666	2.49397						
0.960935	2.48835	0.861863	2.22693	0.341514	16.7985					0.961801	2.49448						
0.963367	2.48705	0.864405	2.22671	0.342481	17.8828					0.964938	2.49499						
0.965804	2.48578	0.866949	2.22651	0.343448	19.1091					0.968075	2.49549						
0.968247	2.48453	0.869494	2.2263	0.344409	20.5073					0.971213	2.496						
0.970694	2.4833	0.87204	2.22611	0.345361	22.1159					0.974353	2.49651						
0.973147	2.48209	0.874588	2.22592	0.346299	23.9862					0.977493	2.49701						
0.975605	2.48091	0.877138	2.22573	0.347218	26.1875					0.980634	2.49752						
0.978068	2.47974	0.879689	2.22555	0.348111	28.8161					0.983776	2.49802						
0.980537	2.47859	0.882242	2.22537	0.348971	32.0101					0.986919	2.49853						
0.983011	2.47747	0.884797	2.2252	0.349789	35.974					0.990063	2.49903						
0.985491	2.47636	0.887353	2.22503	0.350557	41.0253					0.993207	2.49953						
0.987976	2.47527	0.88991	2.22487	0.351263	47.6846					0.996352	2.50003						
0.990466	2.47421	0.892469	2.22471	0.351895	56.8686					0.999498	2.50053						
0.992962	2.47316	0.89503	2.22456	0.352442	70.3569					1.00265	2.50103						
0.995463	2.47213	0.897592	2.22441	0.352891	92.1186												
0.99797	2.47113	0.900155	2.22427	0.353232	133.178												
1.00048	2.47014	0.90272	2.22413	0.353453	239.822												
		0.905286	2.224	0.353549	1197.24												
		0.907854	2.22387														
		0.910423	2.22374														
		0.912994	2.22362														
		0.915566	2.2235														
		0.91814	2.22339														
		0.920714	2.22328														
		0.923291	2.22317														
		0.925868	2.22307														
		0.928447	2.22297														
		0.931027	2.22288														
		0.933609	2.22279														
		0.936191	2.2227														
		0.938776	2.22261														
		0.941361	2.22253														
		0.943947	2.22246														
		0.946535	2.22238														
		0.949124	2.22231														
		0.951714	2.22224														
		0.954306	2.22218														
		0.956898	2.22212														
		0.959492	2.22206														
		0.962087	2.22201														
		0.964682	2.22195														
		0.967279	2.2219														
		0.969878	2.22186														
		0.972477	2.22181														
		0.975077	2.22177														
		0.977678	2.22173														
		0.980281	2.2217														
		0.982884	2.22166														
		0.985488	2.22163														
		0.988093	2.2216														
		0.9907	2.22157														
		0.993307	2.22155														
		0.995915	2.22153														
		0.998524	2.22151														
		1.00113	2.22149														
