Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.482802	2.39369	0.388439	2.58106	0.541384	2.54017	0.682652	1.46819	0.845422	1.57579	0.517125	1.98615	0.66717	1.70124	0.928221	0.758891		
0.485631	2.40578	0.391481	2.58107	0.538393	2.53618	0.684381	1.46768	0.847284	1.58407	0.519464	1.98245	0.669182	1.71311	0.92912	0.766129		
0.488473	2.41717	0.394523	2.58107	0.535407	2.53193	0.686111	1.46721	0.849155	1.59223	0.521798	1.97889	0.671208	1.72487	0.930027	0.77341		
0.491328	2.42792	0.397565	2.58107	0.532425	2.52746	0.68784	1.46675	0.851036	1.60024	0.524128	1.97542	0.673248	1.73649	0.930943	0.780713		
0.494196	2.43806	0.400607	2.58099	0.529449	2.52275	0.689568	1.46638	0.852927	1.60816	0.526454	1.97196	0.675301	1.74798	0.931867	0.787953		
0.497075	2.44759	0.403648	2.58092	0.526479	2.51775	0.691296	1.46612	0.854827	1.61592	0.528776	1.96866	0.677368	1.75933	0.9328	0.795199		
0.499965	2.45657	0.40669	2.58081	0.523515	2.51242	0.693024	1.46588	0.856736	1.62362	0.531094	1.96551	0.679448	1.77054	0.933742	0.802484		
0.502865	2.46505	0.409731	2.58065	0.520557	2.50682	0.694751	1.46565	0.858654	1.6312	0.533409	1.96239	0.681541	1.78167	0.934692	0.809788		
0.505775	2.47303	0.412772	2.58049	0.517606	2.50088	0.696478	1.46549	0.860581	1.63865	0.53572	1.95941	0.683647	1.79262	0.93565	0.817029		
0.508694	2.48057	0.415813	2.58034	0.514663	2.49459	0.698205	1.46546	0.862516	1.64597	0.538027	1.95656	0.685766	1.8034	0.936618	0.824312		
0.511621	2.48767	0.418854	2.58012	0.511726	2.48792	0.699932	1.46544	0.86446	1.65314	0.540331	1.95374	0.687898	1.81407	0.937593	0.831616		
0.514557	2.49434	0.421895	2.57982	0.508798	2.48083	0.701659	1.46546	0.866413	1.66028	0.542632	1.95109	0.690042	1.82456	0.938578	0.838856		
0.517501	2.50067	0.424935	2.57953	0.505879	2.4733	0.703387	1.46559	0.868374	1.66722	0.54493	1.94855	0.692199	1.83494	0.939571	0.846139		
0.520451	2.50662	0.427975	2.57924	0.502969	2.46534	0.705114	1.46579	0.870342	1.67406	0.547225	1.94611	0.694367	1.84514	0.940572	0.853405		
0.523409	2.51223	0.431014	2.57891	0.500068	2.4569	0.706841	1.46601	0.872319	1.68081	0.549517	1.94383	0.696548	1.85515	0.941582	0.860701		
0.526373	2.51757	0.434053	2.57856	0.497178	2.44792	0.708569	1.4663	0.874304	1.68737	0.551807	1.94163	0.69874	1.86507	0.942601	0.868011		
0.529343	2.52258	0.437092	2.57817	0.494298	2.4384	0.710298	1.4667	0.876296	1.69387	0.554094	1.93958	0.700944	1.87482	0.943628	0.875254		
0.532319	2.52732	0.44013	2.57775	0.491431	2.42828	0.712026	1.46712	0.878297	1.70024	0.556378	1.93763	0.703159	1.88442	0.944664	0.882575		
0.5353	2.53177	0.443168	2.57728	0.488575	2.41758	0.713756	1.46759	0.880304	1.70646	0.558661	1.93582	0.705385	1.89383	0.945708	0.889861		
0.538286	2.53602	0.446205	2.5768	0.485732	2.4062	0.715485	1.46815	0.882319	1.71257	0.560941	1.93411	0.707623	1.90305	0.946761	0.897129		
0.541277	2.54	0.449241	2.5763	0.482903	2.39413	0.717216	1.4688	0.884341	1.71856	0.563219	1.93252	0.709871	1.91216	0.947823	0.904462		
0.544273	2.54379	0.452277	2.57572	0.480089	2.38134	0.718947	1.46949	0.886369	1.72445	0.565496	1.9311	0.71213	1.92111	0.948893	0.911791		
0.547273	2.54737	0.455312	2.57517	0.477291	2.36778	0.72068	1.47023	0.888405	1.73021	0.567771	1.92981	0.714399	1.92987	0.949972	0.91908		
0.550277	2.55077	0.458347	2.57457	0.474508	2.35341	0.722413	1.47105	0.890448	1.73588	0.570045	1.92861	0.716678	1.93846	0.951059	0.926387		
0.553285	2.55398	0.461381	2.57394	0.471744	2.33814	0.724147	1.47193	0.892497	1.74138	0.572317	1.92754	0.718968	1.94689	0.952155	0.93374		
0.556297	2.557	0.464414	2.57329	0.468997	2.32204	0.725882	1.47288	0.894552	1.74673	0.574588	1.92663	0.721267	1.95517	0.95326	0.941041		
0.559312	2.55991	0.467446	2.57256	0.46627	2.30506	0.727619	1.47391	0.896614	1.75205	0.576858	1.92582	0.723576	1.96327	0.954373	0.948354		
0.562331	2.56261	0.470477	2.57184	0.463564	2.28707	0.729356	1.47497	0.898682	1.75723	0.579127	1.92515	0.725895	1.9712	0.955495	0.955709		
0.565352	2.56517	0.473508	2.57107	0.46088	2.26808	0.731095	1.47613	0.900756	1.76224	0.581396	1.92464	0.728222	1.97897	0.956626	0.963086		
0.568377	2.56762	0.476538	2.57028	0.458218	2.24812	0.732835	1.47733	0.902835	1.76716	0.583664	1.92419	0.730559	1.98656	0.957765	0.970436		
0.571404	2.56994	0.479566	2.56945	0.455581	2.22709	0.734577	1.47859	0.904921	1.77196	0.585931	1.92394	0.732905	1.99398	0.958913	0.977773		
0.574434	2.57217	0.482594	2.56859	0.452969	2.20504	0.73632	1.47995	0.907012	1.77664	0.588198	1.92381	0.735259	2.00127	0.96007	0.985177		
0.577467	2.57423	0.48562	2.56773	0.450384	2.18195	0.738065	1.48136	0.909108	1.78124	0.590465	1.92374	0.737622	2.00836	0.961235	0.992541		
0.580502	2.57618	0.488646	2.56678	0.447826	2.15782	0.739812	1.4828	0.91121	1.78571	0.592733	1.92386	0.739993	2.01528	0.96241	0.999922		
0.583539	2.57803	0.49167	2.56579	0.445298	2.13264	0.74156	1.48429	0.913317	1.79003	0.595	1.92414	0.742372	2.02207	0.963592	1.00735		
0.586578	2.5798	0.494694	2.56479	0.442799	2.10644	0.743311	1.48591	0.915429	1.79428	0.597268	1.92449	0.744759	2.02865	0.964784	1.01472		
0.58962	2.58149	0.497716	2.56377	0.440333	2.07923	0.745063	1.48757	0.917546	1.79838	0.599536	1.925	0.747154	2.03509	0.965984	1.02215		
0.592663	2.58307	0.500736	2.56272	0.437899	2.0511	0.746817	1.48924	0.919668	1.80237	0.601805	1.92562	0.749556	2.04139	0.967193	1.02959		
0.595708	2.58455	0.503756	2.56156	0.435498	2.0221	0.748573	1.49102	0.921795	1.80627	0.604075	1.92634	0.751965	2.04746	0.968411	1.03701		
0.598755	2.58595	0.506774	2.56044	0.433132	1.99221	0.750331	1.49287	0.923926	1.81005	0.606346	1.92724	0.754382	2.0534	0.969637	1.04446		
0.601803	2.58731	0.509791	2.55929	0.430802	1.9616	0.752092	1.49474	0.926061	1.81373	0.608617	1.92824	0.756805	2.05922	0.970873	1.05192		
0.604853	2.58854	0.512806	2.55802	0.428509	1.93032	0.753854	1.49671	0.928201	1.8173	0.61089	1.92937	0.759235	2.06484	0.972117	1.05938		
0.607904	2.58974	0.51582	2.55676	0.426253	1.89846	0.755619	1.49871	0.930344	1.82076	0.613165	1.93063	0.761672	2.07029	0.97337	1.06689		
0.610957	2.59085	0.518833	2.55551	0.424034	1.86608	0.757387	1.50078	0.932492	1.82411	0.615441	1.93199	0.764115	2.07561	0.974631	1.07438		
0.614011	2.59189	0.521844	2.55415	0.421854	1.83332	0.759157	1.50291	0.934644	1.82732	0.617719	1.93351	0.766564	2.08073	0.975902	1.08189		
0.617066	2.59292	0.524853	2.55278	0.419713	1.80026	0.760929	1.50507	0.936799	1.83046	0.619998	1.93511	0.769019	2.0857	0.977181	1.08942		
0.620123	2.59387	0.527861	2.5514	0.417611	1.76703	0.762704	1.50729	0.938958	1.8335	0.62228	1.93683	0.77148	2.09057	0.97847	1.09692		
0.62318	2.59471	0.530867	2.5499	0.415548	1.73366	0.764482	1.50961	0.941121	1.83641	0.624563	1.93872	0.773947	2.09524	0.979767	1.10452		
0.626238	2.5955	0.533871	2.54838	0.413525	1.70025	0.766262	1.51197	0.943287	1.83922	0.626849	1.94068	0.776419	2.09977	0.981073	1.11209		
0.629298	2.5963	0.536873	2.54689	0.411541	1.66698	0.768046	1.51437	0.945456	1.84194	0.629138	1.94277	0.778896	2.10412	0.982388	1.11964		
0.632358	2.59699	0.539874	2.5453	0.409596	1.63384	0.769832	1.51684	0.947628	1.84458	0.631429	1.94498	0.781378	2.10835	0.983712	1.12723		
0.635419	2.59766	0.542873	2.54367	0.40769	1.60088	0.771621	1.51937	0.949804	1.84708	0.633722	1.94733	0.783865	2.11244	0.985045	1.13483		
0.638481	2.59829	0.545869	2.54201	0.405822	1.56821	0.773413	1.52191	0.951982	1.8495	0.636018	1.94975	0.786357	2.11632	0.986387	1.14248		
0.641543	2.59883	0.548864	2.5403	0.403993	1.5359	0.775208	1.52453	0.954163	1.85181	0.638318	1.95228	0.788854	2.12009	0.987738	1.15011		
0.644606	2.59935	0.551857	2.53856	0.402202	1.50396	0.777006	1.52724	0.956347	1.85402	0.64062	1.95497	0.791354	2.12373	0.989098	1.15777		
0.64767	2.5998	0.554848	2.53674	0.400448	1.47244	0.778808	1.52995	0.958533	1.85615	0.642926	1.95775	0.793859	2.1272	0.990467	1.16548		
0.650734	2.60024	0.557836	2.53488	0.398731	1.44134	0.780613	1.53276	0.960722	1.85817	0.645234	1.96064	0.796368	2.13054	0.991845	1.17319		
0.653799	2.60065	0.560822	2.533	0.397051	1.41071	0.782421	1.5356	0.962913	1.8601	0.647547	1.96362	0.798881	2.13375	0.993232	1.18084		
0.656864	2.60096	0.563806	2.53111	0.395406	1.38057	0.784232	1.53845	0.965106	1.8619	0.649863	1.96672	0.801397	2.13679	0.994628	1.18859		
0.659929	2.60126	0.566788	2.5291	0.393797	1.35083	0.786047	1.54141	0.967301	1.86368	0.652182	1.96992	0.803917	2.13973	0.996034	1.19635		
0.662995	2.60156	0.569768	2.52707	0.392222	1.3216	0.787865	1.54439	0.969499	1.86534	0.654506	1.97324	0.806441	2.14249	0.997448	1.20411		
0.666061	2.60178	0.572745	2.52503	0.390682	1.29289	0.789687	1.54742	0.971698	1.86687	0.656833	1.97666	0.808967	2.14511	0.998872	1.21191		
0.669127	2.60193	0.575719	2.52287	0.389175	1.26461	0.791512	1.55055	0.973899	1.86836	0.659165	1.98016	0.811497	2.14763	1.0003	1.21578		
0.672194	2.60207	0.578691	2.52073	0.387701	1.23675	0.793342	1.55368	0.976102	1.86974	0.661501	1.98382	0.814029	2.14999				
0.675261	2.60218	0.581661	2.51853	0.38626	1.20939	0.795174	1.55686	0.978306	1.87104	0.663841	1.98751	0.816565	2.15223				
0.678327	2.60228	0.584627	2.51625	0.384851	1.18243	0.797011	1.5601	0.980512	1.87225	0.666185	1.9913	0.819102	2.15434				
0.681394	2.60232	0.587591	2.51394	0.383473	1.15583	0.798852	1.56341	0.982719	1.87336	0.668534	1.99525	0.821642	2.15631				
0.684461	2.60231	0.590553	2.51158	0.382126	1.12964	0.800696	1.56674	0.984927	1.87439	0.670888	1.99927	0.824185	2.15814				
0.687528	2.60226	0.593511	2.50915	0.38081	1.10386	0.802545	1.57013	0.987137	1.87535	0.673247	2.00337	0.826729	2.15985				
0.690595	2.60221	0.596467	2.5067	0.379525	1.07845	0.804397	1.57355	0.989348	1.87623	0.67561	2.00758	0.829275	2.16145				
0.693661	2.6021	0.59942	2.50422	0.378269	1.05334	0.806253	1.57701	0.991559	1.877	0.677979	2.01188	0.831824	2.16294				
0.696728	2.60191	0.602369	2.50167	0.377042	1.02852	0.808114	1.58061	0.993772	1.87771	0.680352	2.01623	0.834374	2.16427				
0.699794	2.60173	0.605316	2.49907	0.375844	1.00401	0.809979	1.58417	0.995985	1.87833	0.682731	2.02071	0.836925	2.16545				
0.70286	2.60157	0.60826	2.49645	0.374675	0.979812	0.811848	1.58778	0.998199	1.87889	0.685115	2.0253	0.839478	2.16655				
0.705926	2.60131	0.6112	2.49375	0.373535	0.955885	0.813721	1.59149	1.00041	1.87915	0.687505	2.02993	0.842032	2.16758				
0.708992	2.601	0.614138	2.49097	0.372422	0.932201	0.815599	1.59521			0.6899	2.0347	0.844587	2.16842				
0.712057	2.60066	0.617072	2.48819	0.371338	0.908783	0.817481	1.59898			0.6923	2.03951	0.847143	2.16914				
0.715121	2.6003	0.620002	2.48538	0.37028	0.885531	0.819368	1.6028			0.694707	2.04436	0.849699	2.16979				
0.718186	2.59994	0.62293	2.48246	0.36925	0.862539	0.821259	1.60666			0.697119	2.04939	0.852257	2.17029				
0.72125	2.59947	0.625854	2.47954	0.368247	0.839772	0.823155	1.6106			0.699537	2.05447	0.854815	2.1707				
0.724313	2.59902	0.628774	2.47658	0.367271	0.817164	0.825055	1.61458			0.701962	2.05957	0.857373	2.17097				
0.727375	2.59853	0.631691	2.47353	0.366321	0.794724	0.826961	1.61859			0.704392	2.06476	0.859932	2.17114				
0.730437	2.59796	0.634604	2.47046	0.365398	0.772478	0.82887	1.62268			0.706828	2.07006	0.862491	2.17127				
0.733499	2.59738	0.637514	2.46739	0.364501	0.75047	0.830785	1.62681			0.709271	2.07546	0.86505	2.17122				
0.73656	2.59672	0.64042	2.46424	0.363629	0.728573	0.832705	1.631			0.71172	2.08087	0.867608	2.17105				
0.739619	2.59607	0.643322	2.46102	0.362783	0.706826	0.83463	1.63518			0.714176	2.08632	0.870167	2.17081				
0.742679	2.59537	0.646221	2.4578	0.361963	0.685231	0.836559	1.63947			0.716638	2.0919	0.872725	2.17044				
0.745737	2.59462	0.649115	2.45454	0.361168	0.663794	0.838494	1.64381			0.719106	2.09755	0.875283	2.17				
0.748794	2.59384	0.652006	2.45119	0.360398	0.642526	0.840434	1.64818			0.721582	2.10323	0.87784	2.16945				
0.751851	2.59298	0.654893	2.44787	0.359654	0.621378	0.842379	1.65264			0.724064	2.10896	0.880396	2.16881				
0.754906	2.59211	0.657776	2.44448	0.358934	0.600394	0.844329	1.65713			0.726552	2.11476	0.882952	2.16805				
0.75796	2.59119	0.660654	2.44104	0.358239	0.579594	0.846284	1.66169			0.729048	2.12062	0.885506	2.16719				
0.761013	2.59019	0.663529	2.43763	0.357568	0.558867	0.848245	1.66628			0.731551	2.12652	0.88806	2.16629				
0.764065	2.58917	0.6664	2.43413	0.356921	0.538288	0.850212	1.67095			0.73406	2.13247	0.890612	2.16525				
0.767116	2.58812	0.669267	2.43062	0.356299	0.517929	0.852184	1.67567			0.736577	2.13849	0.893163	2.16411				
0.770166	2.587	0.672129	2.42711	0.355701	0.497647	0.854162	1.68044			0.739101	2.14454	0.895713	2.16288				
0.773214	2.58582	0.674987	2.42352	0.355126	0.477518	0.856145	1.68528			0.741632	2.15064	0.898261	2.1616				
0.77626	2.58457	0.677841	2.4199	0.354575	0.457548	0.858134	1.69019			0.74417	2.15676	0.900808	2.16023				
0.779306	2.58329	0.680691	2.41629	0.354048	0.43775	0.860129	1.69518			0.746715	2.1629	0.903353	2.15874				
0.782349	2.58195	0.683537	2.41269	0.353543	0.418148	0.862129	1.70019			0.749268	2.16912	0.905896	2.15719				
0.785391	2.58055	0.686378	2.40906	0.353062	0.398646	0.864136	1.7053			0.751828	2.17538	0.908437	2.15554				
0.788432	2.57912	0.689215	2.40538	0.352604	0.379344	0.866149	1.71046			0.754395	2.18162	0.910977	2.15383				
0.79147	2.5776	0.692047	2.40171	0.352168	0.360223	0.868168	1.71571			0.75697	2.18786	0.913514	2.15206				
0.794507	2.57596	0.694876	2.39804	0.351755	0.341244	0.870193	1.72104			0.759552	2.19416	0.916049	2.15019				
0.797542	2.57429	0.6977	2.39434	0.351363	0.322475	0.872224	1.72638			0.762142	2.20053	0.918582	2.14823				
0.800575	2.57262	0.700519	2.39062	0.350994	0.303907	0.874262	1.73187			0.764739	2.20687	0.921113	2.14619				
0.803606	2.57083	0.703334	2.38693	0.350647	0.285522	0.876306	1.7374			0.767343	2.21319	0.923641	2.1441				
0.806634	2.56891	0.706145	2.38325	0.350321	0.267354	0.878357	1.74299			0.769955	2.21953	0.926166	2.14196				
0.809661	2.56696	0.708952	2.37955	0.350017	0.249402	0.880414	1.74874			0.772575	2.22589	0.928689	2.13976				
0.812685	2.56496	0.711754	2.37583	0.349734	0.231662	0.882479	1.75452			0.775202	2.23226	0.93121	2.13745				
0.815706	2.56286	0.714552	2.37214	0.349471	0.2142	0.88455	1.76037			0.777836	2.23863	0.933727	2.13508				
0.818725	2.56064	0.717345	2.3685	0.349229	0.196928	0.886628	1.76634			0.780478	2.245	0.936242	2.13269				
0.821742	2.55836	0.720134	2.36485	0.349007	0.179887	0.888713	1.77239			0.783128	2.25133	0.938754	2.13021				
0.824756	2.55601	0.722919	2.36119	0.348805	0.163165	0.890806	1.77857			0.785785	2.25768	0.941263	2.12769				
0.827766	2.55355	0.7257	2.35753	0.348622	0.146713	0.892905	1.78481			0.788449	2.26401	0.943769	2.12511				
0.830774	2.55097	0.728476	2.35394	0.348459	0.130508	0.895012	1.79115			0.791121	2.27032	0.946272	2.12247				
0.833779	2.54829	0.731248	2.35035	0.348315	0.114576	0.897127	1.79758			0.793801	2.27663	0.948772	2.11976				
0.836781	2.54556	0.734016	2.34677	0.348189	0.0989738	0.899249	1.80413			0.796487	2.28286	0.951268	2.11704				
0.839779	2.54269	0.736779	2.34329	0.348081	0.0836623	0.901379	1.81085			0.799181	2.28908	0.953762	2.11426				
0.842774	2.53971	0.739539	2.33979	0.347992	0.0687131	0.903518	1.81765			0.801883	2.29531	0.956252	2.1114				
0.845765	2.53662	0.742294	2.33628	0.347919	0.0541223	0.905664	1.82453			0.804591	2.3015	0.958738	2.10858				
0.848753	2.53338	0.745045	2.33285	0.347864	0.0398089	0.907818	1.83152			0.807307	2.30767	0.961222	2.10567				
0.851736	2.53008	0.747793	2.32948	0.347826	0.0259036	0.909981	1.83868			0.810031	2.31376	0.963702	2.10272				
0.854716	2.52664	0.750536	2.32615	0.347803	0.0123754	0.912152	1.84599			0.812761	2.31981	0.966178	2.09973				
0.857692	2.52301	0.753276	2.3228	0.347796	-0.000765002	0.914332	1.85338			0.815498	2.32587	0.968651	2.09671				
0.860663	2.51929	0.756011	2.31951	0.347805	-0.013496	0.91652	1.86093			0.818243	2.33183	0.97112	2.09365				
0.86363	2.51546	0.758743	2.31633	0.347828	-0.0258477	0.918718	1.86862			0.820995	2.33774	0.973585	2.09063				
0.866592	2.51145	0.761471	2.31316	0.347866	-0.0377338	0.920925	1.87642			0.823753	2.34363	0.976048	2.08754				
0.869549	2.50732	0.764195	2.31001	0.347917	-0.0492011	0.923141	1.88438			0.826519	2.34946	0.978506	2.08438				
0.872502	2.50306	0.766915	2.30693	0.347982	-0.0601974	0.925366	1.8925			0.829291	2.35527	0.98096	2.08127				
0.875449	2.49863	0.769632	2.30392	0.348059	-0.0706909	0.927601	1.90074			0.83207	2.36096	0.983411	2.0781				
0.878391	2.49406	0.772346	2.30095	0.348148	-0.0806917	0.929846	1.90917			0.834856	2.36659	0.985859	2.07494				
0.881328	2.48933	0.775056	2.29804	0.348249	-0.0902195	0.932101	1.91775			0.837648	2.37222	0.988302	2.07178				
0.884259	2.4844	0.777762	2.29516	0.348361	-0.0992409	0.934366	1.92647			0.840447	2.37779	0.990742	2.06856				
0.887184	2.47937	0.780465	2.29236	0.348483	-0.107689	0.936642	1.93537			0.843253	2.38324	0.993178	2.06534				
0.890103	2.47418	0.783165	2.28964	0.348615	-0.115576	0.938928	1.9444			0.846065	2.38864	0.99561	2.06215				
0.893015	2.46877	0.785862	2.28697	0.348756	-0.122929	0.941225	1.9536			0.848883	2.39398	0.998038	2.05894				
0.895921	2.46324	0.788556	2.28435	0.348905	-0.129723	0.943533	1.963			0.851707	2.39925	1.00046	2.05731				
0.898821	2.45758	0.791246	2.28179	0.349041	-0.135111	0.945852	1.97253			0.854538	2.40448						
0.901714	2.45172	0.793934	2.27931	0.349161	-0.139439	0.948182	1.98221			0.857375	2.40963						
0.9046	2.44567	0.796619	2.27685	0.349263	-0.142688	0.950524	1.9921			0.860217	2.41469						
0.907479	2.4395	0.799301	2.27449	0.349345	-0.145045	0.952878	2.0021			0.863066	2.41971						
0.91035	2.43319	0.80198	2.27218	0.349407	-0.146743	0.955243	2.01226			0.865921	2.42464						
0.913214	2.42666	0.804656	2.26992	0.349464	-0.148333	0.957621	2.02261			0.868781	2.42944						
0.91607	2.42003	0.80733	2.26777	0.349504	-0.149325	0.96001	2.03307			0.871647	2.43426						
0.918918	2.41324	0.810001	2.26567	0.349567	-0.15068	0.962413	2.04367			0.874519	2.43898						
0.921758	2.40633	0.81267	2.26359	0.349654	-0.152543	0.964827	2.05444			0.877396	2.44358						
0.924589	2.39928	0.815337	2.2616	0.349765	-0.154701	0.967255	2.06531			0.880278	2.44818						
0.927413	2.3921	0.818001	2.25969	0.349902	-0.156932	0.969695	2.07631			0.883166	2.45268						
0.930228	2.38481	0.820663	2.25782	0.350064	-0.159035	0.972149	2.08742			0.886059	2.45709						
0.933034	2.37739	0.823323	2.256	0.350253	-0.16089	0.974615	2.09861			0.888957	2.46142						
0.935831	2.36994	0.82598	2.25425	0.350443	-0.162073	0.977095	2.10988			0.891861	2.46567						
0.93862	2.36238	0.828636	2.25261	0.350635	-0.162592	0.979588	2.12127			0.894769	2.46988						
0.941399	2.35471	0.83129	2.25098	0.350827	-0.162412	0.982095	2.13271			0.897682	2.47404						
0.94417	2.34703	0.833942	2.24944	0.351018	-0.161479	0.984615	2.14418			0.9006	2.4781						
0.946931	2.33931	0.836592	2.24797	0.351207	-0.159878	0.987149	2.1557			0.903523	2.48206						
0.949684	2.33157	0.83924	2.2465	0.351395	-0.157612	0.989696	2.16721			0.906451	2.48595						
0.952427	2.32382	0.841887	2.24511	0.351579	-0.154685	0.992257	2.17875			0.909383	2.4898						
0.955161	2.31606	0.844532	2.24379	0.351759	-0.151024	0.994832	2.19027			0.912319	2.49359						
0.957886	2.3083	0.847176	2.24254	0.351935	-0.146667	0.99742	2.20175			0.91526	2.49728						
0.960602	2.30061	0.849818	2.24137	0.352105	-0.141705	1.00002	2.2075			0.918205	2.50092						
0.963309	2.29303	0.852458	2.2402	0.352269	-0.136111					0.921155	2.50447						
0.966006	2.28547	0.855098	2.2391	0.352426	-0.129872					0.924109	2.50796						
0.968695	2.27799	0.857736	2.23807	0.352575	-0.123017					0.927066	2.51142						
0.971376	2.27062	0.860373	2.23705	0.352716	-0.115598					0.930028	2.51477						
0.974047	2.26339	0.863009	2.23613	0.352847	-0.107604					0.932994	2.51805						
0.976711	2.25629	0.865644	2.23527	0.352969	-0.0991386					0.935963	2.52131						
0.979365	2.24934	0.868277	2.2344	0.353081	-0.0902187					0.938936	2.52451						
0.982012	2.24253	0.87091	2.2336	0.353182	-0.0808149					0.941913	2.52761						
0.984651	2.2359	0.873542	2.23291	0.353271	-0.0710226					0.944894	2.53063						
0.987282	2.22951	0.876173	2.2322	0.353349	-0.0608897					0.947878	2.53363						
0.989906	2.22328	0.878803	2.23155	0.353415	-0.0504765					0.950866	2.53657						
0.992523	2.21723	0.881433	2.23097	0.353468	-0.0398134					0.953857	2.53943						
0.995132	2.21142	0.884062	2.23038	0.353509	-0.0289154					0.956851	2.54225						
0.997735	2.20584	0.88669	2.22987	0.353536	-0.0178634					0.959849	2.54505						
1.00033	2.20313	0.889318	2.22939	0.353551	-0.012324					0.96285	2.54773						
		0.891945	2.22897							0.965854	2.55035						
		0.894571	2.22858							0.968861	2.55298						
		0.897198	2.2282							0.971872	2.55551						
		0.899823	2.2279							0.974885	2.55798						
		0.902449	2.22764							0.977901	2.56046						
		0.905074	2.22736							0.98092	2.56283						
		0.907699	2.22715							0.983941	2.56516						
		0.910323	2.22697							0.986966	2.56749						
		0.912948	2.22681							0.989993	2.56972						
		0.915572	2.22673							0.993023	2.57193						
		0.918196	2.22665							0.996055	2.5741						
		0.92082	2.22658							0.99909	2.57621						
		0.923444	2.22658							1.00213	2.57728						
		0.926068	2.22658														
		0.928692	2.22658														
		0.931317	2.22665														
		0.933941	2.22672														
		0.936565	2.22683														
		0.939189	2.227														
		0.941814	2.22712														
		0.944439	2.22729														
		0.947064	2.22752														
		0.949689	2.22771														
		0.952315	2.22795														
		0.95494	2.22821														
		0.957567	2.22849														
		0.960193	2.22878														
		0.96282	2.22907														
		0.965447	2.22943														
		0.968075	2.22976														
		0.970703	2.23011														
		0.973331	2.2305														
		0.97596	2.23088														
		0.978589	2.23129														
		0.981219	2.23168														
		0.983849	2.23209														
		0.98648	2.23256														
		0.989112	2.23301														
		0.991743	2.23349														
		0.994376	2.23395														
		0.997009	2.2344														
		0.999643	2.23492														
		1.00228	2.23519														
