Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.563497	2.51312	0.489471	2.18076	0.563171	2.5136	1.00061	4.47992	0.762053	3.41159		
0.56526	2.51055	0.49155	2.18096	0.564934	2.51102			0.763389	3.40338		
0.567024	2.50801	0.493628	2.18117	0.566698	2.50847			0.764728	3.39524		
0.568791	2.5055	0.495707	2.18137	0.568465	2.50596			0.766069	3.38719		
0.57056	2.50302	0.497786	2.18158	0.570233	2.50347			0.767414	3.37921		
0.572331	2.50056	0.499864	2.18178	0.572004	2.50102			0.768761	3.37131		
0.574104	2.49814	0.501943	2.18197	0.573776	2.49859			0.770111	3.36349		
0.575879	2.49575	0.504021	2.18217	0.575551	2.49619			0.771464	3.35574		
0.577656	2.49338	0.5061	2.18237	0.577328	2.49382			0.77282	3.34807		
0.579435	2.49104	0.508178	2.18256	0.579107	2.49147			0.774179	3.34047		
0.581217	2.48873	0.510257	2.18275	0.580887	2.48916			0.77554	3.33295		
0.582999	2.48645	0.512335	2.18295	0.58267	2.48687			0.776905	3.3255		
0.584784	2.48419	0.514413	2.18313	0.584454	2.4846			0.778272	3.31812		
0.586571	2.48195	0.516492	2.18332	0.586241	2.48237			0.779642	3.31081		
0.58836	2.47975	0.51857	2.18351	0.588029	2.48015			0.781015	3.30357		
0.59015	2.47756	0.520649	2.18369	0.589819	2.47797			0.78239	3.2964		
0.591943	2.47541	0.522727	2.18388	0.591611	2.4758			0.783769	3.28929		
0.593737	2.47327	0.524806	2.18406	0.593405	2.47367			0.78515	3.28225		
0.595533	2.47117	0.526884	2.18424	0.595201	2.47155			0.786534	3.27528		
0.597331	2.46908	0.528963	2.18442	0.596999	2.46946			0.787921	3.26838		
0.599131	2.46702	0.531041	2.1846	0.598798	2.4674			0.78931	3.26154		
0.600933	2.46498	0.533119	2.18477	0.600599	2.46536			0.790703	3.25476		
0.602736	2.46296	0.535198	2.18495	0.602402	2.46334			0.792098	3.24805		
0.604541	2.46097	0.537276	2.18512	0.604207	2.46134			0.793496	3.24139		
0.606348	2.459	0.539354	2.18529	0.606013	2.45936			0.794896	3.2348		
0.608156	2.45705	0.541433	2.18546	0.607822	2.45741			0.796299	3.22827		
0.609966	2.45512	0.543511	2.18563	0.609631	2.45548			0.797705	3.2218		
0.611778	2.45321	0.545589	2.1858	0.611443	2.45357			0.799114	3.21539		
0.613592	2.45133	0.547668	2.18597	0.613256	2.45168			0.800525	3.20904		
0.615407	2.44946	0.549746	2.18613	0.615071	2.44981			0.801939	3.20275		
0.617224	2.44762	0.551824	2.1863	0.616888	2.44796			0.803355	3.19651		
0.619042	2.44579	0.553903	2.18646	0.618706	2.44613			0.804775	3.19033		
0.620862	2.44399	0.555981	2.18662	0.620526	2.44432			0.806197	3.18421		
0.622684	2.4422	0.558059	2.18678	0.622347	2.44253			0.807621	3.17814		
0.624507	2.44043	0.560138	2.18694	0.62417	2.44076			0.809048	3.17212		
0.626332	2.43869	0.562216	2.1871	0.625995	2.43901			0.810478	3.16616		
0.628158	2.43696	0.564294	2.18726	0.627821	2.43728			0.81191	3.16026		
0.629986	2.43525	0.566372	2.18742	0.629648	2.43556			0.813345	3.1544		
0.631816	2.43355	0.568451	2.18757	0.631478	2.43387			0.814783	3.1486		
0.633647	2.43188	0.570529	2.18772	0.633308	2.43219			0.816223	3.14285		
0.635479	2.43022	0.572607	2.18788	0.635141	2.43053			0.817666	3.13715		
0.637313	2.42858	0.574685	2.18803	0.636974	2.42889			0.819111	3.1315		
0.639149	2.42696	0.576764	2.18818	0.63881	2.42726			0.820558	3.1259		
0.640986	2.42536	0.578842	2.18833	0.640646	2.42565			0.822009	3.12035		
0.642824	2.42377	0.58092	2.18848	0.642484	2.42406			0.823461	3.11485		
0.644664	2.4222	0.582998	2.18862	0.644324	2.42249			0.824917	3.1094		
0.646505	2.42064	0.585076	2.18877	0.646165	2.42093			0.826374	3.10399		
0.648348	2.4191	0.587155	2.18891	0.648007	2.41938			0.827835	3.09863		
0.650192	2.41758	0.589233	2.18906	0.649851	2.41786			0.829297	3.09332		
0.652038	2.41607	0.591311	2.1892	0.651697	2.41635			0.830763	3.08805		
0.653885	2.41458	0.593389	2.18934	0.653543	2.41485			0.83223	3.08283		
0.655733	2.4131	0.595467	2.18948	0.655391	2.41337			0.8337	3.07765		
0.657583	2.41164	0.597545	2.18962	0.657241	2.41191			0.835173	3.07252		
0.659434	2.41019	0.599623	2.18976	0.659091	2.41046			0.836648	3.06744		
0.661286	2.40876	0.601702	2.1899	0.660943	2.40902			0.838125	3.06239		
0.66314	2.40734	0.60378	2.19004	0.662797	2.4076			0.839605	3.05739		
0.664994	2.40594	0.605858	2.19018	0.664652	2.4062			0.841087	3.05243		
0.666851	2.40455	0.607936	2.19031	0.666508	2.4048			0.842572	3.04751		
0.668708	2.40317	0.610014	2.19044	0.668365	2.40343			0.844059	3.04264		
0.670567	2.40181	0.612092	2.19058	0.670223	2.40206			0.845548	3.03781		
0.672427	2.40046	0.61417	2.19071	0.672083	2.40071			0.84704	3.03301		
0.674289	2.39913	0.616248	2.19084	0.673945	2.39937			0.848534	3.02826		
0.676151	2.39781	0.618326	2.19097	0.675807	2.39805			0.85003	3.02355		
0.678015	2.3965	0.620404	2.1911	0.677671	2.39674			0.851529	3.01887		
0.67988	2.3952	0.622482	2.19123	0.679535	2.39544			0.85303	3.01424		
0.681747	2.39392	0.624561	2.19136	0.681402	2.39416			0.854533	3.00964		
0.683614	2.39265	0.626639	2.19149	0.683269	2.39288			0.856039	3.00508		
0.685483	2.39139	0.628717	2.19161	0.685137	2.39162			0.857547	3.00056		
0.687353	2.39015	0.630795	2.19174	0.687007	2.39038			0.859057	2.99608		
0.689224	2.38891	0.632873	2.19186	0.688878	2.38914			0.860569	2.99163		
0.691096	2.38769	0.634951	2.19199	0.69075	2.38792			0.862084	2.98722		
0.69297	2.38648	0.637029	2.19211	0.692623	2.38671			0.863601	2.98285		
0.694844	2.38529	0.639107	2.19223	0.694498	2.38551			0.86512	2.97851		
0.69672	2.3841	0.641185	2.19235	0.696373	2.38432			0.866641	2.97421		
0.698597	2.38293	0.643263	2.19247	0.69825	2.38314			0.868165	2.96994		
0.700475	2.38176	0.645341	2.19259	0.700128	2.38198			0.86969	2.96571		
0.702354	2.38061	0.647419	2.19271	0.702007	2.38082			0.871218	2.96151		
0.704234	2.37947	0.649497	2.19283	0.703887	2.37968			0.872748	2.95734		
0.706116	2.37834	0.651575	2.19295	0.705768	2.37855			0.874281	2.95321		
0.707998	2.37722	0.653653	2.19307	0.70765	2.37742			0.875815	2.94911		
0.709882	2.37611	0.65573	2.19318	0.709533	2.37631			0.877352	2.94505		
0.711766	2.37501	0.657808	2.1933	0.711418	2.37521			0.878891	2.94102		
0.713652	2.37392	0.659886	2.19341	0.713303	2.37412			0.880431	2.93702		
0.715538	2.37284	0.661964	2.19353	0.71519	2.37304			0.881974	2.93305		
0.717426	2.37178	0.664042	2.19364	0.717077	2.37197			0.88352	2.92911		
0.719315	2.37072	0.66612	2.19375	0.718966	2.37091			0.885067	2.9252		
0.721205	2.36967	0.668198	2.19386	0.720855	2.36986			0.886616	2.92133		
0.723096	2.36863	0.670276	2.19397	0.722746	2.36882			0.888168	2.91748		
0.724987	2.3676	0.672354	2.19408	0.724638	2.36779			0.889721	2.91367		
0.72688	2.36658	0.674432	2.19419	0.72653	2.36677			0.891277	2.90989		
0.728774	2.36557	0.67651	2.1943	0.728424	2.36576			0.892834	2.90613		
0.730669	2.36457	0.678588	2.19441	0.730319	2.36476			0.894394	2.90241		
0.732565	2.36358	0.680665	2.19452	0.732214	2.36377			0.895956	2.89871		
0.734462	2.3626	0.682743	2.19462	0.734111	2.36278			0.897519	2.89504		
0.73636	2.36163	0.684821	2.19473	0.736009	2.36181			0.899085	2.8914		
0.738258	2.36066	0.686899	2.19484	0.737907	2.36084			0.900653	2.88779		
0.740158	2.35971	0.688977	2.19494	0.739807	2.35988			0.902223	2.88421		
0.742059	2.35876	0.691055	2.19505	0.741707	2.35894			0.903794	2.88065		
0.74396	2.35782	0.693133	2.19515	0.743609	2.358			0.905368	2.87713		
0.745863	2.35689	0.69521	2.19525	0.745511	2.35706			0.906944	2.87363		
0.747766	2.35597	0.697288	2.19535	0.747414	2.35614			0.908521	2.87015		
0.749671	2.35506	0.699366	2.19546	0.749319	2.35523			0.910101	2.8667		
0.751576	2.35415	0.701444	2.19556	0.751224	2.35432			0.911683	2.86328		
0.753482	2.35326	0.703522	2.19566	0.75313	2.35342			0.913266	2.85989		
0.755389	2.35237	0.7056	2.19576	0.755037	2.35253			0.914852	2.85652		
0.757297	2.35149	0.707677	2.19586	0.756944	2.35165			0.916439	2.85317		
0.759206	2.35061	0.709755	2.19596	0.758853	2.35077			0.918028	2.84986		
0.761116	2.34975	0.711833	2.19605	0.760763	2.34991			0.919619	2.84656		
0.763026	2.34889	0.713911	2.19615	0.762673	2.34905			0.921212	2.84329		
0.764938	2.34804	0.715988	2.19625	0.764584	2.3482			0.922807	2.84005		
0.76685	2.3472	0.718066	2.19635	0.766497	2.34735			0.924404	2.83683		
0.768763	2.34636	0.720144	2.19644	0.76841	2.34652			0.926003	2.83363		
0.770677	2.34553	0.722222	2.19654	0.770323	2.34569			0.927603	2.83046		
0.772592	2.34471	0.724299	2.19663	0.772238	2.34486			0.929206	2.82731		
0.774508	2.3439	0.726377	2.19673	0.774154	2.34405			0.93081	2.82419		
0.776424	2.34309	0.728455	2.19682	0.77607	2.34324			0.932416	2.82109		
0.778342	2.34229	0.730533	2.19691	0.777987	2.34244			0.934024	2.81801		
0.78026	2.3415	0.73261	2.19701	0.779905	2.34165			0.935633	2.81495		
0.782179	2.34072	0.734688	2.1971	0.781824	2.34086			0.937245	2.81192		
0.784099	2.33994	0.736766	2.19719	0.783744	2.34008			0.938858	2.8089		
0.786019	2.33916	0.738844	2.19728	0.785664	2.33931			0.940473	2.80592		
0.787941	2.3384	0.740921	2.19737	0.787585	2.33854			0.94209	2.80295		
0.789863	2.33764	0.742999	2.19746	0.789507	2.33778			0.943709	2.8		
0.791786	2.33689	0.745077	2.19755	0.79143	2.33702			0.945329	2.79708		
0.793709	2.33614	0.747154	2.19764	0.793354	2.33628			0.946951	2.79417		
0.795634	2.3354	0.749232	2.19773	0.795278	2.33554			0.948575	2.79129		
0.797559	2.33467	0.75131	2.19782	0.797203	2.3348			0.950201	2.78843		
0.799485	2.33394	0.753387	2.1979	0.799129	2.33407			0.951828	2.78559		
0.801412	2.33322	0.755465	2.19799	0.801056	2.33335			0.953457	2.78277		
0.803339	2.3325	0.757543	2.19808	0.802983	2.33263			0.955088	2.77997		
0.805268	2.33179	0.75962	2.19816	0.804911	2.33192			0.95672	2.77719		
0.807197	2.33109	0.761698	2.19825	0.80684	2.33122			0.958354	2.77443		
0.809126	2.33039	0.763776	2.19833	0.80877	2.33052			0.95999	2.77169		
0.811057	2.3297	0.765853	2.19842	0.8107	2.32983			0.961628	2.76897		
0.812988	2.32901	0.767931	2.1985	0.812631	2.32914			0.963267	2.76627		
0.81492	2.32833	0.770009	2.19858	0.814563	2.32846			0.964908	2.76359		
0.816852	2.32766	0.772086	2.19867	0.816495	2.32778			0.96655	2.76092		
0.818786	2.32699	0.774164	2.19875	0.818428	2.32711			0.968194	2.75828		
0.820719	2.32633	0.776241	2.19883	0.820362	2.32645			0.96984	2.75565		
0.822654	2.32567	0.778319	2.19891	0.822296	2.32579			0.971488	2.75305		
0.824589	2.32502	0.780397	2.199	0.824232	2.32514			0.973137	2.75046		
0.826525	2.32437	0.782474	2.19908	0.826168	2.32449			0.974787	2.74789		
0.828462	2.32373	0.784552	2.19916	0.828104	2.32385			0.97644	2.74533		
0.8304	2.32309	0.786629	2.19924	0.830041	2.32321			0.978094	2.7428		
0.832338	2.32246	0.788707	2.19932	0.831979	2.32258			0.979749	2.74028		
0.834276	2.32183	0.790784	2.1994	0.833918	2.32195			0.981406	2.73778		
0.836216	2.32121	0.792862	2.19948	0.835857	2.32133			0.983065	2.7353		
0.838156	2.32059	0.79494	2.19955	0.837797	2.32071			0.984725	2.73283		
0.840097	2.31998	0.797017	2.19963	0.839738	2.3201			0.986387	2.73039		
0.842038	2.31938	0.799095	2.19971	0.841679	2.31949			0.98805	2.72796		
0.84398	2.31878	0.801172	2.19979	0.843621	2.31889			0.989715	2.72554		
0.845923	2.31818	0.80325	2.19986	0.845563	2.31829			0.991381	2.72314		
0.847866	2.31759	0.805327	2.19994	0.847507	2.3177			0.993049	2.72076		
0.84981	2.317	0.807405	2.20002	0.84945	2.31711			0.994719	2.7184		
0.851754	2.31642	0.809482	2.20009	0.851395	2.31652			0.99639	2.71605		
0.853699	2.31584	0.81156	2.20017	0.85334	2.31595			0.998063	2.71372		
0.855645	2.31527	0.813637	2.20024	0.855285	2.31537			0.999737	2.7114		
0.857591	2.3147	0.815715	2.20031	0.857232	2.3148			1.00141	2.7091		
0.859538	2.31413	0.817792	2.20039	0.859179	2.31424						
0.861486	2.31357	0.81987	2.20046	0.861126	2.31368						
0.863434	2.31302	0.821947	2.20054	0.863074	2.31312						
0.865383	2.31247	0.824025	2.20061	0.865023	2.31257						
0.867332	2.31192	0.826102	2.20068	0.866972	2.31202						
0.869282	2.31138	0.82818	2.20075	0.868922	2.31148						
0.871233	2.31084	0.830257	2.20082	0.870872	2.31094						
0.873184	2.3103	0.832335	2.2009	0.872823	2.3104						
0.875136	2.30977	0.834412	2.20097	0.874775	2.30987						
0.877088	2.30925	0.83649	2.20104	0.876727	2.30934						
0.879041	2.30873	0.838567	2.20111	0.87868	2.30882						
0.880994	2.30821	0.840644	2.20118	0.880633	2.3083						
0.882948	2.30769	0.842722	2.20125	0.882587	2.30779						
0.884903	2.30718	0.844799	2.20132	0.884541	2.30728						
0.886858	2.30668	0.846877	2.20138	0.886496	2.30677						
0.888813	2.30618	0.848954	2.20145	0.888452	2.30627						
0.89077	2.30568	0.851032	2.20152	0.890408	2.30577						
0.892726	2.30518	0.853109	2.20159	0.892365	2.30528						
0.894684	2.30469	0.855186	2.20166	0.894322	2.30478						
0.896641	2.30421	0.857264	2.20172	0.896279	2.3043						
0.8986	2.30372	0.859341	2.20179	0.898238	2.30381						
0.900559	2.30324	0.861419	2.20186	0.900196	2.30333						
0.902518	2.30277	0.863496	2.20192	0.902156	2.30286						
0.904478	2.3023	0.865573	2.20199	0.904116	2.30238						
0.906438	2.30183	0.867651	2.20205	0.906076	2.30191						
0.908399	2.30136	0.869728	2.20212	0.908037	2.30145						
0.910361	2.3009	0.871805	2.20218	0.909998	2.30098						
0.912323	2.30044	0.873883	2.20225	0.91196	2.30053						
0.914285	2.29999	0.87596	2.20231	0.913922	2.30007						
0.916248	2.29953	0.878038	2.20238	0.915885	2.29962						
0.918212	2.29909	0.880115	2.20244	0.917849	2.29917						
0.920175	2.29864	0.882192	2.2025	0.919812	2.29872						
0.92214	2.2982	0.88427	2.20257	0.921777	2.29828						
0.924105	2.29776	0.886347	2.20263	0.923742	2.29784						
0.92607	2.29733	0.888424	2.20269	0.925707	2.29741						
0.928036	2.29689	0.890501	2.20275	0.927673	2.29697						
0.930003	2.29647	0.892579	2.20282	0.929639	2.29655						
0.93197	2.29604	0.894656	2.20288	0.931606	2.29612						
0.933937	2.29562	0.896733	2.20294	0.933573	2.2957						
0.935905	2.2952	0.898811	2.203	0.935541	2.29528						
0.937873	2.29478	0.900888	2.20306	0.937509	2.29486						
0.939842	2.29437	0.902965	2.20312	0.939478	2.29445						
0.941811	2.29396	0.905043	2.20318	0.941447	2.29403						
0.943781	2.29355	0.90712	2.20324	0.943416	2.29363						
0.945751	2.29315	0.909197	2.2033	0.945386	2.29322						
0.947721	2.29275	0.911274	2.20336	0.947357	2.29282						
0.949692	2.29235	0.913352	2.20342	0.949328	2.29242						
0.951664	2.29195	0.915429	2.20348	0.951299	2.29202						
0.953636	2.29156	0.917506	2.20353	0.953271	2.29163						
0.955608	2.29117	0.919583	2.20359	0.955243	2.29124						
0.957581	2.29078	0.921661	2.20365	0.957216	2.29085						
0.959554	2.2904	0.923738	2.20371	0.959189	2.29047						
0.961528	2.29002	0.925815	2.20376	0.961163	2.29009						
0.963502	2.28964	0.927892	2.20382	0.963137	2.28971						
0.965476	2.28926	0.929969	2.20388	0.965111	2.28933						
0.967451	2.28889	0.932047	2.20393	0.967086	2.28896						
0.969427	2.28852	0.934124	2.20399	0.969062	2.28858						
0.971403	2.28815	0.936201	2.20405	0.971037	2.28821						
0.973379	2.28778	0.938278	2.2041	0.973013	2.28785						
0.975355	2.28742	0.940355	2.20416	0.97499	2.28748						
0.977332	2.28706	0.942433	2.20421	0.976967	2.28712						
0.97931	2.2867	0.94451	2.20427	0.978944	2.28677						
0.981288	2.28634	0.946587	2.20432	0.980922	2.28641						
0.983266	2.28599	0.948664	2.20438	0.9829	2.28606						
0.985245	2.28564	0.950741	2.20443	0.984879	2.2857						
0.987224	2.28529	0.952819	2.20448	0.986858	2.28536						
0.989203	2.28495	0.954896	2.20454	0.988837	2.28501						
0.991183	2.2846	0.956973	2.20459	0.990817	2.28467						
0.993163	2.28426	0.95905	2.20464	0.992797	2.28432						
0.995144	2.28392	0.961127	2.2047	0.994778	2.28398						
0.997125	2.28359	0.963204	2.20475	0.996759	2.28365						
0.999107	2.28325	0.965281	2.2048	0.99874	2.28331						
1.00109	2.28292	0.967358	2.20485	1.00072	2.28298						
		0.969436	2.20491								
		0.971513	2.20496								
		0.97359	2.20501								
		0.975667	2.20506								
		0.977744	2.20511								
		0.979821	2.20516								
		0.981898	2.20521								
		0.983975	2.20526								
		0.986052	2.20531								
		0.98813	2.20536								
		0.990207	2.20541								
		0.992284	2.20546								
		0.994361	2.20551								
		0.996438	2.20556								
		0.998515	2.20561								
		1.00059	2.20566								
