Sym0		Asym0		Sym1		Sym2		Asym1	
0.637771	2.43908	0.575669	2.19011	0.637429	2.43939			0.823088	3.15684
0.639602	2.4374	0.577748	2.19026	0.639259	2.43771			0.824525	3.15109
0.641435	2.43573	0.579827	2.1904	0.641092	2.43604			0.825965	3.14539
0.643269	2.43408	0.581906	2.19054	0.642925	2.43439			0.827407	3.13974
0.645104	2.43245	0.583984	2.19069	0.64476	2.43276			0.828851	3.13414
0.646941	2.43084	0.586063	2.19083	0.646597	2.43114			0.830298	3.12859
0.648779	2.42924	0.588142	2.19097	0.648435	2.42954			0.831748	3.12309
0.650619	2.42766	0.59022	2.19111	0.650275	2.42796			0.8332	3.11763
0.65246	2.4261	0.592299	2.19124	0.652115	2.42639			0.834655	3.11223
0.654303	2.42455	0.594378	2.19138	0.653958	2.42484			0.836112	3.10687
0.656147	2.42302	0.596456	2.19152	0.655802	2.4233			0.837572	3.10155
0.657992	2.4215	0.598535	2.19165	0.657647	2.42178			0.839034	3.09629
0.659839	2.42	0.600614	2.19178	0.659493	2.42028			0.840498	3.09106
0.661687	2.41851	0.602692	2.19192	0.661341	2.41879			0.841965	3.08588
0.663537	2.41704	0.604771	2.19205	0.66319	2.41732			0.843435	3.08075
0.665388	2.41559	0.60685	2.19218	0.665041	2.41586			0.844907	3.07566
0.66724	2.41414	0.608928	2.19231	0.666893	2.41441			0.846381	3.07061
0.669093	2.41272	0.611007	2.19244	0.668746	2.41298			0.847858	3.06561
0.670948	2.4113	0.613085	2.19257	0.670601	2.41157			0.849337	3.06064
0.672804	2.40991	0.615164	2.1927	0.672457	2.41017			0.850818	3.05572
0.674662	2.40852	0.617243	2.19282	0.674314	2.40878			0.852302	3.05084
0.67652	2.40715	0.619321	2.19295	0.676172	2.40741			0.853788	3.04601
0.67838	2.40579	0.6214	2.19307	0.678032	2.40605			0.855277	3.04121
0.680241	2.40445	0.623478	2.1932	0.679893	2.4047			0.856768	3.03645
0.682104	2.40312	0.625557	2.19332	0.681755	2.40337			0.858261	3.03173
0.683967	2.4018	0.627636	2.19344	0.683618	2.40204			0.859757	3.02705
0.685832	2.40049	0.629714	2.19357	0.685483	2.40074			0.861255	3.02241
0.687698	2.3992	0.631793	2.19369	0.687349	2.39944			0.862755	3.01781
0.689566	2.39792	0.633871	2.19381	0.689216	2.39816			0.864258	3.01325
0.691434	2.39665	0.63595	2.19393	0.691084	2.39689			0.865763	3.00872
0.693304	2.3954	0.638028	2.19405	0.692954	2.39563			0.86727	3.00423
0.695175	2.39416	0.640107	2.19416	0.694824	2.39439			0.868779	2.99978
0.697047	2.39293	0.642185	2.19428	0.696696	2.39316			0.870291	2.99536
0.69892	2.39171	0.644264	2.1944	0.698569	2.39193			0.871805	2.99098
0.700794	2.3905	0.646342	2.19451	0.700443	2.39072			0.873321	2.98663
0.70267	2.3893	0.648421	2.19463	0.702319	2.38953			0.874839	2.98232
0.704546	2.38812	0.6505	2.19474	0.704195	2.38834			0.87636	2.97805
0.706424	2.38694	0.652578	2.19485	0.706072	2.38716			0.877882	2.97381
0.708303	2.38578	0.654657	2.19497	0.707951	2.386			0.879407	2.9696
0.710183	2.38463	0.656735	2.19508	0.709831	2.38485			0.880934	2.96543
0.712064	2.38349	0.658813	2.19519	0.711712	2.3837			0.882464	2.96129
0.713946	2.38236	0.660892	2.1953	0.713594	2.38257			0.883995	2.95718
0.715829	2.38124	0.66297	2.19541	0.715477	2.38145			0.885529	2.95311
0.717714	2.38013	0.665049	2.19552	0.717361	2.38034			0.887065	2.94907
0.719599	2.37904	0.667127	2.19563	0.719246	2.37924			0.888603	2.94506
0.721485	2.37795	0.669206	2.19573	0.721132	2.37815			0.890143	2.94108
0.723373	2.37687	0.671284	2.19584	0.723019	2.37707			0.891685	2.93713
0.725261	2.3758	0.673363	2.19595	0.724908	2.376			0.893229	2.93322
0.727151	2.37474	0.675441	2.19605	0.726797	2.37494			0.894775	2.92933
0.729041	2.37369	0.67752	2.19616	0.728687	2.37389			0.896324	2.92548
0.730933	2.37266	0.679598	2.19626	0.730579	2.37285			0.897874	2.92166
0.732825	2.37163	0.681676	2.19637	0.732471	2.37182			0.899427	2.91786
0.734719	2.37061	0.683755	2.19647	0.734364	2.3708			0.900982	2.9141
0.736614	2.3696	0.685833	2.19657	0.736259	2.36978			0.902538	2.91036
0.738509	2.36859	0.687912	2.19667	0.738154	2.36878			0.904097	2.90666
0.740406	2.3676	0.68999	2.19677	0.74005	2.36779			0.905658	2.90298
0.742303	2.36662	0.692068	2.19687	0.741948	2.3668			0.907221	2.89933
0.744201	2.36564	0.694147	2.19697	0.743846	2.36583			0.908785	2.89571
0.746101	2.36468	0.696225	2.19707	0.745745	2.36486			0.910352	2.89211
0.748001	2.36372	0.698304	2.19717	0.747645	2.3639			0.911921	2.88855
0.749902	2.36277	0.700382	2.19727	0.749546	2.36295			0.913492	2.88501
0.751805	2.36183	0.70246	2.19737	0.751448	2.36201			0.915065	2.8815
0.753708	2.3609	0.704539	2.19747	0.753351	2.36108			0.916639	2.87801
0.755612	2.35998	0.706617	2.19756	0.755255	2.36015			0.918216	2.87455
0.757517	2.35906	0.708696	2.19766	0.75716	2.35923			0.919795	2.87112
0.759422	2.35816	0.710774	2.19775	0.759065	2.35833			0.921375	2.86772
0.761329	2.35726	0.712852	2.19785	0.760972	2.35743			0.922958	2.86434
0.763237	2.35637	0.714931	2.19794	0.76288	2.35653			0.924542	2.86098
0.765145	2.35548	0.717009	2.19804	0.764788	2.35565			0.926128	2.85765
0.767055	2.35461	0.719087	2.19813	0.766697	2.35477			0.927716	2.85434
0.768965	2.35374	0.721166	2.19822	0.768607	2.3539			0.929307	2.85106
0.770876	2.35288	0.723244	2.19831	0.770518	2.35304			0.930899	2.84781
0.772788	2.35203	0.725322	2.1984	0.77243	2.35219			0.932492	2.84458
0.774701	2.35118	0.7274	2.19849	0.774343	2.35134			0.934088	2.84137
0.776615	2.35034	0.729479	2.19859	0.776256	2.3505			0.935686	2.83818
0.778529	2.34951	0.731557	2.19868	0.77817	2.34967			0.937285	2.83502
0.780444	2.34869	0.733635	2.19876	0.780086	2.34884			0.938886	2.83189
0.782361	2.34787	0.735714	2.19885	0.782002	2.34802			0.94049	2.82877
0.784278	2.34706	0.737792	2.19894	0.783918	2.34721			0.942094	2.82568
0.786195	2.34626	0.73987	2.19903	0.785836	2.34641			0.943701	2.82261
0.788114	2.34546	0.741949	2.19912	0.787755	2.34561			0.94531	2.81957
0.790033	2.34468	0.744027	2.1992	0.789674	2.34482			0.94692	2.81654
0.791954	2.34389	0.746105	2.19929	0.791594	2.34404			0.948532	2.81354
0.793875	2.34312	0.748183	2.19938	0.793515	2.34326			0.950146	2.81056
0.795796	2.34235	0.750262	2.19946	0.795436	2.34249			0.951762	2.8076
0.797719	2.34159	0.75234	2.19955	0.797359	2.34173			0.953379	2.80467
0.799642	2.34083	0.754418	2.19963	0.799282	2.34097			0.954998	2.80175
0.801566	2.34008	0.756496	2.19971	0.801206	2.34022			0.956619	2.79885
0.803491	2.33934	0.758574	2.1998	0.803131	2.33947			0.958242	2.79598
0.805417	2.3386	0.760653	2.19988	0.805056	2.33874			0.959866	2.79313
0.807343	2.33787	0.762731	2.19996	0.806982	2.338			0.961493	2.79029
0.80927	2.33714	0.764809	2.20004	0.808909	2.33728			0.96312	2.78748
0.811198	2.33642	0.766887	2.20013	0.810837	2.33656			0.96475	2.78469
0.813127	2.33571	0.768966	2.20021	0.812765	2.33584			0.966381	2.78192
0.815056	2.335	0.771044	2.20029	0.814695	2.33514			0.968014	2.77916
0.816986	2.3343	0.773122	2.20037	0.816624	2.33443			0.969649	2.77643
0.818917	2.33361	0.7752	2.20045	0.818555	2.33374			0.971285	2.77371
0.820848	2.33292	0.777278	2.20053	0.820487	2.33305			0.972923	2.77102
0.82278	2.33223	0.779357	2.20061	0.822419	2.33236			0.974562	2.76834
0.824713	2.33155	0.781435	2.20069	0.824351	2.33168			0.976204	2.76569
0.826647	2.33088	0.783513	2.20076	0.826285	2.33101			0.977847	2.76305
0.828581	2.33021	0.785591	2.20084	0.828219	2.33034			0.979491	2.76043
0.830516	2.32955	0.787669	2.20092	0.830154	2.32967			0.981137	2.75782
0.832452	2.32889	0.789747	2.201	0.832089	2.32902			0.982785	2.75524
0.834388	2.32824	0.791826	2.20107	0.834026	2.32836			0.984434	2.75267
0.836325	2.3276	0.793904	2.20115	0.835962	2.32772			0.986085	2.75013
0.838263	2.32696	0.795982	2.20122	0.8379	2.32707			0.987738	2.7476
0.840201	2.32632	0.79806	2.2013	0.839838	2.32644			0.989392	2.74508
0.84214	2.32569	0.800138	2.20137	0.841777	2.32581			0.991048	2.74259
0.84408	2.32506	0.802216	2.20145	0.843717	2.32518			0.992705	2.74011
0.84602	2.32444	0.804294	2.20152	0.845657	2.32456			0.994364	2.73765
0.847961	2.32383	0.806373	2.2016	0.847598	2.32394			0.996025	2.7352
0.849903	2.32322	0.808451	2.20167	0.849539	2.32333			0.997687	2.73277
0.851845	2.32261	0.810529	2.20174	0.851481	2.32272			0.99935	2.73036
0.853788	2.32201	0.812607	2.20181	0.853424	2.32212			1.00102	2.72797
0.855732	2.32141	0.814685	2.20189	0.855367	2.32152				
0.857676	2.32082	0.816763	2.20196	0.857312	2.32093				
0.85962	2.32023	0.818841	2.20203	0.859256	2.32034				
0.861566	2.31965	0.820919	2.2021	0.861201	2.31976				
0.863512	2.31907	0.822997	2.20217	0.863147	2.31918				
0.865458	2.3185	0.825075	2.20224	0.865094	2.31861				
0.867406	2.31793	0.827153	2.20231	0.867041	2.31804				
0.869353	2.31737	0.829232	2.20238	0.868989	2.31747				
0.871302	2.31681	0.83131	2.20245	0.870937	2.31691				
0.873251	2.31625	0.833388	2.20252	0.872886	2.31635				
0.8752	2.3157	0.835466	2.20259	0.874835	2.3158				
0.877151	2.31515	0.837544	2.20266	0.876785	2.31525				
0.879101	2.31461	0.839622	2.20272	0.878736	2.31471				
0.881053	2.31407	0.8417	2.20279	0.880687	2.31417				
0.883005	2.31353	0.843778	2.20286	0.882639	2.31363				
0.884957	2.313	0.845856	2.20292	0.884592	2.3131				
0.88691	2.31248	0.847934	2.20299	0.886544	2.31257				
0.888864	2.31195	0.850012	2.20306	0.888498	2.31205				
0.890818	2.31144	0.85209	2.20312	0.890452	2.31153				
0.892773	2.31092	0.854168	2.20319	0.892407	2.31102				
0.894728	2.31041	0.856246	2.20325	0.894362	2.31051				
0.896684	2.3099	0.858324	2.20332	0.896318	2.31				
0.89864	2.3094	0.860402	2.20338	0.898274	2.30949				
0.900597	2.3089	0.86248	2.20345	0.900231	2.30899				
0.902555	2.30841	0.864558	2.20351	0.902188	2.3085				
0.904513	2.30791	0.866636	2.20357	0.904146	2.30801				
0.906471	2.30743	0.868714	2.20364	0.906104	2.30752				
0.90843	2.30694	0.870792	2.2037	0.908063	2.30703				
0.91039	2.30646	0.87287	2.20376	0.910023	2.30655				
0.91235	2.30598	0.874948	2.20383	0.911983	2.30607				
0.91431	2.30551	0.877026	2.20389	0.913943	2.3056				
0.916271	2.30504	0.879104	2.20395	0.915904	2.30513				
0.918233	2.30457	0.881182	2.20401	0.917866	2.30466				
0.920195	2.30411	0.88326	2.20407	0.919828	2.3042				
0.922158	2.30365	0.885338	2.20413	0.92179	2.30373				
0.924121	2.30319	0.887416	2.20419	0.923753	2.30328				
0.926085	2.30274	0.889494	2.20425	0.925717	2.30282				
0.928049	2.30229	0.891572	2.20431	0.927681	2.30237				
0.930013	2.30184	0.89365	2.20437	0.929645	2.30193				
0.931978	2.3014	0.895727	2.20443	0.93161	2.30148				
0.933944	2.30096	0.897805	2.20449	0.933576	2.30104				
0.93591	2.30052	0.899883	2.20455	0.935542	2.3006				
0.937877	2.30009	0.901961	2.20461	0.937508	2.30017				
0.939844	2.29966	0.904039	2.20467	0.939475	2.29974				
0.941811	2.29923	0.906117	2.20473	0.941443	2.29931				
0.943779	2.29881	0.908195	2.20478	0.943411	2.29889				
0.945748	2.29839	0.910273	2.20484	0.945379	2.29846				
0.947716	2.29797	0.912351	2.2049	0.947348	2.29804				
0.949686	2.29755	0.914429	2.20495	0.949317	2.29763				
0.951656	2.29714	0.916507	2.20501	0.951287	2.29722				
0.953626	2.29673	0.918584	2.20507	0.953257	2.29681				
0.955597	2.29632	0.920662	2.20512	0.955227	2.2964				
0.957568	2.29592	0.92274	2.20518	0.957199	2.296				
0.959539	2.29552	0.924818	2.20523	0.95917	2.29559				
0.961511	2.29512	0.926896	2.20529	0.961142	2.2952				
0.963484	2.29473	0.928974	2.20535	0.963114	2.2948				
0.965457	2.29433	0.931052	2.2054	0.965087	2.29441				
0.96743	2.29394	0.933129	2.20545	0.967061	2.29402				
0.969404	2.29356	0.935207	2.20551	0.969034	2.29363				
0.971378	2.29317	0.937285	2.20556	0.971008	2.29325				
0.973353	2.29279	0.939363	2.20562	0.972983	2.29286				
0.975328	2.29241	0.941441	2.20567	0.974958	2.29248				
0.977303	2.29204	0.943519	2.20572	0.976933	2.29211				
0.979279	2.29166	0.945596	2.20578	0.978909	2.29173				
0.981256	2.29129	0.947674	2.20583	0.980886	2.29136				
0.983232	2.29093	0.949752	2.20588	0.982862	2.29099				
0.98521	2.29056	0.95183	2.20593	0.984839	2.29063				
0.987187	2.2902	0.953908	2.20599	0.986817	2.29026				
0.989165	2.28984	0.955985	2.20604	0.988795	2.2899				
0.991144	2.28948	0.958063	2.20609	0.990773	2.28954				
0.993122	2.28912	0.960141	2.20614	0.992752	2.28919				
0.995102	2.28877	0.962219	2.20619	0.994731	2.28884				
0.997081	2.28842	0.964297	2.20624	0.99671	2.28848				
0.999061	2.28807	0.966374	2.20629	0.99869	2.28814				
1.00104	2.28772	0.968452	2.20635	1.00067	2.28779				
		0.97053	2.2064						
		0.972608	2.20645						
		0.974685	2.2065						
		0.976763	2.20655						
		0.978841	2.20659						
		0.980919	2.20664						
		0.982996	2.20669						
		0.985074	2.20674						
		0.987152	2.20679						
		0.98923	2.20684						
		0.991307	2.20689						
		0.993385	2.20693						
		0.995463	2.20698						
		0.997541	2.20703						
		0.999618	2.20708						
		1.0017	2.20712						
