Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
486  Points		495  Points		317  Points		169  Points		153  Points		425  Points		426  Points		202  Points		153  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.828139	2.2643	0.800069	2.18266							0.952934	2.60691	0.951893	2.60806				
0.830095	2.26388	0.802137	2.18276							0.954665	2.605	0.953623	2.60615				
0.832051	2.26347	0.804206	2.18285							0.956397	2.60311	0.955354	2.60425				
0.834009	2.26306	0.806275	2.18295							0.958131	2.60123	0.957086	2.60236				
0.835966	2.26265	0.808344	2.18304							0.959865	2.59937	0.95882	2.60049				
0.837925	2.26225	0.810412	2.18313							0.961601	2.59751	0.960556	2.59863				
0.839884	2.26184	0.812481	2.18323							0.963339	2.59567	0.962292	2.59678				
0.841843	2.26145	0.81455	2.18332							0.965077	2.59385	0.96403	2.59495				
0.843803	2.26105	0.816618	2.18341							0.966817	2.59203	0.965769	2.59312				
0.845763	2.26066	0.818687	2.1835							0.968559	2.59023	0.96751	2.59132				
0.847724	2.26027	0.820756	2.1836							0.970301	2.58844	0.969251	2.58952				
0.849685	2.25989	0.822824	2.18369							0.972045	2.58667	0.970995	2.58773				
0.851647	2.25951	0.824893	2.18378							0.97379	2.5849	0.972739	2.58596				
0.85361	2.25913	0.826961	2.18387							0.975537	2.58315	0.974485	2.5842				
0.855572	2.25876	0.82903	2.18396							0.977284	2.58141	0.976232	2.58245				
0.857536	2.25838	0.831098	2.18404							0.979033	2.57968	0.97798	2.58072				
0.8595	2.25802	0.833167	2.18413							0.980783	2.57796	0.979729	2.57899				
0.861464	2.25765	0.835235	2.18422							0.982535	2.57626	0.98148	2.57728				
0.863429	2.25729	0.837304	2.18431							0.984288	2.57456	0.983232	2.57558				
0.865394	2.25693	0.839372	2.18439							0.986042	2.57288	0.984985	2.57389				
0.86736	2.25657	0.841441	2.18448							0.987797	2.57121	0.986739	2.57221				
0.869326	2.25622	0.843509	2.18457							0.989553	2.56955	0.988495	2.57055				
0.871293	2.25587	0.845577	2.18465							0.991311	2.5679	0.990252	2.56889				
0.87326	2.25552	0.847646	2.18474							0.993069	2.56626	0.99201	2.56725				
0.875228	2.25518	0.849714	2.18482							0.99483	2.56464	0.993769	2.56561				
0.877196	2.25483	0.851782	2.1849							0.996591	2.56302	0.99553	2.56399				
0.879164	2.25449	0.853851	2.18499							0.998353	2.56142	0.997292	2.56238				
0.881133	2.25416	0.855919	2.18507							1.00012	2.55982	0.999054	2.56078				
0.883103	2.25382	0.857987	2.18515									1.00082	2.55919				
0.885072	2.25349	0.860055	2.18524														
0.887043	2.25316	0.862124	2.18532														
0.889013	2.25284	0.864192	2.1854														
0.890985	2.25252	0.86626	2.18548														
0.892956	2.25219	0.868328	2.18556														
0.894928	2.25188	0.870397	2.18564														
0.896901	2.25156	0.872465	2.18572														
0.898874	2.25125	0.874533	2.1858														
0.900847	2.25094	0.876601	2.18588														
0.902821	2.25063	0.878669	2.18596														
0.904795	2.25033	0.880737	2.18603														
0.906769	2.25002	0.882805	2.18611														
0.908744	2.24972	0.884873	2.18619														
0.91072	2.24942	0.886941	2.18627														
0.912695	2.24913	0.889009	2.18634														
0.914672	2.24884	0.891077	2.18642														
0.916648	2.24854	0.893145	2.18649														
0.918625	2.24826	0.895213	2.18657														
0.920603	2.24797	0.897281	2.18664														
0.92258	2.24768	0.899349	2.18672														
0.924558	2.2474	0.901417	2.18679														
0.926537	2.24712	0.903485	2.18687														
0.928516	2.24685	0.905552	2.18694														
0.930495	2.24657	0.90762	2.18701														
0.932475	2.2463	0.909688	2.18709														
0.934455	2.24603	0.911756	2.18716														
0.936435	2.24576	0.913824	2.18723														
0.938416	2.24549	0.915891	2.1873														
0.940397	2.24522	0.917959	2.18737														
0.942379	2.24496	0.920027	2.18744														
0.944361	2.2447	0.922095	2.18751														
0.946343	2.24444	0.924162	2.18758														
0.948326	2.24419	0.92623	2.18765														
0.950309	2.24393	0.928298	2.18772														
0.952292	2.24368	0.930365	2.18779														
0.954276	2.24343	0.932433	2.18786														
0.95626	2.24318	0.9345	2.18793														
0.958244	2.24293	0.936568	2.188														
0.960229	2.24269	0.938636	2.18806														
0.962214	2.24244	0.940703	2.18813														
0.964199	2.2422	0.942771	2.1882														
0.966185	2.24196	0.944838	2.18826														
0.968171	2.24172	0.946906	2.18833														
0.970157	2.24149	0.948973	2.1884														
0.972144	2.24125	0.951041	2.18846														
0.974131	2.24102	0.953108	2.18853														
0.976119	2.24079	0.955175	2.18859														
0.978106	2.24056	0.957243	2.18866														
0.980094	2.24033	0.95931	2.18872														
0.982083	2.24011	0.961378	2.18879														
0.984071	2.23988	0.963445	2.18885														
0.98606	2.23966	0.965512	2.18891														
0.98805	2.23944	0.967579	2.18898														
0.990039	2.23922	0.969647	2.18904														
0.992029	2.239	0.971714	2.1891														
0.99402	2.23879	0.973781	2.18916														
0.99601	2.23857	0.975849	2.18923														
0.998001	2.23836	0.977916	2.18929														
0.999992	2.23815	0.979983	2.18935														
1.00198	2.23794	0.98205	2.18941														
		0.984117	2.18947														
		0.986184	2.18953														
		0.988252	2.18959														
		0.990319	2.18965														
		0.992386	2.18971														
		0.994453	2.18977														
		0.99652	2.18983														
		0.998587	2.18989														
		1.00065	2.18995														
