Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.554659	1.89097	0.487166	2.23004	0.555209	1.89168	0.981847	1.27241	0.751029	1.44668		
0.556421	1.89331	0.489244	2.23002	0.556973	1.894	0.983032	1.2728	0.752378	1.44973		
0.558186	1.89558	0.491322	2.23005	0.558738	1.8963	0.984219	1.27325	0.75373	1.45279		
0.559954	1.89785	0.493399	2.23003	0.560506	1.89855	0.985405	1.27374	0.755085	1.45582		
0.561723	1.90008	0.495477	2.23002	0.562276	1.90077	0.986592	1.27431	0.756443	1.4588		
0.563494	1.9023	0.497555	2.23001	0.564048	1.90298	0.98778	1.27492	0.757803	1.46179		
0.565268	1.9045	0.499632	2.22997	0.565822	1.90518	0.988968	1.27556	0.759167	1.46483		
0.567043	1.90667	0.50171	2.22995	0.567598	1.90734	0.990156	1.27624	0.760533	1.46785		
0.568821	1.90885	0.503788	2.22994	0.569376	1.90952	0.991346	1.27695	0.761902	1.47082		
0.5706	1.91097	0.505865	2.22994	0.571156	1.91164	0.992536	1.27771	0.763274	1.47377		
0.572381	1.91309	0.507943	2.22994	0.572938	1.91376	0.993727	1.27856	0.764648	1.47675		
0.574165	1.91521	0.51002	2.22993	0.574722	1.91585	0.994918	1.27939	0.766025	1.47974		
0.57595	1.91726	0.512098	2.2299	0.576508	1.91791	0.996111	1.28025	0.767405	1.4827		
0.577737	1.91934	0.514176	2.22988	0.578296	1.92001	0.997304	1.28119	0.768788	1.48564		
0.579527	1.92141	0.516253	2.22991	0.580086	1.92201	0.998498	1.28217	0.770174	1.48858		
0.581318	1.9234	0.518331	2.22988	0.581878	1.92404	0.999693	1.28317	0.771562	1.49151		
0.583111	1.92538	0.520408	2.22983	0.583671	1.92604	1.00089	1.28368	0.772953	1.49445		
0.584905	1.9274	0.522486	2.22985	0.585467	1.92799			0.774347	1.49738		
0.586702	1.9294	0.524563	2.22985	0.587264	1.92999			0.775743	1.50027		
0.588501	1.93135	0.526641	2.22982	0.589063	1.93194			0.777142	1.50315		
0.590301	1.93324	0.528718	2.2298	0.590864	1.93387			0.778544	1.50605		
0.592103	1.93517	0.530796	2.22983	0.592666	1.93579			0.779949	1.50896		
0.593907	1.93709	0.532873	2.22981	0.594471	1.93766			0.781356	1.51185		
0.595713	1.93893	0.534951	2.22976	0.596277	1.93952			0.782766	1.51468		
0.59752	1.94084	0.537028	2.22977	0.598085	1.94139			0.784178	1.51753		
0.599329	1.94271	0.539106	2.22978	0.599895	1.94325			0.785594	1.52038		
0.60114	1.94448	0.541183	2.22975	0.601706	1.94506			0.787011	1.5232		
0.602953	1.94632	0.543261	2.22973	0.603519	1.94691			0.788432	1.52604		
0.604767	1.94812	0.545338	2.22972	0.605334	1.94868			0.789855	1.52885		
0.606583	1.9499	0.547416	2.22972	0.60715	1.95044			0.791281	1.53164		
0.6084	1.95167	0.549493	2.22972	0.608968	1.95224			0.792709	1.53447		
0.610219	1.95343	0.55157	2.22968	0.610788	1.95398			0.79414	1.53724		
0.61204	1.95519	0.553648	2.2297	0.612609	1.9557			0.795573	1.54001		
0.613863	1.95688	0.555725	2.22967	0.614432	1.95743			0.79701	1.54279		
0.615687	1.9586	0.557803	2.22965	0.616257	1.95914			0.798448	1.54554		
0.617512	1.96027	0.55988	2.22968	0.618083	1.9608			0.79989	1.54826		
0.619339	1.96194	0.561957	2.22962	0.61991	1.96247			0.801333	1.55098		
0.621168	1.96362	0.564035	2.22963	0.62174	1.96415			0.80278	1.55373		
0.622998	1.96527	0.566112	2.22964	0.62357	1.9658			0.804229	1.55646		
0.62483	1.96693	0.568189	2.2296	0.625403	1.96739			0.80568	1.55918		
0.626664	1.96854	0.570267	2.22958	0.627236	1.96903			0.807134	1.56186		
0.628498	1.97014	0.572344	2.22958	0.629072	1.97065			0.80859	1.56452		
0.630335	1.97171	0.574421	2.22961	0.630909	1.97223			0.810049	1.5672		
0.632172	1.97331	0.576498	2.22959	0.632747	1.97379			0.811511	1.5699		
0.634012	1.97487	0.578576	2.22954	0.634587	1.97534			0.812975	1.57257		
0.635852	1.97639	0.580653	2.22955	0.636428	1.97689			0.814441	1.57518		
0.637695	1.97795	0.58273	2.22956	0.63827	1.97843			0.81591	1.57781		
0.639538	1.9795	0.584808	2.22953	0.640114	1.97997			0.817381	1.5804		
0.641383	1.98101	0.586885	2.22951	0.64196	1.98147			0.818855	1.58302		
0.643229	1.98249	0.588962	2.2295	0.643807	1.98295			0.820331	1.58565		
0.645077	1.98397	0.591039	2.2295	0.645655	1.98443			0.821809	1.58824		
0.646926	1.98544	0.593116	2.2295	0.647504	1.9859			0.82329	1.59082		
0.648777	1.98691	0.595194	2.22949	0.649355	1.98736			0.824774	1.59339		
0.650629	1.98837	0.597271	2.22949	0.651207	1.98883			0.826259	1.59592		
0.652482	1.9898	0.599348	2.22946	0.653061	1.99026			0.827747	1.59847		
0.654337	1.99121	0.601425	2.22944	0.654916	1.99167			0.829238	1.60102		
0.656192	1.99261	0.603502	2.22947	0.656772	1.99307			0.830731	1.60355		
0.65805	1.99401	0.60558	2.22944	0.65863	1.99446			0.832226	1.60609		
0.659908	1.99544	0.607657	2.22943	0.660489	1.99582			0.833724	1.60857		
0.661768	1.99681	0.609734	2.22943	0.662349	1.9972			0.835223	1.61106		
0.663629	1.99816	0.611811	2.22939	0.66421	1.99862			0.836726	1.61358		
0.665491	1.99949	0.613888	2.2294	0.666073	1.99995			0.83823	1.61605		
0.667355	2.00086	0.615965	2.22941	0.667937	2.00124			0.839737	1.61846		
0.66922	2.0022	0.618042	2.22938	0.669802	2.00258			0.841246	1.62094		
0.671086	2.00349	0.620119	2.22936	0.671669	2.00394			0.842757	1.62339		
0.672953	2.00479	0.622196	2.22935	0.673536	2.00525			0.844271	1.62579		
0.674821	2.00611	0.624274	2.22935	0.675405	2.00649			0.845787	1.62823		
0.676691	2.00742	0.626351	2.22935	0.677275	2.00777			0.847305	1.63067		
0.678562	2.00866	0.628428	2.22935	0.679147	2.0091			0.848825	1.63305		
0.680434	2.00995	0.630505	2.22931	0.681019	2.01035			0.850348	1.63542		
0.682307	2.01121	0.632582	2.22929	0.682893	2.01157			0.851873	1.63785		
0.684182	2.01243	0.634659	2.22932	0.684767	2.01283			0.8534	1.64019		
0.686057	2.01369	0.636736	2.2293	0.686643	2.01409			0.854929	1.64254		
0.687934	2.01491	0.638813	2.22929	0.68852	2.0153			0.856461	1.64489		
0.689812	2.01611	0.64089	2.22932	0.690399	2.01649			0.857994	1.64723		
0.691691	2.01733	0.642967	2.22929	0.692278	2.01768			0.85953	1.64957		
0.693571	2.01853	0.645044	2.22925	0.694158	2.01889			0.861068	1.65185		
0.695452	2.01971	0.647121	2.22922	0.69604	2.02008			0.862608	1.65419		
0.697334	2.02089	0.649198	2.22925	0.697922	2.02127			0.86415	1.6565		
0.699218	2.02206	0.651275	2.22926	0.699806	2.02244			0.865695	1.65875		
0.701102	2.02324	0.653352	2.22923	0.701691	2.02358			0.867241	1.66105		
0.702988	2.02434	0.655429	2.22922	0.703577	2.0247			0.86879	1.66329		
0.704874	2.02547	0.657506	2.22921	0.705464	2.02584			0.870341	1.66555		
0.706762	2.02666	0.659583	2.2292	0.707352	2.027			0.871894	1.66782		
0.708651	2.02777	0.66166	2.2292	0.709241	2.02809			0.873448	1.67001		
0.710541	2.02884	0.663737	2.2292	0.711131	2.02919			0.875005	1.67225		
0.712431	2.02996	0.665813	2.22916	0.713022	2.03032			0.876565	1.6745		
0.714323	2.03106	0.66789	2.22915	0.714914	2.0314			0.878126	1.67668		
0.716216	2.03217	0.669967	2.22917	0.716807	2.03249			0.879689	1.67888		
0.71811	2.03323	0.672044	2.22915	0.718702	2.03359			0.881254	1.68107		
0.720005	2.03428	0.674121	2.22914	0.720597	2.03461			0.882821	1.68323		
0.721901	2.03539	0.676198	2.22917	0.722493	2.03567			0.884391	1.68541		
0.723797	2.03642	0.678275	2.22915	0.72439	2.03675			0.885962	1.68756		
0.725695	2.03744	0.680352	2.2291	0.726288	2.0378			0.887535	1.6897		
0.727594	2.03851	0.682429	2.22911	0.728187	2.0388			0.88911	1.69183		
0.729494	2.03952	0.684505	2.22912	0.730087	2.03982			0.890688	1.69396		
0.731394	2.04053	0.686582	2.22909	0.731988	2.04087			0.892267	1.69608		
0.733296	2.04155	0.688659	2.22907	0.73389	2.04188			0.893848	1.69817		
0.735199	2.04258	0.690736	2.22906	0.735793	2.04286			0.895431	1.70024		
0.737102	2.04356	0.692813	2.22906	0.737697	2.04386			0.897016	1.70234		
0.739007	2.04453	0.694889	2.22906	0.739602	2.04487			0.898603	1.70445		
0.740912	2.04553	0.696966	2.22905	0.741507	2.04585			0.900192	1.70653		
0.742818	2.04651	0.699043	2.22905	0.743414	2.04679			0.901783	1.70856		
0.744725	2.04743	0.70112	2.22905	0.745321	2.04776			0.903376	1.7106		
0.746633	2.04841	0.703197	2.22905	0.74723	2.04873			0.904971	1.71264		
0.748542	2.04937	0.705273	2.22902	0.749139	2.04965			0.906567	1.71465		
0.750452	2.05033	0.70735	2.229	0.751049	2.05062			0.908166	1.71668		
0.752363	2.05129	0.709427	2.22903	0.75296	2.05155			0.909766	1.71869		
0.754274	2.05217	0.711504	2.229	0.754872	2.05245			0.911369	1.72068		
0.756187	2.05308	0.71358	2.22896	0.756784	2.05342			0.912973	1.7227		
0.7581	2.05402	0.715657	2.22897	0.758698	2.05434			0.914579	1.7247		
0.760014	2.05496	0.717734	2.22897	0.760612	2.0552			0.916186	1.72665		
0.761929	2.05584	0.719811	2.22898	0.762528	2.05611			0.917796	1.72858		
0.763845	2.05671	0.721887	2.22898	0.764444	2.057			0.919407	1.73053		
0.765762	2.05763	0.723964	2.22894	0.766361	2.05789			0.921021	1.7325		
0.767679	2.05852	0.726041	2.22893	0.768278	2.05877			0.922636	1.73443		
0.769598	2.05937	0.728117	2.22895	0.770197	2.05965			0.924253	1.73635		
0.771517	2.06024	0.730194	2.22893	0.772116	2.06053			0.925871	1.7383		
0.773437	2.06111	0.732271	2.22892	0.774037	2.06138			0.927492	1.74019		
0.775357	2.06195	0.734348	2.22891	0.775958	2.06224			0.929114	1.74209		
0.777279	2.06285	0.736424	2.22887	0.777879	2.06307			0.930738	1.74399		
0.779201	2.06366	0.738501	2.22889	0.779802	2.06393			0.932364	1.74585		
0.781124	2.06447	0.740577	2.2289	0.781725	2.06476			0.933991	1.74774		
0.783048	2.06535	0.742654	2.2289	0.783649	2.06557			0.93562	1.74956		
0.784973	2.06616	0.744731	2.22887	0.785574	2.06642			0.937251	1.75142		
0.786898	2.06696	0.746807	2.22885	0.7875	2.06725			0.938884	1.75331		
0.788824	2.06781	0.748884	2.22888	0.789426	2.06803			0.940518	1.75513		
0.790751	2.06859	0.750961	2.22886	0.791353	2.06882			0.942154	1.75695		
0.792679	2.06939	0.753037	2.22881	0.793281	2.06966			0.943792	1.75878		
0.794607	2.07019	0.755114	2.22882	0.79521	2.07044			0.945432	1.76058		
0.796537	2.07096	0.75719	2.22883	0.797139	2.0712			0.947073	1.76239		
0.798466	2.07174	0.759267	2.22883	0.799069	2.07198			0.948716	1.76417		
0.800397	2.07254	0.761344	2.22883	0.801	2.07281			0.95036	1.76594		
0.802328	2.07334	0.76342	2.2288	0.802932	2.07356			0.952006	1.76774		
0.80426	2.07411	0.765497	2.22878	0.804864	2.0743			0.953654	1.76952		
0.806193	2.07482	0.767573	2.22881	0.806797	2.07511			0.955304	1.77126		
0.808127	2.07558	0.76965	2.22878	0.808731	2.07584			0.956955	1.773		
0.810061	2.07636	0.771726	2.22877	0.810665	2.07657			0.958608	1.77479		
0.811996	2.07708	0.773803	2.22877	0.8126	2.07731			0.960262	1.77653		
0.813931	2.07781	0.775879	2.22873	0.814536	2.07804			0.961918	1.7782		
0.815868	2.07858	0.777956	2.22874	0.816472	2.07881			0.963575	1.77992		
0.817804	2.07929	0.780032	2.22875	0.81841	2.07952			0.965235	1.78169		
0.819742	2.08001	0.782109	2.22876	0.820347	2.08024			0.966895	1.78338		
0.82168	2.08074	0.784185	2.22872	0.822286	2.08097			0.968558	1.78503		
0.823619	2.08147	0.786262	2.2287	0.824225	2.08167			0.970222	1.78674		
0.825559	2.08216	0.788338	2.22873	0.826165	2.08238			0.971887	1.78843		
0.827499	2.08284	0.790415	2.22871	0.828105	2.0831			0.973554	1.79009		
0.82944	2.08358	0.792491	2.2287	0.830047	2.08379			0.975223	1.79172		
0.831382	2.08428	0.794568	2.22869	0.831988	2.08447			0.976893	1.79338		
0.833324	2.08496	0.796644	2.22869	0.833931	2.08513			0.978564	1.79505		
0.835267	2.08563	0.798721	2.22869	0.835874	2.08583			0.980238	1.79669		
0.83721	2.08629	0.800797	2.22865	0.837817	2.08655			0.981912	1.79832		
0.839154	2.08699	0.802874	2.22863	0.839762	2.0872			0.983589	1.79997		
0.841099	2.08767	0.80495	2.22866	0.841707	2.08786			0.985266	1.80157		
0.843044	2.0883	0.807026	2.22867	0.843652	2.08851			0.986946	1.80313		
0.84499	2.08895	0.809103	2.22864	0.845598	2.08917			0.988626	1.80476		
0.846937	2.08964	0.811179	2.22863	0.847545	2.08987			0.990309	1.80638		
0.848884	2.09031	0.813256	2.22862	0.849493	2.09051			0.991992	1.80796		
0.850832	2.09094	0.815332	2.22862	0.851441	2.09112			0.993678	1.80952		
0.85278	2.09159	0.817408	2.22862	0.853389	2.09176			0.995364	1.81106		
0.85473	2.0922	0.819485	2.22858	0.855338	2.09241			0.997052	1.81264		
0.856679	2.09284	0.821561	2.2286	0.857288	2.09306			0.998742	1.81424		
0.858629	2.09349	0.823638	2.22861	0.859239	2.09368			1.00043	1.81502		
0.86058	2.09411	0.825714	2.22857	0.86119	2.09432						
0.862531	2.09474	0.82779	2.22856	0.863141	2.09493						
0.864483	2.09536	0.829867	2.22855	0.865093	2.09553						
0.866436	2.09595	0.831943	2.22858	0.867046	2.09616						
0.868389	2.09655	0.834019	2.22856	0.868999	2.09677						
0.870343	2.09717	0.836096	2.22855	0.870953	2.09736						
0.872297	2.09778	0.838172	2.22855	0.872907	2.09795						
0.874252	2.09837	0.840248	2.22851	0.874862	2.09854						
0.876207	2.09897	0.842325	2.22852	0.876818	2.09913						
0.878163	2.09955	0.844401	2.22853	0.878774	2.09972						
0.880119	2.10014	0.846477	2.2285	0.88073	2.10034						
0.882076	2.10069	0.848553	2.22848	0.882688	2.10091						
0.884034	2.1013	0.85063	2.22848	0.884645	2.10145						
0.885992	2.10185	0.852706	2.22851	0.886603	2.10205						
0.88795	2.10243	0.854782	2.22849	0.888562	2.1026						
0.889909	2.10301	0.856859	2.22844	0.890521	2.10318						
0.891869	2.10355	0.858935	2.22845	0.892481	2.10375						
0.893829	2.10412	0.861011	2.22846	0.894441	2.1043						
0.89579	2.10466	0.863087	2.22846	0.896402	2.10483						
0.897751	2.10522	0.865163	2.22847	0.898364	2.10539						
0.899713	2.10579	0.86724	2.22843	0.900325	2.10596						
0.901675	2.10634	0.869316	2.22841	0.902288	2.10646						
0.903637	2.10683	0.871392	2.22844	0.904251	2.10701						
0.905601	2.10737	0.873468	2.22842	0.906214	2.10758						
0.907564	2.10793	0.875545	2.22841	0.908178	2.10808						
0.909529	2.10847	0.877621	2.2284	0.910142	2.10862						
0.911493	2.10899	0.879697	2.2284	0.912107	2.10915						
0.913458	2.10947	0.881773	2.2284	0.914072	2.10963						
0.915424	2.11001	0.883849	2.22836	0.916038	2.11017						
0.91739	2.11057	0.885925	2.22838	0.918004	2.11069						
0.919357	2.11103	0.888002	2.22839	0.919971	2.11121						
0.921324	2.11152	0.890078	2.22835	0.921938	2.11173						
0.923291	2.11209	0.892154	2.22834	0.923906	2.11224						
0.925259	2.11256	0.89423	2.22833	0.925874	2.11272						
0.927228	2.11305	0.896306	2.22833	0.927843	2.11321						
0.929197	2.11359	0.898382	2.22836	0.929812	2.11372						
0.931166	2.11405	0.900458	2.22834	0.931782	2.11419						
0.933136	2.11453	0.902535	2.22829	0.933752	2.11468						
0.935107	2.11503	0.904611	2.22831	0.935722	2.11518						
0.937077	2.11549	0.906687	2.22831	0.937693	2.11569						
0.939049	2.11598	0.908763	2.22828	0.939664	2.11616						
0.94102	2.11649	0.910839	2.22826	0.941636	2.11662						
0.942992	2.11696	0.912915	2.22829	0.943609	2.11707						
0.944965	2.11741	0.914991	2.22831	0.945581	2.11755						
0.946938	2.1179	0.917067	2.22828	0.947554	2.11804						
0.948911	2.11836	0.919143	2.22823	0.949528	2.11851						
0.950885	2.11881	0.921219	2.22824	0.951502	2.11897						
0.95286	2.11929	0.923295	2.22828	0.953476	2.11941						
0.954834	2.11971	0.925371	2.22826	0.955451	2.11986						
0.956809	2.12018	0.927447	2.22822	0.957427	2.12033						
0.958785	2.12064	0.929523	2.2282	0.959402	2.12079						
0.960761	2.12108	0.931599	2.22822	0.961378	2.12121						
0.962737	2.12153	0.933676	2.22824	0.963355	2.12167						
0.964714	2.12197	0.935752	2.22821	0.965332	2.12212						
0.966692	2.12244	0.937828	2.22819	0.967309	2.12253						
0.968669	2.12283	0.939904	2.22818	0.969287	2.12299						
0.970647	2.12328	0.941979	2.22818	0.971265	2.12344						
0.972626	2.12372	0.944055	2.22818	0.973244	2.12385						
0.974604	2.12413	0.946131	2.22818	0.975223	2.12427						
0.976584	2.12459	0.948207	2.22818	0.977202	2.1247						
0.978563	2.125	0.950283	2.22814	0.979182	2.12514						
0.980543	2.12542	0.952359	2.22816	0.981162	2.12557						
0.982524	2.12586	0.954435	2.22817	0.983143	2.12598						
0.984505	2.12626	0.956511	2.22813	0.985124	2.12636						
0.986486	2.12668	0.958587	2.22812	0.987105	2.12681						
0.988468	2.12707	0.960663	2.22811	0.989087	2.12722						
0.99045	2.12749	0.962739	2.22811	0.991069	2.1276						
0.992432	2.12791	0.964815	2.2281	0.993051	2.12802						
0.994415	2.12831	0.966891	2.2281	0.995034	2.12844						
0.996398	2.12869	0.968967	2.2281	0.997017	2.12884						
0.998381	2.1291	0.971043	2.2281	0.999001	2.12922						
1.00037	2.12934	0.973119	2.22807	1.00098	2.12944						
		0.975194	2.22808								
		0.97727	2.22809								
		0.979346	2.22806								
		0.981422	2.22804								
		0.983498	2.22804								
		0.985574	2.22803								
		0.98765	2.22803								
		0.989726	2.22803								
		0.991801	2.22803								
		0.993877	2.22799								
		0.995953	2.22801								
		0.998029	2.22802								
		1.0001	2.22797								
