Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3		Asym4	
0.3839	1.60019	0.290436	2.22854	0.747708	2.47479	0.929028	4.85162	0.999934	6.39556	0.581665	1.47686	0.580836	1.47992	0.859997	3.89062	0.999111	4.4802
0.385393	1.60544	0.292513	2.2285	0.75	2.44536	0.933536	4.82629	1.0059	6.40457	0.583039	1.47196	0.582212	1.47484	0.863604	3.85214	1.00329	4.48687
0.386891	1.6107	0.294589	2.22837	0.752265	2.41666	0.938021	4.80099			0.584408	1.46739	0.583584	1.4701	0.867175	3.81368		
0.388395	1.61593	0.296665	2.22831	0.754503	2.38868	0.942482	4.77556			0.585773	1.4631	0.584952	1.46568	0.870711	3.77526		
0.389902	1.62104	0.298741	2.22824	0.756716	2.36144	0.94692	4.75003			0.587135	1.45908	0.586315	1.46149	0.87421	3.73689		
0.391415	1.62612	0.300817	2.22813	0.758903	2.33489	0.951333	4.72441			0.588492	1.45535	0.587675	1.45756	0.877674	3.6987		
0.392933	1.63119	0.302893	2.22808	0.761067	2.30905	0.955723	4.6986			0.589846	1.45187	0.589031	1.45392	0.881102	3.66071		
0.394455	1.63621	0.304969	2.22798	0.763206	2.28386	0.960089	4.67262			0.591198	1.44863	0.590384	1.45052	0.884495	3.6229		
0.395981	1.64117	0.307045	2.22793	0.765322	2.2593	0.96443	4.64637			0.592546	1.44558	0.591734	1.44739	0.887853	3.58531		
0.397513	1.64607	0.30912	2.22787	0.767416	2.2354	0.968747	4.61992			0.593891	1.44278	0.593081	1.44447	0.891176	3.54799		
0.399049	1.65094	0.311196	2.22776	0.769488	2.2121	0.973039	4.59325			0.595234	1.44024	0.594426	1.44177	0.894464	3.51094		
0.400589	1.65575	0.313272	2.22768	0.771538	2.18947	0.977306	4.5663			0.596575	1.43791	0.595768	1.43928	0.897718	3.47425		
0.402134	1.66054	0.315347	2.22763	0.773568	2.16742	0.981547	4.53909			0.597914	1.43572	0.597108	1.43701	0.900938	3.43793		
0.403683	1.66528	0.317423	2.22757	0.775577	2.14589	0.985764	4.51157			0.59925	1.43374	0.598446	1.43493	0.904124	3.40197		
0.405237	1.66996	0.319498	2.22747	0.777566	2.12498	0.989954	4.48382			0.600585	1.43199	0.599782	1.433	0.907277	3.36641		
0.406795	1.6746	0.321573	2.22742	0.779536	2.10463	0.994119	4.45577			0.601919	1.43038	0.601116	1.43131	0.910397	3.33124		
0.408358	1.67919	0.323648	2.22739	0.781488	2.08479	0.998257	4.42743			0.603251	1.42895	0.602449	1.4298	0.913485	3.29647		
0.409924	1.68372	0.325724	2.22731	0.783421	2.06553	1.00237	4.41322			0.604581	1.42769	0.60378	1.42843	0.91654	3.26217		
0.411495	1.68822	0.327799	2.22723	0.785337	2.04675					0.605911	1.42658	0.60511	1.42723	0.919563	3.22833		
0.41307	1.69271	0.329874	2.22719	0.787235	2.02846					0.60724	1.42562	0.60644	1.42619	0.922556	3.19492		
0.414649	1.69715	0.331949	2.22709	0.789117	2.01071					0.608568	1.42481	0.607768	1.4253	0.925517	3.16196		
0.416232	1.70153	0.334024	2.22705	0.790982	1.99341					0.609895	1.42415	0.609095	1.42457	0.928448	3.12951		
0.41782	1.70584	0.336099	2.22699	0.792831	1.97656					0.611221	1.42364	0.610422	1.42391	0.931348	3.09758		
0.419411	1.71012	0.338174	2.22692	0.794665	1.96018					0.612547	1.42324	0.611749	1.42343	0.93422	3.06608		
0.421006	1.71435	0.340248	2.22689	0.796484	1.94427					0.613873	1.42296	0.613075	1.42312	0.937062	3.0351		
0.422606	1.71855	0.342323	2.2268	0.798288	1.92877					0.615199	1.42279	0.614401	1.42289	0.939875	3.0046		
0.424209	1.72274	0.344398	2.22675	0.800078	1.91369					0.616525	1.42274	0.615726	1.42277	0.94266	2.97455		
0.425816	1.72688	0.346472	2.22669	0.801854	1.89905					0.61785	1.42286	0.617052	1.42279	0.945418	2.94502		
0.427427	1.73093	0.348547	2.22663	0.803616	1.88477					0.619176	1.42303	0.618377	1.42287	0.948148	2.91601		
0.429041	1.73497	0.350622	2.22659	0.805366	1.8709					0.620502	1.4233	0.619703	1.42309	0.950852	2.88745		
0.430659	1.73897	0.352696	2.22654	0.807103	1.85744					0.621828	1.42369	0.621029	1.42346	0.953529	2.85936		
0.432281	1.74291	0.35477	2.22648	0.808827	1.8443					0.623155	1.42418	0.622356	1.42387	0.95618	2.8318		
0.433907	1.74686	0.356845	2.22641	0.810539	1.83158					0.624482	1.42475	0.623682	1.4244	0.958805	2.80473		
0.435537	1.75073	0.358919	2.22638	0.81224	1.81921					0.62581	1.42537	0.62501	1.42499	0.961406	2.77808		
0.43717	1.75458	0.360993	2.22632	0.813929	1.80713					0.627138	1.42615	0.626338	1.42566	0.963982	2.7519		
0.438806	1.75837	0.363068	2.22626	0.815607	1.79542					0.628467	1.42698	0.627666	1.42646	0.966534	2.72622		
0.440446	1.76213	0.365142	2.22623	0.817275	1.78407					0.629797	1.42788	0.628996	1.42734	0.969062	2.70096		
0.44209	1.76584	0.367216	2.22617	0.818932	1.77301					0.631128	1.42887	0.630326	1.42826	0.971567	2.67617		
0.443736	1.76953	0.36929	2.22611	0.820579	1.76224					0.632459	1.42992	0.631657	1.42927	0.974049	2.65184		
0.445387	1.7732	0.371364	2.22608	0.822215	1.75181					0.633792	1.43103	0.632989	1.43036	0.976508	2.62792		
0.447041	1.7768	0.373438	2.22603	0.823843	1.74168					0.635126	1.4322	0.634322	1.43149	0.978946	2.60446		
0.448698	1.78035	0.375512	2.22597	0.825461	1.73182					0.636461	1.43349	0.635657	1.43271	0.981361	2.58145		
0.450358	1.78389	0.377586	2.22593	0.82707	1.72224					0.637797	1.43479	0.636992	1.43402	0.983756	2.55881		
0.452022	1.78741	0.37966	2.22588	0.82867	1.71298					0.639135	1.43617	0.638329	1.43533	0.986129	2.53662		
0.453689	1.79086	0.381734	2.22582	0.830262	1.70396					0.640473	1.4376	0.639667	1.43672	0.988483	2.51483		
0.455359	1.79431	0.383807	2.22579	0.831845	1.69516					0.641813	1.43908	0.641006	1.43819	0.990815	2.49342		
0.457032	1.79771	0.385881	2.22577	0.833421	1.6867					0.643155	1.44066	0.642347	1.43969	0.993129	2.47243		
0.458709	1.80106	0.387955	2.22573	0.834988	1.67844					0.644498	1.44222	0.643689	1.44128	0.995423	2.45182		
0.460388	1.80439	0.390029	2.22567	0.836548	1.67039					0.645842	1.44384	0.645032	1.44288	0.997697	2.4316		
0.462071	1.80766	0.392102	2.2256	0.838101	1.66267					0.647188	1.44553	0.646377	1.44453	0.999954	2.41174		
0.463757	1.81095	0.394176	2.22557	0.839646	1.65514					0.648536	1.44726	0.647724	1.44623	1.00219	2.40193		
0.465446	1.81416	0.396249	2.22552	0.841185	1.64779					0.649885	1.44904	0.649072	1.44796				
0.467137	1.81735	0.398323	2.22549	0.842717	1.64067					0.651236	1.45084	0.650422	1.44974				
0.468832	1.82055	0.400396	2.22548	0.844242	1.63382					0.652589	1.45273	0.651774	1.45158				
0.47053	1.82365	0.40247	2.2254	0.845761	1.62717					0.653943	1.45459	0.653127	1.45345				
0.47223	1.82674	0.404543	2.22536	0.847274	1.62069					0.655299	1.45651	0.654482	1.45534				
0.473934	1.82982	0.406616	2.2253	0.848781	1.61442					0.656657	1.4585	0.655839	1.45727				
0.47564	1.83283	0.40869	2.22527	0.850283	1.60835					0.658017	1.46044	0.657198	1.45927				
0.477349	1.83587	0.410763	2.22526	0.851778	1.60246					0.659378	1.46248	0.658558	1.46129				
0.479061	1.83882	0.412836	2.22521	0.853269	1.59677					0.660742	1.46455	0.65992	1.46332				
0.480775	1.84176	0.414909	2.22516	0.854754	1.59129					0.662107	1.46662	0.661285	1.46537				
0.482493	1.84469	0.416982	2.22513	0.856234	1.58594					0.663475	1.46871	0.662651	1.46745				
0.484213	1.84755	0.419056	2.22511	0.857709	1.58075					0.664844	1.47086	0.664019	1.46955				
0.485935	1.85041	0.421129	2.22503	0.859179	1.57577					0.666216	1.47303	0.665389	1.4717				
0.487661	1.85327	0.423202	2.22499	0.860645	1.57097					0.667589	1.47522	0.666762	1.47388				
0.489389	1.85605	0.425275	2.22497	0.862107	1.56626					0.668965	1.47741	0.668136	1.47606				
0.491119	1.8588	0.427348	2.22496	0.863564	1.56171					0.670342	1.47964	0.669512	1.47829				
0.492852	1.86156	0.429421	2.22492	0.865017	1.55739					0.671722	1.48189	0.67089	1.48054				
0.494588	1.86426	0.431494	2.22486	0.866466	1.55318					0.673103	1.48415	0.672271	1.4828				
0.496326	1.86697	0.433566	2.22483	0.867911	1.54909					0.674487	1.48641	0.673653	1.48507				
0.498067	1.86964	0.435639	2.22478	0.869352	1.54514					0.675873	1.48872	0.675038	1.48733				
0.49981	1.87222	0.437712	2.22476	0.87079	1.54134					0.677261	1.49104	0.676425	1.48964				
0.501556	1.87483	0.439785	2.22471	0.872224	1.53772					0.678652	1.49338	0.677814	1.49196				
0.503304	1.87745	0.441858	2.22468	0.873655	1.53418					0.680044	1.49575	0.679205	1.4943				
0.505054	1.88001	0.44393	2.22467	0.875083	1.53081					0.681439	1.49811	0.680598	1.49667				
0.506807	1.8825	0.446003	2.22463	0.876508	1.52754					0.682836	1.50046	0.681994	1.49907				
0.508562	1.88502	0.448076	2.22457	0.87793	1.52434					0.684235	1.50285	0.683392	1.50144				
0.510319	1.88753	0.450148	2.22454	0.879348	1.5213					0.685636	1.50525	0.684792	1.5038				
0.512079	1.88995	0.452221	2.22453	0.880764	1.51843					0.68704	1.50766	0.686194	1.50622				
0.513841	1.89238	0.454293	2.22448	0.882178	1.51561					0.688445	1.51011	0.687598	1.50864				
0.515605	1.89476	0.456366	2.22442	0.883589	1.51291					0.689853	1.51254	0.689005	1.51106				
0.517372	1.89716	0.458438	2.22439	0.884997	1.51036					0.691264	1.51497	0.690414	1.51348				
0.51914	1.89957	0.460511	2.22438	0.886403	1.50787					0.692676	1.51739	0.691825	1.51593				
0.520911	1.90187	0.462583	2.22437	0.887807	1.50549					0.694091	1.51984	0.693239	1.51837				
0.522684	1.90416	0.464656	2.22433	0.889208	1.5032					0.695508	1.52235	0.694655	1.52083				
0.52446	1.90647	0.466728	2.22427	0.890608	1.50103					0.696928	1.52481	0.696073	1.52331				
0.526237	1.90873	0.4688	2.22425	0.892005	1.49896					0.69835	1.52726	0.697493	1.52575				
0.528016	1.91099	0.470873	2.22423	0.893401	1.49693					0.699774	1.52972	0.698916	1.52826				
0.529798	1.91322	0.472945	2.22419	0.894795	1.49504					0.7012	1.5322	0.700341	1.53072				
0.531581	1.9154	0.475017	2.22413	0.896187	1.49329					0.702629	1.53472	0.701768	1.5332				
0.533367	1.91759	0.477089	2.22414	0.897577	1.49157					0.70406	1.53722	0.703198	1.53572				
0.535155	1.91974	0.479162	2.2241	0.898966	1.48991					0.705493	1.53969	0.70463	1.53818				
0.536944	1.92184	0.481234	2.22405	0.900354	1.48834					0.706929	1.54216	0.706064	1.5407				
0.538736	1.92399	0.483306	2.22402	0.901739	1.48687					0.708367	1.54468	0.707501	1.5432				
0.540529	1.92609	0.485378	2.22401	0.903124	1.48547					0.709807	1.54722	0.70894	1.54566				
0.542325	1.92817	0.48745	2.224	0.904507	1.48418					0.71125	1.5497	0.710381	1.54817				
0.544122	1.93023	0.489522	2.22396	0.90589	1.48295					0.712695	1.55219	0.711824	1.55068				
0.545922	1.93225	0.491594	2.22391	0.907271	1.48175					0.714142	1.55471	0.71327	1.55321				
0.547723	1.93425	0.493666	2.22388	0.908651	1.48064					0.715592	1.55722	0.714719	1.55572				
0.549526	1.93624	0.495738	2.22387	0.91003	1.47964					0.717044	1.55968	0.716169	1.55818				
0.551331	1.93826	0.49781	2.22382	0.911408	1.47867					0.718498	1.56219	0.717622	1.5607				
0.553138	1.94022	0.499882	2.22376	0.912785	1.47778					0.719955	1.56473	0.719078	1.56324				
0.554946	1.94212	0.501954	2.22377	0.914162	1.47697					0.721414	1.56721	0.720535	1.56571				
0.556757	1.94406	0.504026	2.22374	0.915537	1.4762					0.722875	1.56973	0.721995	1.5682				
0.558569	1.94598	0.506098	2.22372	0.916912	1.47548					0.724339	1.57223	0.723457	1.57072				
0.560383	1.94785	0.508169	2.22371	0.918287	1.47483					0.725805	1.57473	0.724922	1.57323				
0.562198	1.94971	0.510241	2.22364	0.919661	1.47429					0.727273	1.57723	0.726389	1.57569				
0.564016	1.95155	0.512313	2.2236	0.921034	1.47376					0.728744	1.57968	0.727858	1.5782				
0.565835	1.95342	0.514385	2.22361	0.922407	1.47327					0.730217	1.58219	0.72933	1.5807				
0.567656	1.9552	0.516456	2.22359	0.923779	1.47285					0.731692	1.58469	0.730804	1.58316				
0.569478	1.95701	0.518528	2.22354	0.925151	1.47249					0.73317	1.58715	0.73228	1.58567				
0.571302	1.95879	0.5206	2.22351	0.926523	1.4722					0.73465	1.58966	0.733758	1.58818				
0.573128	1.96056	0.522671	2.22346	0.927895	1.47195					0.736132	1.59212	0.735239	1.59063				
0.574956	1.96232	0.524743	2.22347	0.929266	1.47171					0.737617	1.59456	0.736722	1.59311				
0.576785	1.96401	0.526815	2.22344	0.930637	1.47155					0.739103	1.59707	0.738208	1.59559				
0.578615	1.96573	0.528886	2.22339	0.932008	1.47148					0.740593	1.59953	0.739695	1.59804				
0.580448	1.96743	0.530958	2.2234	0.933379	1.4714					0.742084	1.602	0.741185	1.60051				
0.582281	1.96913	0.533029	2.22337	0.93475	1.47136					0.743578	1.60445	0.742678	1.60295				
0.584117	1.97082	0.535101	2.22332	0.936121	1.47138					0.745074	1.60688	0.744172	1.60538				
0.585954	1.97243	0.537172	2.22329	0.937491	1.47146					0.746572	1.60934	0.745669	1.60784				
0.587792	1.97408	0.539243	2.22328	0.938862	1.47158					0.748072	1.61178	0.747168	1.61032				
0.589632	1.97571	0.541315	2.22324	0.940234	1.47171					0.749575	1.61421	0.74867	1.61277				
0.591474	1.97729	0.543386	2.22321	0.941605	1.47192					0.75108	1.61663	0.750174	1.61516				
0.593317	1.97889	0.545458	2.2232	0.942976	1.47213					0.752588	1.61908	0.75168	1.6176				
0.595161	1.98046	0.547529	2.22316	0.944348	1.47239					0.754097	1.62148	0.753188	1.62003				
0.597007	1.98205	0.5496	2.22314	0.94572	1.4727					0.755609	1.62386	0.754698	1.62242				
0.598855	1.98358	0.551672	2.22309	0.947092	1.47304					0.757123	1.62629	0.756211	1.62486				
0.600703	1.98511	0.553743	2.22307	0.948465	1.47343					0.75864	1.62871	0.757726	1.62725				
0.602554	1.98665	0.555814	2.22309	0.949838	1.4738					0.760158	1.6311	0.759243	1.62962				
0.604405	1.98815	0.557885	2.22303	0.951211	1.47425					0.761679	1.63346	0.760763	1.63205				
0.606258	1.98963	0.559956	2.223	0.952585	1.47476					0.763202	1.63581	0.762284	1.63443				
0.608113	1.9911	0.562028	2.22299	0.953959	1.47524					0.764727	1.6382	0.763808	1.63676				
0.609968	1.99257	0.564099	2.22294	0.955334	1.47577					0.766255	1.6406	0.765334	1.63913				
0.611826	1.99404	0.56617	2.22296	0.956709	1.47633					0.767784	1.64294	0.766863	1.64153				
0.613684	1.99547	0.568241	2.22293	0.958085	1.47694					0.769316	1.64528	0.768393	1.6439				
0.615544	1.99688	0.570312	2.22288	0.959461	1.47758					0.77085	1.64765	0.769926	1.64622				
0.617405	1.99832	0.572383	2.22285	0.960838	1.47822					0.772386	1.64998	0.771461	1.64855				
0.619268	1.99973	0.574454	2.22284	0.962216	1.47891					0.773925	1.65228	0.772998	1.65089				
0.621131	2.0011	0.576525	2.22283	0.963594	1.47962					0.775465	1.6546	0.774537	1.65323				
0.622996	2.00248	0.578596	2.22279	0.964973	1.48038					0.777008	1.65693	0.776078	1.65553				
0.624863	2.00386	0.580667	2.22274	0.966352	1.48113					0.778553	1.65927	0.777622	1.65782				
0.62673	2.00518	0.582738	2.22274	0.967733	1.48187					0.7801	1.66153	0.779168	1.66017				
0.628599	2.00649	0.584809	2.22271	0.969114	1.48267					0.781649	1.6638	0.780715	1.66245				
0.630469	2.00785	0.58688	2.2227	0.970496	1.48355					0.7832	1.66611	0.782265	1.66472				
0.632341	2.00918	0.58895	2.22269	0.971878	1.4844					0.784753	1.6684	0.783817	1.66703				
0.634213	2.01047	0.591021	2.22261	0.973262	1.48526					0.786309	1.67064	0.785372	1.66928				
0.636087	2.01178	0.593092	2.22261	0.974646	1.4862					0.787866	1.6729	0.786928	1.67154				
0.637962	2.01305	0.595163	2.22261	0.976031	1.48711					0.789426	1.67516	0.788486	1.67381				
0.639838	2.01431	0.597234	2.22257	0.977417	1.48801					0.790988	1.67739	0.790047	1.67604				
0.641715	2.01557	0.599304	2.22255	0.978804	1.489					0.792552	1.67964	0.791609	1.67829				
0.643594	2.01681	0.601375	2.22254	0.980191	1.48998					0.794118	1.68187	0.793174	1.68052				
0.645473	2.01806	0.603446	2.2225	0.98158	1.49098					0.795686	1.68411	0.794741	1.68276				
0.647354	2.01931	0.605517	2.22244	0.98297	1.49203					0.797256	1.6863	0.79631	1.68499				
0.649236	2.02052	0.607587	2.22245	0.98436	1.49303					0.798828	1.68849	0.797881	1.68716				
0.651119	2.02171	0.609658	2.22246	0.985752	1.49408					0.800402	1.69068	0.799454	1.68938				
0.653003	2.02289	0.611728	2.22238	0.987144	1.49515					0.801978	1.69288	0.801029	1.69155				
0.654889	2.0241	0.613799	2.22239	0.988538	1.49624					0.803557	1.69508	0.802606	1.69374				
0.656775	2.02529	0.61587	2.22239	0.989932	1.49737					0.805137	1.6972	0.804185	1.69593				
0.658663	2.0264	0.61794	2.22231	0.991328	1.49848					0.806719	1.69936	0.805766	1.69805				
0.660551	2.02758	0.620011	2.22231	0.992725	1.49959					0.808303	1.70154	0.807349	1.70021				
0.662441	2.02875	0.622081	2.22228	0.994122	1.50076					0.80989	1.70369	0.808934	1.70239				
0.664331	2.02985	0.624152	2.22226	0.995521	1.50194					0.811478	1.70579	0.810521	1.70454				
0.666223	2.03095	0.626222	2.22225	0.996921	1.50311					0.813068	1.70794	0.81211	1.70668				
0.668116	2.03209	0.628293	2.22221	0.998322	1.50428					0.814661	1.71008	0.813701	1.70877				
0.67001	2.03324	0.630363	2.22219	0.999724	1.50549					0.816255	1.71217	0.815294	1.71088				
0.671905	2.03433	0.632433	2.22218	1.00113	1.50614					0.817851	1.71424	0.816889	1.713				
0.673801	2.03539	0.634504	2.22217							0.819449	1.71634	0.818486	1.71512				
0.675697	2.03647	0.636574	2.22213							0.821049	1.71845	0.820085	1.7172				
0.677595	2.03752	0.638644	2.22211							0.822651	1.72053	0.821686	1.71924				
0.679494	2.03859	0.640715	2.22207							0.824255	1.7226	0.823289	1.72131				
0.681394	2.03968	0.642785	2.22204							0.825861	1.72462	0.824894	1.72341				
0.683295	2.0407	0.644855	2.22203							0.827469	1.72666	0.8265	1.72549				
0.685197	2.04172	0.646926	2.22203							0.829079	1.72874	0.828109	1.72752				
0.687099	2.04275	0.648996	2.22202							0.83069	1.73077	0.829719	1.72952				
0.689003	2.04377	0.651066	2.22195							0.832304	1.73277	0.831332	1.73155				
0.690908	2.0448	0.653136	2.22195							0.833919	1.7348	0.832946	1.73358				
0.692813	2.04579	0.655206	2.22195							0.835536	1.7368	0.834562	1.73559				
0.69472	2.04676	0.657277	2.22187							0.837155	1.73883	0.83618	1.73762				
0.696627	2.04775	0.659347	2.22187							0.838776	1.74079	0.8378	1.73962				
0.698536	2.04873	0.661417	2.22187							0.840399	1.74276	0.839422	1.74158				
0.700445	2.04969	0.663487	2.22184							0.842024	1.74477	0.841045	1.74354				
0.702355	2.05069	0.665557	2.22182							0.84365	1.74669	0.84267	1.74552				
0.704266	2.05162	0.667627	2.22181							0.845279	1.74864	0.844298	1.74749				
0.706178	2.05253	0.669697	2.22177							0.846909	1.75061	0.845927	1.74943				
0.708091	2.0535	0.671767	2.22175							0.848541	1.75254	0.847558	1.75139				
0.710004	2.05442	0.673837	2.22174							0.850174	1.7545	0.84919	1.75332				
0.711919	2.05532	0.675907	2.2217							0.85181	1.75639	0.850825	1.75524				
0.713834	2.05629	0.677977	2.22168							0.853447	1.75829	0.852461	1.75715				
0.71575	2.05717	0.680047	2.22166							0.855086	1.76023	0.854099	1.75906				
0.717668	2.05805	0.682117	2.22166							0.856727	1.76211	0.855739	1.76096				
0.719585	2.05897	0.684187	2.22162							0.85837	1.76397	0.85738	1.76287				
0.721504	2.05983	0.686256	2.2216							0.860014	1.76589	0.859024	1.76474				
0.723424	2.0607	0.688326	2.22159							0.86166	1.76776	0.860669	1.76659				
0.725344	2.06161	0.690396	2.22155							0.863308	1.76958	0.862316	1.7685				
0.727265	2.06247	0.692466	2.22153							0.864958	1.77144	0.863964	1.77037				
0.729187	2.0633	0.694536	2.22148							0.866609	1.77332	0.865614	1.77219				
0.73111	2.06416	0.696605	2.22149							0.868262	1.77514	0.867266	1.77401				
0.733034	2.06499	0.698675	2.2215							0.869917	1.77697	0.86892	1.77587				
0.734958	2.06584	0.700745	2.22143							0.871573	1.77879	0.870576	1.77768				
0.736883	2.06667	0.702815	2.2214							0.873232	1.78059	0.872233	1.7795				
0.738809	2.06749	0.704884	2.22142							0.874891	1.7824	0.873891	1.78133				
0.740736	2.0683	0.706954	2.22139							0.876553	1.78418	0.875552	1.78309				
0.742663	2.06911	0.709024	2.22134							0.878216	1.78596	0.877214	1.78488				
0.744591	2.06995	0.711093	2.22135							0.879881	1.78776	0.878878	1.78669				
0.74652	2.07074	0.713163	2.22132							0.881547	1.78954	0.880543	1.78848				
0.74845	2.0715	0.715232	2.2213							0.883215	1.79127	0.88221	1.79025				
0.75038	2.07229	0.717302	2.2213							0.884885	1.79305	0.883879	1.79198				
0.752311	2.07308	0.719372	2.22126							0.886557	1.79482	0.88555	1.79372				
0.754243	2.07384	0.721441	2.22124							0.88823	1.79651	0.887222	1.79551				
0.756176	2.07463	0.723511	2.22122							0.889904	1.79823	0.888895	1.79724				
0.758109	2.07539	0.72558	2.22118							0.89158	1.79998	0.890571	1.79895				
0.760043	2.07613	0.727649	2.22116							0.893258	1.80169	0.892247	1.80065				
0.761978	2.07691	0.729719	2.22115							0.894938	1.80342	0.893926	1.80234				
0.763913	2.07762	0.731788	2.22115							0.896619	1.8051	0.895606	1.80406				
0.765849	2.07839	0.733858	2.22111							0.898301	1.80678	0.897288	1.80577				
0.767786	2.07913	0.735927	2.22109							0.899985	1.80846	0.898971	1.80746				
0.769723	2.0798	0.737997	2.22108							0.901671	1.81014	0.900656	1.80915				
0.771661	2.08054	0.740066	2.22104							0.903358	1.81182	0.902342	1.8108				
0.7736	2.08131	0.742135	2.22102							0.905047	1.81347	0.90403	1.81247				
0.77554	2.08198	0.744204	2.22101							0.906738	1.8151	0.905719	1.81415				
0.77748	2.08265	0.746274	2.221							0.908429	1.81676	0.90741	1.81575				
0.77942	2.08339	0.748343	2.22096							0.910123	1.81843	0.909103	1.8174				
0.781362	2.08409	0.750412	2.22094							0.911818	1.82	0.910797	1.81906				
0.783304	2.08477	0.752482	2.22093							0.913514	1.82162	0.912492	1.82067				
0.785247	2.08547	0.754551	2.22089							0.915212	1.82328	0.914189	1.82227				
0.78719	2.08616	0.75662	2.22087							0.916912	1.82488	0.915888	1.82388				
0.789134	2.08683	0.758689	2.22086							0.918613	1.82644	0.917588	1.82549				
0.791078	2.08749	0.760758	2.22085							0.920315	1.82803	0.91929	1.8271				
0.793024	2.08812	0.762827	2.22081							0.922019	1.82963	0.920993	1.82868				
0.794969	2.0888	0.764897	2.22079							0.923724	1.8312	0.922697	1.83027				
0.796916	2.08946	0.766966	2.22079							0.925431	1.83279	0.924403	1.83184				
0.798863	2.09009	0.769035	2.22074							0.92714	1.83432	0.926111	1.83339				
0.800811	2.09077	0.771104	2.22076							0.928849	1.83585	0.927819	1.83493				
0.802759	2.09141	0.773173	2.22073							0.930561	1.83742	0.92953	1.83647				
0.804708	2.09201	0.775242	2.22068							0.932273	1.83898	0.931242	1.83805				
0.806657	2.09265	0.777311	2.22065							0.933987	1.84053	0.932955	1.83957				
0.808607	2.0933	0.77938	2.22068							0.935703	1.84203	0.934669	1.8411				
0.810558	2.09391	0.781449	2.22065							0.93742	1.84352	0.936385	1.84263				
0.812509	2.09451	0.783518	2.2206							0.939138	1.84503	0.938103	1.84413				
0.814461	2.09514	0.785587	2.22058							0.940858	1.84655	0.939822	1.84565				
0.816413	2.09575	0.787656	2.22057							0.942579	1.84805	0.941542	1.84714				
0.818366	2.09635	0.789724	2.22056							0.944301	1.84953	0.943264	1.84862				
0.820319	2.09694	0.791793	2.22052							0.946025	1.851	0.944987	1.85013				
0.822273	2.09757	0.793862	2.2205							0.947751	1.85247	0.946711	1.85162				
0.824228	2.09813	0.795931	2.22049							0.949477	1.85394	0.948437	1.85306				
0.826183	2.09871	0.798	2.22049							0.951205	1.8554	0.950164	1.85451				
0.828139	2.09933	0.800069	2.22048							0.952934	1.85687	0.951893	1.856				
0.830095	2.09986	0.802137	2.22045							0.954665	1.85833	0.953623	1.85745				
0.832051	2.10045	0.804206	2.22039							0.956397	1.85976	0.955354	1.85886				
0.834009	2.10104	0.806275	2.2204							0.958131	1.86117	0.957086	1.8603				
0.835966	2.10159	0.808344	2.22037							0.959865	1.86257	0.95882	1.86176				
0.837925	2.10216	0.810412	2.22035							0.961601	1.864	0.960556	1.86318				
0.839884	2.1027	0.812481	2.22034							0.963339	1.86545	0.962292	1.86459				
0.841843	2.10327	0.81455	2.2203							0.965077	1.86684	0.96403	1.86599				
0.843803	2.1038	0.816618	2.22028							0.966817	1.86822	0.965769	1.86738				
0.845763	2.10433	0.818687	2.22027							0.968559	1.86961	0.96751	1.86877				
0.847724	2.10489	0.820756	2.22027							0.970301	1.871	0.969251	1.87017				
0.849685	2.10546	0.822824	2.22023							0.972045	1.8724	0.970995	1.87156				
0.851647	2.106	0.824893	2.22021							0.97379	1.87375	0.972739	1.87295				
0.85361	2.10649	0.826961	2.2202							0.975537	1.87512	0.974485	1.87431				
0.855572	2.10703	0.82903	2.22016							0.977284	1.87651	0.976232	1.87564				
0.857536	2.10755	0.831098	2.22014							0.979033	1.87782	0.97798	1.87701				
0.8595	2.10807	0.833167	2.22013							0.980783	1.87917	0.979729	1.87839				
0.861464	2.10862	0.835235	2.22012							0.982535	1.88054	0.98148	1.87973				
0.863429	2.10912	0.837304	2.22012							0.984288	1.88185	0.983232	1.88103				
0.865394	2.10959	0.839372	2.22008							0.986042	1.88317	0.984985	1.88237				
0.86736	2.11011	0.841441	2.22003							0.987797	1.88448	0.986739	1.88371				
0.869326	2.11063	0.843509	2.22							0.989553	1.8858	0.988495	1.88503				
0.871293	2.11111	0.845577	2.22002							0.991311	1.88712	0.990252	1.88635				
0.87326	2.11161	0.847646	2.21999							0.993069	1.88844	0.99201	1.88763				
0.875228	2.11211	0.849714	2.21998							0.99483	1.88972	0.993769	1.88894				
0.877196	2.11259	0.851782	2.21998							0.996591	1.89098	0.99553	1.89021				
0.879164	2.11308	0.853851	2.21994							0.998353	1.89231	0.997292	1.8915				
0.881133	2.11358	0.855919	2.21992							1.00012	1.89299	0.999054	1.89281				
0.883103	2.11402	0.857987	2.21987									1.00082	1.89344				
0.885072	2.11449	0.860055	2.21985														
0.887043	2.11498	0.862124	2.21987														
0.889013	2.11549	0.864192	2.21985														
0.890985	2.11592	0.86626	2.2198														
0.892956	2.11636	0.868328	2.21981														
0.894928	2.11687	0.870397	2.21978														
0.896901	2.11731	0.872465	2.21973														
0.898874	2.11775	0.874533	2.21974														
0.900847	2.11819	0.876601	2.21971														
0.902821	2.11863	0.878669	2.21969														
0.904795	2.1191	0.880737	2.21968														
0.906769	2.11956	0.882805	2.21964														
0.908744	2.11997	0.884873	2.21966														
0.91072	2.1204	0.886941	2.21963														
0.912695	2.12087	0.889009	2.21958														
