Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4		Asym5	
0.380371	2.74916	0.295131	2.10838	0.724325	5.23297	0.895113	6.4828	0.96937	7.02622	0.568002	4.10979	0.827812	5.97836	0.968179	7.01858		
0.381887	2.74166	0.297206	2.10916	0.726603	5.21433	0.899344	6.46979	0.974965	7.01937	0.569422	4.09248	0.83128	5.96328	0.971974	6.99882		
0.383408	2.73428	0.299281	2.10994	0.728856	5.19576	0.903555	6.45681	0.980576	7.01273	0.570837	4.07536	0.834717	5.94818	0.975783	6.97942		
0.384933	2.72704	0.301355	2.1107	0.731085	5.17726	0.907746	6.44385	0.986201	7.00627	0.572248	4.05844	0.838123	5.93306	0.979604	6.96036		
0.386463	2.71993	0.30343	2.11145	0.733291	5.15885	0.911917	6.43093	0.991839	6.99999	0.573655	4.04171	0.841499	5.91793	0.983437	6.94165		
0.387998	2.71294	0.305504	2.11219	0.735474	5.14051	0.916068	6.41803	0.997489	6.99388	0.575059	4.02518	0.844843	5.90277	0.987282	6.92326		
0.389537	2.70607	0.307578	2.11292	0.737635	5.12226	0.920198	6.40516	1.00315	6.98792	0.576459	4.00884	0.848158	5.8876	0.991139	6.90519		
0.391081	2.69933	0.309653	2.11364	0.739775	5.1041	0.924309	6.39231			0.577855	3.99268	0.851441	5.87242	0.995007	6.88743		
0.392629	2.6927	0.311727	2.11435	0.741894	5.08602	0.928398	6.37949			0.579249	3.97671	0.854694	5.85722	0.998885	6.86997		
0.394182	2.68618	0.313801	2.11506	0.743992	5.06803	0.932467	6.36669			0.58064	3.96092	0.857917	5.842	1.00277	6.8528		
0.395739	2.67978	0.315875	2.11575	0.74607	5.05014	0.936515	6.35391			0.582028	3.94532	0.861109	5.82677				
0.397301	2.67349	0.317949	2.11643	0.748129	5.03234	0.940543	6.34115			0.583414	3.92989	0.864272	5.81153				
0.398866	2.6673	0.320023	2.11711	0.750168	5.01463	0.944549	6.32841			0.584797	3.91464	0.867404	5.79628				
0.400436	2.66122	0.322097	2.11777	0.75219	4.99702	0.948534	6.31568			0.586179	3.89957	0.870507	5.78102				
0.402011	2.65524	0.32417	2.11843	0.754193	4.97951	0.952497	6.30297			0.587558	3.88467	0.87358	5.76576				
0.403589	2.64936	0.326244	2.11908	0.756179	4.96209	0.956438	6.29027			0.588936	3.86994	0.876624	5.75049				
0.405172	2.64358	0.328317	2.11972	0.758147	4.94478	0.960358	6.27758			0.590313	3.85538	0.87964	5.73522				
0.406759	2.6379	0.330391	2.12035	0.760099	4.92757	0.964255	6.2649			0.591687	3.84099	0.882626	5.71994				
0.40835	2.63231	0.332464	2.12098	0.762035	4.91046	0.96813	6.25223			0.593061	3.82676	0.885585	5.70467				
0.409945	2.62682	0.334538	2.12159	0.763955	4.89345	0.971983	6.23957			0.594433	3.81269	0.888515	5.6894				
0.411544	2.62141	0.336611	2.1222	0.765859	4.87655	0.975812	6.22691			0.595805	3.79879	0.891418	5.67414				
0.413147	2.6161	0.338684	2.1228	0.767749	4.85975	0.979619	6.21425			0.597175	3.78504	0.894294	5.65888				
0.414753	2.61087	0.340757	2.1234	0.769623	4.84305	0.983402	6.2016			0.598545	3.77145	0.897143	5.64364				
0.416364	2.60573	0.34283	2.12399	0.771484	4.82646	0.987162	6.18895			0.599914	3.75802	0.899965	5.6284				
0.417979	2.60067	0.344903	2.12457	0.773331	4.80998	0.990898	6.17629			0.601283	3.74473	0.902761	5.61318				
0.419597	2.59569	0.346976	2.12514	0.775164	4.7936	0.99461	6.16364			0.602651	3.7316	0.905531	5.59798				
0.421219	2.59079	0.349049	2.1257	0.776984	4.77733	0.998299	6.15098			0.604019	3.71862	0.908276	5.58279				
0.422845	2.58597	0.351122	2.12626	0.778791	4.76117	1.00196	6.13832			0.605387	3.70579	0.910996	5.56762				
0.424474	2.58123	0.353195	2.12681	0.780586	4.74511					0.606755	3.6931	0.913691	5.55248				
0.426107	2.57656	0.355267	2.12736	0.782368	4.72916					0.608123	3.68055	0.916362	5.53736				
0.427744	2.57197	0.35734	2.1279	0.784139	4.71332					0.609491	3.66815	0.919009	5.52226				
0.429385	2.56745	0.359413	2.12843	0.785898	4.69759					0.610859	3.65588	0.921632	5.50719				
0.431028	2.563	0.361485	2.12896	0.787646	4.68196					0.612228	3.64376	0.924232	5.49215				
0.432676	2.55862	0.363558	2.12948	0.789383	4.66644					0.613597	3.63176	0.92681	5.47715				
0.434327	2.55431	0.36563	2.13	0.791109	4.65103					0.614966	3.61991	0.929365	5.46217				
0.435981	2.55007	0.367702	2.1305	0.792826	4.63573					0.616336	3.60818	0.931898	5.44723				
0.437638	2.54589	0.369775	2.13101	0.794532	4.62053					0.617707	3.59659	0.93441	5.43233				
0.439299	2.54178	0.371847	2.1315	0.796228	4.60545					0.619078	3.58513	0.9369	5.41746				
0.440964	2.53772	0.373919	2.132	0.797915	4.59046					0.62045	3.57379	0.93937	5.40264				
0.442631	2.53374	0.375991	2.13248	0.799592	4.57559					0.621823	3.56258	0.941819	5.38785				
0.444302	2.52981	0.378063	2.13296	0.801261	4.56082					0.623197	3.55149	0.944247	5.37311				
0.445976	2.52594	0.380135	2.13344	0.80292	4.54616					0.624571	3.54053	0.946656	5.35841				
0.447654	2.52213	0.382207	2.13391	0.804571	4.5316					0.625947	3.52968	0.949046	5.34375				
0.449334	2.51838	0.384279	2.13437	0.806214	4.51715					0.627324	3.51896	0.951416	5.32914				
0.451018	2.51468	0.386351	2.13483	0.807849	4.50281					0.628702	3.50835	0.953768	5.31458				
0.452704	2.51104	0.388423	2.13529	0.809476	4.48856					0.630081	3.49786	0.956101	5.30006				
0.454394	2.50746	0.390494	2.13574	0.811095	4.47443					0.631461	3.48749	0.958417	5.2856				
0.456087	2.50393	0.392566	2.13618	0.812707	4.46039					0.632843	3.47723	0.960714	5.27119				
0.457783	2.50045	0.394638	2.13663	0.814312	4.44646					0.634226	3.46708	0.962994	5.25682				
0.459481	2.49702	0.396709	2.13706	0.81591	4.43264					0.63561	3.45704	0.965257	5.24251				
0.461183	2.49364	0.398781	2.13749	0.817501	4.41891					0.636996	3.44711	0.967503	5.22825				
0.462888	2.49031	0.400852	2.13792	0.819085	4.40529					0.638383	3.43728	0.969733	5.21405				
0.464595	2.48703	0.402924	2.13834	0.820663	4.39177					0.639772	3.42756	0.971946	5.1999				
0.466305	2.4838	0.404995	2.13876	0.822235	4.37835					0.641162	3.41795	0.974143	5.18581				
0.468018	2.48061	0.407066	2.13917	0.8238	4.36503					0.642554	3.40844	0.976325	5.17177				
0.469734	2.47747	0.409138	2.13958	0.82536	4.35181					0.643948	3.39904	0.978492	5.15779				
0.471453	2.47438	0.411209	2.13999	0.826914	4.33869					0.645343	3.38973	0.980643	5.14387				
0.473174	2.47133	0.41328	2.14039	0.828463	4.32567					0.64674	3.38052	0.98278	5.13001				
0.474898	2.46832	0.415351	2.14078	0.830006	4.31275					0.648138	3.37141	0.984902	5.1162				
0.476625	2.46536	0.417423	2.14118	0.831544	4.29993					0.649538	3.3624	0.98701	5.10246				
0.478354	2.46243	0.419494	2.14157	0.833077	4.2872					0.65094	3.35348	0.989103	5.08877				
0.480086	2.45955	0.421565	2.14195	0.834605	4.27457					0.652344	3.34466	0.991183	5.07515				
0.481821	2.45671	0.423636	2.14233	0.836128	4.26203					0.653749	3.33593	0.99325	5.06158				
0.483558	2.45391	0.425707	2.14271	0.837647	4.24959					0.655157	3.3273	0.995304	5.04808				
0.485298	2.45115	0.427777	2.14308	0.839161	4.23724					0.656566	3.31875	0.997344	5.03464				
0.48704	2.44843	0.429848	2.14345	0.840671	4.22499					0.657977	3.31029	0.999372	5.02126				
0.488784	2.44574	0.431919	2.14382	0.842176	4.21283					0.65939	3.30193	1.00139	5.00794				
0.490532	2.4431	0.43399	2.14418	0.843678	4.20076					0.660805	3.29364						
0.492281	2.44049	0.436061	2.14454	0.845176	4.18879					0.662222	3.28545						
0.494033	2.43791	0.438131	2.1449	0.846669	4.17691					0.663641	3.27734						
0.495787	2.43537	0.440202	2.14525	0.84816	4.16511					0.665062	3.26931						
0.497544	2.43287	0.442273	2.1456	0.849646	4.15341					0.666485	3.26137						
0.499303	2.4304	0.444343	2.14594	0.85113	4.1418					0.66791	3.25351						
0.501065	2.42796	0.446414	2.14628	0.852609	4.13027					0.669337	3.24573						
0.502828	2.42555	0.448484	2.14662	0.854086	4.11884					0.670766	3.23803						
0.504594	2.42318	0.450555	2.14696	0.85556	4.10749					0.672197	3.23041						
0.506362	2.42084	0.452625	2.14729	0.85703	4.09623					0.67363	3.22287						
0.508133	2.41853	0.454695	2.14762	0.858498	4.08505					0.675065	3.2154						
0.509905	2.41626	0.456766	2.14795	0.859963	4.07396					0.676502	3.20801						
0.51168	2.41401	0.458836	2.14827	0.861425	4.06295					0.677942	3.2007						
0.513457	2.41179	0.460906	2.14859	0.862885	4.05203					0.679383	3.19345						
0.515236	2.4096	0.462976	2.14891	0.864342	4.04119					0.680827	3.18629						
0.517017	2.40744	0.465047	2.14922	0.865797	4.03044					0.682273	3.17919						
0.518801	2.40531	0.467117	2.14953	0.86725	4.01977					0.683721	3.17217						
0.520586	2.40321	0.469187	2.14984	0.8687	4.00917					0.685171	3.16521						
0.522373	2.40113	0.471257	2.15015	0.870148	3.99866					0.686623	3.15833						
0.524163	2.39908	0.473327	2.15045	0.871594	3.98823					0.688077	3.15151						
0.525954	2.39706	0.475397	2.15075	0.873038	3.97788					0.689534	3.14476						
0.527748	2.39506	0.477467	2.15105	0.874481	3.96761					0.690993	3.13808						
0.529543	2.39309	0.479537	2.15135	0.875921	3.95742					0.692454	3.13146						
0.53134	2.39115	0.481607	2.15164	0.87736	3.9473					0.693917	3.12491						
0.53314	2.38923	0.483676	2.15193	0.878797	3.93727					0.695382	3.11843						
0.534941	2.38733	0.485746	2.15222	0.880233	3.92731					0.69685	3.11201						
0.536744	2.38546	0.487816	2.1525	0.881667	3.91742					0.698319	3.10565						
0.538549	2.38361	0.489886	2.15278	0.8831	3.90761					0.699791	3.09935						
0.540356	2.38178	0.491955	2.15306	0.884531	3.89787					0.701265	3.09312						
0.542164	2.37998	0.494025	2.15334	0.885961	3.88821					0.702742	3.08694						
0.543975	2.3782	0.496095	2.15362	0.88739	3.87862					0.70422	3.08083						
0.545787	2.37645	0.498164	2.15389	0.888818	3.86911					0.705701	3.07478						
0.547601	2.37471	0.500234	2.15416	0.890245	3.85966					0.707184	3.06878						
0.549417	2.373	0.502303	2.15443	0.89167	3.85029					0.708669	3.06284						
0.551235	2.37131	0.504373	2.15469	0.893095	3.84099					0.710156	3.05696						
0.553054	2.36964	0.506442	2.15496	0.894519	3.83176					0.711646	3.05113						
0.554875	2.36798	0.508512	2.15522	0.895941	3.8226					0.713138	3.04537						
0.556698	2.36635	0.510581	2.15548	0.897364	3.81351					0.714632	3.03965						
0.558522	2.36474	0.512651	2.15573	0.898785	3.80448					0.716128	3.03399						
0.560348	2.36315	0.51472	2.15599	0.900206	3.79553					0.717626	3.02839						
0.562176	2.36158	0.516789	2.15624	0.901626	3.78664					0.719127	3.02283						
0.564005	2.36003	0.518858	2.15649	0.903045	3.77782					0.720629	3.01733						
0.565836	2.3585	0.520928	2.15674	0.904464	3.76907					0.722134	3.01189						
0.567669	2.35698	0.522997	2.15699	0.905882	3.76038					0.723642	3.00649						
0.569503	2.35549	0.525066	2.15723	0.9073	3.75175					0.725151	3.00114						
0.571339	2.35401	0.527135	2.15747	0.908718	3.74319					0.726663	2.99585						
0.573176	2.35255	0.529204	2.15771	0.910135	3.7347					0.728176	2.9906						
0.575015	2.3511	0.531273	2.15795	0.911552	3.72627					0.729692	2.9854						
0.576855	2.34968	0.533342	2.15819	0.912969	3.7179					0.73121	2.98025						
0.578697	2.34827	0.535411	2.15842	0.914386	3.70959					0.732731	2.97515						
0.58054	2.34688	0.53748	2.15866	0.915802	3.70135					0.734253	2.9701						
0.582385	2.3455	0.539549	2.15889	0.917218	3.69317					0.735778	2.96509						
0.584232	2.34414	0.541618	2.15912	0.918635	3.68504					0.737305	2.96013						
0.586079	2.34279	0.543687	2.15934	0.920051	3.67698					0.738834	2.95521						
0.587929	2.34147	0.545756	2.15957	0.921467	3.66898					0.740365	2.95034						
0.589779	2.34015	0.547825	2.15979	0.922883	3.66104					0.741898	2.94552						
0.591631	2.33886	0.549893	2.16002	0.924299	3.65315					0.743434	2.94074						
0.593485	2.33757	0.551962	2.16024	0.925716	3.64533					0.744971	2.936						
0.59534	2.33631	0.554031	2.16045	0.927132	3.63756					0.746511	2.9313						
0.597196	2.33505	0.5561	2.16067	0.928549	3.62985					0.748053	2.92665						
0.599054	2.33381	0.558168	2.16089	0.929965	3.62219					0.749597	2.92204						
0.600913	2.33259	0.560237	2.1611	0.931383	3.6146					0.751143	2.91747						
0.602773	2.33138	0.562305	2.16131	0.9328	3.60706					0.752691	2.91294						
0.604635	2.33018	0.564374	2.16152	0.934217	3.59957					0.754242	2.90846						
0.606498	2.329	0.566443	2.16173	0.935635	3.59214					0.755794	2.90401						
0.608362	2.32783	0.568511	2.16194	0.937054	3.58476					0.757349	2.8996						
0.610228	2.32668	0.57058	2.16214	0.938472	3.57744					0.758906	2.89524						
0.612094	2.32553	0.572648	2.16235	0.939891	3.57017					0.760464	2.89091						
0.613963	2.3244	0.574716	2.16255	0.941311	3.56295					0.762025	2.88662						
0.615832	2.32328	0.576785	2.16275	0.942731	3.55578					0.763588	2.88236						
0.617703	2.32218	0.578853	2.16295	0.944151	3.54867					0.765153	2.87815						
0.619574	2.32109	0.580921	2.16315	0.945572	3.54161					0.76672	2.87397						
0.621448	2.32001	0.58299	2.16334	0.946994	3.5346					0.76829	2.86983						
0.623322	2.31894	0.585058	2.16354	0.948416	3.52764					0.769861	2.86573						
0.625197	2.31788	0.587126	2.16373	0.949839	3.52073					0.771434	2.86166						
0.627074	2.31684	0.589194	2.16392	0.951262	3.51387					0.773009	2.85763						
0.628952	2.3158	0.591263	2.16411	0.952686	3.50706					0.774587	2.85363						
0.630831	2.31478	0.593331	2.1643	0.954111	3.5003					0.776166	2.84967						
0.632711	2.31377	0.595399	2.16449	0.955536	3.49359					0.777748	2.84574						
0.634593	2.31277	0.597467	2.16468	0.956962	3.48692					0.779331	2.84184						
0.636475	2.31178	0.599535	2.16486	0.958389	3.48031					0.780916	2.83798						
0.638359	2.3108	0.601603	2.16505	0.959816	3.47374					0.782504	2.83415						
0.640243	2.30983	0.603671	2.16523	0.961244	3.46721					0.784093	2.83036						
0.642129	2.30888	0.605739	2.16541	0.962673	3.46074					0.785685	2.8266						
0.644016	2.30793	0.607807	2.16559	0.964103	3.45431					0.787278	2.82287						
0.645904	2.30699	0.609875	2.16577	0.965533	3.44792					0.788873	2.81917						
0.647793	2.30607	0.611943	2.16594	0.966965	3.44159					0.790471	2.81551						
0.649684	2.30515	0.614011	2.16612	0.968397	3.43529					0.79207	2.81187						
0.651575	2.30424	0.616079	2.1663	0.96983	3.42904					0.793671	2.80827						
0.653467	2.30335	0.618146	2.16647	0.971264	3.42284					0.795274	2.80469						
0.655361	2.30246	0.620214	2.16664	0.972699	3.41667					0.796879	2.80115						
0.657255	2.30158	0.622282	2.16681	0.974135	3.41056					0.798486	2.79764						
0.65915	2.30071	0.62435	2.16698	0.975572	3.40448					0.800095	2.79415						
0.661047	2.29985	0.626417	2.16715	0.977009	3.39845					0.801706	2.7907						
0.662944	2.299	0.628485	2.16732	0.978448	3.39246					0.803319	2.78727						
0.664843	2.29816	0.630553	2.16748	0.979887	3.38651					0.804933	2.78387						
0.666742	2.29733	0.63262	2.16765	0.981328	3.3806					0.80655	2.78051						
0.668643	2.2965	0.634688	2.16781	0.982769	3.37474					0.808168	2.77716						
0.670544	2.29569	0.636755	2.16798	0.984212	3.36891					0.809789	2.77385						
0.672446	2.29488	0.638823	2.16814	0.985655	3.36313					0.811411	2.77057						
0.67435	2.29408	0.640891	2.1683	0.9871	3.35738					0.813035	2.76731						
0.676254	2.29329	0.642958	2.16846	0.988546	3.35168					0.814661	2.76408						
0.678159	2.29251	0.645025	2.16862	0.989992	3.34602					0.816289	2.76087						
0.680065	2.29173	0.647093	2.16877	0.99144	3.34039					0.817918	2.75769						
0.681972	2.29097	0.64916	2.16893	0.992889	3.3348					0.819549	2.75454						
0.68388	2.29021	0.651228	2.16908	0.994339	3.32925					0.821183	2.75141						
0.685789	2.28946	0.653295	2.16924	0.99579	3.32374					0.822818	2.74831						
0.687699	2.28871	0.655362	2.16939	0.997242	3.31827					0.824455	2.74524						
0.68961	2.28798	0.65743	2.16954	0.998695	3.31284					0.826093	2.74219						
0.691521	2.28725	0.659497	2.16969	1.00015	3.30744					0.827734	2.73916						
0.693434	2.28653	0.661564	2.16985							0.829376	2.73616						
0.695347	2.28582	0.663631	2.16999							0.83102	2.73318						
0.697261	2.28511	0.665699	2.17014							0.832666	2.73023						
0.699176	2.28441	0.667766	2.17029							0.834313	2.7273						
0.701092	2.28372	0.669833	2.17044							0.835962	2.72439						
0.703009	2.28303	0.6719	2.17058							0.837614	2.72151						
0.704926	2.28235	0.673967	2.17072							0.839266	2.71865						
0.706845	2.28168	0.676034	2.17087							0.840921	2.71581						
0.708764	2.28102	0.678101	2.17101							0.842577	2.713						
0.710684	2.28036	0.680168	2.17115							0.844235	2.71021						
0.712605	2.27971	0.682235	2.17129							0.845895	2.70744						
0.714527	2.27906	0.684302	2.17143							0.847556	2.70469						
0.716449	2.27842	0.686369	2.17157							0.849219	2.70196						
0.718372	2.27779	0.688436	2.17171							0.850884	2.69926						
0.720296	2.27716	0.690503	2.17184							0.85255	2.69657						
0.722221	2.27654	0.69257	2.17198							0.854218	2.69391						
0.724147	2.27593	0.694636	2.17212							0.855888	2.69127						
0.726073	2.27532	0.696703	2.17225							0.857559	2.68865						
0.728	2.27472	0.69877	2.17238							0.859232	2.68605						
0.729928	2.27412	0.700837	2.17252							0.860907	2.68347						
0.731856	2.27353	0.702903	2.17265							0.862583	2.68091						
0.733786	2.27295	0.70497	2.17278							0.864261	2.67836						
0.735716	2.27237	0.707037	2.17291							0.865941	2.67584						
0.737647	2.27179	0.709103	2.17304							0.867622	2.67334						
0.739578	2.27122	0.71117	2.17317							0.869305	2.67086						
0.74151	2.27066	0.713237	2.17329							0.870989	2.6684						
0.743443	2.2701	0.715303	2.17342							0.872675	2.66595						
0.745377	2.26955	0.71737	2.17355							0.874363	2.66353						
0.747311	2.269	0.719436	2.17367							0.876052	2.66112						
0.749246	2.26846	0.721503	2.1738							0.877743	2.65873						
0.751182	2.26793	0.723569	2.17392							0.879435	2.65636						
0.753119	2.26739	0.725636	2.17404							0.881129	2.65401						
0.755056	2.26687	0.727702	2.17416							0.882824	2.65167						
0.756993	2.26635	0.729768	2.17429							0.884521	2.64935						
0.758932	2.26583	0.731835	2.17441							0.886219	2.64705						
0.760871	2.26532	0.733901	2.17453							0.887919	2.64477						
0.762811	2.26481	0.735967	2.17464							0.889621	2.64251						
0.764751	2.26431	0.738034	2.17476							0.891324	2.64026						
0.766692	2.26381	0.7401	2.17488							0.893028	2.63803						
0.768634	2.26332	0.742166	2.175							0.894734	2.63581						
0.770576	2.26283	0.744232	2.17511							0.896442	2.63361						
0.772519	2.26234	0.746298	2.17523							0.898151	2.63143						
0.774463	2.26186	0.748365	2.17534							0.899861	2.62927						
0.776407	2.26139	0.750431	2.17546							0.901573	2.62712						
0.778352	2.26092	0.752497	2.17557							0.903286	2.62498						
0.780297	2.26045	0.754563	2.17568							0.905001	2.62286						
0.782244	2.25999	0.756629	2.1758							0.906718	2.62076						
0.78419	2.25953	0.758695	2.17591							0.908435	2.61867						
0.786138	2.25908	0.760761	2.17602							0.910154	2.6166						
0.788085	2.25863	0.762827	2.17613							0.911875	2.61455						
0.790034	2.25818	0.764893	2.17624							0.913597	2.6125						
0.791983	2.25774	0.766959	2.17635							0.91532	2.61048						
0.793933	2.2573	0.769025	2.17646							0.917045	2.60847						
0.795883	2.25687	0.771091	2.17656							0.918771	2.60647						
0.797834	2.25644	0.773156	2.17667							0.920499	2.60449						
0.799785	2.25601	0.775222	2.17678							0.922228	2.60252						
0.801737	2.25559	0.777288	2.17688							0.923959	2.60056						
0.803689	2.25517	0.779354	2.17699							0.92569	2.59862						
0.805642	2.25476	0.78142	2.17709							0.927423	2.5967						
0.807596	2.25435	0.783485	2.17719							0.929158	2.59478						
0.80955	2.25394	0.785551	2.1773							0.930894	2.59288						
0.811505	2.25354	0.787617	2.1774							0.932631	2.591						
0.81346	2.25314	0.789682	2.1775							0.93437	2.58913						
0.815416	2.25274	0.791748	2.1776							0.936109	2.58727						
0.817372	2.25235	0.793814	2.1777							0.937851	2.58542						
0.819329	2.25196	0.795879	2.1778							0.939593	2.58359						
0.821286	2.25157	0.797945	2.1779							0.941337	2.58177						
0.823244	2.25119	0.80001	2.178							0.943082	2.57997						
0.825202	2.25081	0.802076	2.1781							0.944829	2.57817						
0.827161	2.25044	0.804141	2.1782							0.946576	2.57639						
0.829121	2.25006	0.806207	2.1783							0.948325	2.57462						
0.831081	2.24969	0.808272	2.17839							0.950076	2.57287						
0.833041	2.24933	0.810337	2.17849							0.951827	2.57112						
0.835002	2.24896	0.812403	2.17859							0.95358	2.56939						
0.836963	2.2486	0.814468	2.17868							0.955334	2.56767						
0.838925	2.24825	0.816534	2.17878							0.95709	2.56597						
0.840888	2.24789	0.818599	2.17887							0.958847	2.56427						
0.84285	2.24754	0.820664	2.17896							0.960605	2.56259						
0.844814	2.2472	0.822729	2.17906							0.962364	2.56091						
0.846778	2.24685	0.824795	2.17915							0.964124	2.55925						
0.848742	2.24651	0.82686	2.17924							0.965886	2.5576						
0.850707	2.24617	0.828925	2.17933							0.967649	2.55597						
0.852672	2.24584	0.83099	2.17942							0.969413	2.55434						
0.854638	2.2455	0.833055	2.17951							0.971178	2.55273						
0.856604	2.24517	0.83512	2.1796							0.972945	2.55112						
0.85857	2.24484	0.837185	2.17969							0.974712	2.54953						
0.860537	2.24452	0.839251	2.17978							0.976481	2.54795						
0.862505	2.2442	0.841316	2.17987							0.978251	2.54637						
0.864473	2.24388	0.843381	2.17996							0.980023	2.54481						
0.866441	2.24356	0.845446	2.18005							0.981795	2.54326						
0.86841	2.24325	0.847511	2.18013							0.983569	2.54172						
0.870379	2.24294	0.849576	2.18022							0.985344	2.54019						
0.872349	2.24263	0.85164	2.18031							0.98712	2.53867						
0.874319	2.24232	0.853705	2.18039							0.988897	2.53716						
0.87629	2.24202	0.85577	2.18048							0.990675	2.53567						
0.878261	2.24172	0.857835	2.18056							0.992455	2.53418						
0.880232	2.24142	0.8599	2.18065							0.994235	2.5327						
0.882204	2.24113	0.861965	2.18073							0.996017	2.53123						
0.884177	2.24083	0.864029	2.18081							0.9978	2.52977						
0.886149	2.24054	0.866094	2.1809							0.999584	2.52832						
0.888122	2.24025	0.868159	2.18098							1.00137	2.52688						
0.890096	2.23997	0.870224	2.18106														
0.89207	2.23968	0.872288	2.18114														
0.894044	2.2394	0.874353	2.18122														
0.896019	2.23912	0.876418	2.1813														
0.897994	2.23884	0.878482	2.18138														
0.89997	2.23857	0.880547	2.18146														
0.901945	2.2383	0.882611	2.18154														
0.903922	2.23803	0.884676	2.18162														
0.905898	2.23776	0.88674	2.1817														
0.907876	2.23749	0.888805	2.18178														
0.909853	2.23723	0.890869	2.18185														
0.911831	2.23697	0.892934	2.18193														
0.913809	2.23671	0.894998	2.18201														
0.915788	2.23645	0.897062	2.18209														
0.917767	2.2362	0.899127	2.18216														
0.919746	2.23594	0.901191	2.18224														
0.921726	2.23569	0.903255	2.18231														
0.923706	2.23544	0.90532	2.18239														
0.925686	2.2352	0.907384	2.18246														
0.927667	2.23495	0.909448	2.18254														
0.929648	2.23471	0.911512	2.18261														
0.93163	2.23447	0.913577	2.18268														
0.933611	2.23423	0.915641	2.18276														
0.935594	2.23399	0.917705	2.18283														
0.937576	2.23376	0.919769	2.1829														
0.939559	2.23352	0.921833	2.18297														
0.941542	2.23329	0.923897	2.18304														
0.943526	2.23306	0.925961	2.18311														
0.94551	2.23283	0.928025	2.18318														
0.947494	2.23261	0.930089	2.18326														
0.949479	2.23238	0.932153	2.18333														
0.951464	2.23216	0.934217	2.18339														
0.953449	2.23194	0.936281	2.18346														
0.955434	2.23172	0.938345	2.18353														
0.95742	2.2315	0.940409	2.1836														
0.959407	2.23128	0.942473	2.18367														
0.961393	2.23107	0.944537	2.18374														
0.96338	2.23086	0.9466	2.1838														
0.965367	2.23065	0.948664	2.18387														
0.967355	2.23044	0.950728	2.18394														
0.969343	2.23023	0.952792	2.184														
0.971331	2.23002	0.954856	2.18407														
0.973319	2.22982	0.956919	2.18414														
0.975308	2.22962	0.958983	2.1842														
0.977297	2.22941	0.961047	2.18427														
0.979286	2.22921	0.96311	2.18433														
0.981276	2.22902	0.965174	2.1844														
0.983266	2.22882	0.967237	2.18446														
0.985256	2.22862	0.969301	2.18452														
0.987247	2.22843	0.971364	2.18459														
0.989238	2.22824	0.973428	2.18465														
0.991229	2.22805	0.975491	2.18471														
0.99322	2.22786	0.977555	2.18478														
0.995212	2.22767	0.979618	2.18484														
0.997204	2.22748	0.981682	2.1849														
0.999196	2.2273	0.983745	2.18496														
1.00119	2.22712	0.985808	2.18502														
		0.987872	2.18508														
		0.989935	2.18514														
		0.991998	2.18521														
		0.994062	2.18527														
		0.996125	2.18532														
		0.998188	2.18538														
		1.00025	2.18544														
