Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.5589	2.50423	0.488601	2.17819	0.558139	2.50534	0.989471	4.43304	0.755001	3.39029		
0.560664	2.50169	0.490679	2.1784	0.559902	2.50278	0.990643	4.41984	0.756346	3.38218		
0.56243	2.49918	0.492757	2.17862	0.561667	2.50026	0.991816	4.40676	0.757693	3.37415		
0.564199	2.49671	0.494835	2.17883	0.563435	2.49777	0.99299	4.39378	0.759044	3.3662		
0.565969	2.49426	0.496913	2.17904	0.565205	2.49531	0.994164	4.38092	0.760397	3.35832		
0.567742	2.49184	0.498991	2.17925	0.566976	2.49288	0.995339	4.36816	0.761753	3.35053		
0.569517	2.48945	0.501069	2.17946	0.56875	2.49048	0.996514	4.35551	0.763112	3.3428		
0.571293	2.48708	0.503147	2.17966	0.570526	2.4881	0.997691	4.34297	0.764474	3.33516		
0.573072	2.48475	0.505225	2.17987	0.572304	2.48575	0.998868	4.33053	0.765839	3.32759		
0.574853	2.48244	0.507302	2.18007	0.574083	2.48343	1.00005	4.3182	0.767206	3.32009		
0.576635	2.48016	0.50938	2.18027	0.575865	2.48114			0.768576	3.31266		
0.57842	2.47791	0.511458	2.18047	0.577649	2.47888			0.769949	3.3053		
0.580206	2.47568	0.513536	2.18066	0.579435	2.47664			0.771325	3.29802		
0.581995	2.47348	0.515614	2.18086	0.581222	2.47442			0.772704	3.2908		
0.583785	2.4713	0.517692	2.18105	0.583012	2.47224			0.774085	3.28366		
0.585577	2.46915	0.51977	2.18124	0.584803	2.47007			0.775469	3.27658		
0.587371	2.46702	0.521848	2.18143	0.586596	2.46794			0.776856	3.26957		
0.589167	2.46492	0.523926	2.18162	0.588391	2.46582			0.778246	3.26262		
0.590965	2.46284	0.526003	2.18181	0.590188	2.46373			0.779638	3.25574		
0.592764	2.46078	0.528081	2.182	0.591987	2.46167			0.781033	3.24893		
0.594566	2.45875	0.530159	2.18218	0.593788	2.45963			0.782431	3.24218		
0.596369	2.45674	0.532237	2.18237	0.59559	2.45761			0.783832	3.23549		
0.598174	2.45476	0.534315	2.18255	0.597394	2.45561			0.785235	3.22886		
0.59998	2.45279	0.536393	2.18273	0.5992	2.45364			0.786641	3.2223		
0.601789	2.45085	0.53847	2.18291	0.601007	2.45169			0.788049	3.2158		
0.603599	2.44893	0.540548	2.18308	0.602817	2.44975			0.78946	3.20935		
0.60541	2.44703	0.542626	2.18326	0.604628	2.44785			0.790874	3.20297		
0.607224	2.44515	0.544704	2.18344	0.60644	2.44596			0.792291	3.19665		
0.609039	2.44329	0.546781	2.18361	0.608255	2.44409			0.79371	3.19038		
0.610856	2.44146	0.548859	2.18378	0.610071	2.44225			0.795132	3.18417		
0.612674	2.43964	0.550937	2.18395	0.611889	2.44042			0.796556	3.17802		
0.614494	2.43784	0.553015	2.18412	0.613708	2.43862			0.797984	3.17192		
0.616316	2.43606	0.555092	2.18429	0.615529	2.43683			0.799413	3.16588		
0.618139	2.43431	0.55717	2.18446	0.617351	2.43506			0.800845	3.15989		
0.619964	2.43257	0.559248	2.18462	0.619176	2.43332			0.80228	3.15396		
0.62179	2.43085	0.561325	2.18479	0.621001	2.43159			0.803718	3.14808		
0.623618	2.42915	0.563403	2.18495	0.622829	2.42988			0.805158	3.14225		
0.625448	2.42746	0.565481	2.18511	0.624657	2.42819			0.8066	3.13648		
0.627279	2.4258	0.567558	2.18527	0.626488	2.42651			0.808046	3.13075		
0.629111	2.42415	0.569636	2.18543	0.62832	2.42486			0.809493	3.12508		
0.630945	2.42252	0.571714	2.18559	0.630153	2.42322			0.810944	3.11946		
0.632781	2.42091	0.573791	2.18575	0.631988	2.4216			0.812396	3.11389		
0.634618	2.41931	0.575869	2.18591	0.633824	2.42			0.813851	3.10837		
0.636456	2.41773	0.577947	2.18606	0.635662	2.41841			0.815309	3.10289		
0.638296	2.41617	0.580024	2.18622	0.637502	2.41684			0.816769	3.09747		
0.640138	2.41463	0.582102	2.18637	0.639342	2.41529			0.818232	3.09209		
0.641981	2.4131	0.584179	2.18652	0.641184	2.41375			0.819697	3.08676		
0.643825	2.41158	0.586257	2.18667	0.643028	2.41223			0.821165	3.08147		
0.64567	2.41008	0.588335	2.18682	0.644873	2.41073			0.822635	3.07623		
0.647517	2.4086	0.590412	2.18697	0.64672	2.40924			0.824108	3.07104		
0.649366	2.40714	0.59249	2.18712	0.648567	2.40777			0.825583	3.06589		
0.651216	2.40568	0.594567	2.18726	0.650417	2.40631			0.82706	3.06079		
0.653067	2.40425	0.596645	2.18741	0.652267	2.40487			0.82854	3.05573		
0.654919	2.40283	0.598722	2.18755	0.654119	2.40344			0.830022	3.05071		
0.656773	2.40142	0.6008	2.1877	0.655972	2.40202			0.831507	3.04574		
0.658628	2.40003	0.602877	2.18784	0.657827	2.40063			0.832994	3.04081		
0.660484	2.39865	0.604955	2.18798	0.659683	2.39924			0.834483	3.03592		
0.662342	2.39728	0.607032	2.18812	0.66154	2.39787			0.835975	3.03107		
0.664201	2.39593	0.60911	2.18826	0.663398	2.39651			0.837469	3.02627		
0.666062	2.39459	0.611187	2.1884	0.665258	2.39517			0.838965	3.0215		
0.667923	2.39327	0.613265	2.18854	0.667119	2.39384			0.840464	3.01678		
0.669786	2.39196	0.615342	2.18867	0.668981	2.39252			0.841965	3.01209		
0.67165	2.39066	0.61742	2.18881	0.670845	2.39122			0.843468	3.00745		
0.673515	2.38938	0.619497	2.18894	0.67271	2.38993			0.844974	3.00284		
0.675382	2.38811	0.621575	2.18908	0.674576	2.38865			0.846482	2.99827		
0.67725	2.38685	0.623652	2.18921	0.676443	2.38739			0.847992	2.99374		
0.679119	2.3856	0.625729	2.18934	0.678311	2.38614			0.849505	2.98925		
0.680989	2.38437	0.627807	2.18947	0.680181	2.3849			0.851019	2.98479		
0.68286	2.38314	0.629884	2.1896	0.682052	2.38367			0.852536	2.98037		
0.684733	2.38193	0.631962	2.18973	0.683924	2.38246			0.854056	2.97599		
0.686606	2.38074	0.634039	2.18986	0.685797	2.38125			0.855577	2.97165		
0.688481	2.37955	0.636116	2.18999	0.687671	2.38006			0.857101	2.96734		
0.690357	2.37837	0.638194	2.19012	0.689547	2.37888			0.858627	2.96306		
0.692234	2.37721	0.640271	2.19024	0.691424	2.37771			0.860155	2.95882		
0.694113	2.37606	0.642349	2.19037	0.693301	2.37656			0.861685	2.95462		
0.695992	2.37492	0.644426	2.19049	0.69518	2.37541			0.863218	2.95044		
0.697873	2.37379	0.646503	2.19062	0.69706	2.37428			0.864752	2.94631		
0.699754	2.37267	0.648581	2.19074	0.698942	2.37315			0.866289	2.9422		
0.701637	2.37156	0.650658	2.19086	0.700824	2.37204			0.867828	2.93813		
0.703521	2.37046	0.652735	2.19098	0.702707	2.37094			0.869369	2.9341		
0.705406	2.36938	0.654813	2.1911	0.704591	2.36984			0.870913	2.93009		
0.707292	2.3683	0.65689	2.19122	0.706477	2.36876			0.872458	2.92612		
0.709179	2.36723	0.658967	2.19134	0.708363	2.36769			0.874006	2.92218		
0.711067	2.36618	0.661045	2.19146	0.710251	2.36663			0.875555	2.91827		
0.712956	2.36513	0.663122	2.19158	0.71214	2.36558			0.877107	2.91439		
0.714846	2.36409	0.665199	2.19169	0.714029	2.36454			0.878661	2.91054		
0.716737	2.36307	0.667276	2.19181	0.71592	2.36351			0.880217	2.90673		
0.718629	2.36205	0.669354	2.19192	0.717812	2.36249			0.881775	2.90294		
0.720522	2.36104	0.671431	2.19204	0.719705	2.36148			0.883335	2.89918		
0.722416	2.36004	0.673508	2.19215	0.721598	2.36047			0.884897	2.89545		
0.724312	2.35905	0.675585	2.19227	0.723493	2.35948			0.886461	2.89176		
0.726208	2.35807	0.677663	2.19238	0.725389	2.3585			0.888027	2.88809		
0.728105	2.3571	0.67974	2.19249	0.727286	2.35752			0.889595	2.88445		
0.730003	2.35614	0.681817	2.1926	0.729183	2.35656			0.891165	2.88084		
0.731902	2.35519	0.683894	2.19271	0.731082	2.3556			0.892737	2.87725		
0.733802	2.35424	0.685972	2.19282	0.732982	2.35465			0.894311	2.8737		
0.735703	2.35331	0.688049	2.19293	0.734882	2.35371			0.895888	2.87017		
0.737605	2.35238	0.690126	2.19304	0.736784	2.35278			0.897466	2.86667		
0.739508	2.35146	0.692203	2.19315	0.738686	2.35186			0.899046	2.86319		
0.741412	2.35055	0.69428	2.19325	0.74059	2.35095			0.900628	2.85975		
0.743317	2.34965	0.696358	2.19336	0.742494	2.35004			0.902212	2.85633		
0.745222	2.34876	0.698435	2.19346	0.744399	2.34914			0.903798	2.85293		
0.747129	2.34787	0.700512	2.19357	0.746305	2.34825			0.905385	2.84956		
0.749036	2.347	0.702589	2.19367	0.748212	2.34737			0.906975	2.84622		
0.750944	2.34613	0.704666	2.19378	0.75012	2.3465			0.908567	2.8429		
0.752854	2.34526	0.706743	2.19388	0.752029	2.34564			0.91016	2.83961		
0.754764	2.34441	0.70882	2.19398	0.753939	2.34478			0.911756	2.83634		
0.756675	2.34356	0.710898	2.19408	0.755849	2.34393			0.913353	2.8331		
0.758587	2.34272	0.712975	2.19419	0.757761	2.34309			0.914952	2.82988		
0.760499	2.34189	0.715052	2.19429	0.759673	2.34225			0.916553	2.82669		
0.762413	2.34107	0.717129	2.19439	0.761586	2.34142			0.918156	2.82352		
0.764327	2.34025	0.719206	2.19449	0.7635	2.3406			0.919761	2.82037		
0.766242	2.33944	0.721283	2.19458	0.765415	2.33979			0.921368	2.81725		
0.768159	2.33864	0.72336	2.19468	0.767331	2.33899			0.922976	2.81415		
0.770075	2.33784	0.725437	2.19478	0.769248	2.33819			0.924587	2.81108		
0.771993	2.33706	0.727514	2.19488	0.771165	2.3374			0.926199	2.80803		
0.773912	2.33627	0.729591	2.19497	0.773083	2.33661			0.927813	2.80499		
0.775831	2.3355	0.731669	2.19507	0.775002	2.33583			0.929428	2.80199		
0.777751	2.33473	0.733746	2.19517	0.776922	2.33506			0.931046	2.799		
0.779672	2.33397	0.735823	2.19526	0.778842	2.3343			0.932665	2.79604		
0.781594	2.33322	0.7379	2.19536	0.780764	2.33354			0.934286	2.7931		
0.783516	2.33247	0.739977	2.19545	0.782686	2.33279			0.935909	2.79018		
0.78544	2.33173	0.742054	2.19554	0.784609	2.33205			0.937533	2.78728		
0.787364	2.33099	0.744131	2.19564	0.786533	2.33131			0.93916	2.7844		
0.789289	2.33026	0.746208	2.19573	0.788457	2.33058			0.940788	2.78154		
0.791214	2.32954	0.748285	2.19582	0.790382	2.32985			0.942417	2.77871		
0.79314	2.32882	0.750362	2.19591	0.792309	2.32913			0.944049	2.77589		
0.795068	2.32811	0.752439	2.196	0.794235	2.32842			0.945682	2.7731		
0.796995	2.32741	0.754516	2.19609	0.796163	2.32771			0.947317	2.77032		
0.798924	2.32671	0.756593	2.19618	0.798091	2.32701			0.948954	2.76757		
0.800853	2.32602	0.75867	2.19627	0.80002	2.32631			0.950592	2.76483		
0.802783	2.32533	0.760747	2.19636	0.80195	2.32563			0.952232	2.76212		
0.804714	2.32465	0.762824	2.19645	0.80388	2.32494			0.953874	2.75942		
0.806646	2.32397	0.764901	2.19653	0.805812	2.32426			0.955517	2.75675		
0.808578	2.3233	0.766977	2.19662	0.807743	2.32359			0.957162	2.75409		
0.810511	2.32264	0.769054	2.19671	0.809676	2.32293			0.958809	2.75145		
0.812445	2.32198	0.771131	2.19679	0.811609	2.32227			0.960457	2.74883		
0.814379	2.32133	0.773208	2.19688	0.813543	2.32161			0.962107	2.74623		
0.816314	2.32068	0.775285	2.19697	0.815478	2.32096			0.963758	2.74365		
0.81825	2.32004	0.777362	2.19705	0.817414	2.32032			0.965411	2.74108		
0.820186	2.3194	0.779439	2.19714	0.81935	2.31968			0.967066	2.73854		
0.822123	2.31877	0.781516	2.19722	0.821287	2.31904			0.968723	2.73601		
0.824061	2.31814	0.783593	2.1973	0.823224	2.31841			0.970381	2.7335		
0.825999	2.31752	0.78567	2.19739	0.825162	2.31779			0.97204	2.73101		
0.827938	2.31691	0.787747	2.19747	0.827101	2.31717			0.973701	2.72853		
0.829878	2.3163	0.789824	2.19755	0.82904	2.31656			0.975364	2.72607		
0.831819	2.31569	0.7919	2.19763	0.830981	2.31595			0.977028	2.72363		
0.83376	2.31509	0.793977	2.19771	0.832921	2.31535			0.978694	2.72121		
0.835701	2.31449	0.796054	2.19779	0.834863	2.31475			0.980361	2.7188		
0.837644	2.3139	0.798131	2.19787	0.836805	2.31416			0.98203	2.71641		
0.839587	2.31332	0.800208	2.19795	0.838748	2.31357			0.983701	2.71404		
0.84153	2.31273	0.802285	2.19803	0.840691	2.31298			0.985373	2.71168		
0.843475	2.31216	0.804361	2.19811	0.842635	2.31241			0.987046	2.70934		
0.845419	2.31158	0.806438	2.19819	0.844579	2.31183			0.988721	2.70701		
0.847365	2.31102	0.808515	2.19827	0.846525	2.31126			0.990398	2.7047		
0.849311	2.31045	0.810592	2.19835	0.848471	2.3107			0.992076	2.70241		
0.851258	2.30989	0.812669	2.19842	0.850417	2.31014			0.993755	2.70013		
0.853205	2.30934	0.814745	2.1985	0.852364	2.30958			0.995436	2.69787		
0.855153	2.30879	0.816822	2.19858	0.854312	2.30903			0.997119	2.69562		
0.857102	2.30825	0.818899	2.19865	0.85626	2.30848			0.998803	2.69339		
0.859051	2.3077	0.820976	2.19873	0.858209	2.30794			1.00049	2.69118		
0.861	2.30717	0.823053	2.19881	0.860158	2.3074						
0.862951	2.30663	0.825129	2.19888	0.862109	2.30686						
0.864902	2.30611	0.827206	2.19896	0.864059	2.30633						
0.866853	2.30558	0.829283	2.19903	0.86601	2.30581						
0.868805	2.30506	0.83136	2.1991	0.867962	2.30529						
0.870758	2.30455	0.833436	2.19918	0.869915	2.30477						
0.872711	2.30403	0.835513	2.19925	0.871867	2.30425						
0.874665	2.30353	0.83759	2.19932	0.873821	2.30374						
0.876619	2.30302	0.839667	2.1994	0.875775	2.30324						
0.878574	2.30252	0.841743	2.19947	0.87773	2.30274						
0.880529	2.30203	0.84382	2.19954	0.879685	2.30224						
0.882485	2.30153	0.845897	2.19961	0.881641	2.30175						
0.884442	2.30104	0.847973	2.19968	0.883597	2.30125						
0.886399	2.30056	0.85005	2.19975	0.885554	2.30077						
0.888357	2.30008	0.852127	2.19982	0.887511	2.30029						
0.890315	2.2996	0.854203	2.19989	0.889469	2.29981						
0.892273	2.29913	0.85628	2.19996	0.891427	2.29933						
0.894233	2.29866	0.858357	2.20003	0.893386	2.29886						
0.896192	2.29819	0.860434	2.2001	0.895346	2.29839						
0.898153	2.29773	0.86251	2.20017	0.897306	2.29793						
0.900113	2.29727	0.864587	2.20024	0.899266	2.29747						
0.902075	2.29681	0.866663	2.2003	0.901228	2.29701						
0.904036	2.29636	0.86874	2.20037	0.903189	2.29655						
0.905999	2.29591	0.870817	2.20044	0.905151	2.2961						
0.907961	2.29546	0.872893	2.2005	0.907114	2.29566						
0.909925	2.29502	0.87497	2.20057	0.909077	2.29521						
0.911888	2.29458	0.877047	2.20064	0.91104	2.29477						
0.913853	2.29415	0.879123	2.2007	0.913004	2.29434						
0.915818	2.29372	0.8812	2.20077	0.914969	2.2939						
0.917783	2.29329	0.883276	2.20083	0.916934	2.29347						
0.919749	2.29286	0.885353	2.2009	0.9189	2.29304						
0.921715	2.29244	0.88743	2.20096	0.920866	2.29262						
0.923681	2.29202	0.889506	2.20103	0.922832	2.2922						
0.925649	2.2916	0.891583	2.20109	0.924799	2.29178						
0.927616	2.29119	0.893659	2.20115	0.926767	2.29137						
0.929584	2.29078	0.895736	2.20122	0.928734	2.29095						
0.931553	2.29037	0.897812	2.20128	0.930703	2.29054						
0.933522	2.28996	0.899889	2.20134	0.932672	2.29014						
0.935492	2.28956	0.901965	2.20141	0.934641	2.28974						
0.937462	2.28916	0.904042	2.20147	0.936611	2.28934						
0.939432	2.28877	0.906119	2.20153	0.938581	2.28894						
0.941403	2.28838	0.908195	2.20159	0.940552	2.28855						
0.943374	2.28799	0.910272	2.20165	0.942523	2.28815						
0.945346	2.2876	0.912348	2.20171	0.944494	2.28777						
0.947318	2.28722	0.914425	2.20177	0.946466	2.28738						
0.949291	2.28683	0.916501	2.20183	0.948439	2.287						
0.951264	2.28646	0.918578	2.20189	0.950412	2.28662						
0.953237	2.28608	0.920654	2.20195	0.952385	2.28624						
0.955211	2.28571	0.922731	2.20201	0.954359	2.28587						
0.957186	2.28534	0.924807	2.20207	0.956333	2.2855						
0.959161	2.28497	0.926884	2.20213	0.958308	2.28513						
0.961136	2.2846	0.92896	2.20219	0.960283	2.28476						
0.963111	2.28424	0.931036	2.20225	0.962258	2.2844						
0.965088	2.28388	0.933113	2.20231	0.964234	2.28403						
0.967064	2.28352	0.935189	2.20237	0.96621	2.28368						
0.969041	2.28317	0.937266	2.20242	0.968187	2.28332						
0.971018	2.28281	0.939342	2.20248	0.970164	2.28297						
0.972996	2.28246	0.941419	2.20254	0.972142	2.28262						
0.974974	2.28212	0.943495	2.20259	0.97412	2.28227						
0.976953	2.28177	0.945571	2.20265	0.976098	2.28192						
0.978932	2.28143	0.947648	2.20271	0.978077	2.28158						
0.980911	2.28109	0.949724	2.20276	0.980056	2.28124						
0.982891	2.28075	0.951801	2.20282	0.982036	2.2809						
0.984871	2.28042	0.953877	2.20287	0.984016	2.28056						
0.986851	2.28008	0.955954	2.20293	0.985996	2.28023						
0.988832	2.27975	0.95803	2.20298	0.987977	2.2799						
0.990813	2.27942	0.960106	2.20304	0.989958	2.27957						
0.992795	2.2791	0.962183	2.20309	0.991939	2.27924						
0.994777	2.27877	0.964259	2.20315	0.993921	2.27891						
0.99676	2.27845	0.966335	2.2032	0.995904	2.27859						
0.998742	2.27813	0.968412	2.20326	0.997886	2.27827						
1.00073	2.27782	0.970488	2.20331	0.999869	2.27795						
		0.972564	2.20336	1.00185	2.27764						
		0.974641	2.20342								
		0.976717	2.20347								
		0.978793	2.20352								
		0.98087	2.20357								
		0.982946	2.20363								
		0.985022	2.20368								
		0.987099	2.20373								
		0.989175	2.20378								
		0.991251	2.20383								
		0.993327	2.20388								
		0.995404	2.20393								
		0.99748	2.20398								
		0.999556	2.20403								
		1.00163	2.20408								
