Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.052266	6.15617	0.00869542	0.839513	0.283042	31.9129	0.441116	51.9631	0.561371	62.9518	0.839964	93.7886	0.150469	17.1092	0.421904	49.0866	0.700278	81.2348
0.0579716	6.15297	0.0101623	0.900167	0.283813	28.958	0.441615	46.877	0.561887	57.0492	0.840278	84.9829	0.152722	15.7021	0.422505	44.3491	0.700621	73.3472
0.0636675	6.14942	0.0117068	0.957919	0.284659	26.5229	0.442168	42.7116	0.562453	52.1714	0.840623	77.6966	0.155154	14.5575	0.423166	40.4615	0.700998	66.8648
0.0693527	6.14551	0.0133212	1.01281	0.285576	24.483	0.442776	39.2389	0.56307	48.074	0.841	71.5683	0.157752	13.6114	0.423888	37.2152	0.701411	61.4437
0.0750261	6.14122	0.0149983	1.06488	0.286565	22.7505	0.443438	36.3003	0.563736	44.5844	0.841407	66.3429	0.160506	12.8186	0.424669	34.4646	0.701858	56.8435
0.0806865	6.13655	0.0167315	1.11423	0.287623	21.2619	0.444155	33.7825	0.564453	41.5774	0.841844	61.8349	0.163407	12.1465	0.425509	32.1052	0.70234	52.8914
0.0863326	6.13149	0.0185146	1.16095	0.288751	19.9699	0.444929	31.6019	0.565219	38.9601	0.842313	57.9065	0.166446	11.571	0.426408	30.0599	0.702856	49.46
0.0919632	6.12602	0.0203421	1.20513	0.289947	18.8387	0.445759	29.6957	0.566034	36.6618	0.842812	54.453	0.169613	11.0739	0.427366	28.2706	0.703406	46.4531
0.0975771	6.12014	0.0222088	1.24689	0.29121	17.8407	0.446647	28.016	0.566898	34.6281	0.843341	51.3935	0.1729	10.6412	0.428382	26.6927	0.703991	43.7969
0.103173	6.11384	0.02411	1.28635	0.292538	16.9544	0.447594	26.5252	0.567811	32.8163	0.843902	48.6646	0.176298	10.2619	0.429454	25.2913	0.70461	41.4338
0.108749	6.10709	0.0260417	1.32362	0.293931	16.1624	0.448599	25.1937	0.568773	31.1923	0.844492	46.2156	0.179801	9.92743	0.430584	24.0388	0.705264	39.3181
0.114304	6.09988	0.028	1.35881	0.295387	15.4509	0.449664	23.9978	0.569783	29.7286	0.845113	44.0058	0.182933	9.667	0.43177	22.9132	0.705951	37.4131
0.119836	6.09221	0.0299817	1.39204	0.296906	14.8086	0.450789	22.9183	0.57084	28.4031	0.845764	42.002	0.185657	9.46481	0.433011	21.8964	0.706672	35.6891
0.125344	6.08404	0.0319838	1.42342	0.298486	14.2263	0.451976	21.9394	0.571945	27.1973	0.846445	40.1769	0.187947	9.30988	0.434308	20.9738	0.707426	34.1217
0.130825	6.07536	0.0340037	1.45306	0.300127	13.6963	0.453224	21.0481	0.573097	26.0959	0.847156	38.5077	0.189779	9.19454	0.435659	20.1332	0.708214	32.6906
0.136279	6.06616	0.0360389	1.48106	0.301827	13.2122	0.454536	20.2336	0.574296	25.0862	0.847898	36.9755	0.191138	9.11348	0.437064	19.3644	0.709036	31.379
0.141703	6.0564	0.0378234	1.50421	0.303587	12.7685	0.455911	19.4866	0.575541	24.1574	0.848669	35.5641	0.192014	9.06319	0.438521	18.6587	0.70989	30.1727
0.147094	6.04608	0.0393516	1.52306	0.305406	12.3606	0.457351	18.7995	0.576832	23.3004	0.849469	34.2601	0.193279	8.99296	0.440031	18.009	0.710778	29.0597
0.152451	6.03515	0.0406197	1.53807	0.307282	11.9846	0.458855	18.1656	0.578169	22.5074	0.8503	33.0516	0.194663	8.91928	0.441593	17.4091	0.711699	28.0296
0.157772	6.02361	0.041625	1.54959	0.309216	11.6372	0.460426	17.5794	0.579552	21.7716	0.85116	31.9287	0.196561	8.82329	0.443206	16.8537	0.712652	27.0737
0.163053	6.01142	0.0423655	1.55786	0.311208	11.3154	0.462063	17.0359	0.580979	21.0871	0.852049	30.8827	0.198985	8.70836	0.444869	16.3381	0.713638	26.1844
0.168293	5.99856	0.04284	1.56306	0.313258	11.0167	0.463768	16.5309	0.582451	20.449	0.852968	29.9061	0.20195	8.57829	0.446582	15.8583	0.714656	25.355
0.173489	5.98499	0.0435227	1.57043	0.315366	10.739	0.46554	16.0607	0.583967	19.8528	0.853916	28.9923	0.205473	8.43698	0.448344	15.411	0.715706	24.5797
0.178637	5.97069	0.0442659	1.5783	0.317532	10.4802	0.467381	15.6221	0.585526	19.2947	0.854893	28.1354	0.209572	8.28822	0.450154	14.9931	0.716788	23.8537
0.183736	5.95564	0.0452779	1.58875	0.319758	10.2388	0.469291	15.2122	0.587129	18.7712	0.855899	27.3305	0.213727	8.15216	0.452011	14.6018	0.717902	23.1723
0.188781	5.93979	0.0465602	1.60158	0.322043	10.0133	0.471271	14.8285	0.588775	18.2794	0.856933	26.573	0.217934	8.02735	0.453915	14.2349	0.719048	22.5317
0.193769	5.92311	0.0481138	1.61653	0.324084	9.82862	0.47332	14.4688	0.590464	17.8164	0.857996	25.8588	0.222189	7.91255	0.455865	13.8902	0.720225	21.9283
0.198698	5.90559	0.04994	1.63333	0.32586	9.67934	0.47544	14.1312	0.592195	17.3801	0.859088	25.1846	0.226489	7.80665	0.45786	13.5659	0.721434	21.3592
0.203564	5.88717	0.0520398	1.65168	0.327356	9.56122	0.47763	13.8137	0.593967	16.9681	0.860208	24.547	0.230831	7.70873	0.4599	13.2603	0.722673	20.8216
0.208363	5.86785	0.0541434	1.66909	0.328555	9.47107	0.479891	13.5149	0.595781	16.5787	0.861357	23.9432	0.23521	7.61796	0.461984	12.9719	0.723943	20.3129
0.213091	5.84758	0.0562501	1.68562	0.329447	9.40655	0.482223	13.2334	0.597637	16.21	0.862533	23.3706	0.239625	7.53361	0.46411	12.6994	0.725244	19.831
0.217746	5.82635	0.0583594	1.70133	0.330022	9.36601	0.484626	12.9678	0.599532	15.8606	0.863738	22.827	0.244072	7.45507	0.46628	12.4415	0.726575	19.3738
0.222322	5.80412	0.0604707	1.71626	0.330855	9.30877	0.4871	12.7169	0.601469	15.5291	0.86497	22.3102	0.24855	7.38176	0.468491	12.1973	0.727936	18.9396
0.226818	5.78088	0.0625835	1.73047	0.331768	9.24788	0.489644	12.4798	0.603445	15.2141	0.86623	21.8184	0.253055	7.31319	0.470743	11.9657	0.729328	18.5267
0.231229	5.75661	0.0646976	1.744	0.333023	9.16724	0.49226	12.2554	0.60546	14.9146	0.867517	21.3498	0.257585	7.24892	0.473035	11.7458	0.730749	18.1336
0.235553	5.7313	0.0668125	1.75688	0.334634	9.06871	0.494946	12.043	0.607515	14.6295	0.868832	20.9028	0.262138	7.18856	0.475367	11.5368	0.732199	17.759
0.239785	5.70495	0.0689281	1.76917	0.336617	8.95447	0.497702	11.8416	0.609609	14.3578	0.870173	20.4761	0.266711	7.13177	0.477739	11.338	0.733679	17.4017
0.243923	5.67755	0.0710439	1.78089	0.338992	8.82701	0.500527	11.6505	0.611742	14.0986	0.871542	20.0684	0.271303	7.07822	0.480148	11.1487	0.735189	17.0605
0.247965	5.64912	0.07316	1.79208	0.341784	8.68893	0.503422	11.4692	0.613912	13.8512	0.872938	19.6783	0.275912	7.02764	0.482596	10.9682	0.736727	16.7343
0.251908	5.61967	0.075276	1.80277	0.34465	8.55906	0.506385	11.2969	0.616121	13.6149	0.87436	19.3049	0.280536	6.97977	0.485081	10.7961	0.738294	16.4224
0.255751	5.58922	0.0773919	1.81299	0.347592	8.4369	0.509417	11.1331	0.618367	13.3888	0.875809	18.9472	0.285172	6.93438	0.487602	10.6317	0.739889	16.1237
0.259492	5.55781	0.0795074	1.82276	0.350611	8.32198	0.512515	10.9773	0.620651	13.1726	0.877284	18.6041	0.28982	6.89127	0.49016	10.4747	0.741513	15.8376
0.26313	5.52547	0.0816227	1.83212	0.353709	8.21386	0.51568	10.829	0.622972	12.9654	0.878786	18.2749	0.294477	6.85025	0.492753	10.3246	0.743165	15.5631
0.266665	5.49224	0.0837373	1.84108	0.356887	8.11215	0.51891	10.6877	0.625329	12.7669	0.880313	17.9587	0.299142	6.81115	0.495381	10.1809	0.744844	15.2998
0.270097	5.45819	0.0858514	1.84968	0.360146	8.01647	0.522205	10.5531	0.627723	12.5766	0.881866	17.6548	0.303814	6.77382	0.4977	10.0607	0.746552	15.0469
0.273427	5.42337	0.0879649	1.85792	0.363488	7.92646	0.525564	10.4247	0.630154	12.3939	0.883445	17.3626	0.30849	6.7381	0.499697	9.96166	0.748287	14.8039
0.276655	5.38785	0.0900777	1.86583	0.366912	7.84181	0.528985	10.3022	0.632621	12.2185	0.885049	17.0813	0.313169	6.70388	0.501362	9.88211	0.750049	14.5702
0.279785	5.35169	0.0921898	1.87342	0.370418	7.76219	0.532468	10.1852	0.635124	12.05	0.886679	16.8105	0.31785	6.67104	0.502688	9.82064	0.751839	14.3453
0.282817	5.31497	0.0943012	1.88072	0.374007	7.68731	0.535552	10.0875	0.637662	11.8881	0.888334	16.5495	0.322531	6.63946	0.503668	9.77623	0.753655	14.1288
0.285754	5.27776	0.0964118	1.88773	0.377678	7.61689	0.538217	10.0072	0.640237	11.7323	0.890014	16.2979	0.327212	6.60905	0.504297	9.74815	0.755498	13.9202
0.288599	5.24013	0.0985217	1.89449	0.381428	7.55064	0.540444	9.94286	0.642847	11.5824	0.891718	16.0552	0.331889	6.57971	0.505205	9.70825	0.757368	13.7191
0.291355	5.20217	0.100631	1.90098	0.385257	7.48832	0.542221	9.89318	0.645492	11.438	0.893447	15.821	0.336563	6.55136	0.506195	9.66548	0.759264	13.5252
0.294025	5.16394	0.102739	1.90724	0.389162	7.42968	0.543536	9.85733	0.648173	11.299	0.895201	15.5947	0.341232	6.52393	0.507549	9.60831	0.761186	13.3381
0.296613	5.12552	0.104847	1.91327	0.39314	7.37446	0.544382	9.83468	0.65089	11.165	0.896979	15.3761	0.345894	6.49733	0.509273	9.5376	0.763134	13.1574
0.299123	5.08698	0.106953	1.91909	0.39719	7.32246	0.545602	9.80251	0.653641	11.0358	0.89878	15.1648	0.350549	6.4715	0.511374	9.4544	0.765107	12.9829
0.301557	5.04839	0.109059	1.9247	0.401308	7.27344	0.546935	9.76807	0.656429	10.9113	0.900606	14.9604	0.355194	6.44638	0.51386	9.35987	0.767107	12.8142
0.303919	5.0098	0.111165	1.93012	0.40549	7.2272	0.54876	9.72208	0.659252	10.7911	0.902456	14.7627	0.359829	6.42191	0.516744	9.25532	0.769132	12.6512
0.306214	4.97127	0.113269	1.93535	0.409733	7.18354	0.551086	9.66529	0.66211	10.675	0.904329	14.5712	0.364452	6.39803	0.519659	9.15476	0.771182	12.4934
0.308444	4.93287	0.115373	1.94041	0.414035	7.14228	0.553926	9.59858	0.665004	10.563	0.906225	14.3858	0.369063	6.37471	0.522605	9.05799	0.773257	12.3408
0.310613	4.89463	0.117476	1.94529	0.41839	7.10324	0.557294	9.52297	0.667935	10.4549	0.908144	14.2062	0.373659	6.35188	0.525582	8.96483	0.775357	12.193
0.312725	4.85661	0.119578	1.95002	0.422795	7.06626	0.561207	9.43955	0.670518	10.3636	0.910087	14.0321	0.37824	6.3295	0.52859	8.87509	0.777482	12.0499
0.314783	4.81884	0.12168	1.9546	0.427247	7.03118	0.56517	9.35953	0.672741	10.2879	0.912052	13.8632	0.382804	6.30754	0.531629	8.78863	0.779632	11.9112
0.31679	4.78137	0.123781	1.95903	0.431741	6.99785	0.569181	9.28274	0.674595	10.2267	0.91404	13.6994	0.387351	6.28595	0.534698	8.70528	0.781805	11.7767
0.31875	4.74423	0.125881	1.96332	0.436275	6.96614	0.573239	9.20899	0.676071	10.1793	0.91605	13.5405	0.391878	6.2647	0.537797	8.62491	0.784004	11.6464
0.320664	4.70744	0.127981	1.96747	0.440845	6.93593	0.577343	9.13813	0.677162	10.1449	0.918082	13.3862	0.396385	6.24376	0.540926	8.54738	0.786226	11.52
0.322536	4.67104	0.13008	1.9715	0.445448	6.90709	0.581489	9.07001	0.677863	10.1231	0.920137	13.2363	0.400871	6.22309	0.544085	8.47257	0.788472	11.3973
0.324135	4.63964	0.132178	1.97541	0.450079	6.87952	0.585678	9.00448	0.678873	10.092	0.922214	13.0907	0.405334	6.20266	0.547275	8.40035	0.790742	11.2782
0.325476	4.61313	0.134276	1.9792	0.454737	6.85312	0.589906	8.94142	0.679976	10.0587	0.924312	12.9493	0.409774	6.18245	0.550494	8.33063	0.793036	11.1626
0.32657	4.59139	0.136373	1.98289	0.459418	6.8278	0.594173	8.88068	0.681484	10.0139	0.926432	12.8117	0.414188	6.16243	0.553742	8.26328	0.795354	11.0503
0.327425	4.57432	0.13847	1.98646	0.464119	6.80346	0.598477	8.82215	0.683403	9.9584	0.928573	12.678	0.418576	6.14257	0.557021	8.19822	0.797695	10.9412
0.32805	4.56183	0.140566	1.98993	0.468838	6.78003	0.602816	8.76572	0.685744	9.89273	0.930735	12.5479	0.422938	6.12285	0.560329	8.13535	0.800059	10.8352
0.328447	4.55387	0.142661	1.99331	0.473572	6.75745	0.607188	8.71127	0.688516	9.81774	0.932919	12.4213	0.42727	6.10326	0.563666	8.07458	0.802446	10.7321
0.329015	4.54247	0.144756	1.99659	0.478319	6.73563	0.611591	8.6587	0.691734	9.7343	0.935123	12.2981	0.431574	6.08376	0.567033	8.01583	0.804545	10.6446
0.329629	4.53013	0.146851	1.99978	0.483076	6.71452	0.616023	8.60791	0.694992	9.65358	0.937348	12.1781	0.435847	6.06435	0.57043	7.95903	0.806348	10.5716
0.330458	4.51345	0.148945	2.00289	0.487841	6.69407	0.620483	8.5588	0.69829	9.57546	0.939593	12.0613	0.440088	6.045	0.573856	7.90408	0.807848	10.5124
0.331496	4.49251	0.151039	2.00591	0.492612	6.67421	0.624968	8.51128	0.701629	9.49988	0.941859	11.9475	0.444297	6.0257	0.577312	7.85093	0.809041	10.4663
0.332737	4.46743	0.153132	2.00885	0.497388	6.65491	0.629476	8.46527	0.705009	9.42673	0.944145	11.8366	0.448473	6.00643	0.580797	7.7995	0.809921	10.4328
0.334175	4.43835	0.155225	2.01172	0.502166	6.63611	0.634006	8.42068	0.708433	9.35595	0.946451	11.7285	0.452614	5.98719	0.584312	7.74973	0.810486	10.4115
0.335801	4.40543	0.157317	2.01451	0.506945	6.61778	0.638555	8.37743	0.711899	9.28746	0.948777	11.6232	0.45672	5.96795	0.587855	7.70157	0.8113	10.3811
0.337404	4.37301	0.159409	2.01723	0.511722	6.59988	0.643121	8.33545	0.715411	9.22118	0.951123	11.5204	0.46079	5.94871	0.591429	7.65494	0.812188	10.3484
0.338984	4.34107	0.1615	2.01988	0.516498	6.58237	0.647702	8.29466	0.718967	9.15706	0.953488	11.4202	0.464822	5.92945	0.595031	7.6098	0.8134	10.3044
0.340545	4.30964	0.163592	2.02247	0.521269	6.56523	0.652296	8.255	0.722571	9.09503	0.955873	11.3224	0.468817	5.91017	0.598662	7.56609	0.81494	10.2496
0.342086	4.27869	0.165682	2.02499	0.526035	6.54841	0.656901	8.21639	0.726222	9.03503	0.958277	11.227	0.472774	5.89086	0.602322	7.52375	0.816813	10.1846
0.34361	4.24825	0.167773	2.02746	0.530795	6.53191	0.661514	8.17878	0.729922	8.977	0.9607	11.1338	0.476692	5.87151	0.606011	7.48275	0.819027	10.1098
0.345117	4.21829	0.169863	2.02986	0.535547	6.51568	0.666133	8.1421	0.733671	8.9209	0.963142	11.0429	0.48057	5.85211	0.609729	7.44303	0.821588	10.0261
0.346609	4.18883	0.171952	2.0322	0.54029	6.49971	0.670756	8.10629	0.737473	8.86667	0.965285	10.9654	0.484407	5.83267	0.613475	7.40454	0.824171	9.94457
0.348087	4.15985	0.174042	2.0345	0.545023	6.48397	0.67538	8.0713	0.741326	8.81427	0.967123	10.9006	0.488204	5.81318	0.617249	7.36724	0.826776	9.86509
0.349552	4.13136	0.176131	2.03673	0.549745	6.46846	0.680004	8.03707	0.745234	8.76364	0.968651	10.8478	0.49196	5.79362	0.62105	7.33109	0.829402	9.78762
0.351005	4.10335	0.17822	2.03892	0.554455	6.45313	0.684626	8.00356	0.749196	8.71476	0.969864	10.8066	0.495674	5.77401	0.624879	7.29604	0.832051	9.71209
0.352447	4.07581	0.180308	2.04106	0.559153	6.43799	0.689242	7.97071	0.753214	8.66756	0.970759	10.7766	0.499347	5.75434	0.628735	7.26206	0.83472	9.63844
0.353878	4.04874	0.182396	2.04315	0.563836	6.42301	0.693852	7.93849	0.757289	8.62201	0.971333	10.7576	0.502977	5.73461	0.632617	7.22911	0.837412	9.56659
0.3553	4.02213	0.184484	2.04519	0.568504	6.40818	0.698453	7.90684	0.761422	8.57807	0.972159	10.7304	0.506566	5.71481	0.636526	7.19715	0.840124	9.4965
0.356713	3.99598	0.186572	2.04719	0.573157	6.39348	0.703044	7.87574	0.765614	8.53571	0.97306	10.701	0.510112	5.69496	0.64046	7.16614	0.842858	9.42811
0.358119	3.97029	0.188659	2.04914	0.577794	6.37891	0.707622	7.84515	0.769865	8.49487	0.974289	10.6614	0.513615	5.67504	0.644419	7.13604	0.845612	9.36136
0.359517	3.94504	0.190746	2.05106	0.582414	6.36445	0.712187	7.81503	0.774177	8.45552	0.975849	10.6121	0.517076	5.65507	0.648402	7.10683	0.848388	9.2962
0.360908	3.92022	0.192833	2.05293	0.587016	6.35008	0.716736	7.78536	0.77855	8.41762	0.977745	10.5532	0.520495	5.63504	0.652409	7.07847	0.851184	9.23258
0.362293	3.89584	0.19492	2.05476	0.591599	6.33581	0.72127	7.75611	0.782983	8.38112	0.979981	10.4855	0.523872	5.61496	0.656439	7.05092	0.854001	9.17046
0.363673	3.87189	0.197006	2.05656	0.596164	6.32162	0.725786	7.72725	0.787478	8.346	0.982565	10.4094	0.527206	5.59483	0.660492	7.02416	0.856838	9.10979
0.365047	3.84835	0.199092	2.05831	0.600709	6.30749	0.730283	7.69877	0.792033	8.3122	0.985166	10.3349	0.530499	5.57465	0.664567	6.99815	0.859696	9.05052
0.366418	3.82522	0.201178	2.06004	0.605233	6.29343	0.734763	7.67065	0.79665	8.27969	0.987785	10.2621	0.53375	5.55444	0.668662	6.97286	0.862574	8.99262
0.367784	3.8025	0.203264	2.06172	0.609736	6.27942	0.739223	7.64287	0.801326	8.24843	0.990421	10.1908	0.53696	5.53418	0.672778	6.94827	0.865473	8.93604
0.369147	3.78018	0.205349	2.06338	0.614218	6.26546	0.743664	7.61543	0.806063	8.21836	0.993075	10.1211	0.540129	5.5139	0.676913	6.92435	0.868391	8.88074
0.370506	3.75825	0.207434	2.065	0.618678	6.25154	0.748085	7.58831	0.810858	8.18946	0.995747	10.0529	0.543258	5.49358	0.681066	6.90106	0.871329	8.82669
0.371863	3.7367	0.20952	2.06659	0.623115	6.23765	0.752488	7.5615	0.81571	8.16167	0.998435	9.9861	0.546346	5.47325	0.685237	6.87839	0.874287	8.77384
0.373218	3.71552	0.211604	2.06815	0.62753	6.2238	0.756872	7.53502	0.82062	8.13496	1.00114	9.92071	0.549395	5.4529	0.689425	6.8563	0.877265	8.72217
0.374571	3.69472	0.213689	2.06967	0.63192	6.20996	0.761238	7.50883	0.825585	8.10927			0.552405	5.43254	0.693628	6.83478	0.880262	8.67164
0.375922	3.67428	0.215774	2.07117	0.636287	6.19614	0.765587	7.48296	0.830603	8.08458			0.555377	5.41217	0.697847	6.81379	0.883279	8.62222
0.377272	3.6542	0.217858	2.07264	0.640629	6.18234	0.769919	7.45739	0.835674	8.06084			0.55831	5.3918	0.70208	6.79332	0.886315	8.57388
0.378621	3.63446	0.219942	2.07409	0.644947	6.16854	0.774236	7.43213	0.840796	8.03801			0.561206	5.37144	0.706325	6.77334	0.88937	8.52659
0.379969	3.61507	0.222026	2.07551	0.649239	6.15475	0.778537	7.40718	0.845967	8.01604			0.564065	5.35109	0.710583	6.75383	0.892444	8.48031
0.381316	3.59602	0.22411	2.0769	0.653506	6.14095	0.782825	7.38254	0.851185	7.99491			0.566888	5.33075	0.714853	6.73477	0.895537	8.43502
0.382664	3.57729	0.226194	2.07826	0.657746	6.12716	0.787101	7.3582	0.856449	7.97456			0.569676	5.31044	0.719132	6.71614	0.898648	8.3907
0.384011	3.55889	0.228277	2.0796	0.661961	6.11336	0.791365	7.33419	0.861756	7.95497			0.572428	5.29015	0.723422	6.69792	0.901779	8.34731
0.385359	3.54081	0.23036	2.08092	0.666148	6.09955	0.795619	7.31049	0.867106	7.9361			0.575146	5.26989	0.727719	6.68008	0.904928	8.30483
0.386707	3.52304	0.232444	2.08221	0.670309	6.08573	0.799863	7.2871	0.872496	7.91791			0.57783	5.24967	0.732024	6.66262	0.908095	8.26325
0.388056	3.50557	0.234527	2.08348	0.674443	6.0719	0.8041	7.26404	0.877924	7.90037			0.580481	5.22949	0.736336	6.64551	0.911281	8.22252
0.389406	3.48841	0.23661	2.08473	0.678549	6.05805	0.808329	7.24129	0.883389	7.88345			0.5831	5.20936	0.740654	6.62874	0.914484	8.18264
0.390757	3.47153	0.238692	2.08596	0.682627	6.04418	0.812552	7.21887	0.888889	7.86713			0.585687	5.18928	0.744977	6.61229	0.917706	8.14358
0.392109	3.45495	0.240775	2.08717	0.686678	6.0303	0.816769	7.19677	0.894423	7.85136			0.588243	5.16925	0.749303	6.59615	0.920946	8.10531
0.393463	3.43864	0.242858	2.08835	0.6907	6.0164	0.820983	7.175	0.899988	7.83612			0.590769	5.14929	0.753633	6.58029	0.924203	8.06783
0.394818	3.42262	0.24494	2.08952	0.694694	6.00247	0.825193	7.15355	0.905583	7.82139			0.593265	5.12938	0.757965	6.56471	0.927478	8.0311
0.396174	3.40686	0.247022	2.09067	0.698659	5.98853	0.829401	7.13241	0.911208	7.80714			0.595731	5.10955	0.762299	6.5494	0.930771	7.99511
0.397533	3.39137	0.249104	2.09179	0.702596	5.97456	0.833606	7.1116	0.916859	7.79335			0.598169	5.08979	0.766633	6.53433	0.934081	7.95984
0.398893	3.37614	0.251186	2.0929	0.706504	5.96057	0.837811	7.09111	0.922536	7.78			0.600579	5.0701	0.770966	6.51949	0.937408	7.92527
0.400256	3.36117	0.253268	2.09399	0.710384	5.94656	0.842015	7.07093	0.928238	7.76705			0.602963	5.0505	0.775299	6.50488	0.940753	7.89139
0.40162	3.34645	0.25535	2.09507	0.714234	5.93252	0.846219	7.05107	0.933962	7.75449			0.605319	5.03097	0.77963	6.49048	0.944114	7.85817
0.402987	3.33197	0.257432	2.09612	0.718056	5.91846	0.850424	7.03151	0.939708	7.74231			0.607649	5.01153	0.783959	6.47629	0.947493	7.8256
0.404356	3.31773	0.259513	2.09716	0.721848	5.90438	0.854629	7.01227	0.945474	7.73048			0.609954	4.99218	0.788284	6.46228	0.950888	7.79367
0.405728	3.30373	0.261595	2.09819	0.725611	5.89027	0.858836	6.99333	0.95126	7.71898			0.612234	4.97292	0.792605	6.44845	0.954301	7.76237
0.407102	3.28996	0.263676	2.09919	0.729346	5.87614	0.863045	6.97468	0.957063	7.7078			0.61449	4.95376	0.796921	6.43479	0.957729	7.73166
0.408479	3.27642	0.265758	2.10019	0.733051	5.86199	0.867256	6.95634	0.962883	7.69692			0.616722	4.93469	0.801232	6.42128	0.961174	7.70155
0.409859	3.2631	0.267839	2.10116	0.736727	5.84782	0.871469	6.93828	0.968718	7.68632			0.618931	4.91572	0.805536	6.40793	0.964636	7.67201
0.411241	3.25	0.26992	2.10212	0.740375	5.83363	0.875685	6.92051	0.974568	7.67598			0.621118	4.89685	0.809834	6.39473	0.968114	7.64303
0.412626	3.23711	0.272001	2.10307	0.743993	5.81942	0.879903	6.90301	0.98043	7.6659			0.623283	4.87808	0.814123	6.38165	0.971608	7.61461
0.414014	3.22443	0.274082	2.104	0.747583	5.80519	0.884124	6.8858	0.986304	7.65606			0.625426	4.85942	0.818405	6.3687	0.975118	7.58672
0.415405	3.21195	0.276163	2.10492	0.751144	5.79095	0.888347	6.86885	0.992189	7.64644			0.627548	4.84087	0.822678	6.35587	0.978644	7.55936
0.416799	3.19968	0.278243	2.10583	0.754677	5.77669	0.892574	6.85216	0.998083	7.63703			0.62965	4.82242	0.826942	6.34315	0.982185	7.5325
0.418196	3.18761	0.280324	2.10672	0.758181	5.76242	0.896803	6.83574	1.00399	7.62781			0.631732	4.80409	0.831195	6.33053	0.985743	7.50615
0.419596	3.17573	0.282404	2.1076	0.761657	5.74813	0.901035	6.81956					0.633795	4.78587	0.835438	6.31801	0.989315	7.48029
0.420999	3.16404	0.284485	2.10846	0.765104	5.73383	0.905269	6.80364					0.635838	4.76775	0.839669	6.30559	0.992904	7.4549
0.422406	3.15253	0.286565	2.10931	0.768524	5.71953	0.909506	6.78795					0.637864	4.74976	0.843889	6.29325	0.996507	7.42998
0.423815	3.14121	0.288646	2.11016	0.771916	5.70521	0.913745	6.7725					0.639871	4.73188	0.848097	6.28098	1.00013	7.40552
0.425228	3.13007	0.290726	2.11099	0.77528	5.69089	0.917987	6.75727					0.641861	4.71411	0.852291	6.26879		
0.426644	3.1191	0.292806	2.1118	0.778617	5.67656	0.92223	6.74227					0.643834	4.69647	0.856473	6.25667		
0.428064	3.1083	0.294886	2.11261	0.781927	5.66223	0.926476	6.72748					0.64579	4.67894	0.860641	6.24462		
0.429486	3.09768	0.296966	2.1134	0.785209	5.64789	0.930723	6.7129					0.64773	4.66153	0.864794	6.23262		
0.430913	3.08722	0.299046	2.11419	0.788465	5.63356	0.934971	6.69853					0.649655	4.64424	0.868933	6.22068		
0.432342	3.07692	0.301126	2.11496	0.791695	5.61923	0.93922	6.68436					0.651564	4.62706	0.873057	6.20879		
0.433775	3.06679	0.303205	2.11572	0.794898	5.6049	0.94347	6.67037					0.653458	4.61001	0.877166	6.19695		
0.435211	3.05681	0.305285	2.11647	0.798075	5.59057	0.947721	6.65658					0.655337	4.59308	0.881258	6.18515		
