Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.22286	6.99741	0.0405725	2.264	0.345809	4.17876	0.496552	3.05147	0.601773	2.90841	0.265409	6.76878	0.473465	3.51227	0.73109	2.21674
0.229322	6.86855	0.0426836	2.26718	0.349749	4.2808	0.499461	3.19496	0.60452	2.98796	0.267664	6.78474	0.476776	3.59477	0.733185	2.28096
0.235659	6.73089	0.0447971	2.26946	0.353786	4.38526	0.502505	3.34022	0.607341	3.06634	0.26911	8.02935	0.480163	3.67509	0.73534	2.34442
0.241864	6.58424	0.0469125	2.27097	0.357921	4.49268	0.505685	3.48696	0.610234	3.14349	0.272113	9.72204	0.483624	3.75319	0.737554	2.40719
0.247928	6.42872	0.0490288	2.27187	0.362157	4.60342	0.509003	3.63468	0.613198	3.21935	0.275316	9.62494	0.487157	3.8292	0.739826	2.46916
0.253843	6.2646	0.0511459	2.27232	0.366499	4.71769	0.512458	3.78305	0.616233	3.29409	0.279671	9.62486	0.490759	3.90313	0.742155	2.53032
0.259601	6.09236	0.053263	2.27232	0.370948	4.83541	0.516052	3.93171	0.619336	3.36762	0.28518	9.62492	0.49443	3.97497	0.744541	2.59076
0.265195	5.91269	0.0553801	2.27203	0.375509	4.95644	0.519784	4.08019	0.622508	3.43998	0.291842	9.62485	0.498166	4.0449	0.746982	2.65041
0.270619	5.7264	0.0574967	2.27152	0.380184	5.08043	0.523655	4.22804	0.625746	3.51129	0.299656	9.62485	0.501967	4.1129	0.749479	2.70927
0.275866	5.5346	0.0596128	2.27082	0.384976	5.20669	0.527663	4.37491	0.629051	3.58142	0.308623	9.62488	0.50583	4.17904	0.752031	2.76738
0.280932	5.33865	0.0617282	2.27	0.389886	5.3344	0.531807	4.5204	0.63242	3.65047	0.317591	9.6249	0.509754	4.24334	0.754636	2.82464
0.285814	5.13994	0.0638427	2.26908	0.394916	5.46267	0.536086	4.66409	0.635853	3.71856	0.326558	9.62491	0.513737	4.30594	0.757294	2.88116
0.29051	4.93993	0.0659563	2.26803	0.399396	5.57405	0.540498	4.80564	0.639349	3.78561	0.335526	9.62488	0.517778	4.36693	0.760005	2.93691
0.295019	4.74022	0.0680689	2.26699	0.403287	5.66818	0.545041	4.94469	0.642907	3.85165	0.344493	9.62486	0.521874	4.42627	0.762767	2.99187
0.299343	4.54228	0.0701806	2.26589	0.406553	5.74504	0.549712	5.08091	0.646526	3.9168	0.353461	9.62489	0.526026	4.48416	0.76558	3.04606
0.303483	4.34761	0.0722912	2.26479	0.409167	5.80512	0.554509	5.21411	0.650206	3.98111	0.362428	9.6249	0.53023	4.54069	0.768443	3.09951
0.307444	4.15749	0.0744008	2.26369	0.411106	5.84869	0.559428	5.34399	0.653945	4.04461	0.371396	9.62487	0.534487	4.59581	0.771355	3.1522
0.31123	3.97294	0.0765093	2.26259	0.412354	5.87631	0.564466	5.4703	0.657742	4.10731	0.380363	9.62486	0.538794	4.64974	0.774317	3.20413
0.314847	3.79508	0.0786169	2.26152	0.414159	5.91562	0.569621	5.59284	0.661598	4.16928	0.389331	9.62489	0.543151	4.70252	0.777326	3.25531
0.318302	3.62451	0.0807234	2.26048	0.416135	5.95775	0.574888	5.71145	0.665511	4.23067	0.398298	9.6249	0.547557	4.75424	0.780383	3.30575
0.321601	3.4618	0.082829	2.25945	0.418844	6.01408	0.580264	5.82604	0.669482	4.29148	0.407265	9.62487	0.55201	4.80503	0.783486	3.35551
0.324752	3.30732	0.0849336	2.25845	0.422306	6.0833	0.585744	5.93643	0.673508	4.35173	0.416233	9.62489	0.55651	4.85488	0.786635	3.40457
0.327764	3.16118	0.0870374	2.25752	0.426545	6.1642	0.591326	6.04252	0.677591	4.41159	0.4252	9.62491	0.561057	4.90399	0.78983	3.45288
0.330643	3.02344	0.0891403	2.25654	0.431587	6.25472	0.597004	6.14425	0.681729	4.47117	0.434168	9.62487	0.565648	4.9524	0.793069	3.50057
0.333398	2.894	0.0912422	2.25564	0.437462	6.35242	0.602775	6.2415	0.685922	4.53049	0.443135	9.62486	0.570285	5.00022	0.796353	3.54761
0.336036	2.77268	0.0933434	2.25483	0.443424	6.44324	0.608634	6.33428	0.690171	4.58966	0.452103	9.62489	0.574966	5.04751	0.79968	3.59394
0.338564	2.65923	0.0954438	2.25398	0.449468	6.5268	0.614578	6.42249	0.694474	4.64883	0.46107	9.6249	0.57969	5.09435	0.80305	3.63964
0.340991	2.55332	0.0975435	2.25319	0.455586	6.60309	0.620602	6.50603	0.698833	4.70812	0.470038	9.62487	0.584458	5.14085	0.806462	3.68477
0.343322	2.4546	0.0996424	2.25247	0.461772	6.67213	0.626701	6.58487	0.703247	4.76767	0.479005	9.6249	0.58927	5.18706	0.809916	3.72931
0.345565	2.3627	0.101741	2.2517	0.468019	6.73401	0.632872	6.65898	0.707717	4.8276	0.487973	9.62487	0.594124	5.23296	0.813411	3.77321
0.347725	2.27718	0.103838	2.25099	0.47432	6.78902	0.63911	6.72831	0.712243	4.88805	0.49694	9.62486	0.598389	5.27288	0.816947	3.81655
0.349808	2.19778	0.105935	2.25038	0.48067	6.8375	0.645409	6.7927	0.716826	4.94926	0.505907	9.62489	0.60205	5.30679	0.820523	3.85936
0.35182	2.12407	0.108032	2.24974	0.487061	6.87965	0.651767	6.85213	0.721466	5.01132	0.514875	9.6249	0.605095	5.33474	0.824138	3.90162
0.353766	2.05563	0.110127	2.24913	0.493489	6.91581	0.658178	6.90653	0.726164	5.07452	0.523842	9.62487	0.607514	5.35688	0.827793	3.94336
0.35565	1.99212	0.112223	2.24857	0.499948	6.94642	0.664637	6.95571	0.730921	5.13902	0.53281	9.62486	0.6093	5.37312	0.831486	3.98459
0.357478	1.93329	0.114317	2.248	0.506433	6.97183	0.671139	6.99964	0.73574	5.20504	0.541777	9.62489	0.610445	5.38352	0.835218	4.02537
0.359253	1.87877	0.116411	2.24746	0.512939	6.99233	0.67768	7.03816	0.74062	5.27292	0.550745	9.6249	0.612095	5.39849	0.838987	4.06562
0.360979	1.82824	0.118505	2.24696	0.519462	7.00823	0.684254	7.07109	0.745565	5.34276	0.559712	9.62491	0.613894	5.41468	0.842794	4.10539
0.36266	1.78146	0.120598	2.2465	0.525998	7.01987	0.690856	7.09851	0.750576	5.4149	0.56868	9.62488	0.61635	5.43666	0.846637	4.14481
0.364298	1.73815	0.122691	2.24605	0.532543	7.0276	0.696628	7.11776	0.755655	5.48962	0.577647	9.62486	0.619469	5.46453	0.850517	4.18372
0.365898	1.69804	0.124784	2.24564	0.539093	7.03168	0.701559	7.13055	0.760805	5.56712	0.586615	9.62489	0.623263	5.49818	0.854433	4.22221
0.367463	1.66096	0.126876	2.24518	0.545646	7.03229	0.705643	7.13858	0.766029	5.64771	0.595582	9.6249	0.627743	5.53757	0.858385	4.2603
0.368993	1.62663	0.128967	2.24476	0.552197	7.02971	0.708875	7.1434	0.771329	5.73162	0.604549	9.62487	0.632923	5.5826	0.862372	4.29796
0.370494	1.5949	0.131059	2.24441	0.558745	7.02413	0.711252	7.14595	0.776709	5.81903	0.613517	9.62486	0.638145	5.62756	0.866394	4.33526
0.371965	1.56564	0.13315	2.24405	0.565286	7.01581	0.712774	7.14709	0.782172	5.91004	0.622484	9.62489	0.64341	5.67228	0.87045	4.37214
0.373411	1.53854	0.13524	2.24369	0.571818	7.00488	0.714962	7.14817	0.787722	6.00484	0.631452	9.6249	0.648715	5.71671	0.874541	4.40863
0.374832	1.51355	0.13733	2.24336	0.578339	6.99146	0.717341	7.14848	0.793362	6.10333	0.640419	9.62487	0.654062	5.76083	0.878665	4.44475
0.376231	1.49054	0.13942	2.24305	0.584846	6.97578	0.720576	7.14763	0.799095	6.20546	0.649387	9.62486	0.65945	5.8045	0.882823	4.48054
0.37761	1.46928	0.14151	2.24271	0.591337	6.95791	0.724666	7.1445	0.804925	6.31091	0.658354	9.62489	0.664878	5.84768	0.887014	4.51592
0.378969	1.44974	0.143599	2.24239	0.597811	6.93795	0.729609	7.13748	0.810087	6.40531	0.667322	9.6249	0.670346	5.89018	0.891238	4.55094
0.380311	1.43177	0.145689	2.24213	0.604266	6.91603	0.7354	7.12489	0.814548	6.48742	0.676289	9.62487	0.675854	5.93194	0.895494	4.58561
0.381637	1.41523	0.147777	2.24188	0.610699	6.89225	0.74203	7.10484	0.81828	6.55629	0.685257	9.62489	0.6814	5.97293	0.899783	4.61986
0.382948	1.4001	0.149866	2.24161	0.617108	6.86671	0.748639	7.07911	0.82126	6.61126	0.694224	9.62491	0.686984	6.01297	0.904103	4.65379
0.384246	1.38624	0.151954	2.24133	0.623494	6.83943	0.755221	7.04782	0.823466	6.65185	0.703191	9.62487	0.692604	6.0519	0.908454	4.68737
0.385531	1.37353	0.154043	2.24112	0.629853	6.81049	0.761772	7.01153	0.824886	6.67796	0.712159	9.6249	0.698261	6.08967	0.912837	4.72056
0.386805	1.36195	0.15613	2.2409	0.636184	6.78001	0.768286	6.97085	0.826936	6.7157	0.721126	9.62487	0.703952	6.1262	0.917251	4.75339
0.388069	1.35141	0.158218	2.24065	0.642487	6.74796	0.774761	6.92642	0.829177	6.75676	0.730094	9.62486	0.709676	6.16132	0.921694	4.78586
0.389163	1.34297	0.160306	2.24045	0.648759	6.7144	0.781193	6.87908	0.832248	6.81259	0.739061	9.62489	0.715433	6.19499	0.926169	4.818
0.39009	1.33636	0.162393	2.24024	0.654998	6.67941	0.78758	6.82982	0.836167	6.88323	0.748029	9.6249	0.72122	6.22709	0.930092	4.84566
0.390853	1.33127	0.16448	2.24002	0.661205	6.64303	0.793919	6.77944	0.84096	6.96841	0.756996	9.62487	0.727036	6.25758	0.933453	4.86902
0.391455	1.32741	0.166567	2.23984	0.667377	6.60524	0.800212	6.72891	0.846659	7.06751	0.765964	9.62486	0.73288	6.28637	0.936246	4.88821
0.391896	1.32461	0.168654	2.23968	0.673513	6.56617	0.806458	6.67903	0.853296	7.17952	0.774931	9.62489	0.73875	6.31336	0.938461	4.90328
0.392178	1.32305	0.17074	2.23949	0.679612	6.52583	0.812658	6.63066	0.860037	7.28903	0.783899	9.6249	0.744644	6.33857	0.940095	4.91438
0.392583	1.32085	0.172827	2.23928	0.685673	6.4842	0.818814	6.58446	0.866878	7.39524	0.792866	9.62487	0.750561	6.36198	0.941142	4.92142
0.393022	1.31835	0.174913	2.23914	0.691695	6.44134	0.824927	6.54096	0.873817	7.49763	0.801833	9.62486	0.756499	6.38347	0.94265	4.93141
0.393618	1.31523	0.176999	2.239	0.697676	6.39732	0.831002	6.50065	0.880849	7.59574	0.810801	9.62489	0.762456	6.403	0.944293	4.94226
0.394369	1.31149	0.179085	2.23882	0.703616	6.35212	0.837041	6.46368	0.887971	7.68915	0.819768	9.6249	0.768431	6.42064	0.946533	4.95705
0.395276	1.30739	0.181171	2.23869	0.709512	6.30583	0.843046	6.43033	0.895177	7.77771	0.828736	9.62491	0.77442	6.43638	0.949375	4.97557
0.396335	1.30297	0.183257	2.23855	0.715366	6.25848	0.849023	6.40069	0.902464	7.86135	0.837703	9.62488	0.780424	6.45018	0.952826	4.99774
0.397547	1.2985	0.185342	2.23837	0.721174	6.21005	0.854973	6.37463	0.909826	7.94002	0.846671	9.62486	0.78644	6.46203	0.956895	5.02355
0.398755	1.29462	0.187428	2.23825	0.726937	6.16064	0.860901	6.35211	0.917259	8.01377	0.855638	9.62489	0.792465	6.47194	0.961589	5.05281
0.399959	1.29125	0.189513	2.23815	0.732654	6.11033	0.86681	6.33298	0.924759	8.08281	0.864606	9.6249	0.798499	6.48001	0.96631	5.08173
0.401161	1.28839	0.191598	2.23799	0.738323	6.05907	0.872702	6.31704	0.932321	8.1472	0.873573	9.62487	0.80454	6.48617	0.971058	5.11024
0.40236	1.28605	0.193683	2.23787	0.743944	6.00696	0.878581	6.30406	0.93994	8.20723	0.882541	9.62486	0.810586	6.49042	0.975832	5.13842
0.403557	1.28414	0.195768	2.23778	0.749517	5.95407	0.884449	6.29376	0.947614	8.26311	0.891508	9.62489	0.816634	6.49291	0.980633	5.16624
0.404753	1.28264	0.197853	2.23762	0.755039	5.90037	0.890309	6.28597	0.955338	8.31503	0.900475	9.6249	0.822685	6.49357	0.985459	5.1937
0.405947	1.28156	0.199938	2.23751	0.760511	5.84602	0.896162	6.28043	0.963108	8.36325	0.909443	9.62487	0.828734	6.49244	0.990311	5.22083
0.407141	1.28084	0.202023	2.23745	0.765933	5.79101	0.902011	6.27685	0.970922	8.40795	0.91841	9.62486	0.834782	6.4896	0.995188	5.24762
0.408334	1.28048	0.204107	2.23735	0.771302	5.73542	0.907858	6.27499	0.978775	8.44941	0.927378	9.62489	0.840827	6.48503	1.00009	5.26092
0.409527	1.28048	0.206192	2.23718	0.77662	5.67928	0.913704	6.27472	0.986666	8.48772	0.936345	9.6249	0.846867	6.47879		
0.41072	1.28073	0.208276	2.2371	0.781885	5.62265	0.919551	6.27575	0.994591	8.52314	0.945313	9.62491	0.8529	6.47091		
0.411913	1.2813	0.21036	2.23703	0.787097	5.56562	0.925398	6.27788	1.00255	8.54019	0.95428	9.62488	0.858924	6.46141		
0.413108	1.28217	0.212444	2.23692	0.792256	5.50825	0.931249	6.28096			0.963248	9.62486	0.86494	6.45039		
0.414303	1.28327	0.214528	2.23686	0.797361	5.45056	0.937102	6.28477			0.972215	9.62489	0.870944	6.43782		
0.415499	1.28458	0.216612	2.23676	0.802412	5.39264	0.94296	6.2892			0.981183	9.6249	0.876936	6.42373		
0.416696	1.28616	0.218696	2.23664	0.80741	5.33452	0.948822	6.29406			0.99015	9.62487	0.882914	6.40826		
0.417895	1.28797	0.22078	2.23657	0.812353	5.27624	0.954688	6.29919			0.999117	9.62486	0.888877	6.3913		
0.419096	1.28994	0.222864	2.23651	0.817241	5.21792	0.960559	6.30447			1.00808	9.62488	0.894823	6.37297		
0.420299	1.29209	0.224948	2.23644	0.822076	5.1596	0.966436	6.30982					0.900752	6.35336		
0.421504	1.29445	0.227031	2.23636	0.826856	5.1013	0.972317	6.31517					0.906662	6.33239		
0.422711	1.29695	0.229115	2.23625	0.831582	5.04307	0.978203	6.3203					0.912552	6.31011		
0.423921	1.29959	0.231198	2.23616	0.836253	4.98498	0.984094	6.32517					0.91842	6.28667		
0.425133	1.30241	0.233282	2.23612	0.84087	4.92705	0.98999	6.32973					0.924267	6.26206		
0.426348	1.30536	0.235365	2.23606	0.845434	4.8693	0.995889	6.33387					0.930089	6.23624		
0.427565	1.30845	0.237448	2.23599	0.849944	4.81186	1.00179	6.33584					0.935887	6.2093		
0.428786	1.31164	0.239532	2.23592	0.8544	4.75472							0.941659	6.18133		
0.430009	1.31492	0.241615	2.23585	0.858804	4.69788							0.947405	6.15233		
0.431236	1.31832	0.243698	2.23581	0.863154	4.64144							0.953124	6.12227		
0.432466	1.32181	0.245781	2.23576	0.867453	4.58539							0.958813	6.09127		
0.433699	1.32539	0.247864	2.23566	0.871699	4.52976							0.964474	6.05937		
0.434936	1.32908	0.249947	2.23561	0.875893	4.47458							0.970104	6.02657		
0.436176	1.33283	0.25203	2.23558	0.880037	4.41986							0.975704	5.99296		
0.437419	1.33665	0.254113	2.2355	0.884129	4.36565							0.981272	5.95854		
0.438666	1.34057	0.256195	2.23546	0.888172	4.312							0.986807	5.92335		
0.439917	1.34451	0.258278	2.2354	0.892164	4.25884							0.992309	5.88748		
0.441172	1.34853	0.260361	2.23533	0.896107	4.20626							0.997778	5.8509		
0.44243	1.35259	0.262443	2.2353	0.900002	4.15423							1.00321	5.83241		
0.443692	1.35667	0.264526	2.23525	0.903848	4.10276										
0.444958	1.36084	0.266609	2.23522	0.907647	4.05194										
0.446228	1.36508	0.268691	2.23517	0.911399	4.0017										
0.447502	1.36933	0.270774	2.23511	0.915104	3.95205										
0.448779	1.37354	0.272856	2.23504	0.918763	3.90301										
0.450061	1.37787	0.274938	2.23501	0.922377	3.85465										
0.451347	1.38224	0.277021	2.23499	0.925946	3.80689										
0.452637	1.38655	0.279103	2.23495	0.92947	3.75975										
0.453931	1.39094	0.281185	2.23489	0.932952	3.71326										
0.455229	1.39536	0.283267	2.23486	0.93639	3.66738										
0.456531	1.39974	0.28535	2.2348	0.939785	3.62218										
0.457837	1.4042	0.287432	2.23478	0.943139	3.57764										
0.459147	1.40866	0.289514	2.23477	0.946452	3.53373										
0.460462	1.41309	0.291596	2.23469	0.949724	3.49042										
0.46178	1.41757	0.293678	2.23465	0.952956	3.44779										
0.463103	1.42205	0.29576	2.23463	0.956148	3.40578										
0.46443	1.42652	0.297842	2.23458	0.959302	3.36441										
0.465761	1.43099	0.299924	2.23456	0.962418	3.32373										
0.467097	1.43546	0.302006	2.23455	0.965496	3.28365										
0.468436	1.43996	0.304088	2.2345	0.968536	3.24417										
0.46978	1.44445	0.30617	2.23445	0.971541	3.20531										
0.471128	1.44889	0.308251	2.23442	0.974509	3.16713										
0.47248	1.45338	0.310333	2.2344	0.977442	3.12958										
0.473836	1.45786	0.312415	2.23436	0.980341	3.09261										
0.475196	1.46233	0.314497	2.23434	0.983205	3.05625										
0.476561	1.4668	0.316578	2.23433	0.986036	3.02053										
0.47793	1.47124	0.31866	2.23428	0.988833	2.98539										
0.479302	1.47565	0.320742	2.23426	0.991599	2.95082										
0.480679	1.48009	0.322823	2.23421	0.994332	2.91691										
0.48206	1.48451	0.324905	2.23419	0.997034	2.88355										
0.483446	1.48892	0.326987	2.23418	0.999705	2.85076										
0.484835	1.49332	0.329068	2.23414	1.00235	2.83453										
0.486228	1.49768	0.33115	2.23412												
0.487626	1.50205	0.333231	2.2341												
0.489027	1.5064	0.335313	2.23406												
0.490433	1.5107	0.337394	2.23404												
0.491842	1.51501	0.339476	2.23403												
0.493256	1.51933	0.341557	2.23399												
0.494673	1.52361	0.343638	2.23397												
0.496095	1.52787	0.34572	2.23396												
0.49752	1.53213	0.347801	2.23392												
0.49895	1.53635	0.349882	2.2339												
0.500383	1.54054	0.351964	2.23389												
0.50182	1.54473	0.354045	2.23384												
0.503261	1.54891	0.356126	2.23386												
0.504707	1.55305	0.358208	2.23383												
0.506155	1.55717	0.360289	2.23378												
0.507608	1.56128	0.36237	2.23379												
0.509065	1.56535	0.364451	2.23376												
0.510525	1.5694	0.366532	2.23371												
0.511989	1.57344	0.368613	2.23372												
0.513457	1.57747	0.370695	2.23372												
0.514929	1.58147	0.372776	2.23369												
0.516404	1.58544	0.374857	2.23367												
0.517883	1.58941	0.376938	2.23366												
0.519365	1.59333	0.379019	2.23362												
0.520852	1.59719	0.3811	2.2336												
0.522342	1.60111	0.383181	2.23359												
0.523835	1.60496	0.385262	2.23359												
0.525332	1.60876	0.387343	2.23355												
0.526833	1.6126	0.389424	2.23353												
0.528337	1.61639	0.391505	2.23352												
0.529845	1.62015	0.393586	2.23351												
0.531356	1.6239	0.395667	2.23351												
0.532871	1.62764	0.397748	2.23347												
0.534389	1.63134	0.399829	2.23345												
0.535911	1.63499	0.40191	2.23344												
0.537436	1.63861	0.403991	2.23344												
0.538964	1.64225	0.406071	2.23344												
0.540496	1.64586	0.408152	2.2334												
0.542031	1.64942	0.410233	2.23338												
0.543569	1.653	0.412314	2.23337												
0.545111	1.65651	0.414395	2.23337												
0.546656	1.66002	0.416476	2.23336												
0.548204	1.6635	0.418556	2.23333												
0.549756	1.66696	0.420637	2.23331												
0.551311	1.67041	0.422718	2.2333												
0.552869	1.67382	0.424799	2.23329												
0.55443	1.67721	0.426879	2.23329												
0.555994	1.68059	0.42896	2.23325												
0.557561	1.68393	0.431041	2.23323												
0.559132	1.68721	0.433122	2.23326												
0.560705	1.69053	0.435202	2.23324												
0.562282	1.69384	0.437283	2.23323												
0.563861	1.69707	0.439364	2.23322												
0.565444	1.7003	0.441444	2.23318												
0.56703	1.70349	0.443525	2.23316												
0.568618	1.70666	0.445606	2.23315												
0.57021	1.70985	0.447686	2.23315												
0.571805	1.71302	0.449767	2.23314												
0.573402	1.71611	0.451847	2.23314												
0.575002	1.71919	0.453928	2.23314												
0.576606	1.72231	0.456009	2.23311												
0.578212	1.72533	0.458089	2.23309												
0.579821	1.72835	0.46017	2.23311												
0.581432	1.73135	0.46225	2.23309												
0.583047	1.73436	0.464331	2.23308												
0.584664	1.73733	0.466411	2.23307												
0.586284	1.74028	0.468492	2.23304												
0.587907	1.74321	0.470572	2.23302												
0.589532	1.74608	0.472653	2.23304												
0.59116	1.74897	0.474733	2.23302												
0.592791	1.75185	0.476814	2.23301												
0.594425	1.75468	0.478894	2.233												
0.596061	1.75748	0.480975	2.23296												
0.5977	1.76028	0.483055	2.23298												
0.599341	1.76307	0.485136	2.23299												
0.600985	1.76585	0.487216	2.23295												
0.602632	1.7686	0.489297	2.23294												
0.604281	1.77126	0.491377	2.23297												
0.605932	1.77398	0.493458	2.23294												
0.607586	1.77669	0.495538	2.23293												
0.609243	1.77933	0.497618	2.23293												
0.610902	1.78193	0.499699	2.23289												
0.612563	1.78459	0.501779	2.23291												
0.614227	1.7872	0.503859	2.23288												
0.615893	1.78975	0.50594	2.23286												
0.617562	1.79234	0.50802	2.23289												
0.619233	1.79488	0.510101	2.23287												
0.620907	1.7974	0.512181	2.23286												
0.622582	1.7999	0.514261	2.23285												
0.624261	1.8024	0.516342	2.23282												
0.625941	1.80489	0.518422	2.23283												
0.627624	1.80731	0.520502	2.23284												
0.629309	1.80973	0.522582	2.23281												
0.630996	1.81218	0.524663	2.23279												
0.632686	1.81458	0.526743	2.23278												
0.634377	1.81695	0.528823	2.23282												
0.636071	1.81935	0.530904	2.2328												
0.637767	1.82168	0.532984	2.23279												
0.639466	1.82398	0.535064	2.23278												
0.641166	1.8263	0.537144	2.23274												
0.642869	1.8286	0.539225	2.23276												
0.644574	1.83088	0.541305	2.23277												
0.646281	1.83316	0.543385	2.23274												
0.64799	1.8354	0.545465	2.23272												
0.649701	1.83761	0.547546	2.23271												
0.651414	1.83986	0.549626	2.23271												
0.653129	1.84204	0.551706	2.2327												
0.654846	1.84419	0.553786	2.2327												
0.656565	1.84637	0.555866	2.2327												
0.658287	1.84852	0.557947	2.2327												
0.66001	1.85066	0.560027	2.2327												
0.661735	1.85279	0.562107	2.23267												
0.663462	1.85488	0.564187	2.23265												
0.665192	1.85695	0.566267	2.23268												
0.666923	1.85905	0.568347	2.23265												
0.668656	1.86112	0.570428	2.23264												
0.670391	1.86315	0.572508	2.23267												
0.672127	1.86515	0.574588	2.23265												
0.673866	1.86717	0.576668	2.2326												
0.675607	1.86918	0.578748	2.23262												
