Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.301348	4.69144	0.11628	1.90841	0.387768	6.58093	0.517659	8.79253	0.648595	10.0965	0.894292	14.1131	0.344557	5.88817	0.50817	8.61042	0.760049	11.9613	0.899602	14.0366
0.303708	4.66058	0.118385	1.9137	0.39138	6.53884	0.520783	8.7078	0.650695	10.0028	0.895878	13.9333	0.348799	5.86725	0.510702	8.51884	0.761766	11.8151	0.901191	13.8599
0.306005	4.62963	0.120489	1.91881	0.395057	6.49911	0.523953	8.62642	0.652501	9.92493	0.897482	13.7589	0.353037	5.84691	0.51326	8.4305	0.763503	11.6734	0.902806	13.6886
0.30824	4.59863	0.122593	1.92377	0.398797	6.4616	0.527168	8.54822	0.654005	9.86196	0.899106	13.5897	0.35727	5.82709	0.515844	8.34523	0.765261	11.5359	0.904448	13.5224
0.310418	4.56763	0.124696	1.92857	0.402598	6.42617	0.530426	8.47305	0.655202	9.81304	0.90075	13.4254	0.361496	5.80776	0.518454	8.2629	0.767039	11.4026	0.906118	13.3613
0.31254	4.53666	0.126798	1.93322	0.406456	6.39269	0.533728	8.40077	0.656085	9.77754	0.902412	13.266	0.365714	5.78889	0.521088	8.18337	0.768838	11.2732	0.907814	13.2049
0.314347	4.50975	0.128899	1.93774	0.410369	6.36102	0.537072	8.33123	0.656653	9.75503	0.904094	13.1111	0.369925	5.77044	0.523748	8.10653	0.770656	11.1475	0.909538	13.0531
0.315858	4.48687	0.131	1.94212	0.414334	6.33104	0.540458	8.2643	0.65747	9.72296	0.905794	12.9607	0.374127	5.75238	0.526433	8.03225	0.772495	11.0256	0.911289	12.9056
0.317088	4.46801	0.133101	1.94637	0.418347	6.30263	0.543884	8.19987	0.658362	9.68848	0.907514	12.8145	0.378318	5.73467	0.529142	7.96043	0.774354	10.907	0.913068	12.7624
0.318048	4.45314	0.1352	1.9505	0.422405	6.27569	0.54735	8.13781	0.659581	9.6422	0.909251	12.6723	0.382499	5.7173	0.531876	7.89096	0.776233	10.7919	0.914874	12.6233
0.318747	4.44223	0.137299	1.95452	0.426506	6.2501	0.550854	8.07802	0.66113	9.58465	0.911008	12.534	0.386669	5.70024	0.534635	7.82374	0.778131	10.6799	0.916707	12.488
0.319191	4.43526	0.139398	1.95842	0.430647	6.22577	0.554397	8.02039	0.663017	9.51652	0.912782	12.3995	0.390825	5.68346	0.537418	7.75868	0.780049	10.5711	0.918568	12.3566
0.319826	4.42527	0.141496	1.96221	0.434824	6.20261	0.557977	7.96482	0.665248	9.43855	0.914575	12.2685	0.394969	5.66693	0.540225	7.6957	0.781987	10.4652	0.920457	12.2287
0.320512	4.41442	0.143593	1.96589	0.439034	6.18053	0.561593	7.91122	0.667831	9.35159	0.916386	12.1411	0.399098	5.65064	0.543057	7.6347	0.783945	10.3622	0.922373	12.1043
0.321435	4.39972	0.14569	1.96948	0.443275	6.15945	0.565244	7.8595	0.670441	9.26722	0.918215	12.017	0.403212	5.63456	0.545912	7.57562	0.785666	10.2747	0.924317	11.9833
0.32259	4.3812	0.147786	1.97297	0.447544	6.13929	0.56893	7.80958	0.673075	9.18534	0.920062	11.8961	0.40731	5.61867	0.548792	7.51838	0.787146	10.2017	0.926288	11.8656
0.323966	4.35893	0.149882	1.97636	0.451839	6.11999	0.572649	7.76137	0.675734	9.10586	0.921927	11.7783	0.411391	5.60296	0.551696	7.4629	0.788377	10.1424	0.928287	11.7509
0.325556	4.33298	0.151978	1.97967	0.456157	6.10147	0.576401	7.7148	0.678419	9.02868	0.923809	11.6635	0.415455	5.58741	0.554624	7.40913	0.789356	10.0962	0.930314	11.6393
0.327348	4.30346	0.154072	1.98289	0.460495	6.08368	0.580185	7.6698	0.681129	8.95372	0.925708	11.5516	0.4195	5.57199	0.557576	7.357	0.790078	10.0627	0.932369	11.5306
0.329107	4.27424	0.156167	1.98603	0.464852	6.06657	0.583999	7.6263	0.683864	8.88091	0.927625	11.4425	0.423526	5.5567	0.560552	7.30644	0.790542	10.0413	0.934451	11.4247
0.330836	4.24532	0.15826	1.98909	0.469225	6.05008	0.587844	7.58423	0.686624	8.81015	0.929559	11.3361	0.427531	5.54151	0.563552	7.25741	0.79121	10.0109	0.936561	11.3215
0.332537	4.21673	0.160354	1.99207	0.473612	6.03415	0.591718	7.54354	0.689409	8.74139	0.93151	11.2323	0.431516	5.52642	0.566576	7.20985	0.791939	9.97811	0.938698	11.221
0.334211	4.18848	0.162447	1.99498	0.478011	6.01876	0.595621	7.50415	0.692219	8.67455	0.933478	11.131	0.435479	5.51141	0.569624	7.16371	0.792935	9.93401	0.940863	11.123
0.335861	4.16057	0.164539	1.99782	0.482421	6.00385	0.59955	7.46602	0.695055	8.60956	0.935463	11.0321	0.439419	5.49646	0.572697	7.11894	0.7942	9.87902	0.943056	11.0275
0.337487	4.13302	0.166631	2.00059	0.486839	5.98939	0.603506	7.4291	0.697916	8.54637	0.937464	10.9355	0.443335	5.48157	0.575794	7.07549	0.795739	9.81368	0.945276	10.9343
0.339092	4.10582	0.168723	2.00329	0.491265	5.97534	0.607488	7.39332	0.700802	8.48491	0.939483	10.8412	0.447228	5.46672	0.578915	7.03331	0.797559	9.73861	0.947524	10.8434
0.340677	4.079	0.170814	2.00593	0.495696	5.96167	0.611495	7.35864	0.703714	8.42512	0.941517	10.7491	0.451095	5.4519	0.58206	6.99237	0.799664	9.65448	0.9498	10.7548
0.342243	4.05254	0.172905	2.00851	0.50013	5.94835	0.615526	7.32502	0.706652	8.36696	0.943568	10.6592	0.454937	5.43711	0.585229	6.95263	0.801789	9.57246	0.952102	10.6683
0.343792	4.02646	0.174995	2.01103	0.504567	5.93536	0.619579	7.2924	0.709616	8.31038	0.945368	10.5824	0.458752	5.42233	0.588423	6.91404	0.803932	9.49246	0.954131	10.5947
0.345324	4.00075	0.177085	2.01349	0.509006	5.92266	0.623655	7.26075	0.712605	8.25531	0.946913	10.5182	0.46254	5.40755	0.591641	6.87657	0.806095	9.41443	0.955878	10.5331
0.346842	3.97543	0.179175	2.01589	0.513444	5.91023	0.627751	7.23002	0.715621	8.20173	0.948197	10.466	0.4663	5.39277	0.594883	6.84019	0.808276	9.33829	0.957333	10.483
0.348346	3.95048	0.181264	2.01824	0.517881	5.89805	0.631868	7.20017	0.718663	8.14957	0.949216	10.4251	0.470032	5.37798	0.59815	6.80485	0.810476	9.26398	0.958491	10.444
0.349837	3.9259	0.183353	2.02054	0.522316	5.88609	0.636005	7.17117	0.721732	8.09881	0.949968	10.3954	0.473734	5.36317	0.601441	6.77052	0.812694	9.19146	0.959346	10.4155
0.351316	3.9017	0.185442	2.02279	0.526747	5.87435	0.640159	7.14298	0.724828	8.04939	0.95045	10.3765	0.477407	5.34834	0.604756	6.73718	0.814931	9.12065	0.959896	10.3975
0.352784	3.87788	0.18753	2.02499	0.531173	5.8628	0.644331	7.11556	0.727952	8.00129	0.951145	10.3495	0.48105	5.33348	0.608095	6.70479	0.817187	9.05151	0.960688	10.3716
0.354241	3.85443	0.189618	2.02714	0.535594	5.85142	0.64852	7.08888	0.731102	7.95446	0.951902	10.3204	0.484662	5.31858	0.611459	6.67332	0.819461	8.98399	0.961552	10.3438
0.35569	3.83135	0.191706	2.02925	0.540009	5.8402	0.652724	7.06291	0.734281	7.90887	0.952935	10.2811	0.488242	5.30365	0.614846	6.64275	0.821753	8.91803	0.962733	10.3064
0.35713	3.80864	0.193793	2.03131	0.544416	5.82913	0.656943	7.03761	0.737488	7.86449	0.954246	10.2321	0.491791	5.28867	0.618258	6.61304	0.824064	8.85359	0.964236	10.2596
0.358562	3.78629	0.19588	2.03333	0.548815	5.81819	0.661176	7.01295	0.740723	7.82129	0.95584	10.1737	0.495308	5.27365	0.621693	6.58417	0.826394	8.79062	0.966067	10.2039
0.359986	3.7643	0.197967	2.03531	0.553205	5.80737	0.665421	6.98891	0.743988	7.77923	0.957721	10.1064	0.498792	5.25858	0.625152	6.55611	0.828741	8.72908	0.968234	10.1398
0.361405	3.74266	0.200054	2.03724	0.557585	5.79666	0.669678	6.96546	0.747282	7.73829	0.959894	10.0307	0.502243	5.24346	0.628634	6.52883	0.831107	8.66892	0.970745	10.0679
0.362817	3.72138	0.20214	2.03914	0.561955	5.78604	0.673946	6.94257	0.750606	7.69843	0.962082	9.9566	0.505661	5.22829	0.632139	6.50232	0.833491	8.61011	0.973284	9.99763
0.364223	3.70045	0.204226	2.041	0.566313	5.77551	0.678223	6.92022	0.75396	7.65964	0.964285	9.8841	0.509046	5.21307	0.635667	6.47654	0.835893	8.55261	0.975848	9.92896
0.365625	3.67986	0.206312	2.04283	0.57066	5.76506	0.682509	6.89837	0.757345	7.62188	0.966503	9.81312	0.512397	5.19779	0.639218	6.45147	0.838313	8.49638	0.97844	9.86183
0.367022	3.6596	0.208397	2.04461	0.574994	5.75468	0.686803	6.87701	0.760761	7.58514	0.968736	9.74362	0.515714	5.18246	0.64279	6.4271	0.840751	8.44138	0.981057	9.79622
0.368416	3.63968	0.210482	2.04637	0.579315	5.74436	0.691103	6.85611	0.764209	7.54939	0.970984	9.67557	0.518997	5.16708	0.646385	6.40339	0.843207	8.38757	0.983701	9.73208
0.369806	3.62009	0.212567	2.04809	0.583622	5.73409	0.695409	6.83564	0.767689	7.51461	0.973247	9.6089	0.522247	5.15164	0.650002	6.38032	0.84568	8.33493	0.986371	9.66937
0.371192	3.60083	0.214652	2.04977	0.587914	5.72387	0.69972	6.8156	0.771202	7.48077	0.975525	9.5436	0.525462	5.13616	0.653639	6.35788	0.848172	8.28343	0.989066	9.60804
0.372576	3.58188	0.216737	2.05143	0.592192	5.71369	0.704034	6.79595	0.774749	7.44786	0.977817	9.47962	0.528643	5.12062	0.657297	6.33604	0.850681	8.23302	0.991788	9.54806
0.373958	3.56325	0.218821	2.05305	0.596454	5.70355	0.708351	6.77667	0.778329	7.41585	0.980124	9.41693	0.53179	5.10503	0.660975	6.31479	0.853208	8.18368	0.994535	9.48939
0.375338	3.54492	0.220905	2.05464	0.600701	5.69343	0.71267	6.75775	0.781943	7.38474	0.982445	9.35548	0.534904	5.0894	0.664673	6.29409	0.855753	8.13539	0.997307	9.43199
0.376716	3.5269	0.222989	2.05621	0.604931	5.68333	0.716989	6.73917	0.785593	7.35449	0.98478	9.29525	0.537983	5.07373	0.668391	6.27394	0.858315	8.08811	1.0001	9.37584
0.378092	3.50918	0.225073	2.05774	0.609144	5.67326	0.721308	6.72091	0.789277	7.32509	0.987129	9.2362	0.54103	5.05801	0.672127	6.25431	0.860894	8.04181		
0.379468	3.49175	0.227156	2.05925	0.61334	5.66319	0.725625	6.70295	0.792998	7.29653	0.989493	9.1783	0.544042	5.04225	0.675881	6.23519	0.863491	7.99647		
0.380843	3.47462	0.229239	2.06073	0.617518	5.65314	0.729941	6.68528	0.796754	7.26878	0.99187	9.12153	0.547022	5.02646	0.679652	6.21655	0.866106	7.95207		
0.382217	3.45776	0.231323	2.06219	0.621677	5.64309	0.734253	6.66787	0.800548	7.24184	0.994262	9.06584	0.549968	5.01064	0.68344	6.19838	0.868737	7.90858		
0.383591	3.44119	0.233406	2.06361	0.625818	5.63304	0.738562	6.65073	0.804378	7.21567	0.996667	9.01122	0.552882	4.99479	0.687245	6.18066	0.871386	7.86598		
0.384965	3.42489	0.235488	2.06502	0.62994	5.62298	0.742865	6.63383	0.808246	7.19027	0.999086	8.95763	0.555764	4.97892	0.691066	6.16337	0.874052	7.82424		
0.386339	3.40886	0.237571	2.0664	0.634043	5.61293	0.747164	6.61715	0.812152	7.16563	1.00152	8.90506	0.558613	4.96302	0.694901	6.1465	0.876735	7.78334		
0.387714	3.39309	0.239653	2.06775	0.638126	5.60286	0.751455	6.6007	0.816096	7.14172			0.561431	4.94711	0.698751	6.13004	0.879434	7.74326		
0.389089	3.37759	0.241736	2.06909	0.642189	5.59278	0.75574	6.58445	0.820078	7.11852			0.564218	4.93118	0.702614	6.11396	0.882151	7.70398		
0.390465	3.36234	0.243818	2.0704	0.646232	5.58269	0.760018	6.5684	0.824098	7.09603			0.566974	4.91524	0.706491	6.09825	0.884884	7.66548		
0.391842	3.34734	0.2459	2.07169	0.650254	5.57258	0.764287	6.55254	0.828157	7.07423			0.569699	4.8993	0.710379	6.0829	0.887635	7.62774		
0.393219	3.33258	0.247981	2.07295	0.654255	5.56245	0.768548	6.53685	0.832254	7.0531			0.572395	4.88335	0.71428	6.06788	0.890401	7.59074		
0.394599	3.31807	0.250063	2.0742	0.658234	5.55231	0.7728	6.52133	0.83639	7.03262			0.575061	4.8674	0.718191	6.0532	0.893185	7.55447		
0.395979	3.3038	0.252145	2.07543	0.662192	5.54214	0.777042	6.50598	0.840564	7.01278			0.577698	4.85146	0.722113	6.03883	0.895985	7.5189		
0.397361	3.28975	0.254226	2.07663	0.666129	5.53195	0.781275	6.49079	0.844777	6.99356			0.580306	4.83553	0.726044	6.02476	0.898801	7.48402		
0.398745	3.27594	0.256307	2.07782	0.670043	5.52173	0.785497	6.47575	0.849027	6.97495			0.582886	4.81961	0.729983	6.01099	0.901633	7.44981		
0.400131	3.26235	0.258388	2.07899	0.673935	5.51149	0.78971	6.46085	0.853315	6.95693			0.585438	4.80371	0.733931	5.99748	0.904482	7.41625		
0.401518	3.24898	0.260469	2.08014	0.677804	5.50122	0.793913	6.4461	0.85764	6.93948			0.587964	4.78783	0.737887	5.98424	0.907347	7.38334		
0.402907	3.23583	0.26255	2.08127	0.681651	5.49092	0.798106	6.43149	0.862002	6.92259			0.590462	4.77197	0.741849	5.97126	0.910228	7.35105		
0.404299	3.22289	0.26463	2.08238	0.685475	5.48059	0.802288	6.41701	0.866401	6.90623			0.592935	4.75614	0.745818	5.95852	0.913125	7.31937		
