Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0621297	6.55018	0.0105455	1.67902	0.28443	1.0048	0.455345	0.707802	0.56218	0.655989	0.840334	0.385868	0.154677	2.84625	0.423356	0.814915	0.700873	0.443983
0.0682256	6.53456	0.0121485	1.75762	0.285409	1.09613	0.456037	0.777884	0.562821	0.718493	0.840711	0.424044	0.157425	3.0472	0.42415	0.888819	0.701307	0.487393
0.0743062	6.51722	0.0138206	1.82751	0.286473	1.18607	0.456794	0.848762	0.563519	0.780731	0.841124	0.462164	0.160355	3.2351	0.425012	0.962138	0.701781	0.530634
0.0803697	6.49815	0.0155539	1.88937	0.287619	1.27461	0.457618	0.920498	0.564276	0.842733	0.841572	0.500171	0.163454	3.41044	0.425942	1.03488	0.702296	0.573756
0.0864148	6.47729	0.0173412	1.94388	0.288848	1.36167	0.458509	0.993145	0.565089	0.904333	0.842056	0.5381	0.16671	3.57376	0.42694	1.10696	0.70285	0.616789
0.0924395	6.45448	0.0191761	1.99173	0.290157	1.44733	0.459469	1.06666	0.565961	0.965572	0.842575	0.575946	0.170113	3.72564	0.428005	1.17841	0.703445	0.65964
0.098442	6.42964	0.0210526	2.03353	0.291545	1.53155	0.460497	1.14111	0.566889	1.02653	0.843129	0.613697	0.173652	3.8668	0.429136	1.24916	0.70408	0.70235
0.10442	6.40275	0.0229654	2.06997	0.293011	1.6143	0.461595	1.21663	0.567873	1.08705	0.843718	0.651334	0.177318	3.9978	0.430333	1.31909	0.704754	0.744923
0.110373	6.37366	0.0249098	2.10167	0.294553	1.69565	0.462764	1.29309	0.568914	1.14718	0.844343	0.688888	0.181102	4.11933	0.431594	1.38829	0.705468	0.787295
0.116297	6.34227	0.0268816	2.12904	0.29617	1.77566	0.464005	1.37059	0.570011	1.20692	0.845002	0.72635	0.184994	4.23217	0.43292	1.45673	0.706221	0.829485
0.122191	6.3085	0.028877	2.15266	0.297862	1.85445	0.465318	1.44911	0.571163	1.26621	0.845696	0.7637	0.188469	4.32384	0.434309	1.52433	0.707013	0.871533
0.128052	6.27217	0.0308928	2.17302	0.299626	1.93212	0.466705	1.52866	0.572371	1.32509	0.846425	0.8009	0.191488	4.39726	0.43576	1.59105	0.707845	0.913367
0.133878	6.23319	0.0329262	2.19045	0.301462	2.00872	0.468167	1.60925	0.573632	1.38353	0.847189	0.837947	0.194021	4.45488	0.437273	1.65689	0.708715	0.954994
0.139667	6.19142	0.0347103	2.2036	0.303369	2.08444	0.469704	1.69082	0.574949	1.44152	0.847987	0.874907	0.196047	4.49859	0.438848	1.72185	0.709624	0.996426
0.145415	6.14662	0.0362391	2.21352	0.305346	2.15948	0.471317	1.7734	0.576319	1.49906	0.848819	0.911693	0.197549	4.52955	0.440482	1.78591	0.710572	1.03762
0.151121	6.09877	0.0375082	2.22077	0.307393	2.23399	0.473008	1.85687	0.577742	1.55612	0.849685	0.948352	0.198516	4.54891	0.442175	1.84907	0.711558	1.07861
0.15678	6.04767	0.0385143	2.22592	0.309509	2.30814	0.474777	1.94129	0.579218	1.61275	0.850586	0.9849	0.199913	4.57614	0.443927	1.9113	0.712582	1.11938
0.16239	5.99309	0.0392556	2.22962	0.311694	2.38218	0.476626	2.02654	0.580747	1.66889	0.851521	1.02123	0.20144	4.60487	0.445737	1.97255	0.713644	1.15988
0.167947	5.93497	0.0397307	2.23184	0.313948	2.45636	0.478554	2.11261	0.582328	1.72454	0.852489	1.05742	0.203533	4.64268	0.447603	2.03287	0.714743	1.20018
0.173449	5.87308	0.0404144	2.23464	0.316271	2.5309	0.480562	2.19942	0.583961	1.77974	0.853491	1.09346	0.206204	4.68839	0.449525	2.09221	0.71588	1.24026
0.178891	5.8073	0.0411584	2.23763	0.318664	2.60599	0.482652	2.28682	0.585644	1.83448	0.854527	1.12936	0.209467	4.74083	0.451502	2.15061	0.717054	1.28007
0.18427	5.73749	0.042172	2.24154	0.321127	2.68191	0.484823	2.37485	0.587379	1.88874	0.855596	1.16506	0.21334	4.79847	0.453532	2.20809	0.718265	1.31956
0.189582	5.66349	0.0434562	2.24588	0.323661	2.75889	0.487077	2.46337	0.589164	1.94253	0.856698	1.20058	0.217841	4.85984	0.455616	2.26453	0.719513	1.35884
0.194824	5.58522	0.0450123	2.25053	0.326268	2.83712	0.489414	2.55222	0.590999	1.99592	0.857833	1.23593	0.222396	4.91649	0.457752	2.32006	0.720797	1.39791
0.19999	5.50258	0.0468416	2.25515	0.328948	2.91683	0.491833	2.64138	0.592883	2.04887	0.859001	1.27105	0.227002	4.96858	0.459939	2.37464	0.722118	1.43666
0.205077	5.41553	0.0489449	2.25962	0.331344	2.98761	0.494336	2.7307	0.594817	2.10137	0.860201	1.30606	0.231655	5.01631	0.462177	2.42829	0.723474	1.47511
0.210081	5.32403	0.0510521	2.26325	0.333433	3.04897	0.496921	2.82008	0.596799	2.15341	0.861434	1.34085	0.23635	5.06002	0.464464	2.48103	0.724867	1.51335
0.214998	5.22813	0.0531623	2.26612	0.335193	3.10045	0.49959	2.90939	0.598829	2.20506	0.8627	1.37541	0.241083	5.09993	0.4668	2.53281	0.726294	1.5513
0.219823	5.12795	0.0552748	2.26844	0.336605	3.14166	0.502343	2.99852	0.600908	2.25635	0.863997	1.40982	0.245853	5.13622	0.469184	2.58371	0.727757	1.58896
0.224553	5.02361	0.0573893	2.27015	0.337656	3.17232	0.505178	3.08735	0.603034	2.30723	0.865327	1.44399	0.250654	5.16912	0.471615	2.63374	0.729255	1.62634
0.229184	4.91535	0.059505	2.27137	0.338333	3.192	0.508096	3.17572	0.605207	2.3578	0.866688	1.47799	0.255485	5.19879	0.474091	2.68289	0.730788	1.66347
0.233712	4.80349	0.0616217	2.27223	0.339315	3.22056	0.511095	3.26354	0.607427	2.40802	0.868081	1.51177	0.260342	5.22542	0.476614	2.73117	0.732355	1.70028
0.238135	4.68831	0.063739	2.27278	0.340392	3.25191	0.514177	3.35064	0.609694	2.45793	0.869505	1.54536	0.265222	5.24913	0.479181	2.77865	0.733956	1.73679
0.242448	4.5703	0.0658568	2.27305	0.341873	3.29474	0.517339	3.43696	0.612007	2.50758	0.87096	1.57869	0.270123	5.27007	0.481792	2.82535	0.735591	1.77303
0.246651	4.44994	0.0679746	2.27304	0.343774	3.34969	0.520581	3.52235	0.614367	2.55693	0.872447	1.61181	0.275042	5.28834	0.484445	2.87121	0.73726	1.80903
0.25074	4.32779	0.0700923	2.27285	0.346116	3.41699	0.523902	3.60664	0.616772	2.60612	0.873964	1.64473	0.279977	5.30407	0.487142	2.91635	0.738962	1.84471
0.254715	4.20442	0.0722098	2.2725	0.348922	3.49706	0.527302	3.68976	0.619223	2.65512	0.875511	1.67738	0.284926	5.31735	0.48988	2.96078	0.740697	1.8801
0.258575	4.08043	0.0743269	2.27203	0.352224	3.59033	0.530778	3.77153	0.621719	2.70392	0.877089	1.70989	0.289885	5.32828	0.492659	3.00453	0.742466	1.91522
0.262319	3.95652	0.0764435	2.27143	0.355613	3.68468	0.53433	3.85187	0.624261	2.75266	0.878698	1.74215	0.294854	5.33696	0.495478	3.04764	0.744266	1.95001
0.265947	3.8333	0.0785594	2.27073	0.35909	3.77987	0.537955	3.93067	0.626849	2.80136	0.880336	1.77415	0.29983	5.34343	0.498338	3.09006	0.746099	1.98459
0.269462	3.71136	0.0806748	2.27001	0.362656	3.87551	0.541654	4.00777	0.629481	2.84997	0.882004	1.80594	0.304811	5.34773	0.501236	3.1319	0.747964	2.01887
0.272863	3.59134	0.0827894	2.26918	0.366311	3.97108	0.545424	4.08309	0.632159	2.89865	0.883701	1.8375	0.309795	5.34998	0.504174	3.17318	0.749861	2.05286
0.276154	3.47376	0.0849031	2.26832	0.370056	4.06611	0.549262	4.15654	0.634883	2.94743	0.885428	1.86883	0.31478	5.35027	0.506764	3.20874	0.75179	2.08657
0.279336	3.35907	0.0870161	2.26745	0.373888	4.16009	0.553169	4.228	0.637651	2.99638	0.887183	1.89993	0.319765	5.34862	0.508996	3.23876	0.753749	2.12
0.282413	3.24769	0.0891283	2.2665	0.377807	4.25257	0.557141	4.29731	0.640466	3.04549	0.888968	1.93079	0.324747	5.34497	0.510856	3.26343	0.75574	2.15316
0.285388	3.14	0.0912395	2.26559	0.381812	4.34294	0.561176	4.36444	0.643326	3.09492	0.890781	1.96137	0.329724	5.33945	0.512338	3.28269	0.757761	2.18603
0.288264	3.03631	0.0933499	2.2647	0.3859	4.43075	0.565273	4.42926	0.646233	3.14472	0.892623	1.99177	0.334696	5.33215	0.513432	3.29677	0.759813	2.21865
0.291046	2.93675	0.0954595	2.26377	0.390068	4.51556	0.56943	4.49161	0.649186	3.19489	0.894493	2.02196	0.33966	5.32297	0.514135	3.30584	0.761896	2.25101
0.293736	2.84148	0.0975682	2.26287	0.394314	4.597	0.573643	4.55155	0.652186	3.24563	0.89639	2.05188	0.344615	5.31204	0.515149	3.31891	0.764008	2.28314
0.29634	2.75062	0.0996761	2.26194	0.398634	4.67475	0.577359	4.60171	0.655234	3.29695	0.898316	2.08153	0.349559	5.2994	0.516256	3.33292	0.76615	2.31495
0.298862	2.66418	0.101783	2.261	0.403025	4.74848	0.580559	4.64276	0.65833	3.34897	0.900269	2.11094	0.35449	5.28495	0.517769	3.35176	0.768322	2.3465
0.301305	2.58214	0.103889	2.26013	0.407483	4.81802	0.583225	4.67563	0.661474	3.40181	0.902249	2.14018	0.359407	5.26879	0.519694	3.37567	0.770522	2.37788
0.303673	2.50441	0.105995	2.25929	0.412003	4.88318	0.585347	4.70086	0.664669	3.45551	0.904257	2.16915	0.364308	5.25101	0.52204	3.40439	0.772752	2.40891
0.305972	2.43097	0.108099	2.25843	0.416582	4.94396	0.586914	4.71888	0.667913	3.51023	0.906291	2.19786	0.369191	5.23153	0.524818	3.43775	0.775011	2.43971
0.308203	2.36165	0.110203	2.2576	0.421216	5.00028	0.58792	4.73028	0.67121	3.56613	0.908353	2.22635	0.374056	5.21037	0.528038	3.47581	0.777299	2.47033
0.310372	2.29633	0.112306	2.25682	0.425899	5.05213	0.589371	4.74632	0.674559	3.62322	0.91044	2.25461	0.3789	5.18756	0.531295	3.51363	0.779614	2.50067
0.312482	2.23484	0.114408	2.25602	0.43063	5.09963	0.590953	4.76335	0.677961	3.68166	0.912554	2.28265	0.383722	5.16315	0.534586	3.55117	0.781958	2.53072
0.314537	2.17705	0.11651	2.25522	0.435402	5.14282	0.593114	4.786	0.681419	3.74156	0.914693	2.31039	0.388521	5.13717	0.537912	3.58852	0.78433	2.56057
0.316539	2.12283	0.118611	2.25449	0.440213	5.18181	0.595861	4.8134	0.684933	3.80306	0.916859	2.33795	0.393295	5.10961	0.541273	3.62564	0.78673	2.59024
0.318492	2.07189	0.120711	2.25376	0.445058	5.2168	0.599204	4.84502	0.688043	3.85799	0.91905	2.36532	0.398042	5.08049	0.544668	3.66263	0.789157	2.61964
0.3204	2.02414	0.12281	2.25307	0.449934	5.24795	0.603152	4.87983	0.690729	3.90584	0.921266	2.39236	0.402762	5.04981	0.548097	3.69943	0.791611	2.64876
0.322264	1.97948	0.124909	2.25243	0.454837	5.27536	0.607717	4.91671	0.692976	3.9462	0.923508	2.41921	0.407452	5.01759	0.551561	3.73611	0.794092	2.67771
0.324088	1.93761	0.127007	2.25174	0.459764	5.2992	0.612314	4.95028	0.694769	3.97864	0.925774	2.44589	0.412112	4.98394	0.555059	3.77272	0.796601	2.70646
0.325875	1.89839	0.129105	2.25111	0.464711	5.31977	0.616941	4.98035	0.696097	4.00296	0.928066	2.47229	0.416739	4.94884	0.558591	3.80915	0.799136	2.73496
0.327402	1.86627	0.131202	2.25049	0.469676	5.33712	0.621594	5.00678	0.696951	4.0185	0.930381	2.49849	0.421333	4.91232	0.562157	3.84549	0.801697	2.76323
0.328685	1.84026	0.133299	2.2499	0.474656	5.35144	0.626271	5.02948	0.698185	4.04107	0.932721	2.52446	0.425893	4.8744	0.565757	3.88176	0.804285	2.7913
0.329732	1.81982	0.135395	2.2493	0.479648	5.36295	0.630966	5.04844	0.699534	4.06597	0.935085	2.55018	0.430416	4.83514	0.56939	3.91791	0.806898	2.81916
0.330552	1.80425	0.13749	2.24875	0.48465	5.37179	0.635678	5.06364	0.701381	4.1001	0.937473	2.5757	0.434903	4.79461	0.573058	3.95396	0.809538	2.84683
0.331151	1.79312	0.139585	2.24826	0.489658	5.37814	0.640402	5.07497	0.703741	4.14418	0.939885	2.60102	0.43935	4.75281	0.576758	3.98986	0.812203	2.87427
0.331532	1.78611	0.141679	2.24771	0.494671	5.38209	0.645134	5.08243	0.706627	4.19844	0.94232	2.62618	0.443759	4.70982	0.580492	4.02561	0.814894	2.90153
0.332077	1.77633	0.143773	2.24719	0.499687	5.38377	0.649872	5.08605	0.710062	4.2636	0.944778	2.65109	0.448127	4.6657	0.584259	4.06121	0.817259	2.92511
0.332666	1.76597	0.145867	2.24674	0.504703	5.3834	0.654612	5.08589	0.71407	4.34029	0.94726	2.67577	0.452453	4.62053	0.58806	4.09666	0.81929	2.94501
0.333462	1.75212	0.14796	2.24626	0.509718	5.38106	0.659349	5.08203	0.71815	4.41895	0.949764	2.70031	0.456737	4.57433	0.591893	4.13189	0.820981	2.96148
0.33446	1.73542	0.150052	2.2458	0.51473	5.37685	0.664082	5.07465	0.722304	4.49955	0.952292	2.72462	0.460977	4.52716	0.595759	4.16682	0.822324	2.97448
0.335654	1.71618	0.152145	2.24539	0.519737	5.37086	0.668805	5.06389	0.726534	4.58201	0.954841	2.74872	0.465172	4.47916	0.599658	4.2015	0.823315	2.984
0.337039	1.6948	0.154236	2.24496	0.524738	5.36322	0.673518	5.0499	0.730842	4.66615	0.957414	2.77268	0.469323	4.4304	0.603588	4.23587	0.823951	2.99003
0.338607	1.67181	0.156328	2.24453	0.529731	5.35405	0.678215	5.03306	0.735229	4.75166	0.960008	2.79642	0.473428	4.38086	0.607551	4.26983	0.824868	2.99867
0.340154	1.65035	0.158419	2.24413	0.534715	5.34338	0.682896	5.01369	0.739696	4.83832	0.962624	2.82003	0.477486	4.33071	0.611545	4.30336	0.825867	3.00803
0.341682	1.63039	0.16051	2.24378	0.539688	5.33131	0.687558	4.99202	0.744245	4.92589	0.965263	2.84344	0.481498	4.28004	0.615569	4.33646	0.827231	3.02077
0.343192	1.61188	0.1626	2.24343	0.544649	5.31788	0.692198	4.96849	0.748875	5.01395	0.967923	2.86668	0.485462	4.22888	0.619625	4.36901	0.828965	3.03693
0.344686	1.59464	0.16469	2.24307	0.549597	5.30322	0.696816	4.94353	0.753588	5.10218	0.970605	2.8898	0.489378	4.17734	0.623711	4.401	0.831074	3.05629
0.346164	1.57866	0.16678	2.2427	0.554531	5.28739	0.70141	4.91751	0.758383	5.1902	0.973308	2.91275	0.493246	4.1255	0.627826	4.43237	0.833564	3.07884
0.347627	1.56386	0.168869	2.24238	0.55945	5.27036	0.705979	4.89084	0.763259	5.27761	0.976032	2.93557	0.497065	4.07343	0.63197	4.46304	0.836445	3.10453
0.349078	1.55016	0.170958	2.24206	0.564352	5.25225	0.710523	4.86395	0.768217	5.36409	0.978424	2.9553	0.500836	4.02125	0.636142	4.49302	0.839349	3.13
0.350516	1.53752	0.173047	2.24173	0.569237	5.23316	0.715043	4.83714	0.773255	5.44926	0.980475	2.97209	0.504558	3.96908	0.640342	4.52218	0.842277	3.15534
0.351943	1.52582	0.175135	2.24145	0.574103	5.21303	0.719537	4.81081	0.778371	5.53279	0.98218	2.98591	0.508232	3.91689	0.644569	4.5505	0.845229	3.1805
0.353359	1.51503	0.177223	2.24116	0.578951	5.19194	0.724007	4.78534	0.783564	5.61436	0.983533	2.99681	0.511857	3.86475	0.648821	4.57798	0.848204	3.20542
0.354766	1.50513	0.179311	2.24087	0.583778	5.17001	0.728454	4.76088	0.788833	5.69378	0.984532	3.00468	0.515434	3.81287	0.653099	4.60454	0.851202	3.23014
0.356164	1.49604	0.181399	2.24062	0.588584	5.14714	0.732878	4.73771	0.794174	5.77081	0.985172	3.00982	0.518962	3.76122	0.657402	4.63009	0.854223	3.2547
0.357553	1.48769	0.183487	2.24031	0.593369	5.12344	0.737282	4.71601	0.799586	5.84521	0.986095	3.01724	0.522442	3.70987	0.661727	4.65466	0.857266	3.2791
0.358936	1.48007	0.185574	2.24008	0.598131	5.09895	0.741666	4.69597	0.805066	5.91694	0.9871	3.02516	0.525875	3.65896	0.666075	4.67819	0.860333	3.30328
0.360311	1.47318	0.187661	2.23985	0.60287	5.07367	0.746032	4.67764	0.810611	5.98592	0.988472	3.03596	0.52926	3.60846	0.670444	4.70064	0.863422	3.32727
0.361681	1.46688	0.189747	2.2396	0.607586	5.04767	0.750382	4.66104	0.81622	6.05201	0.990213	3.04957	0.532599	3.55841	0.674834	4.72205	0.866533	3.35109
0.363045	1.4612	0.191834	2.23936	0.612276	5.02097	0.754718	4.64629	0.821889	6.11519	0.99233	3.06605	0.535891	3.50897	0.679243	4.74228	0.869666	3.37472
0.364404	1.4561	0.19392	2.23913	0.616942	4.99359	0.75904	4.63335	0.827615	6.17557	0.994827	3.0852	0.539137	3.46011	0.683671	4.76132	0.872821	3.39815
0.365758	1.45153	0.196006	2.2389	0.621581	4.96558	0.763352	4.62216	0.833396	6.23311	0.997711	3.10724	0.542339	3.41188	0.688116	4.77927	0.875998	3.42143
0.367108	1.44749	0.198092	2.23872	0.626194	4.9369	0.767653	4.61272	0.83923	6.28785	1.00062	3.11827	0.545495	3.36429	0.692576	4.79601	0.879197	3.4445
0.368455	1.44389	0.200178	2.23851	0.630781	4.90761	0.771947	4.60496	0.845113	6.3399			0.548608	3.31742	0.697052	4.81156	0.882417	3.46739
0.369799	1.44077	0.202263	2.23827	0.635339	4.87781	0.776234	4.5988	0.851043	6.38929			0.551677	3.27128	0.701542	4.82596	0.885658	3.49015
0.37114	1.43808	0.204349	2.23811	0.63987	4.84741	0.780516	4.59419	0.857019	6.4361			0.554703	3.22591	0.706045	4.83913	0.88892	3.51269
0.372479	1.43578	0.206434	2.23792	0.644372	4.81654	0.784795	4.59097	0.863036	6.48046			0.557688	3.18132	0.710559	4.8511	0.892203	3.53506
0.373815	1.43383	0.208519	2.23771	0.648845	4.78518	0.789071	4.58906	0.869094	6.52241			0.560631	3.13746	0.715084	4.86188	0.895507	3.55727
0.37515	1.4323	0.210604	2.23757	0.653289	4.75335	0.793346	4.58844	0.87519	6.56202			0.563534	3.09444	0.719619	4.87144	0.898832	3.57929
0.376484	1.4311	0.212688	2.23739	0.657702	4.72106	0.797621	4.58897	0.881322	6.59945			0.566397	3.05227	0.724162	4.87989	0.902177	3.60114
0.377817	1.43017	0.214773	2.23719	0.662086	4.68836	0.801897	4.59056	0.887488	6.63471			0.569222	3.0109	0.728712	4.88711	0.905542	3.62283
0.379149	1.42959	0.216857	2.23702	0.666439	4.65535	0.806175	4.59307	0.893685	6.66787			0.572008	2.97036	0.733268	4.89318	0.908928	3.64437
0.380481	1.42927	0.218941	2.2369	0.67076	4.62193	0.810456	4.59645	0.899912	6.69906			0.574757	2.93065	0.73783	4.89812	0.912333	3.66572
0.381813	1.42925	0.221025	2.23676	0.675051	4.58819	0.81474	4.60063	0.906168	6.72828			0.577469	2.89175	0.742396	4.9019	0.915758	3.68687
0.383144	1.42946	0.223109	2.23658	0.67931	4.55422	0.819028	4.60547	0.91245	6.7556			0.580145	2.85373	0.746964	4.9046	0.919203	3.70792
0.384476	1.4299	0.225193	2.23642	0.683537	4.51994	0.823322	4.61093	0.918756	6.78109			0.582786	2.81653	0.751535	4.90614	0.922668	3.72881
0.385809	1.43059	0.227276	2.23627	0.687732	4.48541	0.82762	4.61688	0.925086	6.80474			0.585393	2.78009	0.756106	4.90665	0.926151	3.74951
0.387142	1.43145	0.22936	2.23615	0.691895	4.45068	0.831925	4.6233	0.931436	6.82664			0.587967	2.74451	0.760678	4.90609	0.929654	3.77004
0.388476	1.43258	0.231443	2.23602	0.696026	4.41581	0.836235	4.63013	0.937806	6.84671			0.590507	2.7098	0.765248	4.90446	0.933177	3.79041
0.389811	1.43387	0.233526	2.23585	0.700124	4.38076	0.840553	4.63725	0.944194	6.86498			0.593016	2.67582	0.769817	4.90185	0.936717	3.81066
0.391148	1.43529	0.235609	2.23573	0.704189	4.34558	0.844876	4.64458	0.950598	6.88155			0.595494	2.64264	0.774382	4.89821	0.940277	3.83075
0.392486	1.43695	0.237692	2.23563	0.708221	4.3103	0.849207	4.65212	0.957017	6.89625			0.59794	2.61027	0.778944	4.8936	0.943856	3.85065
0.393826	1.43877	0.239775	2.2355	0.712221	4.27498	0.853545	4.65978	0.963449	6.90909			0.600358	2.57863	0.783501	4.88807	0.947453	3.87041
0.395167	1.44067	0.241858	2.23537	0.716187	4.23963	0.85789	4.66745	0.969892	6.92005			0.602745	2.5478	0.788052	4.88157	0.951068	3.89003
0.39651	1.44275	0.243941	2.23527	0.720121	4.20419	0.862242	4.67517	0.976344	6.92897			0.605105	2.5177	0.792597	4.87415	0.954701	3.90948
0.397855	1.445	0.246023	2.23518	0.724021	4.16882	0.866602	4.68287	0.982803	6.93585			0.607437	2.48829	0.797135	4.86582	0.958353	3.92879
0.399203	1.44734	0.248106	2.23502	0.727889	4.13352	0.870968	4.69046	0.989268	6.94054			0.609742	2.45967	0.801664	4.85668	0.962022	3.94794
0.400552	1.44978	0.250188	2.23491	0.731724	4.09822	0.875342	4.69788	0.995736	6.94284			0.61202	2.43174	0.806185	4.84672	0.965709	3.96692
0.401904	1.45233	0.25227	2.23485	0.735525	4.06303	0.879722	4.70518	1.0022	6.94339			0.614273	2.40448	0.810696	4.83589	0.969414	3.98579
0.403259	1.45499	0.254352	2.23471	0.739295	4.02796	0.88411	4.71227					0.616501	2.37796	0.815196	4.82428	0.973136	4.00445
0.404615	1.45779	0.256434	2.23461	0.743031	3.99296	0.888503	4.71908					0.618704	2.35206	0.819685	4.81192	0.976876	4.02293
0.405975	1.46065	0.258516	2.23452	0.746735	3.95814	0.892903	4.72559					0.620884	2.32681	0.824162	4.79875	0.980633	4.0413
0.407337	1.46358	0.260598	2.2344	0.750407	3.92352	0.897309	4.73182					0.62304	2.30228	0.828627	4.78491	0.984406	4.05949
0.408702	1.46662	0.26268	2.23434	0.754046	3.88907	0.90172	4.73767					0.625174	2.27834	0.833078	4.77037	0.988197	4.07752
0.41007	1.46972	0.264762	2.23424	0.757654	3.85478	0.906137	4.74317					0.627285	2.25497	0.837516	4.75512	0.992004	4.09536
0.411441	1.47288	0.266843	2.23415	0.761229	3.82075	0.910559	4.74833					0.629375	2.23227	0.841939	4.73926	0.995828	4.11296
0.412815	1.4761	0.268925	2.23407	0.764773	3.78696	0.914985	4.75304					0.631445	2.21015	0.846347	4.72275	0.999668	4.13043
0.414191	1.4794	0.271006	2.23396	0.768286	3.75337	0.919415	4.75726					0.633494	2.18862	0.850739	4.70564	1.00352	4.13917
0.415571	1.48277	0.273087	2.23386	0.771767	3.7201	0.92385	4.76105					0.635523	2.16763	0.855116	4.68797		
0.416954	1.48618	0.275169	2.23378	0.775218	3.68709	0.928287	4.76441					0.637533	2.14718	0.859475	4.66972		
0.418341	1.4896	0.27725	2.23374	0.778638	3.65433	0.932728	4.76727					0.639524	2.12732	0.863817	4.65089		
0.41973	1.49307	0.279331	2.23364	0.782027	3.62187	0.93717	4.76965					0.641497	2.10798	0.868141	4.63158		
0.421123	1.49664	0.281412	2.23356	0.785386	3.58974	0.941615	4.77146					0.643452	2.08916	0.872448	4.61183		
0.422519	1.50022	0.283493	2.23348	0.788716	3.55794	0.946061	4.77277					0.64539	2.07085	0.876735	4.59155		
0.423918	1.50384	0.285574	2.23341	0.792016	3.52643	0.950509	4.7736					0.647311	2.05301	0.881003	4.57086		
0.425321	1.50748	0.287655	2.23333	0.795287	3.49522	0.954957	4.77384					0.649216	2.03567	0.885252	4.54979		
0.426727	1.51113	0.289735	2.23326	0.798529	3.46439	0.959404	4.77355					0.651104	2.0188	0.889481	4.52826		
0.428137	1.51482	0.291816	2.23318	0.801743	3.43388	0.963852	4.77275					0.652977	2.00238	0.89369	4.50641		
0.42955	1.51857	0.293897	2.23311	0.804928	3.40368	0.968298	4.7714					0.654835	1.98644	0.897879	4.4842		
0.430967	1.52232	0.295977	2.23307	0.808085	3.37383	0.972743	4.76948					0.656679	1.97096	0.902046	4.46163		
0.432387	1.52606	0.298058	2.23298	0.811215	3.34433	0.977185	4.76702					0.658508	1.95587	0.906192	4.43878		
0.43381	1.52983	0.300138	2.23294	0.814317	3.31522	0.981625	4.76403					0.660323	1.94118	0.910317	4.41563		
0.435237	1.53362	0.302219	2.23288	0.817392	3.28646	0.986062	4.76048					0.662125	1.92695	0.91442	4.39226		
0.436668	1.53742	0.304299	2.23277	0.820441	3.25798	0.990496	4.75636					0.663914	1.91313	0.918502	4.36864		
0.438102	1.54123	0.306379	2.23272	0.823463	3.22986	0.994925	4.75171					0.66569	1.89967	0.922561	4.34478		
0.43954	1.54507	0.308459	2.2327	0.826459	3.20217	0.99935	4.74656					0.667454	1.88656	0.926598	4.32077		
0.440981	1.54889	0.31054	2.23261	0.82943	3.17478	1.00377	4.74386					0.669206	1.87386	0.930612	4.29657		
0.442426	1.55271	0.31262	2.23253	0.832375	3.14772							0.670946	1.86157	0.934604	4.2722		
0.443875	1.55656	0.3147	2.23249	0.835295	3.12104							0.672674	1.84957	0.938573	4.24767		
