Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.682587	2.55499	0.587069	2.18847												
0.684337	2.55264	0.589149	2.18862												
0.686089	2.55031	0.591229	2.18877												
0.687842	2.54801	0.593309	2.18892												
0.689597	2.54572	0.595389	2.18907												
0.691354	2.54346	0.597469	2.18922												
0.693112	2.54122	0.599549	2.18937												
0.694872	2.539	0.601629	2.18952												
0.696634	2.5368	0.603709	2.18966												
0.698398	2.53462	0.605789	2.18981												
0.700163	2.53247	0.607869	2.18995												
0.70193	2.53033	0.609949	2.19009												
0.703699	2.52821	0.612029	2.19023												
0.705469	2.52612	0.61411	2.19037												
0.707241	2.52404	0.61619	2.19051												
0.709015	2.52199	0.61827	2.19065												
0.71079	2.51995	0.62035	2.19079												
0.712567	2.51793	0.62243	2.19093												
0.714346	2.51593	0.62451	2.19106												
0.716126	2.51395	0.62659	2.1912												
0.717907	2.51199	0.62867	2.19133												
0.71969	2.51005	0.63075	2.19146												
0.721475	2.50812	0.63283	2.1916												
0.723261	2.50622	0.63491	2.19173												
0.725049	2.50433	0.63699	2.19186												
0.726838	2.50245	0.63907	2.19199												
0.728629	2.5006	0.641149	2.19212												
0.730421	2.49876	0.643229	2.19225												
0.732215	2.49694	0.645309	2.19237												
0.73401	2.49513	0.647389	2.1925												
0.735807	2.49334	0.649469	2.19263												
0.737605	2.49157	0.651549	2.19275												
0.739405	2.48981	0.653629	2.19287												
0.741206	2.48807	0.655709	2.193												
0.743008	2.48634	0.657789	2.19312												
0.744812	2.48463	0.659869	2.19324												
0.746617	2.48294	0.661949	2.19336												
0.748424	2.48126	0.664029	2.19348												
0.750232	2.47959	0.666109	2.1936												
0.752041	2.47794	0.668189	2.19372												
0.753852	2.47631	0.670269	2.19384												
0.755664	2.47469	0.672348	2.19396												
0.757478	2.47308	0.674428	2.19407												
0.759292	2.47149	0.676508	2.19419												
0.761109	2.46991	0.678588	2.1943												
0.762926	2.46834	0.680668	2.19442												
0.764745	2.46679	0.682748	2.19453												
0.766565	2.46525	0.684828	2.19464												
0.768386	2.46373	0.686908	2.19476												
0.770209	2.46222	0.688988	2.19487												
0.772033	2.46072	0.691067	2.19498												
0.773858	2.45923	0.693147	2.19509												
0.775684	2.45776	0.695227	2.1952												
0.777512	2.4563	0.697307	2.19531												
0.779341	2.45485	0.699387	2.19542												
0.781171	2.45342	0.701467	2.19552												
0.783002	2.45199	0.703546	2.19563												
0.784835	2.45058	0.705626	2.19574												
0.786669	2.44918	0.707706	2.19584												
0.788504	2.4478	0.709786	2.19595												
0.79034	2.44642	0.711866	2.19605												
0.792177	2.44506	0.713945	2.19616												
0.794016	2.4437	0.716025	2.19626												
0.795855	2.44236	0.718105	2.19636												
0.797696	2.44103	0.720185	2.19646												
0.799538	2.43971	0.722265	2.19656												
0.801381	2.4384	0.724345	2.19667												
0.803226	2.43711	0.726424	2.19677												
0.805071	2.43582	0.728504	2.19687												
0.806918	2.43454	0.730584	2.19696												
0.808765	2.43328	0.732664	2.19706												
0.810614	2.43202	0.734743	2.19716												
0.812464	2.43078	0.736823	2.19726												
0.814315	2.42954	0.738903	2.19736												
0.816167	2.42832	0.740983	2.19745												
0.81802	2.42711	0.743063	2.19755												
0.819874	2.4259	0.745142	2.19764												
0.821729	2.42471	0.747222	2.19774												
0.823585	2.42352	0.749302	2.19783												
0.825443	2.42234	0.751382	2.19793												
0.827301	2.42118	0.753461	2.19802												
0.82916	2.42002	0.755541	2.19811												
0.831021	2.41887	0.757621	2.1982												
0.832882	2.41773	0.7597	2.1983												
0.834745	2.41661	0.76178	2.19839												
0.836608	2.41548	0.76386	2.19848												
0.838473	2.41437	0.76594	2.19857												
0.840338	2.41327	0.768019	2.19866												
0.842204	2.41218	0.770099	2.19875												
0.844072	2.41109	0.772179	2.19884												
0.84594	2.41001	0.774258	2.19892												
0.84781	2.40894	0.776338	2.19901												
0.84968	2.40788	0.778418	2.1991												
0.851551	2.40683	0.780498	2.19919												
0.853423	2.40579	0.782577	2.19927												
0.855296	2.40475	0.784657	2.19936												
0.857171	2.40373	0.786737	2.19944												
0.859046	2.40271	0.788816	2.19953												
0.860922	2.4017	0.790896	2.19961												
0.862798	2.40069	0.792976	2.1997												
0.864676	2.3997	0.795055	2.19978												
0.866555	2.39871	0.797135	2.19986												
0.868435	2.39773	0.799215	2.19995												
0.870315	2.39675	0.801294	2.20003												
0.872196	2.39579	0.803374	2.20011												
0.874079	2.39483	0.805454	2.20019												
0.875962	2.39388	0.807533	2.20027												
0.877846	2.39293	0.809613	2.20035												
0.879731	2.392	0.811693	2.20043												
0.881616	2.39107	0.813772	2.20051												
0.883503	2.39014	0.815852	2.20059												
0.88539	2.38923	0.817931	2.20067												
0.887279	2.38832	0.820011	2.20075												
0.889168	2.38742	0.822091	2.20083												
0.891058	2.38652	0.82417	2.20091												
0.892949	2.38563	0.82625	2.20098												
0.89484	2.38475	0.82833	2.20106												
0.896733	2.38387	0.830409	2.20114												
0.898626	2.383	0.832489	2.20121												
0.90052	2.38214	0.834568	2.20129												
0.902415	2.38128	0.836648	2.20136												
0.904311	2.38043	0.838728	2.20144												
0.906207	2.37959	0.840807	2.20151												
0.908104	2.37875	0.842887	2.20159												
0.910002	2.37792	0.844966	2.20166												
0.911901	2.3771	0.847046	2.20174												
0.913801	2.37628	0.849126	2.20181												
0.915701	2.37546	0.851205	2.20188												
0.917602	2.37466	0.853285	2.20195												
0.919504	2.37385	0.855364	2.20203												
0.921407	2.37306	0.857444	2.2021												
0.92331	2.37227	0.859523	2.20217												
0.925215	2.37148	0.861603	2.20224												
0.92712	2.3707	0.863683	2.20231												
0.929025	2.36993	0.865762	2.20238												
0.930932	2.36916	0.867842	2.20245												
0.932839	2.3684	0.869921	2.20252												
0.934747	2.36764	0.872001	2.20259												
0.936655	2.36689	0.87408	2.20266												
0.938564	2.36615	0.87616	2.20273												
0.940474	2.36541	0.878239	2.2028												
0.942385	2.36467	0.880319	2.20287												
0.944296	2.36394	0.882399	2.20293												
0.946209	2.36321	0.884478	2.203												
0.948121	2.36249	0.886558	2.20307												
0.950035	2.36178	0.888637	2.20313												
0.951949	2.36107	0.890717	2.2032												
0.953864	2.36036	0.892796	2.20327												
0.955779	2.35966	0.894876	2.20333												
0.957696	2.35897	0.896955	2.2034												
0.959613	2.35828	0.899035	2.20346												
0.96153	2.35759	0.901114	2.20353												
0.963448	2.35691	0.903194	2.20359												
0.965367	2.35624	0.905273	2.20366												
0.967287	2.35556	0.907353	2.20372												
0.969207	2.3549	0.909432	2.20379												
0.971128	2.35424	0.911512	2.20385												
0.973049	2.35358	0.913591	2.20391												
0.974971	2.35292	0.915671	2.20398												
0.976894	2.35228	0.91775	2.20404												
0.978817	2.35163	0.91983	2.2041												
0.980741	2.35099	0.921909	2.20416												
0.982666	2.35036	0.923989	2.20422												
0.984591	2.34972	0.926068	2.20429												
0.986517	2.3491	0.928148	2.20435												
0.988444	2.34847	0.930227	2.20441												
0.990371	2.34786	0.932306	2.20447												
0.992299	2.34724	0.934386	2.20453												
0.994227	2.34663	0.936465	2.20459												
0.996156	2.34602	0.938545	2.20465												
0.998085	2.34542	0.940624	2.20471												
1.00002	2.34482	0.942704	2.20477												
		0.944783	2.20483												
		0.946863	2.20488												
		0.948942	2.20494												
		0.951022	2.205												
		0.953101	2.20506												
		0.95518	2.20512												
		0.95726	2.20517												
		0.959339	2.20523												
		0.961419	2.20529												
		0.963498	2.20535												
		0.965577	2.2054												
		0.967657	2.20546												
		0.969736	2.20551												
		0.971816	2.20557												
		0.973895	2.20562												
		0.975975	2.20568												
		0.978054	2.20573												
		0.980133	2.20579												
		0.982213	2.20584												
		0.984292	2.2059												
		0.986372	2.20595												
		0.988451	2.20601												
		0.99053	2.20606												
		0.99261	2.20611												
		0.994689	2.20617												
		0.996768	2.20622												
		0.998848	2.20627												
		1.00093	2.20632												
