Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
1.53162	2.68308	1.61207	2.69277	0.787494	1.05435	1.05475	1.77844	1.30326	0.802005	1.57599	1.37346	1.77604	0.813148	2.14718	0.183283	0.621668	1.59711	1.6373	2.6056	1.05371	1.21861	1.2906	1.64397	1.53933	0.672917	1.87985	0.679062	2.03351	1.25262
1.52386	2.68177	1.60428	2.69221	0.790559	1.06531	1.05988	1.76955	1.30563	0.835307	1.57994	1.35597	1.77844	0.844522	2.14772	0.189675	0.626324	1.62382	1.62975	2.61018	1.0573	1.26371	1.29534	1.63423	1.54132	0.70186	1.88179	0.664507	2.03717	1.27961
1.51611	2.68037	1.59649	2.69152	0.793657	1.0771	1.06499	1.75915	1.30809	0.86931	1.58383	1.33806	1.78093	0.876247	2.14828	0.196318	0.631062	1.65292	1.6222	2.61432	1.06102	1.31068	1.30006	1.62354	1.54339	0.731318	1.88369	0.650832	2.04091	1.30554
1.50836	2.67891	1.58871	2.69078	0.79679	1.08974	1.07006	1.74734	1.31065	0.903986	1.58768	1.31975	1.78351	0.908264	2.14886	0.203203	0.635886	1.68488	1.61463	2.6181	1.06488	1.35935	1.30474	1.61195	1.54555	0.761297	1.88556	0.638093	2.04473	1.3304
1.50061	2.6774	1.58093	2.68994	0.799961	1.10325	1.0751	1.73413	1.31332	0.93929	1.59147	1.30113	1.78618	0.940487	2.14946	0.210385	0.640808	1.72026	1.60705	2.62157	1.06888	1.40953	1.30938	1.59952	1.5478	0.791798	1.88739	0.626319	2.04861	1.35414
1.49287	2.67583	1.57315	2.68901	0.803172	1.11751	1.08009	1.71961	1.31609	0.975113	1.5952	1.28236	1.78895	0.972782	2.15007	0.217774	0.645838	1.75965	1.59946	2.62471	1.07303	1.46104	1.31399	1.58632	1.55013	0.822708	1.88918	0.615495	2.05256	1.37676
1.48513	2.67416	1.56537	2.68803	0.806426	1.13256	1.08504	1.70394	1.31896	1.01143	1.59889	1.26347	1.79181	1.00506	2.15072	0.225412	0.650988	1.80383	1.59187	2.62755	1.07733	1.51366	1.31856	1.57242	1.55256	0.854025	1.89095	0.605672	2.05657	1.39823
1.4774	2.6724	1.5576	2.68702	0.809724	1.14835	1.08995	1.68719	1.32194	1.0482	1.60251	1.24457	1.79476	1.03732	2.15138	0.233351	0.656273	1.85358	1.58426	2.63014	1.08179	1.56718	1.32309	1.55794	1.55507	0.885693	1.89268	0.596846	2.06065	1.41855
1.46967	2.67056	1.54982	2.68592	0.813069	1.16486	1.09481	1.66941	1.32502	1.08528	1.60609	1.22577	1.79781	1.0694	2.15207	0.241556	0.661711	1.90946	1.57665	2.6325	1.0864	1.62122	1.32757	1.54292	1.55768	0.917653	1.8944	0.589015	2.06478	1.43771
1.46195	2.66865	1.54206	2.68472	0.816463	1.18218	1.09961	1.65071	1.32822	1.1226	1.6096	1.20713	1.80095	1.10119	2.15278	0.25004	0.667319	1.97163	1.56903	2.6346	1.09117	1.67558	1.33201	1.52744	1.56038	0.949817	1.89609	0.582207	2.06897	1.4557
1.45423	2.66664	1.53429	2.68349	0.819908	1.20018	1.10435	1.63125	1.33152	1.16011	1.61307	1.18882	1.80418	1.13265	2.15351	0.258781	0.673117	2.03967	1.56141	2.63645	1.09609	1.72996	1.33641	1.51163	1.56317	0.982112	1.89777	0.576379	2.0732	1.47259
1.44652	2.66454	1.52653	2.68224	0.823406	1.21894	1.10904	1.61109	1.33493	1.1977	1.61648	1.1709	1.8075	1.16363	2.15427	0.267826	0.679119	2.11211	1.55378	2.63811	1.10118	1.784	1.34076	1.49558	1.56606	1.01453	1.89943	0.571507	2.07749	1.48833
1.43882	2.66233	1.51878	2.68087	0.826959	1.23846	1.11367	1.59037	1.33845	1.23522	1.61984	1.15344	1.81091	1.19408	2.15506	0.277169	0.685335	2.18654	1.54615	2.63962	1.10641	1.83746	1.34506	1.47937	1.56904	1.04693	1.90107	0.56761	2.08181	1.50292
1.43112	2.66001	1.51103	2.67941	0.83057	1.2587	1.11824	1.56924	1.34207	1.2726	1.62315	1.13656	1.81441	1.22394	2.15588	0.286806	0.691768	2.25995	1.53851	2.64089	1.11181	1.88998	1.34932	1.46309	1.57212	1.07925	1.90271	0.564669	2.08618	1.51641
1.42343	2.6576	1.50328	2.67795	0.834241	1.27981	1.12275	1.54771	1.34581	1.30974	1.62642	1.12035	1.81799	1.25307	2.15672	0.296767	0.698409	2.32929	1.53087	2.64192	1.11735	1.94131	1.35352	1.44686	1.57529	1.11142	1.90434	0.562702	2.09058	1.52879
1.41575	2.65505	1.49553	2.67637	0.837974	1.30173	1.1272	1.52603	1.34965	1.34649	1.62964	1.10491	1.82166	1.28139	2.15759	0.307035	0.705242	2.39209	1.52323	2.64279	1.12304	1.99122	1.35769	1.43082	1.57855	1.14334	1.90597	0.561659	2.09502	1.5401
1.40807	2.6524	1.48779	2.67473	0.841771	1.32452	1.13158	1.50423	1.3536	1.38277	1.63281	1.09026	1.82541	1.30885	2.1585	0.317602	0.712247	2.44701	1.51558	2.64349	1.12887	2.03946	1.3618	1.41507	1.5819	1.17493	1.90759	0.561489	2.09949	1.55037
1.4004	2.64961	1.48006	2.67303	0.845636	1.34824	1.1359	1.48243	1.35765	1.41847	1.63594	1.07654	1.82923	1.3354	2.15943	0.328524	0.719398	2.49369	1.50794	2.64396	1.13483	2.08575	1.36587	1.39965	1.58534	1.20609	1.90921	0.562222	2.10399	1.55953
1.39274	2.64667	1.47233	2.67121	0.849571	1.37296	1.14016	1.46081	1.3618	1.45343	1.63904	1.06378	1.83313	1.36094	2.1604	0.339799	0.726673	2.5326	1.50029	2.64426	1.14093	2.12996	1.3699	1.38473	1.58888	1.23677	1.91084	0.563815	2.10852	1.56768
1.38509	2.64359	1.46461	2.66931	0.853579	1.39875	1.14435	1.43937	1.36606	1.48757	1.6421	1.05206	1.8371	1.38546	2.1614	0.351396	0.734049	2.56464	1.49264	2.64432	1.14716	2.17196	1.37388	1.37043	1.5925	1.26687	1.91248	0.566306	2.11306	1.57482
1.37745	2.64036	1.45689	2.66734	0.857662	1.42564	1.14848	1.41828	1.37041	1.52082	1.64512	1.04143	1.84115	1.40888	2.16243	0.363387	0.741509	2.59078	1.48499	2.64416	1.1535	2.21157	1.37783	1.35685	1.59621	1.29629	1.91412	0.569626	2.11763	1.58093
1.36982	2.63699	1.44918	2.66526	0.861826	1.45381	1.15256	1.39765	1.37486	1.55308	1.64812	1.03191	1.84526	1.43116	2.1635	0.375722	0.749037	2.61208	1.47734	2.64377	1.15995	2.24878	1.38173	1.34405	1.6	1.32499	1.91577	0.57374	2.12221	1.58603
1.3622	2.63346	1.44147	2.66308	0.866073	1.48329	1.15657	1.37749	1.37939	1.58416	1.65109	1.02359	1.84943	1.4523	2.1646	0.388405	0.75662	2.62945	1.4697	2.64311	1.16651	2.28346	1.3856	1.33218	1.60387	1.35284	1.91744	0.578718	2.1268	1.59016
1.35458	2.62973	1.43377	2.66084	0.870407	1.51422	1.16052	1.35795	1.38402	1.61405	1.65404	1.01648	1.85366	1.47224	2.16575	0.401465	0.764248	2.64357	1.46205	2.64221	1.17316	2.31552	1.38944	1.32137	1.60782	1.37979	1.91912	0.584479	2.13141	1.5933
1.34698	2.62578	1.42608	2.65845	0.874832	1.54668	1.16442	1.33909	1.38873	1.64266	1.65697	1.01061	1.85794	1.49098	2.16693	0.414948	0.771913	2.65516	1.45441	2.64098	1.1799	2.34499	1.39324	1.31164	1.61185	1.4058	1.92082	0.59104	2.13602	1.59549
1.33939	2.62167	1.41839	2.65595	0.879354	1.58074	1.16827	1.32093	1.39352	1.66988	1.65989	1.00602	1.86228	1.50847	2.16815	0.428847	0.779608	2.66466	1.44678	2.6394	1.18672	2.37184	1.39703	1.30315	1.61596	1.43078	1.92254	0.598352	2.14064	1.59676
1.33182	2.61738	1.41071	2.65334	0.883977	1.61655	1.17207	1.30358	1.39839	1.6957	1.66279	1.00272	1.86667	1.52472	2.16941	0.443129	0.787328	2.67248	1.43914	2.63748	1.19362	2.39608	1.40078	1.29599	1.62013	1.45473	1.92428	0.606449	2.14526	1.59704
1.32425	2.61282	1.40304	2.65058	0.888706	1.65414	1.17581	1.28705	1.40333	1.72007	1.66569	1.00073	1.8711	1.53974	2.17071	0.457836	0.795068	2.67899	1.43152	2.63514	1.20059	2.41767	1.40452	1.29024	1.62437	1.47751	1.92605	0.615317	2.14987	1.5964
1.3167	2.60803	1.39538	2.64769	0.893546	1.69353	1.17951	1.27136	1.40834	1.74282	1.66858	1.00002	1.87558	1.55353	2.17206	0.47296	0.802825	2.68435	1.4239	2.63234	1.20761	2.43661	1.40825	1.28606	1.62868	1.49912	1.92784	0.624864	2.15449	1.59482
1.30917	2.60301	1.38773	2.64465	0.898503	1.7347	1.18317	1.25659	1.41341	1.76402	1.67147	1.00069	1.88009	1.56603	2.17345	0.488527	0.810597	2.68878	1.41629	2.62896	1.21468	2.45295	1.41196	1.28347	1.63304	1.51954	1.92966	0.635217	2.1591	1.59236
1.30164	2.59775	1.38008	2.6415	0.903581	1.77758	1.18678	1.24272	1.41855	1.78358	1.67437	1.00269	1.88464	1.57731	2.17488	0.504519	0.81838	2.69246	1.40869	2.62494	1.2218	2.46669	1.41567	1.28255	1.63747	1.53869	1.93151	0.646324	2.1637	1.589
1.29414	2.5922	1.37245	2.63817	0.908786	1.82201	1.19036	1.22983	1.42373	1.80146	1.67728	1.00603	1.88921	1.58739	2.17636	0.520958	0.826172	2.69552	1.40111	2.62024	1.22895	2.47777	1.41938	1.28347	1.64195	1.55656	1.9334	0.6581	2.16829	1.58472
1.28665	2.58635	1.36482	2.63468	0.914121	1.86768	1.19389	1.21786	1.42897	1.81767	1.68019	1.01073	1.89382	1.59623	2.17789	0.537883	0.833973	2.69805	1.39353	2.6147	1.23613	2.48627	1.4231	1.28629	1.64647	1.57315	1.93532	0.670619	2.17287	1.5796
1.27918	2.58022	1.3572	2.63103	0.91959	1.91426	1.1974	1.2068	1.43425	1.83217	1.68312	1.01677	1.89845	1.60383	2.17948	0.555227	0.841781	2.7001	1.38598	2.60817	1.24333	2.49218	1.42682	1.29109	1.65105	1.58846	1.93728	0.683832	2.17743	1.57362
1.27172	2.57379	1.3496	2.62717	0.925195	1.96134	1.20088	1.1967	1.43957	1.84498	1.68607	1.02414	1.9031	1.61029	2.18111	0.573042	0.849593	2.7018	1.37845	2.60048	1.25055	2.49539	1.43057	1.29793	1.65566	1.60239	1.93928	0.697771	2.18197	1.56675
1.26429	2.56701	1.34201	2.62313	0.930937	2.00836	1.20432	1.18754	1.44492	1.85599	1.68905	1.03285	1.90776	1.61557	2.18279	0.591357	0.85741	2.70314	1.37094	2.59147	1.25777	2.49598	1.43433	1.30699	1.66032	1.61502	1.94132	0.712453	2.18649	1.55905
1.25687	2.55987	1.33442	2.61885	0.936813	2.05481	1.20775	1.17928	1.4503	1.8653	1.69205	1.04293	1.91244	1.61969	2.18453	0.610125	0.865231	2.70423	1.36345	2.58087	1.26499	2.49391	1.43813	1.31833	1.66501	1.62631	1.9434	0.727769	2.19099	1.55058
1.24948	2.55238	1.32686	2.61439	0.942823	2.10017	1.21115	1.17193	1.45571	1.87287	1.69508	1.05431	1.91713	1.62269	2.18632	0.629384	0.873054	2.70506	1.35601	2.56843	1.2722	2.4891	1.44196	1.332	1.66972	1.63624	1.94553	0.743782	2.19546	1.54129
1.24211	2.54453	1.3193	2.60972	0.948963	2.14392	1.21453	1.16545	1.46114	1.87868	1.69815	1.06695	1.92183	1.62457	2.18817	0.649092	0.880879	2.70565	1.3486	2.55378	1.27939	2.48159	1.44583	1.34813	1.67447	1.64486	1.9477	0.760494	2.19991	1.53124
1.23476	2.53629	1.31176	2.60477	0.955226	2.18554	1.21789	1.15988	1.46658	1.88278	1.70125	1.08096	1.92653	1.62536	2.19008	0.669258	0.888706	2.70606	1.34123	2.53659	1.28655	2.47129	1.44976	1.36676	1.67924	1.65215	1.94993	0.777877	2.20432	1.52604
1.22743	2.5276	1.30423	2.59959	0.961606	2.22476	1.22124	1.15513	1.47203	1.88515	1.7044	1.09625	1.93123	1.62515	2.19204	0.689917	0.896534	2.7063	1.33392	2.5165	1.29368	2.45816	1.45374	1.38806	1.68403	1.65813	1.9522	0.795917		
1.22014	2.5185	1.29672	2.59415	0.968096	2.26137	1.22457	1.15115	1.47749	1.88584	1.70759	1.11276	1.93593	1.6239	2.19407	0.711026	0.904362	2.70639	1.32667	2.49304	1.30077	2.44222	1.45779	1.41203	1.68883	1.66285	1.95453	0.814607		
1.21287	2.50896	1.28922	2.58841	0.974688	2.29515	1.22789	1.14803	1.48294	1.88487	1.71084	1.13053	1.94063	1.62164	2.19615	0.732594	0.91219	2.70634	1.3195	2.46582	1.30781	2.42338	1.46191	1.43871	1.69365	1.66629	1.95691	0.833972		
1.20562	2.499	1.28175	2.58237	0.981373	2.3261	1.23121	1.14564	1.48839	1.88225	1.71413	1.14955	1.94531	1.61844	2.1983	0.754625	0.920018	2.70615	1.31241	2.43456	1.31479	2.40164	1.46611	1.46818	1.69847	1.66845	1.95935	0.853908		
1.19841	2.48859	1.27429	2.57601	0.988144	2.35425	1.23452	1.14395	1.49383	1.87799	1.71749	1.16973	1.94999	1.61429	2.20052	0.765747	0.927845	2.70581	1.30542	2.39909	1.32171	2.37703	1.4704	1.50041	1.7033	1.66944	1.96185	0.874481		
1.19123	2.47765	1.26684	2.56936	0.994993	2.37975	1.23783	1.14302	1.49925	1.87212	1.7209	1.19106	1.95465	1.6093			0.935671	2.70542	1.29853	2.35942	1.32854	2.3496	1.47479	1.53542	1.70813	1.66923	1.96441	0.895664		
1.18408	2.46629	1.25942	2.56238	1.00191	2.40275	1.24113	1.14276	1.50466	1.86471	1.72438	1.2135	1.9593	1.60347			0.943496	2.70489	1.29177	2.31588	1.3353	2.31935	1.47928	1.57315	1.71296	1.66784	1.96703	0.917357		
1.17696	2.45443	1.25202	2.55502	1.00889	2.4234	1.24444	1.14313	1.51004	1.85584	1.72792	1.23702	1.96393	1.59682			0.951319	2.70422	1.28513	2.26919	1.34196	2.28637	1.48389	1.61351	1.71778	1.66534	1.96972	0.939655		
1.16988	2.44204	1.24464	2.54726	1.01593	2.4419	1.24775	1.14413	1.51539	1.84553	1.73153	1.26155	1.96854	1.5894			0.95914	2.70348	1.27864	2.22033	1.34852	2.25083	1.48862	1.65639	1.72259	1.66178	1.97247	0.962489		
1.16283	2.42924	1.23729	2.53915	1.02302	2.45843	1.25106	1.14574	1.52072	1.83381	1.73522	1.28699	1.97312	1.58128			0.966958	2.70264	1.27229	2.17046	1.35498	2.21288	1.49347	1.70155	1.72739	1.65722	1.97529	0.985767		
1.15582	2.41592	1.22995	2.53064	1.03015	2.47317	1.25438	1.14792	1.526	1.82076	1.73898	1.31335	1.97768	1.57252			0.974774	2.70172	1.26608	2.12079	1.36133	2.17272	1.49846	1.74882	1.73218	1.65164	1.97817	1.00953		
1.14886	2.40214	1.22265	2.52169	1.03733	2.48636	1.2577	1.15064	1.53125	1.80646	1.74282	1.34055	1.98222	1.56314			0.982588	2.70068	1.26002	2.07245	1.36755	2.13065	1.50359	1.79793	1.73695	1.64514	1.98113	1.03371		
1.14193	2.38794	1.21536	2.51231	1.04454	2.49813	1.26103	1.1539	1.53645	1.79099	1.74673	1.3685	1.98673	1.55323			0.990397	2.69952	1.25409	2.02637	1.37365	2.08694	1.50886	1.84854	1.74169	1.6378	1.98415	1.05824		
1.13504	2.37328	1.20811	2.5025	1.05178	2.50859	1.26437	1.15764	1.54161	1.77443	1.75073	1.39705	1.99121	1.54286			0.998204	2.69826	1.2483	1.98311	1.37962	2.04198	1.51428	1.90028	1.74642	1.6296	1.98725	1.08316		
1.1282	2.35822	1.20089	2.49222	1.05905	2.51795	1.26773	1.16187	1.54672	1.75686	1.75482	1.42619	1.99565	1.53201			1.00601	2.69688	1.24262	1.94294	1.38546	1.9961	1.51985	1.95274	1.75112	1.62066	1.99042	1.10839		
1.1214	2.34275	1.19369	2.48147	1.06634	2.52631	1.2711	1.16656	1.55177	1.73834	1.75898	1.45581	2.00007	1.5208			1.01381	2.69537	1.23706	1.90594	1.39117	1.9497	1.52558	2.00555	1.7558	1.61107	1.99366	1.13382		
1.11465	2.32695	1.18653	2.47026	1.07366	2.53376	1.27448	1.17165	1.55677	1.71904	1.76324	1.48578	2.00445	1.50933			1.0216	2.69376	1.2316	1.87198	1.39674	1.90324	1.53146	2.05831	1.76044	1.60087	1.99698	1.15943		
1.10794	2.31084	1.1794	2.45854	1.081	2.54037	1.27787	1.17717	1.56172	1.69902	1.76758	1.51605	2.0088	1.49763			1.02939	2.692	1.22623	1.84079	1.40218	1.85709	1.53749	2.1106	1.76506	1.59008	2.00037	1.1852		
1.10128	2.29446	1.17231	2.44637	1.08836	2.54625	1.28129	1.18312	1.5666	1.6784	1.77201	1.54643	2.01311	1.48576			1.03717	2.69006	1.22095	1.81218	1.40749	1.81157	1.54367	2.16199	1.76964	1.57887	2.00383	1.21108		
1.09466	2.27787	1.16525	2.43372	1.09573	2.5515	1.28472	1.18942	1.57143	1.65728	1.77652	1.57681	2.01739	1.47378			1.04495	2.68802	1.21575	1.78576	1.41266	1.76711	1.54999	2.2121	1.77419	1.5673	2.00737	1.23694		
1.0881	2.26111	1.15823	2.42056	1.10312	2.55617	1.28817	1.19611	1.57619	1.63574	1.78113	1.60713	2.02164	1.4618			1.05272	2.68574	1.21062	1.76126	1.41771	1.72402	1.55646	2.26071	1.77871	1.55538	2.01099	1.26275		
1.08158	2.24424	1.15125	2.40693	1.11052	2.56032	1.29164	1.20313	1.58089	1.61395	1.78582	1.63728	2.02585	1.44991			1.06049	2.68325	1.20556	1.73849	1.42263	1.68255	1.56307	2.30747	1.78319	1.54326	2.01468	1.28845		
1.07512	2.22734	1.14431	2.39287	1.11793	2.56397	1.29513	1.21047	1.58553	1.59199	1.7906	1.66711	2.03003	1.43812			1.06824	2.68055	1.20056	1.71714	1.42744	1.64294	1.56981	2.35209	1.78763	1.53103	2.01844	1.31398		
1.0687	2.21042	1.13741	2.37837	1.12535	2.56713	1.29864	1.21815	1.5901	1.56994	1.79547	1.69648	2.03417	1.42656			1.07599	2.67756	1.19562	1.69704	1.43214	1.60535	1.57668	2.39445	1.79204	1.51879	2.02228	1.33928		
1.06233	2.19357	1.13055	2.36344	1.13278	2.56995	1.30217	1.22613	1.59461	1.54795	1.80042	1.72531	2.03828	1.41532			1.08373	2.67432	1.19074	1.678	1.43673	1.56993	1.58366	2.43443	1.79642	1.50656	2.02619	1.36425		
1.05601	2.17688	1.12373	2.34813	1.14022	2.57237	1.30573	1.23445	1.59905	1.52609	1.80545	1.75348	2.04236	1.40438			1.09146	2.67074	1.18592	1.65991	1.44122	1.53673	1.59076	2.4719	1.80076	1.49448	2.03017	1.38884		
1.04974	2.16039	1.11696	2.33242	1.14766	2.57444	1.30932	1.24301	1.60344	1.50447	1.81056	1.78086	2.0464	1.39389			1.09918	2.66678	1.18114	1.64264	1.44562	1.50582	1.59796	2.50676	1.80507	1.48269	2.03423	1.41299		
1.04351	2.14418	1.11024	2.31642	1.15511	2.57623	1.31292	1.25186	1.60776	1.4832	1.81575	1.80743	2.05042	1.38394			1.10689	2.66238	1.17641	1.62606	1.44993	1.47722	1.60526	2.53897	1.80934	1.47119	2.03835	1.43663		
1.03733	2.12834	1.10356	2.30013	1.16256	2.57765	1.31656	1.26101	1.61202	1.46229	1.82102	1.83302	2.05441	1.37452			1.11459	2.65744	1.17173	1.61012	1.45416	1.45086	1.61265	2.5686	1.81358	1.46015	2.04254	1.45967		
1.0312	2.11297	1.09694	2.28362	1.17002	2.5788	1.32022	1.27041	1.61622	1.44187	1.82635	1.85752	2.05837	1.36575			1.12227	2.65195	1.1671	1.59472	1.45832	1.42666	1.62012	2.59563	1.81778	1.44966	2.04679	1.48212		
1.02511	2.09806	1.09035	2.2669	1.17748	2.57966	1.32391	1.28007	1.62036	1.42201	1.83176	1.88097	2.06231	1.35772			1.12993	2.64582	1.16251	1.57982	1.46242	1.40463	1.62767	2.62004	1.82196	1.4398	2.05111	1.50383		
1.01906	2.08379	1.08382	2.25006	1.18495	2.58027	1.32762	1.28999	1.62444	1.40274	1.83723	1.90315	2.06623	1.35043			1.13757	2.63887	1.15796	1.56539	1.46645	1.38467	1.63528	2.64194	1.82611	1.43066	2.05549	1.52476		
1.01305	2.07027	1.07734	2.23315	1.19241	2.58063	1.33137	1.30015	1.62847	1.38414	1.84277	1.92405	2.07012	1.34398			1.14519	2.63102	1.15345	1.55135	1.47043	1.36663	1.64295	2.66134	1.83024	1.42236	2.05993	1.54496		
1.00709	2.05747	1.0709	2.2162	1.19987	2.5807	1.33515	1.3106	1.63245	1.36624	1.84836	1.94365	2.074	1.33842			1.15279	2.62209	1.14899	1.53772	1.47436	1.35046	1.65067	2.67822	1.83434	1.41499	2.06443	1.56426		
1.00115	2.04561	1.06452	2.19938	1.20734	2.5805	1.33895	1.32129	1.63638	1.34906	1.85401	1.96183	2.07787	1.33379			1.16036	2.6119	1.14456	1.52448	1.47824	1.33603	1.65844	2.69268	1.83842	1.40868	2.06898	1.58261		
0.995252	2.0348	1.05818	2.18261	1.2148	2.58007	1.34279	1.33224	1.64026	1.33267	1.85971	1.97858	2.08172	1.3302			1.1679	2.60027	1.14017	1.51155	1.48208	1.32326	1.66625	2.70473	1.84249	1.40353	2.07358	1.60009		
0.989381	2.0251	1.05189	2.16602	1.22226	2.5794	1.34666	1.34348	1.64409	1.31705	1.86546	1.99381	2.08556	1.32767			1.1754	2.58694	1.13581	1.49895	1.4859	1.31203	1.67409	2.71438	1.84654	1.39965	2.07824	1.61654		
0.983537	2.01668	1.04565	2.14973	1.22972	2.57841	1.35056	1.35496	1.64787	1.30223	1.87125	2.00751	2.0894	1.32623			1.18287	2.5716	1.1315	1.48673	1.48967	1.30224	1.68195	2.72163	1.85059	1.39715	2.08294	1.63192		
0.977715	2.00971	1.03945	2.13374	1.23718	2.57716	1.3545	1.36673	1.65162	1.28825	1.87707	2.01967	2.09323	1.32589			1.19028	2.554	1.12721	1.47479	1.49343	1.29378	1.68983	2.72648	1.85463	1.39616	2.08768	1.6463		
0.971911	2.00436	1.03331	2.11819	1.24463	2.57566	1.35847	1.3788	1.65533	1.27507	1.88293	2.03023	2.09707	1.32674			1.19764	2.53389	1.12296	1.46318	1.49716	1.28657	1.69773	2.7289	1.85866	1.39681	2.09246	1.6596		
0.96612	2.00074	1.0272	2.10314	1.25208	2.57383	1.36247	1.39115	1.659	1.26272	1.88882	2.03912	2.10091	1.32886			1.20494	2.5109	1.11875	1.45193	1.50087	1.28057	1.70562	2.72889	1.86271	1.39918	2.09728	1.67177		
0.960337	1.9991	1.02114	2.08864	1.25952	2.57169	1.36652	1.40381	1.66263	1.25117	1.89473	2.04644	2.10476	1.3322			1.21217	2.48482	1.11456	1.44101	1.50457	1.27561	1.71351	2.72634	1.86676	1.40346	2.10213	1.68282		
0.954555	1.99963	1.01512	2.07484	1.26696	2.56921	1.37059	1.41685	1.66623	1.2404	1.90066	2.05208	2.10862	1.33685			1.21931	2.4556	1.11041	1.43044	1.50825	1.27167	1.72139	2.72121	1.87083	1.40983	2.10701	1.69272		
0.948769	2.00249	1.00914	2.06179	1.27439	2.56634	1.37471	1.43021	1.66981	1.23043	1.9066	2.05601	2.11249	1.3428			1.22637	2.42331	1.10629	1.42023	1.51192	1.26868	1.72925	2.71341	1.87491	1.41837	2.11192	1.70148		
0.942971	2.00786	1.00319	2.04959	1.2818	2.56312	1.37887	1.44396	1.67335	1.22123	1.91255	2.0583	2.11638	1.35007			1.23333	2.38833	1.1022	1.41037	1.51559	1.26651	1.73709	2.70283	1.87903	1.4293	2.11686	1.70907		
0.937154	2.01592	0.997279	2.03839	1.28921	2.5595	1.38306	1.45817	1.67687	1.21281	1.91851	2.05889	2.1203	1.35872			1.24019	2.35123	1.09813	1.40089	1.51925	1.26516	1.74489	2.68938	1.88318	1.44277	2.12181	1.71546		
0.931309	2.02684	0.991399	2.02827	1.29661	2.55538	1.3873	1.47278	1.68037	1.20515	1.92446	2.05778	2.12424	1.36875			1.24693	2.313	1.09409	1.39186	1.52291	1.26458	1.75265	2.6729	1.88738	1.45891	2.12678	1.7207		
0.925428	2.04062	0.985546	2.01942	1.304	2.55078	1.39158	1.48789	1.68384	1.19817	1.93041	2.055	2.12822	1.38016			1.25357	2.27477	1.09008	1.38332	1.52657	1.26469	1.76035	2.6533	1.89162	1.47793	2.13176	1.72481		
0.919504	2.0573	0.979717	2.01194	1.31137	2.54564	1.39591	1.50353	1.6873	1.19187	1.93635	2.05055	2.13223	1.39294			1.26009	2.23775	1.08609	1.37518	1.53022	1.26542	1.768	2.63041	1.89593	1.50004	2.13676	1.72775		
0.913527	2.07676	0.973907	2.00599	1.31872	2.53986	1.40028	1.51977	1.69074	1.18627	1.94227	2.04444	2.13628	1.40712			1.26651	2.20317	1.08212	1.36754	1.53389	1.26672	1.77557	2.60413	1.9003	1.5254	2.14176	1.72953		
0.90749	2.0988	0.968112	2.00179	1.32606	2.53343	1.4047	1.53665	1.69416	1.18128	1.94818	2.03665	2.14037	1.42269			1.27284	2.17192	1.07818	1.36046	1.53755	1.26863	1.78306	2.57433	1.90475	1.55412	2.14676	1.73019		
0.901386	2.12319	0.962327	1.99947	1.33338	2.52631	1.40917	1.55424	1.69757	1.17694	1.95405	2.0272	2.14451	1.43959			1.27908	2.14455	1.07425	1.35393	1.54123	1.27104	1.79046	2.54094	1.90929	1.58636	2.15177	1.72973		
0.895207	2.14947	0.956545	1.99921	1.34067	2.51839	1.41369	1.57258	1.70097	1.17325	1.9599	2.0162	2.1487	1.45788			1.28525	2.12137	1.07035	1.34802	1.54491	1.27391	1.79776	2.50391	1.91393	1.6222	2.15677	1.72822		
0.888951	2.17714	0.950761	2.0012	1.34795	2.50958	1.41827	1.59178	1.70436	1.17009	1.96572	2.00366	2.15294	1.47746			1.29135	2.10242	1.06645	1.34273	1.54859	1.27725	1.80495	2.4632	1.91867	1.66171	2.16177	1.72559		
0.882613	2.20566	0.944968	2.00572	1.35519	2.4998	1.4229	1.61195	1.70774	1.16746	1.97149	1.98959	2.15724	1.49829			1.29741	2.08745	1.06258	1.33817	1.55229	1.28099	1.81201	2.41897	1.92354	1.70483	2.16675	1.72194		
0.876191	2.23453	0.939158	2.01287	1.36241	2.48896	1.42759	1.63316	1.71111	1.16539	1.97723	1.97405	2.16161	1.52039			1.30343	2.07611	1.05871	1.33438	1.55601	1.28511	1.81894	2.37136	1.92854	1.75152	2.17173	1.71734		
0.869686	2.26325	0.933324	2.02275	1.36959	2.47696	1.43235	1.65549	1.71448	1.16386	1.98291	1.95708	2.16604	1.54365			1.30942	2.06802	1.05486	1.33134	1.55973	1.2896	1.82573	2.32053	1.93367	1.80162	2.17669	1.71171		
0.863099	2.29123	0.927457	2.03554	1.37674	2.46368	1.43717	1.67901	1.71785	1.16277	1.98855	1.93878	2.17054	1.56799			1.31539	2.06274	1.05101	1.32917	1.56347	1.29444	1.83236	2.26689	1.93896	1.85481	2.18163	1.70518		
0.856432	2.31816	0.921549	2.05125	1.38384	2.44901	1.44206	1.70391	1.72121	1.16213	1.99413	1.91926	2.17511	1.59336			1.32135	2.05993	1.04717	1.32795	1.56722	1.29961	1.83884	2.21089	1.9444	1.91073	2.18655	1.6978		
0.849688	2.34373	0.915591	2.06976	1.3909	2.43294	1.44703	1.73024	1.72457	1.16199	1.99965	1.89857	2.17975	1.61966			1.32731	2.0592	1.04333	1.32765	1.57098	1.30505	1.84515	2.15303	1.95001	1.96893	2.19145	1.68958		
