Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
1.80332	2.68438	1.80305	2.68434	0.724625	1.36408	0.938799	1.31439	1.29745	0.235609	1.53755	1.37937	1.75703	0.420935	2.16915	0.118323	0.52379	1.71323	0.718521	1.67074	1.02448	0.638167	1.19437	1.55395	1.53024	0.288049	1.91635	0.352537	2.03088	1.16739
1.79556	2.68399	1.79528	2.68399	0.728536	1.34053	0.942658	1.35357	1.29816	0.250776	1.54154	1.38197	1.75762	0.429137	2.1695	0.123701	0.528704	1.68504	0.723436	1.72682	1.02632	0.639415	1.19889	1.57424	1.53109	0.30069	1.91672	0.351292	2.03341	1.18324
1.7878	2.68352	1.78752	2.68351	0.73238	1.31775	0.946629	1.39186	1.29891	0.266276	1.54554	1.38373	1.75839	0.439633	2.16986	0.129199	0.533538	1.6585	0.728511	1.78086	1.02818	0.641762	1.20347	1.59321	1.53198	0.31373	1.91695	0.350435	2.03552	1.19612
1.78004	2.68298	1.77976	2.68295	0.73616	1.29578	0.95071	1.42915	1.2997	0.28206	1.54955	1.38461	1.75935	0.452644	2.17019	0.134045	0.538298	1.63374	0.733738	1.83269	1.03004	0.645186	1.20811	1.6109	1.53291	0.327144	1.91728	0.349173	2.03721	1.2061
1.77228	2.68238	1.772	2.68237	0.739876	1.27475	0.954896	1.46529	1.30054	0.298249	1.55355	1.38467	1.76051	0.468393	2.17049	0.138291	0.542989	1.61085	0.739113	1.88217	1.03191	0.649731	1.21279	1.62732	1.53388	0.341008	1.91764	0.348038	2.03846	1.21338
1.76452	2.68175	1.76424	2.68173	0.743534	1.25474	0.959186	1.50022	1.30142	0.314786	1.55756	1.38389	1.76189	0.487024	2.17073	0.141829	0.547617	1.58997	0.744627	1.92915	1.0338	0.655422	1.21752	1.6425	1.53488	0.355331	1.91813	0.346425	2.03926	1.218
1.75676	2.68107	1.75649	2.68104	0.747135	1.23579	0.963575	1.53381	1.30236	0.331702	1.56156	1.38221	1.76333	0.506272	2.17094	0.144616	0.552187	1.57115	0.750273	1.97352	1.0357	0.66224	1.22229	1.65644	1.53593	0.37003	1.91874	0.344642	2.04042	1.2245
1.74901	2.68031	1.74873	2.6803	0.750683	1.21799	0.968059	1.56594	1.30334	0.349011	1.56555	1.37967	1.76482	0.52618	2.17109	0.146707	0.556706	1.5544	0.756043	2.01523	1.03763	0.670177	1.2271	1.66913	1.53702	0.385179	1.91948	0.342627	2.04169	1.23152
1.74126	2.67955	1.74098	2.67953	0.754181	1.20144	0.972634	1.59664	1.30438	0.366722	1.56954	1.37628	1.76637	0.546767	2.17118	0.148094	0.561179	1.53975	0.761931	2.05422	1.03958	0.679258	1.23195	1.68065	1.53816	0.400846	1.92034	0.340549	2.04343	1.24097
1.73351	2.67877	1.73323	2.67873	0.757633	1.18612	0.977296	1.62578	1.30546	0.384838	1.57352	1.372	1.76799	0.568045	2.17133	0.150094	0.565613	1.52716	0.767927	2.09048	1.04156	0.689466	1.23683	1.69099	1.53934	0.416947	1.92133	0.338571	2.04564	1.25269
1.72576	2.67793	1.72548	2.6779	0.761043	1.17207	0.982039	1.65332	1.3066	0.403391	1.57748	1.3668	1.76966	0.590019	2.17148	0.152193	0.570014	1.51663	0.774024	2.12398	1.04357	0.700851	1.24173	1.70014	1.54057	0.433499	1.9223	0.336968	2.04835	1.26651
1.71802	2.67705	1.71774	2.67701	0.764414	1.15928	0.98686	1.67924	1.3078	0.422366	1.58142	1.36075	1.7714	0.612662	2.1717	0.155065	0.574387	1.5081	0.780214	2.1547	1.04561	0.713409	1.24666	1.70813	1.54185	0.450538	1.92327	0.335787	2.05156	1.2823
1.71027	2.67613	1.71	2.67609	0.767749	1.14781	0.991753	1.70345	1.30905	0.441815	1.58535	1.35387	1.7732	0.635932	2.17198	0.158798	0.578738	1.50155	0.786489	2.18264	1.04769	0.727108	1.25161	1.71502	1.54318	0.468115	1.92424	0.334992	2.0553	1.29982
1.70253	2.67515	1.70226	2.67512	0.771054	1.13766	0.996714	1.72602	1.31035	0.461736	1.58925	1.34608	1.77508	0.659924	2.17232	0.163359	0.583073	1.49684	0.79284	2.20789	1.04982	0.741991	1.25658	1.7208	1.54456	0.486192	1.92521	0.334595	2.05908	1.31673
1.6948	2.67418	1.69452	2.67413	0.77433	1.12879	1.00174	1.74688	1.31172	0.482096	1.59314	1.33745	1.77702	0.684628	2.17274	0.168788	0.587397	1.49391	0.799261	2.23045	1.05199	0.758109	1.26157	1.72547	1.54599	0.504784	1.92618	0.3346	2.06292	1.33305
1.68706	2.67312	1.68679	2.67308	0.777584	1.12117	1.00682	1.76596	1.31314	0.503026	1.59699	1.32802	1.77904	0.709951	2.17324	0.175133	0.591715	1.49273	0.805743	2.25032	1.0542	0.775429	1.26656	1.72906	1.54748	0.523896	1.92715	0.334983	2.06679	1.34871
1.67933	2.67201	1.67906	2.67198	0.780816	1.11482	1.01195	1.78336	1.31463	0.524418	1.60082	1.31782	1.78113	0.735875	2.17375	0.181578	0.596032	1.4932	0.812279	2.26756	1.05647	0.793992	1.27157	1.73162	1.54902	0.54353	1.92812	0.3357	2.07072	1.36382
1.67161	2.67088	1.67133	2.67083	0.784033	1.10974	1.01714	1.79907	1.31618	0.546302	1.60461	1.30681	1.7833	0.762422	2.17429	0.18816	0.600353	1.49518	0.818861	2.28222	1.0588	0.81379	1.27658	1.7331	1.55062	0.563718	1.92909	0.336789	2.07468	1.37836
1.66388	2.66968	1.66361	2.66964	0.787236	1.10583	1.02236	1.81303	1.31779	0.568784	1.60838	1.29509	1.78554	0.789542	2.17484	0.194839	0.604682	1.49866	0.825482	2.29435	1.06118	0.834878	1.2816	1.73355	1.55228	0.584417	1.93007	0.338268	2.07869	1.39225
1.65616	2.66846	1.65589	2.66843	0.79043	1.10309	1.02762	1.82532	1.31947	0.591768	1.61211	1.28268	1.78786	0.817212	2.17542	0.201656	0.609023	1.50352	0.832134	2.30394	1.06363	0.857312	1.28661	1.73301	1.554	0.605692	1.93105	0.34006	2.08274	1.40557
1.64845	2.66717	1.64817	2.66712	0.793617	1.10148	1.03292	1.83594	1.32121	0.615296	1.6158	1.26964	1.79027	0.845391	2.17601	0.208599	0.61338	1.50966	0.83881	2.31105	1.06614	0.881033	1.29162	1.73146	1.55579	0.627548	1.93203	0.342182	2.08682	1.41831
1.64073	2.66583	1.64046	2.66577	0.796802	1.10097	1.03825	1.8449	1.32303	0.639447	1.61945	1.25603	1.79275	0.874	2.17662	0.215693	0.617756	1.51703	0.845503	2.31574	1.06872	0.906127	1.29663	1.72896	1.55763	0.649898	1.93303	0.344646	2.09094	1.43049
1.63302	2.66442	1.63275	2.66437	0.799986	1.10153	1.04359	1.85222	1.32491	0.664113	1.62306	1.24183	1.79532	0.902999	2.17726	0.222921	0.622156	1.52559	0.852206	2.318	1.07138	0.932608	1.30162	1.72552	1.55955	0.672817	1.93403	0.347426	2.0951	1.44213
1.62532	2.66296	1.62504	2.6629	0.803174	1.1031	1.04896	1.85792	1.32687	0.689359	1.62664	1.22722	1.79798	0.932339	2.17791	0.230215	0.626582	1.53524	0.858913	2.31787	1.07412	0.960485	1.30661	1.72108	1.56153	0.696283	1.93504	0.35051	2.09929	1.45321
1.61762	2.66144	1.61734	2.66138	0.806368	1.10564	1.05434	1.86206	1.3289	0.715245	1.63016	1.2122	1.80072	0.961966	2.17859	0.237719	0.631037	1.54591	0.865615	2.31541	1.07694	0.98979	1.31158	1.71577	1.56357	0.720286	1.93605	0.353922	2.1035	1.46372
1.60992	2.65985	1.60965	2.65979	0.80957	1.1091	1.05973	1.86462	1.33101	0.741655	1.63365	1.19684	1.80354	0.991795	2.17929	0.245356	0.635525	1.55759	0.872307	2.31065	1.07984	1.02054	1.31653	1.7096	1.56569	0.744849	1.93708	0.357644	2.10775	1.47364
1.60223	2.65819	1.60196	2.65813	0.812784	1.11345	1.06513	1.8657	1.33319	0.768678	1.63709	1.18126	1.80645	1.02175	2.18001	0.253119	0.640048	1.57023	0.878982	2.30359	1.08284	1.0528	1.32147	1.70252	1.56788	0.769897	1.93812	0.361667	2.11203	1.48305
1.59455	2.65645	1.59427	2.65639	0.816011	1.11867	1.07053	1.8653	1.33545	0.7963	1.64048	1.1655	1.80945	1.05175	2.18075	0.261061	0.644608	1.58383	0.885633	2.29428	1.08593	1.08654	1.32638	1.69463	1.57015	0.79545	1.93918	0.365986	2.11633	1.4919
