Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
1.58613	2.51746	1.58829	2.51768	0.800872	3.25221	1.07122	4.36337	1.3175	5.31583	1.59573	6.48126	1.78708	7.28754	2.15486	8.78379	0.638571	2.59701	1.61278	2.60886	1.06903	4.35194	1.30789	5.32634	1.55128	6.30424	1.8968	7.65827	2.05662	8.2997
1.57836	2.51669	1.58052	2.51691	0.804052	3.22721	1.07632	4.33312	1.3202	5.26528	1.59948	6.42106	1.78978	7.21346	2.15545	8.68382	0.643422	2.58632	1.60517	2.60876	1.07292	4.31694	1.31258	5.28324	1.55359	6.24026	1.89846	7.57647	2.06066	8.22006
1.5706	2.51591	1.57276	2.51613	0.807269	3.20294	1.08139	4.30343	1.323	5.21627	1.60318	6.36203	1.79257	7.14146	2.15607	8.58625	0.648365	2.57623	1.59756	2.60865	1.07695	4.28331	1.31725	5.24099	1.55598	6.1781	1.90009	7.49645	2.06476	8.14246
1.56284	2.51513	1.56499	2.51535	0.810524	3.17937	1.08643	4.27426	1.3259	5.16878	1.60683	6.30413	1.79546	7.07146	2.15671	8.49099	0.653409	2.56678	1.58994	2.60853	1.08112	4.25101	1.32187	5.19956	1.55846	6.1177	1.9017	7.41816	2.06892	8.06682
1.55508	2.51435	1.55723	2.51457	0.813821	3.15649	1.09142	4.24558	1.32891	5.12274	1.61042	6.24732	1.79843	7.0034	2.15737	8.39796	0.658565	2.55797	1.58232	2.6084	1.08544	4.22002	1.32646	5.15891	1.56104	6.059	1.9033	7.34155	2.07312	7.99307
1.54732	2.51357	1.54948	2.51379	0.817161	3.13428	1.09636	4.21736	1.33202	5.07812	1.61395	6.19157	1.8015	6.93721	2.15805	8.3071	0.663848	2.54984	1.57469	2.60826	1.08992	4.1903	1.33101	5.119	1.5637	6.00195	1.90488	7.26658	2.07737	7.92113
1.53957	2.51279	1.54173	2.513	0.820546	3.11273	1.10126	4.18958	1.33524	5.03487	1.61744	6.13684	1.80466	6.87282	2.15877	8.21834	0.669272	2.54243	1.56705	2.60812	1.09455	4.16181	1.33551	5.07981	1.56645	5.9465	1.90645	7.1932	2.08167	7.85092
1.53183	2.512	1.53398	2.51222	0.823978	3.09182	1.1061	4.16221	1.33857	4.99295	1.62087	6.0831	1.80791	6.81018	2.1595	8.1316	0.674854	2.53577	1.55942	2.60796	1.09933	4.13453	1.33997	5.04131	1.5693	5.8926	1.90801	7.12137	2.08601	7.78239
1.52408	2.51122	1.52624	2.51144	0.827459	3.07155	1.11089	4.13523	1.342	4.95232	1.62425	6.03033	1.81125	6.74922	2.16027	8.04684	0.680611	2.5299	1.55178	2.6078	1.10427	4.1084	1.34438	5.00347	1.57223	5.8402	1.90956	7.05105	2.09039	7.71547
1.51635	2.51043	1.5185	2.51065	0.830992	3.0519	1.11563	4.10862	1.34554	4.91294	1.62758	5.97849	1.81468	6.68989	2.16106	7.96398	0.686558	2.52486	1.54414	2.60763	1.10936	4.08341	1.34875	4.96627	1.57526	5.78925	1.91111	6.9822	2.0948	7.65009
1.50861	2.50965	1.51076	2.50986	0.834578	3.03285	1.12031	4.08236	1.34918	4.87476	1.63086	5.92756	1.81819	6.63213	2.16188	7.88297	0.692708	2.52067	1.53649	2.60746	1.11461	4.05949	1.35308	4.92969	1.57839	5.73971	1.91266	6.91478	2.09925	7.5862
1.50088	2.50886	1.50303	2.50908	0.838219	3.01439	1.12493	4.05644	1.35293	4.83775	1.63409	5.87753	1.82179	6.57588	2.16273	7.80375	0.699065	2.5173	1.52885	2.60728	1.12	4.03662	1.35735	4.8937	1.5816	5.69153	1.91421	6.84877	2.10373	7.52373
1.49316	2.50808	1.49531	2.50829	0.841917	2.99652	1.12949	4.03083	1.35679	4.80188	1.63728	5.82836	1.82547	6.52108	2.1636	7.72628	0.705626	2.51474	1.5212	2.6071	1.12555	4.01475	1.36158	4.85829	1.5849	5.64466	1.91576	6.78411	2.10823	7.46264
1.48544	2.50729	1.48759	2.50751	0.845674	2.97923	1.13398	4.00554	1.36075	4.76709	1.64043	5.78005	1.82924	6.46769	2.16451	7.65049	0.712378	2.5129	1.51355	2.60692	1.13124	3.99384	1.36577	4.82344	1.5883	5.59907	1.91732	6.72079	2.11276	7.40288
1.47773	2.50651	1.47987	2.50673	0.849493	2.96249	1.13842	3.98054	1.36481	4.73336	1.64354	5.73257	1.83308	6.41566	2.16545	7.57635	0.719306	2.51171	1.5059	2.60673	1.13707	3.97384	1.36991	4.78913	1.59178	5.55471	1.91889	6.65876	2.11731	7.34439
1.47002	2.50573	1.47216	2.50595	0.853376	2.94631	1.14279	3.95583	1.36897	4.70064	1.64661	5.68591	1.83699	6.36493	2.16642	7.50381	0.726387	2.51107	1.49826	2.60655	1.14303	3.9547	1.374	4.75536	1.59535	5.51155	1.92046	6.598	2.12188	7.28712
1.46232	2.50496	1.46446	2.50517	0.857325	2.93068	1.14711	3.9314	1.37323	4.6689	1.64964	5.64005	1.84098	6.31545	2.16742	7.43282	0.733598	2.51089	1.49061	2.60636	1.14912	3.93639	1.37806	4.72212	1.59901	5.46953	1.92205	6.53847	2.12646	7.23104
1.45462	2.50418	1.45676	2.5044	0.861344	2.91559	1.15136	3.90724	1.37759	4.6381	1.65264	5.59498	1.84504	6.26718	2.16846	7.36333	0.740918	2.51109	1.48297	2.60618	1.15534	3.91885	1.38207	4.68938	1.60276	5.42862	1.92365	6.48015	2.13106	7.1761
1.44694	2.50341	1.44907	2.50363	0.865434	2.90103	1.15555	3.88335	1.38204	4.60821	1.65561	5.55069	1.84916	6.22007	2.16953	7.29532	0.748329	2.51158	1.47533	2.606	1.16167	3.90205	1.38604	4.65715	1.60658	5.38879	1.92526	6.42301	2.13567	7.12225
1.43925	2.50265	1.44139	2.50286	0.869599	2.887	1.15969	3.85972	1.38658	4.57919	1.65856	5.50717	1.85335	6.17408	2.17064	7.22873	0.755814	2.51232	1.4677	2.60583	1.16811	3.88594	1.38997	4.62541	1.61049	5.34999	1.9269	6.36702	2.14029	7.06946
1.43158	2.50188	1.43371	2.5021	0.873842	2.8735	1.16376	3.83635	1.39121	4.55101	1.66149	5.4644	1.85759	6.12917	2.17178	7.16354	0.76336	2.51323	1.46006	2.60566	1.17466	3.87047	1.39387	4.59416	1.61447	5.31218	1.92855	6.31216	2.14491	7.01768
1.42391	2.50113	1.42604	2.50134	0.878168	2.86051	1.16778	3.81323	1.39592	4.52362	1.66439	5.42237	1.8619	6.08529	2.17296	7.0997	0.770956	2.5143	1.45244	2.6055	1.1813	3.85561	1.39773	4.56339	1.61853	5.27533	1.93023	6.25839	2.14954	6.96689
1.41625	2.50038	1.41838	2.50059	0.882578	2.84804	1.17174	3.79038	1.40072	4.497	1.66728	5.38108	1.86625	6.04241	2.17418	7.03719	0.778592	2.51547	1.44482	2.60536	1.18803	3.84132	1.40157	4.53311	1.62267	5.23941	1.93193	6.20571	2.15417	6.91704
1.4086	2.49964	1.41073	2.49984	0.887078	2.83609	1.17565	3.76778	1.40559	4.47111	1.67016	5.34052	1.87066	6.00047	2.17545	6.97596	0.786262	2.51674	1.43721	2.60522	1.19485	3.82755	1.40538	4.50331	1.62687	5.20438	1.93365	6.15407	2.15879	6.8681
1.40096	2.4989	1.40309	2.49911	0.891673	2.82466	1.17951	3.74543	1.41053	4.44593	1.67303	5.30067	1.87511	5.95946	2.17675	6.91599	0.79396	2.51806	1.42961	2.60511	1.20173	3.81426	1.40917	4.47398	1.63114	5.17019	1.93541	6.10347	2.16341	6.82004
1.39333	2.49818	1.39545	2.49838	0.896366	2.81375	1.18333	3.72333	1.41554	4.42141	1.6759	5.26153	1.8796	5.91933	2.17809	6.85724	0.80168	2.51943	1.42203	2.60501	1.20869	3.80143	1.41294	4.44512	1.63547	5.13683	1.93719	6.05387	2.16803	6.77282
1.38571	2.49746	1.38782	2.49766	0.901162	2.80335	1.18709	3.70149	1.42061	4.39753	1.67876	5.22309	1.88413	5.88004	2.17948	6.79969	0.80942	2.52084	1.41445	2.60494	1.2157	3.78902	1.41669	4.41674	1.63987	5.10426	1.93901	6.00526	2.17263	6.72643
1.37809	2.49676	1.38021	2.49695	0.906067	2.79347	1.19081	3.67991	1.42574	4.37425	1.68163	5.18535	1.8887	5.84157	2.18091	6.7433	0.817175	2.52227	1.4069	2.6049	1.22276	3.77698	1.42044	4.38884	1.64432	5.07245	1.94085	5.95762	2.17722	6.68081
1.37049	2.49606	1.3726	2.49625	0.911086	2.78412	1.19449	3.65858	1.43093	4.35155	1.6845	5.14829	1.8933	5.80387	2.18239	6.68806	0.824943	2.52372	1.39936	2.6049	1.22987	3.76529	1.42417	4.36141	1.64882	5.04136	1.94274	5.91092	2.1818	6.63596
1.3629	2.49538	1.36501	2.49557	0.916223	2.77528	1.19813	3.63751	1.43617	4.32939	1.68739	5.11191	1.89793	5.76693	2.18391	6.63392	0.832722	2.52517	1.39185	2.60493	1.23701	3.75392	1.42791	4.33446	1.65337	5.01097	1.94466	5.86515	2.18636	6.59184
1.35532	2.49471	1.35742	2.4949	0.921483	2.76697	1.20174	3.61669	1.44145	4.30775	1.69028	5.07621	1.90259	5.73071	2.18548	6.58088	0.840511	2.52663	1.38436	2.60502	1.24419	3.74284	1.43165	4.308	1.65797	4.98124	1.94662	5.82029	2.1909	6.54842
1.34775	2.49406	1.34985	2.49424	0.926869	2.75918	1.20531	3.59614	1.44678	4.28661	1.6932	5.04117	1.90726	5.69518	2.18711	6.5289	0.848307	2.52808	1.3769	2.60517	1.25138	3.73201	1.43541	4.28202	1.66262	4.95215	1.94862	5.77632	2.19542	6.50568
1.34019	2.49343	1.34229	2.4936	0.932386	2.75191	1.20885	3.57585	1.45213	4.26593	1.69613	5.00679	1.91196	5.66031	2.18878	6.47796	0.856109	2.52953	1.36948	2.60539	1.25859	3.72141	1.43917	4.25653	1.6673	4.92368	1.95067	5.73323	2.19991	6.4636
1.33265	2.49281	1.33475	2.49298	0.938033	2.74514	1.21237	3.55581	1.45752	4.24568	1.69909	4.97307	1.91667	5.62607	2.1905	6.42803	0.863916	2.53097	1.3621	2.6057	1.26581	3.71102	1.44296	4.23153	1.67201	4.89579	1.95276	5.69099	2.20438	6.42216
1.32513	2.49221	1.32722	2.49238	0.943814	2.73888	1.21585	3.53605	1.46294	4.22585	1.70208	4.94	1.92139	5.59245	2.19228	6.37911	0.871728	2.53239	1.35478	2.6061	1.27303	3.70079	1.44678	4.20703	1.67676	4.86845	1.95489	5.64959		
1.31761	2.49164	1.3197	2.4918	0.949725	2.73309	1.21932	3.51654	1.46838	4.20641	1.7051	4.90756	1.92612	5.55942	2.19411	6.33115	0.879543	2.53381	1.34751	2.60663	1.28024	3.69072	1.45062	4.18304	1.68154	4.84165	1.95708	5.60901		
1.31012	2.49109	1.3122	2.49124	0.955766	2.72777	1.22276	3.4973	1.47383	4.18733	1.70816	4.87577	1.93086	5.52695	2.196	6.28415	0.88736	2.5352	1.34031	2.60729	1.28743	3.68077	1.45451	4.15956	1.68633	4.81537	1.95931	5.56925		
1.30263	2.49056	1.30471	2.4907	0.961932	2.72289	1.22619	3.47832	1.47929	4.1686	1.71125	4.84461	1.9356	5.49502	2.19795	6.23809	0.895179	2.53658	1.33319	2.60811	1.2946	3.67091	1.45845	4.1366	1.69115	4.78956	1.9616	5.53028		
1.29517	2.49006	1.29724	2.4902	0.968217	2.71842	1.2296	3.45961	1.48476	4.15019	1.71439	4.81407	1.94034	5.46361	2.19995	6.19294	0.903	2.53794	1.32616	2.60913	1.30174	3.66113	1.46244	4.11416	1.69599	4.76423	1.96394	5.49209		
1.28772	2.48959	1.28979	2.48972	0.974617	2.71435	1.233	3.44116	1.49023	4.13208	1.71757	4.78415	1.94508	5.4327	2.20202	6.14868	0.910822	2.53928	1.31924	2.61035	1.30884	3.65139	1.46649	4.09226	1.70083	4.73934	1.96633	5.45466		
1.2803	2.48915	1.28236	2.48927	0.981124	2.71063	1.23638	3.42297	1.4957	4.11424	1.72081	4.75485	1.94981	5.40227			0.918644	2.5406	1.31243	2.61182	1.3159	3.64169	1.47061	4.0709	1.70569	4.71487	1.96878	5.41799		
1.27289	2.48874	1.27495	2.48885	0.987729	2.70725	1.23976	3.40506	1.50117	4.09667	1.72409	4.72616	1.95453	5.3723			0.926466	2.5419	1.30574	2.61356	1.32289	3.63198	1.47481	4.05009	1.71055	4.69081	1.9713	5.38206		
1.2655	2.48837	1.26756	2.48847	0.994426	2.70416	1.24313	3.3874	1.50661	4.07935	1.72744	4.69807	1.95924	5.34277			0.934288	2.54318	1.29918	2.61558	1.32983	3.62226	1.47909	4.02983	1.71542	4.66713	1.97387	5.34686		
1.25814	2.48804	1.26018	2.48813	1.00121	2.70135	1.24649	3.37001	1.51205	4.06224	1.73084	4.67058	1.96394	5.31366			0.94211	2.54443	1.29277	2.61791	1.3367	3.6125	1.48346	4.01014	1.72028	4.64382	1.9765	5.31236		
1.2508	2.48776	1.25284	2.48783	1.00806	2.69879	1.24986	3.35288	1.51746	4.04535	1.7343	4.64368	1.96862	5.28497			0.94993	2.54567	1.28649	2.62055	1.34348	3.60267	1.48793	3.99103	1.72514	4.62086	1.97919	5.27857		
1.24348	2.48751	1.24551	2.48758	1.01499	2.69645	1.25322	3.33601	1.52285	4.02865	1.73783	4.61737	1.97328	5.25667			0.957749	2.54688	1.28035	2.6235	1.35018	3.59277	1.49251	3.97249	1.73	4.59823	1.98196	5.24547		
1.23619	2.48732	1.23821	2.48737	1.02197	2.69431	1.25658	3.31941	1.52821	4.01212	1.74143	4.59164	1.97792	5.22874			0.965566	2.54807	1.27435	2.62677	1.35678	3.58277	1.4972	3.95453	1.73484	4.57592	1.98478	5.21304		
1.22892	2.48717	1.23094	2.48721	1.02902	2.69234	1.25994	3.30306	1.53353	3.99576	1.7451	4.56649	1.98254	5.20118			0.973382	2.54924	1.26847	2.63034	1.36329	3.57265	1.50202	3.93717	1.73967	4.55392	1.98768	5.18128		
1.22168	2.48708	1.22369	2.4871	1.03611	2.69053	1.26331	3.28697	1.53882	3.97955	1.74884	4.5419	1.98713	5.17397			0.981195	2.55038	1.26272	2.6342	1.36968	3.56241	1.50696	3.9204	1.74448	4.5322	1.99064	5.15017		
1.21447	2.48705	1.21648	2.48705	1.04324	2.68887	1.26669	3.27113	1.54407	3.96348	1.75266	4.51788	1.9917	5.1471			0.989006	2.5515	1.25707	2.63835	1.37596	3.55202	1.51203	3.90422	1.74928	4.51076	1.99367	5.11971		
1.2073	2.48708	1.20929	2.48707	1.05042	2.68733	1.27007	3.25555	1.54928	3.94754	1.75655	4.49441	1.99624	5.12056			0.996814	2.55259	1.25153	2.64276	1.38212	3.54148	1.51725	3.88864	1.75405	4.48959	1.99678	5.08987		
1.20015	2.48718	1.20213	2.48714	1.05763	2.6859	1.27347	3.24022	1.55444	3.93171	1.76053	4.47149	2.00075	5.09434			1.00462	2.55367	1.24608	2.64742	1.38816	3.53078	1.52261	3.87366	1.7588	4.46866	1.99995	5.06065		
1.19303	2.48734	1.19501	2.48729	1.06487	2.68458	1.27687	3.22515	1.55955	3.91599	1.76459	4.44911	2.00523	5.06841			1.01242	2.55471	1.24072	2.65232	1.39407	3.51992	1.52811	3.85926	1.76353	4.44798	2.0032	5.03204		
1.18595	2.48758	1.18792	2.48751	1.07214	2.68334	1.28028	3.21031	1.56461	3.90036	1.76873	4.42727	2.00968	5.04279			1.02022	2.55574	1.23543	2.65746	1.39985	3.5089	1.53376	3.84544	1.76823	4.42753	2.00652	5.00402		
1.17891	2.4879	1.18086	2.4878	1.07944	2.68219	1.28371	3.19573	1.56962	3.88483	1.77295	4.40594	2.0141	5.01745			1.02801	2.55674	1.23022	2.66282	1.40551	3.4977	1.53956	3.83219	1.7729	4.40731	2.00991	4.97658		
1.1719	2.48829	1.17384	2.48817	1.08676	2.6811	1.28715	3.18139	1.57457	3.86938	1.77727	4.38514	2.01848	4.9924			1.0358	2.55771	1.22508	2.6684	1.41103	3.48635	1.54551	3.81949	1.77754	4.3873	2.01338	4.94972		
1.16493	2.48878	1.16686	2.48863	1.0941	2.68009	1.29061	3.16729	1.57946	3.85401	1.78166	4.36484	2.02283	4.96761			1.04359	2.55866	1.22	2.67418	1.41642	3.47483	1.5516	3.80735	1.78215	4.36749	2.01692	4.92341		
1.15799	2.48935	1.15992	2.48918	1.10146	2.67913	1.29408	3.15343	1.58429	3.8387	1.78615	4.34503	2.02714	4.94309			1.05137	2.55959	1.21498	2.68017	1.42168	3.46317	1.55785	3.79572	1.78672	4.34789	2.02053	4.89766		
1.1511	2.49002	1.15302	2.48982	1.10883	2.67822	1.29757	3.1398	1.58906	3.82347	1.79072	4.32571	2.03142	4.91883			1.05914	2.56049	1.21002	2.68637	1.42682	3.45137	1.56423	3.78461	1.79126	4.32847	2.02422	4.87243		
1.14425	2.49079	1.14615	2.49056	1.11622	2.67736	1.30108	3.12641	1.59377	3.8083	1.79537	4.30687	2.03566	4.89483			1.06691	2.56136	1.20511	2.69276	1.43184	3.43944	1.57076	3.77398	1.79577	4.30925	2.02798	4.84774		
1.13745	2.49166	1.13933	2.49141	1.12362	2.67654	1.30461	3.11325	1.59842	3.7932	1.80011	4.28849	2.03987	4.87107			1.07468	2.5622	1.20025	2.69935	1.43674	3.4274	1.57741	3.76382	1.80025	4.29021	2.03182	4.82355		
1.13068	2.49264	1.13256	2.49235	1.13103	2.67576	1.30816	3.10032	1.60301	3.77815	1.80494	4.27056	2.04405	4.84756			1.08243	2.56302	1.19544	2.70613	1.44153	3.41526	1.5842	3.7541	1.80469	4.27134	2.03572	4.79987		
1.12396	2.49373	1.12583	2.49341	1.13845	2.67501	1.31173	3.08762	1.60754	3.76316	1.80985	4.25307	2.04819	4.8243			1.09018	2.5638	1.19067	2.71311	1.44621	3.40303	1.5911	3.74479	1.80909	4.25266	2.0397	4.77667		
1.11729	2.49493	1.11914	2.49458	1.14588	2.6743	1.31532	3.07514	1.612	3.74824	1.81484	4.236	2.0523	4.80127			1.09792	2.56456	1.18596	2.72029	1.45079	3.39074	1.59812	3.73588	1.81346	4.23414	2.04375	4.75394		
1.11066	2.49625	1.1125	2.49587	1.15332	2.67361	1.31894	3.06288	1.61641	3.73337	1.81992	4.21936	2.05638	4.77848			1.10565	2.56529	1.18128	2.72766	1.45528	3.3784	1.60525	3.72734	1.8178	4.2158	2.04786	4.73168		
1.10408	2.4977	1.10591	2.49728	1.16077	2.67294	1.32258	3.05084	1.62075	3.71856	1.82507	4.20311	2.06043	4.75592			1.11337	2.56598	1.17664	2.73523	1.45969	3.36602	1.61248	3.71914	1.82211	4.19763	2.05205	4.70987		
1.09755	2.49927	1.09936	2.49882	1.16822	2.6723	1.32624	3.03901	1.62504	3.70381	1.83029	4.18725	2.06445	4.7336			1.12108	2.56664	1.17205	2.74299	1.46401	3.35362	1.6198	3.71127	1.82638	4.17962	2.0563	4.6885		
1.09106	2.50097	1.09286	2.50048	1.17567	2.67168	1.32993	3.0274	1.62926	3.68913	1.83559	4.17177	2.06845	4.7115			1.12878	2.56726	1.1675	2.75096	1.46826	3.34121	1.6272	3.70369	1.83063	4.16179	2.06061	4.66755		
1.08462	2.5028	1.08641	2.50228	1.18313	2.67107	1.33364	3.016	1.63343	3.67451	1.84096	4.15664	2.07241	4.68965			1.13646	2.56784	1.16298	2.75912	1.47244	3.32881	1.63469	3.69639	1.83484	4.14413	2.06498	4.64701		
1.07823	2.50477	1.08	2.50421	1.1906	2.67048	1.33739	3.0048	1.63755	3.65995	1.84639	4.14186	2.07636	4.66802			1.14413	2.56838	1.15851	2.76749	1.47656	3.31643	1.64224	3.68934	1.83903	4.12663	2.06942	4.62687		
1.07188	2.50687	1.07364	2.50627	1.19806	2.6699	1.34115	2.99382	1.64162	3.64547	1.85189	4.12741	2.08028	4.64663			1.15178	2.56887	1.15406	2.77606	1.48062	3.30409	1.64986	3.68253	1.8432	4.10931	2.07391	4.60712		
1.06558	2.50911	1.06733	2.50847	1.20553	2.66934	1.34495	2.98303	1.64563	3.63106	1.85745	4.11328	2.08419	4.62547			1.15941	2.56931	1.14966	2.78484	1.48463	3.29179	1.65754	3.67593	1.84735	4.09216	2.07845	4.58774		
1.05932	2.51148	1.06106	2.51081	1.21299	2.66878	1.34878	2.97245	1.64959	3.61672	1.86306	4.09946	2.08808	4.60454			1.16702	2.5697	1.14529	2.79383	1.48859	3.27954	1.66526	3.66953	1.85147	4.0752	2.08305	4.56872		
1.05311	2.514	1.05484	2.51329	1.22046	2.66823	1.35263	2.96207	1.65351	3.60247	1.86873	4.08592	2.09196	4.58385			1.1746	2.57004	1.14095	2.80303	1.49251	3.26736	1.67303	3.6633	1.85559	4.05841	2.0877	4.55005		
1.04695	2.51665	1.04866	2.5159	1.22793	2.66769	1.35652	2.95188	1.65739	3.5883	1.87444	4.07266	2.09582	4.5634			1.18216	2.5703	1.13665	2.81245	1.4964	3.25526	1.68084	3.65723	1.85969	4.04181	2.0924	4.53171		
1.04082	2.51945	1.04252	2.51866	1.2354	2.66715	1.36044	2.94188	1.66122	3.57421	1.8802	4.05965	2.09968	4.54318			1.18968	2.57049	1.13238	2.82207	1.50025	3.24323	1.68867	3.65129	1.86378	4.0254	2.09714	4.5137		
1.03474	2.52238	1.03643	2.52155	1.24286	2.66661	1.36439	2.93208	1.66501	3.56021	1.886	4.0469	2.10353	4.52321			1.19717	2.5706	1.12814	2.83192	1.50407	3.23129	1.69653	3.64548	1.86787	4.00919	2.10192	4.496		
1.02869	2.52545	1.03037	2.52459	1.25032	2.66608	1.36837	2.92247	1.66876	3.5463	1.89183	4.03438	2.10738	4.50349			1.20461	2.57062	1.12393	2.84199	1.50787	3.21945	1.7044	3.63977	1.87196	3.99318	2.10673	4.4786		
1.02268	2.52866	1.02435	2.52776	1.25778	2.66554	1.37238	2.91305	1.67248	3.53249	1.89769	4.02207	2.11124	4.484			1.212	2.57053	1.11975	2.85228	1.51165	3.20771	1.71228	3.63416	1.87606	3.97737	2.11159	4.46148		
1.01671	2.532	1.01837	2.53106	1.26524	2.665	1.37643	2.90381	1.67616	3.51877	1.90358	4.00997	2.1151	4.46477			1.21934	2.57033	1.1156	2.8628	1.51542	3.19608	1.72016	3.62861	1.88016	3.96178	2.11647	4.44464		
1.01077	2.53547	1.01242	2.53449	1.27269	2.66446	1.38051	2.89476	1.67982	3.50516	1.9095	3.99807	2.11896	4.44579			1.22662	2.57	1.11147	2.87355	1.51916	3.18455	1.72804	3.62312	1.88429	3.94642	2.12139	4.42806		
1.00486	2.53906	1.0065	2.53805	1.28013	2.66391	1.38463	2.88589	1.68344	3.49165	1.91542	3.98634	2.12284	4.42706			1.23382	2.56951	1.10738	2.88452	1.5229	3.17314	1.73591	3.61767	1.88843	3.93129	2.12632	4.41173		
0.998969	2.54276	1.0006	2.54172	1.28757	2.66336	1.38878	2.8772	1.68704	3.47825	1.92137	3.97478	2.12674	4.4086			1.24094	2.56887	1.1033	2.89573	1.52662	3.16185	1.74375	3.61225	1.89261	3.91639	2.13129	4.39565		
0.993104	2.54658	0.994733	2.54551	1.295	2.6628	1.39297	2.86869	1.69062	3.46495	1.92732	3.96337	2.13065	4.39039			1.24798	2.56805	1.09925	2.90718	1.53034	3.15068	1.75157	3.60683	1.89682	3.90175	2.13627	4.37979		
0.987256	2.55051	0.98888	2.54941	1.30242	2.66222	1.3972	2.86036	1.69417	3.45177	1.93327	3.9521	2.13459	4.37244			1.25491	2.56705	1.09523	2.91886	1.53406	3.13963	1.75935	3.6014	1.90107	3.88737	2.14126	4.36415		
0.981422	2.55452	0.983043	2.5534	1.30983	2.66163	1.40147	2.85221	1.6977	3.4387	1.93922	3.94096	2.13856	4.35476			1.26174	2.56584	1.09122	2.93078	1.53777	3.12871	1.76709	3.59595	1.90537	3.87327	2.14627	4.34872		
0.975595	2.55862	0.977215	2.55747	1.31723	2.66103	1.40578	2.84424	1.70121	3.42574	1.94516	3.92994	2.14256	4.33736			1.26847	2.56443	1.08724	2.94294	1.54148	3.11791	1.77477	3.59046	1.90974	3.85944	2.15129	4.33349		
0.969771	2.56279	0.971391	2.56162	1.32462	2.66041	1.41013	2.83645	1.70471	3.4129	1.9511	3.91903	2.14659	4.32022			1.27508	2.56282	1.08327	2.95534	1.5452	3.10725	1.7824	3.5849	1.91417	3.84592	2.15631	4.31844		
0.963944	2.56701	0.965565	2.56583	1.33199	2.65977	1.41452	2.82883	1.70819	3.40018	1.95701	3.90821	2.15066	4.30336			1.2816	2.56102	1.07932	2.96798	1.54892	3.09671	1.78995	3.57927	1.91868	3.8327	2.16133	4.30358		
0.958105	2.57127	0.95973	2.57008	1.33935	2.6591	1.41896	2.82138	1.71165	3.38758	1.96291	3.89747	2.15477	4.28678			1.28801	2.55905	1.07539	2.98087	1.55264	3.0863	1.79742	3.57354	1.92327	3.81981	2.16636	4.28888		
0.952249	2.57554	0.95388	2.57435	1.34669	2.65841	1.42345	2.81412	1.71511	3.3751	1.96878	3.88681	2.15893	4.27048			1.29434	2.55692	1.07146	2.994	1.55637	3.07603	1.8048	3.56769	1.92797	3.80726	2.17138	4.27435		
0.946368	2.57982	0.948006	2.57863	1.35401	2.65769	1.42798	2.80703	1.71856	3.36274	1.97463	3.87621	2.16314	4.25446			1.30058	2.55466	1.06755	3.00738	1.5601	3.06588	1.81208	3.56172	1.93277	3.79506	2.1764	4.25997		
0.940454	2.58407	0.942102	2.58289	1.36131	2.65694	1.43257	2.80012	1.722	3.35051	1.98044	3.86566	2.1674	4.23873			1.30676	2.5523	1.06365	3.021	1.56385	3.05587	1.81925	3.55559	1.93768	3.78323	2.1814	4.24573		
0.934499	2.58828	0.936159	2.58712	1.36859	2.65615	1.4372	2.79339	1.72543	3.3384	1.98621	3.85516	2.17172	4.22329			1.31288	2.54985	1.05975	3.03486	1.5676	3.04599	1.82629	3.5493	1.94273	3.77178	2.1864	4.23163		
0.928494	2.59242	0.930169	2.59128	1.37584	2.65531	1.44189	2.78684	1.72886	3.32641	1.99194	3.8447	2.1761	4.20814			1.31896	2.54735	1.05586	3.04897	1.57137	3.03624	1.83321	3.54283	1.94791	3.76071	2.19138	4.21765		
0.922433	2.59646	0.924124	2.59535	1.38307	2.65444	1.44664	2.78047	1.73228	3.31455	1.99762	3.83426	2.18055	4.19328			1.32501	2.54481	1.05197	3.06331	1.57514	3.02663	1.83999	3.53615	1.95323	3.75005	2.19634	4.2038		
0.916308	2.60039	0.918017	2.59931	1.39026	2.65351	1.45145	2.77429	1.7357	3.30282	2.00325	3.82385	2.18506	4.17871			1.33103	2.54226	1.04807	3.0779	1.57894	3.01715	1.84662	3.52927	1.95871	3.73981	2.20128	4.19006		
0.910113	2.60419	0.911842	2.60315	1.39741	2.65252	1.45633	2.7683	1.73912	3.29121	2.00883	3.81344	2.18964	4.16444			1.33704	2.5397	1.04417	3.09271	1.58274	3.00779	1.85309	3.52218	1.96435	3.72997				
0.903843	2.60783	0.905594	2.60684	1.40453	2.65147	1.46127	2.76251	1.74254	3.27973	2.01436	3.80305	2.19429	4.15046			1.34304	2.53715	1.04026	3.10776	1.58656	2.99857	1.8594	3.51485	1.97016	3.72056				
0.897495	2.61131	0.899268	2.61036	1.4116	2.65035	1.46628	2.75691	1.74596	3.26838	2.01982	3.79265	2.19902	4.13677			1.34903	2.53462	1.03634	3.12304	1.5904	2.98948	1.86555	3.5073	1.97613	3.71158				
0.891066	2.61461	0.892862	2.61371	1.41863	2.64916	1.47137	2.75151	1.74939	3.25715	2.02522	3.78225	2.20383	4.12338			1.35502	2.53212	1.03241	3.13853	1.59425	2.98051	1.87153	3.49951	1.98228	3.70301				
